Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,14.725,11.279,8.273,5.139,"1.6644794346605982,7.318017959790655,0.782311018542523;18.110488387303473,18.31607606983168,1.2618440982447863;13.693271435255705,4.613718064628706,1.6338614706510914;9.009360165253621,16.333283451427775,0.6407726495093511;0.8067069427785136,4.810161760610375,0.28404610382251266;6.88940231515508,18.626632118157243,0.21516698568787856;1.1132615044616843,4.789681660048529,0.4778538732146648;9.767828104060825,18.67972149071368,0.6295962867265503;6.781453149525195,14.063791593217008,0.39231417364776977;13.120175322357516,13.27979519191908,0.955621045946613;8.279234328730723,16.391971908015744,1.8446435589812606;1.1788478579302188,18.03803606036011,0.3156094996271125;9.197073077269964,13.652429800660018,0.39271642083262026;17.698940601771625,5.6767949983772015,0.7239638435103339;0.5552138587199337,4.274434231960717,0.21451582506691283;14.21108544191685,19.495113300410043,0.4395470406468052;8.93187042666713,12.96305253296852,0.3467823091917519;3.9998584214122084,12.340669249309176,1.8499927922138513;7.722366549687018,11.637751290498546,1.2511253048493485;13.908520083502443,5.78485319162792,0.4936492938035636;17.732459227985284,4.02665722516125,1.1372313964445202;4.037272118095085,3.6099138606771595,0.3245939711163206;12.22313986264136,3.6160561214173956,0.9720122510966402;3.3889228537131366,6.914176612704984,1.5221349753161997;15.851143091119193,14.863682178156116,0.49216675429999907;17.875246088486488,13.346904122861732,1.8297836362198716;6.863302713007633,11.96982061962681,0.600819936258867"
0,drone_1,15.423,11.534,8.273,5.139,"1.6644794346605982,7.318017959790655,0.782311018542523;18.110488387303473,18.31607606983168,1.2618440982447863;13.693271435255705,4.613718064628706,1.6338614706510914;9.009360165253621,16.333283451427775,0.6407726495093511;0.8067069427785136,4.810161760610375,0.28404610382251266;6.88940231515508,18.626632118157243,0.21516698568787856;1.1132615044616843,4.789681660048529,0.4778538732146648;9.767828104060825,18.67972149071368,0.6295962867265503;6.781453149525195,14.063791593217008,0.39231417364776977;13.120175322357516,13.27979519191908,0.955621045946613;8.279234328730723,16.391971908015744,1.8446435589812606;1.1788478579302188,18.03803606036011,0.3156094996271125;9.197073077269964,13.652429800660018,0.39271642083262026;17.698940601771625,5.6767949983772015,0.7239638435103339;0.5552138587199337,4.274434231960717,0.21451582506691283;14.21108544191685,19.495113300410043,0.4395470406468052;8.93187042666713,12.96305253296852,0.3467823091917519;3.9998584214122084,12.340669249309176,1.8499927922138513;7.722366549687018,11.637751290498546,1.2511253048493485;13.908520083502443,5.78485319162792,0.4936492938035636;17.732459227985284,4.02665722516125,1.1372313964445202;4.037272118095085,3.6099138606771595,0.3245939711163206;12.22313986264136,3.6160561214173956,0.9720122510966402;3.3889228537131366,6.914176612704984,1.5221349753161997;15.851143091119193,14.863682178156116,0.49216675429999907;17.875246088486488,13.346904122861732,1.8297836362198716;6.863302713007633,11.96982061962681,0.600819936258867"
0,drone_2,14.651,12.744,8.273,5.139,"1.6644794346605982,7.318017959790655,0.782311018542523;18.110488387303473,18.31607606983168,1.2618440982447863;13.693271435255705,4.613718064628706,1.6338614706510914;9.009360165253621,16.333283451427775,0.6407726495093511;0.8067069427785136,4.810161760610375,0.28404610382251266;6.88940231515508,18.626632118157243,0.21516698568787856;1.1132615044616843,4.789681660048529,0.4778538732146648;9.767828104060825,18.67972149071368,0.6295962867265503;6.781453149525195,14.063791593217008,0.39231417364776977;13.120175322357516,13.27979519191908,0.955621045946613;8.279234328730723,16.391971908015744,1.8446435589812606;1.1788478579302188,18.03803606036011,0.3156094996271125;9.197073077269964,13.652429800660018,0.39271642083262026;17.698940601771625,5.6767949983772015,0.7239638435103339;0.5552138587199337,4.274434231960717,0.21451582506691283;14.21108544191685,19.495113300410043,0.4395470406468052;8.93187042666713,12.96305253296852,0.3467823091917519;3.9998584214122084,12.340669249309176,1.8499927922138513;7.722366549687018,11.637751290498546,1.2511253048493485;13.908520083502443,5.78485319162792,0.4936492938035636;17.732459227985284,4.02665722516125,1.1372313964445202;4.037272118095085,3.6099138606771595,0.3245939711163206;12.22313986264136,3.6160561214173956,0.9720122510966402;3.3889228537131366,6.914176612704984,1.5221349753161997;15.851143091119193,14.863682178156116,0.49216675429999907;17.875246088486488,13.346904122861732,1.8297836362198716;6.863302713007633,11.96982061962681,0.600819936258867"
0,drone_3,13.878,11.130,8.273,5.139,"1.6644794346605982,7.318017959790655,0.782311018542523;18.110488387303473,18.31607606983168,1.2618440982447863;13.693271435255705,4.613718064628706,1.6338614706510914;9.009360165253621,16.333283451427775,0.6407726495093511;0.8067069427785136,4.810161760610375,0.28404610382251266;6.88940231515508,18.626632118157243,0.21516698568787856;1.1132615044616843,4.789681660048529,0.4778538732146648;9.767828104060825,18.67972149071368,0.6295962867265503;6.781453149525195,14.063791593217008,0.39231417364776977;13.120175322357516,13.27979519191908,0.955621045946613;8.279234328730723,16.391971908015744,1.8446435589812606;1.1788478579302188,18.03803606036011,0.3156094996271125;9.197073077269964,13.652429800660018,0.39271642083262026;17.698940601771625,5.6767949983772015,0.7239638435103339;0.5552138587199337,4.274434231960717,0.21451582506691283;14.21108544191685,19.495113300410043,0.4395470406468052;8.93187042666713,12.96305253296852,0.3467823091917519;3.9998584214122084,12.340669249309176,1.8499927922138513;7.722366549687018,11.637751290498546,1.2511253048493485;13.908520083502443,5.78485319162792,0.4936492938035636;17.732459227985284,4.02665722516125,1.1372313964445202;4.037272118095085,3.6099138606771595,0.3245939711163206;12.22313986264136,3.6160561214173956,0.9720122510966402;3.3889228537131366,6.914176612704984,1.5221349753161997;15.851143091119193,14.863682178156116,0.49216675429999907;17.875246088486488,13.346904122861732,1.8297836362198716;6.863302713007633,11.96982061962681,0.600819936258867"
0,drone_4,16.025,11.607,8.273,5.139,"1.6644794346605982,7.318017959790655,0.782311018542523;18.110488387303473,18.31607606983168,1.2618440982447863;13.693271435255705,4.613718064628706,1.6338614706510914;9.009360165253621,16.333283451427775,0.6407726495093511;0.8067069427785136,4.810161760610375,0.28404610382251266;6.88940231515508,18.626632118157243,0.21516698568787856;1.1132615044616843,4.789681660048529,0.4778538732146648;9.767828104060825,18.67972149071368,0.6295962867265503;6.781453149525195,14.063791593217008,0.39231417364776977;13.120175322357516,13.27979519191908,0.955621045946613;8.279234328730723,16.391971908015744,1.8446435589812606;1.1788478579302188,18.03803606036011,0.3156094996271125;9.197073077269964,13.652429800660018,0.39271642083262026;17.698940601771625,5.6767949983772015,0.7239638435103339;0.5552138587199337,4.274434231960717,0.21451582506691283;14.21108544191685,19.495113300410043,0.4395470406468052;8.93187042666713,12.96305253296852,0.3467823091917519;3.9998584214122084,12.340669249309176,1.8499927922138513;7.722366549687018,11.637751290498546,1.2511253048493485;13.908520083502443,5.78485319162792,0.4936492938035636;17.732459227985284,4.02665722516125,1.1372313964445202;4.037272118095085,3.6099138606771595,0.3245939711163206;12.22313986264136,3.6160561214173956,0.9720122510966402;3.3889228537131366,6.914176612704984,1.5221349753161997;15.851143091119193,14.863682178156116,0.49216675429999907;17.875246088486488,13.346904122861732,1.8297836362198716;6.863302713007633,11.96982061962681,0.600819936258867"
0,drone_5,15.075,10.384,8.273,5.139,"1.6644794346605982,7.318017959790655,0.782311018542523;18.110488387303473,18.31607606983168,1.2618440982447863;13.693271435255705,4.613718064628706,1.6338614706510914;9.009360165253621,16.333283451427775,0.6407726495093511;0.8067069427785136,4.810161760610375,0.28404610382251266;6.88940231515508,18.626632118157243,0.21516698568787856;1.1132615044616843,4.789681660048529,0.4778538732146648;9.767828104060825,18.67972149071368,0.6295962867265503;6.781453149525195,14.063791593217008,0.39231417364776977;13.120175322357516,13.27979519191908,0.955621045946613;8.279234328730723,16.391971908015744,1.8446435589812606;1.1788478579302188,18.03803606036011,0.3156094996271125;9.197073077269964,13.652429800660018,0.39271642083262026;17.698940601771625,5.6767949983772015,0.7239638435103339;0.5552138587199337,4.274434231960717,0.21451582506691283;14.21108544191685,19.495113300410043,0.4395470406468052;8.93187042666713,12.96305253296852,0.3467823091917519;3.9998584214122084,12.340669249309176,1.8499927922138513;7.722366549687018,11.637751290498546,1.2511253048493485;13.908520083502443,5.78485319162792,0.4936492938035636;17.732459227985284,4.02665722516125,1.1372313964445202;4.037272118095085,3.6099138606771595,0.3245939711163206;12.22313986264136,3.6160561214173956,0.9720122510966402;3.3889228537131366,6.914176612704984,1.5221349753161997;15.851143091119193,14.863682178156116,0.49216675429999907;17.875246088486488,13.346904122861732,1.8297836362198716;6.863302713007633,11.96982061962681,0.600819936258867"
0,drone_6,14.724,12.134,8.273,5.139,"1.6644794346605982,7.318017959790655,0.782311018542523;18.110488387303473,18.31607606983168,1.2618440982447863;13.693271435255705,4.613718064628706,1.6338614706510914;9.009360165253621,16.333283451427775,0.6407726495093511;0.8067069427785136,4.810161760610375,0.28404610382251266;6.88940231515508,18.626632118157243,0.21516698568787856;1.1132615044616843,4.789681660048529,0.4778538732146648;9.767828104060825,18.67972149071368,0.6295962867265503;6.781453149525195,14.063791593217008,0.39231417364776977;13.120175322357516,13.27979519191908,0.955621045946613;8.279234328730723,16.391971908015744,1.8446435589812606;1.1788478579302188,18.03803606036011,0.3156094996271125;9.197073077269964,13.652429800660018,0.39271642083262026;17.698940601771625,5.6767949983772015,0.7239638435103339;0.5552138587199337,4.274434231960717,0.21451582506691283;14.21108544191685,19.495113300410043,0.4395470406468052;8.93187042666713,12.96305253296852,0.3467823091917519;3.9998584214122084,12.340669249309176,1.8499927922138513;7.722366549687018,11.637751290498546,1.2511253048493485;13.908520083502443,5.78485319162792,0.4936492938035636;17.732459227985284,4.02665722516125,1.1372313964445202;4.037272118095085,3.6099138606771595,0.3245939711163206;12.22313986264136,3.6160561214173956,0.9720122510966402;3.3889228537131366,6.914176612704984,1.5221349753161997;15.851143091119193,14.863682178156116,0.49216675429999907;17.875246088486488,13.346904122861732,1.8297836362198716;6.863302713007633,11.96982061962681,0.600819936258867"
0,drone_7,15.827,10.683,8.273,5.139,"1.6644794346605982,7.318017959790655,0.782311018542523;18.110488387303473,18.31607606983168,1.2618440982447863;13.693271435255705,4.613718064628706,1.6338614706510914;9.009360165253621,16.333283451427775,0.6407726495093511;0.8067069427785136,4.810161760610375,0.28404610382251266;6.88940231515508,18.626632118157243,0.21516698568787856;1.1132615044616843,4.789681660048529,0.4778538732146648;9.767828104060825,18.67972149071368,0.6295962867265503;6.781453149525195,14.063791593217008,0.39231417364776977;13.120175322357516,13.27979519191908,0.955621045946613;8.279234328730723,16.391971908015744,1.8446435589812606;1.1788478579302188,18.03803606036011,0.3156094996271125;9.197073077269964,13.652429800660018,0.39271642083262026;17.698940601771625,5.6767949983772015,0.7239638435103339;0.5552138587199337,4.274434231960717,0.21451582506691283;14.21108544191685,19.495113300410043,0.4395470406468052;8.93187042666713,12.96305253296852,0.3467823091917519;3.9998584214122084,12.340669249309176,1.8499927922138513;7.722366549687018,11.637751290498546,1.2511253048493485;13.908520083502443,5.78485319162792,0.4936492938035636;17.732459227985284,4.02665722516125,1.1372313964445202;4.037272118095085,3.6099138606771595,0.3245939711163206;12.22313986264136,3.6160561214173956,0.9720122510966402;3.3889228537131366,6.914176612704984,1.5221349753161997;15.851143091119193,14.863682178156116,0.49216675429999907;17.875246088486488,13.346904122861732,1.8297836362198716;6.863302713007633,11.96982061962681,0.600819936258867"
0,drone_8,15.388,12.979,8.273,5.139,"1.6644794346605982,7.318017959790655,0.782311018542523;18.110488387303473,18.31607606983168,1.2618440982447863;13.693271435255705,4.613718064628706,1.6338614706510914;9.009360165253621,16.333283451427775,0.6407726495093511;0.8067069427785136,4.810161760610375,0.28404610382251266;6.88940231515508,18.626632118157243,0.21516698568787856;1.1132615044616843,4.789681660048529,0.4778538732146648;9.767828104060825,18.67972149071368,0.6295962867265503;6.781453149525195,14.063791593217008,0.39231417364776977;13.120175322357516,13.27979519191908,0.955621045946613;8.279234328730723,16.391971908015744,1.8446435589812606;1.1788478579302188,18.03803606036011,0.3156094996271125;9.197073077269964,13.652429800660018,0.39271642083262026;17.698940601771625,5.6767949983772015,0.7239638435103339;0.5552138587199337,4.274434231960717,0.21451582506691283;14.21108544191685,19.495113300410043,0.4395470406468052;8.93187042666713,12.96305253296852,0.3467823091917519;3.9998584214122084,12.340669249309176,1.8499927922138513;7.722366549687018,11.637751290498546,1.2511253048493485;13.908520083502443,5.78485319162792,0.4936492938035636;17.732459227985284,4.02665722516125,1.1372313964445202;4.037272118095085,3.6099138606771595,0.3245939711163206;12.22313986264136,3.6160561214173956,0.9720122510966402;3.3889228537131366,6.914176612704984,1.5221349753161997;15.851143091119193,14.863682178156116,0.49216675429999907;17.875246088486488,13.346904122861732,1.8297836362198716;6.863302713007633,11.96982061962681,0.600819936258867"
0,drone_9,15.904,12.374,8.273,5.139,"1.6644794346605982,7.318017959790655,0.782311018542523;18.110488387303473,18.31607606983168,1.2618440982447863;13.693271435255705,4.613718064628706,1.6338614706510914;9.009360165253621,16.333283451427775,0.6407726495093511;0.8067069427785136,4.810161760610375,0.28404610382251266;6.88940231515508,18.626632118157243,0.21516698568787856;1.1132615044616843,4.789681660048529,0.4778538732146648;9.767828104060825,18.67972149071368,0.6295962867265503;6.781453149525195,14.063791593217008,0.39231417364776977;13.120175322357516,13.27979519191908,0.955621045946613;8.279234328730723,16.391971908015744,1.8446435589812606;1.1788478579302188,18.03803606036011,0.3156094996271125;9.197073077269964,13.652429800660018,0.39271642083262026;17.698940601771625,5.6767949983772015,0.7239638435103339;0.5552138587199337,4.274434231960717,0.21451582506691283;14.21108544191685,19.495113300410043,0.4395470406468052;8.93187042666713,12.96305253296852,0.3467823091917519;3.9998584214122084,12.340669249309176,1.8499927922138513;7.722366549687018,11.637751290498546,1.2511253048493485;13.908520083502443,5.78485319162792,0.4936492938035636;17.732459227985284,4.02665722516125,1.1372313964445202;4.037272118095085,3.6099138606771595,0.3245939711163206;12.22313986264136,3.6160561214173956,0.9720122510966402;3.3889228537131366,6.914176612704984,1.5221349753161997;15.851143091119193,14.863682178156116,0.49216675429999907;17.875246088486488,13.346904122861732,1.8297836362198716;6.863302713007633,11.96982061962681,0.600819936258867"
