Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,2.228,10.663,11.804,4.282,"8.687721099252094,11.064067855902307,2.3605767195940928;10.405323347507693,8.325106446928906,2.0527908608671392;17.302356441330637,6.173854472717077,1.208326049319628;14.168193292072289,2.4628097828497904,0.7671948633142414;2.936199258713054,3.8337066356214207,0.9517114467650101;5.7409386537284375,4.555786723116957,0.4300205814951327;13.468826543641834,10.333886291992506,1.019590468613829;1.962403129915958,15.702489771210818,1.3278946306888533;1.9480814111684954,8.953325427963124,1.116991088156359;4.419914839501852,3.7574755421116466,2.3745224063643064;8.773516032911377,12.021885237990679,1.2162399933663686;10.095868231862113,17.412881899433,0.322823407931231;5.34179524341155,16.537776452349675,1.3060911157756347"
1,drone_1,3.738,9.235,11.804,4.282,"8.687721099252094,11.064067855902307,2.3605767195940928;10.405323347507693,8.325106446928906,2.0527908608671392;17.302356441330637,6.173854472717077,1.208326049319628;14.168193292072289,2.4628097828497904,0.7671948633142414;2.936199258713054,3.8337066356214207,0.9517114467650101;5.7409386537284375,4.555786723116957,0.4300205814951327;13.468826543641834,10.333886291992506,1.019590468613829;1.962403129915958,15.702489771210818,1.3278946306888533;1.9480814111684954,8.953325427963124,1.116991088156359;4.419914839501852,3.7574755421116466,2.3745224063643064;8.773516032911377,12.021885237990679,1.2162399933663686;10.095868231862113,17.412881899433,0.322823407931231;5.34179524341155,16.537776452349675,1.3060911157756347"
1,drone_2,4.585,11.240,11.804,4.282,"8.687721099252094,11.064067855902307,2.3605767195940928;10.405323347507693,8.325106446928906,2.0527908608671392;17.302356441330637,6.173854472717077,1.208326049319628;14.168193292072289,2.4628097828497904,0.7671948633142414;2.936199258713054,3.8337066356214207,0.9517114467650101;5.7409386537284375,4.555786723116957,0.4300205814951327;13.468826543641834,10.333886291992506,1.019590468613829;1.962403129915958,15.702489771210818,1.3278946306888533;1.9480814111684954,8.953325427963124,1.116991088156359;4.419914839501852,3.7574755421116466,2.3745224063643064;8.773516032911377,12.021885237990679,1.2162399933663686;10.095868231862113,17.412881899433,0.322823407931231;5.34179524341155,16.537776452349675,1.3060911157756347"
1,drone_3,4.419,10.649,11.804,4.282,"8.687721099252094,11.064067855902307,2.3605767195940928;10.405323347507693,8.325106446928906,2.0527908608671392;17.302356441330637,6.173854472717077,1.208326049319628;14.168193292072289,2.4628097828497904,0.7671948633142414;2.936199258713054,3.8337066356214207,0.9517114467650101;5.7409386537284375,4.555786723116957,0.4300205814951327;13.468826543641834,10.333886291992506,1.019590468613829;1.962403129915958,15.702489771210818,1.3278946306888533;1.9480814111684954,8.953325427963124,1.116991088156359;4.419914839501852,3.7574755421116466,2.3745224063643064;8.773516032911377,12.021885237990679,1.2162399933663686;10.095868231862113,17.412881899433,0.322823407931231;5.34179524341155,16.537776452349675,1.3060911157756347"
1,drone_4,2.796,11.343,11.804,4.282,"8.687721099252094,11.064067855902307,2.3605767195940928;10.405323347507693,8.325106446928906,2.0527908608671392;17.302356441330637,6.173854472717077,1.208326049319628;14.168193292072289,2.4628097828497904,0.7671948633142414;2.936199258713054,3.8337066356214207,0.9517114467650101;5.7409386537284375,4.555786723116957,0.4300205814951327;13.468826543641834,10.333886291992506,1.019590468613829;1.962403129915958,15.702489771210818,1.3278946306888533;1.9480814111684954,8.953325427963124,1.116991088156359;4.419914839501852,3.7574755421116466,2.3745224063643064;8.773516032911377,12.021885237990679,1.2162399933663686;10.095868231862113,17.412881899433,0.322823407931231;5.34179524341155,16.537776452349675,1.3060911157756347"
1,drone_5,4.490,9.944,11.804,4.282,"8.687721099252094,11.064067855902307,2.3605767195940928;10.405323347507693,8.325106446928906,2.0527908608671392;17.302356441330637,6.173854472717077,1.208326049319628;14.168193292072289,2.4628097828497904,0.7671948633142414;2.936199258713054,3.8337066356214207,0.9517114467650101;5.7409386537284375,4.555786723116957,0.4300205814951327;13.468826543641834,10.333886291992506,1.019590468613829;1.962403129915958,15.702489771210818,1.3278946306888533;1.9480814111684954,8.953325427963124,1.116991088156359;4.419914839501852,3.7574755421116466,2.3745224063643064;8.773516032911377,12.021885237990679,1.2162399933663686;10.095868231862113,17.412881899433,0.322823407931231;5.34179524341155,16.537776452349675,1.3060911157756347"
1,drone_6,3.634,10.955,11.804,4.282,"8.687721099252094,11.064067855902307,2.3605767195940928;10.405323347507693,8.325106446928906,2.0527908608671392;17.302356441330637,6.173854472717077,1.208326049319628;14.168193292072289,2.4628097828497904,0.7671948633142414;2.936199258713054,3.8337066356214207,0.9517114467650101;5.7409386537284375,4.555786723116957,0.4300205814951327;13.468826543641834,10.333886291992506,1.019590468613829;1.962403129915958,15.702489771210818,1.3278946306888533;1.9480814111684954,8.953325427963124,1.116991088156359;4.419914839501852,3.7574755421116466,2.3745224063643064;8.773516032911377,12.021885237990679,1.2162399933663686;10.095868231862113,17.412881899433,0.322823407931231;5.34179524341155,16.537776452349675,1.3060911157756347"
1,drone_7,3.684,10.096,11.804,4.282,"8.687721099252094,11.064067855902307,2.3605767195940928;10.405323347507693,8.325106446928906,2.0527908608671392;17.302356441330637,6.173854472717077,1.208326049319628;14.168193292072289,2.4628097828497904,0.7671948633142414;2.936199258713054,3.8337066356214207,0.9517114467650101;5.7409386537284375,4.555786723116957,0.4300205814951327;13.468826543641834,10.333886291992506,1.019590468613829;1.962403129915958,15.702489771210818,1.3278946306888533;1.9480814111684954,8.953325427963124,1.116991088156359;4.419914839501852,3.7574755421116466,2.3745224063643064;8.773516032911377,12.021885237990679,1.2162399933663686;10.095868231862113,17.412881899433,0.322823407931231;5.34179524341155,16.537776452349675,1.3060911157756347"
1,drone_8,4.214,8.553,11.804,4.282,"8.687721099252094,11.064067855902307,2.3605767195940928;10.405323347507693,8.325106446928906,2.0527908608671392;17.302356441330637,6.173854472717077,1.208326049319628;14.168193292072289,2.4628097828497904,0.7671948633142414;2.936199258713054,3.8337066356214207,0.9517114467650101;5.7409386537284375,4.555786723116957,0.4300205814951327;13.468826543641834,10.333886291992506,1.019590468613829;1.962403129915958,15.702489771210818,1.3278946306888533;1.9480814111684954,8.953325427963124,1.116991088156359;4.419914839501852,3.7574755421116466,2.3745224063643064;8.773516032911377,12.021885237990679,1.2162399933663686;10.095868231862113,17.412881899433,0.322823407931231;5.34179524341155,16.537776452349675,1.3060911157756347"
1,drone_9,4.820,8.594,11.804,4.282,"8.687721099252094,11.064067855902307,2.3605767195940928;10.405323347507693,8.325106446928906,2.0527908608671392;17.302356441330637,6.173854472717077,1.208326049319628;14.168193292072289,2.4628097828497904,0.7671948633142414;2.936199258713054,3.8337066356214207,0.9517114467650101;5.7409386537284375,4.555786723116957,0.4300205814951327;13.468826543641834,10.333886291992506,1.019590468613829;1.962403129915958,15.702489771210818,1.3278946306888533;1.9480814111684954,8.953325427963124,1.116991088156359;4.419914839501852,3.7574755421116466,2.3745224063643064;8.773516032911377,12.021885237990679,1.2162399933663686;10.095868231862113,17.412881899433,0.322823407931231;5.34179524341155,16.537776452349675,1.3060911157756347"
2,drone_0,2.391,10.610,11.804,4.282,"8.687721099252094,11.064067855902307,2.3605767195940928;10.405323347507693,8.325106446928906,2.0527908608671392;17.302356441330637,6.173854472717077,1.208326049319628;14.168193292072289,2.4628097828497904,0.7671948633142414;2.936199258713054,3.8337066356214207,0.9517114467650101;5.7409386537284375,4.555786723116957,0.4300205814951327;13.468826543641834,10.333886291992506,1.019590468613829;1.962403129915958,15.702489771210818,1.3278946306888533;1.9480814111684954,8.953325427963124,1.116991088156359;4.419914839501852,3.7574755421116466,2.3745224063643064;8.773516032911377,12.021885237990679,1.2162399933663686;10.095868231862113,17.412881899433,0.322823407931231;5.34179524341155,16.537776452349675,1.3060911157756347"
2,drone_1,3.843,9.130,11.804,4.282,"8.687721099252094,11.064067855902307,2.3605767195940928;10.405323347507693,8.325106446928906,2.0527908608671392;17.302356441330637,6.173854472717077,1.208326049319628;14.168193292072289,2.4628097828497904,0.7671948633142414;2.936199258713054,3.8337066356214207,0.9517114467650101;5.7409386537284375,4.555786723116957,0.4300205814951327;13.468826543641834,10.333886291992506,1.019590468613829;1.962403129915958,15.702489771210818,1.3278946306888533;1.9480814111684954,8.953325427963124,1.116991088156359;4.419914839501852,3.7574755421116466,2.3745224063643064;8.773516032911377,12.021885237990679,1.2162399933663686;10.095868231862113,17.412881899433,0.322823407931231;5.34179524341155,16.537776452349675,1.3060911157756347"
2,drone_2,4.689,11.135,11.804,4.282,"8.687721099252094,11.064067855902307,2.3605767195940928;10.405323347507693,8.325106446928906,2.0527908608671392;17.302356441330637,6.173854472717077,1.208326049319628;14.168193292072289,2.4628097828497904,0.7671948633142414;2.936199258713054,3.8337066356214207,0.9517114467650101;5.7409386537284375,4.555786723116957,0.4300205814951327;13.468826543641834,10.333886291992506,1.019590468613829;1.962403129915958,15.702489771210818,1.3278946306888533;1.9480814111684954,8.953325427963124,1.116991088156359;4.419914839501852,3.7574755421116466,2.3745224063643064;8.773516032911377,12.021885237990679,1.2162399933663686;10.095868231862113,17.412881899433,0.322823407931231;5.34179524341155,16.537776452349675,1.3060911157756347"
2,drone_3,4.497,10.572,11.804,4.282,"8.687721099252094,11.064067855902307,2.3605767195940928;10.405323347507693,8.325106446928906,2.0527908608671392;17.302356441330637,6.173854472717077,1.208326049319628;14.168193292072289,2.4628097828497904,0.7671948633142414;2.936199258713054,3.8337066356214207,0.9517114467650101;5.7409386537284375,4.555786723116957,0.4300205814951327;13.468826543641834,10.333886291992506,1.019590468613829;1.962403129915958,15.702489771210818,1.3278946306888533;1.9480814111684954,8.953325427963124,1.116991088156359;4.419914839501852,3.7574755421116466,2.3745224063643064;8.773516032911377,12.021885237990679,1.2162399933663686;10.095868231862113,17.412881899433,0.322823407931231;5.34179524341155,16.537776452349675,1.3060911157756347"
2,drone_4,2.944,11.343,11.804,4.282,"8.687721099252094,11.064067855902307,2.3605767195940928;10.405323347507693,8.325106446928906,2.0527908608671392;17.302356441330637,6.173854472717077,1.208326049319628;14.168193292072289,2.4628097828497904,0.7671948633142414;2.936199258713054,3.8337066356214207,0.9517114467650101;5.7409386537284375,4.555786723116957,0.4300205814951327;13.468826543641834,10.333886291992506,1.019590468613829;1.962403129915958,15.702489771210818,1.3278946306888533;1.9480814111684954,8.953325427963124,1.116991088156359;4.419914839501852,3.7574755421116466,2.3745224063643064;8.773516032911377,12.021885237990679,1.2162399933663686;10.095868231862113,17.412881899433,0.322823407931231;5.34179524341155,16.537776452349675,1.3060911157756347"
2,drone_5,4.595,9.839,11.804,4.282,"8.687721099252094,11.064067855902307,2.3605767195940928;10.405323347507693,8.325106446928906,2.0527908608671392;17.302356441330637,6.173854472717077,1.208326049319628;14.168193292072289,2.4628097828497904,0.7671948633142414;2.936199258713054,3.8337066356214207,0.9517114467650101;5.7409386537284375,4.555786723116957,0.4300205814951327;13.468826543641834,10.333886291992506,1.019590468613829;1.962403129915958,15.702489771210818,1.3278946306888533;1.9480814111684954,8.953325427963124,1.116991088156359;4.419914839501852,3.7574755421116466,2.3745224063643064;8.773516032911377,12.021885237990679,1.2162399933663686;10.095868231862113,17.412881899433,0.322823407931231;5.34179524341155,16.537776452349675,1.3060911157756347"
2,drone_6,3.756,10.915,11.804,4.282,"8.687721099252094,11.064067855902307,2.3605767195940928;10.405323347507693,8.325106446928906,2.0527908608671392;17.302356441330637,6.173854472717077,1.208326049319628;14.168193292072289,2.4628097828497904,0.7671948633142414;2.936199258713054,3.8337066356214207,0.9517114467650101;5.7409386537284375,4.555786723116957,0.4300205814951327;13.468826543641834,10.333886291992506,1.019590468613829;1.962403129915958,15.702489771210818,1.3278946306888533;1.9480814111684954,8.953325427963124,1.116991088156359;4.419914839501852,3.7574755421116466,2.3745224063643064;8.773516032911377,12.021885237990679,1.2162399933663686;10.095868231862113,17.412881899433,0.322823407931231;5.34179524341155,16.537776452349675,1.3060911157756347"
2,drone_7,3.762,10.018,11.804,4.282,"8.687721099252094,11.064067855902307,2.3605767195940928;10.405323347507693,8.325106446928906,2.0527908608671392;17.302356441330637,6.173854472717077,1.208326049319628;14.168193292072289,2.4628097828497904,0.7671948633142414;2.936199258713054,3.8337066356214207,0.9517114467650101;5.7409386537284375,4.555786723116957,0.4300205814951327;13.468826543641834,10.333886291992506,1.019590468613829;1.962403129915958,15.702489771210818,1.3278946306888533;1.9480814111684954,8.953325427963124,1.116991088156359;4.419914839501852,3.7574755421116466,2.3745224063643064;8.773516032911377,12.021885237990679,1.2162399933663686;10.095868231862113,17.412881899433,0.322823407931231;5.34179524341155,16.537776452349675,1.3060911157756347"
2,drone_8,4.319,8.449,11.804,4.282,"8.687721099252094,11.064067855902307,2.3605767195940928;10.405323347507693,8.325106446928906,2.0527908608671392;17.302356441330637,6.173854472717077,1.208326049319628;14.168193292072289,2.4628097828497904,0.7671948633142414;2.936199258713054,3.8337066356214207,0.9517114467650101;5.7409386537284375,4.555786723116957,0.4300205814951327;13.468826543641834,10.333886291992506,1.019590468613829;1.962403129915958,15.702489771210818,1.3278946306888533;1.9480814111684954,8.953325427963124,1.116991088156359;4.419914839501852,3.7574755421116466,2.3745224063643064;8.773516032911377,12.021885237990679,1.2162399933663686;10.095868231862113,17.412881899433,0.322823407931231;5.34179524341155,16.537776452349675,1.3060911157756347"
2,drone_9,4.941,8.473,11.804,4.282,"8.687721099252094,11.064067855902307,2.3605767195940928;10.405323347507693,8.325106446928906,2.0527908608671392;17.302356441330637,6.173854472717077,1.208326049319628;14.168193292072289,2.4628097828497904,0.7671948633142414;2.936199258713054,3.8337066356214207,0.9517114467650101;5.7409386537284375,4.555786723116957,0.4300205814951327;13.468826543641834,10.333886291992506,1.019590468613829;1.962403129915958,15.702489771210818,1.3278946306888533;1.9480814111684954,8.953325427963124,1.116991088156359;4.419914839501852,3.7574755421116466,2.3745224063643064;8.773516032911377,12.021885237990679,1.2162399933663686;10.095868231862113,17.412881899433,0.322823407931231;5.34179524341155,16.537776452349675,1.3060911157756347"
3,drone_0,2.562,10.633,11.804,4.282,"8.687721099252094,11.064067855902307,2.3605767195940928;10.405323347507693,8.325106446928906,2.0527908608671392;17.302356441330637,6.173854472717077,1.208326049319628;14.168193292072289,2.4628097828497904,0.7671948633142414;2.936199258713054,3.8337066356214207,0.9517114467650101;5.7409386537284375,4.555786723116957,0.4300205814951327;13.468826543641834,10.333886291992506,1.019590468613829;1.962403129915958,15.702489771210818,1.3278946306888533;1.9480814111684954,8.953325427963124,1.116991088156359;4.419914839501852,3.7574755421116466,2.3745224063643064;8.773516032911377,12.021885237990679,1.2162399933663686;10.095868231862113,17.412881899433,0.322823407931231;5.34179524341155,16.537776452349675,1.3060911157756347"
3,drone_1,3.947,9.025,11.804,4.282,"8.687721099252094,11.064067855902307,2.3605767195940928;10.405323347507693,8.325106446928906,2.0527908608671392;17.302356441330637,6.173854472717077,1.208326049319628;14.168193292072289,2.4628097828497904,0.7671948633142414;2.936199258713054,3.8337066356214207,0.9517114467650101;5.7409386537284375,4.555786723116957,0.4300205814951327;13.468826543641834,10.333886291992506,1.019590468613829;1.962403129915958,15.702489771210818,1.3278946306888533;1.9480814111684954,8.953325427963124,1.116991088156359;4.419914839501852,3.7574755421116466,2.3745224063643064;8.773516032911377,12.021885237990679,1.2162399933663686;10.095868231862113,17.412881899433,0.322823407931231;5.34179524341155,16.537776452349675,1.3060911157756347"
3,drone_2,4.794,11.030,11.804,4.282,"8.687721099252094,11.064067855902307,2.3605767195940928;10.405323347507693,8.325106446928906,2.0527908608671392;17.302356441330637,6.173854472717077,1.208326049319628;14.168193292072289,2.4628097828497904,0.7671948633142414;2.936199258713054,3.8337066356214207,0.9517114467650101;5.7409386537284375,4.555786723116957,0.4300205814951327;13.468826543641834,10.333886291992506,1.019590468613829;1.962403129915958,15.702489771210818,1.3278946306888533;1.9480814111684954,8.953325427963124,1.116991088156359;4.419914839501852,3.7574755421116466,2.3745224063643064;8.773516032911377,12.021885237990679,1.2162399933663686;10.095868231862113,17.412881899433,0.322823407931231;5.34179524341155,16.537776452349675,1.3060911157756347"
3,drone_3,4.574,10.494,11.804,4.282,"8.687721099252094,11.064067855902307,2.3605767195940928;10.405323347507693,8.325106446928906,2.0527908608671392;17.302356441330637,6.173854472717077,1.208326049319628;14.168193292072289,2.4628097828497904,0.7671948633142414;2.936199258713054,3.8337066356214207,0.9517114467650101;5.7409386537284375,4.555786723116957,0.4300205814951327;13.468826543641834,10.333886291992506,1.019590468613829;1.962403129915958,15.702489771210818,1.3278946306888533;1.9480814111684954,8.953325427963124,1.116991088156359;4.419914839501852,3.7574755421116466,2.3745224063643064;8.773516032911377,12.021885237990679,1.2162399933663686;10.095868231862113,17.412881899433,0.322823407931231;5.34179524341155,16.537776452349675,1.3060911157756347"
3,drone_4,3.083,11.292,11.804,4.282,"8.687721099252094,11.064067855902307,2.3605767195940928;10.405323347507693,8.325106446928906,2.0527908608671392;17.302356441330637,6.173854472717077,1.208326049319628;14.168193292072289,2.4628097828497904,0.7671948633142414;2.936199258713054,3.8337066356214207,0.9517114467650101;5.7409386537284375,4.555786723116957,0.4300205814951327;13.468826543641834,10.333886291992506,1.019590468613829;1.962403129915958,15.702489771210818,1.3278946306888533;1.9480814111684954,8.953325427963124,1.116991088156359;4.419914839501852,3.7574755421116466,2.3745224063643064;8.773516032911377,12.021885237990679,1.2162399933663686;10.095868231862113,17.412881899433,0.322823407931231;5.34179524341155,16.537776452349675,1.3060911157756347"
3,drone_5,4.699,9.734,11.804,4.282,"8.687721099252094,11.064067855902307,2.3605767195940928;10.405323347507693,8.325106446928906,2.0527908608671392;17.302356441330637,6.173854472717077,1.208326049319628;14.168193292072289,2.4628097828497904,0.7671948633142414;2.936199258713054,3.8337066356214207,0.9517114467650101;5.7409386537284375,4.555786723116957,0.4300205814951327;13.468826543641834,10.333886291992506,1.019590468613829;1.962403129915958,15.702489771210818,1.3278946306888533;1.9480814111684954,8.953325427963124,1.116991088156359;4.419914839501852,3.7574755421116466,2.3745224063643064;8.773516032911377,12.021885237990679,1.2162399933663686;10.095868231862113,17.412881899433,0.322823407931231;5.34179524341155,16.537776452349675,1.3060911157756347"
3,drone_6,3.882,10.930,11.804,4.282,"8.687721099252094,11.064067855902307,2.3605767195940928;10.405323347507693,8.325106446928906,2.0527908608671392;17.302356441330637,6.173854472717077,1.208326049319628;14.168193292072289,2.4628097828497904,0.7671948633142414;2.936199258713054,3.8337066356214207,0.9517114467650101;5.7409386537284375,4.555786723116957,0.4300205814951327;13.468826543641834,10.333886291992506,1.019590468613829;1.962403129915958,15.702489771210818,1.3278946306888533;1.9480814111684954,8.953325427963124,1.116991088156359;4.419914839501852,3.7574755421116466,2.3745224063643064;8.773516032911377,12.021885237990679,1.2162399933663686;10.095868231862113,17.412881899433,0.322823407931231;5.34179524341155,16.537776452349675,1.3060911157756347"
3,drone_7,3.852,9.928,11.804,4.282,"8.687721099252094,11.064067855902307,2.3605767195940928;10.405323347507693,8.325106446928906,2.0527908608671392;17.302356441330637,6.173854472717077,1.208326049319628;14.168193292072289,2.4628097828497904,0.7671948633142414;2.936199258713054,3.8337066356214207,0.9517114467650101;5.7409386537284375,4.555786723116957,0.4300205814951327;13.468826543641834,10.333886291992506,1.019590468613829;1.962403129915958,15.702489771210818,1.3278946306888533;1.9480814111684954,8.953325427963124,1.116991088156359;4.419914839501852,3.7574755421116466,2.3745224063643064;8.773516032911377,12.021885237990679,1.2162399933663686;10.095868231862113,17.412881899433,0.322823407931231;5.34179524341155,16.537776452349675,1.3060911157756347"
3,drone_8,4.424,8.344,11.804,4.282,"8.687721099252094,11.064067855902307,2.3605767195940928;10.405323347507693,8.325106446928906,2.0527908608671392;17.302356441330637,6.173854472717077,1.208326049319628;14.168193292072289,2.4628097828497904,0.7671948633142414;2.936199258713054,3.8337066356214207,0.9517114467650101;5.7409386537284375,4.555786723116957,0.4300205814951327;13.468826543641834,10.333886291992506,1.019590468613829;1.962403129915958,15.702489771210818,1.3278946306888533;1.9480814111684954,8.953325427963124,1.116991088156359;4.419914839501852,3.7574755421116466,2.3745224063643064;8.773516032911377,12.021885237990679,1.2162399933663686;10.095868231862113,17.412881899433,0.322823407931231;5.34179524341155,16.537776452349675,1.3060911157756347"
