Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.482,14.865,18.649,1.007,"10.758209131377003,6.83529004944714,0.9145556886005708;10.60750288903531,13.596483755715143,0.36072010327139714;9.256578883570695,1.410465330777916,1.2037186786123004;8.664149903270713,4.749678749359272,0.7846326929615507;14.70331249645827,3.2834512865043326,2.039054744935532;1.9435537147433672,5.826587083415027,1.7088838847500532;12.01625964747854,11.98995214895943,1.7015871870853285;0.9788087454780076,8.116035545884372,0.6136937628417704;14.239392060646976,3.461587430140992,1.7455435912746045;14.780282616814885,16.043734405008546,1.2906273062318847;2.416009455626666,17.851233147520755,0.4463576411316622;13.670300159862979,11.139504376803657,0.24913258372935054;16.797827099461095,11.04581272119566,1.3408453740233544;16.192346408852636,13.443218908522605,0.8243701678350003;15.667670308594692,5.997570385665972,0.3697990263752338;6.006052950518612,7.916800858741955,1.7203260756550434;9.895507198095853,13.095587133090483,1.8034761138550204"
0,drone_1,6.393,15.827,18.649,1.007,"10.758209131377003,6.83529004944714,0.9145556886005708;10.60750288903531,13.596483755715143,0.36072010327139714;9.256578883570695,1.410465330777916,1.2037186786123004;8.664149903270713,4.749678749359272,0.7846326929615507;14.70331249645827,3.2834512865043326,2.039054744935532;1.9435537147433672,5.826587083415027,1.7088838847500532;12.01625964747854,11.98995214895943,1.7015871870853285;0.9788087454780076,8.116035545884372,0.6136937628417704;14.239392060646976,3.461587430140992,1.7455435912746045;14.780282616814885,16.043734405008546,1.2906273062318847;2.416009455626666,17.851233147520755,0.4463576411316622;13.670300159862979,11.139504376803657,0.24913258372935054;16.797827099461095,11.04581272119566,1.3408453740233544;16.192346408852636,13.443218908522605,0.8243701678350003;15.667670308594692,5.997570385665972,0.3697990263752338;6.006052950518612,7.916800858741955,1.7203260756550434;9.895507198095853,13.095587133090483,1.8034761138550204"
0,drone_2,5.659,15.306,18.649,1.007,"10.758209131377003,6.83529004944714,0.9145556886005708;10.60750288903531,13.596483755715143,0.36072010327139714;9.256578883570695,1.410465330777916,1.2037186786123004;8.664149903270713,4.749678749359272,0.7846326929615507;14.70331249645827,3.2834512865043326,2.039054744935532;1.9435537147433672,5.826587083415027,1.7088838847500532;12.01625964747854,11.98995214895943,1.7015871870853285;0.9788087454780076,8.116035545884372,0.6136937628417704;14.239392060646976,3.461587430140992,1.7455435912746045;14.780282616814885,16.043734405008546,1.2906273062318847;2.416009455626666,17.851233147520755,0.4463576411316622;13.670300159862979,11.139504376803657,0.24913258372935054;16.797827099461095,11.04581272119566,1.3408453740233544;16.192346408852636,13.443218908522605,0.8243701678350003;15.667670308594692,5.997570385665972,0.3697990263752338;6.006052950518612,7.916800858741955,1.7203260756550434;9.895507198095853,13.095587133090483,1.8034761138550204"
0,drone_3,6.467,14.972,18.649,1.007,"10.758209131377003,6.83529004944714,0.9145556886005708;10.60750288903531,13.596483755715143,0.36072010327139714;9.256578883570695,1.410465330777916,1.2037186786123004;8.664149903270713,4.749678749359272,0.7846326929615507;14.70331249645827,3.2834512865043326,2.039054744935532;1.9435537147433672,5.826587083415027,1.7088838847500532;12.01625964747854,11.98995214895943,1.7015871870853285;0.9788087454780076,8.116035545884372,0.6136937628417704;14.239392060646976,3.461587430140992,1.7455435912746045;14.780282616814885,16.043734405008546,1.2906273062318847;2.416009455626666,17.851233147520755,0.4463576411316622;13.670300159862979,11.139504376803657,0.24913258372935054;16.797827099461095,11.04581272119566,1.3408453740233544;16.192346408852636,13.443218908522605,0.8243701678350003;15.667670308594692,5.997570385665972,0.3697990263752338;6.006052950518612,7.916800858741955,1.7203260756550434;9.895507198095853,13.095587133090483,1.8034761138550204"
0,drone_4,6.196,14.022,18.649,1.007,"10.758209131377003,6.83529004944714,0.9145556886005708;10.60750288903531,13.596483755715143,0.36072010327139714;9.256578883570695,1.410465330777916,1.2037186786123004;8.664149903270713,4.749678749359272,0.7846326929615507;14.70331249645827,3.2834512865043326,2.039054744935532;1.9435537147433672,5.826587083415027,1.7088838847500532;12.01625964747854,11.98995214895943,1.7015871870853285;0.9788087454780076,8.116035545884372,0.6136937628417704;14.239392060646976,3.461587430140992,1.7455435912746045;14.780282616814885,16.043734405008546,1.2906273062318847;2.416009455626666,17.851233147520755,0.4463576411316622;13.670300159862979,11.139504376803657,0.24913258372935054;16.797827099461095,11.04581272119566,1.3408453740233544;16.192346408852636,13.443218908522605,0.8243701678350003;15.667670308594692,5.997570385665972,0.3697990263752338;6.006052950518612,7.916800858741955,1.7203260756550434;9.895507198095853,13.095587133090483,1.8034761138550204"
0,drone_5,5.483,13.954,18.649,1.007,"10.758209131377003,6.83529004944714,0.9145556886005708;10.60750288903531,13.596483755715143,0.36072010327139714;9.256578883570695,1.410465330777916,1.2037186786123004;8.664149903270713,4.749678749359272,0.7846326929615507;14.70331249645827,3.2834512865043326,2.039054744935532;1.9435537147433672,5.826587083415027,1.7088838847500532;12.01625964747854,11.98995214895943,1.7015871870853285;0.9788087454780076,8.116035545884372,0.6136937628417704;14.239392060646976,3.461587430140992,1.7455435912746045;14.780282616814885,16.043734405008546,1.2906273062318847;2.416009455626666,17.851233147520755,0.4463576411316622;13.670300159862979,11.139504376803657,0.24913258372935054;16.797827099461095,11.04581272119566,1.3408453740233544;16.192346408852636,13.443218908522605,0.8243701678350003;15.667670308594692,5.997570385665972,0.3697990263752338;6.006052950518612,7.916800858741955,1.7203260756550434;9.895507198095853,13.095587133090483,1.8034761138550204"
0,drone_6,6.454,13.004,18.649,1.007,"10.758209131377003,6.83529004944714,0.9145556886005708;10.60750288903531,13.596483755715143,0.36072010327139714;9.256578883570695,1.410465330777916,1.2037186786123004;8.664149903270713,4.749678749359272,0.7846326929615507;14.70331249645827,3.2834512865043326,2.039054744935532;1.9435537147433672,5.826587083415027,1.7088838847500532;12.01625964747854,11.98995214895943,1.7015871870853285;0.9788087454780076,8.116035545884372,0.6136937628417704;14.239392060646976,3.461587430140992,1.7455435912746045;14.780282616814885,16.043734405008546,1.2906273062318847;2.416009455626666,17.851233147520755,0.4463576411316622;13.670300159862979,11.139504376803657,0.24913258372935054;16.797827099461095,11.04581272119566,1.3408453740233544;16.192346408852636,13.443218908522605,0.8243701678350003;15.667670308594692,5.997570385665972,0.3697990263752338;6.006052950518612,7.916800858741955,1.7203260756550434;9.895507198095853,13.095587133090483,1.8034761138550204"
0,drone_7,6.789,14.186,18.649,1.007,"10.758209131377003,6.83529004944714,0.9145556886005708;10.60750288903531,13.596483755715143,0.36072010327139714;9.256578883570695,1.410465330777916,1.2037186786123004;8.664149903270713,4.749678749359272,0.7846326929615507;14.70331249645827,3.2834512865043326,2.039054744935532;1.9435537147433672,5.826587083415027,1.7088838847500532;12.01625964747854,11.98995214895943,1.7015871870853285;0.9788087454780076,8.116035545884372,0.6136937628417704;14.239392060646976,3.461587430140992,1.7455435912746045;14.780282616814885,16.043734405008546,1.2906273062318847;2.416009455626666,17.851233147520755,0.4463576411316622;13.670300159862979,11.139504376803657,0.24913258372935054;16.797827099461095,11.04581272119566,1.3408453740233544;16.192346408852636,13.443218908522605,0.8243701678350003;15.667670308594692,5.997570385665972,0.3697990263752338;6.006052950518612,7.916800858741955,1.7203260756550434;9.895507198095853,13.095587133090483,1.8034761138550204"
0,drone_8,4.259,15.605,18.649,1.007,"10.758209131377003,6.83529004944714,0.9145556886005708;10.60750288903531,13.596483755715143,0.36072010327139714;9.256578883570695,1.410465330777916,1.2037186786123004;8.664149903270713,4.749678749359272,0.7846326929615507;14.70331249645827,3.2834512865043326,2.039054744935532;1.9435537147433672,5.826587083415027,1.7088838847500532;12.01625964747854,11.98995214895943,1.7015871870853285;0.9788087454780076,8.116035545884372,0.6136937628417704;14.239392060646976,3.461587430140992,1.7455435912746045;14.780282616814885,16.043734405008546,1.2906273062318847;2.416009455626666,17.851233147520755,0.4463576411316622;13.670300159862979,11.139504376803657,0.24913258372935054;16.797827099461095,11.04581272119566,1.3408453740233544;16.192346408852636,13.443218908522605,0.8243701678350003;15.667670308594692,5.997570385665972,0.3697990263752338;6.006052950518612,7.916800858741955,1.7203260756550434;9.895507198095853,13.095587133090483,1.8034761138550204"
0,drone_9,4.545,13.596,18.649,1.007,"10.758209131377003,6.83529004944714,0.9145556886005708;10.60750288903531,13.596483755715143,0.36072010327139714;9.256578883570695,1.410465330777916,1.2037186786123004;8.664149903270713,4.749678749359272,0.7846326929615507;14.70331249645827,3.2834512865043326,2.039054744935532;1.9435537147433672,5.826587083415027,1.7088838847500532;12.01625964747854,11.98995214895943,1.7015871870853285;0.9788087454780076,8.116035545884372,0.6136937628417704;14.239392060646976,3.461587430140992,1.7455435912746045;14.780282616814885,16.043734405008546,1.2906273062318847;2.416009455626666,17.851233147520755,0.4463576411316622;13.670300159862979,11.139504376803657,0.24913258372935054;16.797827099461095,11.04581272119566,1.3408453740233544;16.192346408852636,13.443218908522605,0.8243701678350003;15.667670308594692,5.997570385665972,0.3697990263752338;6.006052950518612,7.916800858741955,1.7203260756550434;9.895507198095853,13.095587133090483,1.8034761138550204"
