Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.679,13.765,3.302,6.987,"5.271530208428183,1.5400723344160323,0.3155275867919436;2.851425399139836,15.820316149765382,0.6295685802710707;8.879944822999253,17.434498474169843,2.1093458310538464;15.856787209857268,2.2168740603258086,0.23135544568244037;14.418282623475523,1.8879452214868857,0.3791719893784138;13.789670191199363,14.46502418497401,1.601261321382868;15.212716901976611,1.25125845007049,0.39399497390390537;4.219282908683597,17.78526227399463,0.21754741816278558;14.583784721604008,16.001380289290047,2.1318282829301025;7.599624795179274,14.13879477239637,0.9720598661710214;13.172947708271508,7.542490977360645,1.954534009430382;8.009086077083968,17.341837509136113,1.3178258219867194;8.173980978483302,9.486881218543513,2.3836083802645915;7.006540792216962,5.130082369688834,1.385649390462006"
0,drone_1,9.988,14.792,3.302,6.987,"5.271530208428183,1.5400723344160323,0.3155275867919436;2.851425399139836,15.820316149765382,0.6295685802710707;8.879944822999253,17.434498474169843,2.1093458310538464;15.856787209857268,2.2168740603258086,0.23135544568244037;14.418282623475523,1.8879452214868857,0.3791719893784138;13.789670191199363,14.46502418497401,1.601261321382868;15.212716901976611,1.25125845007049,0.39399497390390537;4.219282908683597,17.78526227399463,0.21754741816278558;14.583784721604008,16.001380289290047,2.1318282829301025;7.599624795179274,14.13879477239637,0.9720598661710214;13.172947708271508,7.542490977360645,1.954534009430382;8.009086077083968,17.341837509136113,1.3178258219867194;8.173980978483302,9.486881218543513,2.3836083802645915;7.006540792216962,5.130082369688834,1.385649390462006"
0,drone_2,9.565,13.182,3.302,6.987,"5.271530208428183,1.5400723344160323,0.3155275867919436;2.851425399139836,15.820316149765382,0.6295685802710707;8.879944822999253,17.434498474169843,2.1093458310538464;15.856787209857268,2.2168740603258086,0.23135544568244037;14.418282623475523,1.8879452214868857,0.3791719893784138;13.789670191199363,14.46502418497401,1.601261321382868;15.212716901976611,1.25125845007049,0.39399497390390537;4.219282908683597,17.78526227399463,0.21754741816278558;14.583784721604008,16.001380289290047,2.1318282829301025;7.599624795179274,14.13879477239637,0.9720598661710214;13.172947708271508,7.542490977360645,1.954534009430382;8.009086077083968,17.341837509136113,1.3178258219867194;8.173980978483302,9.486881218543513,2.3836083802645915;7.006540792216962,5.130082369688834,1.385649390462006"
0,drone_3,10.219,13.028,3.302,6.987,"5.271530208428183,1.5400723344160323,0.3155275867919436;2.851425399139836,15.820316149765382,0.6295685802710707;8.879944822999253,17.434498474169843,2.1093458310538464;15.856787209857268,2.2168740603258086,0.23135544568244037;14.418282623475523,1.8879452214868857,0.3791719893784138;13.789670191199363,14.46502418497401,1.601261321382868;15.212716901976611,1.25125845007049,0.39399497390390537;4.219282908683597,17.78526227399463,0.21754741816278558;14.583784721604008,16.001380289290047,2.1318282829301025;7.599624795179274,14.13879477239637,0.9720598661710214;13.172947708271508,7.542490977360645,1.954534009430382;8.009086077083968,17.341837509136113,1.3178258219867194;8.173980978483302,9.486881218543513,2.3836083802645915;7.006540792216962,5.130082369688834,1.385649390462006"
0,drone_4,8.646,12.911,3.302,6.987,"5.271530208428183,1.5400723344160323,0.3155275867919436;2.851425399139836,15.820316149765382,0.6295685802710707;8.879944822999253,17.434498474169843,2.1093458310538464;15.856787209857268,2.2168740603258086,0.23135544568244037;14.418282623475523,1.8879452214868857,0.3791719893784138;13.789670191199363,14.46502418497401,1.601261321382868;15.212716901976611,1.25125845007049,0.39399497390390537;4.219282908683597,17.78526227399463,0.21754741816278558;14.583784721604008,16.001380289290047,2.1318282829301025;7.599624795179274,14.13879477239637,0.9720598661710214;13.172947708271508,7.542490977360645,1.954534009430382;8.009086077083968,17.341837509136113,1.3178258219867194;8.173980978483302,9.486881218543513,2.3836083802645915;7.006540792216962,5.130082369688834,1.385649390462006"
0,drone_5,10.095,13.866,3.302,6.987,"5.271530208428183,1.5400723344160323,0.3155275867919436;2.851425399139836,15.820316149765382,0.6295685802710707;8.879944822999253,17.434498474169843,2.1093458310538464;15.856787209857268,2.2168740603258086,0.23135544568244037;14.418282623475523,1.8879452214868857,0.3791719893784138;13.789670191199363,14.46502418497401,1.601261321382868;15.212716901976611,1.25125845007049,0.39399497390390537;4.219282908683597,17.78526227399463,0.21754741816278558;14.583784721604008,16.001380289290047,2.1318282829301025;7.599624795179274,14.13879477239637,0.9720598661710214;13.172947708271508,7.542490977360645,1.954534009430382;8.009086077083968,17.341837509136113,1.3178258219867194;8.173980978483302,9.486881218543513,2.3836083802645915;7.006540792216962,5.130082369688834,1.385649390462006"
0,drone_6,8.737,14.474,3.302,6.987,"5.271530208428183,1.5400723344160323,0.3155275867919436;2.851425399139836,15.820316149765382,0.6295685802710707;8.879944822999253,17.434498474169843,2.1093458310538464;15.856787209857268,2.2168740603258086,0.23135544568244037;14.418282623475523,1.8879452214868857,0.3791719893784138;13.789670191199363,14.46502418497401,1.601261321382868;15.212716901976611,1.25125845007049,0.39399497390390537;4.219282908683597,17.78526227399463,0.21754741816278558;14.583784721604008,16.001380289290047,2.1318282829301025;7.599624795179274,14.13879477239637,0.9720598661710214;13.172947708271508,7.542490977360645,1.954534009430382;8.009086077083968,17.341837509136113,1.3178258219867194;8.173980978483302,9.486881218543513,2.3836083802645915;7.006540792216962,5.130082369688834,1.385649390462006"
0,drone_7,8.021,12.677,3.302,6.987,"5.271530208428183,1.5400723344160323,0.3155275867919436;2.851425399139836,15.820316149765382,0.6295685802710707;8.879944822999253,17.434498474169843,2.1093458310538464;15.856787209857268,2.2168740603258086,0.23135544568244037;14.418282623475523,1.8879452214868857,0.3791719893784138;13.789670191199363,14.46502418497401,1.601261321382868;15.212716901976611,1.25125845007049,0.39399497390390537;4.219282908683597,17.78526227399463,0.21754741816278558;14.583784721604008,16.001380289290047,2.1318282829301025;7.599624795179274,14.13879477239637,0.9720598661710214;13.172947708271508,7.542490977360645,1.954534009430382;8.009086077083968,17.341837509136113,1.3178258219867194;8.173980978483302,9.486881218543513,2.3836083802645915;7.006540792216962,5.130082369688834,1.385649390462006"
0,drone_8,10.292,15.583,3.302,6.987,"5.271530208428183,1.5400723344160323,0.3155275867919436;2.851425399139836,15.820316149765382,0.6295685802710707;8.879944822999253,17.434498474169843,2.1093458310538464;15.856787209857268,2.2168740603258086,0.23135544568244037;14.418282623475523,1.8879452214868857,0.3791719893784138;13.789670191199363,14.46502418497401,1.601261321382868;15.212716901976611,1.25125845007049,0.39399497390390537;4.219282908683597,17.78526227399463,0.21754741816278558;14.583784721604008,16.001380289290047,2.1318282829301025;7.599624795179274,14.13879477239637,0.9720598661710214;13.172947708271508,7.542490977360645,1.954534009430382;8.009086077083968,17.341837509136113,1.3178258219867194;8.173980978483302,9.486881218543513,2.3836083802645915;7.006540792216962,5.130082369688834,1.385649390462006"
0,drone_9,10.712,14.642,3.302,6.987,"5.271530208428183,1.5400723344160323,0.3155275867919436;2.851425399139836,15.820316149765382,0.6295685802710707;8.879944822999253,17.434498474169843,2.1093458310538464;15.856787209857268,2.2168740603258086,0.23135544568244037;14.418282623475523,1.8879452214868857,0.3791719893784138;13.789670191199363,14.46502418497401,1.601261321382868;15.212716901976611,1.25125845007049,0.39399497390390537;4.219282908683597,17.78526227399463,0.21754741816278558;14.583784721604008,16.001380289290047,2.1318282829301025;7.599624795179274,14.13879477239637,0.9720598661710214;13.172947708271508,7.542490977360645,1.954534009430382;8.009086077083968,17.341837509136113,1.3178258219867194;8.173980978483302,9.486881218543513,2.3836083802645915;7.006540792216962,5.130082369688834,1.385649390462006"
1,drone_0,8.779,13.665,3.302,6.987,"5.271530208428183,1.5400723344160323,0.3155275867919436;2.851425399139836,15.820316149765382,0.6295685802710707;8.879944822999253,17.434498474169843,2.1093458310538464;15.856787209857268,2.2168740603258086,0.23135544568244037;14.418282623475523,1.8879452214868857,0.3791719893784138;13.789670191199363,14.46502418497401,1.601261321382868;15.212716901976611,1.25125845007049,0.39399497390390537;4.219282908683597,17.78526227399463,0.21754741816278558;14.583784721604008,16.001380289290047,2.1318282829301025;7.599624795179274,14.13879477239637,0.9720598661710214;13.172947708271508,7.542490977360645,1.954534009430382;8.009086077083968,17.341837509136113,1.3178258219867194;8.173980978483302,9.486881218543513,2.3836083802645915;7.006540792216962,5.130082369688834,1.385649390462006"
1,drone_1,10.019,14.692,3.302,6.987,"5.271530208428183,1.5400723344160323,0.3155275867919436;2.851425399139836,15.820316149765382,0.6295685802710707;8.879944822999253,17.434498474169843,2.1093458310538464;15.856787209857268,2.2168740603258086,0.23135544568244037;14.418282623475523,1.8879452214868857,0.3791719893784138;13.789670191199363,14.46502418497401,1.601261321382868;15.212716901976611,1.25125845007049,0.39399497390390537;4.219282908683597,17.78526227399463,0.21754741816278558;14.583784721604008,16.001380289290047,2.1318282829301025;7.599624795179274,14.13879477239637,0.9720598661710214;13.172947708271508,7.542490977360645,1.954534009430382;8.009086077083968,17.341837509136113,1.3178258219867194;8.173980978483302,9.486881218543513,2.3836083802645915;7.006540792216962,5.130082369688834,1.385649390462006"
