Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,12.873,7.724,3.862,8.917,"9.568857396803148,12.479046282495823,1.5340281569387924;3.3718021651705117,17.886515141883475,1.2540532050501416;9.768719302700074,15.293601694376978,1.340568587766337;11.777766608601429,1.779419656554441,0.8049590507556578;13.48337178633557,14.57651593460187,0.649885722912082;7.313275376041812,15.453980339169474,1.787408312684462;13.650611028635645,17.39999959917814,0.9742003785694768;14.190667817443614,14.494040295582291,2.274389118229379;5.434214801319598,17.65047155475086,0.6320398434311294;4.98501623389922,16.693153239094148,0.730887111192406;13.922160797898997,10.841905510482226,2.442997823155535;4.308649954969557,0.29294172580220595,0.22708568557415773;12.350739800676315,9.878886207017732,0.3751166045875626;16.564887125684685,6.687344189754394,0.6292335037040454;1.1656117851943817,14.271445888489945,0.8708625498913954;6.032272982906147,3.1474199449023814,0.7686414185419898;12.956478976029953,14.542523731168906,0.985340434808557"
0,drone_1,12.213,5.617,3.862,8.917,"9.568857396803148,12.479046282495823,1.5340281569387924;3.3718021651705117,17.886515141883475,1.2540532050501416;9.768719302700074,15.293601694376978,1.340568587766337;11.777766608601429,1.779419656554441,0.8049590507556578;13.48337178633557,14.57651593460187,0.649885722912082;7.313275376041812,15.453980339169474,1.787408312684462;13.650611028635645,17.39999959917814,0.9742003785694768;14.190667817443614,14.494040295582291,2.274389118229379;5.434214801319598,17.65047155475086,0.6320398434311294;4.98501623389922,16.693153239094148,0.730887111192406;13.922160797898997,10.841905510482226,2.442997823155535;4.308649954969557,0.29294172580220595,0.22708568557415773;12.350739800676315,9.878886207017732,0.3751166045875626;16.564887125684685,6.687344189754394,0.6292335037040454;1.1656117851943817,14.271445888489945,0.8708625498913954;6.032272982906147,3.1474199449023814,0.7686414185419898;12.956478976029953,14.542523731168906,0.985340434808557"
0,drone_2,14.409,7.274,3.862,8.917,"9.568857396803148,12.479046282495823,1.5340281569387924;3.3718021651705117,17.886515141883475,1.2540532050501416;9.768719302700074,15.293601694376978,1.340568587766337;11.777766608601429,1.779419656554441,0.8049590507556578;13.48337178633557,14.57651593460187,0.649885722912082;7.313275376041812,15.453980339169474,1.787408312684462;13.650611028635645,17.39999959917814,0.9742003785694768;14.190667817443614,14.494040295582291,2.274389118229379;5.434214801319598,17.65047155475086,0.6320398434311294;4.98501623389922,16.693153239094148,0.730887111192406;13.922160797898997,10.841905510482226,2.442997823155535;4.308649954969557,0.29294172580220595,0.22708568557415773;12.350739800676315,9.878886207017732,0.3751166045875626;16.564887125684685,6.687344189754394,0.6292335037040454;1.1656117851943817,14.271445888489945,0.8708625498913954;6.032272982906147,3.1474199449023814,0.7686414185419898;12.956478976029953,14.542523731168906,0.985340434808557"
0,drone_3,12.737,6.342,3.862,8.917,"9.568857396803148,12.479046282495823,1.5340281569387924;3.3718021651705117,17.886515141883475,1.2540532050501416;9.768719302700074,15.293601694376978,1.340568587766337;11.777766608601429,1.779419656554441,0.8049590507556578;13.48337178633557,14.57651593460187,0.649885722912082;7.313275376041812,15.453980339169474,1.787408312684462;13.650611028635645,17.39999959917814,0.9742003785694768;14.190667817443614,14.494040295582291,2.274389118229379;5.434214801319598,17.65047155475086,0.6320398434311294;4.98501623389922,16.693153239094148,0.730887111192406;13.922160797898997,10.841905510482226,2.442997823155535;4.308649954969557,0.29294172580220595,0.22708568557415773;12.350739800676315,9.878886207017732,0.3751166045875626;16.564887125684685,6.687344189754394,0.6292335037040454;1.1656117851943817,14.271445888489945,0.8708625498913954;6.032272982906147,3.1474199449023814,0.7686414185419898;12.956478976029953,14.542523731168906,0.985340434808557"
0,drone_4,13.488,6.025,3.862,8.917,"9.568857396803148,12.479046282495823,1.5340281569387924;3.3718021651705117,17.886515141883475,1.2540532050501416;9.768719302700074,15.293601694376978,1.340568587766337;11.777766608601429,1.779419656554441,0.8049590507556578;13.48337178633557,14.57651593460187,0.649885722912082;7.313275376041812,15.453980339169474,1.787408312684462;13.650611028635645,17.39999959917814,0.9742003785694768;14.190667817443614,14.494040295582291,2.274389118229379;5.434214801319598,17.65047155475086,0.6320398434311294;4.98501623389922,16.693153239094148,0.730887111192406;13.922160797898997,10.841905510482226,2.442997823155535;4.308649954969557,0.29294172580220595,0.22708568557415773;12.350739800676315,9.878886207017732,0.3751166045875626;16.564887125684685,6.687344189754394,0.6292335037040454;1.1656117851943817,14.271445888489945,0.8708625498913954;6.032272982906147,3.1474199449023814,0.7686414185419898;12.956478976029953,14.542523731168906,0.985340434808557"
0,drone_5,14.434,5.485,3.862,8.917,"9.568857396803148,12.479046282495823,1.5340281569387924;3.3718021651705117,17.886515141883475,1.2540532050501416;9.768719302700074,15.293601694376978,1.340568587766337;11.777766608601429,1.779419656554441,0.8049590507556578;13.48337178633557,14.57651593460187,0.649885722912082;7.313275376041812,15.453980339169474,1.787408312684462;13.650611028635645,17.39999959917814,0.9742003785694768;14.190667817443614,14.494040295582291,2.274389118229379;5.434214801319598,17.65047155475086,0.6320398434311294;4.98501623389922,16.693153239094148,0.730887111192406;13.922160797898997,10.841905510482226,2.442997823155535;4.308649954969557,0.29294172580220595,0.22708568557415773;12.350739800676315,9.878886207017732,0.3751166045875626;16.564887125684685,6.687344189754394,0.6292335037040454;1.1656117851943817,14.271445888489945,0.8708625498913954;6.032272982906147,3.1474199449023814,0.7686414185419898;12.956478976029953,14.542523731168906,0.985340434808557"
0,drone_6,13.561,7.800,3.862,8.917,"9.568857396803148,12.479046282495823,1.5340281569387924;3.3718021651705117,17.886515141883475,1.2540532050501416;9.768719302700074,15.293601694376978,1.340568587766337;11.777766608601429,1.779419656554441,0.8049590507556578;13.48337178633557,14.57651593460187,0.649885722912082;7.313275376041812,15.453980339169474,1.787408312684462;13.650611028635645,17.39999959917814,0.9742003785694768;14.190667817443614,14.494040295582291,2.274389118229379;5.434214801319598,17.65047155475086,0.6320398434311294;4.98501623389922,16.693153239094148,0.730887111192406;13.922160797898997,10.841905510482226,2.442997823155535;4.308649954969557,0.29294172580220595,0.22708568557415773;12.350739800676315,9.878886207017732,0.3751166045875626;16.564887125684685,6.687344189754394,0.6292335037040454;1.1656117851943817,14.271445888489945,0.8708625498913954;6.032272982906147,3.1474199449023814,0.7686414185419898;12.956478976029953,14.542523731168906,0.985340434808557"
0,drone_7,11.749,6.846,3.862,8.917,"9.568857396803148,12.479046282495823,1.5340281569387924;3.3718021651705117,17.886515141883475,1.2540532050501416;9.768719302700074,15.293601694376978,1.340568587766337;11.777766608601429,1.779419656554441,0.8049590507556578;13.48337178633557,14.57651593460187,0.649885722912082;7.313275376041812,15.453980339169474,1.787408312684462;13.650611028635645,17.39999959917814,0.9742003785694768;14.190667817443614,14.494040295582291,2.274389118229379;5.434214801319598,17.65047155475086,0.6320398434311294;4.98501623389922,16.693153239094148,0.730887111192406;13.922160797898997,10.841905510482226,2.442997823155535;4.308649954969557,0.29294172580220595,0.22708568557415773;12.350739800676315,9.878886207017732,0.3751166045875626;16.564887125684685,6.687344189754394,0.6292335037040454;1.1656117851943817,14.271445888489945,0.8708625498913954;6.032272982906147,3.1474199449023814,0.7686414185419898;12.956478976029953,14.542523731168906,0.985340434808557"
0,drone_8,11.791,8.217,3.862,8.917,"9.568857396803148,12.479046282495823,1.5340281569387924;3.3718021651705117,17.886515141883475,1.2540532050501416;9.768719302700074,15.293601694376978,1.340568587766337;11.777766608601429,1.779419656554441,0.8049590507556578;13.48337178633557,14.57651593460187,0.649885722912082;7.313275376041812,15.453980339169474,1.787408312684462;13.650611028635645,17.39999959917814,0.9742003785694768;14.190667817443614,14.494040295582291,2.274389118229379;5.434214801319598,17.65047155475086,0.6320398434311294;4.98501623389922,16.693153239094148,0.730887111192406;13.922160797898997,10.841905510482226,2.442997823155535;4.308649954969557,0.29294172580220595,0.22708568557415773;12.350739800676315,9.878886207017732,0.3751166045875626;16.564887125684685,6.687344189754394,0.6292335037040454;1.1656117851943817,14.271445888489945,0.8708625498913954;6.032272982906147,3.1474199449023814,0.7686414185419898;12.956478976029953,14.542523731168906,0.985340434808557"
0,drone_9,14.556,7.950,3.862,8.917,"9.568857396803148,12.479046282495823,1.5340281569387924;3.3718021651705117,17.886515141883475,1.2540532050501416;9.768719302700074,15.293601694376978,1.340568587766337;11.777766608601429,1.779419656554441,0.8049590507556578;13.48337178633557,14.57651593460187,0.649885722912082;7.313275376041812,15.453980339169474,1.787408312684462;13.650611028635645,17.39999959917814,0.9742003785694768;14.190667817443614,14.494040295582291,2.274389118229379;5.434214801319598,17.65047155475086,0.6320398434311294;4.98501623389922,16.693153239094148,0.730887111192406;13.922160797898997,10.841905510482226,2.442997823155535;4.308649954969557,0.29294172580220595,0.22708568557415773;12.350739800676315,9.878886207017732,0.3751166045875626;16.564887125684685,6.687344189754394,0.6292335037040454;1.1656117851943817,14.271445888489945,0.8708625498913954;6.032272982906147,3.1474199449023814,0.7686414185419898;12.956478976029953,14.542523731168906,0.985340434808557"
