Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.434,7.444,16.302,16.814,"7.522755304005493,10.695796015623404,1.5888547820758339;12.32060853180397,3.7925375490559716,0.2838393777775875;15.943797384991155,8.004965017330989,0.4278550108810736;9.216721441683458,13.867896144106796,2.0205939451971386;9.25012939288865,17.149613358671022,1.2236157690554192;12.113897563908735,12.925169187796005,0.4775407042675784;8.45700563060346,6.874347095476633,0.41159342650258934;0.49138472562277813,3.6069976518906683,0.3276660599811652;7.47257362053499,4.157864845165232,0.4144591547014303;17.40206327861306,3.72857062987235,1.3372435957448552;11.492991573881941,17.986874614431144,1.1874272878627343;10.702150454832225,16.527977650053224,2.31055074243974;2.594272081704493,6.330945944817703,0.7258973480950385;14.561288268316803,11.229691026501262,0.35689798842103027;3.3058567333940845,17.442627651559956,0.6121562361296645;17.984595600635924,4.57065909545347,0.2082145278095361;3.0473223207090347,14.164941754930169,0.6952621395713752;4.455510037434794,6.537527292598024,0.7159984606309803;10.451023019993297,18.390070917054793,1.2314683121896897;5.702860983154766,1.8767447661719354,0.7821593538420326;10.172018084319118,19.085150172745255,0.34430880344067155;11.31556973614953,8.758250434242163,0.2293348218793896;2.421763185681594,4.609450787108148,0.4167799970903252;11.356323983882763,11.737334864426751,1.9308644006485274"
0,drone_1,3.497,8.384,16.302,16.814,"7.522755304005493,10.695796015623404,1.5888547820758339;12.32060853180397,3.7925375490559716,0.2838393777775875;15.943797384991155,8.004965017330989,0.4278550108810736;9.216721441683458,13.867896144106796,2.0205939451971386;9.25012939288865,17.149613358671022,1.2236157690554192;12.113897563908735,12.925169187796005,0.4775407042675784;8.45700563060346,6.874347095476633,0.41159342650258934;0.49138472562277813,3.6069976518906683,0.3276660599811652;7.47257362053499,4.157864845165232,0.4144591547014303;17.40206327861306,3.72857062987235,1.3372435957448552;11.492991573881941,17.986874614431144,1.1874272878627343;10.702150454832225,16.527977650053224,2.31055074243974;2.594272081704493,6.330945944817703,0.7258973480950385;14.561288268316803,11.229691026501262,0.35689798842103027;3.3058567333940845,17.442627651559956,0.6121562361296645;17.984595600635924,4.57065909545347,0.2082145278095361;3.0473223207090347,14.164941754930169,0.6952621395713752;4.455510037434794,6.537527292598024,0.7159984606309803;10.451023019993297,18.390070917054793,1.2314683121896897;5.702860983154766,1.8767447661719354,0.7821593538420326;10.172018084319118,19.085150172745255,0.34430880344067155;11.31556973614953,8.758250434242163,0.2293348218793896;2.421763185681594,4.609450787108148,0.4167799970903252;11.356323983882763,11.737334864426751,1.9308644006485274"
0,drone_2,3.157,9.169,16.302,16.814,"7.522755304005493,10.695796015623404,1.5888547820758339;12.32060853180397,3.7925375490559716,0.2838393777775875;15.943797384991155,8.004965017330989,0.4278550108810736;9.216721441683458,13.867896144106796,2.0205939451971386;9.25012939288865,17.149613358671022,1.2236157690554192;12.113897563908735,12.925169187796005,0.4775407042675784;8.45700563060346,6.874347095476633,0.41159342650258934;0.49138472562277813,3.6069976518906683,0.3276660599811652;7.47257362053499,4.157864845165232,0.4144591547014303;17.40206327861306,3.72857062987235,1.3372435957448552;11.492991573881941,17.986874614431144,1.1874272878627343;10.702150454832225,16.527977650053224,2.31055074243974;2.594272081704493,6.330945944817703,0.7258973480950385;14.561288268316803,11.229691026501262,0.35689798842103027;3.3058567333940845,17.442627651559956,0.6121562361296645;17.984595600635924,4.57065909545347,0.2082145278095361;3.0473223207090347,14.164941754930169,0.6952621395713752;4.455510037434794,6.537527292598024,0.7159984606309803;10.451023019993297,18.390070917054793,1.2314683121896897;5.702860983154766,1.8767447661719354,0.7821593538420326;10.172018084319118,19.085150172745255,0.34430880344067155;11.31556973614953,8.758250434242163,0.2293348218793896;2.421763185681594,4.609450787108148,0.4167799970903252;11.356323983882763,11.737334864426751,1.9308644006485274"
0,drone_3,4.260,8.262,16.302,16.814,"7.522755304005493,10.695796015623404,1.5888547820758339;12.32060853180397,3.7925375490559716,0.2838393777775875;15.943797384991155,8.004965017330989,0.4278550108810736;9.216721441683458,13.867896144106796,2.0205939451971386;9.25012939288865,17.149613358671022,1.2236157690554192;12.113897563908735,12.925169187796005,0.4775407042675784;8.45700563060346,6.874347095476633,0.41159342650258934;0.49138472562277813,3.6069976518906683,0.3276660599811652;7.47257362053499,4.157864845165232,0.4144591547014303;17.40206327861306,3.72857062987235,1.3372435957448552;11.492991573881941,17.986874614431144,1.1874272878627343;10.702150454832225,16.527977650053224,2.31055074243974;2.594272081704493,6.330945944817703,0.7258973480950385;14.561288268316803,11.229691026501262,0.35689798842103027;3.3058567333940845,17.442627651559956,0.6121562361296645;17.984595600635924,4.57065909545347,0.2082145278095361;3.0473223207090347,14.164941754930169,0.6952621395713752;4.455510037434794,6.537527292598024,0.7159984606309803;10.451023019993297,18.390070917054793,1.2314683121896897;5.702860983154766,1.8767447661719354,0.7821593538420326;10.172018084319118,19.085150172745255,0.34430880344067155;11.31556973614953,8.758250434242163,0.2293348218793896;2.421763185681594,4.609450787108148,0.4167799970903252;11.356323983882763,11.737334864426751,1.9308644006485274"
0,drone_4,2.494,8.753,16.302,16.814,"7.522755304005493,10.695796015623404,1.5888547820758339;12.32060853180397,3.7925375490559716,0.2838393777775875;15.943797384991155,8.004965017330989,0.4278550108810736;9.216721441683458,13.867896144106796,2.0205939451971386;9.25012939288865,17.149613358671022,1.2236157690554192;12.113897563908735,12.925169187796005,0.4775407042675784;8.45700563060346,6.874347095476633,0.41159342650258934;0.49138472562277813,3.6069976518906683,0.3276660599811652;7.47257362053499,4.157864845165232,0.4144591547014303;17.40206327861306,3.72857062987235,1.3372435957448552;11.492991573881941,17.986874614431144,1.1874272878627343;10.702150454832225,16.527977650053224,2.31055074243974;2.594272081704493,6.330945944817703,0.7258973480950385;14.561288268316803,11.229691026501262,0.35689798842103027;3.3058567333940845,17.442627651559956,0.6121562361296645;17.984595600635924,4.57065909545347,0.2082145278095361;3.0473223207090347,14.164941754930169,0.6952621395713752;4.455510037434794,6.537527292598024,0.7159984606309803;10.451023019993297,18.390070917054793,1.2314683121896897;5.702860983154766,1.8767447661719354,0.7821593538420326;10.172018084319118,19.085150172745255,0.34430880344067155;11.31556973614953,8.758250434242163,0.2293348218793896;2.421763185681594,4.609450787108148,0.4167799970903252;11.356323983882763,11.737334864426751,1.9308644006485274"
0,drone_5,4.787,9.449,16.302,16.814,"7.522755304005493,10.695796015623404,1.5888547820758339;12.32060853180397,3.7925375490559716,0.2838393777775875;15.943797384991155,8.004965017330989,0.4278550108810736;9.216721441683458,13.867896144106796,2.0205939451971386;9.25012939288865,17.149613358671022,1.2236157690554192;12.113897563908735,12.925169187796005,0.4775407042675784;8.45700563060346,6.874347095476633,0.41159342650258934;0.49138472562277813,3.6069976518906683,0.3276660599811652;7.47257362053499,4.157864845165232,0.4144591547014303;17.40206327861306,3.72857062987235,1.3372435957448552;11.492991573881941,17.986874614431144,1.1874272878627343;10.702150454832225,16.527977650053224,2.31055074243974;2.594272081704493,6.330945944817703,0.7258973480950385;14.561288268316803,11.229691026501262,0.35689798842103027;3.3058567333940845,17.442627651559956,0.6121562361296645;17.984595600635924,4.57065909545347,0.2082145278095361;3.0473223207090347,14.164941754930169,0.6952621395713752;4.455510037434794,6.537527292598024,0.7159984606309803;10.451023019993297,18.390070917054793,1.2314683121896897;5.702860983154766,1.8767447661719354,0.7821593538420326;10.172018084319118,19.085150172745255,0.34430880344067155;11.31556973614953,8.758250434242163,0.2293348218793896;2.421763185681594,4.609450787108148,0.4167799970903252;11.356323983882763,11.737334864426751,1.9308644006485274"
0,drone_6,4.203,7.511,16.302,16.814,"7.522755304005493,10.695796015623404,1.5888547820758339;12.32060853180397,3.7925375490559716,0.2838393777775875;15.943797384991155,8.004965017330989,0.4278550108810736;9.216721441683458,13.867896144106796,2.0205939451971386;9.25012939288865,17.149613358671022,1.2236157690554192;12.113897563908735,12.925169187796005,0.4775407042675784;8.45700563060346,6.874347095476633,0.41159342650258934;0.49138472562277813,3.6069976518906683,0.3276660599811652;7.47257362053499,4.157864845165232,0.4144591547014303;17.40206327861306,3.72857062987235,1.3372435957448552;11.492991573881941,17.986874614431144,1.1874272878627343;10.702150454832225,16.527977650053224,2.31055074243974;2.594272081704493,6.330945944817703,0.7258973480950385;14.561288268316803,11.229691026501262,0.35689798842103027;3.3058567333940845,17.442627651559956,0.6121562361296645;17.984595600635924,4.57065909545347,0.2082145278095361;3.0473223207090347,14.164941754930169,0.6952621395713752;4.455510037434794,6.537527292598024,0.7159984606309803;10.451023019993297,18.390070917054793,1.2314683121896897;5.702860983154766,1.8767447661719354,0.7821593538420326;10.172018084319118,19.085150172745255,0.34430880344067155;11.31556973614953,8.758250434242163,0.2293348218793896;2.421763185681594,4.609450787108148,0.4167799970903252;11.356323983882763,11.737334864426751,1.9308644006485274"
0,drone_7,3.953,9.293,16.302,16.814,"7.522755304005493,10.695796015623404,1.5888547820758339;12.32060853180397,3.7925375490559716,0.2838393777775875;15.943797384991155,8.004965017330989,0.4278550108810736;9.216721441683458,13.867896144106796,2.0205939451971386;9.25012939288865,17.149613358671022,1.2236157690554192;12.113897563908735,12.925169187796005,0.4775407042675784;8.45700563060346,6.874347095476633,0.41159342650258934;0.49138472562277813,3.6069976518906683,0.3276660599811652;7.47257362053499,4.157864845165232,0.4144591547014303;17.40206327861306,3.72857062987235,1.3372435957448552;11.492991573881941,17.986874614431144,1.1874272878627343;10.702150454832225,16.527977650053224,2.31055074243974;2.594272081704493,6.330945944817703,0.7258973480950385;14.561288268316803,11.229691026501262,0.35689798842103027;3.3058567333940845,17.442627651559956,0.6121562361296645;17.984595600635924,4.57065909545347,0.2082145278095361;3.0473223207090347,14.164941754930169,0.6952621395713752;4.455510037434794,6.537527292598024,0.7159984606309803;10.451023019993297,18.390070917054793,1.2314683121896897;5.702860983154766,1.8767447661719354,0.7821593538420326;10.172018084319118,19.085150172745255,0.34430880344067155;11.31556973614953,8.758250434242163,0.2293348218793896;2.421763185681594,4.609450787108148,0.4167799970903252;11.356323983882763,11.737334864426751,1.9308644006485274"
0,drone_8,3.327,7.633,16.302,16.814,"7.522755304005493,10.695796015623404,1.5888547820758339;12.32060853180397,3.7925375490559716,0.2838393777775875;15.943797384991155,8.004965017330989,0.4278550108810736;9.216721441683458,13.867896144106796,2.0205939451971386;9.25012939288865,17.149613358671022,1.2236157690554192;12.113897563908735,12.925169187796005,0.4775407042675784;8.45700563060346,6.874347095476633,0.41159342650258934;0.49138472562277813,3.6069976518906683,0.3276660599811652;7.47257362053499,4.157864845165232,0.4144591547014303;17.40206327861306,3.72857062987235,1.3372435957448552;11.492991573881941,17.986874614431144,1.1874272878627343;10.702150454832225,16.527977650053224,2.31055074243974;2.594272081704493,6.330945944817703,0.7258973480950385;14.561288268316803,11.229691026501262,0.35689798842103027;3.3058567333940845,17.442627651559956,0.6121562361296645;17.984595600635924,4.57065909545347,0.2082145278095361;3.0473223207090347,14.164941754930169,0.6952621395713752;4.455510037434794,6.537527292598024,0.7159984606309803;10.451023019993297,18.390070917054793,1.2314683121896897;5.702860983154766,1.8767447661719354,0.7821593538420326;10.172018084319118,19.085150172745255,0.34430880344067155;11.31556973614953,8.758250434242163,0.2293348218793896;2.421763185681594,4.609450787108148,0.4167799970903252;11.356323983882763,11.737334864426751,1.9308644006485274"
0,drone_9,4.932,8.286,16.302,16.814,"7.522755304005493,10.695796015623404,1.5888547820758339;12.32060853180397,3.7925375490559716,0.2838393777775875;15.943797384991155,8.004965017330989,0.4278550108810736;9.216721441683458,13.867896144106796,2.0205939451971386;9.25012939288865,17.149613358671022,1.2236157690554192;12.113897563908735,12.925169187796005,0.4775407042675784;8.45700563060346,6.874347095476633,0.41159342650258934;0.49138472562277813,3.6069976518906683,0.3276660599811652;7.47257362053499,4.157864845165232,0.4144591547014303;17.40206327861306,3.72857062987235,1.3372435957448552;11.492991573881941,17.986874614431144,1.1874272878627343;10.702150454832225,16.527977650053224,2.31055074243974;2.594272081704493,6.330945944817703,0.7258973480950385;14.561288268316803,11.229691026501262,0.35689798842103027;3.3058567333940845,17.442627651559956,0.6121562361296645;17.984595600635924,4.57065909545347,0.2082145278095361;3.0473223207090347,14.164941754930169,0.6952621395713752;4.455510037434794,6.537527292598024,0.7159984606309803;10.451023019993297,18.390070917054793,1.2314683121896897;5.702860983154766,1.8767447661719354,0.7821593538420326;10.172018084319118,19.085150172745255,0.34430880344067155;11.31556973614953,8.758250434242163,0.2293348218793896;2.421763185681594,4.609450787108148,0.4167799970903252;11.356323983882763,11.737334864426751,1.9308644006485274"
