Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.636,13.475,10.041,5.218,"15.84901674203371,16.199848178773763,1.174909095842122;7.842659927302896,1.554426203453088,1.0112629013479397;3.406405150877128,15.861752669163478,0.998275157417803;15.197133057176671,10.302420243874638,0.6595032954369763;5.087285104145907,6.73641376884624,0.4093078493323564;6.140589538151453,9.249863662754956,2.1120854417548345;4.927753546925783,11.376801745050727,1.3199804763525005;9.600778386282522,11.700204973221055,0.9527611916994219;15.279715447508435,11.352853590554068,0.9453318178658381;16.063680066871864,3.7705710492482036,1.5986028315364562;14.49754949669661,17.063292069045815,1.0578924342315648;1.1821677056279034,7.903953910570786,0.7461878172743689;7.415789106694693,9.0748653017454,2.4802681381466165;2.3415866791127806,2.5865924848077793,1.296919860743464;14.178125701470966,6.103264441863103,0.8794556306231239;12.49425568134598,14.369087634467888,1.0997337222488122"
0,drone_1,6.590,14.142,10.041,5.218,"15.84901674203371,16.199848178773763,1.174909095842122;7.842659927302896,1.554426203453088,1.0112629013479397;3.406405150877128,15.861752669163478,0.998275157417803;15.197133057176671,10.302420243874638,0.6595032954369763;5.087285104145907,6.73641376884624,0.4093078493323564;6.140589538151453,9.249863662754956,2.1120854417548345;4.927753546925783,11.376801745050727,1.3199804763525005;9.600778386282522,11.700204973221055,0.9527611916994219;15.279715447508435,11.352853590554068,0.9453318178658381;16.063680066871864,3.7705710492482036,1.5986028315364562;14.49754949669661,17.063292069045815,1.0578924342315648;1.1821677056279034,7.903953910570786,0.7461878172743689;7.415789106694693,9.0748653017454,2.4802681381466165;2.3415866791127806,2.5865924848077793,1.296919860743464;14.178125701470966,6.103264441863103,0.8794556306231239;12.49425568134598,14.369087634467888,1.0997337222488122"
0,drone_2,7.237,15.948,10.041,5.218,"15.84901674203371,16.199848178773763,1.174909095842122;7.842659927302896,1.554426203453088,1.0112629013479397;3.406405150877128,15.861752669163478,0.998275157417803;15.197133057176671,10.302420243874638,0.6595032954369763;5.087285104145907,6.73641376884624,0.4093078493323564;6.140589538151453,9.249863662754956,2.1120854417548345;4.927753546925783,11.376801745050727,1.3199804763525005;9.600778386282522,11.700204973221055,0.9527611916994219;15.279715447508435,11.352853590554068,0.9453318178658381;16.063680066871864,3.7705710492482036,1.5986028315364562;14.49754949669661,17.063292069045815,1.0578924342315648;1.1821677056279034,7.903953910570786,0.7461878172743689;7.415789106694693,9.0748653017454,2.4802681381466165;2.3415866791127806,2.5865924848077793,1.296919860743464;14.178125701470966,6.103264441863103,0.8794556306231239;12.49425568134598,14.369087634467888,1.0997337222488122"
0,drone_3,5.652,14.919,10.041,5.218,"15.84901674203371,16.199848178773763,1.174909095842122;7.842659927302896,1.554426203453088,1.0112629013479397;3.406405150877128,15.861752669163478,0.998275157417803;15.197133057176671,10.302420243874638,0.6595032954369763;5.087285104145907,6.73641376884624,0.4093078493323564;6.140589538151453,9.249863662754956,2.1120854417548345;4.927753546925783,11.376801745050727,1.3199804763525005;9.600778386282522,11.700204973221055,0.9527611916994219;15.279715447508435,11.352853590554068,0.9453318178658381;16.063680066871864,3.7705710492482036,1.5986028315364562;14.49754949669661,17.063292069045815,1.0578924342315648;1.1821677056279034,7.903953910570786,0.7461878172743689;7.415789106694693,9.0748653017454,2.4802681381466165;2.3415866791127806,2.5865924848077793,1.296919860743464;14.178125701470966,6.103264441863103,0.8794556306231239;12.49425568134598,14.369087634467888,1.0997337222488122"
0,drone_4,6.483,16.305,10.041,5.218,"15.84901674203371,16.199848178773763,1.174909095842122;7.842659927302896,1.554426203453088,1.0112629013479397;3.406405150877128,15.861752669163478,0.998275157417803;15.197133057176671,10.302420243874638,0.6595032954369763;5.087285104145907,6.73641376884624,0.4093078493323564;6.140589538151453,9.249863662754956,2.1120854417548345;4.927753546925783,11.376801745050727,1.3199804763525005;9.600778386282522,11.700204973221055,0.9527611916994219;15.279715447508435,11.352853590554068,0.9453318178658381;16.063680066871864,3.7705710492482036,1.5986028315364562;14.49754949669661,17.063292069045815,1.0578924342315648;1.1821677056279034,7.903953910570786,0.7461878172743689;7.415789106694693,9.0748653017454,2.4802681381466165;2.3415866791127806,2.5865924848077793,1.296919860743464;14.178125701470966,6.103264441863103,0.8794556306231239;12.49425568134598,14.369087634467888,1.0997337222488122"
0,drone_5,7.973,15.527,10.041,5.218,"15.84901674203371,16.199848178773763,1.174909095842122;7.842659927302896,1.554426203453088,1.0112629013479397;3.406405150877128,15.861752669163478,0.998275157417803;15.197133057176671,10.302420243874638,0.6595032954369763;5.087285104145907,6.73641376884624,0.4093078493323564;6.140589538151453,9.249863662754956,2.1120854417548345;4.927753546925783,11.376801745050727,1.3199804763525005;9.600778386282522,11.700204973221055,0.9527611916994219;15.279715447508435,11.352853590554068,0.9453318178658381;16.063680066871864,3.7705710492482036,1.5986028315364562;14.49754949669661,17.063292069045815,1.0578924342315648;1.1821677056279034,7.903953910570786,0.7461878172743689;7.415789106694693,9.0748653017454,2.4802681381466165;2.3415866791127806,2.5865924848077793,1.296919860743464;14.178125701470966,6.103264441863103,0.8794556306231239;12.49425568134598,14.369087634467888,1.0997337222488122"
0,drone_6,8.241,13.578,10.041,5.218,"15.84901674203371,16.199848178773763,1.174909095842122;7.842659927302896,1.554426203453088,1.0112629013479397;3.406405150877128,15.861752669163478,0.998275157417803;15.197133057176671,10.302420243874638,0.6595032954369763;5.087285104145907,6.73641376884624,0.4093078493323564;6.140589538151453,9.249863662754956,2.1120854417548345;4.927753546925783,11.376801745050727,1.3199804763525005;9.600778386282522,11.700204973221055,0.9527611916994219;15.279715447508435,11.352853590554068,0.9453318178658381;16.063680066871864,3.7705710492482036,1.5986028315364562;14.49754949669661,17.063292069045815,1.0578924342315648;1.1821677056279034,7.903953910570786,0.7461878172743689;7.415789106694693,9.0748653017454,2.4802681381466165;2.3415866791127806,2.5865924848077793,1.296919860743464;14.178125701470966,6.103264441863103,0.8794556306231239;12.49425568134598,14.369087634467888,1.0997337222488122"
0,drone_7,7.073,14.834,10.041,5.218,"15.84901674203371,16.199848178773763,1.174909095842122;7.842659927302896,1.554426203453088,1.0112629013479397;3.406405150877128,15.861752669163478,0.998275157417803;15.197133057176671,10.302420243874638,0.6595032954369763;5.087285104145907,6.73641376884624,0.4093078493323564;6.140589538151453,9.249863662754956,2.1120854417548345;4.927753546925783,11.376801745050727,1.3199804763525005;9.600778386282522,11.700204973221055,0.9527611916994219;15.279715447508435,11.352853590554068,0.9453318178658381;16.063680066871864,3.7705710492482036,1.5986028315364562;14.49754949669661,17.063292069045815,1.0578924342315648;1.1821677056279034,7.903953910570786,0.7461878172743689;7.415789106694693,9.0748653017454,2.4802681381466165;2.3415866791127806,2.5865924848077793,1.296919860743464;14.178125701470966,6.103264441863103,0.8794556306231239;12.49425568134598,14.369087634467888,1.0997337222488122"
0,drone_8,7.952,14.151,10.041,5.218,"15.84901674203371,16.199848178773763,1.174909095842122;7.842659927302896,1.554426203453088,1.0112629013479397;3.406405150877128,15.861752669163478,0.998275157417803;15.197133057176671,10.302420243874638,0.6595032954369763;5.087285104145907,6.73641376884624,0.4093078493323564;6.140589538151453,9.249863662754956,2.1120854417548345;4.927753546925783,11.376801745050727,1.3199804763525005;9.600778386282522,11.700204973221055,0.9527611916994219;15.279715447508435,11.352853590554068,0.9453318178658381;16.063680066871864,3.7705710492482036,1.5986028315364562;14.49754949669661,17.063292069045815,1.0578924342315648;1.1821677056279034,7.903953910570786,0.7461878172743689;7.415789106694693,9.0748653017454,2.4802681381466165;2.3415866791127806,2.5865924848077793,1.296919860743464;14.178125701470966,6.103264441863103,0.8794556306231239;12.49425568134598,14.369087634467888,1.0997337222488122"
0,drone_9,6.415,15.708,10.041,5.218,"15.84901674203371,16.199848178773763,1.174909095842122;7.842659927302896,1.554426203453088,1.0112629013479397;3.406405150877128,15.861752669163478,0.998275157417803;15.197133057176671,10.302420243874638,0.6595032954369763;5.087285104145907,6.73641376884624,0.4093078493323564;6.140589538151453,9.249863662754956,2.1120854417548345;4.927753546925783,11.376801745050727,1.3199804763525005;9.600778386282522,11.700204973221055,0.9527611916994219;15.279715447508435,11.352853590554068,0.9453318178658381;16.063680066871864,3.7705710492482036,1.5986028315364562;14.49754949669661,17.063292069045815,1.0578924342315648;1.1821677056279034,7.903953910570786,0.7461878172743689;7.415789106694693,9.0748653017454,2.4802681381466165;2.3415866791127806,2.5865924848077793,1.296919860743464;14.178125701470966,6.103264441863103,0.8794556306231239;12.49425568134598,14.369087634467888,1.0997337222488122"
