Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,9.201,9.536,5.984,17.872,"3.008356951727263,2.5828426424908133,0.34381134548755055;11.054962848903346,17.637860080100122,1.1021429546287904;4.943486378661754,10.66422270154213,0.278127228743709;11.141511384251727,1.8902781929661523,0.9049003621689443;2.7740011566705283,15.659431454491667,1.075261574970921;11.93721186659105,15.907219195619454,2.000020747307059;2.3161987501675374,18.096037714203668,0.3435381490508965;13.886118131074825,4.732183470411124,2.471512360367798;10.088213308510952,10.840521835429746,0.35991272088244597;3.2285438209747874,6.297231149309448,2.459836564796813;7.440940851022704,12.065318163353776,2.297957494150376;19.129185571489863,13.533007273355203,0.8017869477893912"
1,drone_1,9.987,9.033,5.984,17.872,"3.008356951727263,2.5828426424908133,0.34381134548755055;11.054962848903346,17.637860080100122,1.1021429546287904;4.943486378661754,10.66422270154213,0.278127228743709;11.141511384251727,1.8902781929661523,0.9049003621689443;2.7740011566705283,15.659431454491667,1.075261574970921;11.93721186659105,15.907219195619454,2.000020747307059;2.3161987501675374,18.096037714203668,0.3435381490508965;13.886118131074825,4.732183470411124,2.471512360367798;10.088213308510952,10.840521835429746,0.35991272088244597;3.2285438209747874,6.297231149309448,2.459836564796813;7.440940851022704,12.065318163353776,2.297957494150376;19.129185571489863,13.533007273355203,0.8017869477893912"
1,drone_2,11.552,10.940,5.984,17.872,"3.008356951727263,2.5828426424908133,0.34381134548755055;11.054962848903346,17.637860080100122,1.1021429546287904;4.943486378661754,10.66422270154213,0.278127228743709;11.141511384251727,1.8902781929661523,0.9049003621689443;2.7740011566705283,15.659431454491667,1.075261574970921;11.93721186659105,15.907219195619454,2.000020747307059;2.3161987501675374,18.096037714203668,0.3435381490508965;13.886118131074825,4.732183470411124,2.471512360367798;10.088213308510952,10.840521835429746,0.35991272088244597;3.2285438209747874,6.297231149309448,2.459836564796813;7.440940851022704,12.065318163353776,2.297957494150376;19.129185571489863,13.533007273355203,0.8017869477893912"
1,drone_3,9.215,8.651,5.984,17.872,"3.008356951727263,2.5828426424908133,0.34381134548755055;11.054962848903346,17.637860080100122,1.1021429546287904;4.943486378661754,10.66422270154213,0.278127228743709;11.141511384251727,1.8902781929661523,0.9049003621689443;2.7740011566705283,15.659431454491667,1.075261574970921;11.93721186659105,15.907219195619454,2.000020747307059;2.3161987501675374,18.096037714203668,0.3435381490508965;13.886118131074825,4.732183470411124,2.471512360367798;10.088213308510952,10.840521835429746,0.35991272088244597;3.2285438209747874,6.297231149309448,2.459836564796813;7.440940851022704,12.065318163353776,2.297957494150376;19.129185571489863,13.533007273355203,0.8017869477893912"
1,drone_4,10.750,10.451,5.984,17.872,"3.008356951727263,2.5828426424908133,0.34381134548755055;11.054962848903346,17.637860080100122,1.1021429546287904;4.943486378661754,10.66422270154213,0.278127228743709;11.141511384251727,1.8902781929661523,0.9049003621689443;2.7740011566705283,15.659431454491667,1.075261574970921;11.93721186659105,15.907219195619454,2.000020747307059;2.3161987501675374,18.096037714203668,0.3435381490508965;13.886118131074825,4.732183470411124,2.471512360367798;10.088213308510952,10.840521835429746,0.35991272088244597;3.2285438209747874,6.297231149309448,2.459836564796813;7.440940851022704,12.065318163353776,2.297957494150376;19.129185571489863,13.533007273355203,0.8017869477893912"
1,drone_5,11.007,8.768,5.984,17.872,"3.008356951727263,2.5828426424908133,0.34381134548755055;11.054962848903346,17.637860080100122,1.1021429546287904;4.943486378661754,10.66422270154213,0.278127228743709;11.141511384251727,1.8902781929661523,0.9049003621689443;2.7740011566705283,15.659431454491667,1.075261574970921;11.93721186659105,15.907219195619454,2.000020747307059;2.3161987501675374,18.096037714203668,0.3435381490508965;13.886118131074825,4.732183470411124,2.471512360367798;10.088213308510952,10.840521835429746,0.35991272088244597;3.2285438209747874,6.297231149309448,2.459836564796813;7.440940851022704,12.065318163353776,2.297957494150376;19.129185571489863,13.533007273355203,0.8017869477893912"
1,drone_6,10.973,9.393,5.984,17.872,"3.008356951727263,2.5828426424908133,0.34381134548755055;11.054962848903346,17.637860080100122,1.1021429546287904;4.943486378661754,10.66422270154213,0.278127228743709;11.141511384251727,1.8902781929661523,0.9049003621689443;2.7740011566705283,15.659431454491667,1.075261574970921;11.93721186659105,15.907219195619454,2.000020747307059;2.3161987501675374,18.096037714203668,0.3435381490508965;13.886118131074825,4.732183470411124,2.471512360367798;10.088213308510952,10.840521835429746,0.35991272088244597;3.2285438209747874,6.297231149309448,2.459836564796813;7.440940851022704,12.065318163353776,2.297957494150376;19.129185571489863,13.533007273355203,0.8017869477893912"
1,drone_7,9.923,9.839,5.984,17.872,"3.008356951727263,2.5828426424908133,0.34381134548755055;11.054962848903346,17.637860080100122,1.1021429546287904;4.943486378661754,10.66422270154213,0.278127228743709;11.141511384251727,1.8902781929661523,0.9049003621689443;2.7740011566705283,15.659431454491667,1.075261574970921;11.93721186659105,15.907219195619454,2.000020747307059;2.3161987501675374,18.096037714203668,0.3435381490508965;13.886118131074825,4.732183470411124,2.471512360367798;10.088213308510952,10.840521835429746,0.35991272088244597;3.2285438209747874,6.297231149309448,2.459836564796813;7.440940851022704,12.065318163353776,2.297957494150376;19.129185571489863,13.533007273355203,0.8017869477893912"
1,drone_8,8.602,9.744,5.984,17.872,"3.008356951727263,2.5828426424908133,0.34381134548755055;11.054962848903346,17.637860080100122,1.1021429546287904;4.943486378661754,10.66422270154213,0.278127228743709;11.141511384251727,1.8902781929661523,0.9049003621689443;2.7740011566705283,15.659431454491667,1.075261574970921;11.93721186659105,15.907219195619454,2.000020747307059;2.3161987501675374,18.096037714203668,0.3435381490508965;13.886118131074825,4.732183470411124,2.471512360367798;10.088213308510952,10.840521835429746,0.35991272088244597;3.2285438209747874,6.297231149309448,2.459836564796813;7.440940851022704,12.065318163353776,2.297957494150376;19.129185571489863,13.533007273355203,0.8017869477893912"
1,drone_9,10.784,11.518,5.984,17.872,"3.008356951727263,2.5828426424908133,0.34381134548755055;11.054962848903346,17.637860080100122,1.1021429546287904;4.943486378661754,10.66422270154213,0.278127228743709;11.141511384251727,1.8902781929661523,0.9049003621689443;2.7740011566705283,15.659431454491667,1.075261574970921;11.93721186659105,15.907219195619454,2.000020747307059;2.3161987501675374,18.096037714203668,0.3435381490508965;13.886118131074825,4.732183470411124,2.471512360367798;10.088213308510952,10.840521835429746,0.35991272088244597;3.2285438209747874,6.297231149309448,2.459836564796813;7.440940851022704,12.065318163353776,2.297957494150376;19.129185571489863,13.533007273355203,0.8017869477893912"
2,drone_0,9.210,9.582,5.984,17.872,"3.008356951727263,2.5828426424908133,0.34381134548755055;11.054962848903346,17.637860080100122,1.1021429546287904;4.943486378661754,10.66422270154213,0.278127228743709;11.141511384251727,1.8902781929661523,0.9049003621689443;2.7740011566705283,15.659431454491667,1.075261574970921;11.93721186659105,15.907219195619454,2.000020747307059;2.3161987501675374,18.096037714203668,0.3435381490508965;13.886118131074825,4.732183470411124,2.471512360367798;10.088213308510952,10.840521835429746,0.35991272088244597;3.2285438209747874,6.297231149309448,2.459836564796813;7.440940851022704,12.065318163353776,2.297957494150376;19.129185571489863,13.533007273355203,0.8017869477893912"
2,drone_1,9.886,9.081,5.984,17.872,"3.008356951727263,2.5828426424908133,0.34381134548755055;11.054962848903346,17.637860080100122,1.1021429546287904;4.943486378661754,10.66422270154213,0.278127228743709;11.141511384251727,1.8902781929661523,0.9049003621689443;2.7740011566705283,15.659431454491667,1.075261574970921;11.93721186659105,15.907219195619454,2.000020747307059;2.3161987501675374,18.096037714203668,0.3435381490508965;13.886118131074825,4.732183470411124,2.471512360367798;10.088213308510952,10.840521835429746,0.35991272088244597;3.2285438209747874,6.297231149309448,2.459836564796813;7.440940851022704,12.065318163353776,2.297957494150376;19.129185571489863,13.533007273355203,0.8017869477893912"
2,drone_2,11.552,11.088,5.984,17.872,"3.008356951727263,2.5828426424908133,0.34381134548755055;11.054962848903346,17.637860080100122,1.1021429546287904;4.943486378661754,10.66422270154213,0.278127228743709;11.141511384251727,1.8902781929661523,0.9049003621689443;2.7740011566705283,15.659431454491667,1.075261574970921;11.93721186659105,15.907219195619454,2.000020747307059;2.3161987501675374,18.096037714203668,0.3435381490508965;13.886118131074825,4.732183470411124,2.471512360367798;10.088213308510952,10.840521835429746,0.35991272088244597;3.2285438209747874,6.297231149309448,2.459836564796813;7.440940851022704,12.065318163353776,2.297957494150376;19.129185571489863,13.533007273355203,0.8017869477893912"
2,drone_3,9.067,8.651,5.984,17.872,"3.008356951727263,2.5828426424908133,0.34381134548755055;11.054962848903346,17.637860080100122,1.1021429546287904;4.943486378661754,10.66422270154213,0.278127228743709;11.141511384251727,1.8902781929661523,0.9049003621689443;2.7740011566705283,15.659431454491667,1.075261574970921;11.93721186659105,15.907219195619454,2.000020747307059;2.3161987501675374,18.096037714203668,0.3435381490508965;13.886118131074825,4.732183470411124,2.471512360367798;10.088213308510952,10.840521835429746,0.35991272088244597;3.2285438209747874,6.297231149309448,2.459836564796813;7.440940851022704,12.065318163353776,2.297957494150376;19.129185571489863,13.533007273355203,0.8017869477893912"
2,drone_4,10.846,10.626,5.984,17.872,"3.008356951727263,2.5828426424908133,0.34381134548755055;11.054962848903346,17.637860080100122,1.1021429546287904;4.943486378661754,10.66422270154213,0.278127228743709;11.141511384251727,1.8902781929661523,0.9049003621689443;2.7740011566705283,15.659431454491667,1.075261574970921;11.93721186659105,15.907219195619454,2.000020747307059;2.3161987501675374,18.096037714203668,0.3435381490508965;13.886118131074825,4.732183470411124,2.471512360367798;10.088213308510952,10.840521835429746,0.35991272088244597;3.2285438209747874,6.297231149309448,2.459836564796813;7.440940851022704,12.065318163353776,2.297957494150376;19.129185571489863,13.533007273355203,0.8017869477893912"
2,drone_5,11.179,8.763,5.984,17.872,"3.008356951727263,2.5828426424908133,0.34381134548755055;11.054962848903346,17.637860080100122,1.1021429546287904;4.943486378661754,10.66422270154213,0.278127228743709;11.141511384251727,1.8902781929661523,0.9049003621689443;2.7740011566705283,15.659431454491667,1.075261574970921;11.93721186659105,15.907219195619454,2.000020747307059;2.3161987501675374,18.096037714203668,0.3435381490508965;13.886118131074825,4.732183470411124,2.471512360367798;10.088213308510952,10.840521835429746,0.35991272088244597;3.2285438209747874,6.297231149309448,2.459836564796813;7.440940851022704,12.065318163353776,2.297957494150376;19.129185571489863,13.533007273355203,0.8017869477893912"
2,drone_6,11.145,9.403,5.984,17.872,"3.008356951727263,2.5828426424908133,0.34381134548755055;11.054962848903346,17.637860080100122,1.1021429546287904;4.943486378661754,10.66422270154213,0.278127228743709;11.141511384251727,1.8902781929661523,0.9049003621689443;2.7740011566705283,15.659431454491667,1.075261574970921;11.93721186659105,15.907219195619454,2.000020747307059;2.3161987501675374,18.096037714203668,0.3435381490508965;13.886118131074825,4.732183470411124,2.471512360367798;10.088213308510952,10.840521835429746,0.35991272088244597;3.2285438209747874,6.297231149309448,2.459836564796813;7.440940851022704,12.065318163353776,2.297957494150376;19.129185571489863,13.533007273355203,0.8017869477893912"
2,drone_7,9.947,9.839,5.984,17.872,"3.008356951727263,2.5828426424908133,0.34381134548755055;11.054962848903346,17.637860080100122,1.1021429546287904;4.943486378661754,10.66422270154213,0.278127228743709;11.141511384251727,1.8902781929661523,0.9049003621689443;2.7740011566705283,15.659431454491667,1.075261574970921;11.93721186659105,15.907219195619454,2.000020747307059;2.3161987501675374,18.096037714203668,0.3435381490508965;13.886118131074825,4.732183470411124,2.471512360367798;10.088213308510952,10.840521835429746,0.35991272088244597;3.2285438209747874,6.297231149309448,2.459836564796813;7.440940851022704,12.065318163353776,2.297957494150376;19.129185571489863,13.533007273355203,0.8017869477893912"
2,drone_8,8.486,9.617,5.984,17.872,"3.008356951727263,2.5828426424908133,0.34381134548755055;11.054962848903346,17.637860080100122,1.1021429546287904;4.943486378661754,10.66422270154213,0.278127228743709;11.141511384251727,1.8902781929661523,0.9049003621689443;2.7740011566705283,15.659431454491667,1.075261574970921;11.93721186659105,15.907219195619454,2.000020747307059;2.3161987501675374,18.096037714203668,0.3435381490508965;13.886118131074825,4.732183470411124,2.471512360367798;10.088213308510952,10.840521835429746,0.35991272088244597;3.2285438209747874,6.297231149309448,2.459836564796813;7.440940851022704,12.065318163353776,2.297957494150376;19.129185571489863,13.533007273355203,0.8017869477893912"
2,drone_9,10.742,11.661,5.984,17.872,"3.008356951727263,2.5828426424908133,0.34381134548755055;11.054962848903346,17.637860080100122,1.1021429546287904;4.943486378661754,10.66422270154213,0.278127228743709;11.141511384251727,1.8902781929661523,0.9049003621689443;2.7740011566705283,15.659431454491667,1.075261574970921;11.93721186659105,15.907219195619454,2.000020747307059;2.3161987501675374,18.096037714203668,0.3435381490508965;13.886118131074825,4.732183470411124,2.471512360367798;10.088213308510952,10.840521835429746,0.35991272088244597;3.2285438209747874,6.297231149309448,2.459836564796813;7.440940851022704,12.065318163353776,2.297957494150376;19.129185571489863,13.533007273355203,0.8017869477893912"
3,drone_0,9.172,9.565,5.984,17.872,"3.008356951727263,2.5828426424908133,0.34381134548755055;11.054962848903346,17.637860080100122,1.1021429546287904;4.943486378661754,10.66422270154213,0.278127228743709;11.141511384251727,1.8902781929661523,0.9049003621689443;2.7740011566705283,15.659431454491667,1.075261574970921;11.93721186659105,15.907219195619454,2.000020747307059;2.3161987501675374,18.096037714203668,0.3435381490508965;13.886118131074825,4.732183470411124,2.471512360367798;10.088213308510952,10.840521835429746,0.35991272088244597;3.2285438209747874,6.297231149309448,2.459836564796813;7.440940851022704,12.065318163353776,2.297957494150376;19.129185571489863,13.533007273355203,0.8017869477893912"
3,drone_1,9.885,9.030,5.984,17.872,"3.008356951727263,2.5828426424908133,0.34381134548755055;11.054962848903346,17.637860080100122,1.1021429546287904;4.943486378661754,10.66422270154213,0.278127228743709;11.141511384251727,1.8902781929661523,0.9049003621689443;2.7740011566705283,15.659431454491667,1.075261574970921;11.93721186659105,15.907219195619454,2.000020747307059;2.3161987501675374,18.096037714203668,0.3435381490508965;13.886118131074825,4.732183470411124,2.471512360367798;10.088213308510952,10.840521835429746,0.35991272088244597;3.2285438209747874,6.297231149309448,2.459836564796813;7.440940851022704,12.065318163353776,2.297957494150376;19.129185571489863,13.533007273355203,0.8017869477893912"
3,drone_2,11.496,11.225,5.984,17.872,"3.008356951727263,2.5828426424908133,0.34381134548755055;11.054962848903346,17.637860080100122,1.1021429546287904;4.943486378661754,10.66422270154213,0.278127228743709;11.141511384251727,1.8902781929661523,0.9049003621689443;2.7740011566705283,15.659431454491667,1.075261574970921;11.93721186659105,15.907219195619454,2.000020747307059;2.3161987501675374,18.096037714203668,0.3435381490508965;13.886118131074825,4.732183470411124,2.471512360367798;10.088213308510952,10.840521835429746,0.35991272088244597;3.2285438209747874,6.297231149309448,2.459836564796813;7.440940851022704,12.065318163353776,2.297957494150376;19.129185571489863,13.533007273355203,0.8017869477893912"
3,drone_3,8.922,8.617,5.984,17.872,"3.008356951727263,2.5828426424908133,0.34381134548755055;11.054962848903346,17.637860080100122,1.1021429546287904;4.943486378661754,10.66422270154213,0.278127228743709;11.141511384251727,1.8902781929661523,0.9049003621689443;2.7740011566705283,15.659431454491667,1.075261574970921;11.93721186659105,15.907219195619454,2.000020747307059;2.3161987501675374,18.096037714203668,0.3435381490508965;13.886118131074825,4.732183470411124,2.471512360367798;10.088213308510952,10.840521835429746,0.35991272088244597;3.2285438209747874,6.297231149309448,2.459836564796813;7.440940851022704,12.065318163353776,2.297957494150376;19.129185571489863,13.533007273355203,0.8017869477893912"
3,drone_4,10.921,10.781,5.984,17.872,"3.008356951727263,2.5828426424908133,0.34381134548755055;11.054962848903346,17.637860080100122,1.1021429546287904;4.943486378661754,10.66422270154213,0.278127228743709;11.141511384251727,1.8902781929661523,0.9049003621689443;2.7740011566705283,15.659431454491667,1.075261574970921;11.93721186659105,15.907219195619454,2.000020747307059;2.3161987501675374,18.096037714203668,0.3435381490508965;13.886118131074825,4.732183470411124,2.471512360367798;10.088213308510952,10.840521835429746,0.35991272088244597;3.2285438209747874,6.297231149309448,2.459836564796813;7.440940851022704,12.065318163353776,2.297957494150376;19.129185571489863,13.533007273355203,0.8017869477893912"
3,drone_5,11.303,8.796,5.984,17.872,"3.008356951727263,2.5828426424908133,0.34381134548755055;11.054962848903346,17.637860080100122,1.1021429546287904;4.943486378661754,10.66422270154213,0.278127228743709;11.141511384251727,1.8902781929661523,0.9049003621689443;2.7740011566705283,15.659431454491667,1.075261574970921;11.93721186659105,15.907219195619454,2.000020747307059;2.3161987501675374,18.096037714203668,0.3435381490508965;13.886118131074825,4.732183470411124,2.471512360367798;10.088213308510952,10.840521835429746,0.35991272088244597;3.2285438209747874,6.297231149309448,2.459836564796813;7.440940851022704,12.065318163353776,2.297957494150376;19.129185571489863,13.533007273355203,0.8017869477893912"
3,drone_6,11.217,9.441,5.984,17.872,"3.008356951727263,2.5828426424908133,0.34381134548755055;11.054962848903346,17.637860080100122,1.1021429546287904;4.943486378661754,10.66422270154213,0.278127228743709;11.141511384251727,1.8902781929661523,0.9049003621689443;2.7740011566705283,15.659431454491667,1.075261574970921;11.93721186659105,15.907219195619454,2.000020747307059;2.3161987501675374,18.096037714203668,0.3435381490508965;13.886118131074825,4.732183470411124,2.471512360367798;10.088213308510952,10.840521835429746,0.35991272088244597;3.2285438209747874,6.297231149309448,2.459836564796813;7.440940851022704,12.065318163353776,2.297957494150376;19.129185571489863,13.533007273355203,0.8017869477893912"
3,drone_7,10.071,9.920,5.984,17.872,"3.008356951727263,2.5828426424908133,0.34381134548755055;11.054962848903346,17.637860080100122,1.1021429546287904;4.943486378661754,10.66422270154213,0.278127228743709;11.141511384251727,1.8902781929661523,0.9049003621689443;2.7740011566705283,15.659431454491667,1.075261574970921;11.93721186659105,15.907219195619454,2.000020747307059;2.3161987501675374,18.096037714203668,0.3435381490508965;13.886118131074825,4.732183470411124,2.471512360367798;10.088213308510952,10.840521835429746,0.35991272088244597;3.2285438209747874,6.297231149309448,2.459836564796813;7.440940851022704,12.065318163353776,2.297957494150376;19.129185571489863,13.533007273355203,0.8017869477893912"
3,drone_8,8.379,9.482,5.984,17.872,"3.008356951727263,2.5828426424908133,0.34381134548755055;11.054962848903346,17.637860080100122,1.1021429546287904;4.943486378661754,10.66422270154213,0.278127228743709;11.141511384251727,1.8902781929661523,0.9049003621689443;2.7740011566705283,15.659431454491667,1.075261574970921;11.93721186659105,15.907219195619454,2.000020747307059;2.3161987501675374,18.096037714203668,0.3435381490508965;13.886118131074825,4.732183470411124,2.471512360367798;10.088213308510952,10.840521835429746,0.35991272088244597;3.2285438209747874,6.297231149309448,2.459836564796813;7.440940851022704,12.065318163353776,2.297957494150376;19.129185571489863,13.533007273355203,0.8017869477893912"
3,drone_9,10.673,11.792,5.984,17.872,"3.008356951727263,2.5828426424908133,0.34381134548755055;11.054962848903346,17.637860080100122,1.1021429546287904;4.943486378661754,10.66422270154213,0.278127228743709;11.141511384251727,1.8902781929661523,0.9049003621689443;2.7740011566705283,15.659431454491667,1.075261574970921;11.93721186659105,15.907219195619454,2.000020747307059;2.3161987501675374,18.096037714203668,0.3435381490508965;13.886118131074825,4.732183470411124,2.471512360367798;10.088213308510952,10.840521835429746,0.35991272088244597;3.2285438209747874,6.297231149309448,2.459836564796813;7.440940851022704,12.065318163353776,2.297957494150376;19.129185571489863,13.533007273355203,0.8017869477893912"
4,drone_0,9.181,9.582,5.984,17.872,"3.008356951727263,2.5828426424908133,0.34381134548755055;11.054962848903346,17.637860080100122,1.1021429546287904;4.943486378661754,10.66422270154213,0.278127228743709;11.141511384251727,1.8902781929661523,0.9049003621689443;2.7740011566705283,15.659431454491667,1.075261574970921;11.93721186659105,15.907219195619454,2.000020747307059;2.3161987501675374,18.096037714203668,0.3435381490508965;13.886118131074825,4.732183470411124,2.471512360367798;10.088213308510952,10.840521835429746,0.35991272088244597;3.2285438209747874,6.297231149309448,2.459836564796813;7.440940851022704,12.065318163353776,2.297957494150376;19.129185571489863,13.533007273355203,0.8017869477893912"
4,drone_1,9.783,9.079,5.984,17.872,"3.008356951727263,2.5828426424908133,0.34381134548755055;11.054962848903346,17.637860080100122,1.1021429546287904;4.943486378661754,10.66422270154213,0.278127228743709;11.141511384251727,1.8902781929661523,0.9049003621689443;2.7740011566705283,15.659431454491667,1.075261574970921;11.93721186659105,15.907219195619454,2.000020747307059;2.3161987501675374,18.096037714203668,0.3435381490508965;13.886118131074825,4.732183470411124,2.471512360367798;10.088213308510952,10.840521835429746,0.35991272088244597;3.2285438209747874,6.297231149309448,2.459836564796813;7.440940851022704,12.065318163353776,2.297957494150376;19.129185571489863,13.533007273355203,0.8017869477893912"
4,drone_2,11.460,11.369,5.984,17.872,"3.008356951727263,2.5828426424908133,0.34381134548755055;11.054962848903346,17.637860080100122,1.1021429546287904;4.943486378661754,10.66422270154213,0.278127228743709;11.141511384251727,1.8902781929661523,0.9049003621689443;2.7740011566705283,15.659431454491667,1.075261574970921;11.93721186659105,15.907219195619454,2.000020747307059;2.3161987501675374,18.096037714203668,0.3435381490508965;13.886118131074825,4.732183470411124,2.471512360367798;10.088213308510952,10.840521835429746,0.35991272088244597;3.2285438209747874,6.297231149309448,2.459836564796813;7.440940851022704,12.065318163353776,2.297957494150376;19.129185571489863,13.533007273355203,0.8017869477893912"
