Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,7.357,4.975,14.329,7.412,"2.202639880515266,10.184612536659758,0.47088898933375245;3.568521236702029,8.358941212007023,0.31322448616117504;6.355277014949239,6.288003095396758,1.0503602991344607;9.749839142959154,15.286001418021222,0.2829423221928808;8.465281902070759,10.14764398832998,0.6163074578894793;10.496575219086575,12.844344853373524,1.2074572656785953;2.4207468512845187,3.595938789433822,2.008128545806618;3.628035963065164,4.303763090556243,1.6373381623765768;2.1747124842290213,3.0002625570215073,1.3419845336642027;17.48954571933164,13.827863258289401,0.2282416109648663;17.695257740498032,3.738802531486488,0.7364102605564066;9.226317291368748,2.7328023427662975,1.2407581754363655;2.9048487255961986,12.242511916198445,0.4389050398349954;0.5665828267823281,12.237606679502106,0.27519141763592003;9.84389059787786,17.652501601882715,1.075400029620989;12.084698830585278,5.614356982242758,0.2977065860852687;1.2742825657204329,1.5467162092924536,1.202494666759427;8.232995201349532,12.417559833823713,2.4697990743716143;10.735694562952398,4.645954833610114,1.804038567459442"
0,drone_1,7.236,2.713,14.329,7.412,"2.202639880515266,10.184612536659758,0.47088898933375245;3.568521236702029,8.358941212007023,0.31322448616117504;6.355277014949239,6.288003095396758,1.0503602991344607;9.749839142959154,15.286001418021222,0.2829423221928808;8.465281902070759,10.14764398832998,0.6163074578894793;10.496575219086575,12.844344853373524,1.2074572656785953;2.4207468512845187,3.595938789433822,2.008128545806618;3.628035963065164,4.303763090556243,1.6373381623765768;2.1747124842290213,3.0002625570215073,1.3419845336642027;17.48954571933164,13.827863258289401,0.2282416109648663;17.695257740498032,3.738802531486488,0.7364102605564066;9.226317291368748,2.7328023427662975,1.2407581754363655;2.9048487255961986,12.242511916198445,0.4389050398349954;0.5665828267823281,12.237606679502106,0.27519141763592003;9.84389059787786,17.652501601882715,1.075400029620989;12.084698830585278,5.614356982242758,0.2977065860852687;1.2742825657204329,1.5467162092924536,1.202494666759427;8.232995201349532,12.417559833823713,2.4697990743716143;10.735694562952398,4.645954833610114,1.804038567459442"
0,drone_2,6.233,3.501,14.329,7.412,"2.202639880515266,10.184612536659758,0.47088898933375245;3.568521236702029,8.358941212007023,0.31322448616117504;6.355277014949239,6.288003095396758,1.0503602991344607;9.749839142959154,15.286001418021222,0.2829423221928808;8.465281902070759,10.14764398832998,0.6163074578894793;10.496575219086575,12.844344853373524,1.2074572656785953;2.4207468512845187,3.595938789433822,2.008128545806618;3.628035963065164,4.303763090556243,1.6373381623765768;2.1747124842290213,3.0002625570215073,1.3419845336642027;17.48954571933164,13.827863258289401,0.2282416109648663;17.695257740498032,3.738802531486488,0.7364102605564066;9.226317291368748,2.7328023427662975,1.2407581754363655;2.9048487255961986,12.242511916198445,0.4389050398349954;0.5665828267823281,12.237606679502106,0.27519141763592003;9.84389059787786,17.652501601882715,1.075400029620989;12.084698830585278,5.614356982242758,0.2977065860852687;1.2742825657204329,1.5467162092924536,1.202494666759427;8.232995201349532,12.417559833823713,2.4697990743716143;10.735694562952398,4.645954833610114,1.804038567459442"
0,drone_3,5.510,3.543,14.329,7.412,"2.202639880515266,10.184612536659758,0.47088898933375245;3.568521236702029,8.358941212007023,0.31322448616117504;6.355277014949239,6.288003095396758,1.0503602991344607;9.749839142959154,15.286001418021222,0.2829423221928808;8.465281902070759,10.14764398832998,0.6163074578894793;10.496575219086575,12.844344853373524,1.2074572656785953;2.4207468512845187,3.595938789433822,2.008128545806618;3.628035963065164,4.303763090556243,1.6373381623765768;2.1747124842290213,3.0002625570215073,1.3419845336642027;17.48954571933164,13.827863258289401,0.2282416109648663;17.695257740498032,3.738802531486488,0.7364102605564066;9.226317291368748,2.7328023427662975,1.2407581754363655;2.9048487255961986,12.242511916198445,0.4389050398349954;0.5665828267823281,12.237606679502106,0.27519141763592003;9.84389059787786,17.652501601882715,1.075400029620989;12.084698830585278,5.614356982242758,0.2977065860852687;1.2742825657204329,1.5467162092924536,1.202494666759427;8.232995201349532,12.417559833823713,2.4697990743716143;10.735694562952398,4.645954833610114,1.804038567459442"
0,drone_4,6.554,4.550,14.329,7.412,"2.202639880515266,10.184612536659758,0.47088898933375245;3.568521236702029,8.358941212007023,0.31322448616117504;6.355277014949239,6.288003095396758,1.0503602991344607;9.749839142959154,15.286001418021222,0.2829423221928808;8.465281902070759,10.14764398832998,0.6163074578894793;10.496575219086575,12.844344853373524,1.2074572656785953;2.4207468512845187,3.595938789433822,2.008128545806618;3.628035963065164,4.303763090556243,1.6373381623765768;2.1747124842290213,3.0002625570215073,1.3419845336642027;17.48954571933164,13.827863258289401,0.2282416109648663;17.695257740498032,3.738802531486488,0.7364102605564066;9.226317291368748,2.7328023427662975,1.2407581754363655;2.9048487255961986,12.242511916198445,0.4389050398349954;0.5665828267823281,12.237606679502106,0.27519141763592003;9.84389059787786,17.652501601882715,1.075400029620989;12.084698830585278,5.614356982242758,0.2977065860852687;1.2742825657204329,1.5467162092924536,1.202494666759427;8.232995201349532,12.417559833823713,2.4697990743716143;10.735694562952398,4.645954833610114,1.804038567459442"
0,drone_5,5.223,5.211,14.329,7.412,"2.202639880515266,10.184612536659758,0.47088898933375245;3.568521236702029,8.358941212007023,0.31322448616117504;6.355277014949239,6.288003095396758,1.0503602991344607;9.749839142959154,15.286001418021222,0.2829423221928808;8.465281902070759,10.14764398832998,0.6163074578894793;10.496575219086575,12.844344853373524,1.2074572656785953;2.4207468512845187,3.595938789433822,2.008128545806618;3.628035963065164,4.303763090556243,1.6373381623765768;2.1747124842290213,3.0002625570215073,1.3419845336642027;17.48954571933164,13.827863258289401,0.2282416109648663;17.695257740498032,3.738802531486488,0.7364102605564066;9.226317291368748,2.7328023427662975,1.2407581754363655;2.9048487255961986,12.242511916198445,0.4389050398349954;0.5665828267823281,12.237606679502106,0.27519141763592003;9.84389059787786,17.652501601882715,1.075400029620989;12.084698830585278,5.614356982242758,0.2977065860852687;1.2742825657204329,1.5467162092924536,1.202494666759427;8.232995201349532,12.417559833823713,2.4697990743716143;10.735694562952398,4.645954833610114,1.804038567459442"
0,drone_6,7.587,4.137,14.329,7.412,"2.202639880515266,10.184612536659758,0.47088898933375245;3.568521236702029,8.358941212007023,0.31322448616117504;6.355277014949239,6.288003095396758,1.0503602991344607;9.749839142959154,15.286001418021222,0.2829423221928808;8.465281902070759,10.14764398832998,0.6163074578894793;10.496575219086575,12.844344853373524,1.2074572656785953;2.4207468512845187,3.595938789433822,2.008128545806618;3.628035963065164,4.303763090556243,1.6373381623765768;2.1747124842290213,3.0002625570215073,1.3419845336642027;17.48954571933164,13.827863258289401,0.2282416109648663;17.695257740498032,3.738802531486488,0.7364102605564066;9.226317291368748,2.7328023427662975,1.2407581754363655;2.9048487255961986,12.242511916198445,0.4389050398349954;0.5665828267823281,12.237606679502106,0.27519141763592003;9.84389059787786,17.652501601882715,1.075400029620989;12.084698830585278,5.614356982242758,0.2977065860852687;1.2742825657204329,1.5467162092924536,1.202494666759427;8.232995201349532,12.417559833823713,2.4697990743716143;10.735694562952398,4.645954833610114,1.804038567459442"
0,drone_7,6.001,2.662,14.329,7.412,"2.202639880515266,10.184612536659758,0.47088898933375245;3.568521236702029,8.358941212007023,0.31322448616117504;6.355277014949239,6.288003095396758,1.0503602991344607;9.749839142959154,15.286001418021222,0.2829423221928808;8.465281902070759,10.14764398832998,0.6163074578894793;10.496575219086575,12.844344853373524,1.2074572656785953;2.4207468512845187,3.595938789433822,2.008128545806618;3.628035963065164,4.303763090556243,1.6373381623765768;2.1747124842290213,3.0002625570215073,1.3419845336642027;17.48954571933164,13.827863258289401,0.2282416109648663;17.695257740498032,3.738802531486488,0.7364102605564066;9.226317291368748,2.7328023427662975,1.2407581754363655;2.9048487255961986,12.242511916198445,0.4389050398349954;0.5665828267823281,12.237606679502106,0.27519141763592003;9.84389059787786,17.652501601882715,1.075400029620989;12.084698830585278,5.614356982242758,0.2977065860852687;1.2742825657204329,1.5467162092924536,1.202494666759427;8.232995201349532,12.417559833823713,2.4697990743716143;10.735694562952398,4.645954833610114,1.804038567459442"
0,drone_8,5.262,2.922,14.329,7.412,"2.202639880515266,10.184612536659758,0.47088898933375245;3.568521236702029,8.358941212007023,0.31322448616117504;6.355277014949239,6.288003095396758,1.0503602991344607;9.749839142959154,15.286001418021222,0.2829423221928808;8.465281902070759,10.14764398832998,0.6163074578894793;10.496575219086575,12.844344853373524,1.2074572656785953;2.4207468512845187,3.595938789433822,2.008128545806618;3.628035963065164,4.303763090556243,1.6373381623765768;2.1747124842290213,3.0002625570215073,1.3419845336642027;17.48954571933164,13.827863258289401,0.2282416109648663;17.695257740498032,3.738802531486488,0.7364102605564066;9.226317291368748,2.7328023427662975,1.2407581754363655;2.9048487255961986,12.242511916198445,0.4389050398349954;0.5665828267823281,12.237606679502106,0.27519141763592003;9.84389059787786,17.652501601882715,1.075400029620989;12.084698830585278,5.614356982242758,0.2977065860852687;1.2742825657204329,1.5467162092924536,1.202494666759427;8.232995201349532,12.417559833823713,2.4697990743716143;10.735694562952398,4.645954833610114,1.804038567459442"
0,drone_9,7.060,3.632,14.329,7.412,"2.202639880515266,10.184612536659758,0.47088898933375245;3.568521236702029,8.358941212007023,0.31322448616117504;6.355277014949239,6.288003095396758,1.0503602991344607;9.749839142959154,15.286001418021222,0.2829423221928808;8.465281902070759,10.14764398832998,0.6163074578894793;10.496575219086575,12.844344853373524,1.2074572656785953;2.4207468512845187,3.595938789433822,2.008128545806618;3.628035963065164,4.303763090556243,1.6373381623765768;2.1747124842290213,3.0002625570215073,1.3419845336642027;17.48954571933164,13.827863258289401,0.2282416109648663;17.695257740498032,3.738802531486488,0.7364102605564066;9.226317291368748,2.7328023427662975,1.2407581754363655;2.9048487255961986,12.242511916198445,0.4389050398349954;0.5665828267823281,12.237606679502106,0.27519141763592003;9.84389059787786,17.652501601882715,1.075400029620989;12.084698830585278,5.614356982242758,0.2977065860852687;1.2742825657204329,1.5467162092924536,1.202494666759427;8.232995201349532,12.417559833823713,2.4697990743716143;10.735694562952398,4.645954833610114,1.804038567459442"
