Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.492,8.798,6.541,16.763,"9.42938242545846,15.917623217577148,0.3086443558594888;5.6690518319675185,11.028087424939194,0.44845891947815464;12.260811015391008,5.977508727803485,2.108458831170303;13.613418297359932,14.869398628591036,2.19979529062262;2.2074468465874864,12.21767438388752,1.292189708060362;11.530113165975887,9.864017196944005,2.4616950566283236;8.791430324065987,9.089392249809437,0.38061084773284337;8.824467980131287,19.517971128579745,0.47022917965084315;17.674762824325267,16.330637772567773,1.3182208371433897;17.43188712100718,13.694161351795135,0.3290928351505902;13.127539153248675,18.32432382724071,1.375909221757042;15.171096587765474,15.597095671190278,0.28870611235463484;16.740741741389883,9.741521697751411,0.20143575000749955;17.81129011630536,5.652506930093118,0.8515081433872536;14.75714585065937,16.732926886539495,2.1234606671947462"
0,drone_1,6.202,7.763,6.541,16.763,"9.42938242545846,15.917623217577148,0.3086443558594888;5.6690518319675185,11.028087424939194,0.44845891947815464;12.260811015391008,5.977508727803485,2.108458831170303;13.613418297359932,14.869398628591036,2.19979529062262;2.2074468465874864,12.21767438388752,1.292189708060362;11.530113165975887,9.864017196944005,2.4616950566283236;8.791430324065987,9.089392249809437,0.38061084773284337;8.824467980131287,19.517971128579745,0.47022917965084315;17.674762824325267,16.330637772567773,1.3182208371433897;17.43188712100718,13.694161351795135,0.3290928351505902;13.127539153248675,18.32432382724071,1.375909221757042;15.171096587765474,15.597095671190278,0.28870611235463484;16.740741741389883,9.741521697751411,0.20143575000749955;17.81129011630536,5.652506930093118,0.8515081433872536;14.75714585065937,16.732926886539495,2.1234606671947462"
0,drone_2,3.712,8.598,6.541,16.763,"9.42938242545846,15.917623217577148,0.3086443558594888;5.6690518319675185,11.028087424939194,0.44845891947815464;12.260811015391008,5.977508727803485,2.108458831170303;13.613418297359932,14.869398628591036,2.19979529062262;2.2074468465874864,12.21767438388752,1.292189708060362;11.530113165975887,9.864017196944005,2.4616950566283236;8.791430324065987,9.089392249809437,0.38061084773284337;8.824467980131287,19.517971128579745,0.47022917965084315;17.674762824325267,16.330637772567773,1.3182208371433897;17.43188712100718,13.694161351795135,0.3290928351505902;13.127539153248675,18.32432382724071,1.375909221757042;15.171096587765474,15.597095671190278,0.28870611235463484;16.740741741389883,9.741521697751411,0.20143575000749955;17.81129011630536,5.652506930093118,0.8515081433872536;14.75714585065937,16.732926886539495,2.1234606671947462"
0,drone_3,5.057,7.896,6.541,16.763,"9.42938242545846,15.917623217577148,0.3086443558594888;5.6690518319675185,11.028087424939194,0.44845891947815464;12.260811015391008,5.977508727803485,2.108458831170303;13.613418297359932,14.869398628591036,2.19979529062262;2.2074468465874864,12.21767438388752,1.292189708060362;11.530113165975887,9.864017196944005,2.4616950566283236;8.791430324065987,9.089392249809437,0.38061084773284337;8.824467980131287,19.517971128579745,0.47022917965084315;17.674762824325267,16.330637772567773,1.3182208371433897;17.43188712100718,13.694161351795135,0.3290928351505902;13.127539153248675,18.32432382724071,1.375909221757042;15.171096587765474,15.597095671190278,0.28870611235463484;16.740741741389883,9.741521697751411,0.20143575000749955;17.81129011630536,5.652506930093118,0.8515081433872536;14.75714585065937,16.732926886539495,2.1234606671947462"
0,drone_4,4.904,9.516,6.541,16.763,"9.42938242545846,15.917623217577148,0.3086443558594888;5.6690518319675185,11.028087424939194,0.44845891947815464;12.260811015391008,5.977508727803485,2.108458831170303;13.613418297359932,14.869398628591036,2.19979529062262;2.2074468465874864,12.21767438388752,1.292189708060362;11.530113165975887,9.864017196944005,2.4616950566283236;8.791430324065987,9.089392249809437,0.38061084773284337;8.824467980131287,19.517971128579745,0.47022917965084315;17.674762824325267,16.330637772567773,1.3182208371433897;17.43188712100718,13.694161351795135,0.3290928351505902;13.127539153248675,18.32432382724071,1.375909221757042;15.171096587765474,15.597095671190278,0.28870611235463484;16.740741741389883,9.741521697751411,0.20143575000749955;17.81129011630536,5.652506930093118,0.8515081433872536;14.75714585065937,16.732926886539495,2.1234606671947462"
0,drone_5,4.100,9.433,6.541,16.763,"9.42938242545846,15.917623217577148,0.3086443558594888;5.6690518319675185,11.028087424939194,0.44845891947815464;12.260811015391008,5.977508727803485,2.108458831170303;13.613418297359932,14.869398628591036,2.19979529062262;2.2074468465874864,12.21767438388752,1.292189708060362;11.530113165975887,9.864017196944005,2.4616950566283236;8.791430324065987,9.089392249809437,0.38061084773284337;8.824467980131287,19.517971128579745,0.47022917965084315;17.674762824325267,16.330637772567773,1.3182208371433897;17.43188712100718,13.694161351795135,0.3290928351505902;13.127539153248675,18.32432382724071,1.375909221757042;15.171096587765474,15.597095671190278,0.28870611235463484;16.740741741389883,9.741521697751411,0.20143575000749955;17.81129011630536,5.652506930093118,0.8515081433872536;14.75714585065937,16.732926886539495,2.1234606671947462"
0,drone_6,4.268,7.122,6.541,16.763,"9.42938242545846,15.917623217577148,0.3086443558594888;5.6690518319675185,11.028087424939194,0.44845891947815464;12.260811015391008,5.977508727803485,2.108458831170303;13.613418297359932,14.869398628591036,2.19979529062262;2.2074468465874864,12.21767438388752,1.292189708060362;11.530113165975887,9.864017196944005,2.4616950566283236;8.791430324065987,9.089392249809437,0.38061084773284337;8.824467980131287,19.517971128579745,0.47022917965084315;17.674762824325267,16.330637772567773,1.3182208371433897;17.43188712100718,13.694161351795135,0.3290928351505902;13.127539153248675,18.32432382724071,1.375909221757042;15.171096587765474,15.597095671190278,0.28870611235463484;16.740741741389883,9.741521697751411,0.20143575000749955;17.81129011630536,5.652506930093118,0.8515081433872536;14.75714585065937,16.732926886539495,2.1234606671947462"
0,drone_7,6.347,9.206,6.541,16.763,"9.42938242545846,15.917623217577148,0.3086443558594888;5.6690518319675185,11.028087424939194,0.44845891947815464;12.260811015391008,5.977508727803485,2.108458831170303;13.613418297359932,14.869398628591036,2.19979529062262;2.2074468465874864,12.21767438388752,1.292189708060362;11.530113165975887,9.864017196944005,2.4616950566283236;8.791430324065987,9.089392249809437,0.38061084773284337;8.824467980131287,19.517971128579745,0.47022917965084315;17.674762824325267,16.330637772567773,1.3182208371433897;17.43188712100718,13.694161351795135,0.3290928351505902;13.127539153248675,18.32432382724071,1.375909221757042;15.171096587765474,15.597095671190278,0.28870611235463484;16.740741741389883,9.741521697751411,0.20143575000749955;17.81129011630536,5.652506930093118,0.8515081433872536;14.75714585065937,16.732926886539495,2.1234606671947462"
0,drone_8,5.622,9.460,6.541,16.763,"9.42938242545846,15.917623217577148,0.3086443558594888;5.6690518319675185,11.028087424939194,0.44845891947815464;12.260811015391008,5.977508727803485,2.108458831170303;13.613418297359932,14.869398628591036,2.19979529062262;2.2074468465874864,12.21767438388752,1.292189708060362;11.530113165975887,9.864017196944005,2.4616950566283236;8.791430324065987,9.089392249809437,0.38061084773284337;8.824467980131287,19.517971128579745,0.47022917965084315;17.674762824325267,16.330637772567773,1.3182208371433897;17.43188712100718,13.694161351795135,0.3290928351505902;13.127539153248675,18.32432382724071,1.375909221757042;15.171096587765474,15.597095671190278,0.28870611235463484;16.740741741389883,9.741521697751411,0.20143575000749955;17.81129011630536,5.652506930093118,0.8515081433872536;14.75714585065937,16.732926886539495,2.1234606671947462"
0,drone_9,4.098,8.034,6.541,16.763,"9.42938242545846,15.917623217577148,0.3086443558594888;5.6690518319675185,11.028087424939194,0.44845891947815464;12.260811015391008,5.977508727803485,2.108458831170303;13.613418297359932,14.869398628591036,2.19979529062262;2.2074468465874864,12.21767438388752,1.292189708060362;11.530113165975887,9.864017196944005,2.4616950566283236;8.791430324065987,9.089392249809437,0.38061084773284337;8.824467980131287,19.517971128579745,0.47022917965084315;17.674762824325267,16.330637772567773,1.3182208371433897;17.43188712100718,13.694161351795135,0.3290928351505902;13.127539153248675,18.32432382724071,1.375909221757042;15.171096587765474,15.597095671190278,0.28870611235463484;16.740741741389883,9.741521697751411,0.20143575000749955;17.81129011630536,5.652506930093118,0.8515081433872536;14.75714585065937,16.732926886539495,2.1234606671947462"
1,drone_0,5.533,8.898,6.541,16.763,"9.42938242545846,15.917623217577148,0.3086443558594888;5.6690518319675185,11.028087424939194,0.44845891947815464;12.260811015391008,5.977508727803485,2.108458831170303;13.613418297359932,14.869398628591036,2.19979529062262;2.2074468465874864,12.21767438388752,1.292189708060362;11.530113165975887,9.864017196944005,2.4616950566283236;8.791430324065987,9.089392249809437,0.38061084773284337;8.824467980131287,19.517971128579745,0.47022917965084315;17.674762824325267,16.330637772567773,1.3182208371433897;17.43188712100718,13.694161351795135,0.3290928351505902;13.127539153248675,18.32432382724071,1.375909221757042;15.171096587765474,15.597095671190278,0.28870611235463484;16.740741741389883,9.741521697751411,0.20143575000749955;17.81129011630536,5.652506930093118,0.8515081433872536;14.75714585065937,16.732926886539495,2.1234606671947462"
1,drone_1,6.302,7.863,6.541,16.763,"9.42938242545846,15.917623217577148,0.3086443558594888;5.6690518319675185,11.028087424939194,0.44845891947815464;12.260811015391008,5.977508727803485,2.108458831170303;13.613418297359932,14.869398628591036,2.19979529062262;2.2074468465874864,12.21767438388752,1.292189708060362;11.530113165975887,9.864017196944005,2.4616950566283236;8.791430324065987,9.089392249809437,0.38061084773284337;8.824467980131287,19.517971128579745,0.47022917965084315;17.674762824325267,16.330637772567773,1.3182208371433897;17.43188712100718,13.694161351795135,0.3290928351505902;13.127539153248675,18.32432382724071,1.375909221757042;15.171096587765474,15.597095671190278,0.28870611235463484;16.740741741389883,9.741521697751411,0.20143575000749955;17.81129011630536,5.652506930093118,0.8515081433872536;14.75714585065937,16.732926886539495,2.1234606671947462"
1,drone_2,3.723,8.698,6.541,16.763,"9.42938242545846,15.917623217577148,0.3086443558594888;5.6690518319675185,11.028087424939194,0.44845891947815464;12.260811015391008,5.977508727803485,2.108458831170303;13.613418297359932,14.869398628591036,2.19979529062262;2.2074468465874864,12.21767438388752,1.292189708060362;11.530113165975887,9.864017196944005,2.4616950566283236;8.791430324065987,9.089392249809437,0.38061084773284337;8.824467980131287,19.517971128579745,0.47022917965084315;17.674762824325267,16.330637772567773,1.3182208371433897;17.43188712100718,13.694161351795135,0.3290928351505902;13.127539153248675,18.32432382724071,1.375909221757042;15.171096587765474,15.597095671190278,0.28870611235463484;16.740741741389883,9.741521697751411,0.20143575000749955;17.81129011630536,5.652506930093118,0.8515081433872536;14.75714585065937,16.732926886539495,2.1234606671947462"
