Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,9.831,6.274,1.246,6.844,"3.1860932903116037,13.844559948956812,0.8188173084136869;13.255006982347604,17.667574690604255,0.2787498909820483;17.17005480536595,16.020019752615326,1.9677467873559842;1.6779874346746313,1.1405649853389326,0.8895837901925914;1.6793286860839634,17.992079037008992,1.2122416945471581;12.300044555891969,10.512030319394471,2.486947363318805;12.387192103580382,17.568662405097335,1.9014081870144706;5.048909643775153,16.181804877415427,1.614812902172162;15.055102905513534,13.543082561460997,0.7878582739077511;4.293834941720977,2.971897434791771,1.2820222220069373;12.025458882758622,2.116666086038909,1.0280165969948485;15.74491886369611,8.812273783077588,0.3867641281234259;12.709925307193243,18.930019273628254,1.067593176715068;2.742501725300506,3.3304291272778004,0.33150360620609953;7.005694510953395,7.378150284478526,1.0285587244611007;1.9647679375487863,15.515706525952405,1.570860433226398"
0,drone_1,9.688,7.119,1.246,6.844,"3.1860932903116037,13.844559948956812,0.8188173084136869;13.255006982347604,17.667574690604255,0.2787498909820483;17.17005480536595,16.020019752615326,1.9677467873559842;1.6779874346746313,1.1405649853389326,0.8895837901925914;1.6793286860839634,17.992079037008992,1.2122416945471581;12.300044555891969,10.512030319394471,2.486947363318805;12.387192103580382,17.568662405097335,1.9014081870144706;5.048909643775153,16.181804877415427,1.614812902172162;15.055102905513534,13.543082561460997,0.7878582739077511;4.293834941720977,2.971897434791771,1.2820222220069373;12.025458882758622,2.116666086038909,1.0280165969948485;15.74491886369611,8.812273783077588,0.3867641281234259;12.709925307193243,18.930019273628254,1.067593176715068;2.742501725300506,3.3304291272778004,0.33150360620609953;7.005694510953395,7.378150284478526,1.0285587244611007;1.9647679375487863,15.515706525952405,1.570860433226398"
0,drone_2,10.371,5.586,1.246,6.844,"3.1860932903116037,13.844559948956812,0.8188173084136869;13.255006982347604,17.667574690604255,0.2787498909820483;17.17005480536595,16.020019752615326,1.9677467873559842;1.6779874346746313,1.1405649853389326,0.8895837901925914;1.6793286860839634,17.992079037008992,1.2122416945471581;12.300044555891969,10.512030319394471,2.486947363318805;12.387192103580382,17.568662405097335,1.9014081870144706;5.048909643775153,16.181804877415427,1.614812902172162;15.055102905513534,13.543082561460997,0.7878582739077511;4.293834941720977,2.971897434791771,1.2820222220069373;12.025458882758622,2.116666086038909,1.0280165969948485;15.74491886369611,8.812273783077588,0.3867641281234259;12.709925307193243,18.930019273628254,1.067593176715068;2.742501725300506,3.3304291272778004,0.33150360620609953;7.005694510953395,7.378150284478526,1.0285587244611007;1.9647679375487863,15.515706525952405,1.570860433226398"
0,drone_3,10.857,6.758,1.246,6.844,"3.1860932903116037,13.844559948956812,0.8188173084136869;13.255006982347604,17.667574690604255,0.2787498909820483;17.17005480536595,16.020019752615326,1.9677467873559842;1.6779874346746313,1.1405649853389326,0.8895837901925914;1.6793286860839634,17.992079037008992,1.2122416945471581;12.300044555891969,10.512030319394471,2.486947363318805;12.387192103580382,17.568662405097335,1.9014081870144706;5.048909643775153,16.181804877415427,1.614812902172162;15.055102905513534,13.543082561460997,0.7878582739077511;4.293834941720977,2.971897434791771,1.2820222220069373;12.025458882758622,2.116666086038909,1.0280165969948485;15.74491886369611,8.812273783077588,0.3867641281234259;12.709925307193243,18.930019273628254,1.067593176715068;2.742501725300506,3.3304291272778004,0.33150360620609953;7.005694510953395,7.378150284478526,1.0285587244611007;1.9647679375487863,15.515706525952405,1.570860433226398"
0,drone_4,10.100,8.480,1.246,6.844,"3.1860932903116037,13.844559948956812,0.8188173084136869;13.255006982347604,17.667574690604255,0.2787498909820483;17.17005480536595,16.020019752615326,1.9677467873559842;1.6779874346746313,1.1405649853389326,0.8895837901925914;1.6793286860839634,17.992079037008992,1.2122416945471581;12.300044555891969,10.512030319394471,2.486947363318805;12.387192103580382,17.568662405097335,1.9014081870144706;5.048909643775153,16.181804877415427,1.614812902172162;15.055102905513534,13.543082561460997,0.7878582739077511;4.293834941720977,2.971897434791771,1.2820222220069373;12.025458882758622,2.116666086038909,1.0280165969948485;15.74491886369611,8.812273783077588,0.3867641281234259;12.709925307193243,18.930019273628254,1.067593176715068;2.742501725300506,3.3304291272778004,0.33150360620609953;7.005694510953395,7.378150284478526,1.0285587244611007;1.9647679375487863,15.515706525952405,1.570860433226398"
0,drone_5,8.421,8.239,1.246,6.844,"3.1860932903116037,13.844559948956812,0.8188173084136869;13.255006982347604,17.667574690604255,0.2787498909820483;17.17005480536595,16.020019752615326,1.9677467873559842;1.6779874346746313,1.1405649853389326,0.8895837901925914;1.6793286860839634,17.992079037008992,1.2122416945471581;12.300044555891969,10.512030319394471,2.486947363318805;12.387192103580382,17.568662405097335,1.9014081870144706;5.048909643775153,16.181804877415427,1.614812902172162;15.055102905513534,13.543082561460997,0.7878582739077511;4.293834941720977,2.971897434791771,1.2820222220069373;12.025458882758622,2.116666086038909,1.0280165969948485;15.74491886369611,8.812273783077588,0.3867641281234259;12.709925307193243,18.930019273628254,1.067593176715068;2.742501725300506,3.3304291272778004,0.33150360620609953;7.005694510953395,7.378150284478526,1.0285587244611007;1.9647679375487863,15.515706525952405,1.570860433226398"
0,drone_6,9.498,8.213,1.246,6.844,"3.1860932903116037,13.844559948956812,0.8188173084136869;13.255006982347604,17.667574690604255,0.2787498909820483;17.17005480536595,16.020019752615326,1.9677467873559842;1.6779874346746313,1.1405649853389326,0.8895837901925914;1.6793286860839634,17.992079037008992,1.2122416945471581;12.300044555891969,10.512030319394471,2.486947363318805;12.387192103580382,17.568662405097335,1.9014081870144706;5.048909643775153,16.181804877415427,1.614812902172162;15.055102905513534,13.543082561460997,0.7878582739077511;4.293834941720977,2.971897434791771,1.2820222220069373;12.025458882758622,2.116666086038909,1.0280165969948485;15.74491886369611,8.812273783077588,0.3867641281234259;12.709925307193243,18.930019273628254,1.067593176715068;2.742501725300506,3.3304291272778004,0.33150360620609953;7.005694510953395,7.378150284478526,1.0285587244611007;1.9647679375487863,15.515706525952405,1.570860433226398"
0,drone_7,9.328,5.817,1.246,6.844,"3.1860932903116037,13.844559948956812,0.8188173084136869;13.255006982347604,17.667574690604255,0.2787498909820483;17.17005480536595,16.020019752615326,1.9677467873559842;1.6779874346746313,1.1405649853389326,0.8895837901925914;1.6793286860839634,17.992079037008992,1.2122416945471581;12.300044555891969,10.512030319394471,2.486947363318805;12.387192103580382,17.568662405097335,1.9014081870144706;5.048909643775153,16.181804877415427,1.614812902172162;15.055102905513534,13.543082561460997,0.7878582739077511;4.293834941720977,2.971897434791771,1.2820222220069373;12.025458882758622,2.116666086038909,1.0280165969948485;15.74491886369611,8.812273783077588,0.3867641281234259;12.709925307193243,18.930019273628254,1.067593176715068;2.742501725300506,3.3304291272778004,0.33150360620609953;7.005694510953395,7.378150284478526,1.0285587244611007;1.9647679375487863,15.515706525952405,1.570860433226398"
0,drone_8,8.403,6.913,1.246,6.844,"3.1860932903116037,13.844559948956812,0.8188173084136869;13.255006982347604,17.667574690604255,0.2787498909820483;17.17005480536595,16.020019752615326,1.9677467873559842;1.6779874346746313,1.1405649853389326,0.8895837901925914;1.6793286860839634,17.992079037008992,1.2122416945471581;12.300044555891969,10.512030319394471,2.486947363318805;12.387192103580382,17.568662405097335,1.9014081870144706;5.048909643775153,16.181804877415427,1.614812902172162;15.055102905513534,13.543082561460997,0.7878582739077511;4.293834941720977,2.971897434791771,1.2820222220069373;12.025458882758622,2.116666086038909,1.0280165969948485;15.74491886369611,8.812273783077588,0.3867641281234259;12.709925307193243,18.930019273628254,1.067593176715068;2.742501725300506,3.3304291272778004,0.33150360620609953;7.005694510953395,7.378150284478526,1.0285587244611007;1.9647679375487863,15.515706525952405,1.570860433226398"
0,drone_9,10.858,8.009,1.246,6.844,"3.1860932903116037,13.844559948956812,0.8188173084136869;13.255006982347604,17.667574690604255,0.2787498909820483;17.17005480536595,16.020019752615326,1.9677467873559842;1.6779874346746313,1.1405649853389326,0.8895837901925914;1.6793286860839634,17.992079037008992,1.2122416945471581;12.300044555891969,10.512030319394471,2.486947363318805;12.387192103580382,17.568662405097335,1.9014081870144706;5.048909643775153,16.181804877415427,1.614812902172162;15.055102905513534,13.543082561460997,0.7878582739077511;4.293834941720977,2.971897434791771,1.2820222220069373;12.025458882758622,2.116666086038909,1.0280165969948485;15.74491886369611,8.812273783077588,0.3867641281234259;12.709925307193243,18.930019273628254,1.067593176715068;2.742501725300506,3.3304291272778004,0.33150360620609953;7.005694510953395,7.378150284478526,1.0285587244611007;1.9647679375487863,15.515706525952405,1.570860433226398"
1,drone_0,9.740,6.184,1.246,6.844,"3.1860932903116037,13.844559948956812,0.8188173084136869;13.255006982347604,17.667574690604255,0.2787498909820483;17.17005480536595,16.020019752615326,1.9677467873559842;1.6779874346746313,1.1405649853389326,0.8895837901925914;1.6793286860839634,17.992079037008992,1.2122416945471581;12.300044555891969,10.512030319394471,2.486947363318805;12.387192103580382,17.568662405097335,1.9014081870144706;5.048909643775153,16.181804877415427,1.614812902172162;15.055102905513534,13.543082561460997,0.7878582739077511;4.293834941720977,2.971897434791771,1.2820222220069373;12.025458882758622,2.116666086038909,1.0280165969948485;15.74491886369611,8.812273783077588,0.3867641281234259;12.709925307193243,18.930019273628254,1.067593176715068;2.742501725300506,3.3304291272778004,0.33150360620609953;7.005694510953395,7.378150284478526,1.0285587244611007;1.9647679375487863,15.515706525952405,1.570860433226398"
1,drone_1,9.588,7.035,1.246,6.844,"3.1860932903116037,13.844559948956812,0.8188173084136869;13.255006982347604,17.667574690604255,0.2787498909820483;17.17005480536595,16.020019752615326,1.9677467873559842;1.6779874346746313,1.1405649853389326,0.8895837901925914;1.6793286860839634,17.992079037008992,1.2122416945471581;12.300044555891969,10.512030319394471,2.486947363318805;12.387192103580382,17.568662405097335,1.9014081870144706;5.048909643775153,16.181804877415427,1.614812902172162;15.055102905513534,13.543082561460997,0.7878582739077511;4.293834941720977,2.971897434791771,1.2820222220069373;12.025458882758622,2.116666086038909,1.0280165969948485;15.74491886369611,8.812273783077588,0.3867641281234259;12.709925307193243,18.930019273628254,1.067593176715068;2.742501725300506,3.3304291272778004,0.33150360620609953;7.005694510953395,7.378150284478526,1.0285587244611007;1.9647679375487863,15.515706525952405,1.570860433226398"
1,drone_2,10.271,5.486,1.246,6.844,"3.1860932903116037,13.844559948956812,0.8188173084136869;13.255006982347604,17.667574690604255,0.2787498909820483;17.17005480536595,16.020019752615326,1.9677467873559842;1.6779874346746313,1.1405649853389326,0.8895837901925914;1.6793286860839634,17.992079037008992,1.2122416945471581;12.300044555891969,10.512030319394471,2.486947363318805;12.387192103580382,17.568662405097335,1.9014081870144706;5.048909643775153,16.181804877415427,1.614812902172162;15.055102905513534,13.543082561460997,0.7878582739077511;4.293834941720977,2.971897434791771,1.2820222220069373;12.025458882758622,2.116666086038909,1.0280165969948485;15.74491886369611,8.812273783077588,0.3867641281234259;12.709925307193243,18.930019273628254,1.067593176715068;2.742501725300506,3.3304291272778004,0.33150360620609953;7.005694510953395,7.378150284478526,1.0285587244611007;1.9647679375487863,15.515706525952405,1.570860433226398"
1,drone_3,10.757,6.769,1.246,6.844,"3.1860932903116037,13.844559948956812,0.8188173084136869;13.255006982347604,17.667574690604255,0.2787498909820483;17.17005480536595,16.020019752615326,1.9677467873559842;1.6779874346746313,1.1405649853389326,0.8895837901925914;1.6793286860839634,17.992079037008992,1.2122416945471581;12.300044555891969,10.512030319394471,2.486947363318805;12.387192103580382,17.568662405097335,1.9014081870144706;5.048909643775153,16.181804877415427,1.614812902172162;15.055102905513534,13.543082561460997,0.7878582739077511;4.293834941720977,2.971897434791771,1.2820222220069373;12.025458882758622,2.116666086038909,1.0280165969948485;15.74491886369611,8.812273783077588,0.3867641281234259;12.709925307193243,18.930019273628254,1.067593176715068;2.742501725300506,3.3304291272778004,0.33150360620609953;7.005694510953395,7.378150284478526,1.0285587244611007;1.9647679375487863,15.515706525952405,1.570860433226398"
