Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,12.940,16.894,3.073,14.724,"4.082723492753747,10.157920631873123,0.2412363450329427;4.766422389784846,4.018132973043445,2.0342489607076937;1.619325219808236,5.69264240716168,0.3286197387228921;15.180694572035886,6.271057717776351,0.6532039094850481;11.672849227123455,12.915499514229582,0.22648134863510253;5.158314521133544,4.281428294695257,0.40319169426883716;15.724819614602408,9.021519387218467,0.31450114907059085;5.535735050108656,3.42297319496617,2.2112598390516465;3.1733300427097877,7.447525928455235,0.6675356948663163;8.340237068492417,3.6777044247022244,0.491698253290677;2.3493968091064983,7.036835988434999,0.35363240628783144;11.967561106807235,11.709368868647422,2.063685485021763;13.163858747814494,1.7316227634542105,1.5468334767872094;10.553636544724856,6.063854660682166,0.38974944590146776;6.00687977816747,14.40945933363536,0.40055974618465784;2.135266419051251,10.529064737654073,1.0029261596983958;13.910013647250883,5.99956505702137,2.031809208672316;9.835559893877313,13.296840303584226,1.6336277784798847"
0,drone_1,10.217,16.336,3.073,14.724,"4.082723492753747,10.157920631873123,0.2412363450329427;4.766422389784846,4.018132973043445,2.0342489607076937;1.619325219808236,5.69264240716168,0.3286197387228921;15.180694572035886,6.271057717776351,0.6532039094850481;11.672849227123455,12.915499514229582,0.22648134863510253;5.158314521133544,4.281428294695257,0.40319169426883716;15.724819614602408,9.021519387218467,0.31450114907059085;5.535735050108656,3.42297319496617,2.2112598390516465;3.1733300427097877,7.447525928455235,0.6675356948663163;8.340237068492417,3.6777044247022244,0.491698253290677;2.3493968091064983,7.036835988434999,0.35363240628783144;11.967561106807235,11.709368868647422,2.063685485021763;13.163858747814494,1.7316227634542105,1.5468334767872094;10.553636544724856,6.063854660682166,0.38974944590146776;6.00687977816747,14.40945933363536,0.40055974618465784;2.135266419051251,10.529064737654073,1.0029261596983958;13.910013647250883,5.99956505702137,2.031809208672316;9.835559893877313,13.296840303584226,1.6336277784798847"
0,drone_2,12.480,15.449,3.073,14.724,"4.082723492753747,10.157920631873123,0.2412363450329427;4.766422389784846,4.018132973043445,2.0342489607076937;1.619325219808236,5.69264240716168,0.3286197387228921;15.180694572035886,6.271057717776351,0.6532039094850481;11.672849227123455,12.915499514229582,0.22648134863510253;5.158314521133544,4.281428294695257,0.40319169426883716;15.724819614602408,9.021519387218467,0.31450114907059085;5.535735050108656,3.42297319496617,2.2112598390516465;3.1733300427097877,7.447525928455235,0.6675356948663163;8.340237068492417,3.6777044247022244,0.491698253290677;2.3493968091064983,7.036835988434999,0.35363240628783144;11.967561106807235,11.709368868647422,2.063685485021763;13.163858747814494,1.7316227634542105,1.5468334767872094;10.553636544724856,6.063854660682166,0.38974944590146776;6.00687977816747,14.40945933363536,0.40055974618465784;2.135266419051251,10.529064737654073,1.0029261596983958;13.910013647250883,5.99956505702137,2.031809208672316;9.835559893877313,13.296840303584226,1.6336277784798847"
0,drone_3,11.444,15.776,3.073,14.724,"4.082723492753747,10.157920631873123,0.2412363450329427;4.766422389784846,4.018132973043445,2.0342489607076937;1.619325219808236,5.69264240716168,0.3286197387228921;15.180694572035886,6.271057717776351,0.6532039094850481;11.672849227123455,12.915499514229582,0.22648134863510253;5.158314521133544,4.281428294695257,0.40319169426883716;15.724819614602408,9.021519387218467,0.31450114907059085;5.535735050108656,3.42297319496617,2.2112598390516465;3.1733300427097877,7.447525928455235,0.6675356948663163;8.340237068492417,3.6777044247022244,0.491698253290677;2.3493968091064983,7.036835988434999,0.35363240628783144;11.967561106807235,11.709368868647422,2.063685485021763;13.163858747814494,1.7316227634542105,1.5468334767872094;10.553636544724856,6.063854660682166,0.38974944590146776;6.00687977816747,14.40945933363536,0.40055974618465784;2.135266419051251,10.529064737654073,1.0029261596983958;13.910013647250883,5.99956505702137,2.031809208672316;9.835559893877313,13.296840303584226,1.6336277784798847"
0,drone_4,12.379,14.709,3.073,14.724,"4.082723492753747,10.157920631873123,0.2412363450329427;4.766422389784846,4.018132973043445,2.0342489607076937;1.619325219808236,5.69264240716168,0.3286197387228921;15.180694572035886,6.271057717776351,0.6532039094850481;11.672849227123455,12.915499514229582,0.22648134863510253;5.158314521133544,4.281428294695257,0.40319169426883716;15.724819614602408,9.021519387218467,0.31450114907059085;5.535735050108656,3.42297319496617,2.2112598390516465;3.1733300427097877,7.447525928455235,0.6675356948663163;8.340237068492417,3.6777044247022244,0.491698253290677;2.3493968091064983,7.036835988434999,0.35363240628783144;11.967561106807235,11.709368868647422,2.063685485021763;13.163858747814494,1.7316227634542105,1.5468334767872094;10.553636544724856,6.063854660682166,0.38974944590146776;6.00687977816747,14.40945933363536,0.40055974618465784;2.135266419051251,10.529064737654073,1.0029261596983958;13.910013647250883,5.99956505702137,2.031809208672316;9.835559893877313,13.296840303584226,1.6336277784798847"
0,drone_5,11.250,16.873,3.073,14.724,"4.082723492753747,10.157920631873123,0.2412363450329427;4.766422389784846,4.018132973043445,2.0342489607076937;1.619325219808236,5.69264240716168,0.3286197387228921;15.180694572035886,6.271057717776351,0.6532039094850481;11.672849227123455,12.915499514229582,0.22648134863510253;5.158314521133544,4.281428294695257,0.40319169426883716;15.724819614602408,9.021519387218467,0.31450114907059085;5.535735050108656,3.42297319496617,2.2112598390516465;3.1733300427097877,7.447525928455235,0.6675356948663163;8.340237068492417,3.6777044247022244,0.491698253290677;2.3493968091064983,7.036835988434999,0.35363240628783144;11.967561106807235,11.709368868647422,2.063685485021763;13.163858747814494,1.7316227634542105,1.5468334767872094;10.553636544724856,6.063854660682166,0.38974944590146776;6.00687977816747,14.40945933363536,0.40055974618465784;2.135266419051251,10.529064737654073,1.0029261596983958;13.910013647250883,5.99956505702137,2.031809208672316;9.835559893877313,13.296840303584226,1.6336277784798847"
0,drone_6,12.748,16.065,3.073,14.724,"4.082723492753747,10.157920631873123,0.2412363450329427;4.766422389784846,4.018132973043445,2.0342489607076937;1.619325219808236,5.69264240716168,0.3286197387228921;15.180694572035886,6.271057717776351,0.6532039094850481;11.672849227123455,12.915499514229582,0.22648134863510253;5.158314521133544,4.281428294695257,0.40319169426883716;15.724819614602408,9.021519387218467,0.31450114907059085;5.535735050108656,3.42297319496617,2.2112598390516465;3.1733300427097877,7.447525928455235,0.6675356948663163;8.340237068492417,3.6777044247022244,0.491698253290677;2.3493968091064983,7.036835988434999,0.35363240628783144;11.967561106807235,11.709368868647422,2.063685485021763;13.163858747814494,1.7316227634542105,1.5468334767872094;10.553636544724856,6.063854660682166,0.38974944590146776;6.00687977816747,14.40945933363536,0.40055974618465784;2.135266419051251,10.529064737654073,1.0029261596983958;13.910013647250883,5.99956505702137,2.031809208672316;9.835559893877313,13.296840303584226,1.6336277784798847"
0,drone_7,11.706,14.749,3.073,14.724,"4.082723492753747,10.157920631873123,0.2412363450329427;4.766422389784846,4.018132973043445,2.0342489607076937;1.619325219808236,5.69264240716168,0.3286197387228921;15.180694572035886,6.271057717776351,0.6532039094850481;11.672849227123455,12.915499514229582,0.22648134863510253;5.158314521133544,4.281428294695257,0.40319169426883716;15.724819614602408,9.021519387218467,0.31450114907059085;5.535735050108656,3.42297319496617,2.2112598390516465;3.1733300427097877,7.447525928455235,0.6675356948663163;8.340237068492417,3.6777044247022244,0.491698253290677;2.3493968091064983,7.036835988434999,0.35363240628783144;11.967561106807235,11.709368868647422,2.063685485021763;13.163858747814494,1.7316227634542105,1.5468334767872094;10.553636544724856,6.063854660682166,0.38974944590146776;6.00687977816747,14.40945933363536,0.40055974618465784;2.135266419051251,10.529064737654073,1.0029261596983958;13.910013647250883,5.99956505702137,2.031809208672316;9.835559893877313,13.296840303584226,1.6336277784798847"
0,drone_8,10.787,15.783,3.073,14.724,"4.082723492753747,10.157920631873123,0.2412363450329427;4.766422389784846,4.018132973043445,2.0342489607076937;1.619325219808236,5.69264240716168,0.3286197387228921;15.180694572035886,6.271057717776351,0.6532039094850481;11.672849227123455,12.915499514229582,0.22648134863510253;5.158314521133544,4.281428294695257,0.40319169426883716;15.724819614602408,9.021519387218467,0.31450114907059085;5.535735050108656,3.42297319496617,2.2112598390516465;3.1733300427097877,7.447525928455235,0.6675356948663163;8.340237068492417,3.6777044247022244,0.491698253290677;2.3493968091064983,7.036835988434999,0.35363240628783144;11.967561106807235,11.709368868647422,2.063685485021763;13.163858747814494,1.7316227634542105,1.5468334767872094;10.553636544724856,6.063854660682166,0.38974944590146776;6.00687977816747,14.40945933363536,0.40055974618465784;2.135266419051251,10.529064737654073,1.0029261596983958;13.910013647250883,5.99956505702137,2.031809208672316;9.835559893877313,13.296840303584226,1.6336277784798847"
0,drone_9,12.338,17.084,3.073,14.724,"4.082723492753747,10.157920631873123,0.2412363450329427;4.766422389784846,4.018132973043445,2.0342489607076937;1.619325219808236,5.69264240716168,0.3286197387228921;15.180694572035886,6.271057717776351,0.6532039094850481;11.672849227123455,12.915499514229582,0.22648134863510253;5.158314521133544,4.281428294695257,0.40319169426883716;15.724819614602408,9.021519387218467,0.31450114907059085;5.535735050108656,3.42297319496617,2.2112598390516465;3.1733300427097877,7.447525928455235,0.6675356948663163;8.340237068492417,3.6777044247022244,0.491698253290677;2.3493968091064983,7.036835988434999,0.35363240628783144;11.967561106807235,11.709368868647422,2.063685485021763;13.163858747814494,1.7316227634542105,1.5468334767872094;10.553636544724856,6.063854660682166,0.38974944590146776;6.00687977816747,14.40945933363536,0.40055974618465784;2.135266419051251,10.529064737654073,1.0029261596983958;13.910013647250883,5.99956505702137,2.031809208672316;9.835559893877313,13.296840303584226,1.6336277784798847"
