Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,10.024,11.346,1.583,3.132,"10.921573129652252,7.321726750696464,0.4451130362571034;2.8270703182690826,15.40344618799976,0.4718844600484906;4.244828233202652,15.555627089285863,1.5565980812546232;14.369043591519125,10.972925501517027,1.2837067401586384;11.6485983906738,12.305833864972039,0.48124133522022683;16.732386478568543,17.55403875597974,2.2636193911870524;15.076444930932617,13.826053030872377,2.1548561244944473;16.233263516471084,12.688945619701446,1.1909666217535921;4.525531364609455,3.1470257435066373,0.41067930007049513;13.713883868009813,9.388476648012695,2.0221986492924353;14.107954169220788,3.2829247062416833,0.9477744679607025;15.10354388687504,1.2403700089876062,0.6174451754048281;15.037850726630033,14.510303316557872,0.24865812417415645;13.475819765401932,8.019383510645202,1.1808320364518912;6.732088922090651,3.8517430563443593,2.312354624378597"
0,drone_1,9.276,8.689,1.583,3.132,"10.921573129652252,7.321726750696464,0.4451130362571034;2.8270703182690826,15.40344618799976,0.4718844600484906;4.244828233202652,15.555627089285863,1.5565980812546232;14.369043591519125,10.972925501517027,1.2837067401586384;11.6485983906738,12.305833864972039,0.48124133522022683;16.732386478568543,17.55403875597974,2.2636193911870524;15.076444930932617,13.826053030872377,2.1548561244944473;16.233263516471084,12.688945619701446,1.1909666217535921;4.525531364609455,3.1470257435066373,0.41067930007049513;13.713883868009813,9.388476648012695,2.0221986492924353;14.107954169220788,3.2829247062416833,0.9477744679607025;15.10354388687504,1.2403700089876062,0.6174451754048281;15.037850726630033,14.510303316557872,0.24865812417415645;13.475819765401932,8.019383510645202,1.1808320364518912;6.732088922090651,3.8517430563443593,2.312354624378597"
0,drone_2,8.928,10.311,1.583,3.132,"10.921573129652252,7.321726750696464,0.4451130362571034;2.8270703182690826,15.40344618799976,0.4718844600484906;4.244828233202652,15.555627089285863,1.5565980812546232;14.369043591519125,10.972925501517027,1.2837067401586384;11.6485983906738,12.305833864972039,0.48124133522022683;16.732386478568543,17.55403875597974,2.2636193911870524;15.076444930932617,13.826053030872377,2.1548561244944473;16.233263516471084,12.688945619701446,1.1909666217535921;4.525531364609455,3.1470257435066373,0.41067930007049513;13.713883868009813,9.388476648012695,2.0221986492924353;14.107954169220788,3.2829247062416833,0.9477744679607025;15.10354388687504,1.2403700089876062,0.6174451754048281;15.037850726630033,14.510303316557872,0.24865812417415645;13.475819765401932,8.019383510645202,1.1808320364518912;6.732088922090651,3.8517430563443593,2.312354624378597"
0,drone_3,10.039,10.675,1.583,3.132,"10.921573129652252,7.321726750696464,0.4451130362571034;2.8270703182690826,15.40344618799976,0.4718844600484906;4.244828233202652,15.555627089285863,1.5565980812546232;14.369043591519125,10.972925501517027,1.2837067401586384;11.6485983906738,12.305833864972039,0.48124133522022683;16.732386478568543,17.55403875597974,2.2636193911870524;15.076444930932617,13.826053030872377,2.1548561244944473;16.233263516471084,12.688945619701446,1.1909666217535921;4.525531364609455,3.1470257435066373,0.41067930007049513;13.713883868009813,9.388476648012695,2.0221986492924353;14.107954169220788,3.2829247062416833,0.9477744679607025;15.10354388687504,1.2403700089876062,0.6174451754048281;15.037850726630033,14.510303316557872,0.24865812417415645;13.475819765401932,8.019383510645202,1.1808320364518912;6.732088922090651,3.8517430563443593,2.312354624378597"
0,drone_4,8.833,10.949,1.583,3.132,"10.921573129652252,7.321726750696464,0.4451130362571034;2.8270703182690826,15.40344618799976,0.4718844600484906;4.244828233202652,15.555627089285863,1.5565980812546232;14.369043591519125,10.972925501517027,1.2837067401586384;11.6485983906738,12.305833864972039,0.48124133522022683;16.732386478568543,17.55403875597974,2.2636193911870524;15.076444930932617,13.826053030872377,2.1548561244944473;16.233263516471084,12.688945619701446,1.1909666217535921;4.525531364609455,3.1470257435066373,0.41067930007049513;13.713883868009813,9.388476648012695,2.0221986492924353;14.107954169220788,3.2829247062416833,0.9477744679607025;15.10354388687504,1.2403700089876062,0.6174451754048281;15.037850726630033,14.510303316557872,0.24865812417415645;13.475819765401932,8.019383510645202,1.1808320364518912;6.732088922090651,3.8517430563443593,2.312354624378597"
0,drone_5,10.208,8.936,1.583,3.132,"10.921573129652252,7.321726750696464,0.4451130362571034;2.8270703182690826,15.40344618799976,0.4718844600484906;4.244828233202652,15.555627089285863,1.5565980812546232;14.369043591519125,10.972925501517027,1.2837067401586384;11.6485983906738,12.305833864972039,0.48124133522022683;16.732386478568543,17.55403875597974,2.2636193911870524;15.076444930932617,13.826053030872377,2.1548561244944473;16.233263516471084,12.688945619701446,1.1909666217535921;4.525531364609455,3.1470257435066373,0.41067930007049513;13.713883868009813,9.388476648012695,2.0221986492924353;14.107954169220788,3.2829247062416833,0.9477744679607025;15.10354388687504,1.2403700089876062,0.6174451754048281;15.037850726630033,14.510303316557872,0.24865812417415645;13.475819765401932,8.019383510645202,1.1808320364518912;6.732088922090651,3.8517430563443593,2.312354624378597"
0,drone_6,11.034,9.925,1.583,3.132,"10.921573129652252,7.321726750696464,0.4451130362571034;2.8270703182690826,15.40344618799976,0.4718844600484906;4.244828233202652,15.555627089285863,1.5565980812546232;14.369043591519125,10.972925501517027,1.2837067401586384;11.6485983906738,12.305833864972039,0.48124133522022683;16.732386478568543,17.55403875597974,2.2636193911870524;15.076444930932617,13.826053030872377,2.1548561244944473;16.233263516471084,12.688945619701446,1.1909666217535921;4.525531364609455,3.1470257435066373,0.41067930007049513;13.713883868009813,9.388476648012695,2.0221986492924353;14.107954169220788,3.2829247062416833,0.9477744679607025;15.10354388687504,1.2403700089876062,0.6174451754048281;15.037850726630033,14.510303316557872,0.24865812417415645;13.475819765401932,8.019383510645202,1.1808320364518912;6.732088922090651,3.8517430563443593,2.312354624378597"
0,drone_7,8.592,9.241,1.583,3.132,"10.921573129652252,7.321726750696464,0.4451130362571034;2.8270703182690826,15.40344618799976,0.4718844600484906;4.244828233202652,15.555627089285863,1.5565980812546232;14.369043591519125,10.972925501517027,1.2837067401586384;11.6485983906738,12.305833864972039,0.48124133522022683;16.732386478568543,17.55403875597974,2.2636193911870524;15.076444930932617,13.826053030872377,2.1548561244944473;16.233263516471084,12.688945619701446,1.1909666217535921;4.525531364609455,3.1470257435066373,0.41067930007049513;13.713883868009813,9.388476648012695,2.0221986492924353;14.107954169220788,3.2829247062416833,0.9477744679607025;15.10354388687504,1.2403700089876062,0.6174451754048281;15.037850726630033,14.510303316557872,0.24865812417415645;13.475819765401932,8.019383510645202,1.1808320364518912;6.732088922090651,3.8517430563443593,2.312354624378597"
0,drone_8,11.369,11.438,1.583,3.132,"10.921573129652252,7.321726750696464,0.4451130362571034;2.8270703182690826,15.40344618799976,0.4718844600484906;4.244828233202652,15.555627089285863,1.5565980812546232;14.369043591519125,10.972925501517027,1.2837067401586384;11.6485983906738,12.305833864972039,0.48124133522022683;16.732386478568543,17.55403875597974,2.2636193911870524;15.076444930932617,13.826053030872377,2.1548561244944473;16.233263516471084,12.688945619701446,1.1909666217535921;4.525531364609455,3.1470257435066373,0.41067930007049513;13.713883868009813,9.388476648012695,2.0221986492924353;14.107954169220788,3.2829247062416833,0.9477744679607025;15.10354388687504,1.2403700089876062,0.6174451754048281;15.037850726630033,14.510303316557872,0.24865812417415645;13.475819765401932,8.019383510645202,1.1808320364518912;6.732088922090651,3.8517430563443593,2.312354624378597"
0,drone_9,10.230,10.022,1.583,3.132,"10.921573129652252,7.321726750696464,0.4451130362571034;2.8270703182690826,15.40344618799976,0.4718844600484906;4.244828233202652,15.555627089285863,1.5565980812546232;14.369043591519125,10.972925501517027,1.2837067401586384;11.6485983906738,12.305833864972039,0.48124133522022683;16.732386478568543,17.55403875597974,2.2636193911870524;15.076444930932617,13.826053030872377,2.1548561244944473;16.233263516471084,12.688945619701446,1.1909666217535921;4.525531364609455,3.1470257435066373,0.41067930007049513;13.713883868009813,9.388476648012695,2.0221986492924353;14.107954169220788,3.2829247062416833,0.9477744679607025;15.10354388687504,1.2403700089876062,0.6174451754048281;15.037850726630033,14.510303316557872,0.24865812417415645;13.475819765401932,8.019383510645202,1.1808320364518912;6.732088922090651,3.8517430563443593,2.312354624378597"
