Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,4.922,12.418,15.519,14.424,"2.2789370190147324,6.279117471128005,1.1848678792422758;5.039228757608518,16.50110412602551,1.3073435638144164;9.749178761478273,11.085207621646973,0.48272314206047523;4.7552908904757425,5.349254574730583,0.9557219218264525;7.098696567810002,16.681743250194657,2.344080051050396;17.959590199168442,1.7735275850257592,0.9536363151840648;17.60483548572784,5.353149895148138,1.8953142857901675;12.539993171663557,6.734004961298445,0.6914299238427573;14.290832373079015,6.7505199316994915,2.159858573090569;11.843011555750383,6.540758902946617,0.24531854370778883;9.703901630769975,6.6616297804764635,1.8659901253855578;11.247855312271296,5.834036171074043,1.039836873822289;17.66126913121466,9.022908640128934,1.9282780484923954"
1,drone_1,7.356,6.447,15.519,14.424,"2.2789370190147324,6.279117471128005,1.1848678792422758;5.039228757608518,16.50110412602551,1.3073435638144164;9.749178761478273,11.085207621646973,0.48272314206047523;4.7552908904757425,5.349254574730583,0.9557219218264525;7.098696567810002,16.681743250194657,2.344080051050396;17.959590199168442,1.7735275850257592,0.9536363151840648;17.60483548572784,5.353149895148138,1.8953142857901675;12.539993171663557,6.734004961298445,0.6914299238427573;14.290832373079015,6.7505199316994915,2.159858573090569;11.843011555750383,6.540758902946617,0.24531854370778883;9.703901630769975,6.6616297804764635,1.8659901253855578;11.247855312271296,5.834036171074043,1.039836873822289;17.66126913121466,9.022908640128934,1.9282780484923954"
1,drone_2,14.547,17.765,15.519,14.424,"2.2789370190147324,6.279117471128005,1.1848678792422758;5.039228757608518,16.50110412602551,1.3073435638144164;9.749178761478273,11.085207621646973,0.48272314206047523;4.7552908904757425,5.349254574730583,0.9557219218264525;7.098696567810002,16.681743250194657,2.344080051050396;17.959590199168442,1.7735275850257592,0.9536363151840648;17.60483548572784,5.353149895148138,1.8953142857901675;12.539993171663557,6.734004961298445,0.6914299238427573;14.290832373079015,6.7505199316994915,2.159858573090569;11.843011555750383,6.540758902946617,0.24531854370778883;9.703901630769975,6.6616297804764635,1.8659901253855578;11.247855312271296,5.834036171074043,1.039836873822289;17.66126913121466,9.022908640128934,1.9282780484923954"
1,drone_3,12.459,12.078,15.519,14.424,"2.2789370190147324,6.279117471128005,1.1848678792422758;5.039228757608518,16.50110412602551,1.3073435638144164;9.749178761478273,11.085207621646973,0.48272314206047523;4.7552908904757425,5.349254574730583,0.9557219218264525;7.098696567810002,16.681743250194657,2.344080051050396;17.959590199168442,1.7735275850257592,0.9536363151840648;17.60483548572784,5.353149895148138,1.8953142857901675;12.539993171663557,6.734004961298445,0.6914299238427573;14.290832373079015,6.7505199316994915,2.159858573090569;11.843011555750383,6.540758902946617,0.24531854370778883;9.703901630769975,6.6616297804764635,1.8659901253855578;11.247855312271296,5.834036171074043,1.039836873822289;17.66126913121466,9.022908640128934,1.9282780484923954"
1,drone_4,12.676,13.176,15.519,14.424,"2.2789370190147324,6.279117471128005,1.1848678792422758;5.039228757608518,16.50110412602551,1.3073435638144164;9.749178761478273,11.085207621646973,0.48272314206047523;4.7552908904757425,5.349254574730583,0.9557219218264525;7.098696567810002,16.681743250194657,2.344080051050396;17.959590199168442,1.7735275850257592,0.9536363151840648;17.60483548572784,5.353149895148138,1.8953142857901675;12.539993171663557,6.734004961298445,0.6914299238427573;14.290832373079015,6.7505199316994915,2.159858573090569;11.843011555750383,6.540758902946617,0.24531854370778883;9.703901630769975,6.6616297804764635,1.8659901253855578;11.247855312271296,5.834036171074043,1.039836873822289;17.66126913121466,9.022908640128934,1.9282780484923954"
1,drone_5,13.952,16.147,15.519,14.424,"2.2789370190147324,6.279117471128005,1.1848678792422758;5.039228757608518,16.50110412602551,1.3073435638144164;9.749178761478273,11.085207621646973,0.48272314206047523;4.7552908904757425,5.349254574730583,0.9557219218264525;7.098696567810002,16.681743250194657,2.344080051050396;17.959590199168442,1.7735275850257592,0.9536363151840648;17.60483548572784,5.353149895148138,1.8953142857901675;12.539993171663557,6.734004961298445,0.6914299238427573;14.290832373079015,6.7505199316994915,2.159858573090569;11.843011555750383,6.540758902946617,0.24531854370778883;9.703901630769975,6.6616297804764635,1.8659901253855578;11.247855312271296,5.834036171074043,1.039836873822289;17.66126913121466,9.022908640128934,1.9282780484923954"
1,drone_6,10.278,13.228,15.519,14.424,"2.2789370190147324,6.279117471128005,1.1848678792422758;5.039228757608518,16.50110412602551,1.3073435638144164;9.749178761478273,11.085207621646973,0.48272314206047523;4.7552908904757425,5.349254574730583,0.9557219218264525;7.098696567810002,16.681743250194657,2.344080051050396;17.959590199168442,1.7735275850257592,0.9536363151840648;17.60483548572784,5.353149895148138,1.8953142857901675;12.539993171663557,6.734004961298445,0.6914299238427573;14.290832373079015,6.7505199316994915,2.159858573090569;11.843011555750383,6.540758902946617,0.24531854370778883;9.703901630769975,6.6616297804764635,1.8659901253855578;11.247855312271296,5.834036171074043,1.039836873822289;17.66126913121466,9.022908640128934,1.9282780484923954"
1,drone_7,13.028,12.075,15.519,14.424,"2.2789370190147324,6.279117471128005,1.1848678792422758;5.039228757608518,16.50110412602551,1.3073435638144164;9.749178761478273,11.085207621646973,0.48272314206047523;4.7552908904757425,5.349254574730583,0.9557219218264525;7.098696567810002,16.681743250194657,2.344080051050396;17.959590199168442,1.7735275850257592,0.9536363151840648;17.60483548572784,5.353149895148138,1.8953142857901675;12.539993171663557,6.734004961298445,0.6914299238427573;14.290832373079015,6.7505199316994915,2.159858573090569;11.843011555750383,6.540758902946617,0.24531854370778883;9.703901630769975,6.6616297804764635,1.8659901253855578;11.247855312271296,5.834036171074043,1.039836873822289;17.66126913121466,9.022908640128934,1.9282780484923954"
1,drone_8,16.321,3.389,15.519,14.424,"2.2789370190147324,6.279117471128005,1.1848678792422758;5.039228757608518,16.50110412602551,1.3073435638144164;9.749178761478273,11.085207621646973,0.48272314206047523;4.7552908904757425,5.349254574730583,0.9557219218264525;7.098696567810002,16.681743250194657,2.344080051050396;17.959590199168442,1.7735275850257592,0.9536363151840648;17.60483548572784,5.353149895148138,1.8953142857901675;12.539993171663557,6.734004961298445,0.6914299238427573;14.290832373079015,6.7505199316994915,2.159858573090569;11.843011555750383,6.540758902946617,0.24531854370778883;9.703901630769975,6.6616297804764635,1.8659901253855578;11.247855312271296,5.834036171074043,1.039836873822289;17.66126913121466,9.022908640128934,1.9282780484923954"
1,drone_9,4.303,10.161,15.519,14.424,"2.2789370190147324,6.279117471128005,1.1848678792422758;5.039228757608518,16.50110412602551,1.3073435638144164;9.749178761478273,11.085207621646973,0.48272314206047523;4.7552908904757425,5.349254574730583,0.9557219218264525;7.098696567810002,16.681743250194657,2.344080051050396;17.959590199168442,1.7735275850257592,0.9536363151840648;17.60483548572784,5.353149895148138,1.8953142857901675;12.539993171663557,6.734004961298445,0.6914299238427573;14.290832373079015,6.7505199316994915,2.159858573090569;11.843011555750383,6.540758902946617,0.24531854370778883;9.703901630769975,6.6616297804764635,1.8659901253855578;11.247855312271296,5.834036171074043,1.039836873822289;17.66126913121466,9.022908640128934,1.9282780484923954"
2,drone_0,5.114,12.474,15.519,14.424,"2.2789370190147324,6.279117471128005,1.1848678792422758;5.039228757608518,16.50110412602551,1.3073435638144164;9.749178761478273,11.085207621646973,0.48272314206047523;4.7552908904757425,5.349254574730583,0.9557219218264525;7.098696567810002,16.681743250194657,2.344080051050396;17.959590199168442,1.7735275850257592,0.9536363151840648;17.60483548572784,5.353149895148138,1.8953142857901675;12.539993171663557,6.734004961298445,0.6914299238427573;14.290832373079015,6.7505199316994915,2.159858573090569;11.843011555750383,6.540758902946617,0.24531854370778883;9.703901630769975,6.6616297804764635,1.8659901253855578;11.247855312271296,5.834036171074043,1.039836873822289;17.66126913121466,9.022908640128934,1.9282780484923954"
2,drone_1,7.215,6.589,15.519,14.424,"2.2789370190147324,6.279117471128005,1.1848678792422758;5.039228757608518,16.50110412602551,1.3073435638144164;9.749178761478273,11.085207621646973,0.48272314206047523;4.7552908904757425,5.349254574730583,0.9557219218264525;7.098696567810002,16.681743250194657,2.344080051050396;17.959590199168442,1.7735275850257592,0.9536363151840648;17.60483548572784,5.353149895148138,1.8953142857901675;12.539993171663557,6.734004961298445,0.6914299238427573;14.290832373079015,6.7505199316994915,2.159858573090569;11.843011555750383,6.540758902946617,0.24531854370778883;9.703901630769975,6.6616297804764635,1.8659901253855578;11.247855312271296,5.834036171074043,1.039836873822289;17.66126913121466,9.022908640128934,1.9282780484923954"
2,drone_2,14.520,17.567,15.519,14.424,"2.2789370190147324,6.279117471128005,1.1848678792422758;5.039228757608518,16.50110412602551,1.3073435638144164;9.749178761478273,11.085207621646973,0.48272314206047523;4.7552908904757425,5.349254574730583,0.9557219218264525;7.098696567810002,16.681743250194657,2.344080051050396;17.959590199168442,1.7735275850257592,0.9536363151840648;17.60483548572784,5.353149895148138,1.8953142857901675;12.539993171663557,6.734004961298445,0.6914299238427573;14.290832373079015,6.7505199316994915,2.159858573090569;11.843011555750383,6.540758902946617,0.24531854370778883;9.703901630769975,6.6616297804764635,1.8659901253855578;11.247855312271296,5.834036171074043,1.039836873822289;17.66126913121466,9.022908640128934,1.9282780484923954"
2,drone_3,12.459,12.250,15.519,14.424,"2.2789370190147324,6.279117471128005,1.1848678792422758;5.039228757608518,16.50110412602551,1.3073435638144164;9.749178761478273,11.085207621646973,0.48272314206047523;4.7552908904757425,5.349254574730583,0.9557219218264525;7.098696567810002,16.681743250194657,2.344080051050396;17.959590199168442,1.7735275850257592,0.9536363151840648;17.60483548572784,5.353149895148138,1.8953142857901675;12.539993171663557,6.734004961298445,0.6914299238427573;14.290832373079015,6.7505199316994915,2.159858573090569;11.843011555750383,6.540758902946617,0.24531854370778883;9.703901630769975,6.6616297804764635,1.8659901253855578;11.247855312271296,5.834036171074043,1.039836873822289;17.66126913121466,9.022908640128934,1.9282780484923954"
2,drone_4,12.848,13.182,15.519,14.424,"2.2789370190147324,6.279117471128005,1.1848678792422758;5.039228757608518,16.50110412602551,1.3073435638144164;9.749178761478273,11.085207621646973,0.48272314206047523;4.7552908904757425,5.349254574730583,0.9557219218264525;7.098696567810002,16.681743250194657,2.344080051050396;17.959590199168442,1.7735275850257592,0.9536363151840648;17.60483548572784,5.353149895148138,1.8953142857901675;12.539993171663557,6.734004961298445,0.6914299238427573;14.290832373079015,6.7505199316994915,2.159858573090569;11.843011555750383,6.540758902946617,0.24531854370778883;9.703901630769975,6.6616297804764635,1.8659901253855578;11.247855312271296,5.834036171074043,1.039836873822289;17.66126913121466,9.022908640128934,1.9282780484923954"
2,drone_5,14.093,16.006,15.519,14.424,"2.2789370190147324,6.279117471128005,1.1848678792422758;5.039228757608518,16.50110412602551,1.3073435638144164;9.749178761478273,11.085207621646973,0.48272314206047523;4.7552908904757425,5.349254574730583,0.9557219218264525;7.098696567810002,16.681743250194657,2.344080051050396;17.959590199168442,1.7735275850257592,0.9536363151840648;17.60483548572784,5.353149895148138,1.8953142857901675;12.539993171663557,6.734004961298445,0.6914299238427573;14.290832373079015,6.7505199316994915,2.159858573090569;11.843011555750383,6.540758902946617,0.24531854370778883;9.703901630769975,6.6616297804764635,1.8659901253855578;11.247855312271296,5.834036171074043,1.039836873822289;17.66126913121466,9.022908640128934,1.9282780484923954"
2,drone_6,10.478,13.228,15.519,14.424,"2.2789370190147324,6.279117471128005,1.1848678792422758;5.039228757608518,16.50110412602551,1.3073435638144164;9.749178761478273,11.085207621646973,0.48272314206047523;4.7552908904757425,5.349254574730583,0.9557219218264525;7.098696567810002,16.681743250194657,2.344080051050396;17.959590199168442,1.7735275850257592,0.9536363151840648;17.60483548572784,5.353149895148138,1.8953142857901675;12.539993171663557,6.734004961298445,0.6914299238427573;14.290832373079015,6.7505199316994915,2.159858573090569;11.843011555750383,6.540758902946617,0.24531854370778883;9.703901630769975,6.6616297804764635,1.8659901253855578;11.247855312271296,5.834036171074043,1.039836873822289;17.66126913121466,9.022908640128934,1.9282780484923954"
2,drone_7,13.165,12.178,15.519,14.424,"2.2789370190147324,6.279117471128005,1.1848678792422758;5.039228757608518,16.50110412602551,1.3073435638144164;9.749178761478273,11.085207621646973,0.48272314206047523;4.7552908904757425,5.349254574730583,0.9557219218264525;7.098696567810002,16.681743250194657,2.344080051050396;17.959590199168442,1.7735275850257592,0.9536363151840648;17.60483548572784,5.353149895148138,1.8953142857901675;12.539993171663557,6.734004961298445,0.6914299238427573;14.290832373079015,6.7505199316994915,2.159858573090569;11.843011555750383,6.540758902946617,0.24531854370778883;9.703901630769975,6.6616297804764635,1.8659901253855578;11.247855312271296,5.834036171074043,1.039836873822289;17.66126913121466,9.022908640128934,1.9282780484923954"
2,drone_8,16.121,3.389,15.519,14.424,"2.2789370190147324,6.279117471128005,1.1848678792422758;5.039228757608518,16.50110412602551,1.3073435638144164;9.749178761478273,11.085207621646973,0.48272314206047523;4.7552908904757425,5.349254574730583,0.9557219218264525;7.098696567810002,16.681743250194657,2.344080051050396;17.959590199168442,1.7735275850257592,0.9536363151840648;17.60483548572784,5.353149895148138,1.8953142857901675;12.539993171663557,6.734004961298445,0.6914299238427573;14.290832373079015,6.7505199316994915,2.159858573090569;11.843011555750383,6.540758902946617,0.24531854370778883;9.703901630769975,6.6616297804764635,1.8659901253855578;11.247855312271296,5.834036171074043,1.039836873822289;17.66126913121466,9.022908640128934,1.9282780484923954"
2,drone_9,4.445,10.303,15.519,14.424,"2.2789370190147324,6.279117471128005,1.1848678792422758;5.039228757608518,16.50110412602551,1.3073435638144164;9.749178761478273,11.085207621646973,0.48272314206047523;4.7552908904757425,5.349254574730583,0.9557219218264525;7.098696567810002,16.681743250194657,2.344080051050396;17.959590199168442,1.7735275850257592,0.9536363151840648;17.60483548572784,5.353149895148138,1.8953142857901675;12.539993171663557,6.734004961298445,0.6914299238427573;14.290832373079015,6.7505199316994915,2.159858573090569;11.843011555750383,6.540758902946617,0.24531854370778883;9.703901630769975,6.6616297804764635,1.8659901253855578;11.247855312271296,5.834036171074043,1.039836873822289;17.66126913121466,9.022908640128934,1.9282780484923954"
3,drone_0,5.311,12.509,15.519,14.424,"2.2789370190147324,6.279117471128005,1.1848678792422758;5.039228757608518,16.50110412602551,1.3073435638144164;9.749178761478273,11.085207621646973,0.48272314206047523;4.7552908904757425,5.349254574730583,0.9557219218264525;7.098696567810002,16.681743250194657,2.344080051050396;17.959590199168442,1.7735275850257592,0.9536363151840648;17.60483548572784,5.353149895148138,1.8953142857901675;12.539993171663557,6.734004961298445,0.6914299238427573;14.290832373079015,6.7505199316994915,2.159858573090569;11.843011555750383,6.540758902946617,0.24531854370778883;9.703901630769975,6.6616297804764635,1.8659901253855578;11.247855312271296,5.834036171074043,1.039836873822289;17.66126913121466,9.022908640128934,1.9282780484923954"
3,drone_1,7.181,6.786,15.519,14.424,"2.2789370190147324,6.279117471128005,1.1848678792422758;5.039228757608518,16.50110412602551,1.3073435638144164;9.749178761478273,11.085207621646973,0.48272314206047523;4.7552908904757425,5.349254574730583,0.9557219218264525;7.098696567810002,16.681743250194657,2.344080051050396;17.959590199168442,1.7735275850257592,0.9536363151840648;17.60483548572784,5.353149895148138,1.8953142857901675;12.539993171663557,6.734004961298445,0.6914299238427573;14.290832373079015,6.7505199316994915,2.159858573090569;11.843011555750383,6.540758902946617,0.24531854370778883;9.703901630769975,6.6616297804764635,1.8659901253855578;11.247855312271296,5.834036171074043,1.039836873822289;17.66126913121466,9.022908640128934,1.9282780484923954"
3,drone_2,14.555,17.370,15.519,14.424,"2.2789370190147324,6.279117471128005,1.1848678792422758;5.039228757608518,16.50110412602551,1.3073435638144164;9.749178761478273,11.085207621646973,0.48272314206047523;4.7552908904757425,5.349254574730583,0.9557219218264525;7.098696567810002,16.681743250194657,2.344080051050396;17.959590199168442,1.7735275850257592,0.9536363151840648;17.60483548572784,5.353149895148138,1.8953142857901675;12.539993171663557,6.734004961298445,0.6914299238427573;14.290832373079015,6.7505199316994915,2.159858573090569;11.843011555750383,6.540758902946617,0.24531854370778883;9.703901630769975,6.6616297804764635,1.8659901253855578;11.247855312271296,5.834036171074043,1.039836873822289;17.66126913121466,9.022908640128934,1.9282780484923954"
3,drone_3,12.530,12.407,15.519,14.424,"2.2789370190147324,6.279117471128005,1.1848678792422758;5.039228757608518,16.50110412602551,1.3073435638144164;9.749178761478273,11.085207621646973,0.48272314206047523;4.7552908904757425,5.349254574730583,0.9557219218264525;7.098696567810002,16.681743250194657,2.344080051050396;17.959590199168442,1.7735275850257592,0.9536363151840648;17.60483548572784,5.353149895148138,1.8953142857901675;12.539993171663557,6.734004961298445,0.6914299238427573;14.290832373079015,6.7505199316994915,2.159858573090569;11.843011555750383,6.540758902946617,0.24531854370778883;9.703901630769975,6.6616297804764635,1.8659901253855578;11.247855312271296,5.834036171074043,1.039836873822289;17.66126913121466,9.022908640128934,1.9282780484923954"
3,drone_4,13.008,13.244,15.519,14.424,"2.2789370190147324,6.279117471128005,1.1848678792422758;5.039228757608518,16.50110412602551,1.3073435638144164;9.749178761478273,11.085207621646973,0.48272314206047523;4.7552908904757425,5.349254574730583,0.9557219218264525;7.098696567810002,16.681743250194657,2.344080051050396;17.959590199168442,1.7735275850257592,0.9536363151840648;17.60483548572784,5.353149895148138,1.8953142857901675;12.539993171663557,6.734004961298445,0.6914299238427573;14.290832373079015,6.7505199316994915,2.159858573090569;11.843011555750383,6.540758902946617,0.24531854370778883;9.703901630769975,6.6616297804764635,1.8659901253855578;11.247855312271296,5.834036171074043,1.039836873822289;17.66126913121466,9.022908640128934,1.9282780484923954"
3,drone_5,14.193,15.832,15.519,14.424,"2.2789370190147324,6.279117471128005,1.1848678792422758;5.039228757608518,16.50110412602551,1.3073435638144164;9.749178761478273,11.085207621646973,0.48272314206047523;4.7552908904757425,5.349254574730583,0.9557219218264525;7.098696567810002,16.681743250194657,2.344080051050396;17.959590199168442,1.7735275850257592,0.9536363151840648;17.60483548572784,5.353149895148138,1.8953142857901675;12.539993171663557,6.734004961298445,0.6914299238427573;14.290832373079015,6.7505199316994915,2.159858573090569;11.843011555750383,6.540758902946617,0.24531854370778883;9.703901630769975,6.6616297804764635,1.8659901253855578;11.247855312271296,5.834036171074043,1.039836873822289;17.66126913121466,9.022908640128934,1.9282780484923954"
3,drone_6,10.676,13.259,15.519,14.424,"2.2789370190147324,6.279117471128005,1.1848678792422758;5.039228757608518,16.50110412602551,1.3073435638144164;9.749178761478273,11.085207621646973,0.48272314206047523;4.7552908904757425,5.349254574730583,0.9557219218264525;7.098696567810002,16.681743250194657,2.344080051050396;17.959590199168442,1.7735275850257592,0.9536363151840648;17.60483548572784,5.353149895148138,1.8953142857901675;12.539993171663557,6.734004961298445,0.6914299238427573;14.290832373079015,6.7505199316994915,2.159858573090569;11.843011555750383,6.540758902946617,0.24531854370778883;9.703901630769975,6.6616297804764635,1.8659901253855578;11.247855312271296,5.834036171074043,1.039836873822289;17.66126913121466,9.022908640128934,1.9282780484923954"
3,drone_7,13.317,12.260,15.519,14.424,"2.2789370190147324,6.279117471128005,1.1848678792422758;5.039228757608518,16.50110412602551,1.3073435638144164;9.749178761478273,11.085207621646973,0.48272314206047523;4.7552908904757425,5.349254574730583,0.9557219218264525;7.098696567810002,16.681743250194657,2.344080051050396;17.959590199168442,1.7735275850257592,0.9536363151840648;17.60483548572784,5.353149895148138,1.8953142857901675;12.539993171663557,6.734004961298445,0.6914299238427573;14.290832373079015,6.7505199316994915,2.159858573090569;11.843011555750383,6.540758902946617,0.24531854370778883;9.703901630769975,6.6616297804764635,1.8659901253855578;11.247855312271296,5.834036171074043,1.039836873822289;17.66126913121466,9.022908640128934,1.9282780484923954"
3,drone_8,15.921,3.397,15.519,14.424,"2.2789370190147324,6.279117471128005,1.1848678792422758;5.039228757608518,16.50110412602551,1.3073435638144164;9.749178761478273,11.085207621646973,0.48272314206047523;4.7552908904757425,5.349254574730583,0.9557219218264525;7.098696567810002,16.681743250194657,2.344080051050396;17.959590199168442,1.7735275850257592,0.9536363151840648;17.60483548572784,5.353149895148138,1.8953142857901675;12.539993171663557,6.734004961298445,0.6914299238427573;14.290832373079015,6.7505199316994915,2.159858573090569;11.843011555750383,6.540758902946617,0.24531854370778883;9.703901630769975,6.6616297804764635,1.8659901253855578;11.247855312271296,5.834036171074043,1.039836873822289;17.66126913121466,9.022908640128934,1.9282780484923954"
