Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,14.752,3.108,9.958,11.861,"15.593200785376391,17.008659883455763,1.1973553825910623;3.5816265920140173,5.9929285127511145,1.2686094698125896;5.940093688961293,6.693020009241739,0.4175664450148412;6.2171314824854536,16.548790996263016,0.974698869926158;2.5138775917173017,8.573835934545095,1.2765285522976948;18.271333873556177,17.26745582394853,0.38887636685420424;4.627250778360349,3.0147149192393194,2.4327739707658593;7.556766236171991,16.772876992503612,1.7579958044858577;18.358064572762096,11.677025890262062,0.7446786990507415;7.987551170904758,6.903985945954031,0.6231949521920931;5.943283226544212,15.151889694406474,1.902639701081319;8.049699001894602,1.7016108652685933,0.8452752458349946;13.87347352712367,6.434557895618619,2.457530845108481"
1,drone_1,10.636,5.196,9.958,11.861,"15.593200785376391,17.008659883455763,1.1973553825910623;3.5816265920140173,5.9929285127511145,1.2686094698125896;5.940093688961293,6.693020009241739,0.4175664450148412;6.2171314824854536,16.548790996263016,0.974698869926158;2.5138775917173017,8.573835934545095,1.2765285522976948;18.271333873556177,17.26745582394853,0.38887636685420424;4.627250778360349,3.0147149192393194,2.4327739707658593;7.556766236171991,16.772876992503612,1.7579958044858577;18.358064572762096,11.677025890262062,0.7446786990507415;7.987551170904758,6.903985945954031,0.6231949521920931;5.943283226544212,15.151889694406474,1.902639701081319;8.049699001894602,1.7016108652685933,0.8452752458349946;13.87347352712367,6.434557895618619,2.457530845108481"
1,drone_2,16.137,13.670,9.958,11.861,"15.593200785376391,17.008659883455763,1.1973553825910623;3.5816265920140173,5.9929285127511145,1.2686094698125896;5.940093688961293,6.693020009241739,0.4175664450148412;6.2171314824854536,16.548790996263016,0.974698869926158;2.5138775917173017,8.573835934545095,1.2765285522976948;18.271333873556177,17.26745582394853,0.38887636685420424;4.627250778360349,3.0147149192393194,2.4327739707658593;7.556766236171991,16.772876992503612,1.7579958044858577;18.358064572762096,11.677025890262062,0.7446786990507415;7.987551170904758,6.903985945954031,0.6231949521920931;5.943283226544212,15.151889694406474,1.902639701081319;8.049699001894602,1.7016108652685933,0.8452752458349946;13.87347352712367,6.434557895618619,2.457530845108481"
1,drone_3,11.524,15.442,9.958,11.861,"15.593200785376391,17.008659883455763,1.1973553825910623;3.5816265920140173,5.9929285127511145,1.2686094698125896;5.940093688961293,6.693020009241739,0.4175664450148412;6.2171314824854536,16.548790996263016,0.974698869926158;2.5138775917173017,8.573835934545095,1.2765285522976948;18.271333873556177,17.26745582394853,0.38887636685420424;4.627250778360349,3.0147149192393194,2.4327739707658593;7.556766236171991,16.772876992503612,1.7579958044858577;18.358064572762096,11.677025890262062,0.7446786990507415;7.987551170904758,6.903985945954031,0.6231949521920931;5.943283226544212,15.151889694406474,1.902639701081319;8.049699001894602,1.7016108652685933,0.8452752458349946;13.87347352712367,6.434557895618619,2.457530845108481"
1,drone_4,2.701,14.348,9.958,11.861,"15.593200785376391,17.008659883455763,1.1973553825910623;3.5816265920140173,5.9929285127511145,1.2686094698125896;5.940093688961293,6.693020009241739,0.4175664450148412;6.2171314824854536,16.548790996263016,0.974698869926158;2.5138775917173017,8.573835934545095,1.2765285522976948;18.271333873556177,17.26745582394853,0.38887636685420424;4.627250778360349,3.0147149192393194,2.4327739707658593;7.556766236171991,16.772876992503612,1.7579958044858577;18.358064572762096,11.677025890262062,0.7446786990507415;7.987551170904758,6.903985945954031,0.6231949521920931;5.943283226544212,15.151889694406474,1.902639701081319;8.049699001894602,1.7016108652685933,0.8452752458349946;13.87347352712367,6.434557895618619,2.457530845108481"
1,drone_5,7.772,9.460,9.958,11.861,"15.593200785376391,17.008659883455763,1.1973553825910623;3.5816265920140173,5.9929285127511145,1.2686094698125896;5.940093688961293,6.693020009241739,0.4175664450148412;6.2171314824854536,16.548790996263016,0.974698869926158;2.5138775917173017,8.573835934545095,1.2765285522976948;18.271333873556177,17.26745582394853,0.38887636685420424;4.627250778360349,3.0147149192393194,2.4327739707658593;7.556766236171991,16.772876992503612,1.7579958044858577;18.358064572762096,11.677025890262062,0.7446786990507415;7.987551170904758,6.903985945954031,0.6231949521920931;5.943283226544212,15.151889694406474,1.902639701081319;8.049699001894602,1.7016108652685933,0.8452752458349946;13.87347352712367,6.434557895618619,2.457530845108481"
1,drone_6,13.952,17.701,9.958,11.861,"15.593200785376391,17.008659883455763,1.1973553825910623;3.5816265920140173,5.9929285127511145,1.2686094698125896;5.940093688961293,6.693020009241739,0.4175664450148412;6.2171314824854536,16.548790996263016,0.974698869926158;2.5138775917173017,8.573835934545095,1.2765285522976948;18.271333873556177,17.26745582394853,0.38887636685420424;4.627250778360349,3.0147149192393194,2.4327739707658593;7.556766236171991,16.772876992503612,1.7579958044858577;18.358064572762096,11.677025890262062,0.7446786990507415;7.987551170904758,6.903985945954031,0.6231949521920931;5.943283226544212,15.151889694406474,1.902639701081319;8.049699001894602,1.7016108652685933,0.8452752458349946;13.87347352712367,6.434557895618619,2.457530845108481"
1,drone_7,2.144,12.801,9.958,11.861,"15.593200785376391,17.008659883455763,1.1973553825910623;3.5816265920140173,5.9929285127511145,1.2686094698125896;5.940093688961293,6.693020009241739,0.4175664450148412;6.2171314824854536,16.548790996263016,0.974698869926158;2.5138775917173017,8.573835934545095,1.2765285522976948;18.271333873556177,17.26745582394853,0.38887636685420424;4.627250778360349,3.0147149192393194,2.4327739707658593;7.556766236171991,16.772876992503612,1.7579958044858577;18.358064572762096,11.677025890262062,0.7446786990507415;7.987551170904758,6.903985945954031,0.6231949521920931;5.943283226544212,15.151889694406474,1.902639701081319;8.049699001894602,1.7016108652685933,0.8452752458349946;13.87347352712367,6.434557895618619,2.457530845108481"
1,drone_8,11.183,6.184,9.958,11.861,"15.593200785376391,17.008659883455763,1.1973553825910623;3.5816265920140173,5.9929285127511145,1.2686094698125896;5.940093688961293,6.693020009241739,0.4175664450148412;6.2171314824854536,16.548790996263016,0.974698869926158;2.5138775917173017,8.573835934545095,1.2765285522976948;18.271333873556177,17.26745582394853,0.38887636685420424;4.627250778360349,3.0147149192393194,2.4327739707658593;7.556766236171991,16.772876992503612,1.7579958044858577;18.358064572762096,11.677025890262062,0.7446786990507415;7.987551170904758,6.903985945954031,0.6231949521920931;5.943283226544212,15.151889694406474,1.902639701081319;8.049699001894602,1.7016108652685933,0.8452752458349946;13.87347352712367,6.434557895618619,2.457530845108481"
1,drone_9,17.908,7.703,9.958,11.861,"15.593200785376391,17.008659883455763,1.1973553825910623;3.5816265920140173,5.9929285127511145,1.2686094698125896;5.940093688961293,6.693020009241739,0.4175664450148412;6.2171314824854536,16.548790996263016,0.974698869926158;2.5138775917173017,8.573835934545095,1.2765285522976948;18.271333873556177,17.26745582394853,0.38887636685420424;4.627250778360349,3.0147149192393194,2.4327739707658593;7.556766236171991,16.772876992503612,1.7579958044858577;18.358064572762096,11.677025890262062,0.7446786990507415;7.987551170904758,6.903985945954031,0.6231949521920931;5.943283226544212,15.151889694406474,1.902639701081319;8.049699001894602,1.7016108652685933,0.8452752458349946;13.87347352712367,6.434557895618619,2.457530845108481"
2,drone_0,14.558,3.156,9.958,11.861,"15.593200785376391,17.008659883455763,1.1973553825910623;3.5816265920140173,5.9929285127511145,1.2686094698125896;5.940093688961293,6.693020009241739,0.4175664450148412;6.2171314824854536,16.548790996263016,0.974698869926158;2.5138775917173017,8.573835934545095,1.2765285522976948;18.271333873556177,17.26745582394853,0.38887636685420424;4.627250778360349,3.0147149192393194,2.4327739707658593;7.556766236171991,16.772876992503612,1.7579958044858577;18.358064572762096,11.677025890262062,0.7446786990507415;7.987551170904758,6.903985945954031,0.6231949521920931;5.943283226544212,15.151889694406474,1.902639701081319;8.049699001894602,1.7016108652685933,0.8452752458349946;13.87347352712367,6.434557895618619,2.457530845108481"
2,drone_1,10.494,5.338,9.958,11.861,"15.593200785376391,17.008659883455763,1.1973553825910623;3.5816265920140173,5.9929285127511145,1.2686094698125896;5.940093688961293,6.693020009241739,0.4175664450148412;6.2171314824854536,16.548790996263016,0.974698869926158;2.5138775917173017,8.573835934545095,1.2765285522976948;18.271333873556177,17.26745582394853,0.38887636685420424;4.627250778360349,3.0147149192393194,2.4327739707658593;7.556766236171991,16.772876992503612,1.7579958044858577;18.358064572762096,11.677025890262062,0.7446786990507415;7.987551170904758,6.903985945954031,0.6231949521920931;5.943283226544212,15.151889694406474,1.902639701081319;8.049699001894602,1.7016108652685933,0.8452752458349946;13.87347352712367,6.434557895618619,2.457530845108481"
2,drone_2,15.937,13.670,9.958,11.861,"15.593200785376391,17.008659883455763,1.1973553825910623;3.5816265920140173,5.9929285127511145,1.2686094698125896;5.940093688961293,6.693020009241739,0.4175664450148412;6.2171314824854536,16.548790996263016,0.974698869926158;2.5138775917173017,8.573835934545095,1.2765285522976948;18.271333873556177,17.26745582394853,0.38887636685420424;4.627250778360349,3.0147149192393194,2.4327739707658593;7.556766236171991,16.772876992503612,1.7579958044858577;18.358064572762096,11.677025890262062,0.7446786990507415;7.987551170904758,6.903985945954031,0.6231949521920931;5.943283226544212,15.151889694406474,1.902639701081319;8.049699001894602,1.7016108652685933,0.8452752458349946;13.87347352712367,6.434557895618619,2.457530845108481"
2,drone_3,11.382,15.301,9.958,11.861,"15.593200785376391,17.008659883455763,1.1973553825910623;3.5816265920140173,5.9929285127511145,1.2686094698125896;5.940093688961293,6.693020009241739,0.4175664450148412;6.2171314824854536,16.548790996263016,0.974698869926158;2.5138775917173017,8.573835934545095,1.2765285522976948;18.271333873556177,17.26745582394853,0.38887636685420424;4.627250778360349,3.0147149192393194,2.4327739707658593;7.556766236171991,16.772876992503612,1.7579958044858577;18.358064572762096,11.677025890262062,0.7446786990507415;7.987551170904758,6.903985945954031,0.6231949521920931;5.943283226544212,15.151889694406474,1.902639701081319;8.049699001894602,1.7016108652685933,0.8452752458349946;13.87347352712367,6.434557895618619,2.457530845108481"
2,drone_4,2.843,14.206,9.958,11.861,"15.593200785376391,17.008659883455763,1.1973553825910623;3.5816265920140173,5.9929285127511145,1.2686094698125896;5.940093688961293,6.693020009241739,0.4175664450148412;6.2171314824854536,16.548790996263016,0.974698869926158;2.5138775917173017,8.573835934545095,1.2765285522976948;18.271333873556177,17.26745582394853,0.38887636685420424;4.627250778360349,3.0147149192393194,2.4327739707658593;7.556766236171991,16.772876992503612,1.7579958044858577;18.358064572762096,11.677025890262062,0.7446786990507415;7.987551170904758,6.903985945954031,0.6231949521920931;5.943283226544212,15.151889694406474,1.902639701081319;8.049699001894602,1.7016108652685933,0.8452752458349946;13.87347352712367,6.434557895618619,2.457530845108481"
2,drone_5,7.893,9.618,9.958,11.861,"15.593200785376391,17.008659883455763,1.1973553825910623;3.5816265920140173,5.9929285127511145,1.2686094698125896;5.940093688961293,6.693020009241739,0.4175664450148412;6.2171314824854536,16.548790996263016,0.974698869926158;2.5138775917173017,8.573835934545095,1.2765285522976948;18.271333873556177,17.26745582394853,0.38887636685420424;4.627250778360349,3.0147149192393194,2.4327739707658593;7.556766236171991,16.772876992503612,1.7579958044858577;18.358064572762096,11.677025890262062,0.7446786990507415;7.987551170904758,6.903985945954031,0.6231949521920931;5.943283226544212,15.151889694406474,1.902639701081319;8.049699001894602,1.7016108652685933,0.8452752458349946;13.87347352712367,6.434557895618619,2.457530845108481"
2,drone_6,13.810,17.559,9.958,11.861,"15.593200785376391,17.008659883455763,1.1973553825910623;3.5816265920140173,5.9929285127511145,1.2686094698125896;5.940093688961293,6.693020009241739,0.4175664450148412;6.2171314824854536,16.548790996263016,0.974698869926158;2.5138775917173017,8.573835934545095,1.2765285522976948;18.271333873556177,17.26745582394853,0.38887636685420424;4.627250778360349,3.0147149192393194,2.4327739707658593;7.556766236171991,16.772876992503612,1.7579958044858577;18.358064572762096,11.677025890262062,0.7446786990507415;7.987551170904758,6.903985945954031,0.6231949521920931;5.943283226544212,15.151889694406474,1.902639701081319;8.049699001894602,1.7016108652685933,0.8452752458349946;13.87347352712367,6.434557895618619,2.457530845108481"
2,drone_7,2.337,12.852,9.958,11.861,"15.593200785376391,17.008659883455763,1.1973553825910623;3.5816265920140173,5.9929285127511145,1.2686094698125896;5.940093688961293,6.693020009241739,0.4175664450148412;6.2171314824854536,16.548790996263016,0.974698869926158;2.5138775917173017,8.573835934545095,1.2765285522976948;18.271333873556177,17.26745582394853,0.38887636685420424;4.627250778360349,3.0147149192393194,2.4327739707658593;7.556766236171991,16.772876992503612,1.7579958044858577;18.358064572762096,11.677025890262062,0.7446786990507415;7.987551170904758,6.903985945954031,0.6231949521920931;5.943283226544212,15.151889694406474,1.902639701081319;8.049699001894602,1.7016108652685933,0.8452752458349946;13.87347352712367,6.434557895618619,2.457530845108481"
2,drone_8,11.042,6.325,9.958,11.861,"15.593200785376391,17.008659883455763,1.1973553825910623;3.5816265920140173,5.9929285127511145,1.2686094698125896;5.940093688961293,6.693020009241739,0.4175664450148412;6.2171314824854536,16.548790996263016,0.974698869926158;2.5138775917173017,8.573835934545095,1.2765285522976948;18.271333873556177,17.26745582394853,0.38887636685420424;4.627250778360349,3.0147149192393194,2.4327739707658593;7.556766236171991,16.772876992503612,1.7579958044858577;18.358064572762096,11.677025890262062,0.7446786990507415;7.987551170904758,6.903985945954031,0.6231949521920931;5.943283226544212,15.151889694406474,1.902639701081319;8.049699001894602,1.7016108652685933,0.8452752458349946;13.87347352712367,6.434557895618619,2.457530845108481"
2,drone_9,17.766,7.844,9.958,11.861,"15.593200785376391,17.008659883455763,1.1973553825910623;3.5816265920140173,5.9929285127511145,1.2686094698125896;5.940093688961293,6.693020009241739,0.4175664450148412;6.2171314824854536,16.548790996263016,0.974698869926158;2.5138775917173017,8.573835934545095,1.2765285522976948;18.271333873556177,17.26745582394853,0.38887636685420424;4.627250778360349,3.0147149192393194,2.4327739707658593;7.556766236171991,16.772876992503612,1.7579958044858577;18.358064572762096,11.677025890262062,0.7446786990507415;7.987551170904758,6.903985945954031,0.6231949521920931;5.943283226544212,15.151889694406474,1.902639701081319;8.049699001894602,1.7016108652685933,0.8452752458349946;13.87347352712367,6.434557895618619,2.457530845108481"
3,drone_0,14.362,3.192,9.958,11.861,"15.593200785376391,17.008659883455763,1.1973553825910623;3.5816265920140173,5.9929285127511145,1.2686094698125896;5.940093688961293,6.693020009241739,0.4175664450148412;6.2171314824854536,16.548790996263016,0.974698869926158;2.5138775917173017,8.573835934545095,1.2765285522976948;18.271333873556177,17.26745582394853,0.38887636685420424;4.627250778360349,3.0147149192393194,2.4327739707658593;7.556766236171991,16.772876992503612,1.7579958044858577;18.358064572762096,11.677025890262062,0.7446786990507415;7.987551170904758,6.903985945954031,0.6231949521920931;5.943283226544212,15.151889694406474,1.902639701081319;8.049699001894602,1.7016108652685933,0.8452752458349946;13.87347352712367,6.434557895618619,2.457530845108481"
3,drone_1,10.353,5.479,9.958,11.861,"15.593200785376391,17.008659883455763,1.1973553825910623;3.5816265920140173,5.9929285127511145,1.2686094698125896;5.940093688961293,6.693020009241739,0.4175664450148412;6.2171314824854536,16.548790996263016,0.974698869926158;2.5138775917173017,8.573835934545095,1.2765285522976948;18.271333873556177,17.26745582394853,0.38887636685420424;4.627250778360349,3.0147149192393194,2.4327739707658593;7.556766236171991,16.772876992503612,1.7579958044858577;18.358064572762096,11.677025890262062,0.7446786990507415;7.987551170904758,6.903985945954031,0.6231949521920931;5.943283226544212,15.151889694406474,1.902639701081319;8.049699001894602,1.7016108652685933,0.8452752458349946;13.87347352712367,6.434557895618619,2.457530845108481"
3,drone_2,15.739,13.694,9.958,11.861,"15.593200785376391,17.008659883455763,1.1973553825910623;3.5816265920140173,5.9929285127511145,1.2686094698125896;5.940093688961293,6.693020009241739,0.4175664450148412;6.2171314824854536,16.548790996263016,0.974698869926158;2.5138775917173017,8.573835934545095,1.2765285522976948;18.271333873556177,17.26745582394853,0.38887636685420424;4.627250778360349,3.0147149192393194,2.4327739707658593;7.556766236171991,16.772876992503612,1.7579958044858577;18.358064572762096,11.677025890262062,0.7446786990507415;7.987551170904758,6.903985945954031,0.6231949521920931;5.943283226544212,15.151889694406474,1.902639701081319;8.049699001894602,1.7016108652685933,0.8452752458349946;13.87347352712367,6.434557895618619,2.457530845108481"
3,drone_3,11.247,15.153,9.958,11.861,"15.593200785376391,17.008659883455763,1.1973553825910623;3.5816265920140173,5.9929285127511145,1.2686094698125896;5.940093688961293,6.693020009241739,0.4175664450148412;6.2171314824854536,16.548790996263016,0.974698869926158;2.5138775917173017,8.573835934545095,1.2765285522976948;18.271333873556177,17.26745582394853,0.38887636685420424;4.627250778360349,3.0147149192393194,2.4327739707658593;7.556766236171991,16.772876992503612,1.7579958044858577;18.358064572762096,11.677025890262062,0.7446786990507415;7.987551170904758,6.903985945954031,0.6231949521920931;5.943283226544212,15.151889694406474,1.902639701081319;8.049699001894602,1.7016108652685933,0.8452752458349946;13.87347352712367,6.434557895618619,2.457530845108481"
3,drone_4,2.984,14.065,9.958,11.861,"15.593200785376391,17.008659883455763,1.1973553825910623;3.5816265920140173,5.9929285127511145,1.2686094698125896;5.940093688961293,6.693020009241739,0.4175664450148412;6.2171314824854536,16.548790996263016,0.974698869926158;2.5138775917173017,8.573835934545095,1.2765285522976948;18.271333873556177,17.26745582394853,0.38887636685420424;4.627250778360349,3.0147149192393194,2.4327739707658593;7.556766236171991,16.772876992503612,1.7579958044858577;18.358064572762096,11.677025890262062,0.7446786990507415;7.987551170904758,6.903985945954031,0.6231949521920931;5.943283226544212,15.151889694406474,1.902639701081319;8.049699001894602,1.7016108652685933,0.8452752458349946;13.87347352712367,6.434557895618619,2.457530845108481"
3,drone_5,7.992,9.792,9.958,11.861,"15.593200785376391,17.008659883455763,1.1973553825910623;3.5816265920140173,5.9929285127511145,1.2686094698125896;5.940093688961293,6.693020009241739,0.4175664450148412;6.2171314824854536,16.548790996263016,0.974698869926158;2.5138775917173017,8.573835934545095,1.2765285522976948;18.271333873556177,17.26745582394853,0.38887636685420424;4.627250778360349,3.0147149192393194,2.4327739707658593;7.556766236171991,16.772876992503612,1.7579958044858577;18.358064572762096,11.677025890262062,0.7446786990507415;7.987551170904758,6.903985945954031,0.6231949521920931;5.943283226544212,15.151889694406474,1.902639701081319;8.049699001894602,1.7016108652685933,0.8452752458349946;13.87347352712367,6.434557895618619,2.457530845108481"
3,drone_6,13.669,17.418,9.958,11.861,"15.593200785376391,17.008659883455763,1.1973553825910623;3.5816265920140173,5.9929285127511145,1.2686094698125896;5.940093688961293,6.693020009241739,0.4175664450148412;6.2171314824854536,16.548790996263016,0.974698869926158;2.5138775917173017,8.573835934545095,1.2765285522976948;18.271333873556177,17.26745582394853,0.38887636685420424;4.627250778360349,3.0147149192393194,2.4327739707658593;7.556766236171991,16.772876992503612,1.7579958044858577;18.358064572762096,11.677025890262062,0.7446786990507415;7.987551170904758,6.903985945954031,0.6231949521920931;5.943283226544212,15.151889694406474,1.902639701081319;8.049699001894602,1.7016108652685933,0.8452752458349946;13.87347352712367,6.434557895618619,2.457530845108481"
3,drone_7,2.535,12.820,9.958,11.861,"15.593200785376391,17.008659883455763,1.1973553825910623;3.5816265920140173,5.9929285127511145,1.2686094698125896;5.940093688961293,6.693020009241739,0.4175664450148412;6.2171314824854536,16.548790996263016,0.974698869926158;2.5138775917173017,8.573835934545095,1.2765285522976948;18.271333873556177,17.26745582394853,0.38887636685420424;4.627250778360349,3.0147149192393194,2.4327739707658593;7.556766236171991,16.772876992503612,1.7579958044858577;18.358064572762096,11.677025890262062,0.7446786990507415;7.987551170904758,6.903985945954031,0.6231949521920931;5.943283226544212,15.151889694406474,1.902639701081319;8.049699001894602,1.7016108652685933,0.8452752458349946;13.87347352712367,6.434557895618619,2.457530845108481"
3,drone_8,10.901,6.467,9.958,11.861,"15.593200785376391,17.008659883455763,1.1973553825910623;3.5816265920140173,5.9929285127511145,1.2686094698125896;5.940093688961293,6.693020009241739,0.4175664450148412;6.2171314824854536,16.548790996263016,0.974698869926158;2.5138775917173017,8.573835934545095,1.2765285522976948;18.271333873556177,17.26745582394853,0.38887636685420424;4.627250778360349,3.0147149192393194,2.4327739707658593;7.556766236171991,16.772876992503612,1.7579958044858577;18.358064572762096,11.677025890262062,0.7446786990507415;7.987551170904758,6.903985945954031,0.6231949521920931;5.943283226544212,15.151889694406474,1.902639701081319;8.049699001894602,1.7016108652685933,0.8452752458349946;13.87347352712367,6.434557895618619,2.457530845108481"
