Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.596,15.694,2.158,11.282,"17.483778165037776,10.321797609996313,1.3898549105042712;18.211443311609127,9.494758732652873,0.3261576877112644;9.24762426255953,14.173547772566263,1.6795484077222012;9.986797651625682,16.819900761657884,1.3955647884602471;12.057014873305317,8.28065948948067,0.2870346429448137;16.34608525708099,5.567321682612431,2.382814448268635;12.50113188385397,2.3114660305796804,1.3927851332906531;14.117228842500264,5.58609652606942,0.6098108819156162;16.955594466568442,16.264783249579757,0.3319046104675477;13.37228515091841,18.20986979730108,1.269427714156943;12.462420791990017,12.190627633567882,0.916010672921832;16.61736573189221,5.298507831934714,0.47517537367019774;14.679987788314877,15.782603806031057,0.8017378897262084;14.537444881257914,18.268748104718718,0.9311123722253931;17.466004769970677,0.3785266781669797,0.2895761912519278;15.592514977510655,7.363167820741043,2.3666063064880056;14.110916631604608,12.413033211205153,1.7525357625513407"
0,drone_1,9.485,7.042,2.158,11.282,"17.483778165037776,10.321797609996313,1.3898549105042712;18.211443311609127,9.494758732652873,0.3261576877112644;9.24762426255953,14.173547772566263,1.6795484077222012;9.986797651625682,16.819900761657884,1.3955647884602471;12.057014873305317,8.28065948948067,0.2870346429448137;16.34608525708099,5.567321682612431,2.382814448268635;12.50113188385397,2.3114660305796804,1.3927851332906531;14.117228842500264,5.58609652606942,0.6098108819156162;16.955594466568442,16.264783249579757,0.3319046104675477;13.37228515091841,18.20986979730108,1.269427714156943;12.462420791990017,12.190627633567882,0.916010672921832;16.61736573189221,5.298507831934714,0.47517537367019774;14.679987788314877,15.782603806031057,0.8017378897262084;14.537444881257914,18.268748104718718,0.9311123722253931;17.466004769970677,0.3785266781669797,0.2895761912519278;15.592514977510655,7.363167820741043,2.3666063064880056;14.110916631604608,12.413033211205153,1.7525357625513407"
0,drone_2,8.700,5.086,2.158,11.282,"17.483778165037776,10.321797609996313,1.3898549105042712;18.211443311609127,9.494758732652873,0.3261576877112644;9.24762426255953,14.173547772566263,1.6795484077222012;9.986797651625682,16.819900761657884,1.3955647884602471;12.057014873305317,8.28065948948067,0.2870346429448137;16.34608525708099,5.567321682612431,2.382814448268635;12.50113188385397,2.3114660305796804,1.3927851332906531;14.117228842500264,5.58609652606942,0.6098108819156162;16.955594466568442,16.264783249579757,0.3319046104675477;13.37228515091841,18.20986979730108,1.269427714156943;12.462420791990017,12.190627633567882,0.916010672921832;16.61736573189221,5.298507831934714,0.47517537367019774;14.679987788314877,15.782603806031057,0.8017378897262084;14.537444881257914,18.268748104718718,0.9311123722253931;17.466004769970677,0.3785266781669797,0.2895761912519278;15.592514977510655,7.363167820741043,2.3666063064880056;14.110916631604608,12.413033211205153,1.7525357625513407"
0,drone_3,5.908,7.541,2.158,11.282,"17.483778165037776,10.321797609996313,1.3898549105042712;18.211443311609127,9.494758732652873,0.3261576877112644;9.24762426255953,14.173547772566263,1.6795484077222012;9.986797651625682,16.819900761657884,1.3955647884602471;12.057014873305317,8.28065948948067,0.2870346429448137;16.34608525708099,5.567321682612431,2.382814448268635;12.50113188385397,2.3114660305796804,1.3927851332906531;14.117228842500264,5.58609652606942,0.6098108819156162;16.955594466568442,16.264783249579757,0.3319046104675477;13.37228515091841,18.20986979730108,1.269427714156943;12.462420791990017,12.190627633567882,0.916010672921832;16.61736573189221,5.298507831934714,0.47517537367019774;14.679987788314877,15.782603806031057,0.8017378897262084;14.537444881257914,18.268748104718718,0.9311123722253931;17.466004769970677,0.3785266781669797,0.2895761912519278;15.592514977510655,7.363167820741043,2.3666063064880056;14.110916631604608,12.413033211205153,1.7525357625513407"
0,drone_4,6.353,8.127,2.158,11.282,"17.483778165037776,10.321797609996313,1.3898549105042712;18.211443311609127,9.494758732652873,0.3261576877112644;9.24762426255953,14.173547772566263,1.6795484077222012;9.986797651625682,16.819900761657884,1.3955647884602471;12.057014873305317,8.28065948948067,0.2870346429448137;16.34608525708099,5.567321682612431,2.382814448268635;12.50113188385397,2.3114660305796804,1.3927851332906531;14.117228842500264,5.58609652606942,0.6098108819156162;16.955594466568442,16.264783249579757,0.3319046104675477;13.37228515091841,18.20986979730108,1.269427714156943;12.462420791990017,12.190627633567882,0.916010672921832;16.61736573189221,5.298507831934714,0.47517537367019774;14.679987788314877,15.782603806031057,0.8017378897262084;14.537444881257914,18.268748104718718,0.9311123722253931;17.466004769970677,0.3785266781669797,0.2895761912519278;15.592514977510655,7.363167820741043,2.3666063064880056;14.110916631604608,12.413033211205153,1.7525357625513407"
0,drone_5,12.804,8.299,2.158,11.282,"17.483778165037776,10.321797609996313,1.3898549105042712;18.211443311609127,9.494758732652873,0.3261576877112644;9.24762426255953,14.173547772566263,1.6795484077222012;9.986797651625682,16.819900761657884,1.3955647884602471;12.057014873305317,8.28065948948067,0.2870346429448137;16.34608525708099,5.567321682612431,2.382814448268635;12.50113188385397,2.3114660305796804,1.3927851332906531;14.117228842500264,5.58609652606942,0.6098108819156162;16.955594466568442,16.264783249579757,0.3319046104675477;13.37228515091841,18.20986979730108,1.269427714156943;12.462420791990017,12.190627633567882,0.916010672921832;16.61736573189221,5.298507831934714,0.47517537367019774;14.679987788314877,15.782603806031057,0.8017378897262084;14.537444881257914,18.268748104718718,0.9311123722253931;17.466004769970677,0.3785266781669797,0.2895761912519278;15.592514977510655,7.363167820741043,2.3666063064880056;14.110916631604608,12.413033211205153,1.7525357625513407"
0,drone_6,10.122,2.745,2.158,11.282,"17.483778165037776,10.321797609996313,1.3898549105042712;18.211443311609127,9.494758732652873,0.3261576877112644;9.24762426255953,14.173547772566263,1.6795484077222012;9.986797651625682,16.819900761657884,1.3955647884602471;12.057014873305317,8.28065948948067,0.2870346429448137;16.34608525708099,5.567321682612431,2.382814448268635;12.50113188385397,2.3114660305796804,1.3927851332906531;14.117228842500264,5.58609652606942,0.6098108819156162;16.955594466568442,16.264783249579757,0.3319046104675477;13.37228515091841,18.20986979730108,1.269427714156943;12.462420791990017,12.190627633567882,0.916010672921832;16.61736573189221,5.298507831934714,0.47517537367019774;14.679987788314877,15.782603806031057,0.8017378897262084;14.537444881257914,18.268748104718718,0.9311123722253931;17.466004769970677,0.3785266781669797,0.2895761912519278;15.592514977510655,7.363167820741043,2.3666063064880056;14.110916631604608,12.413033211205153,1.7525357625513407"
0,drone_7,1.765,2.598,2.158,11.282,"17.483778165037776,10.321797609996313,1.3898549105042712;18.211443311609127,9.494758732652873,0.3261576877112644;9.24762426255953,14.173547772566263,1.6795484077222012;9.986797651625682,16.819900761657884,1.3955647884602471;12.057014873305317,8.28065948948067,0.2870346429448137;16.34608525708099,5.567321682612431,2.382814448268635;12.50113188385397,2.3114660305796804,1.3927851332906531;14.117228842500264,5.58609652606942,0.6098108819156162;16.955594466568442,16.264783249579757,0.3319046104675477;13.37228515091841,18.20986979730108,1.269427714156943;12.462420791990017,12.190627633567882,0.916010672921832;16.61736573189221,5.298507831934714,0.47517537367019774;14.679987788314877,15.782603806031057,0.8017378897262084;14.537444881257914,18.268748104718718,0.9311123722253931;17.466004769970677,0.3785266781669797,0.2895761912519278;15.592514977510655,7.363167820741043,2.3666063064880056;14.110916631604608,12.413033211205153,1.7525357625513407"
0,drone_8,6.561,2.526,2.158,11.282,"17.483778165037776,10.321797609996313,1.3898549105042712;18.211443311609127,9.494758732652873,0.3261576877112644;9.24762426255953,14.173547772566263,1.6795484077222012;9.986797651625682,16.819900761657884,1.3955647884602471;12.057014873305317,8.28065948948067,0.2870346429448137;16.34608525708099,5.567321682612431,2.382814448268635;12.50113188385397,2.3114660305796804,1.3927851332906531;14.117228842500264,5.58609652606942,0.6098108819156162;16.955594466568442,16.264783249579757,0.3319046104675477;13.37228515091841,18.20986979730108,1.269427714156943;12.462420791990017,12.190627633567882,0.916010672921832;16.61736573189221,5.298507831934714,0.47517537367019774;14.679987788314877,15.782603806031057,0.8017378897262084;14.537444881257914,18.268748104718718,0.9311123722253931;17.466004769970677,0.3785266781669797,0.2895761912519278;15.592514977510655,7.363167820741043,2.3666063064880056;14.110916631604608,12.413033211205153,1.7525357625513407"
0,drone_9,1.929,4.023,2.158,11.282,"17.483778165037776,10.321797609996313,1.3898549105042712;18.211443311609127,9.494758732652873,0.3261576877112644;9.24762426255953,14.173547772566263,1.6795484077222012;9.986797651625682,16.819900761657884,1.3955647884602471;12.057014873305317,8.28065948948067,0.2870346429448137;16.34608525708099,5.567321682612431,2.382814448268635;12.50113188385397,2.3114660305796804,1.3927851332906531;14.117228842500264,5.58609652606942,0.6098108819156162;16.955594466568442,16.264783249579757,0.3319046104675477;13.37228515091841,18.20986979730108,1.269427714156943;12.462420791990017,12.190627633567882,0.916010672921832;16.61736573189221,5.298507831934714,0.47517537367019774;14.679987788314877,15.782603806031057,0.8017378897262084;14.537444881257914,18.268748104718718,0.9311123722253931;17.466004769970677,0.3785266781669797,0.2895761912519278;15.592514977510655,7.363167820741043,2.3666063064880056;14.110916631604608,12.413033211205153,1.7525357625513407"
