Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,12.847,6.567,17.488,3.670,"8.831008034170397,13.5263411771217,0.2577736608412255;3.6979549486975545,8.190843117600712,0.3777803980122527;4.292421604942154,13.542908549626594,1.0917837704214235;15.850788461124319,14.96316794576401,0.26407609482943634;16.29734523328246,13.278398850787593,2.306764552141293;6.965971541545713,18.23260207003616,1.2550845907798807;9.365608469905313,8.44006295444376,2.234173587831005;5.194548684495595,2.246710499026551,0.46977625384502936;11.2672363263695,5.473075013859599,0.4698274330580455;7.308395561411602,4.653079520416594,1.647803787481414;8.914121073345308,11.690193769112737,1.1567912767215343;2.6562796272383986,10.506915377219546,1.1518625607149895;11.331303723380385,14.728859404016669,2.2072376044905915;0.7178250553405044,10.415859173376,0.2969000851240568;2.9765111349954485,15.57968483101544,0.6651870547564108;3.1386898415682616,17.243263549290912,1.2219336463231372"
0,drone_1,13.938,15.980,17.488,3.670,"8.831008034170397,13.5263411771217,0.2577736608412255;3.6979549486975545,8.190843117600712,0.3777803980122527;4.292421604942154,13.542908549626594,1.0917837704214235;15.850788461124319,14.96316794576401,0.26407609482943634;16.29734523328246,13.278398850787593,2.306764552141293;6.965971541545713,18.23260207003616,1.2550845907798807;9.365608469905313,8.44006295444376,2.234173587831005;5.194548684495595,2.246710499026551,0.46977625384502936;11.2672363263695,5.473075013859599,0.4698274330580455;7.308395561411602,4.653079520416594,1.647803787481414;8.914121073345308,11.690193769112737,1.1567912767215343;2.6562796272383986,10.506915377219546,1.1518625607149895;11.331303723380385,14.728859404016669,2.2072376044905915;0.7178250553405044,10.415859173376,0.2969000851240568;2.9765111349954485,15.57968483101544,0.6651870547564108;3.1386898415682616,17.243263549290912,1.2219336463231372"
0,drone_2,4.533,18.377,17.488,3.670,"8.831008034170397,13.5263411771217,0.2577736608412255;3.6979549486975545,8.190843117600712,0.3777803980122527;4.292421604942154,13.542908549626594,1.0917837704214235;15.850788461124319,14.96316794576401,0.26407609482943634;16.29734523328246,13.278398850787593,2.306764552141293;6.965971541545713,18.23260207003616,1.2550845907798807;9.365608469905313,8.44006295444376,2.234173587831005;5.194548684495595,2.246710499026551,0.46977625384502936;11.2672363263695,5.473075013859599,0.4698274330580455;7.308395561411602,4.653079520416594,1.647803787481414;8.914121073345308,11.690193769112737,1.1567912767215343;2.6562796272383986,10.506915377219546,1.1518625607149895;11.331303723380385,14.728859404016669,2.2072376044905915;0.7178250553405044,10.415859173376,0.2969000851240568;2.9765111349954485,15.57968483101544,0.6651870547564108;3.1386898415682616,17.243263549290912,1.2219336463231372"
0,drone_3,17.927,1.031,17.488,3.670,"8.831008034170397,13.5263411771217,0.2577736608412255;3.6979549486975545,8.190843117600712,0.3777803980122527;4.292421604942154,13.542908549626594,1.0917837704214235;15.850788461124319,14.96316794576401,0.26407609482943634;16.29734523328246,13.278398850787593,2.306764552141293;6.965971541545713,18.23260207003616,1.2550845907798807;9.365608469905313,8.44006295444376,2.234173587831005;5.194548684495595,2.246710499026551,0.46977625384502936;11.2672363263695,5.473075013859599,0.4698274330580455;7.308395561411602,4.653079520416594,1.647803787481414;8.914121073345308,11.690193769112737,1.1567912767215343;2.6562796272383986,10.506915377219546,1.1518625607149895;11.331303723380385,14.728859404016669,2.2072376044905915;0.7178250553405044,10.415859173376,0.2969000851240568;2.9765111349954485,15.57968483101544,0.6651870547564108;3.1386898415682616,17.243263549290912,1.2219336463231372"
0,drone_4,18.180,9.262,17.488,3.670,"8.831008034170397,13.5263411771217,0.2577736608412255;3.6979549486975545,8.190843117600712,0.3777803980122527;4.292421604942154,13.542908549626594,1.0917837704214235;15.850788461124319,14.96316794576401,0.26407609482943634;16.29734523328246,13.278398850787593,2.306764552141293;6.965971541545713,18.23260207003616,1.2550845907798807;9.365608469905313,8.44006295444376,2.234173587831005;5.194548684495595,2.246710499026551,0.46977625384502936;11.2672363263695,5.473075013859599,0.4698274330580455;7.308395561411602,4.653079520416594,1.647803787481414;8.914121073345308,11.690193769112737,1.1567912767215343;2.6562796272383986,10.506915377219546,1.1518625607149895;11.331303723380385,14.728859404016669,2.2072376044905915;0.7178250553405044,10.415859173376,0.2969000851240568;2.9765111349954485,15.57968483101544,0.6651870547564108;3.1386898415682616,17.243263549290912,1.2219336463231372"
0,drone_5,9.315,16.094,17.488,3.670,"8.831008034170397,13.5263411771217,0.2577736608412255;3.6979549486975545,8.190843117600712,0.3777803980122527;4.292421604942154,13.542908549626594,1.0917837704214235;15.850788461124319,14.96316794576401,0.26407609482943634;16.29734523328246,13.278398850787593,2.306764552141293;6.965971541545713,18.23260207003616,1.2550845907798807;9.365608469905313,8.44006295444376,2.234173587831005;5.194548684495595,2.246710499026551,0.46977625384502936;11.2672363263695,5.473075013859599,0.4698274330580455;7.308395561411602,4.653079520416594,1.647803787481414;8.914121073345308,11.690193769112737,1.1567912767215343;2.6562796272383986,10.506915377219546,1.1518625607149895;11.331303723380385,14.728859404016669,2.2072376044905915;0.7178250553405044,10.415859173376,0.2969000851240568;2.9765111349954485,15.57968483101544,0.6651870547564108;3.1386898415682616,17.243263549290912,1.2219336463231372"
0,drone_6,9.686,4.973,17.488,3.670,"8.831008034170397,13.5263411771217,0.2577736608412255;3.6979549486975545,8.190843117600712,0.3777803980122527;4.292421604942154,13.542908549626594,1.0917837704214235;15.850788461124319,14.96316794576401,0.26407609482943634;16.29734523328246,13.278398850787593,2.306764552141293;6.965971541545713,18.23260207003616,1.2550845907798807;9.365608469905313,8.44006295444376,2.234173587831005;5.194548684495595,2.246710499026551,0.46977625384502936;11.2672363263695,5.473075013859599,0.4698274330580455;7.308395561411602,4.653079520416594,1.647803787481414;8.914121073345308,11.690193769112737,1.1567912767215343;2.6562796272383986,10.506915377219546,1.1518625607149895;11.331303723380385,14.728859404016669,2.2072376044905915;0.7178250553405044,10.415859173376,0.2969000851240568;2.9765111349954485,15.57968483101544,0.6651870547564108;3.1386898415682616,17.243263549290912,1.2219336463231372"
0,drone_7,15.026,16.175,17.488,3.670,"8.831008034170397,13.5263411771217,0.2577736608412255;3.6979549486975545,8.190843117600712,0.3777803980122527;4.292421604942154,13.542908549626594,1.0917837704214235;15.850788461124319,14.96316794576401,0.26407609482943634;16.29734523328246,13.278398850787593,2.306764552141293;6.965971541545713,18.23260207003616,1.2550845907798807;9.365608469905313,8.44006295444376,2.234173587831005;5.194548684495595,2.246710499026551,0.46977625384502936;11.2672363263695,5.473075013859599,0.4698274330580455;7.308395561411602,4.653079520416594,1.647803787481414;8.914121073345308,11.690193769112737,1.1567912767215343;2.6562796272383986,10.506915377219546,1.1518625607149895;11.331303723380385,14.728859404016669,2.2072376044905915;0.7178250553405044,10.415859173376,0.2969000851240568;2.9765111349954485,15.57968483101544,0.6651870547564108;3.1386898415682616,17.243263549290912,1.2219336463231372"
0,drone_8,2.996,6.132,17.488,3.670,"8.831008034170397,13.5263411771217,0.2577736608412255;3.6979549486975545,8.190843117600712,0.3777803980122527;4.292421604942154,13.542908549626594,1.0917837704214235;15.850788461124319,14.96316794576401,0.26407609482943634;16.29734523328246,13.278398850787593,2.306764552141293;6.965971541545713,18.23260207003616,1.2550845907798807;9.365608469905313,8.44006295444376,2.234173587831005;5.194548684495595,2.246710499026551,0.46977625384502936;11.2672363263695,5.473075013859599,0.4698274330580455;7.308395561411602,4.653079520416594,1.647803787481414;8.914121073345308,11.690193769112737,1.1567912767215343;2.6562796272383986,10.506915377219546,1.1518625607149895;11.331303723380385,14.728859404016669,2.2072376044905915;0.7178250553405044,10.415859173376,0.2969000851240568;2.9765111349954485,15.57968483101544,0.6651870547564108;3.1386898415682616,17.243263549290912,1.2219336463231372"
0,drone_9,1.372,9.198,17.488,3.670,"8.831008034170397,13.5263411771217,0.2577736608412255;3.6979549486975545,8.190843117600712,0.3777803980122527;4.292421604942154,13.542908549626594,1.0917837704214235;15.850788461124319,14.96316794576401,0.26407609482943634;16.29734523328246,13.278398850787593,2.306764552141293;6.965971541545713,18.23260207003616,1.2550845907798807;9.365608469905313,8.44006295444376,2.234173587831005;5.194548684495595,2.246710499026551,0.46977625384502936;11.2672363263695,5.473075013859599,0.4698274330580455;7.308395561411602,4.653079520416594,1.647803787481414;8.914121073345308,11.690193769112737,1.1567912767215343;2.6562796272383986,10.506915377219546,1.1518625607149895;11.331303723380385,14.728859404016669,2.2072376044905915;0.7178250553405044,10.415859173376,0.2969000851240568;2.9765111349954485,15.57968483101544,0.6651870547564108;3.1386898415682616,17.243263549290912,1.2219336463231372"
