Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.013,8.956,2.362,15.567,"0.9621015643311258,1.2021021376849397,0.8775163044274259;8.205229071816422,8.67189365173086,1.2732774525293404;16.524019725094597,13.22242152090316,1.078831834327337;19.103649559592803,17.379425518816173,0.3986620510806551;5.683900538259373,8.529362406954494,0.8518022329672728;15.497495384207468,19.155013158220093,0.4062928890075286;17.833247531083323,6.1736234020945195,2.1665550110104697;4.461304135946638,3.2068858584973565,1.9514188096365406;12.886965808403627,13.253970361080805,1.3301237364882466;6.579829806380454,9.206977081677763,1.2905754751289151;17.393890381727935,17.275035359573064,0.6151768339606304;8.729010108535832,15.50742217841103,1.211725357336908;16.63997736758439,11.040059927553799,2.243621648134053;11.498966286519137,13.785001572847737,0.21719129833648348;9.305248952924012,14.775368342707976,0.46206010623949934;13.834558488820287,11.325180604351093,0.42469571951901663;9.508160246866804,9.833061777833318,2.0776947647256936"
0,drone_1,17.257,18.853,2.362,15.567,"0.9621015643311258,1.2021021376849397,0.8775163044274259;8.205229071816422,8.67189365173086,1.2732774525293404;16.524019725094597,13.22242152090316,1.078831834327337;19.103649559592803,17.379425518816173,0.3986620510806551;5.683900538259373,8.529362406954494,0.8518022329672728;15.497495384207468,19.155013158220093,0.4062928890075286;17.833247531083323,6.1736234020945195,2.1665550110104697;4.461304135946638,3.2068858584973565,1.9514188096365406;12.886965808403627,13.253970361080805,1.3301237364882466;6.579829806380454,9.206977081677763,1.2905754751289151;17.393890381727935,17.275035359573064,0.6151768339606304;8.729010108535832,15.50742217841103,1.211725357336908;16.63997736758439,11.040059927553799,2.243621648134053;11.498966286519137,13.785001572847737,0.21719129833648348;9.305248952924012,14.775368342707976,0.46206010623949934;13.834558488820287,11.325180604351093,0.42469571951901663;9.508160246866804,9.833061777833318,2.0776947647256936"
0,drone_2,1.527,11.127,2.362,15.567,"0.9621015643311258,1.2021021376849397,0.8775163044274259;8.205229071816422,8.67189365173086,1.2732774525293404;16.524019725094597,13.22242152090316,1.078831834327337;19.103649559592803,17.379425518816173,0.3986620510806551;5.683900538259373,8.529362406954494,0.8518022329672728;15.497495384207468,19.155013158220093,0.4062928890075286;17.833247531083323,6.1736234020945195,2.1665550110104697;4.461304135946638,3.2068858584973565,1.9514188096365406;12.886965808403627,13.253970361080805,1.3301237364882466;6.579829806380454,9.206977081677763,1.2905754751289151;17.393890381727935,17.275035359573064,0.6151768339606304;8.729010108535832,15.50742217841103,1.211725357336908;16.63997736758439,11.040059927553799,2.243621648134053;11.498966286519137,13.785001572847737,0.21719129833648348;9.305248952924012,14.775368342707976,0.46206010623949934;13.834558488820287,11.325180604351093,0.42469571951901663;9.508160246866804,9.833061777833318,2.0776947647256936"
0,drone_3,8.245,4.948,2.362,15.567,"0.9621015643311258,1.2021021376849397,0.8775163044274259;8.205229071816422,8.67189365173086,1.2732774525293404;16.524019725094597,13.22242152090316,1.078831834327337;19.103649559592803,17.379425518816173,0.3986620510806551;5.683900538259373,8.529362406954494,0.8518022329672728;15.497495384207468,19.155013158220093,0.4062928890075286;17.833247531083323,6.1736234020945195,2.1665550110104697;4.461304135946638,3.2068858584973565,1.9514188096365406;12.886965808403627,13.253970361080805,1.3301237364882466;6.579829806380454,9.206977081677763,1.2905754751289151;17.393890381727935,17.275035359573064,0.6151768339606304;8.729010108535832,15.50742217841103,1.211725357336908;16.63997736758439,11.040059927553799,2.243621648134053;11.498966286519137,13.785001572847737,0.21719129833648348;9.305248952924012,14.775368342707976,0.46206010623949934;13.834558488820287,11.325180604351093,0.42469571951901663;9.508160246866804,9.833061777833318,2.0776947647256936"
0,drone_4,1.050,12.535,2.362,15.567,"0.9621015643311258,1.2021021376849397,0.8775163044274259;8.205229071816422,8.67189365173086,1.2732774525293404;16.524019725094597,13.22242152090316,1.078831834327337;19.103649559592803,17.379425518816173,0.3986620510806551;5.683900538259373,8.529362406954494,0.8518022329672728;15.497495384207468,19.155013158220093,0.4062928890075286;17.833247531083323,6.1736234020945195,2.1665550110104697;4.461304135946638,3.2068858584973565,1.9514188096365406;12.886965808403627,13.253970361080805,1.3301237364882466;6.579829806380454,9.206977081677763,1.2905754751289151;17.393890381727935,17.275035359573064,0.6151768339606304;8.729010108535832,15.50742217841103,1.211725357336908;16.63997736758439,11.040059927553799,2.243621648134053;11.498966286519137,13.785001572847737,0.21719129833648348;9.305248952924012,14.775368342707976,0.46206010623949934;13.834558488820287,11.325180604351093,0.42469571951901663;9.508160246866804,9.833061777833318,2.0776947647256936"
0,drone_5,13.974,7.369,2.362,15.567,"0.9621015643311258,1.2021021376849397,0.8775163044274259;8.205229071816422,8.67189365173086,1.2732774525293404;16.524019725094597,13.22242152090316,1.078831834327337;19.103649559592803,17.379425518816173,0.3986620510806551;5.683900538259373,8.529362406954494,0.8518022329672728;15.497495384207468,19.155013158220093,0.4062928890075286;17.833247531083323,6.1736234020945195,2.1665550110104697;4.461304135946638,3.2068858584973565,1.9514188096365406;12.886965808403627,13.253970361080805,1.3301237364882466;6.579829806380454,9.206977081677763,1.2905754751289151;17.393890381727935,17.275035359573064,0.6151768339606304;8.729010108535832,15.50742217841103,1.211725357336908;16.63997736758439,11.040059927553799,2.243621648134053;11.498966286519137,13.785001572847737,0.21719129833648348;9.305248952924012,14.775368342707976,0.46206010623949934;13.834558488820287,11.325180604351093,0.42469571951901663;9.508160246866804,9.833061777833318,2.0776947647256936"
0,drone_6,5.845,1.412,2.362,15.567,"0.9621015643311258,1.2021021376849397,0.8775163044274259;8.205229071816422,8.67189365173086,1.2732774525293404;16.524019725094597,13.22242152090316,1.078831834327337;19.103649559592803,17.379425518816173,0.3986620510806551;5.683900538259373,8.529362406954494,0.8518022329672728;15.497495384207468,19.155013158220093,0.4062928890075286;17.833247531083323,6.1736234020945195,2.1665550110104697;4.461304135946638,3.2068858584973565,1.9514188096365406;12.886965808403627,13.253970361080805,1.3301237364882466;6.579829806380454,9.206977081677763,1.2905754751289151;17.393890381727935,17.275035359573064,0.6151768339606304;8.729010108535832,15.50742217841103,1.211725357336908;16.63997736758439,11.040059927553799,2.243621648134053;11.498966286519137,13.785001572847737,0.21719129833648348;9.305248952924012,14.775368342707976,0.46206010623949934;13.834558488820287,11.325180604351093,0.42469571951901663;9.508160246866804,9.833061777833318,2.0776947647256936"
0,drone_7,12.818,15.766,2.362,15.567,"0.9621015643311258,1.2021021376849397,0.8775163044274259;8.205229071816422,8.67189365173086,1.2732774525293404;16.524019725094597,13.22242152090316,1.078831834327337;19.103649559592803,17.379425518816173,0.3986620510806551;5.683900538259373,8.529362406954494,0.8518022329672728;15.497495384207468,19.155013158220093,0.4062928890075286;17.833247531083323,6.1736234020945195,2.1665550110104697;4.461304135946638,3.2068858584973565,1.9514188096365406;12.886965808403627,13.253970361080805,1.3301237364882466;6.579829806380454,9.206977081677763,1.2905754751289151;17.393890381727935,17.275035359573064,0.6151768339606304;8.729010108535832,15.50742217841103,1.211725357336908;16.63997736758439,11.040059927553799,2.243621648134053;11.498966286519137,13.785001572847737,0.21719129833648348;9.305248952924012,14.775368342707976,0.46206010623949934;13.834558488820287,11.325180604351093,0.42469571951901663;9.508160246866804,9.833061777833318,2.0776947647256936"
0,drone_8,12.222,4.169,2.362,15.567,"0.9621015643311258,1.2021021376849397,0.8775163044274259;8.205229071816422,8.67189365173086,1.2732774525293404;16.524019725094597,13.22242152090316,1.078831834327337;19.103649559592803,17.379425518816173,0.3986620510806551;5.683900538259373,8.529362406954494,0.8518022329672728;15.497495384207468,19.155013158220093,0.4062928890075286;17.833247531083323,6.1736234020945195,2.1665550110104697;4.461304135946638,3.2068858584973565,1.9514188096365406;12.886965808403627,13.253970361080805,1.3301237364882466;6.579829806380454,9.206977081677763,1.2905754751289151;17.393890381727935,17.275035359573064,0.6151768339606304;8.729010108535832,15.50742217841103,1.211725357336908;16.63997736758439,11.040059927553799,2.243621648134053;11.498966286519137,13.785001572847737,0.21719129833648348;9.305248952924012,14.775368342707976,0.46206010623949934;13.834558488820287,11.325180604351093,0.42469571951901663;9.508160246866804,9.833061777833318,2.0776947647256936"
0,drone_9,2.759,11.532,2.362,15.567,"0.9621015643311258,1.2021021376849397,0.8775163044274259;8.205229071816422,8.67189365173086,1.2732774525293404;16.524019725094597,13.22242152090316,1.078831834327337;19.103649559592803,17.379425518816173,0.3986620510806551;5.683900538259373,8.529362406954494,0.8518022329672728;15.497495384207468,19.155013158220093,0.4062928890075286;17.833247531083323,6.1736234020945195,2.1665550110104697;4.461304135946638,3.2068858584973565,1.9514188096365406;12.886965808403627,13.253970361080805,1.3301237364882466;6.579829806380454,9.206977081677763,1.2905754751289151;17.393890381727935,17.275035359573064,0.6151768339606304;8.729010108535832,15.50742217841103,1.211725357336908;16.63997736758439,11.040059927553799,2.243621648134053;11.498966286519137,13.785001572847737,0.21719129833648348;9.305248952924012,14.775368342707976,0.46206010623949934;13.834558488820287,11.325180604351093,0.42469571951901663;9.508160246866804,9.833061777833318,2.0776947647256936"
