Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.393,1.214,15.598,2.468,"7.516789639129722,18.78788447611765,0.4688625247670981;6.6803261858340335,17.341462086992266,1.108311648185682;7.242171579005273,8.923420694059983,1.7176203054880426;7.382233605266224,10.162096160425207,0.4228119046516754;7.208938711858801,16.079871641487934,0.64325998354284;8.073822638477186,7.619081931880297,0.8403502276631043;8.572920930095624,7.416413328156573,0.4054292505703907;10.983193559602856,3.041107942076681,2.424845544374078;11.425594379732445,10.282231494443192,1.1254496906286078;2.161637451263985,17.15788238694077,1.7107622027962124;1.6071333674356332,14.91274993062664,1.110698338887488;18.133517825085946,2.9247783138722636,0.23780297951139834;19.602266993871762,2.859942951984916,0.2861840806413365;17.579683573879414,19.404285269190922,0.24906173500301398;6.214149114894438,10.006695134565778,0.3815857277464192;6.037460230967938,11.801146548684187,1.3493166788584672;16.579923381538638,12.071396046255641,1.9835540153464262;18.644902589715702,3.23236114985348,0.6515601446748408;14.777856620199781,8.587261789084444,2.4332458357253453"
0,drone_1,18.072,2.108,15.598,2.468,"7.516789639129722,18.78788447611765,0.4688625247670981;6.6803261858340335,17.341462086992266,1.108311648185682;7.242171579005273,8.923420694059983,1.7176203054880426;7.382233605266224,10.162096160425207,0.4228119046516754;7.208938711858801,16.079871641487934,0.64325998354284;8.073822638477186,7.619081931880297,0.8403502276631043;8.572920930095624,7.416413328156573,0.4054292505703907;10.983193559602856,3.041107942076681,2.424845544374078;11.425594379732445,10.282231494443192,1.1254496906286078;2.161637451263985,17.15788238694077,1.7107622027962124;1.6071333674356332,14.91274993062664,1.110698338887488;18.133517825085946,2.9247783138722636,0.23780297951139834;19.602266993871762,2.859942951984916,0.2861840806413365;17.579683573879414,19.404285269190922,0.24906173500301398;6.214149114894438,10.006695134565778,0.3815857277464192;6.037460230967938,11.801146548684187,1.3493166788584672;16.579923381538638,12.071396046255641,1.9835540153464262;18.644902589715702,3.23236114985348,0.6515601446748408;14.777856620199781,8.587261789084444,2.4332458357253453"
0,drone_2,13.475,14.691,15.598,2.468,"7.516789639129722,18.78788447611765,0.4688625247670981;6.6803261858340335,17.341462086992266,1.108311648185682;7.242171579005273,8.923420694059983,1.7176203054880426;7.382233605266224,10.162096160425207,0.4228119046516754;7.208938711858801,16.079871641487934,0.64325998354284;8.073822638477186,7.619081931880297,0.8403502276631043;8.572920930095624,7.416413328156573,0.4054292505703907;10.983193559602856,3.041107942076681,2.424845544374078;11.425594379732445,10.282231494443192,1.1254496906286078;2.161637451263985,17.15788238694077,1.7107622027962124;1.6071333674356332,14.91274993062664,1.110698338887488;18.133517825085946,2.9247783138722636,0.23780297951139834;19.602266993871762,2.859942951984916,0.2861840806413365;17.579683573879414,19.404285269190922,0.24906173500301398;6.214149114894438,10.006695134565778,0.3815857277464192;6.037460230967938,11.801146548684187,1.3493166788584672;16.579923381538638,12.071396046255641,1.9835540153464262;18.644902589715702,3.23236114985348,0.6515601446748408;14.777856620199781,8.587261789084444,2.4332458357253453"
0,drone_3,6.222,4.892,15.598,2.468,"7.516789639129722,18.78788447611765,0.4688625247670981;6.6803261858340335,17.341462086992266,1.108311648185682;7.242171579005273,8.923420694059983,1.7176203054880426;7.382233605266224,10.162096160425207,0.4228119046516754;7.208938711858801,16.079871641487934,0.64325998354284;8.073822638477186,7.619081931880297,0.8403502276631043;8.572920930095624,7.416413328156573,0.4054292505703907;10.983193559602856,3.041107942076681,2.424845544374078;11.425594379732445,10.282231494443192,1.1254496906286078;2.161637451263985,17.15788238694077,1.7107622027962124;1.6071333674356332,14.91274993062664,1.110698338887488;18.133517825085946,2.9247783138722636,0.23780297951139834;19.602266993871762,2.859942951984916,0.2861840806413365;17.579683573879414,19.404285269190922,0.24906173500301398;6.214149114894438,10.006695134565778,0.3815857277464192;6.037460230967938,11.801146548684187,1.3493166788584672;16.579923381538638,12.071396046255641,1.9835540153464262;18.644902589715702,3.23236114985348,0.6515601446748408;14.777856620199781,8.587261789084444,2.4332458357253453"
0,drone_4,1.778,3.047,15.598,2.468,"7.516789639129722,18.78788447611765,0.4688625247670981;6.6803261858340335,17.341462086992266,1.108311648185682;7.242171579005273,8.923420694059983,1.7176203054880426;7.382233605266224,10.162096160425207,0.4228119046516754;7.208938711858801,16.079871641487934,0.64325998354284;8.073822638477186,7.619081931880297,0.8403502276631043;8.572920930095624,7.416413328156573,0.4054292505703907;10.983193559602856,3.041107942076681,2.424845544374078;11.425594379732445,10.282231494443192,1.1254496906286078;2.161637451263985,17.15788238694077,1.7107622027962124;1.6071333674356332,14.91274993062664,1.110698338887488;18.133517825085946,2.9247783138722636,0.23780297951139834;19.602266993871762,2.859942951984916,0.2861840806413365;17.579683573879414,19.404285269190922,0.24906173500301398;6.214149114894438,10.006695134565778,0.3815857277464192;6.037460230967938,11.801146548684187,1.3493166788584672;16.579923381538638,12.071396046255641,1.9835540153464262;18.644902589715702,3.23236114985348,0.6515601446748408;14.777856620199781,8.587261789084444,2.4332458357253453"
0,drone_5,14.747,17.789,15.598,2.468,"7.516789639129722,18.78788447611765,0.4688625247670981;6.6803261858340335,17.341462086992266,1.108311648185682;7.242171579005273,8.923420694059983,1.7176203054880426;7.382233605266224,10.162096160425207,0.4228119046516754;7.208938711858801,16.079871641487934,0.64325998354284;8.073822638477186,7.619081931880297,0.8403502276631043;8.572920930095624,7.416413328156573,0.4054292505703907;10.983193559602856,3.041107942076681,2.424845544374078;11.425594379732445,10.282231494443192,1.1254496906286078;2.161637451263985,17.15788238694077,1.7107622027962124;1.6071333674356332,14.91274993062664,1.110698338887488;18.133517825085946,2.9247783138722636,0.23780297951139834;19.602266993871762,2.859942951984916,0.2861840806413365;17.579683573879414,19.404285269190922,0.24906173500301398;6.214149114894438,10.006695134565778,0.3815857277464192;6.037460230967938,11.801146548684187,1.3493166788584672;16.579923381538638,12.071396046255641,1.9835540153464262;18.644902589715702,3.23236114985348,0.6515601446748408;14.777856620199781,8.587261789084444,2.4332458357253453"
0,drone_6,1.161,1.769,15.598,2.468,"7.516789639129722,18.78788447611765,0.4688625247670981;6.6803261858340335,17.341462086992266,1.108311648185682;7.242171579005273,8.923420694059983,1.7176203054880426;7.382233605266224,10.162096160425207,0.4228119046516754;7.208938711858801,16.079871641487934,0.64325998354284;8.073822638477186,7.619081931880297,0.8403502276631043;8.572920930095624,7.416413328156573,0.4054292505703907;10.983193559602856,3.041107942076681,2.424845544374078;11.425594379732445,10.282231494443192,1.1254496906286078;2.161637451263985,17.15788238694077,1.7107622027962124;1.6071333674356332,14.91274993062664,1.110698338887488;18.133517825085946,2.9247783138722636,0.23780297951139834;19.602266993871762,2.859942951984916,0.2861840806413365;17.579683573879414,19.404285269190922,0.24906173500301398;6.214149114894438,10.006695134565778,0.3815857277464192;6.037460230967938,11.801146548684187,1.3493166788584672;16.579923381538638,12.071396046255641,1.9835540153464262;18.644902589715702,3.23236114985348,0.6515601446748408;14.777856620199781,8.587261789084444,2.4332458357253453"
0,drone_7,9.137,18.880,15.598,2.468,"7.516789639129722,18.78788447611765,0.4688625247670981;6.6803261858340335,17.341462086992266,1.108311648185682;7.242171579005273,8.923420694059983,1.7176203054880426;7.382233605266224,10.162096160425207,0.4228119046516754;7.208938711858801,16.079871641487934,0.64325998354284;8.073822638477186,7.619081931880297,0.8403502276631043;8.572920930095624,7.416413328156573,0.4054292505703907;10.983193559602856,3.041107942076681,2.424845544374078;11.425594379732445,10.282231494443192,1.1254496906286078;2.161637451263985,17.15788238694077,1.7107622027962124;1.6071333674356332,14.91274993062664,1.110698338887488;18.133517825085946,2.9247783138722636,0.23780297951139834;19.602266993871762,2.859942951984916,0.2861840806413365;17.579683573879414,19.404285269190922,0.24906173500301398;6.214149114894438,10.006695134565778,0.3815857277464192;6.037460230967938,11.801146548684187,1.3493166788584672;16.579923381538638,12.071396046255641,1.9835540153464262;18.644902589715702,3.23236114985348,0.6515601446748408;14.777856620199781,8.587261789084444,2.4332458357253453"
0,drone_8,1.590,10.181,15.598,2.468,"7.516789639129722,18.78788447611765,0.4688625247670981;6.6803261858340335,17.341462086992266,1.108311648185682;7.242171579005273,8.923420694059983,1.7176203054880426;7.382233605266224,10.162096160425207,0.4228119046516754;7.208938711858801,16.079871641487934,0.64325998354284;8.073822638477186,7.619081931880297,0.8403502276631043;8.572920930095624,7.416413328156573,0.4054292505703907;10.983193559602856,3.041107942076681,2.424845544374078;11.425594379732445,10.282231494443192,1.1254496906286078;2.161637451263985,17.15788238694077,1.7107622027962124;1.6071333674356332,14.91274993062664,1.110698338887488;18.133517825085946,2.9247783138722636,0.23780297951139834;19.602266993871762,2.859942951984916,0.2861840806413365;17.579683573879414,19.404285269190922,0.24906173500301398;6.214149114894438,10.006695134565778,0.3815857277464192;6.037460230967938,11.801146548684187,1.3493166788584672;16.579923381538638,12.071396046255641,1.9835540153464262;18.644902589715702,3.23236114985348,0.6515601446748408;14.777856620199781,8.587261789084444,2.4332458357253453"
0,drone_9,12.930,5.509,15.598,2.468,"7.516789639129722,18.78788447611765,0.4688625247670981;6.6803261858340335,17.341462086992266,1.108311648185682;7.242171579005273,8.923420694059983,1.7176203054880426;7.382233605266224,10.162096160425207,0.4228119046516754;7.208938711858801,16.079871641487934,0.64325998354284;8.073822638477186,7.619081931880297,0.8403502276631043;8.572920930095624,7.416413328156573,0.4054292505703907;10.983193559602856,3.041107942076681,2.424845544374078;11.425594379732445,10.282231494443192,1.1254496906286078;2.161637451263985,17.15788238694077,1.7107622027962124;1.6071333674356332,14.91274993062664,1.110698338887488;18.133517825085946,2.9247783138722636,0.23780297951139834;19.602266993871762,2.859942951984916,0.2861840806413365;17.579683573879414,19.404285269190922,0.24906173500301398;6.214149114894438,10.006695134565778,0.3815857277464192;6.037460230967938,11.801146548684187,1.3493166788584672;16.579923381538638,12.071396046255641,1.9835540153464262;18.644902589715702,3.23236114985348,0.6515601446748408;14.777856620199781,8.587261789084444,2.4332458357253453"
