Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,1.395,3.058,12.298,10.277,"1.6864699236221616,13.602044612915938,0.34337146271020125;11.692791257154404,13.672584125440956,1.2271723926130251;4.118079951443929,11.094784365781837,0.3860037235851832;0.9254578426376977,15.425730408098076,0.23806118912920235;10.977559387398866,6.92230030859454,0.8279839930518672;11.636112825453672,13.303778477846844,0.4097129247832961;17.85643696468817,16.178897260177155,0.3699858450253902;11.132221372321936,14.615717710327525,1.03344458664927;12.387994586421094,5.316678338742448,0.8391620771181676;6.570199340079458,14.065117620703418,0.2626065570749844;0.7077022629083758,4.907114697106347,0.4036553964410008;12.877143115018981,7.93161283136901,0.3052582529450941;9.0020170325338,3.9813863429932552,0.2528890858644678;6.228337385444783,7.88505599661811,0.4829634578355171;5.719087267182928,5.600750463239647,1.5726214791061177;18.61971538515769,9.222576297817659,0.8838730531936427;18.391188321263563,1.7600834273234194,0.39015094476859624;3.429860243231439,8.620314612015875,0.9338360023256815;14.941778484452593,8.294873974455882,0.8996598996154553;8.665887206590446,10.60206585318101,0.8742047528862613;8.830393086790913,4.8837380097828085,0.25096561670582546;7.154850031822093,5.998201873254412,2.43590944130147;13.880204198832901,18.028603947589897,1.6469761808453982;7.1716353050411605,6.081203905406123,0.22035883864899944;7.090950316640062,8.539674875173928,1.005450152396578;1.0345402499290164,5.377127526057434,0.4331115594520719;17.16166967882039,13.298434402316737,0.42103483259005703;15.879676069393229,14.795482726544012,1.5667464417332106;4.9433241211666585,1.0757766905765442,0.2883481478687584;15.03709372706083,3.71657997149517,0.6274672922193871;7.679881839120606,11.646399280761507,0.9776335362217163;11.953259940460065,19.551169832062893,0.22444298399737647;4.18649129173868,13.550136799295505,0.42200533817888963;7.566991634838883,9.32884902503596,0.7254367734288881"
0,drone_1,16.136,5.870,12.298,10.277,"1.6864699236221616,13.602044612915938,0.34337146271020125;11.692791257154404,13.672584125440956,1.2271723926130251;4.118079951443929,11.094784365781837,0.3860037235851832;0.9254578426376977,15.425730408098076,0.23806118912920235;10.977559387398866,6.92230030859454,0.8279839930518672;11.636112825453672,13.303778477846844,0.4097129247832961;17.85643696468817,16.178897260177155,0.3699858450253902;11.132221372321936,14.615717710327525,1.03344458664927;12.387994586421094,5.316678338742448,0.8391620771181676;6.570199340079458,14.065117620703418,0.2626065570749844;0.7077022629083758,4.907114697106347,0.4036553964410008;12.877143115018981,7.93161283136901,0.3052582529450941;9.0020170325338,3.9813863429932552,0.2528890858644678;6.228337385444783,7.88505599661811,0.4829634578355171;5.719087267182928,5.600750463239647,1.5726214791061177;18.61971538515769,9.222576297817659,0.8838730531936427;18.391188321263563,1.7600834273234194,0.39015094476859624;3.429860243231439,8.620314612015875,0.9338360023256815;14.941778484452593,8.294873974455882,0.8996598996154553;8.665887206590446,10.60206585318101,0.8742047528862613;8.830393086790913,4.8837380097828085,0.25096561670582546;7.154850031822093,5.998201873254412,2.43590944130147;13.880204198832901,18.028603947589897,1.6469761808453982;7.1716353050411605,6.081203905406123,0.22035883864899944;7.090950316640062,8.539674875173928,1.005450152396578;1.0345402499290164,5.377127526057434,0.4331115594520719;17.16166967882039,13.298434402316737,0.42103483259005703;15.879676069393229,14.795482726544012,1.5667464417332106;4.9433241211666585,1.0757766905765442,0.2883481478687584;15.03709372706083,3.71657997149517,0.6274672922193871;7.679881839120606,11.646399280761507,0.9776335362217163;11.953259940460065,19.551169832062893,0.22444298399737647;4.18649129173868,13.550136799295505,0.42200533817888963;7.566991634838883,9.32884902503596,0.7254367734288881"
0,drone_2,11.264,11.006,12.298,10.277,"1.6864699236221616,13.602044612915938,0.34337146271020125;11.692791257154404,13.672584125440956,1.2271723926130251;4.118079951443929,11.094784365781837,0.3860037235851832;0.9254578426376977,15.425730408098076,0.23806118912920235;10.977559387398866,6.92230030859454,0.8279839930518672;11.636112825453672,13.303778477846844,0.4097129247832961;17.85643696468817,16.178897260177155,0.3699858450253902;11.132221372321936,14.615717710327525,1.03344458664927;12.387994586421094,5.316678338742448,0.8391620771181676;6.570199340079458,14.065117620703418,0.2626065570749844;0.7077022629083758,4.907114697106347,0.4036553964410008;12.877143115018981,7.93161283136901,0.3052582529450941;9.0020170325338,3.9813863429932552,0.2528890858644678;6.228337385444783,7.88505599661811,0.4829634578355171;5.719087267182928,5.600750463239647,1.5726214791061177;18.61971538515769,9.222576297817659,0.8838730531936427;18.391188321263563,1.7600834273234194,0.39015094476859624;3.429860243231439,8.620314612015875,0.9338360023256815;14.941778484452593,8.294873974455882,0.8996598996154553;8.665887206590446,10.60206585318101,0.8742047528862613;8.830393086790913,4.8837380097828085,0.25096561670582546;7.154850031822093,5.998201873254412,2.43590944130147;13.880204198832901,18.028603947589897,1.6469761808453982;7.1716353050411605,6.081203905406123,0.22035883864899944;7.090950316640062,8.539674875173928,1.005450152396578;1.0345402499290164,5.377127526057434,0.4331115594520719;17.16166967882039,13.298434402316737,0.42103483259005703;15.879676069393229,14.795482726544012,1.5667464417332106;4.9433241211666585,1.0757766905765442,0.2883481478687584;15.03709372706083,3.71657997149517,0.6274672922193871;7.679881839120606,11.646399280761507,0.9776335362217163;11.953259940460065,19.551169832062893,0.22444298399737647;4.18649129173868,13.550136799295505,0.42200533817888963;7.566991634838883,9.32884902503596,0.7254367734288881"
0,drone_3,1.951,17.884,12.298,10.277,"1.6864699236221616,13.602044612915938,0.34337146271020125;11.692791257154404,13.672584125440956,1.2271723926130251;4.118079951443929,11.094784365781837,0.3860037235851832;0.9254578426376977,15.425730408098076,0.23806118912920235;10.977559387398866,6.92230030859454,0.8279839930518672;11.636112825453672,13.303778477846844,0.4097129247832961;17.85643696468817,16.178897260177155,0.3699858450253902;11.132221372321936,14.615717710327525,1.03344458664927;12.387994586421094,5.316678338742448,0.8391620771181676;6.570199340079458,14.065117620703418,0.2626065570749844;0.7077022629083758,4.907114697106347,0.4036553964410008;12.877143115018981,7.93161283136901,0.3052582529450941;9.0020170325338,3.9813863429932552,0.2528890858644678;6.228337385444783,7.88505599661811,0.4829634578355171;5.719087267182928,5.600750463239647,1.5726214791061177;18.61971538515769,9.222576297817659,0.8838730531936427;18.391188321263563,1.7600834273234194,0.39015094476859624;3.429860243231439,8.620314612015875,0.9338360023256815;14.941778484452593,8.294873974455882,0.8996598996154553;8.665887206590446,10.60206585318101,0.8742047528862613;8.830393086790913,4.8837380097828085,0.25096561670582546;7.154850031822093,5.998201873254412,2.43590944130147;13.880204198832901,18.028603947589897,1.6469761808453982;7.1716353050411605,6.081203905406123,0.22035883864899944;7.090950316640062,8.539674875173928,1.005450152396578;1.0345402499290164,5.377127526057434,0.4331115594520719;17.16166967882039,13.298434402316737,0.42103483259005703;15.879676069393229,14.795482726544012,1.5667464417332106;4.9433241211666585,1.0757766905765442,0.2883481478687584;15.03709372706083,3.71657997149517,0.6274672922193871;7.679881839120606,11.646399280761507,0.9776335362217163;11.953259940460065,19.551169832062893,0.22444298399737647;4.18649129173868,13.550136799295505,0.42200533817888963;7.566991634838883,9.32884902503596,0.7254367734288881"
0,drone_4,6.302,12.233,12.298,10.277,"1.6864699236221616,13.602044612915938,0.34337146271020125;11.692791257154404,13.672584125440956,1.2271723926130251;4.118079951443929,11.094784365781837,0.3860037235851832;0.9254578426376977,15.425730408098076,0.23806118912920235;10.977559387398866,6.92230030859454,0.8279839930518672;11.636112825453672,13.303778477846844,0.4097129247832961;17.85643696468817,16.178897260177155,0.3699858450253902;11.132221372321936,14.615717710327525,1.03344458664927;12.387994586421094,5.316678338742448,0.8391620771181676;6.570199340079458,14.065117620703418,0.2626065570749844;0.7077022629083758,4.907114697106347,0.4036553964410008;12.877143115018981,7.93161283136901,0.3052582529450941;9.0020170325338,3.9813863429932552,0.2528890858644678;6.228337385444783,7.88505599661811,0.4829634578355171;5.719087267182928,5.600750463239647,1.5726214791061177;18.61971538515769,9.222576297817659,0.8838730531936427;18.391188321263563,1.7600834273234194,0.39015094476859624;3.429860243231439,8.620314612015875,0.9338360023256815;14.941778484452593,8.294873974455882,0.8996598996154553;8.665887206590446,10.60206585318101,0.8742047528862613;8.830393086790913,4.8837380097828085,0.25096561670582546;7.154850031822093,5.998201873254412,2.43590944130147;13.880204198832901,18.028603947589897,1.6469761808453982;7.1716353050411605,6.081203905406123,0.22035883864899944;7.090950316640062,8.539674875173928,1.005450152396578;1.0345402499290164,5.377127526057434,0.4331115594520719;17.16166967882039,13.298434402316737,0.42103483259005703;15.879676069393229,14.795482726544012,1.5667464417332106;4.9433241211666585,1.0757766905765442,0.2883481478687584;15.03709372706083,3.71657997149517,0.6274672922193871;7.679881839120606,11.646399280761507,0.9776335362217163;11.953259940460065,19.551169832062893,0.22444298399737647;4.18649129173868,13.550136799295505,0.42200533817888963;7.566991634838883,9.32884902503596,0.7254367734288881"
0,drone_5,17.692,10.650,12.298,10.277,"1.6864699236221616,13.602044612915938,0.34337146271020125;11.692791257154404,13.672584125440956,1.2271723926130251;4.118079951443929,11.094784365781837,0.3860037235851832;0.9254578426376977,15.425730408098076,0.23806118912920235;10.977559387398866,6.92230030859454,0.8279839930518672;11.636112825453672,13.303778477846844,0.4097129247832961;17.85643696468817,16.178897260177155,0.3699858450253902;11.132221372321936,14.615717710327525,1.03344458664927;12.387994586421094,5.316678338742448,0.8391620771181676;6.570199340079458,14.065117620703418,0.2626065570749844;0.7077022629083758,4.907114697106347,0.4036553964410008;12.877143115018981,7.93161283136901,0.3052582529450941;9.0020170325338,3.9813863429932552,0.2528890858644678;6.228337385444783,7.88505599661811,0.4829634578355171;5.719087267182928,5.600750463239647,1.5726214791061177;18.61971538515769,9.222576297817659,0.8838730531936427;18.391188321263563,1.7600834273234194,0.39015094476859624;3.429860243231439,8.620314612015875,0.9338360023256815;14.941778484452593,8.294873974455882,0.8996598996154553;8.665887206590446,10.60206585318101,0.8742047528862613;8.830393086790913,4.8837380097828085,0.25096561670582546;7.154850031822093,5.998201873254412,2.43590944130147;13.880204198832901,18.028603947589897,1.6469761808453982;7.1716353050411605,6.081203905406123,0.22035883864899944;7.090950316640062,8.539674875173928,1.005450152396578;1.0345402499290164,5.377127526057434,0.4331115594520719;17.16166967882039,13.298434402316737,0.42103483259005703;15.879676069393229,14.795482726544012,1.5667464417332106;4.9433241211666585,1.0757766905765442,0.2883481478687584;15.03709372706083,3.71657997149517,0.6274672922193871;7.679881839120606,11.646399280761507,0.9776335362217163;11.953259940460065,19.551169832062893,0.22444298399737647;4.18649129173868,13.550136799295505,0.42200533817888963;7.566991634838883,9.32884902503596,0.7254367734288881"
0,drone_6,10.265,6.176,12.298,10.277,"1.6864699236221616,13.602044612915938,0.34337146271020125;11.692791257154404,13.672584125440956,1.2271723926130251;4.118079951443929,11.094784365781837,0.3860037235851832;0.9254578426376977,15.425730408098076,0.23806118912920235;10.977559387398866,6.92230030859454,0.8279839930518672;11.636112825453672,13.303778477846844,0.4097129247832961;17.85643696468817,16.178897260177155,0.3699858450253902;11.132221372321936,14.615717710327525,1.03344458664927;12.387994586421094,5.316678338742448,0.8391620771181676;6.570199340079458,14.065117620703418,0.2626065570749844;0.7077022629083758,4.907114697106347,0.4036553964410008;12.877143115018981,7.93161283136901,0.3052582529450941;9.0020170325338,3.9813863429932552,0.2528890858644678;6.228337385444783,7.88505599661811,0.4829634578355171;5.719087267182928,5.600750463239647,1.5726214791061177;18.61971538515769,9.222576297817659,0.8838730531936427;18.391188321263563,1.7600834273234194,0.39015094476859624;3.429860243231439,8.620314612015875,0.9338360023256815;14.941778484452593,8.294873974455882,0.8996598996154553;8.665887206590446,10.60206585318101,0.8742047528862613;8.830393086790913,4.8837380097828085,0.25096561670582546;7.154850031822093,5.998201873254412,2.43590944130147;13.880204198832901,18.028603947589897,1.6469761808453982;7.1716353050411605,6.081203905406123,0.22035883864899944;7.090950316640062,8.539674875173928,1.005450152396578;1.0345402499290164,5.377127526057434,0.4331115594520719;17.16166967882039,13.298434402316737,0.42103483259005703;15.879676069393229,14.795482726544012,1.5667464417332106;4.9433241211666585,1.0757766905765442,0.2883481478687584;15.03709372706083,3.71657997149517,0.6274672922193871;7.679881839120606,11.646399280761507,0.9776335362217163;11.953259940460065,19.551169832062893,0.22444298399737647;4.18649129173868,13.550136799295505,0.42200533817888963;7.566991634838883,9.32884902503596,0.7254367734288881"
0,drone_7,17.327,3.850,12.298,10.277,"1.6864699236221616,13.602044612915938,0.34337146271020125;11.692791257154404,13.672584125440956,1.2271723926130251;4.118079951443929,11.094784365781837,0.3860037235851832;0.9254578426376977,15.425730408098076,0.23806118912920235;10.977559387398866,6.92230030859454,0.8279839930518672;11.636112825453672,13.303778477846844,0.4097129247832961;17.85643696468817,16.178897260177155,0.3699858450253902;11.132221372321936,14.615717710327525,1.03344458664927;12.387994586421094,5.316678338742448,0.8391620771181676;6.570199340079458,14.065117620703418,0.2626065570749844;0.7077022629083758,4.907114697106347,0.4036553964410008;12.877143115018981,7.93161283136901,0.3052582529450941;9.0020170325338,3.9813863429932552,0.2528890858644678;6.228337385444783,7.88505599661811,0.4829634578355171;5.719087267182928,5.600750463239647,1.5726214791061177;18.61971538515769,9.222576297817659,0.8838730531936427;18.391188321263563,1.7600834273234194,0.39015094476859624;3.429860243231439,8.620314612015875,0.9338360023256815;14.941778484452593,8.294873974455882,0.8996598996154553;8.665887206590446,10.60206585318101,0.8742047528862613;8.830393086790913,4.8837380097828085,0.25096561670582546;7.154850031822093,5.998201873254412,2.43590944130147;13.880204198832901,18.028603947589897,1.6469761808453982;7.1716353050411605,6.081203905406123,0.22035883864899944;7.090950316640062,8.539674875173928,1.005450152396578;1.0345402499290164,5.377127526057434,0.4331115594520719;17.16166967882039,13.298434402316737,0.42103483259005703;15.879676069393229,14.795482726544012,1.5667464417332106;4.9433241211666585,1.0757766905765442,0.2883481478687584;15.03709372706083,3.71657997149517,0.6274672922193871;7.679881839120606,11.646399280761507,0.9776335362217163;11.953259940460065,19.551169832062893,0.22444298399737647;4.18649129173868,13.550136799295505,0.42200533817888963;7.566991634838883,9.32884902503596,0.7254367734288881"
0,drone_8,16.802,11.013,12.298,10.277,"1.6864699236221616,13.602044612915938,0.34337146271020125;11.692791257154404,13.672584125440956,1.2271723926130251;4.118079951443929,11.094784365781837,0.3860037235851832;0.9254578426376977,15.425730408098076,0.23806118912920235;10.977559387398866,6.92230030859454,0.8279839930518672;11.636112825453672,13.303778477846844,0.4097129247832961;17.85643696468817,16.178897260177155,0.3699858450253902;11.132221372321936,14.615717710327525,1.03344458664927;12.387994586421094,5.316678338742448,0.8391620771181676;6.570199340079458,14.065117620703418,0.2626065570749844;0.7077022629083758,4.907114697106347,0.4036553964410008;12.877143115018981,7.93161283136901,0.3052582529450941;9.0020170325338,3.9813863429932552,0.2528890858644678;6.228337385444783,7.88505599661811,0.4829634578355171;5.719087267182928,5.600750463239647,1.5726214791061177;18.61971538515769,9.222576297817659,0.8838730531936427;18.391188321263563,1.7600834273234194,0.39015094476859624;3.429860243231439,8.620314612015875,0.9338360023256815;14.941778484452593,8.294873974455882,0.8996598996154553;8.665887206590446,10.60206585318101,0.8742047528862613;8.830393086790913,4.8837380097828085,0.25096561670582546;7.154850031822093,5.998201873254412,2.43590944130147;13.880204198832901,18.028603947589897,1.6469761808453982;7.1716353050411605,6.081203905406123,0.22035883864899944;7.090950316640062,8.539674875173928,1.005450152396578;1.0345402499290164,5.377127526057434,0.4331115594520719;17.16166967882039,13.298434402316737,0.42103483259005703;15.879676069393229,14.795482726544012,1.5667464417332106;4.9433241211666585,1.0757766905765442,0.2883481478687584;15.03709372706083,3.71657997149517,0.6274672922193871;7.679881839120606,11.646399280761507,0.9776335362217163;11.953259940460065,19.551169832062893,0.22444298399737647;4.18649129173868,13.550136799295505,0.42200533817888963;7.566991634838883,9.32884902503596,0.7254367734288881"
0,drone_9,16.485,16.893,12.298,10.277,"1.6864699236221616,13.602044612915938,0.34337146271020125;11.692791257154404,13.672584125440956,1.2271723926130251;4.118079951443929,11.094784365781837,0.3860037235851832;0.9254578426376977,15.425730408098076,0.23806118912920235;10.977559387398866,6.92230030859454,0.8279839930518672;11.636112825453672,13.303778477846844,0.4097129247832961;17.85643696468817,16.178897260177155,0.3699858450253902;11.132221372321936,14.615717710327525,1.03344458664927;12.387994586421094,5.316678338742448,0.8391620771181676;6.570199340079458,14.065117620703418,0.2626065570749844;0.7077022629083758,4.907114697106347,0.4036553964410008;12.877143115018981,7.93161283136901,0.3052582529450941;9.0020170325338,3.9813863429932552,0.2528890858644678;6.228337385444783,7.88505599661811,0.4829634578355171;5.719087267182928,5.600750463239647,1.5726214791061177;18.61971538515769,9.222576297817659,0.8838730531936427;18.391188321263563,1.7600834273234194,0.39015094476859624;3.429860243231439,8.620314612015875,0.9338360023256815;14.941778484452593,8.294873974455882,0.8996598996154553;8.665887206590446,10.60206585318101,0.8742047528862613;8.830393086790913,4.8837380097828085,0.25096561670582546;7.154850031822093,5.998201873254412,2.43590944130147;13.880204198832901,18.028603947589897,1.6469761808453982;7.1716353050411605,6.081203905406123,0.22035883864899944;7.090950316640062,8.539674875173928,1.005450152396578;1.0345402499290164,5.377127526057434,0.4331115594520719;17.16166967882039,13.298434402316737,0.42103483259005703;15.879676069393229,14.795482726544012,1.5667464417332106;4.9433241211666585,1.0757766905765442,0.2883481478687584;15.03709372706083,3.71657997149517,0.6274672922193871;7.679881839120606,11.646399280761507,0.9776335362217163;11.953259940460065,19.551169832062893,0.22444298399737647;4.18649129173868,13.550136799295505,0.42200533817888963;7.566991634838883,9.32884902503596,0.7254367734288881"
