Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.503,15.336,11.620,4.910,"17.711887862007753,19.550887825347374,0.23477666090067112;2.241276183346101,17.433284310244826,0.29205175944879314;17.664358376811624,8.902011248144623,0.7896177533760589;7.793777429622592,8.236650687843193,0.3099711707956604;5.9937159721105155,18.352925459597092,0.3533561433104583;17.64490319741131,14.77039381873549,0.4217179968199305;3.524708034288817,14.215416242762567,0.4214560127964838;9.848656162866787,14.426935759078917,0.38687724624689646;3.7370284699166634,15.71398040942203,0.885941670064117;18.81685949909493,4.844888613533315,0.4186256369610838;5.470640787364658,7.182686202646403,0.36615190196069813;0.9534763458202662,2.3347819680052204,0.663136506619748;9.413301273180611,13.753466784807426,1.1654768604142576;16.071112021714328,15.695572443940492,0.2510092633109737;4.30068607876563,4.44324125727165,0.4161363204837458;10.980970691715253,9.48427366187771,2.1347651413448334;2.8447529663453204,16.808272790904063,0.22414203107974284;2.3529042686812174,1.0788773862251961,0.7533528268177395;17.55855600425845,6.29645884480648,1.2777099274934658;2.908074180168268,18.671671231391304,0.8211491794622207;2.724889450949579,6.2269891243648345,1.1044004691918894;5.414225237092856,17.88693703032498,0.21184962658826986;19.6619956725009,15.25861198217163,0.3287879299595935;14.6416488753705,11.745994192557735,0.33913127186650005;11.101600693008608,14.867905172551632,0.22342112343491022;13.189146229454487,7.292615523403342,0.3626718727847148;18.777798938724082,2.5347989762474032,0.21525396487988996;1.5142162358918994,12.375530855497185,0.42447712744546995;3.3636941323808456,11.535487060347618,1.1491246107161466;6.749668851068592,2.6011657813592493,1.0028253427327105;7.199188560509116,7.547991000295786,0.3785765918989147;12.824639731136884,18.85880043722162,0.33075448672320773;3.563034766247032,12.106960978625015,0.41010320975537196;11.895519316913104,1.6096108735730672,1.2434690559710724;7.585470528927094,9.495548814000577,0.49764563784262433;10.570391390672606,16.302343338816527,0.6904591076434076;6.029501868284417,12.957604672794378,0.47633049589848;2.672153756642648,9.894358588036242,2.3240912030339875;13.869816292257116,1.5448859345106185,0.3136618597817225;10.949745237451884,16.630040494846654,1.9762327702924698;8.037460931050223,15.535763807481954,1.0912522511780995;8.003625539057959,0.40063170400919224,0.26187535896159225;13.579713377149039,7.943713280482756,0.4400596546364769;11.925238206300582,14.858794114552474,0.4107570266037872;18.571053027996083,11.917263699681325,1.325391203432247;2.8291851290294745,8.476489173805184,0.35916729136119524;2.994475078505598,8.607291915436551,0.8914941850202505;16.899721077168092,1.1974320188663277,0.2964701446990675;4.268984356393303,14.527765012186245,0.21510064106632848;6.862298782694911,2.031232304138816,1.1638209027511137;1.5384490471550427,2.8523754264482992,0.8698526961176254;15.846716367495482,7.351586649495952,0.8747769730249688;17.820927326359502,4.695443236509059,1.121764657801592;7.870888206900915,1.424136304818743,1.186931989799032;17.652085018800484,6.5529331691449135,0.39512124473122245;15.410932947712652,2.9455833301847054,0.7584344250625885;16.883335089121985,6.330102679788695,1.0911334113009437;15.531648293866477,6.299803503849874,0.6181859122954304;17.842424814842953,18.448144398735923,0.4530698048305135;4.508229566119087,3.576636184022292,0.4781010463380743;7.7482525878000725,10.232172203758015,0.44703735114023646;3.0758173666837774,13.87178246983041,0.4579847613175318;6.147932664323312,7.324336034521654,1.0694002036520769;7.728469128557574,1.6363533087100117,0.9416638340704329;3.600759543185777,17.177839152750618,0.98298175004211"
0,drone_1,4.674,17.691,11.620,4.910,"17.711887862007753,19.550887825347374,0.23477666090067112;2.241276183346101,17.433284310244826,0.29205175944879314;17.664358376811624,8.902011248144623,0.7896177533760589;7.793777429622592,8.236650687843193,0.3099711707956604;5.9937159721105155,18.352925459597092,0.3533561433104583;17.64490319741131,14.77039381873549,0.4217179968199305;3.524708034288817,14.215416242762567,0.4214560127964838;9.848656162866787,14.426935759078917,0.38687724624689646;3.7370284699166634,15.71398040942203,0.885941670064117;18.81685949909493,4.844888613533315,0.4186256369610838;5.470640787364658,7.182686202646403,0.36615190196069813;0.9534763458202662,2.3347819680052204,0.663136506619748;9.413301273180611,13.753466784807426,1.1654768604142576;16.071112021714328,15.695572443940492,0.2510092633109737;4.30068607876563,4.44324125727165,0.4161363204837458;10.980970691715253,9.48427366187771,2.1347651413448334;2.8447529663453204,16.808272790904063,0.22414203107974284;2.3529042686812174,1.0788773862251961,0.7533528268177395;17.55855600425845,6.29645884480648,1.2777099274934658;2.908074180168268,18.671671231391304,0.8211491794622207;2.724889450949579,6.2269891243648345,1.1044004691918894;5.414225237092856,17.88693703032498,0.21184962658826986;19.6619956725009,15.25861198217163,0.3287879299595935;14.6416488753705,11.745994192557735,0.33913127186650005;11.101600693008608,14.867905172551632,0.22342112343491022;13.189146229454487,7.292615523403342,0.3626718727847148;18.777798938724082,2.5347989762474032,0.21525396487988996;1.5142162358918994,12.375530855497185,0.42447712744546995;3.3636941323808456,11.535487060347618,1.1491246107161466;6.749668851068592,2.6011657813592493,1.0028253427327105;7.199188560509116,7.547991000295786,0.3785765918989147;12.824639731136884,18.85880043722162,0.33075448672320773;3.563034766247032,12.106960978625015,0.41010320975537196;11.895519316913104,1.6096108735730672,1.2434690559710724;7.585470528927094,9.495548814000577,0.49764563784262433;10.570391390672606,16.302343338816527,0.6904591076434076;6.029501868284417,12.957604672794378,0.47633049589848;2.672153756642648,9.894358588036242,2.3240912030339875;13.869816292257116,1.5448859345106185,0.3136618597817225;10.949745237451884,16.630040494846654,1.9762327702924698;8.037460931050223,15.535763807481954,1.0912522511780995;8.003625539057959,0.40063170400919224,0.26187535896159225;13.579713377149039,7.943713280482756,0.4400596546364769;11.925238206300582,14.858794114552474,0.4107570266037872;18.571053027996083,11.917263699681325,1.325391203432247;2.8291851290294745,8.476489173805184,0.35916729136119524;2.994475078505598,8.607291915436551,0.8914941850202505;16.899721077168092,1.1974320188663277,0.2964701446990675;4.268984356393303,14.527765012186245,0.21510064106632848;6.862298782694911,2.031232304138816,1.1638209027511137;1.5384490471550427,2.8523754264482992,0.8698526961176254;15.846716367495482,7.351586649495952,0.8747769730249688;17.820927326359502,4.695443236509059,1.121764657801592;7.870888206900915,1.424136304818743,1.186931989799032;17.652085018800484,6.5529331691449135,0.39512124473122245;15.410932947712652,2.9455833301847054,0.7584344250625885;16.883335089121985,6.330102679788695,1.0911334113009437;15.531648293866477,6.299803503849874,0.6181859122954304;17.842424814842953,18.448144398735923,0.4530698048305135;4.508229566119087,3.576636184022292,0.4781010463380743;7.7482525878000725,10.232172203758015,0.44703735114023646;3.0758173666837774,13.87178246983041,0.4579847613175318;6.147932664323312,7.324336034521654,1.0694002036520769;7.728469128557574,1.6363533087100117,0.9416638340704329;3.600759543185777,17.177839152750618,0.98298175004211"
0,drone_2,4.870,15.118,11.620,4.910,"17.711887862007753,19.550887825347374,0.23477666090067112;2.241276183346101,17.433284310244826,0.29205175944879314;17.664358376811624,8.902011248144623,0.7896177533760589;7.793777429622592,8.236650687843193,0.3099711707956604;5.9937159721105155,18.352925459597092,0.3533561433104583;17.64490319741131,14.77039381873549,0.4217179968199305;3.524708034288817,14.215416242762567,0.4214560127964838;9.848656162866787,14.426935759078917,0.38687724624689646;3.7370284699166634,15.71398040942203,0.885941670064117;18.81685949909493,4.844888613533315,0.4186256369610838;5.470640787364658,7.182686202646403,0.36615190196069813;0.9534763458202662,2.3347819680052204,0.663136506619748;9.413301273180611,13.753466784807426,1.1654768604142576;16.071112021714328,15.695572443940492,0.2510092633109737;4.30068607876563,4.44324125727165,0.4161363204837458;10.980970691715253,9.48427366187771,2.1347651413448334;2.8447529663453204,16.808272790904063,0.22414203107974284;2.3529042686812174,1.0788773862251961,0.7533528268177395;17.55855600425845,6.29645884480648,1.2777099274934658;2.908074180168268,18.671671231391304,0.8211491794622207;2.724889450949579,6.2269891243648345,1.1044004691918894;5.414225237092856,17.88693703032498,0.21184962658826986;19.6619956725009,15.25861198217163,0.3287879299595935;14.6416488753705,11.745994192557735,0.33913127186650005;11.101600693008608,14.867905172551632,0.22342112343491022;13.189146229454487,7.292615523403342,0.3626718727847148;18.777798938724082,2.5347989762474032,0.21525396487988996;1.5142162358918994,12.375530855497185,0.42447712744546995;3.3636941323808456,11.535487060347618,1.1491246107161466;6.749668851068592,2.6011657813592493,1.0028253427327105;7.199188560509116,7.547991000295786,0.3785765918989147;12.824639731136884,18.85880043722162,0.33075448672320773;3.563034766247032,12.106960978625015,0.41010320975537196;11.895519316913104,1.6096108735730672,1.2434690559710724;7.585470528927094,9.495548814000577,0.49764563784262433;10.570391390672606,16.302343338816527,0.6904591076434076;6.029501868284417,12.957604672794378,0.47633049589848;2.672153756642648,9.894358588036242,2.3240912030339875;13.869816292257116,1.5448859345106185,0.3136618597817225;10.949745237451884,16.630040494846654,1.9762327702924698;8.037460931050223,15.535763807481954,1.0912522511780995;8.003625539057959,0.40063170400919224,0.26187535896159225;13.579713377149039,7.943713280482756,0.4400596546364769;11.925238206300582,14.858794114552474,0.4107570266037872;18.571053027996083,11.917263699681325,1.325391203432247;2.8291851290294745,8.476489173805184,0.35916729136119524;2.994475078505598,8.607291915436551,0.8914941850202505;16.899721077168092,1.1974320188663277,0.2964701446990675;4.268984356393303,14.527765012186245,0.21510064106632848;6.862298782694911,2.031232304138816,1.1638209027511137;1.5384490471550427,2.8523754264482992,0.8698526961176254;15.846716367495482,7.351586649495952,0.8747769730249688;17.820927326359502,4.695443236509059,1.121764657801592;7.870888206900915,1.424136304818743,1.186931989799032;17.652085018800484,6.5529331691449135,0.39512124473122245;15.410932947712652,2.9455833301847054,0.7584344250625885;16.883335089121985,6.330102679788695,1.0911334113009437;15.531648293866477,6.299803503849874,0.6181859122954304;17.842424814842953,18.448144398735923,0.4530698048305135;4.508229566119087,3.576636184022292,0.4781010463380743;7.7482525878000725,10.232172203758015,0.44703735114023646;3.0758173666837774,13.87178246983041,0.4579847613175318;6.147932664323312,7.324336034521654,1.0694002036520769;7.728469128557574,1.6363533087100117,0.9416638340704329;3.600759543185777,17.177839152750618,0.98298175004211"
0,drone_3,5.743,16.291,11.620,4.910,"17.711887862007753,19.550887825347374,0.23477666090067112;2.241276183346101,17.433284310244826,0.29205175944879314;17.664358376811624,8.902011248144623,0.7896177533760589;7.793777429622592,8.236650687843193,0.3099711707956604;5.9937159721105155,18.352925459597092,0.3533561433104583;17.64490319741131,14.77039381873549,0.4217179968199305;3.524708034288817,14.215416242762567,0.4214560127964838;9.848656162866787,14.426935759078917,0.38687724624689646;3.7370284699166634,15.71398040942203,0.885941670064117;18.81685949909493,4.844888613533315,0.4186256369610838;5.470640787364658,7.182686202646403,0.36615190196069813;0.9534763458202662,2.3347819680052204,0.663136506619748;9.413301273180611,13.753466784807426,1.1654768604142576;16.071112021714328,15.695572443940492,0.2510092633109737;4.30068607876563,4.44324125727165,0.4161363204837458;10.980970691715253,9.48427366187771,2.1347651413448334;2.8447529663453204,16.808272790904063,0.22414203107974284;2.3529042686812174,1.0788773862251961,0.7533528268177395;17.55855600425845,6.29645884480648,1.2777099274934658;2.908074180168268,18.671671231391304,0.8211491794622207;2.724889450949579,6.2269891243648345,1.1044004691918894;5.414225237092856,17.88693703032498,0.21184962658826986;19.6619956725009,15.25861198217163,0.3287879299595935;14.6416488753705,11.745994192557735,0.33913127186650005;11.101600693008608,14.867905172551632,0.22342112343491022;13.189146229454487,7.292615523403342,0.3626718727847148;18.777798938724082,2.5347989762474032,0.21525396487988996;1.5142162358918994,12.375530855497185,0.42447712744546995;3.3636941323808456,11.535487060347618,1.1491246107161466;6.749668851068592,2.6011657813592493,1.0028253427327105;7.199188560509116,7.547991000295786,0.3785765918989147;12.824639731136884,18.85880043722162,0.33075448672320773;3.563034766247032,12.106960978625015,0.41010320975537196;11.895519316913104,1.6096108735730672,1.2434690559710724;7.585470528927094,9.495548814000577,0.49764563784262433;10.570391390672606,16.302343338816527,0.6904591076434076;6.029501868284417,12.957604672794378,0.47633049589848;2.672153756642648,9.894358588036242,2.3240912030339875;13.869816292257116,1.5448859345106185,0.3136618597817225;10.949745237451884,16.630040494846654,1.9762327702924698;8.037460931050223,15.535763807481954,1.0912522511780995;8.003625539057959,0.40063170400919224,0.26187535896159225;13.579713377149039,7.943713280482756,0.4400596546364769;11.925238206300582,14.858794114552474,0.4107570266037872;18.571053027996083,11.917263699681325,1.325391203432247;2.8291851290294745,8.476489173805184,0.35916729136119524;2.994475078505598,8.607291915436551,0.8914941850202505;16.899721077168092,1.1974320188663277,0.2964701446990675;4.268984356393303,14.527765012186245,0.21510064106632848;6.862298782694911,2.031232304138816,1.1638209027511137;1.5384490471550427,2.8523754264482992,0.8698526961176254;15.846716367495482,7.351586649495952,0.8747769730249688;17.820927326359502,4.695443236509059,1.121764657801592;7.870888206900915,1.424136304818743,1.186931989799032;17.652085018800484,6.5529331691449135,0.39512124473122245;15.410932947712652,2.9455833301847054,0.7584344250625885;16.883335089121985,6.330102679788695,1.0911334113009437;15.531648293866477,6.299803503849874,0.6181859122954304;17.842424814842953,18.448144398735923,0.4530698048305135;4.508229566119087,3.576636184022292,0.4781010463380743;7.7482525878000725,10.232172203758015,0.44703735114023646;3.0758173666837774,13.87178246983041,0.4579847613175318;6.147932664323312,7.324336034521654,1.0694002036520769;7.728469128557574,1.6363533087100117,0.9416638340704329;3.600759543185777,17.177839152750618,0.98298175004211"
0,drone_4,6.122,15.080,11.620,4.910,"17.711887862007753,19.550887825347374,0.23477666090067112;2.241276183346101,17.433284310244826,0.29205175944879314;17.664358376811624,8.902011248144623,0.7896177533760589;7.793777429622592,8.236650687843193,0.3099711707956604;5.9937159721105155,18.352925459597092,0.3533561433104583;17.64490319741131,14.77039381873549,0.4217179968199305;3.524708034288817,14.215416242762567,0.4214560127964838;9.848656162866787,14.426935759078917,0.38687724624689646;3.7370284699166634,15.71398040942203,0.885941670064117;18.81685949909493,4.844888613533315,0.4186256369610838;5.470640787364658,7.182686202646403,0.36615190196069813;0.9534763458202662,2.3347819680052204,0.663136506619748;9.413301273180611,13.753466784807426,1.1654768604142576;16.071112021714328,15.695572443940492,0.2510092633109737;4.30068607876563,4.44324125727165,0.4161363204837458;10.980970691715253,9.48427366187771,2.1347651413448334;2.8447529663453204,16.808272790904063,0.22414203107974284;2.3529042686812174,1.0788773862251961,0.7533528268177395;17.55855600425845,6.29645884480648,1.2777099274934658;2.908074180168268,18.671671231391304,0.8211491794622207;2.724889450949579,6.2269891243648345,1.1044004691918894;5.414225237092856,17.88693703032498,0.21184962658826986;19.6619956725009,15.25861198217163,0.3287879299595935;14.6416488753705,11.745994192557735,0.33913127186650005;11.101600693008608,14.867905172551632,0.22342112343491022;13.189146229454487,7.292615523403342,0.3626718727847148;18.777798938724082,2.5347989762474032,0.21525396487988996;1.5142162358918994,12.375530855497185,0.42447712744546995;3.3636941323808456,11.535487060347618,1.1491246107161466;6.749668851068592,2.6011657813592493,1.0028253427327105;7.199188560509116,7.547991000295786,0.3785765918989147;12.824639731136884,18.85880043722162,0.33075448672320773;3.563034766247032,12.106960978625015,0.41010320975537196;11.895519316913104,1.6096108735730672,1.2434690559710724;7.585470528927094,9.495548814000577,0.49764563784262433;10.570391390672606,16.302343338816527,0.6904591076434076;6.029501868284417,12.957604672794378,0.47633049589848;2.672153756642648,9.894358588036242,2.3240912030339875;13.869816292257116,1.5448859345106185,0.3136618597817225;10.949745237451884,16.630040494846654,1.9762327702924698;8.037460931050223,15.535763807481954,1.0912522511780995;8.003625539057959,0.40063170400919224,0.26187535896159225;13.579713377149039,7.943713280482756,0.4400596546364769;11.925238206300582,14.858794114552474,0.4107570266037872;18.571053027996083,11.917263699681325,1.325391203432247;2.8291851290294745,8.476489173805184,0.35916729136119524;2.994475078505598,8.607291915436551,0.8914941850202505;16.899721077168092,1.1974320188663277,0.2964701446990675;4.268984356393303,14.527765012186245,0.21510064106632848;6.862298782694911,2.031232304138816,1.1638209027511137;1.5384490471550427,2.8523754264482992,0.8698526961176254;15.846716367495482,7.351586649495952,0.8747769730249688;17.820927326359502,4.695443236509059,1.121764657801592;7.870888206900915,1.424136304818743,1.186931989799032;17.652085018800484,6.5529331691449135,0.39512124473122245;15.410932947712652,2.9455833301847054,0.7584344250625885;16.883335089121985,6.330102679788695,1.0911334113009437;15.531648293866477,6.299803503849874,0.6181859122954304;17.842424814842953,18.448144398735923,0.4530698048305135;4.508229566119087,3.576636184022292,0.4781010463380743;7.7482525878000725,10.232172203758015,0.44703735114023646;3.0758173666837774,13.87178246983041,0.4579847613175318;6.147932664323312,7.324336034521654,1.0694002036520769;7.728469128557574,1.6363533087100117,0.9416638340704329;3.600759543185777,17.177839152750618,0.98298175004211"
0,drone_5,5.989,17.681,11.620,4.910,"17.711887862007753,19.550887825347374,0.23477666090067112;2.241276183346101,17.433284310244826,0.29205175944879314;17.664358376811624,8.902011248144623,0.7896177533760589;7.793777429622592,8.236650687843193,0.3099711707956604;5.9937159721105155,18.352925459597092,0.3533561433104583;17.64490319741131,14.77039381873549,0.4217179968199305;3.524708034288817,14.215416242762567,0.4214560127964838;9.848656162866787,14.426935759078917,0.38687724624689646;3.7370284699166634,15.71398040942203,0.885941670064117;18.81685949909493,4.844888613533315,0.4186256369610838;5.470640787364658,7.182686202646403,0.36615190196069813;0.9534763458202662,2.3347819680052204,0.663136506619748;9.413301273180611,13.753466784807426,1.1654768604142576;16.071112021714328,15.695572443940492,0.2510092633109737;4.30068607876563,4.44324125727165,0.4161363204837458;10.980970691715253,9.48427366187771,2.1347651413448334;2.8447529663453204,16.808272790904063,0.22414203107974284;2.3529042686812174,1.0788773862251961,0.7533528268177395;17.55855600425845,6.29645884480648,1.2777099274934658;2.908074180168268,18.671671231391304,0.8211491794622207;2.724889450949579,6.2269891243648345,1.1044004691918894;5.414225237092856,17.88693703032498,0.21184962658826986;19.6619956725009,15.25861198217163,0.3287879299595935;14.6416488753705,11.745994192557735,0.33913127186650005;11.101600693008608,14.867905172551632,0.22342112343491022;13.189146229454487,7.292615523403342,0.3626718727847148;18.777798938724082,2.5347989762474032,0.21525396487988996;1.5142162358918994,12.375530855497185,0.42447712744546995;3.3636941323808456,11.535487060347618,1.1491246107161466;6.749668851068592,2.6011657813592493,1.0028253427327105;7.199188560509116,7.547991000295786,0.3785765918989147;12.824639731136884,18.85880043722162,0.33075448672320773;3.563034766247032,12.106960978625015,0.41010320975537196;11.895519316913104,1.6096108735730672,1.2434690559710724;7.585470528927094,9.495548814000577,0.49764563784262433;10.570391390672606,16.302343338816527,0.6904591076434076;6.029501868284417,12.957604672794378,0.47633049589848;2.672153756642648,9.894358588036242,2.3240912030339875;13.869816292257116,1.5448859345106185,0.3136618597817225;10.949745237451884,16.630040494846654,1.9762327702924698;8.037460931050223,15.535763807481954,1.0912522511780995;8.003625539057959,0.40063170400919224,0.26187535896159225;13.579713377149039,7.943713280482756,0.4400596546364769;11.925238206300582,14.858794114552474,0.4107570266037872;18.571053027996083,11.917263699681325,1.325391203432247;2.8291851290294745,8.476489173805184,0.35916729136119524;2.994475078505598,8.607291915436551,0.8914941850202505;16.899721077168092,1.1974320188663277,0.2964701446990675;4.268984356393303,14.527765012186245,0.21510064106632848;6.862298782694911,2.031232304138816,1.1638209027511137;1.5384490471550427,2.8523754264482992,0.8698526961176254;15.846716367495482,7.351586649495952,0.8747769730249688;17.820927326359502,4.695443236509059,1.121764657801592;7.870888206900915,1.424136304818743,1.186931989799032;17.652085018800484,6.5529331691449135,0.39512124473122245;15.410932947712652,2.9455833301847054,0.7584344250625885;16.883335089121985,6.330102679788695,1.0911334113009437;15.531648293866477,6.299803503849874,0.6181859122954304;17.842424814842953,18.448144398735923,0.4530698048305135;4.508229566119087,3.576636184022292,0.4781010463380743;7.7482525878000725,10.232172203758015,0.44703735114023646;3.0758173666837774,13.87178246983041,0.4579847613175318;6.147932664323312,7.324336034521654,1.0694002036520769;7.728469128557574,1.6363533087100117,0.9416638340704329;3.600759543185777,17.177839152750618,0.98298175004211"
0,drone_6,5.679,16.913,11.620,4.910,"17.711887862007753,19.550887825347374,0.23477666090067112;2.241276183346101,17.433284310244826,0.29205175944879314;17.664358376811624,8.902011248144623,0.7896177533760589;7.793777429622592,8.236650687843193,0.3099711707956604;5.9937159721105155,18.352925459597092,0.3533561433104583;17.64490319741131,14.77039381873549,0.4217179968199305;3.524708034288817,14.215416242762567,0.4214560127964838;9.848656162866787,14.426935759078917,0.38687724624689646;3.7370284699166634,15.71398040942203,0.885941670064117;18.81685949909493,4.844888613533315,0.4186256369610838;5.470640787364658,7.182686202646403,0.36615190196069813;0.9534763458202662,2.3347819680052204,0.663136506619748;9.413301273180611,13.753466784807426,1.1654768604142576;16.071112021714328,15.695572443940492,0.2510092633109737;4.30068607876563,4.44324125727165,0.4161363204837458;10.980970691715253,9.48427366187771,2.1347651413448334;2.8447529663453204,16.808272790904063,0.22414203107974284;2.3529042686812174,1.0788773862251961,0.7533528268177395;17.55855600425845,6.29645884480648,1.2777099274934658;2.908074180168268,18.671671231391304,0.8211491794622207;2.724889450949579,6.2269891243648345,1.1044004691918894;5.414225237092856,17.88693703032498,0.21184962658826986;19.6619956725009,15.25861198217163,0.3287879299595935;14.6416488753705,11.745994192557735,0.33913127186650005;11.101600693008608,14.867905172551632,0.22342112343491022;13.189146229454487,7.292615523403342,0.3626718727847148;18.777798938724082,2.5347989762474032,0.21525396487988996;1.5142162358918994,12.375530855497185,0.42447712744546995;3.3636941323808456,11.535487060347618,1.1491246107161466;6.749668851068592,2.6011657813592493,1.0028253427327105;7.199188560509116,7.547991000295786,0.3785765918989147;12.824639731136884,18.85880043722162,0.33075448672320773;3.563034766247032,12.106960978625015,0.41010320975537196;11.895519316913104,1.6096108735730672,1.2434690559710724;7.585470528927094,9.495548814000577,0.49764563784262433;10.570391390672606,16.302343338816527,0.6904591076434076;6.029501868284417,12.957604672794378,0.47633049589848;2.672153756642648,9.894358588036242,2.3240912030339875;13.869816292257116,1.5448859345106185,0.3136618597817225;10.949745237451884,16.630040494846654,1.9762327702924698;8.037460931050223,15.535763807481954,1.0912522511780995;8.003625539057959,0.40063170400919224,0.26187535896159225;13.579713377149039,7.943713280482756,0.4400596546364769;11.925238206300582,14.858794114552474,0.4107570266037872;18.571053027996083,11.917263699681325,1.325391203432247;2.8291851290294745,8.476489173805184,0.35916729136119524;2.994475078505598,8.607291915436551,0.8914941850202505;16.899721077168092,1.1974320188663277,0.2964701446990675;4.268984356393303,14.527765012186245,0.21510064106632848;6.862298782694911,2.031232304138816,1.1638209027511137;1.5384490471550427,2.8523754264482992,0.8698526961176254;15.846716367495482,7.351586649495952,0.8747769730249688;17.820927326359502,4.695443236509059,1.121764657801592;7.870888206900915,1.424136304818743,1.186931989799032;17.652085018800484,6.5529331691449135,0.39512124473122245;15.410932947712652,2.9455833301847054,0.7584344250625885;16.883335089121985,6.330102679788695,1.0911334113009437;15.531648293866477,6.299803503849874,0.6181859122954304;17.842424814842953,18.448144398735923,0.4530698048305135;4.508229566119087,3.576636184022292,0.4781010463380743;7.7482525878000725,10.232172203758015,0.44703735114023646;3.0758173666837774,13.87178246983041,0.4579847613175318;6.147932664323312,7.324336034521654,1.0694002036520769;7.728469128557574,1.6363533087100117,0.9416638340704329;3.600759543185777,17.177839152750618,0.98298175004211"
0,drone_7,4.682,16.410,11.620,4.910,"17.711887862007753,19.550887825347374,0.23477666090067112;2.241276183346101,17.433284310244826,0.29205175944879314;17.664358376811624,8.902011248144623,0.7896177533760589;7.793777429622592,8.236650687843193,0.3099711707956604;5.9937159721105155,18.352925459597092,0.3533561433104583;17.64490319741131,14.77039381873549,0.4217179968199305;3.524708034288817,14.215416242762567,0.4214560127964838;9.848656162866787,14.426935759078917,0.38687724624689646;3.7370284699166634,15.71398040942203,0.885941670064117;18.81685949909493,4.844888613533315,0.4186256369610838;5.470640787364658,7.182686202646403,0.36615190196069813;0.9534763458202662,2.3347819680052204,0.663136506619748;9.413301273180611,13.753466784807426,1.1654768604142576;16.071112021714328,15.695572443940492,0.2510092633109737;4.30068607876563,4.44324125727165,0.4161363204837458;10.980970691715253,9.48427366187771,2.1347651413448334;2.8447529663453204,16.808272790904063,0.22414203107974284;2.3529042686812174,1.0788773862251961,0.7533528268177395;17.55855600425845,6.29645884480648,1.2777099274934658;2.908074180168268,18.671671231391304,0.8211491794622207;2.724889450949579,6.2269891243648345,1.1044004691918894;5.414225237092856,17.88693703032498,0.21184962658826986;19.6619956725009,15.25861198217163,0.3287879299595935;14.6416488753705,11.745994192557735,0.33913127186650005;11.101600693008608,14.867905172551632,0.22342112343491022;13.189146229454487,7.292615523403342,0.3626718727847148;18.777798938724082,2.5347989762474032,0.21525396487988996;1.5142162358918994,12.375530855497185,0.42447712744546995;3.3636941323808456,11.535487060347618,1.1491246107161466;6.749668851068592,2.6011657813592493,1.0028253427327105;7.199188560509116,7.547991000295786,0.3785765918989147;12.824639731136884,18.85880043722162,0.33075448672320773;3.563034766247032,12.106960978625015,0.41010320975537196;11.895519316913104,1.6096108735730672,1.2434690559710724;7.585470528927094,9.495548814000577,0.49764563784262433;10.570391390672606,16.302343338816527,0.6904591076434076;6.029501868284417,12.957604672794378,0.47633049589848;2.672153756642648,9.894358588036242,2.3240912030339875;13.869816292257116,1.5448859345106185,0.3136618597817225;10.949745237451884,16.630040494846654,1.9762327702924698;8.037460931050223,15.535763807481954,1.0912522511780995;8.003625539057959,0.40063170400919224,0.26187535896159225;13.579713377149039,7.943713280482756,0.4400596546364769;11.925238206300582,14.858794114552474,0.4107570266037872;18.571053027996083,11.917263699681325,1.325391203432247;2.8291851290294745,8.476489173805184,0.35916729136119524;2.994475078505598,8.607291915436551,0.8914941850202505;16.899721077168092,1.1974320188663277,0.2964701446990675;4.268984356393303,14.527765012186245,0.21510064106632848;6.862298782694911,2.031232304138816,1.1638209027511137;1.5384490471550427,2.8523754264482992,0.8698526961176254;15.846716367495482,7.351586649495952,0.8747769730249688;17.820927326359502,4.695443236509059,1.121764657801592;7.870888206900915,1.424136304818743,1.186931989799032;17.652085018800484,6.5529331691449135,0.39512124473122245;15.410932947712652,2.9455833301847054,0.7584344250625885;16.883335089121985,6.330102679788695,1.0911334113009437;15.531648293866477,6.299803503849874,0.6181859122954304;17.842424814842953,18.448144398735923,0.4530698048305135;4.508229566119087,3.576636184022292,0.4781010463380743;7.7482525878000725,10.232172203758015,0.44703735114023646;3.0758173666837774,13.87178246983041,0.4579847613175318;6.147932664323312,7.324336034521654,1.0694002036520769;7.728469128557574,1.6363533087100117,0.9416638340704329;3.600759543185777,17.177839152750618,0.98298175004211"
