Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,2.561,2.053,17.023,17.007,"4.823466455915309,8.601542933878067,1.830869068373429;2.739415917991147,10.764650606767509,0.22050118470762559;5.820940876106455,17.61082167686154,1.080375295904956;7.443347873364038,10.576316560828236,1.2988613490601868;18.463035381207987,1.5191721074860203,1.1918666755931677;7.1172265018492915,15.690782996049798,0.8879941587239721;7.572055242865752,12.594021408904084,2.412727650105161;10.070893149273772,13.407137534079402,2.3132922058029823;17.14172579897768,3.5934488633067705,2.0244281819745806;15.215922371909155,1.775183430261702,0.46028109153772206;14.196120691693096,13.489148578099705,0.7243555697199162;18.877611845602228,11.097106545913732,1.0124724473930369"
1,drone_1,2.200,10.826,17.023,17.007,"4.823466455915309,8.601542933878067,1.830869068373429;2.739415917991147,10.764650606767509,0.22050118470762559;5.820940876106455,17.61082167686154,1.080375295904956;7.443347873364038,10.576316560828236,1.2988613490601868;18.463035381207987,1.5191721074860203,1.1918666755931677;7.1172265018492915,15.690782996049798,0.8879941587239721;7.572055242865752,12.594021408904084,2.412727650105161;10.070893149273772,13.407137534079402,2.3132922058029823;17.14172579897768,3.5934488633067705,2.0244281819745806;15.215922371909155,1.775183430261702,0.46028109153772206;14.196120691693096,13.489148578099705,0.7243555697199162;18.877611845602228,11.097106545913732,1.0124724473930369"
1,drone_2,11.777,8.600,17.023,17.007,"4.823466455915309,8.601542933878067,1.830869068373429;2.739415917991147,10.764650606767509,0.22050118470762559;5.820940876106455,17.61082167686154,1.080375295904956;7.443347873364038,10.576316560828236,1.2988613490601868;18.463035381207987,1.5191721074860203,1.1918666755931677;7.1172265018492915,15.690782996049798,0.8879941587239721;7.572055242865752,12.594021408904084,2.412727650105161;10.070893149273772,13.407137534079402,2.3132922058029823;17.14172579897768,3.5934488633067705,2.0244281819745806;15.215922371909155,1.775183430261702,0.46028109153772206;14.196120691693096,13.489148578099705,0.7243555697199162;18.877611845602228,11.097106545913732,1.0124724473930369"
1,drone_3,4.827,10.923,17.023,17.007,"4.823466455915309,8.601542933878067,1.830869068373429;2.739415917991147,10.764650606767509,0.22050118470762559;5.820940876106455,17.61082167686154,1.080375295904956;7.443347873364038,10.576316560828236,1.2988613490601868;18.463035381207987,1.5191721074860203,1.1918666755931677;7.1172265018492915,15.690782996049798,0.8879941587239721;7.572055242865752,12.594021408904084,2.412727650105161;10.070893149273772,13.407137534079402,2.3132922058029823;17.14172579897768,3.5934488633067705,2.0244281819745806;15.215922371909155,1.775183430261702,0.46028109153772206;14.196120691693096,13.489148578099705,0.7243555697199162;18.877611845602228,11.097106545913732,1.0124724473930369"
1,drone_4,15.183,9.156,17.023,17.007,"4.823466455915309,8.601542933878067,1.830869068373429;2.739415917991147,10.764650606767509,0.22050118470762559;5.820940876106455,17.61082167686154,1.080375295904956;7.443347873364038,10.576316560828236,1.2988613490601868;18.463035381207987,1.5191721074860203,1.1918666755931677;7.1172265018492915,15.690782996049798,0.8879941587239721;7.572055242865752,12.594021408904084,2.412727650105161;10.070893149273772,13.407137534079402,2.3132922058029823;17.14172579897768,3.5934488633067705,2.0244281819745806;15.215922371909155,1.775183430261702,0.46028109153772206;14.196120691693096,13.489148578099705,0.7243555697199162;18.877611845602228,11.097106545913732,1.0124724473930369"
1,drone_5,2.286,11.964,17.023,17.007,"4.823466455915309,8.601542933878067,1.830869068373429;2.739415917991147,10.764650606767509,0.22050118470762559;5.820940876106455,17.61082167686154,1.080375295904956;7.443347873364038,10.576316560828236,1.2988613490601868;18.463035381207987,1.5191721074860203,1.1918666755931677;7.1172265018492915,15.690782996049798,0.8879941587239721;7.572055242865752,12.594021408904084,2.412727650105161;10.070893149273772,13.407137534079402,2.3132922058029823;17.14172579897768,3.5934488633067705,2.0244281819745806;15.215922371909155,1.775183430261702,0.46028109153772206;14.196120691693096,13.489148578099705,0.7243555697199162;18.877611845602228,11.097106545913732,1.0124724473930369"
1,drone_6,2.000,15.739,17.023,17.007,"4.823466455915309,8.601542933878067,1.830869068373429;2.739415917991147,10.764650606767509,0.22050118470762559;5.820940876106455,17.61082167686154,1.080375295904956;7.443347873364038,10.576316560828236,1.2988613490601868;18.463035381207987,1.5191721074860203,1.1918666755931677;7.1172265018492915,15.690782996049798,0.8879941587239721;7.572055242865752,12.594021408904084,2.412727650105161;10.070893149273772,13.407137534079402,2.3132922058029823;17.14172579897768,3.5934488633067705,2.0244281819745806;15.215922371909155,1.775183430261702,0.46028109153772206;14.196120691693096,13.489148578099705,0.7243555697199162;18.877611845602228,11.097106545913732,1.0124724473930369"
1,drone_7,13.584,9.785,17.023,17.007,"4.823466455915309,8.601542933878067,1.830869068373429;2.739415917991147,10.764650606767509,0.22050118470762559;5.820940876106455,17.61082167686154,1.080375295904956;7.443347873364038,10.576316560828236,1.2988613490601868;18.463035381207987,1.5191721074860203,1.1918666755931677;7.1172265018492915,15.690782996049798,0.8879941587239721;7.572055242865752,12.594021408904084,2.412727650105161;10.070893149273772,13.407137534079402,2.3132922058029823;17.14172579897768,3.5934488633067705,2.0244281819745806;15.215922371909155,1.775183430261702,0.46028109153772206;14.196120691693096,13.489148578099705,0.7243555697199162;18.877611845602228,11.097106545913732,1.0124724473930369"
1,drone_8,11.130,7.774,17.023,17.007,"4.823466455915309,8.601542933878067,1.830869068373429;2.739415917991147,10.764650606767509,0.22050118470762559;5.820940876106455,17.61082167686154,1.080375295904956;7.443347873364038,10.576316560828236,1.2988613490601868;18.463035381207987,1.5191721074860203,1.1918666755931677;7.1172265018492915,15.690782996049798,0.8879941587239721;7.572055242865752,12.594021408904084,2.412727650105161;10.070893149273772,13.407137534079402,2.3132922058029823;17.14172579897768,3.5934488633067705,2.0244281819745806;15.215922371909155,1.775183430261702,0.46028109153772206;14.196120691693096,13.489148578099705,0.7243555697199162;18.877611845602228,11.097106545913732,1.0124724473930369"
1,drone_9,2.538,4.427,17.023,17.007,"4.823466455915309,8.601542933878067,1.830869068373429;2.739415917991147,10.764650606767509,0.22050118470762559;5.820940876106455,17.61082167686154,1.080375295904956;7.443347873364038,10.576316560828236,1.2988613490601868;18.463035381207987,1.5191721074860203,1.1918666755931677;7.1172265018492915,15.690782996049798,0.8879941587239721;7.572055242865752,12.594021408904084,2.412727650105161;10.070893149273772,13.407137534079402,2.3132922058029823;17.14172579897768,3.5934488633067705,2.0244281819745806;15.215922371909155,1.775183430261702,0.46028109153772206;14.196120691693096,13.489148578099705,0.7243555697199162;18.877611845602228,11.097106545913732,1.0124724473930369"
2,drone_0,2.703,2.195,17.023,17.007,"4.823466455915309,8.601542933878067,1.830869068373429;2.739415917991147,10.764650606767509,0.22050118470762559;5.820940876106455,17.61082167686154,1.080375295904956;7.443347873364038,10.576316560828236,1.2988613490601868;18.463035381207987,1.5191721074860203,1.1918666755931677;7.1172265018492915,15.690782996049798,0.8879941587239721;7.572055242865752,12.594021408904084,2.412727650105161;10.070893149273772,13.407137534079402,2.3132922058029823;17.14172579897768,3.5934488633067705,2.0244281819745806;15.215922371909155,1.775183430261702,0.46028109153772206;14.196120691693096,13.489148578099705,0.7243555697199162;18.877611845602228,11.097106545913732,1.0124724473930369"
2,drone_1,2.059,10.968,17.023,17.007,"4.823466455915309,8.601542933878067,1.830869068373429;2.739415917991147,10.764650606767509,0.22050118470762559;5.820940876106455,17.61082167686154,1.080375295904956;7.443347873364038,10.576316560828236,1.2988613490601868;18.463035381207987,1.5191721074860203,1.1918666755931677;7.1172265018492915,15.690782996049798,0.8879941587239721;7.572055242865752,12.594021408904084,2.412727650105161;10.070893149273772,13.407137534079402,2.3132922058029823;17.14172579897768,3.5934488633067705,2.0244281819745806;15.215922371909155,1.775183430261702,0.46028109153772206;14.196120691693096,13.489148578099705,0.7243555697199162;18.877611845602228,11.097106545913732,1.0124724473930369"
2,drone_2,11.919,8.742,17.023,17.007,"4.823466455915309,8.601542933878067,1.830869068373429;2.739415917991147,10.764650606767509,0.22050118470762559;5.820940876106455,17.61082167686154,1.080375295904956;7.443347873364038,10.576316560828236,1.2988613490601868;18.463035381207987,1.5191721074860203,1.1918666755931677;7.1172265018492915,15.690782996049798,0.8879941587239721;7.572055242865752,12.594021408904084,2.412727650105161;10.070893149273772,13.407137534079402,2.3132922058029823;17.14172579897768,3.5934488633067705,2.0244281819745806;15.215922371909155,1.775183430261702,0.46028109153772206;14.196120691693096,13.489148578099705,0.7243555697199162;18.877611845602228,11.097106545913732,1.0124724473930369"
2,drone_3,4.827,11.123,17.023,17.007,"4.823466455915309,8.601542933878067,1.830869068373429;2.739415917991147,10.764650606767509,0.22050118470762559;5.820940876106455,17.61082167686154,1.080375295904956;7.443347873364038,10.576316560828236,1.2988613490601868;18.463035381207987,1.5191721074860203,1.1918666755931677;7.1172265018492915,15.690782996049798,0.8879941587239721;7.572055242865752,12.594021408904084,2.412727650105161;10.070893149273772,13.407137534079402,2.3132922058029823;17.14172579897768,3.5934488633067705,2.0244281819745806;15.215922371909155,1.775183430261702,0.46028109153772206;14.196120691693096,13.489148578099705,0.7243555697199162;18.877611845602228,11.097106545913732,1.0124724473930369"
2,drone_4,15.183,9.356,17.023,17.007,"4.823466455915309,8.601542933878067,1.830869068373429;2.739415917991147,10.764650606767509,0.22050118470762559;5.820940876106455,17.61082167686154,1.080375295904956;7.443347873364038,10.576316560828236,1.2988613490601868;18.463035381207987,1.5191721074860203,1.1918666755931677;7.1172265018492915,15.690782996049798,0.8879941587239721;7.572055242865752,12.594021408904084,2.412727650105161;10.070893149273772,13.407137534079402,2.3132922058029823;17.14172579897768,3.5934488633067705,2.0244281819745806;15.215922371909155,1.775183430261702,0.46028109153772206;14.196120691693096,13.489148578099705,0.7243555697199162;18.877611845602228,11.097106545913732,1.0124724473930369"
2,drone_5,2.428,12.106,17.023,17.007,"4.823466455915309,8.601542933878067,1.830869068373429;2.739415917991147,10.764650606767509,0.22050118470762559;5.820940876106455,17.61082167686154,1.080375295904956;7.443347873364038,10.576316560828236,1.2988613490601868;18.463035381207987,1.5191721074860203,1.1918666755931677;7.1172265018492915,15.690782996049798,0.8879941587239721;7.572055242865752,12.594021408904084,2.412727650105161;10.070893149273772,13.407137534079402,2.3132922058029823;17.14172579897768,3.5934488633067705,2.0244281819745806;15.215922371909155,1.775183430261702,0.46028109153772206;14.196120691693096,13.489148578099705,0.7243555697199162;18.877611845602228,11.097106545913732,1.0124724473930369"
2,drone_6,2.141,15.881,17.023,17.007,"4.823466455915309,8.601542933878067,1.830869068373429;2.739415917991147,10.764650606767509,0.22050118470762559;5.820940876106455,17.61082167686154,1.080375295904956;7.443347873364038,10.576316560828236,1.2988613490601868;18.463035381207987,1.5191721074860203,1.1918666755931677;7.1172265018492915,15.690782996049798,0.8879941587239721;7.572055242865752,12.594021408904084,2.412727650105161;10.070893149273772,13.407137534079402,2.3132922058029823;17.14172579897768,3.5934488633067705,2.0244281819745806;15.215922371909155,1.775183430261702,0.46028109153772206;14.196120691693096,13.489148578099705,0.7243555697199162;18.877611845602228,11.097106545913732,1.0124724473930369"
2,drone_7,13.584,9.985,17.023,17.007,"4.823466455915309,8.601542933878067,1.830869068373429;2.739415917991147,10.764650606767509,0.22050118470762559;5.820940876106455,17.61082167686154,1.080375295904956;7.443347873364038,10.576316560828236,1.2988613490601868;18.463035381207987,1.5191721074860203,1.1918666755931677;7.1172265018492915,15.690782996049798,0.8879941587239721;7.572055242865752,12.594021408904084,2.412727650105161;10.070893149273772,13.407137534079402,2.3132922058029823;17.14172579897768,3.5934488633067705,2.0244281819745806;15.215922371909155,1.775183430261702,0.46028109153772206;14.196120691693096,13.489148578099705,0.7243555697199162;18.877611845602228,11.097106545913732,1.0124724473930369"
2,drone_8,11.272,7.916,17.023,17.007,"4.823466455915309,8.601542933878067,1.830869068373429;2.739415917991147,10.764650606767509,0.22050118470762559;5.820940876106455,17.61082167686154,1.080375295904956;7.443347873364038,10.576316560828236,1.2988613490601868;18.463035381207987,1.5191721074860203,1.1918666755931677;7.1172265018492915,15.690782996049798,0.8879941587239721;7.572055242865752,12.594021408904084,2.412727650105161;10.070893149273772,13.407137534079402,2.3132922058029823;17.14172579897768,3.5934488633067705,2.0244281819745806;15.215922371909155,1.775183430261702,0.46028109153772206;14.196120691693096,13.489148578099705,0.7243555697199162;18.877611845602228,11.097106545913732,1.0124724473930369"
2,drone_9,2.680,4.568,17.023,17.007,"4.823466455915309,8.601542933878067,1.830869068373429;2.739415917991147,10.764650606767509,0.22050118470762559;5.820940876106455,17.61082167686154,1.080375295904956;7.443347873364038,10.576316560828236,1.2988613490601868;18.463035381207987,1.5191721074860203,1.1918666755931677;7.1172265018492915,15.690782996049798,0.8879941587239721;7.572055242865752,12.594021408904084,2.412727650105161;10.070893149273772,13.407137534079402,2.3132922058029823;17.14172579897768,3.5934488633067705,2.0244281819745806;15.215922371909155,1.775183430261702,0.46028109153772206;14.196120691693096,13.489148578099705,0.7243555697199162;18.877611845602228,11.097106545913732,1.0124724473930369"
3,drone_0,2.844,2.336,17.023,17.007,"4.823466455915309,8.601542933878067,1.830869068373429;2.739415917991147,10.764650606767509,0.22050118470762559;5.820940876106455,17.61082167686154,1.080375295904956;7.443347873364038,10.576316560828236,1.2988613490601868;18.463035381207987,1.5191721074860203,1.1918666755931677;7.1172265018492915,15.690782996049798,0.8879941587239721;7.572055242865752,12.594021408904084,2.412727650105161;10.070893149273772,13.407137534079402,2.3132922058029823;17.14172579897768,3.5934488633067705,2.0244281819745806;15.215922371909155,1.775183430261702,0.46028109153772206;14.196120691693096,13.489148578099705,0.7243555697199162;18.877611845602228,11.097106545913732,1.0124724473930369"
3,drone_1,2.025,11.165,17.023,17.007,"4.823466455915309,8.601542933878067,1.830869068373429;2.739415917991147,10.764650606767509,0.22050118470762559;5.820940876106455,17.61082167686154,1.080375295904956;7.443347873364038,10.576316560828236,1.2988613490601868;18.463035381207987,1.5191721074860203,1.1918666755931677;7.1172265018492915,15.690782996049798,0.8879941587239721;7.572055242865752,12.594021408904084,2.412727650105161;10.070893149273772,13.407137534079402,2.3132922058029823;17.14172579897768,3.5934488633067705,2.0244281819745806;15.215922371909155,1.775183430261702,0.46028109153772206;14.196120691693096,13.489148578099705,0.7243555697199162;18.877611845602228,11.097106545913732,1.0124724473930369"
3,drone_2,12.060,8.883,17.023,17.007,"4.823466455915309,8.601542933878067,1.830869068373429;2.739415917991147,10.764650606767509,0.22050118470762559;5.820940876106455,17.61082167686154,1.080375295904956;7.443347873364038,10.576316560828236,1.2988613490601868;18.463035381207987,1.5191721074860203,1.1918666755931677;7.1172265018492915,15.690782996049798,0.8879941587239721;7.572055242865752,12.594021408904084,2.412727650105161;10.070893149273772,13.407137534079402,2.3132922058029823;17.14172579897768,3.5934488633067705,2.0244281819745806;15.215922371909155,1.775183430261702,0.46028109153772206;14.196120691693096,13.489148578099705,0.7243555697199162;18.877611845602228,11.097106545913732,1.0124724473930369"
3,drone_3,4.764,11.312,17.023,17.007,"4.823466455915309,8.601542933878067,1.830869068373429;2.739415917991147,10.764650606767509,0.22050118470762559;5.820940876106455,17.61082167686154,1.080375295904956;7.443347873364038,10.576316560828236,1.2988613490601868;18.463035381207987,1.5191721074860203,1.1918666755931677;7.1172265018492915,15.690782996049798,0.8879941587239721;7.572055242865752,12.594021408904084,2.412727650105161;10.070893149273772,13.407137534079402,2.3132922058029823;17.14172579897768,3.5934488633067705,2.0244281819745806;15.215922371909155,1.775183430261702,0.46028109153772206;14.196120691693096,13.489148578099705,0.7243555697199162;18.877611845602228,11.097106545913732,1.0124724473930369"
3,drone_4,15.247,9.546,17.023,17.007,"4.823466455915309,8.601542933878067,1.830869068373429;2.739415917991147,10.764650606767509,0.22050118470762559;5.820940876106455,17.61082167686154,1.080375295904956;7.443347873364038,10.576316560828236,1.2988613490601868;18.463035381207987,1.5191721074860203,1.1918666755931677;7.1172265018492915,15.690782996049798,0.8879941587239721;7.572055242865752,12.594021408904084,2.412727650105161;10.070893149273772,13.407137534079402,2.3132922058029823;17.14172579897768,3.5934488633067705,2.0244281819745806;15.215922371909155,1.775183430261702,0.46028109153772206;14.196120691693096,13.489148578099705,0.7243555697199162;18.877611845602228,11.097106545913732,1.0124724473930369"
3,drone_5,2.569,12.247,17.023,17.007,"4.823466455915309,8.601542933878067,1.830869068373429;2.739415917991147,10.764650606767509,0.22050118470762559;5.820940876106455,17.61082167686154,1.080375295904956;7.443347873364038,10.576316560828236,1.2988613490601868;18.463035381207987,1.5191721074860203,1.1918666755931677;7.1172265018492915,15.690782996049798,0.8879941587239721;7.572055242865752,12.594021408904084,2.412727650105161;10.070893149273772,13.407137534079402,2.3132922058029823;17.14172579897768,3.5934488633067705,2.0244281819745806;15.215922371909155,1.775183430261702,0.46028109153772206;14.196120691693096,13.489148578099705,0.7243555697199162;18.877611845602228,11.097106545913732,1.0124724473930369"
3,drone_6,2.283,16.022,17.023,17.007,"4.823466455915309,8.601542933878067,1.830869068373429;2.739415917991147,10.764650606767509,0.22050118470762559;5.820940876106455,17.61082167686154,1.080375295904956;7.443347873364038,10.576316560828236,1.2988613490601868;18.463035381207987,1.5191721074860203,1.1918666755931677;7.1172265018492915,15.690782996049798,0.8879941587239721;7.572055242865752,12.594021408904084,2.412727650105161;10.070893149273772,13.407137534079402,2.3132922058029823;17.14172579897768,3.5934488633067705,2.0244281819745806;15.215922371909155,1.775183430261702,0.46028109153772206;14.196120691693096,13.489148578099705,0.7243555697199162;18.877611845602228,11.097106545913732,1.0124724473930369"
3,drone_7,13.647,10.175,17.023,17.007,"4.823466455915309,8.601542933878067,1.830869068373429;2.739415917991147,10.764650606767509,0.22050118470762559;5.820940876106455,17.61082167686154,1.080375295904956;7.443347873364038,10.576316560828236,1.2988613490601868;18.463035381207987,1.5191721074860203,1.1918666755931677;7.1172265018492915,15.690782996049798,0.8879941587239721;7.572055242865752,12.594021408904084,2.412727650105161;10.070893149273772,13.407137534079402,2.3132922058029823;17.14172579897768,3.5934488633067705,2.0244281819745806;15.215922371909155,1.775183430261702,0.46028109153772206;14.196120691693096,13.489148578099705,0.7243555697199162;18.877611845602228,11.097106545913732,1.0124724473930369"
3,drone_8,11.413,8.057,17.023,17.007,"4.823466455915309,8.601542933878067,1.830869068373429;2.739415917991147,10.764650606767509,0.22050118470762559;5.820940876106455,17.61082167686154,1.080375295904956;7.443347873364038,10.576316560828236,1.2988613490601868;18.463035381207987,1.5191721074860203,1.1918666755931677;7.1172265018492915,15.690782996049798,0.8879941587239721;7.572055242865752,12.594021408904084,2.412727650105161;10.070893149273772,13.407137534079402,2.3132922058029823;17.14172579897768,3.5934488633067705,2.0244281819745806;15.215922371909155,1.775183430261702,0.46028109153772206;14.196120691693096,13.489148578099705,0.7243555697199162;18.877611845602228,11.097106545913732,1.0124724473930369"
3,drone_9,2.821,4.709,17.023,17.007,"4.823466455915309,8.601542933878067,1.830869068373429;2.739415917991147,10.764650606767509,0.22050118470762559;5.820940876106455,17.61082167686154,1.080375295904956;7.443347873364038,10.576316560828236,1.2988613490601868;18.463035381207987,1.5191721074860203,1.1918666755931677;7.1172265018492915,15.690782996049798,0.8879941587239721;7.572055242865752,12.594021408904084,2.412727650105161;10.070893149273772,13.407137534079402,2.3132922058029823;17.14172579897768,3.5934488633067705,2.0244281819745806;15.215922371909155,1.775183430261702,0.46028109153772206;14.196120691693096,13.489148578099705,0.7243555697199162;18.877611845602228,11.097106545913732,1.0124724473930369"
4,drone_0,2.985,2.477,17.023,17.007,"4.823466455915309,8.601542933878067,1.830869068373429;2.739415917991147,10.764650606767509,0.22050118470762559;5.820940876106455,17.61082167686154,1.080375295904956;7.443347873364038,10.576316560828236,1.2988613490601868;18.463035381207987,1.5191721074860203,1.1918666755931677;7.1172265018492915,15.690782996049798,0.8879941587239721;7.572055242865752,12.594021408904084,2.412727650105161;10.070893149273772,13.407137534079402,2.3132922058029823;17.14172579897768,3.5934488633067705,2.0244281819745806;15.215922371909155,1.775183430261702,0.46028109153772206;14.196120691693096,13.489148578099705,0.7243555697199162;18.877611845602228,11.097106545913732,1.0124724473930369"
4,drone_1,2.069,11.360,17.023,17.007,"4.823466455915309,8.601542933878067,1.830869068373429;2.739415917991147,10.764650606767509,0.22050118470762559;5.820940876106455,17.61082167686154,1.080375295904956;7.443347873364038,10.576316560828236,1.2988613490601868;18.463035381207987,1.5191721074860203,1.1918666755931677;7.1172265018492915,15.690782996049798,0.8879941587239721;7.572055242865752,12.594021408904084,2.412727650105161;10.070893149273772,13.407137534079402,2.3132922058029823;17.14172579897768,3.5934488633067705,2.0244281819745806;15.215922371909155,1.775183430261702,0.46028109153772206;14.196120691693096,13.489148578099705,0.7243555697199162;18.877611845602228,11.097106545913732,1.0124724473930369"
