Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.930,18.894,11.415,4.403,"11.451539061453646,9.804307321160044,1.8466024846913265;13.332156358454595,12.944391199686414,1.0274431596808011;4.112513877823605,9.722338990784502,0.7262935235381923;3.1526201129831346,1.9545474576696351,0.6758615221260393;12.478867243984922,11.880691350335553,0.62227179495824;14.488975317931674,11.05238891593569,0.667070752645246;18.164428655342686,4.1586981070635884,0.26418220540061016;2.2849570772273418,6.4376686040247675,0.44349271907573196;13.780013868101154,10.630516320272486,0.9799260404849345;10.56680113874138,18.000272343282614,1.1640870448340448;16.602034734418258,15.722387354183791,0.47382997746021027;5.67996715633888,6.811092968345213,1.291043781901684;0.3123942690056968,4.766258506979765,0.28053161603553883;14.918856318659454,10.141487631916263,2.2034930463730227;12.18168395169106,11.47967351639333,0.42990703433422894;15.539995190221722,18.349480649679965,0.25096469797709114;12.446335099899143,16.83947184615611,1.2734442875496437;14.468904408688886,16.250988498281036,0.6885666341507596;12.10719447644229,10.41784755058875,0.44089865771180037;1.978713000997581,17.693331181575445,0.40166384043212766;7.6128612169371905,7.481774539832809,0.39909171489165696;17.133147886100154,6.7056415532609766,0.4853989453078886;15.293007817539554,16.818254619149346,0.8316754896712802;17.409481257844966,8.947044982041481,2.3963800632804135;12.207114527286052,12.859400713953992,1.1397403544829308"
0,drone_1,5.431,12.929,11.415,4.403,"11.451539061453646,9.804307321160044,1.8466024846913265;13.332156358454595,12.944391199686414,1.0274431596808011;4.112513877823605,9.722338990784502,0.7262935235381923;3.1526201129831346,1.9545474576696351,0.6758615221260393;12.478867243984922,11.880691350335553,0.62227179495824;14.488975317931674,11.05238891593569,0.667070752645246;18.164428655342686,4.1586981070635884,0.26418220540061016;2.2849570772273418,6.4376686040247675,0.44349271907573196;13.780013868101154,10.630516320272486,0.9799260404849345;10.56680113874138,18.000272343282614,1.1640870448340448;16.602034734418258,15.722387354183791,0.47382997746021027;5.67996715633888,6.811092968345213,1.291043781901684;0.3123942690056968,4.766258506979765,0.28053161603553883;14.918856318659454,10.141487631916263,2.2034930463730227;12.18168395169106,11.47967351639333,0.42990703433422894;15.539995190221722,18.349480649679965,0.25096469797709114;12.446335099899143,16.83947184615611,1.2734442875496437;14.468904408688886,16.250988498281036,0.6885666341507596;12.10719447644229,10.41784755058875,0.44089865771180037;1.978713000997581,17.693331181575445,0.40166384043212766;7.6128612169371905,7.481774539832809,0.39909171489165696;17.133147886100154,6.7056415532609766,0.4853989453078886;15.293007817539554,16.818254619149346,0.8316754896712802;17.409481257844966,8.947044982041481,2.3963800632804135;12.207114527286052,12.859400713953992,1.1397403544829308"
0,drone_2,3.191,3.443,11.415,4.403,"11.451539061453646,9.804307321160044,1.8466024846913265;13.332156358454595,12.944391199686414,1.0274431596808011;4.112513877823605,9.722338990784502,0.7262935235381923;3.1526201129831346,1.9545474576696351,0.6758615221260393;12.478867243984922,11.880691350335553,0.62227179495824;14.488975317931674,11.05238891593569,0.667070752645246;18.164428655342686,4.1586981070635884,0.26418220540061016;2.2849570772273418,6.4376686040247675,0.44349271907573196;13.780013868101154,10.630516320272486,0.9799260404849345;10.56680113874138,18.000272343282614,1.1640870448340448;16.602034734418258,15.722387354183791,0.47382997746021027;5.67996715633888,6.811092968345213,1.291043781901684;0.3123942690056968,4.766258506979765,0.28053161603553883;14.918856318659454,10.141487631916263,2.2034930463730227;12.18168395169106,11.47967351639333,0.42990703433422894;15.539995190221722,18.349480649679965,0.25096469797709114;12.446335099899143,16.83947184615611,1.2734442875496437;14.468904408688886,16.250988498281036,0.6885666341507596;12.10719447644229,10.41784755058875,0.44089865771180037;1.978713000997581,17.693331181575445,0.40166384043212766;7.6128612169371905,7.481774539832809,0.39909171489165696;17.133147886100154,6.7056415532609766,0.4853989453078886;15.293007817539554,16.818254619149346,0.8316754896712802;17.409481257844966,8.947044982041481,2.3963800632804135;12.207114527286052,12.859400713953992,1.1397403544829308"
0,drone_3,7.888,18.551,11.415,4.403,"11.451539061453646,9.804307321160044,1.8466024846913265;13.332156358454595,12.944391199686414,1.0274431596808011;4.112513877823605,9.722338990784502,0.7262935235381923;3.1526201129831346,1.9545474576696351,0.6758615221260393;12.478867243984922,11.880691350335553,0.62227179495824;14.488975317931674,11.05238891593569,0.667070752645246;18.164428655342686,4.1586981070635884,0.26418220540061016;2.2849570772273418,6.4376686040247675,0.44349271907573196;13.780013868101154,10.630516320272486,0.9799260404849345;10.56680113874138,18.000272343282614,1.1640870448340448;16.602034734418258,15.722387354183791,0.47382997746021027;5.67996715633888,6.811092968345213,1.291043781901684;0.3123942690056968,4.766258506979765,0.28053161603553883;14.918856318659454,10.141487631916263,2.2034930463730227;12.18168395169106,11.47967351639333,0.42990703433422894;15.539995190221722,18.349480649679965,0.25096469797709114;12.446335099899143,16.83947184615611,1.2734442875496437;14.468904408688886,16.250988498281036,0.6885666341507596;12.10719447644229,10.41784755058875,0.44089865771180037;1.978713000997581,17.693331181575445,0.40166384043212766;7.6128612169371905,7.481774539832809,0.39909171489165696;17.133147886100154,6.7056415532609766,0.4853989453078886;15.293007817539554,16.818254619149346,0.8316754896712802;17.409481257844966,8.947044982041481,2.3963800632804135;12.207114527286052,12.859400713953992,1.1397403544829308"
0,drone_4,4.691,10.986,11.415,4.403,"11.451539061453646,9.804307321160044,1.8466024846913265;13.332156358454595,12.944391199686414,1.0274431596808011;4.112513877823605,9.722338990784502,0.7262935235381923;3.1526201129831346,1.9545474576696351,0.6758615221260393;12.478867243984922,11.880691350335553,0.62227179495824;14.488975317931674,11.05238891593569,0.667070752645246;18.164428655342686,4.1586981070635884,0.26418220540061016;2.2849570772273418,6.4376686040247675,0.44349271907573196;13.780013868101154,10.630516320272486,0.9799260404849345;10.56680113874138,18.000272343282614,1.1640870448340448;16.602034734418258,15.722387354183791,0.47382997746021027;5.67996715633888,6.811092968345213,1.291043781901684;0.3123942690056968,4.766258506979765,0.28053161603553883;14.918856318659454,10.141487631916263,2.2034930463730227;12.18168395169106,11.47967351639333,0.42990703433422894;15.539995190221722,18.349480649679965,0.25096469797709114;12.446335099899143,16.83947184615611,1.2734442875496437;14.468904408688886,16.250988498281036,0.6885666341507596;12.10719447644229,10.41784755058875,0.44089865771180037;1.978713000997581,17.693331181575445,0.40166384043212766;7.6128612169371905,7.481774539832809,0.39909171489165696;17.133147886100154,6.7056415532609766,0.4853989453078886;15.293007817539554,16.818254619149346,0.8316754896712802;17.409481257844966,8.947044982041481,2.3963800632804135;12.207114527286052,12.859400713953992,1.1397403544829308"
0,drone_5,2.051,8.719,11.415,4.403,"11.451539061453646,9.804307321160044,1.8466024846913265;13.332156358454595,12.944391199686414,1.0274431596808011;4.112513877823605,9.722338990784502,0.7262935235381923;3.1526201129831346,1.9545474576696351,0.6758615221260393;12.478867243984922,11.880691350335553,0.62227179495824;14.488975317931674,11.05238891593569,0.667070752645246;18.164428655342686,4.1586981070635884,0.26418220540061016;2.2849570772273418,6.4376686040247675,0.44349271907573196;13.780013868101154,10.630516320272486,0.9799260404849345;10.56680113874138,18.000272343282614,1.1640870448340448;16.602034734418258,15.722387354183791,0.47382997746021027;5.67996715633888,6.811092968345213,1.291043781901684;0.3123942690056968,4.766258506979765,0.28053161603553883;14.918856318659454,10.141487631916263,2.2034930463730227;12.18168395169106,11.47967351639333,0.42990703433422894;15.539995190221722,18.349480649679965,0.25096469797709114;12.446335099899143,16.83947184615611,1.2734442875496437;14.468904408688886,16.250988498281036,0.6885666341507596;12.10719447644229,10.41784755058875,0.44089865771180037;1.978713000997581,17.693331181575445,0.40166384043212766;7.6128612169371905,7.481774539832809,0.39909171489165696;17.133147886100154,6.7056415532609766,0.4853989453078886;15.293007817539554,16.818254619149346,0.8316754896712802;17.409481257844966,8.947044982041481,2.3963800632804135;12.207114527286052,12.859400713953992,1.1397403544829308"
0,drone_6,5.760,10.796,11.415,4.403,"11.451539061453646,9.804307321160044,1.8466024846913265;13.332156358454595,12.944391199686414,1.0274431596808011;4.112513877823605,9.722338990784502,0.7262935235381923;3.1526201129831346,1.9545474576696351,0.6758615221260393;12.478867243984922,11.880691350335553,0.62227179495824;14.488975317931674,11.05238891593569,0.667070752645246;18.164428655342686,4.1586981070635884,0.26418220540061016;2.2849570772273418,6.4376686040247675,0.44349271907573196;13.780013868101154,10.630516320272486,0.9799260404849345;10.56680113874138,18.000272343282614,1.1640870448340448;16.602034734418258,15.722387354183791,0.47382997746021027;5.67996715633888,6.811092968345213,1.291043781901684;0.3123942690056968,4.766258506979765,0.28053161603553883;14.918856318659454,10.141487631916263,2.2034930463730227;12.18168395169106,11.47967351639333,0.42990703433422894;15.539995190221722,18.349480649679965,0.25096469797709114;12.446335099899143,16.83947184615611,1.2734442875496437;14.468904408688886,16.250988498281036,0.6885666341507596;12.10719447644229,10.41784755058875,0.44089865771180037;1.978713000997581,17.693331181575445,0.40166384043212766;7.6128612169371905,7.481774539832809,0.39909171489165696;17.133147886100154,6.7056415532609766,0.4853989453078886;15.293007817539554,16.818254619149346,0.8316754896712802;17.409481257844966,8.947044982041481,2.3963800632804135;12.207114527286052,12.859400713953992,1.1397403544829308"
0,drone_7,5.249,10.938,11.415,4.403,"11.451539061453646,9.804307321160044,1.8466024846913265;13.332156358454595,12.944391199686414,1.0274431596808011;4.112513877823605,9.722338990784502,0.7262935235381923;3.1526201129831346,1.9545474576696351,0.6758615221260393;12.478867243984922,11.880691350335553,0.62227179495824;14.488975317931674,11.05238891593569,0.667070752645246;18.164428655342686,4.1586981070635884,0.26418220540061016;2.2849570772273418,6.4376686040247675,0.44349271907573196;13.780013868101154,10.630516320272486,0.9799260404849345;10.56680113874138,18.000272343282614,1.1640870448340448;16.602034734418258,15.722387354183791,0.47382997746021027;5.67996715633888,6.811092968345213,1.291043781901684;0.3123942690056968,4.766258506979765,0.28053161603553883;14.918856318659454,10.141487631916263,2.2034930463730227;12.18168395169106,11.47967351639333,0.42990703433422894;15.539995190221722,18.349480649679965,0.25096469797709114;12.446335099899143,16.83947184615611,1.2734442875496437;14.468904408688886,16.250988498281036,0.6885666341507596;12.10719447644229,10.41784755058875,0.44089865771180037;1.978713000997581,17.693331181575445,0.40166384043212766;7.6128612169371905,7.481774539832809,0.39909171489165696;17.133147886100154,6.7056415532609766,0.4853989453078886;15.293007817539554,16.818254619149346,0.8316754896712802;17.409481257844966,8.947044982041481,2.3963800632804135;12.207114527286052,12.859400713953992,1.1397403544829308"
0,drone_8,1.897,13.018,11.415,4.403,"11.451539061453646,9.804307321160044,1.8466024846913265;13.332156358454595,12.944391199686414,1.0274431596808011;4.112513877823605,9.722338990784502,0.7262935235381923;3.1526201129831346,1.9545474576696351,0.6758615221260393;12.478867243984922,11.880691350335553,0.62227179495824;14.488975317931674,11.05238891593569,0.667070752645246;18.164428655342686,4.1586981070635884,0.26418220540061016;2.2849570772273418,6.4376686040247675,0.44349271907573196;13.780013868101154,10.630516320272486,0.9799260404849345;10.56680113874138,18.000272343282614,1.1640870448340448;16.602034734418258,15.722387354183791,0.47382997746021027;5.67996715633888,6.811092968345213,1.291043781901684;0.3123942690056968,4.766258506979765,0.28053161603553883;14.918856318659454,10.141487631916263,2.2034930463730227;12.18168395169106,11.47967351639333,0.42990703433422894;15.539995190221722,18.349480649679965,0.25096469797709114;12.446335099899143,16.83947184615611,1.2734442875496437;14.468904408688886,16.250988498281036,0.6885666341507596;12.10719447644229,10.41784755058875,0.44089865771180037;1.978713000997581,17.693331181575445,0.40166384043212766;7.6128612169371905,7.481774539832809,0.39909171489165696;17.133147886100154,6.7056415532609766,0.4853989453078886;15.293007817539554,16.818254619149346,0.8316754896712802;17.409481257844966,8.947044982041481,2.3963800632804135;12.207114527286052,12.859400713953992,1.1397403544829308"
0,drone_9,3.301,3.225,11.415,4.403,"11.451539061453646,9.804307321160044,1.8466024846913265;13.332156358454595,12.944391199686414,1.0274431596808011;4.112513877823605,9.722338990784502,0.7262935235381923;3.1526201129831346,1.9545474576696351,0.6758615221260393;12.478867243984922,11.880691350335553,0.62227179495824;14.488975317931674,11.05238891593569,0.667070752645246;18.164428655342686,4.1586981070635884,0.26418220540061016;2.2849570772273418,6.4376686040247675,0.44349271907573196;13.780013868101154,10.630516320272486,0.9799260404849345;10.56680113874138,18.000272343282614,1.1640870448340448;16.602034734418258,15.722387354183791,0.47382997746021027;5.67996715633888,6.811092968345213,1.291043781901684;0.3123942690056968,4.766258506979765,0.28053161603553883;14.918856318659454,10.141487631916263,2.2034930463730227;12.18168395169106,11.47967351639333,0.42990703433422894;15.539995190221722,18.349480649679965,0.25096469797709114;12.446335099899143,16.83947184615611,1.2734442875496437;14.468904408688886,16.250988498281036,0.6885666341507596;12.10719447644229,10.41784755058875,0.44089865771180037;1.978713000997581,17.693331181575445,0.40166384043212766;7.6128612169371905,7.481774539832809,0.39909171489165696;17.133147886100154,6.7056415532609766,0.4853989453078886;15.293007817539554,16.818254619149346,0.8316754896712802;17.409481257844966,8.947044982041481,2.3963800632804135;12.207114527286052,12.859400713953992,1.1397403544829308"
