Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,4.083,10.136,12.953,6.323,"8.296644101108383,6.152516728311047,1.21673417277098;4.563949766385997,13.75133924451436,0.9415098252968885;11.219614623205427,14.936733505176583,0.46375271313338584;11.909599809358987,17.109596012882786,2.4384155753754575;4.871365754366328,16.034036514345022,0.7096224708039293;17.42940679844047,5.4669258880817075,2.082199345057623;13.228476628440136,13.672078280213343,0.344956293376307;3.4188867096644664,14.638032573115364,0.2513687885719589;14.797289504662594,14.476663851027128,1.2524791497781886;12.70551765149627,12.735676940216178,1.7799622678362184;8.362014794926068,10.305602684940842,1.813902301460029;10.632499479126377,14.670746561131972,1.0124966718525343;16.40262185734881,17.42201140761947,1.9345271997305113"
1,drone_1,3.654,15.933,12.953,6.323,"8.296644101108383,6.152516728311047,1.21673417277098;4.563949766385997,13.75133924451436,0.9415098252968885;11.219614623205427,14.936733505176583,0.46375271313338584;11.909599809358987,17.109596012882786,2.4384155753754575;4.871365754366328,16.034036514345022,0.7096224708039293;17.42940679844047,5.4669258880817075,2.082199345057623;13.228476628440136,13.672078280213343,0.344956293376307;3.4188867096644664,14.638032573115364,0.2513687885719589;14.797289504662594,14.476663851027128,1.2524791497781886;12.70551765149627,12.735676940216178,1.7799622678362184;8.362014794926068,10.305602684940842,1.813902301460029;10.632499479126377,14.670746561131972,1.0124966718525343;16.40262185734881,17.42201140761947,1.9345271997305113"
1,drone_2,2.618,16.689,12.953,6.323,"8.296644101108383,6.152516728311047,1.21673417277098;4.563949766385997,13.75133924451436,0.9415098252968885;11.219614623205427,14.936733505176583,0.46375271313338584;11.909599809358987,17.109596012882786,2.4384155753754575;4.871365754366328,16.034036514345022,0.7096224708039293;17.42940679844047,5.4669258880817075,2.082199345057623;13.228476628440136,13.672078280213343,0.344956293376307;3.4188867096644664,14.638032573115364,0.2513687885719589;14.797289504662594,14.476663851027128,1.2524791497781886;12.70551765149627,12.735676940216178,1.7799622678362184;8.362014794926068,10.305602684940842,1.813902301460029;10.632499479126377,14.670746561131972,1.0124966718525343;16.40262185734881,17.42201140761947,1.9345271997305113"
1,drone_3,5.925,11.189,12.953,6.323,"8.296644101108383,6.152516728311047,1.21673417277098;4.563949766385997,13.75133924451436,0.9415098252968885;11.219614623205427,14.936733505176583,0.46375271313338584;11.909599809358987,17.109596012882786,2.4384155753754575;4.871365754366328,16.034036514345022,0.7096224708039293;17.42940679844047,5.4669258880817075,2.082199345057623;13.228476628440136,13.672078280213343,0.344956293376307;3.4188867096644664,14.638032573115364,0.2513687885719589;14.797289504662594,14.476663851027128,1.2524791497781886;12.70551765149627,12.735676940216178,1.7799622678362184;8.362014794926068,10.305602684940842,1.813902301460029;10.632499479126377,14.670746561131972,1.0124966718525343;16.40262185734881,17.42201140761947,1.9345271997305113"
1,drone_4,2.235,15.633,12.953,6.323,"8.296644101108383,6.152516728311047,1.21673417277098;4.563949766385997,13.75133924451436,0.9415098252968885;11.219614623205427,14.936733505176583,0.46375271313338584;11.909599809358987,17.109596012882786,2.4384155753754575;4.871365754366328,16.034036514345022,0.7096224708039293;17.42940679844047,5.4669258880817075,2.082199345057623;13.228476628440136,13.672078280213343,0.344956293376307;3.4188867096644664,14.638032573115364,0.2513687885719589;14.797289504662594,14.476663851027128,1.2524791497781886;12.70551765149627,12.735676940216178,1.7799622678362184;8.362014794926068,10.305602684940842,1.813902301460029;10.632499479126377,14.670746561131972,1.0124966718525343;16.40262185734881,17.42201140761947,1.9345271997305113"
1,drone_5,5.016,17.222,12.953,6.323,"8.296644101108383,6.152516728311047,1.21673417277098;4.563949766385997,13.75133924451436,0.9415098252968885;11.219614623205427,14.936733505176583,0.46375271313338584;11.909599809358987,17.109596012882786,2.4384155753754575;4.871365754366328,16.034036514345022,0.7096224708039293;17.42940679844047,5.4669258880817075,2.082199345057623;13.228476628440136,13.672078280213343,0.344956293376307;3.4188867096644664,14.638032573115364,0.2513687885719589;14.797289504662594,14.476663851027128,1.2524791497781886;12.70551765149627,12.735676940216178,1.7799622678362184;8.362014794926068,10.305602684940842,1.813902301460029;10.632499479126377,14.670746561131972,1.0124966718525343;16.40262185734881,17.42201140761947,1.9345271997305113"
1,drone_6,3.247,5.173,12.953,6.323,"8.296644101108383,6.152516728311047,1.21673417277098;4.563949766385997,13.75133924451436,0.9415098252968885;11.219614623205427,14.936733505176583,0.46375271313338584;11.909599809358987,17.109596012882786,2.4384155753754575;4.871365754366328,16.034036514345022,0.7096224708039293;17.42940679844047,5.4669258880817075,2.082199345057623;13.228476628440136,13.672078280213343,0.344956293376307;3.4188867096644664,14.638032573115364,0.2513687885719589;14.797289504662594,14.476663851027128,1.2524791497781886;12.70551765149627,12.735676940216178,1.7799622678362184;8.362014794926068,10.305602684940842,1.813902301460029;10.632499479126377,14.670746561131972,1.0124966718525343;16.40262185734881,17.42201140761947,1.9345271997305113"
1,drone_7,1.345,14.978,12.953,6.323,"8.296644101108383,6.152516728311047,1.21673417277098;4.563949766385997,13.75133924451436,0.9415098252968885;11.219614623205427,14.936733505176583,0.46375271313338584;11.909599809358987,17.109596012882786,2.4384155753754575;4.871365754366328,16.034036514345022,0.7096224708039293;17.42940679844047,5.4669258880817075,2.082199345057623;13.228476628440136,13.672078280213343,0.344956293376307;3.4188867096644664,14.638032573115364,0.2513687885719589;14.797289504662594,14.476663851027128,1.2524791497781886;12.70551765149627,12.735676940216178,1.7799622678362184;8.362014794926068,10.305602684940842,1.813902301460029;10.632499479126377,14.670746561131972,1.0124966718525343;16.40262185734881,17.42201140761947,1.9345271997305113"
1,drone_8,4.232,2.697,12.953,6.323,"8.296644101108383,6.152516728311047,1.21673417277098;4.563949766385997,13.75133924451436,0.9415098252968885;11.219614623205427,14.936733505176583,0.46375271313338584;11.909599809358987,17.109596012882786,2.4384155753754575;4.871365754366328,16.034036514345022,0.7096224708039293;17.42940679844047,5.4669258880817075,2.082199345057623;13.228476628440136,13.672078280213343,0.344956293376307;3.4188867096644664,14.638032573115364,0.2513687885719589;14.797289504662594,14.476663851027128,1.2524791497781886;12.70551765149627,12.735676940216178,1.7799622678362184;8.362014794926068,10.305602684940842,1.813902301460029;10.632499479126377,14.670746561131972,1.0124966718525343;16.40262185734881,17.42201140761947,1.9345271997305113"
1,drone_9,1.700,9.429,12.953,6.323,"8.296644101108383,6.152516728311047,1.21673417277098;4.563949766385997,13.75133924451436,0.9415098252968885;11.219614623205427,14.936733505176583,0.46375271313338584;11.909599809358987,17.109596012882786,2.4384155753754575;4.871365754366328,16.034036514345022,0.7096224708039293;17.42940679844047,5.4669258880817075,2.082199345057623;13.228476628440136,13.672078280213343,0.344956293376307;3.4188867096644664,14.638032573115364,0.2513687885719589;14.797289504662594,14.476663851027128,1.2524791497781886;12.70551765149627,12.735676940216178,1.7799622678362184;8.362014794926068,10.305602684940842,1.813902301460029;10.632499479126377,14.670746561131972,1.0124966718525343;16.40262185734881,17.42201140761947,1.9345271997305113"
2,drone_0,4.224,9.995,12.953,6.323,"8.296644101108383,6.152516728311047,1.21673417277098;4.563949766385997,13.75133924451436,0.9415098252968885;11.219614623205427,14.936733505176583,0.46375271313338584;11.909599809358987,17.109596012882786,2.4384155753754575;4.871365754366328,16.034036514345022,0.7096224708039293;17.42940679844047,5.4669258880817075,2.082199345057623;13.228476628440136,13.672078280213343,0.344956293376307;3.4188867096644664,14.638032573115364,0.2513687885719589;14.797289504662594,14.476663851027128,1.2524791497781886;12.70551765149627,12.735676940216178,1.7799622678362184;8.362014794926068,10.305602684940842,1.813902301460029;10.632499479126377,14.670746561131972,1.0124966718525343;16.40262185734881,17.42201140761947,1.9345271997305113"
2,drone_1,3.513,15.792,12.953,6.323,"8.296644101108383,6.152516728311047,1.21673417277098;4.563949766385997,13.75133924451436,0.9415098252968885;11.219614623205427,14.936733505176583,0.46375271313338584;11.909599809358987,17.109596012882786,2.4384155753754575;4.871365754366328,16.034036514345022,0.7096224708039293;17.42940679844047,5.4669258880817075,2.082199345057623;13.228476628440136,13.672078280213343,0.344956293376307;3.4188867096644664,14.638032573115364,0.2513687885719589;14.797289504662594,14.476663851027128,1.2524791497781886;12.70551765149627,12.735676940216178,1.7799622678362184;8.362014794926068,10.305602684940842,1.813902301460029;10.632499479126377,14.670746561131972,1.0124966718525343;16.40262185734881,17.42201140761947,1.9345271997305113"
2,drone_2,2.760,16.548,12.953,6.323,"8.296644101108383,6.152516728311047,1.21673417277098;4.563949766385997,13.75133924451436,0.9415098252968885;11.219614623205427,14.936733505176583,0.46375271313338584;11.909599809358987,17.109596012882786,2.4384155753754575;4.871365754366328,16.034036514345022,0.7096224708039293;17.42940679844047,5.4669258880817075,2.082199345057623;13.228476628440136,13.672078280213343,0.344956293376307;3.4188867096644664,14.638032573115364,0.2513687885719589;14.797289504662594,14.476663851027128,1.2524791497781886;12.70551765149627,12.735676940216178,1.7799622678362184;8.362014794926068,10.305602684940842,1.813902301460029;10.632499479126377,14.670746561131972,1.0124966718525343;16.40262185734881,17.42201140761947,1.9345271997305113"
2,drone_3,5.925,10.989,12.953,6.323,"8.296644101108383,6.152516728311047,1.21673417277098;4.563949766385997,13.75133924451436,0.9415098252968885;11.219614623205427,14.936733505176583,0.46375271313338584;11.909599809358987,17.109596012882786,2.4384155753754575;4.871365754366328,16.034036514345022,0.7096224708039293;17.42940679844047,5.4669258880817075,2.082199345057623;13.228476628440136,13.672078280213343,0.344956293376307;3.4188867096644664,14.638032573115364,0.2513687885719589;14.797289504662594,14.476663851027128,1.2524791497781886;12.70551765149627,12.735676940216178,1.7799622678362184;8.362014794926068,10.305602684940842,1.813902301460029;10.632499479126377,14.670746561131972,1.0124966718525343;16.40262185734881,17.42201140761947,1.9345271997305113"
2,drone_4,2.376,15.492,12.953,6.323,"8.296644101108383,6.152516728311047,1.21673417277098;4.563949766385997,13.75133924451436,0.9415098252968885;11.219614623205427,14.936733505176583,0.46375271313338584;11.909599809358987,17.109596012882786,2.4384155753754575;4.871365754366328,16.034036514345022,0.7096224708039293;17.42940679844047,5.4669258880817075,2.082199345057623;13.228476628440136,13.672078280213343,0.344956293376307;3.4188867096644664,14.638032573115364,0.2513687885719589;14.797289504662594,14.476663851027128,1.2524791497781886;12.70551765149627,12.735676940216178,1.7799622678362184;8.362014794926068,10.305602684940842,1.813902301460029;10.632499479126377,14.670746561131972,1.0124966718525343;16.40262185734881,17.42201140761947,1.9345271997305113"
2,drone_5,5.216,17.222,12.953,6.323,"8.296644101108383,6.152516728311047,1.21673417277098;4.563949766385997,13.75133924451436,0.9415098252968885;11.219614623205427,14.936733505176583,0.46375271313338584;11.909599809358987,17.109596012882786,2.4384155753754575;4.871365754366328,16.034036514345022,0.7096224708039293;17.42940679844047,5.4669258880817075,2.082199345057623;13.228476628440136,13.672078280213343,0.344956293376307;3.4188867096644664,14.638032573115364,0.2513687885719589;14.797289504662594,14.476663851027128,1.2524791497781886;12.70551765149627,12.735676940216178,1.7799622678362184;8.362014794926068,10.305602684940842,1.813902301460029;10.632499479126377,14.670746561131972,1.0124966718525343;16.40262185734881,17.42201140761947,1.9345271997305113"
2,drone_6,3.388,5.314,12.953,6.323,"8.296644101108383,6.152516728311047,1.21673417277098;4.563949766385997,13.75133924451436,0.9415098252968885;11.219614623205427,14.936733505176583,0.46375271313338584;11.909599809358987,17.109596012882786,2.4384155753754575;4.871365754366328,16.034036514345022,0.7096224708039293;17.42940679844047,5.4669258880817075,2.082199345057623;13.228476628440136,13.672078280213343,0.344956293376307;3.4188867096644664,14.638032573115364,0.2513687885719589;14.797289504662594,14.476663851027128,1.2524791497781886;12.70551765149627,12.735676940216178,1.7799622678362184;8.362014794926068,10.305602684940842,1.813902301460029;10.632499479126377,14.670746561131972,1.0124966718525343;16.40262185734881,17.42201140761947,1.9345271997305113"
2,drone_7,1.486,14.837,12.953,6.323,"8.296644101108383,6.152516728311047,1.21673417277098;4.563949766385997,13.75133924451436,0.9415098252968885;11.219614623205427,14.936733505176583,0.46375271313338584;11.909599809358987,17.109596012882786,2.4384155753754575;4.871365754366328,16.034036514345022,0.7096224708039293;17.42940679844047,5.4669258880817075,2.082199345057623;13.228476628440136,13.672078280213343,0.344956293376307;3.4188867096644664,14.638032573115364,0.2513687885719589;14.797289504662594,14.476663851027128,1.2524791497781886;12.70551765149627,12.735676940216178,1.7799622678362184;8.362014794926068,10.305602684940842,1.813902301460029;10.632499479126377,14.670746561131972,1.0124966718525343;16.40262185734881,17.42201140761947,1.9345271997305113"
2,drone_8,4.373,2.839,12.953,6.323,"8.296644101108383,6.152516728311047,1.21673417277098;4.563949766385997,13.75133924451436,0.9415098252968885;11.219614623205427,14.936733505176583,0.46375271313338584;11.909599809358987,17.109596012882786,2.4384155753754575;4.871365754366328,16.034036514345022,0.7096224708039293;17.42940679844047,5.4669258880817075,2.082199345057623;13.228476628440136,13.672078280213343,0.344956293376307;3.4188867096644664,14.638032573115364,0.2513687885719589;14.797289504662594,14.476663851027128,1.2524791497781886;12.70551765149627,12.735676940216178,1.7799622678362184;8.362014794926068,10.305602684940842,1.813902301460029;10.632499479126377,14.670746561131972,1.0124966718525343;16.40262185734881,17.42201140761947,1.9345271997305113"
2,drone_9,1.841,9.288,12.953,6.323,"8.296644101108383,6.152516728311047,1.21673417277098;4.563949766385997,13.75133924451436,0.9415098252968885;11.219614623205427,14.936733505176583,0.46375271313338584;11.909599809358987,17.109596012882786,2.4384155753754575;4.871365754366328,16.034036514345022,0.7096224708039293;17.42940679844047,5.4669258880817075,2.082199345057623;13.228476628440136,13.672078280213343,0.344956293376307;3.4188867096644664,14.638032573115364,0.2513687885719589;14.797289504662594,14.476663851027128,1.2524791497781886;12.70551765149627,12.735676940216178,1.7799622678362184;8.362014794926068,10.305602684940842,1.813902301460029;10.632499479126377,14.670746561131972,1.0124966718525343;16.40262185734881,17.42201140761947,1.9345271997305113"
3,drone_0,4.366,9.853,12.953,6.323,"8.296644101108383,6.152516728311047,1.21673417277098;4.563949766385997,13.75133924451436,0.9415098252968885;11.219614623205427,14.936733505176583,0.46375271313338584;11.909599809358987,17.109596012882786,2.4384155753754575;4.871365754366328,16.034036514345022,0.7096224708039293;17.42940679844047,5.4669258880817075,2.082199345057623;13.228476628440136,13.672078280213343,0.344956293376307;3.4188867096644664,14.638032573115364,0.2513687885719589;14.797289504662594,14.476663851027128,1.2524791497781886;12.70551765149627,12.735676940216178,1.7799622678362184;8.362014794926068,10.305602684940842,1.813902301460029;10.632499479126377,14.670746561131972,1.0124966718525343;16.40262185734881,17.42201140761947,1.9345271997305113"
3,drone_1,3.479,15.595,12.953,6.323,"8.296644101108383,6.152516728311047,1.21673417277098;4.563949766385997,13.75133924451436,0.9415098252968885;11.219614623205427,14.936733505176583,0.46375271313338584;11.909599809358987,17.109596012882786,2.4384155753754575;4.871365754366328,16.034036514345022,0.7096224708039293;17.42940679844047,5.4669258880817075,2.082199345057623;13.228476628440136,13.672078280213343,0.344956293376307;3.4188867096644664,14.638032573115364,0.2513687885719589;14.797289504662594,14.476663851027128,1.2524791497781886;12.70551765149627,12.735676940216178,1.7799622678362184;8.362014794926068,10.305602684940842,1.813902301460029;10.632499479126377,14.670746561131972,1.0124966718525343;16.40262185734881,17.42201140761947,1.9345271997305113"
3,drone_2,2.901,16.406,12.953,6.323,"8.296644101108383,6.152516728311047,1.21673417277098;4.563949766385997,13.75133924451436,0.9415098252968885;11.219614623205427,14.936733505176583,0.46375271313338584;11.909599809358987,17.109596012882786,2.4384155753754575;4.871365754366328,16.034036514345022,0.7096224708039293;17.42940679844047,5.4669258880817075,2.082199345057623;13.228476628440136,13.672078280213343,0.344956293376307;3.4188867096644664,14.638032573115364,0.2513687885719589;14.797289504662594,14.476663851027128,1.2524791497781886;12.70551765149627,12.735676940216178,1.7799622678362184;8.362014794926068,10.305602684940842,1.813902301460029;10.632499479126377,14.670746561131972,1.0124966718525343;16.40262185734881,17.42201140761947,1.9345271997305113"
3,drone_3,5.862,10.799,12.953,6.323,"8.296644101108383,6.152516728311047,1.21673417277098;4.563949766385997,13.75133924451436,0.9415098252968885;11.219614623205427,14.936733505176583,0.46375271313338584;11.909599809358987,17.109596012882786,2.4384155753754575;4.871365754366328,16.034036514345022,0.7096224708039293;17.42940679844047,5.4669258880817075,2.082199345057623;13.228476628440136,13.672078280213343,0.344956293376307;3.4188867096644664,14.638032573115364,0.2513687885719589;14.797289504662594,14.476663851027128,1.2524791497781886;12.70551765149627,12.735676940216178,1.7799622678362184;8.362014794926068,10.305602684940842,1.813902301460029;10.632499479126377,14.670746561131972,1.0124966718525343;16.40262185734881,17.42201140761947,1.9345271997305113"
3,drone_4,2.517,15.350,12.953,6.323,"8.296644101108383,6.152516728311047,1.21673417277098;4.563949766385997,13.75133924451436,0.9415098252968885;11.219614623205427,14.936733505176583,0.46375271313338584;11.909599809358987,17.109596012882786,2.4384155753754575;4.871365754366328,16.034036514345022,0.7096224708039293;17.42940679844047,5.4669258880817075,2.082199345057623;13.228476628440136,13.672078280213343,0.344956293376307;3.4188867096644664,14.638032573115364,0.2513687885719589;14.797289504662594,14.476663851027128,1.2524791497781886;12.70551765149627,12.735676940216178,1.7799622678362184;8.362014794926068,10.305602684940842,1.813902301460029;10.632499479126377,14.670746561131972,1.0124966718525343;16.40262185734881,17.42201140761947,1.9345271997305113"
3,drone_5,5.406,17.159,12.953,6.323,"8.296644101108383,6.152516728311047,1.21673417277098;4.563949766385997,13.75133924451436,0.9415098252968885;11.219614623205427,14.936733505176583,0.46375271313338584;11.909599809358987,17.109596012882786,2.4384155753754575;4.871365754366328,16.034036514345022,0.7096224708039293;17.42940679844047,5.4669258880817075,2.082199345057623;13.228476628440136,13.672078280213343,0.344956293376307;3.4188867096644664,14.638032573115364,0.2513687885719589;14.797289504662594,14.476663851027128,1.2524791497781886;12.70551765149627,12.735676940216178,1.7799622678362184;8.362014794926068,10.305602684940842,1.813902301460029;10.632499479126377,14.670746561131972,1.0124966718525343;16.40262185734881,17.42201140761947,1.9345271997305113"
3,drone_6,3.585,5.348,12.953,6.323,"8.296644101108383,6.152516728311047,1.21673417277098;4.563949766385997,13.75133924451436,0.9415098252968885;11.219614623205427,14.936733505176583,0.46375271313338584;11.909599809358987,17.109596012882786,2.4384155753754575;4.871365754366328,16.034036514345022,0.7096224708039293;17.42940679844047,5.4669258880817075,2.082199345057623;13.228476628440136,13.672078280213343,0.344956293376307;3.4188867096644664,14.638032573115364,0.2513687885719589;14.797289504662594,14.476663851027128,1.2524791497781886;12.70551765149627,12.735676940216178,1.7799622678362184;8.362014794926068,10.305602684940842,1.813902301460029;10.632499479126377,14.670746561131972,1.0124966718525343;16.40262185734881,17.42201140761947,1.9345271997305113"
3,drone_7,1.628,14.695,12.953,6.323,"8.296644101108383,6.152516728311047,1.21673417277098;4.563949766385997,13.75133924451436,0.9415098252968885;11.219614623205427,14.936733505176583,0.46375271313338584;11.909599809358987,17.109596012882786,2.4384155753754575;4.871365754366328,16.034036514345022,0.7096224708039293;17.42940679844047,5.4669258880817075,2.082199345057623;13.228476628440136,13.672078280213343,0.344956293376307;3.4188867096644664,14.638032573115364,0.2513687885719589;14.797289504662594,14.476663851027128,1.2524791497781886;12.70551765149627,12.735676940216178,1.7799622678362184;8.362014794926068,10.305602684940842,1.813902301460029;10.632499479126377,14.670746561131972,1.0124966718525343;16.40262185734881,17.42201140761947,1.9345271997305113"
3,drone_8,4.515,2.980,12.953,6.323,"8.296644101108383,6.152516728311047,1.21673417277098;4.563949766385997,13.75133924451436,0.9415098252968885;11.219614623205427,14.936733505176583,0.46375271313338584;11.909599809358987,17.109596012882786,2.4384155753754575;4.871365754366328,16.034036514345022,0.7096224708039293;17.42940679844047,5.4669258880817075,2.082199345057623;13.228476628440136,13.672078280213343,0.344956293376307;3.4188867096644664,14.638032573115364,0.2513687885719589;14.797289504662594,14.476663851027128,1.2524791497781886;12.70551765149627,12.735676940216178,1.7799622678362184;8.362014794926068,10.305602684940842,1.813902301460029;10.632499479126377,14.670746561131972,1.0124966718525343;16.40262185734881,17.42201140761947,1.9345271997305113"
3,drone_9,1.982,9.146,12.953,6.323,"8.296644101108383,6.152516728311047,1.21673417277098;4.563949766385997,13.75133924451436,0.9415098252968885;11.219614623205427,14.936733505176583,0.46375271313338584;11.909599809358987,17.109596012882786,2.4384155753754575;4.871365754366328,16.034036514345022,0.7096224708039293;17.42940679844047,5.4669258880817075,2.082199345057623;13.228476628440136,13.672078280213343,0.344956293376307;3.4188867096644664,14.638032573115364,0.2513687885719589;14.797289504662594,14.476663851027128,1.2524791497781886;12.70551765149627,12.735676940216178,1.7799622678362184;8.362014794926068,10.305602684940842,1.813902301460029;10.632499479126377,14.670746561131972,1.0124966718525343;16.40262185734881,17.42201140761947,1.9345271997305113"
