Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,12.244,2.605,9.635,10.898,"6.626732925821678,2.748071958626743,1.3300022866133578;13.539886470082232,4.5246482827046135,1.353098097189905;5.702046167819317,4.175204415156576,1.1376720375592657;4.6382750494696765,7.747145310517975,0.9900693200793136;18.442896771609075,16.65732712979831,0.4199992468113761;1.5068462099951125,14.206842197588326,0.4804467280621312;12.456083428614448,13.397368923986946,1.6990416983622447;7.8276892145053285,3.4104432040466968,0.49071782434852523;7.911490589275947,15.662848788301645,2.1337973689087724;18.30417488373384,16.398108637689404,0.3295045748622591;2.0641190833653567,18.264429220015302,0.8618349222939019;14.64019833607757,10.070994215482575,2.214559125989531;4.06765592456706,17.958737665928584,0.6850473565629547;5.376845437212323,12.043743231967207,1.2985251348263094;3.2721267781222636,5.394990921591788,1.274052088507538;7.977186853377226,6.2614788684518885,0.4792838811585021;4.373990335574815,7.619569002487633,0.44554540392435166;11.260564396248082,17.515077501186926,0.949541763125577;18.18730200557099,9.881995003591214,0.8227868088464998"
0,drone_1,4.378,2.983,9.635,10.898,"6.626732925821678,2.748071958626743,1.3300022866133578;13.539886470082232,4.5246482827046135,1.353098097189905;5.702046167819317,4.175204415156576,1.1376720375592657;4.6382750494696765,7.747145310517975,0.9900693200793136;18.442896771609075,16.65732712979831,0.4199992468113761;1.5068462099951125,14.206842197588326,0.4804467280621312;12.456083428614448,13.397368923986946,1.6990416983622447;7.8276892145053285,3.4104432040466968,0.49071782434852523;7.911490589275947,15.662848788301645,2.1337973689087724;18.30417488373384,16.398108637689404,0.3295045748622591;2.0641190833653567,18.264429220015302,0.8618349222939019;14.64019833607757,10.070994215482575,2.214559125989531;4.06765592456706,17.958737665928584,0.6850473565629547;5.376845437212323,12.043743231967207,1.2985251348263094;3.2721267781222636,5.394990921591788,1.274052088507538;7.977186853377226,6.2614788684518885,0.4792838811585021;4.373990335574815,7.619569002487633,0.44554540392435166;11.260564396248082,17.515077501186926,0.949541763125577;18.18730200557099,9.881995003591214,0.8227868088464998"
0,drone_2,1.345,9.495,9.635,10.898,"6.626732925821678,2.748071958626743,1.3300022866133578;13.539886470082232,4.5246482827046135,1.353098097189905;5.702046167819317,4.175204415156576,1.1376720375592657;4.6382750494696765,7.747145310517975,0.9900693200793136;18.442896771609075,16.65732712979831,0.4199992468113761;1.5068462099951125,14.206842197588326,0.4804467280621312;12.456083428614448,13.397368923986946,1.6990416983622447;7.8276892145053285,3.4104432040466968,0.49071782434852523;7.911490589275947,15.662848788301645,2.1337973689087724;18.30417488373384,16.398108637689404,0.3295045748622591;2.0641190833653567,18.264429220015302,0.8618349222939019;14.64019833607757,10.070994215482575,2.214559125989531;4.06765592456706,17.958737665928584,0.6850473565629547;5.376845437212323,12.043743231967207,1.2985251348263094;3.2721267781222636,5.394990921591788,1.274052088507538;7.977186853377226,6.2614788684518885,0.4792838811585021;4.373990335574815,7.619569002487633,0.44554540392435166;11.260564396248082,17.515077501186926,0.949541763125577;18.18730200557099,9.881995003591214,0.8227868088464998"
0,drone_3,1.354,8.738,9.635,10.898,"6.626732925821678,2.748071958626743,1.3300022866133578;13.539886470082232,4.5246482827046135,1.353098097189905;5.702046167819317,4.175204415156576,1.1376720375592657;4.6382750494696765,7.747145310517975,0.9900693200793136;18.442896771609075,16.65732712979831,0.4199992468113761;1.5068462099951125,14.206842197588326,0.4804467280621312;12.456083428614448,13.397368923986946,1.6990416983622447;7.8276892145053285,3.4104432040466968,0.49071782434852523;7.911490589275947,15.662848788301645,2.1337973689087724;18.30417488373384,16.398108637689404,0.3295045748622591;2.0641190833653567,18.264429220015302,0.8618349222939019;14.64019833607757,10.070994215482575,2.214559125989531;4.06765592456706,17.958737665928584,0.6850473565629547;5.376845437212323,12.043743231967207,1.2985251348263094;3.2721267781222636,5.394990921591788,1.274052088507538;7.977186853377226,6.2614788684518885,0.4792838811585021;4.373990335574815,7.619569002487633,0.44554540392435166;11.260564396248082,17.515077501186926,0.949541763125577;18.18730200557099,9.881995003591214,0.8227868088464998"
0,drone_4,18.186,18.653,9.635,10.898,"6.626732925821678,2.748071958626743,1.3300022866133578;13.539886470082232,4.5246482827046135,1.353098097189905;5.702046167819317,4.175204415156576,1.1376720375592657;4.6382750494696765,7.747145310517975,0.9900693200793136;18.442896771609075,16.65732712979831,0.4199992468113761;1.5068462099951125,14.206842197588326,0.4804467280621312;12.456083428614448,13.397368923986946,1.6990416983622447;7.8276892145053285,3.4104432040466968,0.49071782434852523;7.911490589275947,15.662848788301645,2.1337973689087724;18.30417488373384,16.398108637689404,0.3295045748622591;2.0641190833653567,18.264429220015302,0.8618349222939019;14.64019833607757,10.070994215482575,2.214559125989531;4.06765592456706,17.958737665928584,0.6850473565629547;5.376845437212323,12.043743231967207,1.2985251348263094;3.2721267781222636,5.394990921591788,1.274052088507538;7.977186853377226,6.2614788684518885,0.4792838811585021;4.373990335574815,7.619569002487633,0.44554540392435166;11.260564396248082,17.515077501186926,0.949541763125577;18.18730200557099,9.881995003591214,0.8227868088464998"
0,drone_5,17.118,13.876,9.635,10.898,"6.626732925821678,2.748071958626743,1.3300022866133578;13.539886470082232,4.5246482827046135,1.353098097189905;5.702046167819317,4.175204415156576,1.1376720375592657;4.6382750494696765,7.747145310517975,0.9900693200793136;18.442896771609075,16.65732712979831,0.4199992468113761;1.5068462099951125,14.206842197588326,0.4804467280621312;12.456083428614448,13.397368923986946,1.6990416983622447;7.8276892145053285,3.4104432040466968,0.49071782434852523;7.911490589275947,15.662848788301645,2.1337973689087724;18.30417488373384,16.398108637689404,0.3295045748622591;2.0641190833653567,18.264429220015302,0.8618349222939019;14.64019833607757,10.070994215482575,2.214559125989531;4.06765592456706,17.958737665928584,0.6850473565629547;5.376845437212323,12.043743231967207,1.2985251348263094;3.2721267781222636,5.394990921591788,1.274052088507538;7.977186853377226,6.2614788684518885,0.4792838811585021;4.373990335574815,7.619569002487633,0.44554540392435166;11.260564396248082,17.515077501186926,0.949541763125577;18.18730200557099,9.881995003591214,0.8227868088464998"
0,drone_6,1.323,4.295,9.635,10.898,"6.626732925821678,2.748071958626743,1.3300022866133578;13.539886470082232,4.5246482827046135,1.353098097189905;5.702046167819317,4.175204415156576,1.1376720375592657;4.6382750494696765,7.747145310517975,0.9900693200793136;18.442896771609075,16.65732712979831,0.4199992468113761;1.5068462099951125,14.206842197588326,0.4804467280621312;12.456083428614448,13.397368923986946,1.6990416983622447;7.8276892145053285,3.4104432040466968,0.49071782434852523;7.911490589275947,15.662848788301645,2.1337973689087724;18.30417488373384,16.398108637689404,0.3295045748622591;2.0641190833653567,18.264429220015302,0.8618349222939019;14.64019833607757,10.070994215482575,2.214559125989531;4.06765592456706,17.958737665928584,0.6850473565629547;5.376845437212323,12.043743231967207,1.2985251348263094;3.2721267781222636,5.394990921591788,1.274052088507538;7.977186853377226,6.2614788684518885,0.4792838811585021;4.373990335574815,7.619569002487633,0.44554540392435166;11.260564396248082,17.515077501186926,0.949541763125577;18.18730200557099,9.881995003591214,0.8227868088464998"
0,drone_7,5.634,1.284,9.635,10.898,"6.626732925821678,2.748071958626743,1.3300022866133578;13.539886470082232,4.5246482827046135,1.353098097189905;5.702046167819317,4.175204415156576,1.1376720375592657;4.6382750494696765,7.747145310517975,0.9900693200793136;18.442896771609075,16.65732712979831,0.4199992468113761;1.5068462099951125,14.206842197588326,0.4804467280621312;12.456083428614448,13.397368923986946,1.6990416983622447;7.8276892145053285,3.4104432040466968,0.49071782434852523;7.911490589275947,15.662848788301645,2.1337973689087724;18.30417488373384,16.398108637689404,0.3295045748622591;2.0641190833653567,18.264429220015302,0.8618349222939019;14.64019833607757,10.070994215482575,2.214559125989531;4.06765592456706,17.958737665928584,0.6850473565629547;5.376845437212323,12.043743231967207,1.2985251348263094;3.2721267781222636,5.394990921591788,1.274052088507538;7.977186853377226,6.2614788684518885,0.4792838811585021;4.373990335574815,7.619569002487633,0.44554540392435166;11.260564396248082,17.515077501186926,0.949541763125577;18.18730200557099,9.881995003591214,0.8227868088464998"
0,drone_8,5.148,1.670,9.635,10.898,"6.626732925821678,2.748071958626743,1.3300022866133578;13.539886470082232,4.5246482827046135,1.353098097189905;5.702046167819317,4.175204415156576,1.1376720375592657;4.6382750494696765,7.747145310517975,0.9900693200793136;18.442896771609075,16.65732712979831,0.4199992468113761;1.5068462099951125,14.206842197588326,0.4804467280621312;12.456083428614448,13.397368923986946,1.6990416983622447;7.8276892145053285,3.4104432040466968,0.49071782434852523;7.911490589275947,15.662848788301645,2.1337973689087724;18.30417488373384,16.398108637689404,0.3295045748622591;2.0641190833653567,18.264429220015302,0.8618349222939019;14.64019833607757,10.070994215482575,2.214559125989531;4.06765592456706,17.958737665928584,0.6850473565629547;5.376845437212323,12.043743231967207,1.2985251348263094;3.2721267781222636,5.394990921591788,1.274052088507538;7.977186853377226,6.2614788684518885,0.4792838811585021;4.373990335574815,7.619569002487633,0.44554540392435166;11.260564396248082,17.515077501186926,0.949541763125577;18.18730200557099,9.881995003591214,0.8227868088464998"
0,drone_9,1.946,16.993,9.635,10.898,"6.626732925821678,2.748071958626743,1.3300022866133578;13.539886470082232,4.5246482827046135,1.353098097189905;5.702046167819317,4.175204415156576,1.1376720375592657;4.6382750494696765,7.747145310517975,0.9900693200793136;18.442896771609075,16.65732712979831,0.4199992468113761;1.5068462099951125,14.206842197588326,0.4804467280621312;12.456083428614448,13.397368923986946,1.6990416983622447;7.8276892145053285,3.4104432040466968,0.49071782434852523;7.911490589275947,15.662848788301645,2.1337973689087724;18.30417488373384,16.398108637689404,0.3295045748622591;2.0641190833653567,18.264429220015302,0.8618349222939019;14.64019833607757,10.070994215482575,2.214559125989531;4.06765592456706,17.958737665928584,0.6850473565629547;5.376845437212323,12.043743231967207,1.2985251348263094;3.2721267781222636,5.394990921591788,1.274052088507538;7.977186853377226,6.2614788684518885,0.4792838811585021;4.373990335574815,7.619569002487633,0.44554540392435166;11.260564396248082,17.515077501186926,0.949541763125577;18.18730200557099,9.881995003591214,0.8227868088464998"
