Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,13.1079,7.7823,7.9854,2.8593,"15.342,10.130,0.203;0.952,7.159,0.385;1.025,14.258,1.693;17.783,19.472,0.282;5.658,18.826,1.330;8.377,12.781,1.039;8.966,11.584,0.914;8.386,10.190,0.404;4.853,1.801,0.272;6.199,18.180,0.736;7.948,9.463,0.297;11.301,3.433,0.351;11.508,10.020,1.121;17.511,16.362,2.382;8.609,6.634,0.253;16.234,11.791,0.787;15.815,14.619,0.418;16.240,6.704,2.439;12.312,11.550,1.213;4.323,16.202,1.542;0.904,19.163,0.369;15.584,2.238,2.284;11.404,1.010,1.087;1.168,16.967,0.624;9.688,7.476,1.171;2.505,14.258,1.245;18.287,0.660,0.364;1.260,14.591,1.894;6.280,16.405,0.444;12.999,18.771,1.735;1.473,16.958,1.086;6.086,17.203,0.789;3.259,4.859,0.351;1.304,11.787,0.781;9.714,15.661,2.139;10.527,15.301,2.307;12.927,11.388,0.891;1.581,5.328,0.330"
0,drone_1,18.7161,2.7790,7.9854,2.8593,"15.342,10.130,0.203;0.952,7.159,0.385;1.025,14.258,1.693;17.783,19.472,0.282;5.658,18.826,1.330;8.377,12.781,1.039;8.966,11.584,0.914;8.386,10.190,0.404;4.853,1.801,0.272;6.199,18.180,0.736;7.948,9.463,0.297;11.301,3.433,0.351;11.508,10.020,1.121;17.511,16.362,2.382;8.609,6.634,0.253;16.234,11.791,0.787;15.815,14.619,0.418;16.240,6.704,2.439;12.312,11.550,1.213;4.323,16.202,1.542;0.904,19.163,0.369;15.584,2.238,2.284;11.404,1.010,1.087;1.168,16.967,0.624;9.688,7.476,1.171;2.505,14.258,1.245;18.287,0.660,0.364;1.260,14.591,1.894;6.280,16.405,0.444;12.999,18.771,1.735;1.473,16.958,1.086;6.086,17.203,0.789;3.259,4.859,0.351;1.304,11.787,0.781;9.714,15.661,2.139;10.527,15.301,2.307;12.927,11.388,0.891;1.581,5.328,0.330"
0,drone_2,6.4241,7.5218,7.9854,2.8593,"15.342,10.130,0.203;0.952,7.159,0.385;1.025,14.258,1.693;17.783,19.472,0.282;5.658,18.826,1.330;8.377,12.781,1.039;8.966,11.584,0.914;8.386,10.190,0.404;4.853,1.801,0.272;6.199,18.180,0.736;7.948,9.463,0.297;11.301,3.433,0.351;11.508,10.020,1.121;17.511,16.362,2.382;8.609,6.634,0.253;16.234,11.791,0.787;15.815,14.619,0.418;16.240,6.704,2.439;12.312,11.550,1.213;4.323,16.202,1.542;0.904,19.163,0.369;15.584,2.238,2.284;11.404,1.010,1.087;1.168,16.967,0.624;9.688,7.476,1.171;2.505,14.258,1.245;18.287,0.660,0.364;1.260,14.591,1.894;6.280,16.405,0.444;12.999,18.771,1.735;1.473,16.958,1.086;6.086,17.203,0.789;3.259,4.859,0.351;1.304,11.787,0.781;9.714,15.661,2.139;10.527,15.301,2.307;12.927,11.388,0.891;1.581,5.328,0.330"
0,drone_3,9.4544,2.0076,7.9854,2.8593,"15.342,10.130,0.203;0.952,7.159,0.385;1.025,14.258,1.693;17.783,19.472,0.282;5.658,18.826,1.330;8.377,12.781,1.039;8.966,11.584,0.914;8.386,10.190,0.404;4.853,1.801,0.272;6.199,18.180,0.736;7.948,9.463,0.297;11.301,3.433,0.351;11.508,10.020,1.121;17.511,16.362,2.382;8.609,6.634,0.253;16.234,11.791,0.787;15.815,14.619,0.418;16.240,6.704,2.439;12.312,11.550,1.213;4.323,16.202,1.542;0.904,19.163,0.369;15.584,2.238,2.284;11.404,1.010,1.087;1.168,16.967,0.624;9.688,7.476,1.171;2.505,14.258,1.245;18.287,0.660,0.364;1.260,14.591,1.894;6.280,16.405,0.444;12.999,18.771,1.735;1.473,16.958,1.086;6.086,17.203,0.789;3.259,4.859,0.351;1.304,11.787,0.781;9.714,15.661,2.139;10.527,15.301,2.307;12.927,11.388,0.891;1.581,5.328,0.330"
0,drone_4,10.0301,11.2294,7.9854,2.8593,"15.342,10.130,0.203;0.952,7.159,0.385;1.025,14.258,1.693;17.783,19.472,0.282;5.658,18.826,1.330;8.377,12.781,1.039;8.966,11.584,0.914;8.386,10.190,0.404;4.853,1.801,0.272;6.199,18.180,0.736;7.948,9.463,0.297;11.301,3.433,0.351;11.508,10.020,1.121;17.511,16.362,2.382;8.609,6.634,0.253;16.234,11.791,0.787;15.815,14.619,0.418;16.240,6.704,2.439;12.312,11.550,1.213;4.323,16.202,1.542;0.904,19.163,0.369;15.584,2.238,2.284;11.404,1.010,1.087;1.168,16.967,0.624;9.688,7.476,1.171;2.505,14.258,1.245;18.287,0.660,0.364;1.260,14.591,1.894;6.280,16.405,0.444;12.999,18.771,1.735;1.473,16.958,1.086;6.086,17.203,0.789;3.259,4.859,0.351;1.304,11.787,0.781;9.714,15.661,2.139;10.527,15.301,2.307;12.927,11.388,0.891;1.581,5.328,0.330"
0,drone_5,16.1700,13.4226,7.9854,2.8593,"15.342,10.130,0.203;0.952,7.159,0.385;1.025,14.258,1.693;17.783,19.472,0.282;5.658,18.826,1.330;8.377,12.781,1.039;8.966,11.584,0.914;8.386,10.190,0.404;4.853,1.801,0.272;6.199,18.180,0.736;7.948,9.463,0.297;11.301,3.433,0.351;11.508,10.020,1.121;17.511,16.362,2.382;8.609,6.634,0.253;16.234,11.791,0.787;15.815,14.619,0.418;16.240,6.704,2.439;12.312,11.550,1.213;4.323,16.202,1.542;0.904,19.163,0.369;15.584,2.238,2.284;11.404,1.010,1.087;1.168,16.967,0.624;9.688,7.476,1.171;2.505,14.258,1.245;18.287,0.660,0.364;1.260,14.591,1.894;6.280,16.405,0.444;12.999,18.771,1.735;1.473,16.958,1.086;6.086,17.203,0.789;3.259,4.859,0.351;1.304,11.787,0.781;9.714,15.661,2.139;10.527,15.301,2.307;12.927,11.388,0.891;1.581,5.328,0.330"
0,drone_6,7.0179,9.4837,7.9854,2.8593,"15.342,10.130,0.203;0.952,7.159,0.385;1.025,14.258,1.693;17.783,19.472,0.282;5.658,18.826,1.330;8.377,12.781,1.039;8.966,11.584,0.914;8.386,10.190,0.404;4.853,1.801,0.272;6.199,18.180,0.736;7.948,9.463,0.297;11.301,3.433,0.351;11.508,10.020,1.121;17.511,16.362,2.382;8.609,6.634,0.253;16.234,11.791,0.787;15.815,14.619,0.418;16.240,6.704,2.439;12.312,11.550,1.213;4.323,16.202,1.542;0.904,19.163,0.369;15.584,2.238,2.284;11.404,1.010,1.087;1.168,16.967,0.624;9.688,7.476,1.171;2.505,14.258,1.245;18.287,0.660,0.364;1.260,14.591,1.894;6.280,16.405,0.444;12.999,18.771,1.735;1.473,16.958,1.086;6.086,17.203,0.789;3.259,4.859,0.351;1.304,11.787,0.781;9.714,15.661,2.139;10.527,15.301,2.307;12.927,11.388,0.891;1.581,5.328,0.330"
0,drone_7,6.6802,7.9525,7.9854,2.8593,"15.342,10.130,0.203;0.952,7.159,0.385;1.025,14.258,1.693;17.783,19.472,0.282;5.658,18.826,1.330;8.377,12.781,1.039;8.966,11.584,0.914;8.386,10.190,0.404;4.853,1.801,0.272;6.199,18.180,0.736;7.948,9.463,0.297;11.301,3.433,0.351;11.508,10.020,1.121;17.511,16.362,2.382;8.609,6.634,0.253;16.234,11.791,0.787;15.815,14.619,0.418;16.240,6.704,2.439;12.312,11.550,1.213;4.323,16.202,1.542;0.904,19.163,0.369;15.584,2.238,2.284;11.404,1.010,1.087;1.168,16.967,0.624;9.688,7.476,1.171;2.505,14.258,1.245;18.287,0.660,0.364;1.260,14.591,1.894;6.280,16.405,0.444;12.999,18.771,1.735;1.473,16.958,1.086;6.086,17.203,0.789;3.259,4.859,0.351;1.304,11.787,0.781;9.714,15.661,2.139;10.527,15.301,2.307;12.927,11.388,0.891;1.581,5.328,0.330"
0,drone_8,5.1197,5.4605,7.9854,2.8593,"15.342,10.130,0.203;0.952,7.159,0.385;1.025,14.258,1.693;17.783,19.472,0.282;5.658,18.826,1.330;8.377,12.781,1.039;8.966,11.584,0.914;8.386,10.190,0.404;4.853,1.801,0.272;6.199,18.180,0.736;7.948,9.463,0.297;11.301,3.433,0.351;11.508,10.020,1.121;17.511,16.362,2.382;8.609,6.634,0.253;16.234,11.791,0.787;15.815,14.619,0.418;16.240,6.704,2.439;12.312,11.550,1.213;4.323,16.202,1.542;0.904,19.163,0.369;15.584,2.238,2.284;11.404,1.010,1.087;1.168,16.967,0.624;9.688,7.476,1.171;2.505,14.258,1.245;18.287,0.660,0.364;1.260,14.591,1.894;6.280,16.405,0.444;12.999,18.771,1.735;1.473,16.958,1.086;6.086,17.203,0.789;3.259,4.859,0.351;1.304,11.787,0.781;9.714,15.661,2.139;10.527,15.301,2.307;12.927,11.388,0.891;1.581,5.328,0.330"
0,drone_9,13.8905,12.0490,7.9854,2.8593,"15.342,10.130,0.203;0.952,7.159,0.385;1.025,14.258,1.693;17.783,19.472,0.282;5.658,18.826,1.330;8.377,12.781,1.039;8.966,11.584,0.914;8.386,10.190,0.404;4.853,1.801,0.272;6.199,18.180,0.736;7.948,9.463,0.297;11.301,3.433,0.351;11.508,10.020,1.121;17.511,16.362,2.382;8.609,6.634,0.253;16.234,11.791,0.787;15.815,14.619,0.418;16.240,6.704,2.439;12.312,11.550,1.213;4.323,16.202,1.542;0.904,19.163,0.369;15.584,2.238,2.284;11.404,1.010,1.087;1.168,16.967,0.624;9.688,7.476,1.171;2.505,14.258,1.245;18.287,0.660,0.364;1.260,14.591,1.894;6.280,16.405,0.444;12.999,18.771,1.735;1.473,16.958,1.086;6.086,17.203,0.789;3.259,4.859,0.351;1.304,11.787,0.781;9.714,15.661,2.139;10.527,15.301,2.307;12.927,11.388,0.891;1.581,5.328,0.330"
