Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.0136,5.6241,14.3628,3.0855,"12.878,5.299,0.384;5.803,5.604,2.377;9.014,5.260,1.343;10.549,8.908,1.621;12.987,12.596,0.348;10.790,0.241,0.478;2.198,7.369,0.257;17.697,18.931,0.605;18.613,5.706,0.987;13.358,13.455,0.863;18.972,2.828,0.293;11.286,10.709,0.732;7.554,13.695,1.256;6.633,17.507,1.567;7.387,18.437,1.316;9.855,1.619,0.350;2.468,11.221,2.123;11.220,3.971,0.436;19.453,6.300,0.497;8.417,4.015,1.313;2.631,1.458,0.406;9.495,16.768,0.334;7.766,4.254,2.361;16.861,11.480,0.859;15.527,6.297,0.408;5.082,7.884,0.423;16.444,16.930,1.915;4.401,17.032,2.337;15.999,18.800,0.702;11.763,10.128,0.247;16.000,11.490,1.812;11.172,14.256,0.696;5.849,2.299,1.045;13.844,13.132,1.313;2.424,14.140,2.057;3.676,15.269,2.252;9.178,7.167,1.230;2.392,15.767,1.072;15.044,7.790,0.306;10.641,11.102,0.265;15.729,10.620,1.093;9.453,2.377,0.248;0.808,1.914,0.827"
0,drone_1,15.7781,8.1560,14.3628,3.0855,"12.878,5.299,0.384;5.803,5.604,2.377;9.014,5.260,1.343;10.549,8.908,1.621;12.987,12.596,0.348;10.790,0.241,0.478;2.198,7.369,0.257;17.697,18.931,0.605;18.613,5.706,0.987;13.358,13.455,0.863;18.972,2.828,0.293;11.286,10.709,0.732;7.554,13.695,1.256;6.633,17.507,1.567;7.387,18.437,1.316;9.855,1.619,0.350;2.468,11.221,2.123;11.220,3.971,0.436;19.453,6.300,0.497;8.417,4.015,1.313;2.631,1.458,0.406;9.495,16.768,0.334;7.766,4.254,2.361;16.861,11.480,0.859;15.527,6.297,0.408;5.082,7.884,0.423;16.444,16.930,1.915;4.401,17.032,2.337;15.999,18.800,0.702;11.763,10.128,0.247;16.000,11.490,1.812;11.172,14.256,0.696;5.849,2.299,1.045;13.844,13.132,1.313;2.424,14.140,2.057;3.676,15.269,2.252;9.178,7.167,1.230;2.392,15.767,1.072;15.044,7.790,0.306;10.641,11.102,0.265;15.729,10.620,1.093;9.453,2.377,0.248;0.808,1.914,0.827"
0,drone_2,16.3641,8.6653,14.3628,3.0855,"12.878,5.299,0.384;5.803,5.604,2.377;9.014,5.260,1.343;10.549,8.908,1.621;12.987,12.596,0.348;10.790,0.241,0.478;2.198,7.369,0.257;17.697,18.931,0.605;18.613,5.706,0.987;13.358,13.455,0.863;18.972,2.828,0.293;11.286,10.709,0.732;7.554,13.695,1.256;6.633,17.507,1.567;7.387,18.437,1.316;9.855,1.619,0.350;2.468,11.221,2.123;11.220,3.971,0.436;19.453,6.300,0.497;8.417,4.015,1.313;2.631,1.458,0.406;9.495,16.768,0.334;7.766,4.254,2.361;16.861,11.480,0.859;15.527,6.297,0.408;5.082,7.884,0.423;16.444,16.930,1.915;4.401,17.032,2.337;15.999,18.800,0.702;11.763,10.128,0.247;16.000,11.490,1.812;11.172,14.256,0.696;5.849,2.299,1.045;13.844,13.132,1.313;2.424,14.140,2.057;3.676,15.269,2.252;9.178,7.167,1.230;2.392,15.767,1.072;15.044,7.790,0.306;10.641,11.102,0.265;15.729,10.620,1.093;9.453,2.377,0.248;0.808,1.914,0.827"
0,drone_3,14.2469,15.6010,14.3628,3.0855,"12.878,5.299,0.384;5.803,5.604,2.377;9.014,5.260,1.343;10.549,8.908,1.621;12.987,12.596,0.348;10.790,0.241,0.478;2.198,7.369,0.257;17.697,18.931,0.605;18.613,5.706,0.987;13.358,13.455,0.863;18.972,2.828,0.293;11.286,10.709,0.732;7.554,13.695,1.256;6.633,17.507,1.567;7.387,18.437,1.316;9.855,1.619,0.350;2.468,11.221,2.123;11.220,3.971,0.436;19.453,6.300,0.497;8.417,4.015,1.313;2.631,1.458,0.406;9.495,16.768,0.334;7.766,4.254,2.361;16.861,11.480,0.859;15.527,6.297,0.408;5.082,7.884,0.423;16.444,16.930,1.915;4.401,17.032,2.337;15.999,18.800,0.702;11.763,10.128,0.247;16.000,11.490,1.812;11.172,14.256,0.696;5.849,2.299,1.045;13.844,13.132,1.313;2.424,14.140,2.057;3.676,15.269,2.252;9.178,7.167,1.230;2.392,15.767,1.072;15.044,7.790,0.306;10.641,11.102,0.265;15.729,10.620,1.093;9.453,2.377,0.248;0.808,1.914,0.827"
0,drone_4,8.4046,10.6986,14.3628,3.0855,"12.878,5.299,0.384;5.803,5.604,2.377;9.014,5.260,1.343;10.549,8.908,1.621;12.987,12.596,0.348;10.790,0.241,0.478;2.198,7.369,0.257;17.697,18.931,0.605;18.613,5.706,0.987;13.358,13.455,0.863;18.972,2.828,0.293;11.286,10.709,0.732;7.554,13.695,1.256;6.633,17.507,1.567;7.387,18.437,1.316;9.855,1.619,0.350;2.468,11.221,2.123;11.220,3.971,0.436;19.453,6.300,0.497;8.417,4.015,1.313;2.631,1.458,0.406;9.495,16.768,0.334;7.766,4.254,2.361;16.861,11.480,0.859;15.527,6.297,0.408;5.082,7.884,0.423;16.444,16.930,1.915;4.401,17.032,2.337;15.999,18.800,0.702;11.763,10.128,0.247;16.000,11.490,1.812;11.172,14.256,0.696;5.849,2.299,1.045;13.844,13.132,1.313;2.424,14.140,2.057;3.676,15.269,2.252;9.178,7.167,1.230;2.392,15.767,1.072;15.044,7.790,0.306;10.641,11.102,0.265;15.729,10.620,1.093;9.453,2.377,0.248;0.808,1.914,0.827"
0,drone_5,18.2213,4.2930,14.3628,3.0855,"12.878,5.299,0.384;5.803,5.604,2.377;9.014,5.260,1.343;10.549,8.908,1.621;12.987,12.596,0.348;10.790,0.241,0.478;2.198,7.369,0.257;17.697,18.931,0.605;18.613,5.706,0.987;13.358,13.455,0.863;18.972,2.828,0.293;11.286,10.709,0.732;7.554,13.695,1.256;6.633,17.507,1.567;7.387,18.437,1.316;9.855,1.619,0.350;2.468,11.221,2.123;11.220,3.971,0.436;19.453,6.300,0.497;8.417,4.015,1.313;2.631,1.458,0.406;9.495,16.768,0.334;7.766,4.254,2.361;16.861,11.480,0.859;15.527,6.297,0.408;5.082,7.884,0.423;16.444,16.930,1.915;4.401,17.032,2.337;15.999,18.800,0.702;11.763,10.128,0.247;16.000,11.490,1.812;11.172,14.256,0.696;5.849,2.299,1.045;13.844,13.132,1.313;2.424,14.140,2.057;3.676,15.269,2.252;9.178,7.167,1.230;2.392,15.767,1.072;15.044,7.790,0.306;10.641,11.102,0.265;15.729,10.620,1.093;9.453,2.377,0.248;0.808,1.914,0.827"
0,drone_6,17.9494,14.6624,14.3628,3.0855,"12.878,5.299,0.384;5.803,5.604,2.377;9.014,5.260,1.343;10.549,8.908,1.621;12.987,12.596,0.348;10.790,0.241,0.478;2.198,7.369,0.257;17.697,18.931,0.605;18.613,5.706,0.987;13.358,13.455,0.863;18.972,2.828,0.293;11.286,10.709,0.732;7.554,13.695,1.256;6.633,17.507,1.567;7.387,18.437,1.316;9.855,1.619,0.350;2.468,11.221,2.123;11.220,3.971,0.436;19.453,6.300,0.497;8.417,4.015,1.313;2.631,1.458,0.406;9.495,16.768,0.334;7.766,4.254,2.361;16.861,11.480,0.859;15.527,6.297,0.408;5.082,7.884,0.423;16.444,16.930,1.915;4.401,17.032,2.337;15.999,18.800,0.702;11.763,10.128,0.247;16.000,11.490,1.812;11.172,14.256,0.696;5.849,2.299,1.045;13.844,13.132,1.313;2.424,14.140,2.057;3.676,15.269,2.252;9.178,7.167,1.230;2.392,15.767,1.072;15.044,7.790,0.306;10.641,11.102,0.265;15.729,10.620,1.093;9.453,2.377,0.248;0.808,1.914,0.827"
0,drone_7,4.8321,9.5878,14.3628,3.0855,"12.878,5.299,0.384;5.803,5.604,2.377;9.014,5.260,1.343;10.549,8.908,1.621;12.987,12.596,0.348;10.790,0.241,0.478;2.198,7.369,0.257;17.697,18.931,0.605;18.613,5.706,0.987;13.358,13.455,0.863;18.972,2.828,0.293;11.286,10.709,0.732;7.554,13.695,1.256;6.633,17.507,1.567;7.387,18.437,1.316;9.855,1.619,0.350;2.468,11.221,2.123;11.220,3.971,0.436;19.453,6.300,0.497;8.417,4.015,1.313;2.631,1.458,0.406;9.495,16.768,0.334;7.766,4.254,2.361;16.861,11.480,0.859;15.527,6.297,0.408;5.082,7.884,0.423;16.444,16.930,1.915;4.401,17.032,2.337;15.999,18.800,0.702;11.763,10.128,0.247;16.000,11.490,1.812;11.172,14.256,0.696;5.849,2.299,1.045;13.844,13.132,1.313;2.424,14.140,2.057;3.676,15.269,2.252;9.178,7.167,1.230;2.392,15.767,1.072;15.044,7.790,0.306;10.641,11.102,0.265;15.729,10.620,1.093;9.453,2.377,0.248;0.808,1.914,0.827"
0,drone_8,2.9979,6.5971,14.3628,3.0855,"12.878,5.299,0.384;5.803,5.604,2.377;9.014,5.260,1.343;10.549,8.908,1.621;12.987,12.596,0.348;10.790,0.241,0.478;2.198,7.369,0.257;17.697,18.931,0.605;18.613,5.706,0.987;13.358,13.455,0.863;18.972,2.828,0.293;11.286,10.709,0.732;7.554,13.695,1.256;6.633,17.507,1.567;7.387,18.437,1.316;9.855,1.619,0.350;2.468,11.221,2.123;11.220,3.971,0.436;19.453,6.300,0.497;8.417,4.015,1.313;2.631,1.458,0.406;9.495,16.768,0.334;7.766,4.254,2.361;16.861,11.480,0.859;15.527,6.297,0.408;5.082,7.884,0.423;16.444,16.930,1.915;4.401,17.032,2.337;15.999,18.800,0.702;11.763,10.128,0.247;16.000,11.490,1.812;11.172,14.256,0.696;5.849,2.299,1.045;13.844,13.132,1.313;2.424,14.140,2.057;3.676,15.269,2.252;9.178,7.167,1.230;2.392,15.767,1.072;15.044,7.790,0.306;10.641,11.102,0.265;15.729,10.620,1.093;9.453,2.377,0.248;0.808,1.914,0.827"
0,drone_9,11.8135,13.2223,14.3628,3.0855,"12.878,5.299,0.384;5.803,5.604,2.377;9.014,5.260,1.343;10.549,8.908,1.621;12.987,12.596,0.348;10.790,0.241,0.478;2.198,7.369,0.257;17.697,18.931,0.605;18.613,5.706,0.987;13.358,13.455,0.863;18.972,2.828,0.293;11.286,10.709,0.732;7.554,13.695,1.256;6.633,17.507,1.567;7.387,18.437,1.316;9.855,1.619,0.350;2.468,11.221,2.123;11.220,3.971,0.436;19.453,6.300,0.497;8.417,4.015,1.313;2.631,1.458,0.406;9.495,16.768,0.334;7.766,4.254,2.361;16.861,11.480,0.859;15.527,6.297,0.408;5.082,7.884,0.423;16.444,16.930,1.915;4.401,17.032,2.337;15.999,18.800,0.702;11.763,10.128,0.247;16.000,11.490,1.812;11.172,14.256,0.696;5.849,2.299,1.045;13.844,13.132,1.313;2.424,14.140,2.057;3.676,15.269,2.252;9.178,7.167,1.230;2.392,15.767,1.072;15.044,7.790,0.306;10.641,11.102,0.265;15.729,10.620,1.093;9.453,2.377,0.248;0.808,1.914,0.827"
