Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,14.2275,8.6812,17.0000,17.0000,"1.247,15.809,0.452;2.504,12.214,1.079;14.005,17.153,0.361;3.974,0.932,0.705;7.651,2.433,1.371;19.114,10.790,0.307;1.642,5.636,0.774;12.128,14.649,0.338;12.131,1.391,0.326;13.408,11.955,0.347;17.385,8.844,0.490;8.668,2.655,0.460;1.352,7.315,1.605;0.516,1.796,0.244;3.802,15.741,2.196;18.408,12.630,2.101;9.740,1.980,1.260;8.175,19.876,0.211;3.813,13.664,1.151;1.359,3.394,2.498;2.301,16.681,1.822;5.299,4.886,1.195;11.239,1.817,0.928;16.633,12.081,0.809;0.827,11.019,0.210;5.816,14.526,0.947;2.102,1.748,2.376;14.247,11.397,0.328;5.864,18.604,1.207;0.740,10.865,0.945;8.908,14.566,0.254;13.708,11.794,0.415;2.069,6.314,1.370;2.775,3.250,2.049;7.204,5.276,1.027;1.688,14.434,1.152;12.505,17.261,1.266;3.257,4.593,0.889;2.378,8.882,1.519;3.202,14.192,1.758;12.725,13.677,0.772;14.592,14.132,1.045;8.820,19.281,0.751;6.518,11.356,0.829;4.285,12.315,1.674;9.598,17.531,1.839"
0,drone_1,10.1977,7.4271,17.0000,17.0000,"1.247,15.809,0.452;2.504,12.214,1.079;14.005,17.153,0.361;3.974,0.932,0.705;7.651,2.433,1.371;19.114,10.790,0.307;1.642,5.636,0.774;12.128,14.649,0.338;12.131,1.391,0.326;13.408,11.955,0.347;17.385,8.844,0.490;8.668,2.655,0.460;1.352,7.315,1.605;0.516,1.796,0.244;3.802,15.741,2.196;18.408,12.630,2.101;9.740,1.980,1.260;8.175,19.876,0.211;3.813,13.664,1.151;1.359,3.394,2.498;2.301,16.681,1.822;5.299,4.886,1.195;11.239,1.817,0.928;16.633,12.081,0.809;0.827,11.019,0.210;5.816,14.526,0.947;2.102,1.748,2.376;14.247,11.397,0.328;5.864,18.604,1.207;0.740,10.865,0.945;8.908,14.566,0.254;13.708,11.794,0.415;2.069,6.314,1.370;2.775,3.250,2.049;7.204,5.276,1.027;1.688,14.434,1.152;12.505,17.261,1.266;3.257,4.593,0.889;2.378,8.882,1.519;3.202,14.192,1.758;12.725,13.677,0.772;14.592,14.132,1.045;8.820,19.281,0.751;6.518,11.356,0.829;4.285,12.315,1.674;9.598,17.531,1.839"
0,drone_2,18.2945,2.1075,17.0000,17.0000,"1.247,15.809,0.452;2.504,12.214,1.079;14.005,17.153,0.361;3.974,0.932,0.705;7.651,2.433,1.371;19.114,10.790,0.307;1.642,5.636,0.774;12.128,14.649,0.338;12.131,1.391,0.326;13.408,11.955,0.347;17.385,8.844,0.490;8.668,2.655,0.460;1.352,7.315,1.605;0.516,1.796,0.244;3.802,15.741,2.196;18.408,12.630,2.101;9.740,1.980,1.260;8.175,19.876,0.211;3.813,13.664,1.151;1.359,3.394,2.498;2.301,16.681,1.822;5.299,4.886,1.195;11.239,1.817,0.928;16.633,12.081,0.809;0.827,11.019,0.210;5.816,14.526,0.947;2.102,1.748,2.376;14.247,11.397,0.328;5.864,18.604,1.207;0.740,10.865,0.945;8.908,14.566,0.254;13.708,11.794,0.415;2.069,6.314,1.370;2.775,3.250,2.049;7.204,5.276,1.027;1.688,14.434,1.152;12.505,17.261,1.266;3.257,4.593,0.889;2.378,8.882,1.519;3.202,14.192,1.758;12.725,13.677,0.772;14.592,14.132,1.045;8.820,19.281,0.751;6.518,11.356,0.829;4.285,12.315,1.674;9.598,17.531,1.839"
0,drone_3,18.5009,3.4492,17.0000,17.0000,"1.247,15.809,0.452;2.504,12.214,1.079;14.005,17.153,0.361;3.974,0.932,0.705;7.651,2.433,1.371;19.114,10.790,0.307;1.642,5.636,0.774;12.128,14.649,0.338;12.131,1.391,0.326;13.408,11.955,0.347;17.385,8.844,0.490;8.668,2.655,0.460;1.352,7.315,1.605;0.516,1.796,0.244;3.802,15.741,2.196;18.408,12.630,2.101;9.740,1.980,1.260;8.175,19.876,0.211;3.813,13.664,1.151;1.359,3.394,2.498;2.301,16.681,1.822;5.299,4.886,1.195;11.239,1.817,0.928;16.633,12.081,0.809;0.827,11.019,0.210;5.816,14.526,0.947;2.102,1.748,2.376;14.247,11.397,0.328;5.864,18.604,1.207;0.740,10.865,0.945;8.908,14.566,0.254;13.708,11.794,0.415;2.069,6.314,1.370;2.775,3.250,2.049;7.204,5.276,1.027;1.688,14.434,1.152;12.505,17.261,1.266;3.257,4.593,0.889;2.378,8.882,1.519;3.202,14.192,1.758;12.725,13.677,0.772;14.592,14.132,1.045;8.820,19.281,0.751;6.518,11.356,0.829;4.285,12.315,1.674;9.598,17.531,1.839"
0,drone_4,13.7998,4.3106,17.0000,17.0000,"1.247,15.809,0.452;2.504,12.214,1.079;14.005,17.153,0.361;3.974,0.932,0.705;7.651,2.433,1.371;19.114,10.790,0.307;1.642,5.636,0.774;12.128,14.649,0.338;12.131,1.391,0.326;13.408,11.955,0.347;17.385,8.844,0.490;8.668,2.655,0.460;1.352,7.315,1.605;0.516,1.796,0.244;3.802,15.741,2.196;18.408,12.630,2.101;9.740,1.980,1.260;8.175,19.876,0.211;3.813,13.664,1.151;1.359,3.394,2.498;2.301,16.681,1.822;5.299,4.886,1.195;11.239,1.817,0.928;16.633,12.081,0.809;0.827,11.019,0.210;5.816,14.526,0.947;2.102,1.748,2.376;14.247,11.397,0.328;5.864,18.604,1.207;0.740,10.865,0.945;8.908,14.566,0.254;13.708,11.794,0.415;2.069,6.314,1.370;2.775,3.250,2.049;7.204,5.276,1.027;1.688,14.434,1.152;12.505,17.261,1.266;3.257,4.593,0.889;2.378,8.882,1.519;3.202,14.192,1.758;12.725,13.677,0.772;14.592,14.132,1.045;8.820,19.281,0.751;6.518,11.356,0.829;4.285,12.315,1.674;9.598,17.531,1.839"
0,drone_5,6.1874,7.7729,17.0000,17.0000,"1.247,15.809,0.452;2.504,12.214,1.079;14.005,17.153,0.361;3.974,0.932,0.705;7.651,2.433,1.371;19.114,10.790,0.307;1.642,5.636,0.774;12.128,14.649,0.338;12.131,1.391,0.326;13.408,11.955,0.347;17.385,8.844,0.490;8.668,2.655,0.460;1.352,7.315,1.605;0.516,1.796,0.244;3.802,15.741,2.196;18.408,12.630,2.101;9.740,1.980,1.260;8.175,19.876,0.211;3.813,13.664,1.151;1.359,3.394,2.498;2.301,16.681,1.822;5.299,4.886,1.195;11.239,1.817,0.928;16.633,12.081,0.809;0.827,11.019,0.210;5.816,14.526,0.947;2.102,1.748,2.376;14.247,11.397,0.328;5.864,18.604,1.207;0.740,10.865,0.945;8.908,14.566,0.254;13.708,11.794,0.415;2.069,6.314,1.370;2.775,3.250,2.049;7.204,5.276,1.027;1.688,14.434,1.152;12.505,17.261,1.266;3.257,4.593,0.889;2.378,8.882,1.519;3.202,14.192,1.758;12.725,13.677,0.772;14.592,14.132,1.045;8.820,19.281,0.751;6.518,11.356,0.829;4.285,12.315,1.674;9.598,17.531,1.839"
0,drone_6,15.4545,6.1319,17.0000,17.0000,"1.247,15.809,0.452;2.504,12.214,1.079;14.005,17.153,0.361;3.974,0.932,0.705;7.651,2.433,1.371;19.114,10.790,0.307;1.642,5.636,0.774;12.128,14.649,0.338;12.131,1.391,0.326;13.408,11.955,0.347;17.385,8.844,0.490;8.668,2.655,0.460;1.352,7.315,1.605;0.516,1.796,0.244;3.802,15.741,2.196;18.408,12.630,2.101;9.740,1.980,1.260;8.175,19.876,0.211;3.813,13.664,1.151;1.359,3.394,2.498;2.301,16.681,1.822;5.299,4.886,1.195;11.239,1.817,0.928;16.633,12.081,0.809;0.827,11.019,0.210;5.816,14.526,0.947;2.102,1.748,2.376;14.247,11.397,0.328;5.864,18.604,1.207;0.740,10.865,0.945;8.908,14.566,0.254;13.708,11.794,0.415;2.069,6.314,1.370;2.775,3.250,2.049;7.204,5.276,1.027;1.688,14.434,1.152;12.505,17.261,1.266;3.257,4.593,0.889;2.378,8.882,1.519;3.202,14.192,1.758;12.725,13.677,0.772;14.592,14.132,1.045;8.820,19.281,0.751;6.518,11.356,0.829;4.285,12.315,1.674;9.598,17.531,1.839"
0,drone_7,10.7155,9.8725,17.0000,17.0000,"1.247,15.809,0.452;2.504,12.214,1.079;14.005,17.153,0.361;3.974,0.932,0.705;7.651,2.433,1.371;19.114,10.790,0.307;1.642,5.636,0.774;12.128,14.649,0.338;12.131,1.391,0.326;13.408,11.955,0.347;17.385,8.844,0.490;8.668,2.655,0.460;1.352,7.315,1.605;0.516,1.796,0.244;3.802,15.741,2.196;18.408,12.630,2.101;9.740,1.980,1.260;8.175,19.876,0.211;3.813,13.664,1.151;1.359,3.394,2.498;2.301,16.681,1.822;5.299,4.886,1.195;11.239,1.817,0.928;16.633,12.081,0.809;0.827,11.019,0.210;5.816,14.526,0.947;2.102,1.748,2.376;14.247,11.397,0.328;5.864,18.604,1.207;0.740,10.865,0.945;8.908,14.566,0.254;13.708,11.794,0.415;2.069,6.314,1.370;2.775,3.250,2.049;7.204,5.276,1.027;1.688,14.434,1.152;12.505,17.261,1.266;3.257,4.593,0.889;2.378,8.882,1.519;3.202,14.192,1.758;12.725,13.677,0.772;14.592,14.132,1.045;8.820,19.281,0.751;6.518,11.356,0.829;4.285,12.315,1.674;9.598,17.531,1.839"
0,drone_8,9.6884,12.4152,17.0000,17.0000,"1.247,15.809,0.452;2.504,12.214,1.079;14.005,17.153,0.361;3.974,0.932,0.705;7.651,2.433,1.371;19.114,10.790,0.307;1.642,5.636,0.774;12.128,14.649,0.338;12.131,1.391,0.326;13.408,11.955,0.347;17.385,8.844,0.490;8.668,2.655,0.460;1.352,7.315,1.605;0.516,1.796,0.244;3.802,15.741,2.196;18.408,12.630,2.101;9.740,1.980,1.260;8.175,19.876,0.211;3.813,13.664,1.151;1.359,3.394,2.498;2.301,16.681,1.822;5.299,4.886,1.195;11.239,1.817,0.928;16.633,12.081,0.809;0.827,11.019,0.210;5.816,14.526,0.947;2.102,1.748,2.376;14.247,11.397,0.328;5.864,18.604,1.207;0.740,10.865,0.945;8.908,14.566,0.254;13.708,11.794,0.415;2.069,6.314,1.370;2.775,3.250,2.049;7.204,5.276,1.027;1.688,14.434,1.152;12.505,17.261,1.266;3.257,4.593,0.889;2.378,8.882,1.519;3.202,14.192,1.758;12.725,13.677,0.772;14.592,14.132,1.045;8.820,19.281,0.751;6.518,11.356,0.829;4.285,12.315,1.674;9.598,17.531,1.839"
0,drone_9,12.7552,4.4777,17.0000,17.0000,"1.247,15.809,0.452;2.504,12.214,1.079;14.005,17.153,0.361;3.974,0.932,0.705;7.651,2.433,1.371;19.114,10.790,0.307;1.642,5.636,0.774;12.128,14.649,0.338;12.131,1.391,0.326;13.408,11.955,0.347;17.385,8.844,0.490;8.668,2.655,0.460;1.352,7.315,1.605;0.516,1.796,0.244;3.802,15.741,2.196;18.408,12.630,2.101;9.740,1.980,1.260;8.175,19.876,0.211;3.813,13.664,1.151;1.359,3.394,2.498;2.301,16.681,1.822;5.299,4.886,1.195;11.239,1.817,0.928;16.633,12.081,0.809;0.827,11.019,0.210;5.816,14.526,0.947;2.102,1.748,2.376;14.247,11.397,0.328;5.864,18.604,1.207;0.740,10.865,0.945;8.908,14.566,0.254;13.708,11.794,0.415;2.069,6.314,1.370;2.775,3.250,2.049;7.204,5.276,1.027;1.688,14.434,1.152;12.505,17.261,1.266;3.257,4.593,0.889;2.378,8.882,1.519;3.202,14.192,1.758;12.725,13.677,0.772;14.592,14.132,1.045;8.820,19.281,0.751;6.518,11.356,0.829;4.285,12.315,1.674;9.598,17.531,1.839"
