Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,12.1862,13.4663,6.9308,2.2342,"18.318,10.215,0.626;17.505,2.671,0.322;17.817,0.915,1.565;16.227,18.102,1.362;3.410,13.471,0.472;14.875,10.556,0.937;17.752,12.635,1.134;15.232,13.088,0.441;8.793,8.987,1.121;8.412,4.152,0.254;13.180,7.669,1.008;5.212,11.354,2.472;16.488,7.054,0.370;2.009,5.478,1.619;18.547,19.658,0.225;14.690,16.930,0.497;17.000,9.291,0.773;19.334,2.832,0.936;7.541,13.470,1.750;19.114,0.728,1.303;13.633,2.574,0.293;1.696,6.733,0.442;19.341,6.491,0.306;18.408,6.697,0.357;14.550,3.148,0.290;15.980,2.882,0.267;18.750,15.483,0.907;0.699,15.801,0.494;4.717,12.198,2.447;1.724,10.052,2.459;14.614,8.007,1.955;6.576,14.054,2.052;2.043,3.624,1.828;16.299,12.583,0.636;5.091,7.986,2.450;12.526,17.395,1.236;7.306,16.132,2.457"
0,drone_1,11.7408,12.3919,6.9308,2.2342,"18.318,10.215,0.626;17.505,2.671,0.322;17.817,0.915,1.565;16.227,18.102,1.362;3.410,13.471,0.472;14.875,10.556,0.937;17.752,12.635,1.134;15.232,13.088,0.441;8.793,8.987,1.121;8.412,4.152,0.254;13.180,7.669,1.008;5.212,11.354,2.472;16.488,7.054,0.370;2.009,5.478,1.619;18.547,19.658,0.225;14.690,16.930,0.497;17.000,9.291,0.773;19.334,2.832,0.936;7.541,13.470,1.750;19.114,0.728,1.303;13.633,2.574,0.293;1.696,6.733,0.442;19.341,6.491,0.306;18.408,6.697,0.357;14.550,3.148,0.290;15.980,2.882,0.267;18.750,15.483,0.907;0.699,15.801,0.494;4.717,12.198,2.447;1.724,10.052,2.459;14.614,8.007,1.955;6.576,14.054,2.052;2.043,3.624,1.828;16.299,12.583,0.636;5.091,7.986,2.450;12.526,17.395,1.236;7.306,16.132,2.457"
0,drone_2,12.0718,13.8308,6.9308,2.2342,"18.318,10.215,0.626;17.505,2.671,0.322;17.817,0.915,1.565;16.227,18.102,1.362;3.410,13.471,0.472;14.875,10.556,0.937;17.752,12.635,1.134;15.232,13.088,0.441;8.793,8.987,1.121;8.412,4.152,0.254;13.180,7.669,1.008;5.212,11.354,2.472;16.488,7.054,0.370;2.009,5.478,1.619;18.547,19.658,0.225;14.690,16.930,0.497;17.000,9.291,0.773;19.334,2.832,0.936;7.541,13.470,1.750;19.114,0.728,1.303;13.633,2.574,0.293;1.696,6.733,0.442;19.341,6.491,0.306;18.408,6.697,0.357;14.550,3.148,0.290;15.980,2.882,0.267;18.750,15.483,0.907;0.699,15.801,0.494;4.717,12.198,2.447;1.724,10.052,2.459;14.614,8.007,1.955;6.576,14.054,2.052;2.043,3.624,1.828;16.299,12.583,0.636;5.091,7.986,2.450;12.526,17.395,1.236;7.306,16.132,2.457"
0,drone_3,11.0029,14.7518,6.9308,2.2342,"18.318,10.215,0.626;17.505,2.671,0.322;17.817,0.915,1.565;16.227,18.102,1.362;3.410,13.471,0.472;14.875,10.556,0.937;17.752,12.635,1.134;15.232,13.088,0.441;8.793,8.987,1.121;8.412,4.152,0.254;13.180,7.669,1.008;5.212,11.354,2.472;16.488,7.054,0.370;2.009,5.478,1.619;18.547,19.658,0.225;14.690,16.930,0.497;17.000,9.291,0.773;19.334,2.832,0.936;7.541,13.470,1.750;19.114,0.728,1.303;13.633,2.574,0.293;1.696,6.733,0.442;19.341,6.491,0.306;18.408,6.697,0.357;14.550,3.148,0.290;15.980,2.882,0.267;18.750,15.483,0.907;0.699,15.801,0.494;4.717,12.198,2.447;1.724,10.052,2.459;14.614,8.007,1.955;6.576,14.054,2.052;2.043,3.624,1.828;16.299,12.583,0.636;5.091,7.986,2.450;12.526,17.395,1.236;7.306,16.132,2.457"
0,drone_4,12.1553,12.6057,6.9308,2.2342,"18.318,10.215,0.626;17.505,2.671,0.322;17.817,0.915,1.565;16.227,18.102,1.362;3.410,13.471,0.472;14.875,10.556,0.937;17.752,12.635,1.134;15.232,13.088,0.441;8.793,8.987,1.121;8.412,4.152,0.254;13.180,7.669,1.008;5.212,11.354,2.472;16.488,7.054,0.370;2.009,5.478,1.619;18.547,19.658,0.225;14.690,16.930,0.497;17.000,9.291,0.773;19.334,2.832,0.936;7.541,13.470,1.750;19.114,0.728,1.303;13.633,2.574,0.293;1.696,6.733,0.442;19.341,6.491,0.306;18.408,6.697,0.357;14.550,3.148,0.290;15.980,2.882,0.267;18.750,15.483,0.907;0.699,15.801,0.494;4.717,12.198,2.447;1.724,10.052,2.459;14.614,8.007,1.955;6.576,14.054,2.052;2.043,3.624,1.828;16.299,12.583,0.636;5.091,7.986,2.450;12.526,17.395,1.236;7.306,16.132,2.457"
0,drone_5,12.1511,12.2427,6.9308,2.2342,"18.318,10.215,0.626;17.505,2.671,0.322;17.817,0.915,1.565;16.227,18.102,1.362;3.410,13.471,0.472;14.875,10.556,0.937;17.752,12.635,1.134;15.232,13.088,0.441;8.793,8.987,1.121;8.412,4.152,0.254;13.180,7.669,1.008;5.212,11.354,2.472;16.488,7.054,0.370;2.009,5.478,1.619;18.547,19.658,0.225;14.690,16.930,0.497;17.000,9.291,0.773;19.334,2.832,0.936;7.541,13.470,1.750;19.114,0.728,1.303;13.633,2.574,0.293;1.696,6.733,0.442;19.341,6.491,0.306;18.408,6.697,0.357;14.550,3.148,0.290;15.980,2.882,0.267;18.750,15.483,0.907;0.699,15.801,0.494;4.717,12.198,2.447;1.724,10.052,2.459;14.614,8.007,1.955;6.576,14.054,2.052;2.043,3.624,1.828;16.299,12.583,0.636;5.091,7.986,2.450;12.526,17.395,1.236;7.306,16.132,2.457"
0,drone_6,10.1905,14.0752,6.9308,2.2342,"18.318,10.215,0.626;17.505,2.671,0.322;17.817,0.915,1.565;16.227,18.102,1.362;3.410,13.471,0.472;14.875,10.556,0.937;17.752,12.635,1.134;15.232,13.088,0.441;8.793,8.987,1.121;8.412,4.152,0.254;13.180,7.669,1.008;5.212,11.354,2.472;16.488,7.054,0.370;2.009,5.478,1.619;18.547,19.658,0.225;14.690,16.930,0.497;17.000,9.291,0.773;19.334,2.832,0.936;7.541,13.470,1.750;19.114,0.728,1.303;13.633,2.574,0.293;1.696,6.733,0.442;19.341,6.491,0.306;18.408,6.697,0.357;14.550,3.148,0.290;15.980,2.882,0.267;18.750,15.483,0.907;0.699,15.801,0.494;4.717,12.198,2.447;1.724,10.052,2.459;14.614,8.007,1.955;6.576,14.054,2.052;2.043,3.624,1.828;16.299,12.583,0.636;5.091,7.986,2.450;12.526,17.395,1.236;7.306,16.132,2.457"
0,drone_7,12.8898,13.3172,6.9308,2.2342,"18.318,10.215,0.626;17.505,2.671,0.322;17.817,0.915,1.565;16.227,18.102,1.362;3.410,13.471,0.472;14.875,10.556,0.937;17.752,12.635,1.134;15.232,13.088,0.441;8.793,8.987,1.121;8.412,4.152,0.254;13.180,7.669,1.008;5.212,11.354,2.472;16.488,7.054,0.370;2.009,5.478,1.619;18.547,19.658,0.225;14.690,16.930,0.497;17.000,9.291,0.773;19.334,2.832,0.936;7.541,13.470,1.750;19.114,0.728,1.303;13.633,2.574,0.293;1.696,6.733,0.442;19.341,6.491,0.306;18.408,6.697,0.357;14.550,3.148,0.290;15.980,2.882,0.267;18.750,15.483,0.907;0.699,15.801,0.494;4.717,12.198,2.447;1.724,10.052,2.459;14.614,8.007,1.955;6.576,14.054,2.052;2.043,3.624,1.828;16.299,12.583,0.636;5.091,7.986,2.450;12.526,17.395,1.236;7.306,16.132,2.457"
0,drone_8,12.6868,14.6837,6.9308,2.2342,"18.318,10.215,0.626;17.505,2.671,0.322;17.817,0.915,1.565;16.227,18.102,1.362;3.410,13.471,0.472;14.875,10.556,0.937;17.752,12.635,1.134;15.232,13.088,0.441;8.793,8.987,1.121;8.412,4.152,0.254;13.180,7.669,1.008;5.212,11.354,2.472;16.488,7.054,0.370;2.009,5.478,1.619;18.547,19.658,0.225;14.690,16.930,0.497;17.000,9.291,0.773;19.334,2.832,0.936;7.541,13.470,1.750;19.114,0.728,1.303;13.633,2.574,0.293;1.696,6.733,0.442;19.341,6.491,0.306;18.408,6.697,0.357;14.550,3.148,0.290;15.980,2.882,0.267;18.750,15.483,0.907;0.699,15.801,0.494;4.717,12.198,2.447;1.724,10.052,2.459;14.614,8.007,1.955;6.576,14.054,2.052;2.043,3.624,1.828;16.299,12.583,0.636;5.091,7.986,2.450;12.526,17.395,1.236;7.306,16.132,2.457"
0,drone_9,10.6770,13.4670,6.9308,2.2342,"18.318,10.215,0.626;17.505,2.671,0.322;17.817,0.915,1.565;16.227,18.102,1.362;3.410,13.471,0.472;14.875,10.556,0.937;17.752,12.635,1.134;15.232,13.088,0.441;8.793,8.987,1.121;8.412,4.152,0.254;13.180,7.669,1.008;5.212,11.354,2.472;16.488,7.054,0.370;2.009,5.478,1.619;18.547,19.658,0.225;14.690,16.930,0.497;17.000,9.291,0.773;19.334,2.832,0.936;7.541,13.470,1.750;19.114,0.728,1.303;13.633,2.574,0.293;1.696,6.733,0.442;19.341,6.491,0.306;18.408,6.697,0.357;14.550,3.148,0.290;15.980,2.882,0.267;18.750,15.483,0.907;0.699,15.801,0.494;4.717,12.198,2.447;1.724,10.052,2.459;14.614,8.007,1.955;6.576,14.054,2.052;2.043,3.624,1.828;16.299,12.583,0.636;5.091,7.986,2.450;12.526,17.395,1.236;7.306,16.132,2.457"
