Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,13.803,11.082,3.852,8.101,"11.732010739983659,1.1293792074767977,0.2669389908570481;14.702559300331947,6.093666311253459,0.2584780675590609;17.991377548143667,10.936954391423027,0.4486861418830679;13.205777998338617,5.367482063503526,0.8995876682096607;7.691875849799199,11.490630005630113,0.9212020770993253;7.959299354731362,16.52975280414748,0.2576784785382707;19.31208453181023,9.432346585421996,0.38299942922440144;11.339709264580677,3.7445531008013773,0.37302339535325846;3.607959137378448,11.421987722565964,1.045670918139179;17.906264089053877,4.30410094616472,1.6355780759304124;9.486357336105536,16.483172004547196,0.9894494198794723;12.807521299893313,6.044338215676188,2.458079493733312;18.53366638990172,18.411811628141187,0.3549259680797314;5.581052002400763,11.561067032198762,0.2078564306269366;7.43788067423011,2.5286937485739003,0.2565448548950111;0.2220363273319215,7.0594905271539785,0.34483748586380303;8.28099008777839,0.9611552258048087,1.8378024391701935;11.770145841221805,15.994485030609823,0.36841548250344347;13.866322338769587,2.7293512109846634,0.20762245546301156;18.470549347902207,15.443713130180049,0.9191583593276116;9.79046638729464,10.02937980832559,0.46437649473801473;13.96666341677105,19.22225991545445,0.20752251494523236;7.064562756483641,7.179058208249912,1.198584506402576;4.302690856581557,1.898224459643408,0.889158737599126;4.866541372899152,4.939760213761014,0.26068125568219597;8.333669983528223,14.675196505743394,0.2523004486918903;18.890525675704378,6.734161590308316,0.7527347379593895;14.87420865928063,0.399362738470807,0.31159842301643803;4.7555302795848835,18.31037764492922,0.34089144992608533;1.458256535712715,19.03736365183645,0.725737672516538;9.873683511868403,3.8161544351651795,2.067975904953803;4.8595642480405905,12.947289008344649,0.251430538837154;7.809017067072892,3.057783377137097,0.22824762184372163;14.10954409441732,7.375894644459675,0.7290962010691371;7.167087413780214,1.3298250717477618,1.7473659928456529;14.240148446867416,3.365148674740876,0.8147719764401824;16.09667870511873,13.359578710029547,0.2853038802737237;17.62394081701136,4.100324733186584,1.901168886083201;6.797418807025538,15.951479381868623,0.4528656953145821;18.834692647670355,0.9512667826724241,0.40113218608736545;6.583736986427782,18.809492721950768,1.1325780343534437;7.117415745692807,13.431205892578218,1.1746383798041804;6.298722302573011,8.232740859642146,0.3952906395555502;1.6701935086458484,0.24641722211944406,0.3790658076936424;17.735286443192543,1.5344439974218598,0.2969697163137661;0.9232908095333734,7.523153776551167,0.3540291809253485;8.180021852330192,18.387980652826293,2.1195036753269147;8.736241295990434,9.033272745796117,0.41482834971442506;13.545491937207348,1.0009571685197536,0.4005816537897947;3.456253784606747,2.1453181157054924,0.32202737934780395;12.400175066962289,3.3267843566962334,0.2794018949839354;2.632493676070899,18.236258126248956,2.097170318919296;16.883827177225207,4.388198119265836,2.257846770918589;2.062032223522996,0.8600858257602079,0.3199091879923856;15.581384648520318,8.900006005244524,0.7374781393493762;9.445045254707999,17.244596859992622,1.5968180641229996;17.890975572548662,7.75296975151806,1.6227124320896544;13.210824054437639,17.053787129898144,0.6344653101097918;3.396697846564132,0.35104585290889845,0.3317641625068696;15.394421891258574,8.684750944398502,1.1481595832902691;5.859331995422787,3.064228835010784,0.9375300899729568;11.27126800404788,18.634479231519276,0.48354592743496666;14.3790431985978,5.455798363922748,1.0506229951592456;0.3583303142568267,5.407485042222347,0.4604746991336351;17.14983417669499,17.985966806569294,2.295455592401514"
0,drone_1,12.022,12.692,3.852,8.101,"11.732010739983659,1.1293792074767977,0.2669389908570481;14.702559300331947,6.093666311253459,0.2584780675590609;17.991377548143667,10.936954391423027,0.4486861418830679;13.205777998338617,5.367482063503526,0.8995876682096607;7.691875849799199,11.490630005630113,0.9212020770993253;7.959299354731362,16.52975280414748,0.2576784785382707;19.31208453181023,9.432346585421996,0.38299942922440144;11.339709264580677,3.7445531008013773,0.37302339535325846;3.607959137378448,11.421987722565964,1.045670918139179;17.906264089053877,4.30410094616472,1.6355780759304124;9.486357336105536,16.483172004547196,0.9894494198794723;12.807521299893313,6.044338215676188,2.458079493733312;18.53366638990172,18.411811628141187,0.3549259680797314;5.581052002400763,11.561067032198762,0.2078564306269366;7.43788067423011,2.5286937485739003,0.2565448548950111;0.2220363273319215,7.0594905271539785,0.34483748586380303;8.28099008777839,0.9611552258048087,1.8378024391701935;11.770145841221805,15.994485030609823,0.36841548250344347;13.866322338769587,2.7293512109846634,0.20762245546301156;18.470549347902207,15.443713130180049,0.9191583593276116;9.79046638729464,10.02937980832559,0.46437649473801473;13.96666341677105,19.22225991545445,0.20752251494523236;7.064562756483641,7.179058208249912,1.198584506402576;4.302690856581557,1.898224459643408,0.889158737599126;4.866541372899152,4.939760213761014,0.26068125568219597;8.333669983528223,14.675196505743394,0.2523004486918903;18.890525675704378,6.734161590308316,0.7527347379593895;14.87420865928063,0.399362738470807,0.31159842301643803;4.7555302795848835,18.31037764492922,0.34089144992608533;1.458256535712715,19.03736365183645,0.725737672516538;9.873683511868403,3.8161544351651795,2.067975904953803;4.8595642480405905,12.947289008344649,0.251430538837154;7.809017067072892,3.057783377137097,0.22824762184372163;14.10954409441732,7.375894644459675,0.7290962010691371;7.167087413780214,1.3298250717477618,1.7473659928456529;14.240148446867416,3.365148674740876,0.8147719764401824;16.09667870511873,13.359578710029547,0.2853038802737237;17.62394081701136,4.100324733186584,1.901168886083201;6.797418807025538,15.951479381868623,0.4528656953145821;18.834692647670355,0.9512667826724241,0.40113218608736545;6.583736986427782,18.809492721950768,1.1325780343534437;7.117415745692807,13.431205892578218,1.1746383798041804;6.298722302573011,8.232740859642146,0.3952906395555502;1.6701935086458484,0.24641722211944406,0.3790658076936424;17.735286443192543,1.5344439974218598,0.2969697163137661;0.9232908095333734,7.523153776551167,0.3540291809253485;8.180021852330192,18.387980652826293,2.1195036753269147;8.736241295990434,9.033272745796117,0.41482834971442506;13.545491937207348,1.0009571685197536,0.4005816537897947;3.456253784606747,2.1453181157054924,0.32202737934780395;12.400175066962289,3.3267843566962334,0.2794018949839354;2.632493676070899,18.236258126248956,2.097170318919296;16.883827177225207,4.388198119265836,2.257846770918589;2.062032223522996,0.8600858257602079,0.3199091879923856;15.581384648520318,8.900006005244524,0.7374781393493762;9.445045254707999,17.244596859992622,1.5968180641229996;17.890975572548662,7.75296975151806,1.6227124320896544;13.210824054437639,17.053787129898144,0.6344653101097918;3.396697846564132,0.35104585290889845,0.3317641625068696;15.394421891258574,8.684750944398502,1.1481595832902691;5.859331995422787,3.064228835010784,0.9375300899729568;11.27126800404788,18.634479231519276,0.48354592743496666;14.3790431985978,5.455798363922748,1.0506229951592456;0.3583303142568267,5.407485042222347,0.4604746991336351;17.14983417669499,17.985966806569294,2.295455592401514"
0,drone_2,13.239,11.287,3.852,8.101,"11.732010739983659,1.1293792074767977,0.2669389908570481;14.702559300331947,6.093666311253459,0.2584780675590609;17.991377548143667,10.936954391423027,0.4486861418830679;13.205777998338617,5.367482063503526,0.8995876682096607;7.691875849799199,11.490630005630113,0.9212020770993253;7.959299354731362,16.52975280414748,0.2576784785382707;19.31208453181023,9.432346585421996,0.38299942922440144;11.339709264580677,3.7445531008013773,0.37302339535325846;3.607959137378448,11.421987722565964,1.045670918139179;17.906264089053877,4.30410094616472,1.6355780759304124;9.486357336105536,16.483172004547196,0.9894494198794723;12.807521299893313,6.044338215676188,2.458079493733312;18.53366638990172,18.411811628141187,0.3549259680797314;5.581052002400763,11.561067032198762,0.2078564306269366;7.43788067423011,2.5286937485739003,0.2565448548950111;0.2220363273319215,7.0594905271539785,0.34483748586380303;8.28099008777839,0.9611552258048087,1.8378024391701935;11.770145841221805,15.994485030609823,0.36841548250344347;13.866322338769587,2.7293512109846634,0.20762245546301156;18.470549347902207,15.443713130180049,0.9191583593276116;9.79046638729464,10.02937980832559,0.46437649473801473;13.96666341677105,19.22225991545445,0.20752251494523236;7.064562756483641,7.179058208249912,1.198584506402576;4.302690856581557,1.898224459643408,0.889158737599126;4.866541372899152,4.939760213761014,0.26068125568219597;8.333669983528223,14.675196505743394,0.2523004486918903;18.890525675704378,6.734161590308316,0.7527347379593895;14.87420865928063,0.399362738470807,0.31159842301643803;4.7555302795848835,18.31037764492922,0.34089144992608533;1.458256535712715,19.03736365183645,0.725737672516538;9.873683511868403,3.8161544351651795,2.067975904953803;4.8595642480405905,12.947289008344649,0.251430538837154;7.809017067072892,3.057783377137097,0.22824762184372163;14.10954409441732,7.375894644459675,0.7290962010691371;7.167087413780214,1.3298250717477618,1.7473659928456529;14.240148446867416,3.365148674740876,0.8147719764401824;16.09667870511873,13.359578710029547,0.2853038802737237;17.62394081701136,4.100324733186584,1.901168886083201;6.797418807025538,15.951479381868623,0.4528656953145821;18.834692647670355,0.9512667826724241,0.40113218608736545;6.583736986427782,18.809492721950768,1.1325780343534437;7.117415745692807,13.431205892578218,1.1746383798041804;6.298722302573011,8.232740859642146,0.3952906395555502;1.6701935086458484,0.24641722211944406,0.3790658076936424;17.735286443192543,1.5344439974218598,0.2969697163137661;0.9232908095333734,7.523153776551167,0.3540291809253485;8.180021852330192,18.387980652826293,2.1195036753269147;8.736241295990434,9.033272745796117,0.41482834971442506;13.545491937207348,1.0009571685197536,0.4005816537897947;3.456253784606747,2.1453181157054924,0.32202737934780395;12.400175066962289,3.3267843566962334,0.2794018949839354;2.632493676070899,18.236258126248956,2.097170318919296;16.883827177225207,4.388198119265836,2.257846770918589;2.062032223522996,0.8600858257602079,0.3199091879923856;15.581384648520318,8.900006005244524,0.7374781393493762;9.445045254707999,17.244596859992622,1.5968180641229996;17.890975572548662,7.75296975151806,1.6227124320896544;13.210824054437639,17.053787129898144,0.6344653101097918;3.396697846564132,0.35104585290889845,0.3317641625068696;15.394421891258574,8.684750944398502,1.1481595832902691;5.859331995422787,3.064228835010784,0.9375300899729568;11.27126800404788,18.634479231519276,0.48354592743496666;14.3790431985978,5.455798363922748,1.0506229951592456;0.3583303142568267,5.407485042222347,0.4604746991336351;17.14983417669499,17.985966806569294,2.295455592401514"
0,drone_3,13.741,10.494,3.852,8.101,"11.732010739983659,1.1293792074767977,0.2669389908570481;14.702559300331947,6.093666311253459,0.2584780675590609;17.991377548143667,10.936954391423027,0.4486861418830679;13.205777998338617,5.367482063503526,0.8995876682096607;7.691875849799199,11.490630005630113,0.9212020770993253;7.959299354731362,16.52975280414748,0.2576784785382707;19.31208453181023,9.432346585421996,0.38299942922440144;11.339709264580677,3.7445531008013773,0.37302339535325846;3.607959137378448,11.421987722565964,1.045670918139179;17.906264089053877,4.30410094616472,1.6355780759304124;9.486357336105536,16.483172004547196,0.9894494198794723;12.807521299893313,6.044338215676188,2.458079493733312;18.53366638990172,18.411811628141187,0.3549259680797314;5.581052002400763,11.561067032198762,0.2078564306269366;7.43788067423011,2.5286937485739003,0.2565448548950111;0.2220363273319215,7.0594905271539785,0.34483748586380303;8.28099008777839,0.9611552258048087,1.8378024391701935;11.770145841221805,15.994485030609823,0.36841548250344347;13.866322338769587,2.7293512109846634,0.20762245546301156;18.470549347902207,15.443713130180049,0.9191583593276116;9.79046638729464,10.02937980832559,0.46437649473801473;13.96666341677105,19.22225991545445,0.20752251494523236;7.064562756483641,7.179058208249912,1.198584506402576;4.302690856581557,1.898224459643408,0.889158737599126;4.866541372899152,4.939760213761014,0.26068125568219597;8.333669983528223,14.675196505743394,0.2523004486918903;18.890525675704378,6.734161590308316,0.7527347379593895;14.87420865928063,0.399362738470807,0.31159842301643803;4.7555302795848835,18.31037764492922,0.34089144992608533;1.458256535712715,19.03736365183645,0.725737672516538;9.873683511868403,3.8161544351651795,2.067975904953803;4.8595642480405905,12.947289008344649,0.251430538837154;7.809017067072892,3.057783377137097,0.22824762184372163;14.10954409441732,7.375894644459675,0.7290962010691371;7.167087413780214,1.3298250717477618,1.7473659928456529;14.240148446867416,3.365148674740876,0.8147719764401824;16.09667870511873,13.359578710029547,0.2853038802737237;17.62394081701136,4.100324733186584,1.901168886083201;6.797418807025538,15.951479381868623,0.4528656953145821;18.834692647670355,0.9512667826724241,0.40113218608736545;6.583736986427782,18.809492721950768,1.1325780343534437;7.117415745692807,13.431205892578218,1.1746383798041804;6.298722302573011,8.232740859642146,0.3952906395555502;1.6701935086458484,0.24641722211944406,0.3790658076936424;17.735286443192543,1.5344439974218598,0.2969697163137661;0.9232908095333734,7.523153776551167,0.3540291809253485;8.180021852330192,18.387980652826293,2.1195036753269147;8.736241295990434,9.033272745796117,0.41482834971442506;13.545491937207348,1.0009571685197536,0.4005816537897947;3.456253784606747,2.1453181157054924,0.32202737934780395;12.400175066962289,3.3267843566962334,0.2794018949839354;2.632493676070899,18.236258126248956,2.097170318919296;16.883827177225207,4.388198119265836,2.257846770918589;2.062032223522996,0.8600858257602079,0.3199091879923856;15.581384648520318,8.900006005244524,0.7374781393493762;9.445045254707999,17.244596859992622,1.5968180641229996;17.890975572548662,7.75296975151806,1.6227124320896544;13.210824054437639,17.053787129898144,0.6344653101097918;3.396697846564132,0.35104585290889845,0.3317641625068696;15.394421891258574,8.684750944398502,1.1481595832902691;5.859331995422787,3.064228835010784,0.9375300899729568;11.27126800404788,18.634479231519276,0.48354592743496666;14.3790431985978,5.455798363922748,1.0506229951592456;0.3583303142568267,5.407485042222347,0.4604746991336351;17.14983417669499,17.985966806569294,2.295455592401514"
0,drone_4,11.832,10.684,3.852,8.101,"11.732010739983659,1.1293792074767977,0.2669389908570481;14.702559300331947,6.093666311253459,0.2584780675590609;17.991377548143667,10.936954391423027,0.4486861418830679;13.205777998338617,5.367482063503526,0.8995876682096607;7.691875849799199,11.490630005630113,0.9212020770993253;7.959299354731362,16.52975280414748,0.2576784785382707;19.31208453181023,9.432346585421996,0.38299942922440144;11.339709264580677,3.7445531008013773,0.37302339535325846;3.607959137378448,11.421987722565964,1.045670918139179;17.906264089053877,4.30410094616472,1.6355780759304124;9.486357336105536,16.483172004547196,0.9894494198794723;12.807521299893313,6.044338215676188,2.458079493733312;18.53366638990172,18.411811628141187,0.3549259680797314;5.581052002400763,11.561067032198762,0.2078564306269366;7.43788067423011,2.5286937485739003,0.2565448548950111;0.2220363273319215,7.0594905271539785,0.34483748586380303;8.28099008777839,0.9611552258048087,1.8378024391701935;11.770145841221805,15.994485030609823,0.36841548250344347;13.866322338769587,2.7293512109846634,0.20762245546301156;18.470549347902207,15.443713130180049,0.9191583593276116;9.79046638729464,10.02937980832559,0.46437649473801473;13.96666341677105,19.22225991545445,0.20752251494523236;7.064562756483641,7.179058208249912,1.198584506402576;4.302690856581557,1.898224459643408,0.889158737599126;4.866541372899152,4.939760213761014,0.26068125568219597;8.333669983528223,14.675196505743394,0.2523004486918903;18.890525675704378,6.734161590308316,0.7527347379593895;14.87420865928063,0.399362738470807,0.31159842301643803;4.7555302795848835,18.31037764492922,0.34089144992608533;1.458256535712715,19.03736365183645,0.725737672516538;9.873683511868403,3.8161544351651795,2.067975904953803;4.8595642480405905,12.947289008344649,0.251430538837154;7.809017067072892,3.057783377137097,0.22824762184372163;14.10954409441732,7.375894644459675,0.7290962010691371;7.167087413780214,1.3298250717477618,1.7473659928456529;14.240148446867416,3.365148674740876,0.8147719764401824;16.09667870511873,13.359578710029547,0.2853038802737237;17.62394081701136,4.100324733186584,1.901168886083201;6.797418807025538,15.951479381868623,0.4528656953145821;18.834692647670355,0.9512667826724241,0.40113218608736545;6.583736986427782,18.809492721950768,1.1325780343534437;7.117415745692807,13.431205892578218,1.1746383798041804;6.298722302573011,8.232740859642146,0.3952906395555502;1.6701935086458484,0.24641722211944406,0.3790658076936424;17.735286443192543,1.5344439974218598,0.2969697163137661;0.9232908095333734,7.523153776551167,0.3540291809253485;8.180021852330192,18.387980652826293,2.1195036753269147;8.736241295990434,9.033272745796117,0.41482834971442506;13.545491937207348,1.0009571685197536,0.4005816537897947;3.456253784606747,2.1453181157054924,0.32202737934780395;12.400175066962289,3.3267843566962334,0.2794018949839354;2.632493676070899,18.236258126248956,2.097170318919296;16.883827177225207,4.388198119265836,2.257846770918589;2.062032223522996,0.8600858257602079,0.3199091879923856;15.581384648520318,8.900006005244524,0.7374781393493762;9.445045254707999,17.244596859992622,1.5968180641229996;17.890975572548662,7.75296975151806,1.6227124320896544;13.210824054437639,17.053787129898144,0.6344653101097918;3.396697846564132,0.35104585290889845,0.3317641625068696;15.394421891258574,8.684750944398502,1.1481595832902691;5.859331995422787,3.064228835010784,0.9375300899729568;11.27126800404788,18.634479231519276,0.48354592743496666;14.3790431985978,5.455798363922748,1.0506229951592456;0.3583303142568267,5.407485042222347,0.4604746991336351;17.14983417669499,17.985966806569294,2.295455592401514"
0,drone_5,13.045,12.312,3.852,8.101,"11.732010739983659,1.1293792074767977,0.2669389908570481;14.702559300331947,6.093666311253459,0.2584780675590609;17.991377548143667,10.936954391423027,0.4486861418830679;13.205777998338617,5.367482063503526,0.8995876682096607;7.691875849799199,11.490630005630113,0.9212020770993253;7.959299354731362,16.52975280414748,0.2576784785382707;19.31208453181023,9.432346585421996,0.38299942922440144;11.339709264580677,3.7445531008013773,0.37302339535325846;3.607959137378448,11.421987722565964,1.045670918139179;17.906264089053877,4.30410094616472,1.6355780759304124;9.486357336105536,16.483172004547196,0.9894494198794723;12.807521299893313,6.044338215676188,2.458079493733312;18.53366638990172,18.411811628141187,0.3549259680797314;5.581052002400763,11.561067032198762,0.2078564306269366;7.43788067423011,2.5286937485739003,0.2565448548950111;0.2220363273319215,7.0594905271539785,0.34483748586380303;8.28099008777839,0.9611552258048087,1.8378024391701935;11.770145841221805,15.994485030609823,0.36841548250344347;13.866322338769587,2.7293512109846634,0.20762245546301156;18.470549347902207,15.443713130180049,0.9191583593276116;9.79046638729464,10.02937980832559,0.46437649473801473;13.96666341677105,19.22225991545445,0.20752251494523236;7.064562756483641,7.179058208249912,1.198584506402576;4.302690856581557,1.898224459643408,0.889158737599126;4.866541372899152,4.939760213761014,0.26068125568219597;8.333669983528223,14.675196505743394,0.2523004486918903;18.890525675704378,6.734161590308316,0.7527347379593895;14.87420865928063,0.399362738470807,0.31159842301643803;4.7555302795848835,18.31037764492922,0.34089144992608533;1.458256535712715,19.03736365183645,0.725737672516538;9.873683511868403,3.8161544351651795,2.067975904953803;4.8595642480405905,12.947289008344649,0.251430538837154;7.809017067072892,3.057783377137097,0.22824762184372163;14.10954409441732,7.375894644459675,0.7290962010691371;7.167087413780214,1.3298250717477618,1.7473659928456529;14.240148446867416,3.365148674740876,0.8147719764401824;16.09667870511873,13.359578710029547,0.2853038802737237;17.62394081701136,4.100324733186584,1.901168886083201;6.797418807025538,15.951479381868623,0.4528656953145821;18.834692647670355,0.9512667826724241,0.40113218608736545;6.583736986427782,18.809492721950768,1.1325780343534437;7.117415745692807,13.431205892578218,1.1746383798041804;6.298722302573011,8.232740859642146,0.3952906395555502;1.6701935086458484,0.24641722211944406,0.3790658076936424;17.735286443192543,1.5344439974218598,0.2969697163137661;0.9232908095333734,7.523153776551167,0.3540291809253485;8.180021852330192,18.387980652826293,2.1195036753269147;8.736241295990434,9.033272745796117,0.41482834971442506;13.545491937207348,1.0009571685197536,0.4005816537897947;3.456253784606747,2.1453181157054924,0.32202737934780395;12.400175066962289,3.3267843566962334,0.2794018949839354;2.632493676070899,18.236258126248956,2.097170318919296;16.883827177225207,4.388198119265836,2.257846770918589;2.062032223522996,0.8600858257602079,0.3199091879923856;15.581384648520318,8.900006005244524,0.7374781393493762;9.445045254707999,17.244596859992622,1.5968180641229996;17.890975572548662,7.75296975151806,1.6227124320896544;13.210824054437639,17.053787129898144,0.6344653101097918;3.396697846564132,0.35104585290889845,0.3317641625068696;15.394421891258574,8.684750944398502,1.1481595832902691;5.859331995422787,3.064228835010784,0.9375300899729568;11.27126800404788,18.634479231519276,0.48354592743496666;14.3790431985978,5.455798363922748,1.0506229951592456;0.3583303142568267,5.407485042222347,0.4604746991336351;17.14983417669499,17.985966806569294,2.295455592401514"
0,drone_6,12.136,11.736,3.852,8.101,"11.732010739983659,1.1293792074767977,0.2669389908570481;14.702559300331947,6.093666311253459,0.2584780675590609;17.991377548143667,10.936954391423027,0.4486861418830679;13.205777998338617,5.367482063503526,0.8995876682096607;7.691875849799199,11.490630005630113,0.9212020770993253;7.959299354731362,16.52975280414748,0.2576784785382707;19.31208453181023,9.432346585421996,0.38299942922440144;11.339709264580677,3.7445531008013773,0.37302339535325846;3.607959137378448,11.421987722565964,1.045670918139179;17.906264089053877,4.30410094616472,1.6355780759304124;9.486357336105536,16.483172004547196,0.9894494198794723;12.807521299893313,6.044338215676188,2.458079493733312;18.53366638990172,18.411811628141187,0.3549259680797314;5.581052002400763,11.561067032198762,0.2078564306269366;7.43788067423011,2.5286937485739003,0.2565448548950111;0.2220363273319215,7.0594905271539785,0.34483748586380303;8.28099008777839,0.9611552258048087,1.8378024391701935;11.770145841221805,15.994485030609823,0.36841548250344347;13.866322338769587,2.7293512109846634,0.20762245546301156;18.470549347902207,15.443713130180049,0.9191583593276116;9.79046638729464,10.02937980832559,0.46437649473801473;13.96666341677105,19.22225991545445,0.20752251494523236;7.064562756483641,7.179058208249912,1.198584506402576;4.302690856581557,1.898224459643408,0.889158737599126;4.866541372899152,4.939760213761014,0.26068125568219597;8.333669983528223,14.675196505743394,0.2523004486918903;18.890525675704378,6.734161590308316,0.7527347379593895;14.87420865928063,0.399362738470807,0.31159842301643803;4.7555302795848835,18.31037764492922,0.34089144992608533;1.458256535712715,19.03736365183645,0.725737672516538;9.873683511868403,3.8161544351651795,2.067975904953803;4.8595642480405905,12.947289008344649,0.251430538837154;7.809017067072892,3.057783377137097,0.22824762184372163;14.10954409441732,7.375894644459675,0.7290962010691371;7.167087413780214,1.3298250717477618,1.7473659928456529;14.240148446867416,3.365148674740876,0.8147719764401824;16.09667870511873,13.359578710029547,0.2853038802737237;17.62394081701136,4.100324733186584,1.901168886083201;6.797418807025538,15.951479381868623,0.4528656953145821;18.834692647670355,0.9512667826724241,0.40113218608736545;6.583736986427782,18.809492721950768,1.1325780343534437;7.117415745692807,13.431205892578218,1.1746383798041804;6.298722302573011,8.232740859642146,0.3952906395555502;1.6701935086458484,0.24641722211944406,0.3790658076936424;17.735286443192543,1.5344439974218598,0.2969697163137661;0.9232908095333734,7.523153776551167,0.3540291809253485;8.180021852330192,18.387980652826293,2.1195036753269147;8.736241295990434,9.033272745796117,0.41482834971442506;13.545491937207348,1.0009571685197536,0.4005816537897947;3.456253784606747,2.1453181157054924,0.32202737934780395;12.400175066962289,3.3267843566962334,0.2794018949839354;2.632493676070899,18.236258126248956,2.097170318919296;16.883827177225207,4.388198119265836,2.257846770918589;2.062032223522996,0.8600858257602079,0.3199091879923856;15.581384648520318,8.900006005244524,0.7374781393493762;9.445045254707999,17.244596859992622,1.5968180641229996;17.890975572548662,7.75296975151806,1.6227124320896544;13.210824054437639,17.053787129898144,0.6344653101097918;3.396697846564132,0.35104585290889845,0.3317641625068696;15.394421891258574,8.684750944398502,1.1481595832902691;5.859331995422787,3.064228835010784,0.9375300899729568;11.27126800404788,18.634479231519276,0.48354592743496666;14.3790431985978,5.455798363922748,1.0506229951592456;0.3583303142568267,5.407485042222347,0.4604746991336351;17.14983417669499,17.985966806569294,2.295455592401514"
0,drone_7,14.092,11.660,3.852,8.101,"11.732010739983659,1.1293792074767977,0.2669389908570481;14.702559300331947,6.093666311253459,0.2584780675590609;17.991377548143667,10.936954391423027,0.4486861418830679;13.205777998338617,5.367482063503526,0.8995876682096607;7.691875849799199,11.490630005630113,0.9212020770993253;7.959299354731362,16.52975280414748,0.2576784785382707;19.31208453181023,9.432346585421996,0.38299942922440144;11.339709264580677,3.7445531008013773,0.37302339535325846;3.607959137378448,11.421987722565964,1.045670918139179;17.906264089053877,4.30410094616472,1.6355780759304124;9.486357336105536,16.483172004547196,0.9894494198794723;12.807521299893313,6.044338215676188,2.458079493733312;18.53366638990172,18.411811628141187,0.3549259680797314;5.581052002400763,11.561067032198762,0.2078564306269366;7.43788067423011,2.5286937485739003,0.2565448548950111;0.2220363273319215,7.0594905271539785,0.34483748586380303;8.28099008777839,0.9611552258048087,1.8378024391701935;11.770145841221805,15.994485030609823,0.36841548250344347;13.866322338769587,2.7293512109846634,0.20762245546301156;18.470549347902207,15.443713130180049,0.9191583593276116;9.79046638729464,10.02937980832559,0.46437649473801473;13.96666341677105,19.22225991545445,0.20752251494523236;7.064562756483641,7.179058208249912,1.198584506402576;4.302690856581557,1.898224459643408,0.889158737599126;4.866541372899152,4.939760213761014,0.26068125568219597;8.333669983528223,14.675196505743394,0.2523004486918903;18.890525675704378,6.734161590308316,0.7527347379593895;14.87420865928063,0.399362738470807,0.31159842301643803;4.7555302795848835,18.31037764492922,0.34089144992608533;1.458256535712715,19.03736365183645,0.725737672516538;9.873683511868403,3.8161544351651795,2.067975904953803;4.8595642480405905,12.947289008344649,0.251430538837154;7.809017067072892,3.057783377137097,0.22824762184372163;14.10954409441732,7.375894644459675,0.7290962010691371;7.167087413780214,1.3298250717477618,1.7473659928456529;14.240148446867416,3.365148674740876,0.8147719764401824;16.09667870511873,13.359578710029547,0.2853038802737237;17.62394081701136,4.100324733186584,1.901168886083201;6.797418807025538,15.951479381868623,0.4528656953145821;18.834692647670355,0.9512667826724241,0.40113218608736545;6.583736986427782,18.809492721950768,1.1325780343534437;7.117415745692807,13.431205892578218,1.1746383798041804;6.298722302573011,8.232740859642146,0.3952906395555502;1.6701935086458484,0.24641722211944406,0.3790658076936424;17.735286443192543,1.5344439974218598,0.2969697163137661;0.9232908095333734,7.523153776551167,0.3540291809253485;8.180021852330192,18.387980652826293,2.1195036753269147;8.736241295990434,9.033272745796117,0.41482834971442506;13.545491937207348,1.0009571685197536,0.4005816537897947;3.456253784606747,2.1453181157054924,0.32202737934780395;12.400175066962289,3.3267843566962334,0.2794018949839354;2.632493676070899,18.236258126248956,2.097170318919296;16.883827177225207,4.388198119265836,2.257846770918589;2.062032223522996,0.8600858257602079,0.3199091879923856;15.581384648520318,8.900006005244524,0.7374781393493762;9.445045254707999,17.244596859992622,1.5968180641229996;17.890975572548662,7.75296975151806,1.6227124320896544;13.210824054437639,17.053787129898144,0.6344653101097918;3.396697846564132,0.35104585290889845,0.3317641625068696;15.394421891258574,8.684750944398502,1.1481595832902691;5.859331995422787,3.064228835010784,0.9375300899729568;11.27126800404788,18.634479231519276,0.48354592743496666;14.3790431985978,5.455798363922748,1.0506229951592456;0.3583303142568267,5.407485042222347,0.4604746991336351;17.14983417669499,17.985966806569294,2.295455592401514"
