Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.658,15.314,5.334,3.452,"17.146474117325873,7.434948637997771,0.47925725073077563;3.7278425293010913,0.8308542535455767,0.4024704831200613;16.61263366785635,19.81236209513747,0.3730219155220953;16.554251780773907,15.268278012099533,0.4378628405139081;11.651307324361575,0.33087625746923965,0.6199009161188429;8.785882002880431,4.126575173993745,0.47528493913553777;10.485717700856592,10.416788314601483,1.8389036340228624;15.660064165864005,16.897500518627883,1.2951656717368027;14.146232804416972,8.290195345687886,0.689405032710924;18.603717744990348,4.1921221504893476,0.3453276826048831;16.41545085999987,15.693973866419107,1.8543124171907093;17.68347796013384,3.385060689147014,1.0045275974277839;12.761555414268495,1.603716999823288,0.4498076094696488;9.293144747251432,15.671889074745872,1.193801823960629;19.015489487674778,16.33203272742741,0.35839788108539467;13.484413560543256,3.7463040986662195,0.46728645156264337;3.6265852403228,5.343076142155027,0.25324036411566053;18.953517812061264,16.496612416738238,0.3728204418454216;10.485631861435538,0.9892764662562675,1.1903033919939578;16.472076374080377,17.96114323010011,1.2460175935184412;10.992140038321521,7.599460975283346,2.0545868185519565;17.29671375401313,11.989664147272402,0.25203442980848345;12.672750866835035,13.943912613927091,0.22649897356967816;18.4309175544607,11.57948509734039,1.116351096017179;1.5476150549389085,12.181744955862946,0.9475269351051516;13.746442489762234,19.314430669356522,0.406585858878186;18.7374863173768,2.3301930576815018,0.856843934342062;12.526179430053016,7.406114308073407,0.6664726540811745;15.38001705826873,18.959663308496047,1.1293264307100892;16.507875434991753,19.286927274846473,1.138209792838217;16.18256867228599,1.3657414954859646,1.265955551664581;7.8542700007186,19.106258022000244,1.3646360455431927;8.882480966384701,8.470900207633028,0.4126566174957851;7.993473163249232,1.278835829365985,1.1402016699782158;9.257826935375254,3.079411228853721,1.240854790174516;14.736113800826788,10.346287858162453,1.1419213826283796;11.003542922755855,16.612668093406477,0.7112931009881006;18.47785288064514,5.291731390664015,1.7111157693507306;14.159388571370283,11.536694900211707,0.23216274390796235;12.700315213675378,6.631150717989792,0.7223495902485492;1.1260257805779228,12.60819530807434,0.9522534929467931;10.306639934433582,8.193223941486583,1.3472834656887478;10.48254591018007,4.552478118832213,0.7075332125176959;16.48456361409556,3.57159837075047,0.4030879629264434;12.710868293874976,4.142230361390642,0.2099928746275612;13.620093033288537,10.448552943856216,1.3818249802542995;2.0446959347576783,10.883417506421445,1.3739279815033425;12.39313063712376,7.458094268912026,1.923639901256601;19.72864556005208,0.8215183213255686,0.3672606382207124;17.3356027548053,16.52797713904274,0.659937014132017;15.352855622225789,5.780594568786425,2.2677072492787076;4.543507383497581,9.193862327863009,0.3830710844040498;19.641114245461864,2.7634946325170864,0.38160363781111484;9.76173627850159,6.181385326700194,0.348016117692511;14.175053230942561,18.002076617454073,0.3094909603568467;1.264210399742642,19.518539831980437,0.21375741096235198;6.890482775879387,11.253726581264223,0.26640881830948365;13.181506169669655,5.130716510884594,0.23402006301605738;1.5935343246436227,3.0709999649336197,1.7268204454768976"
0,drone_1,4.691,13.884,5.334,3.452,"17.146474117325873,7.434948637997771,0.47925725073077563;3.7278425293010913,0.8308542535455767,0.4024704831200613;16.61263366785635,19.81236209513747,0.3730219155220953;16.554251780773907,15.268278012099533,0.4378628405139081;11.651307324361575,0.33087625746923965,0.6199009161188429;8.785882002880431,4.126575173993745,0.47528493913553777;10.485717700856592,10.416788314601483,1.8389036340228624;15.660064165864005,16.897500518627883,1.2951656717368027;14.146232804416972,8.290195345687886,0.689405032710924;18.603717744990348,4.1921221504893476,0.3453276826048831;16.41545085999987,15.693973866419107,1.8543124171907093;17.68347796013384,3.385060689147014,1.0045275974277839;12.761555414268495,1.603716999823288,0.4498076094696488;9.293144747251432,15.671889074745872,1.193801823960629;19.015489487674778,16.33203272742741,0.35839788108539467;13.484413560543256,3.7463040986662195,0.46728645156264337;3.6265852403228,5.343076142155027,0.25324036411566053;18.953517812061264,16.496612416738238,0.3728204418454216;10.485631861435538,0.9892764662562675,1.1903033919939578;16.472076374080377,17.96114323010011,1.2460175935184412;10.992140038321521,7.599460975283346,2.0545868185519565;17.29671375401313,11.989664147272402,0.25203442980848345;12.672750866835035,13.943912613927091,0.22649897356967816;18.4309175544607,11.57948509734039,1.116351096017179;1.5476150549389085,12.181744955862946,0.9475269351051516;13.746442489762234,19.314430669356522,0.406585858878186;18.7374863173768,2.3301930576815018,0.856843934342062;12.526179430053016,7.406114308073407,0.6664726540811745;15.38001705826873,18.959663308496047,1.1293264307100892;16.507875434991753,19.286927274846473,1.138209792838217;16.18256867228599,1.3657414954859646,1.265955551664581;7.8542700007186,19.106258022000244,1.3646360455431927;8.882480966384701,8.470900207633028,0.4126566174957851;7.993473163249232,1.278835829365985,1.1402016699782158;9.257826935375254,3.079411228853721,1.240854790174516;14.736113800826788,10.346287858162453,1.1419213826283796;11.003542922755855,16.612668093406477,0.7112931009881006;18.47785288064514,5.291731390664015,1.7111157693507306;14.159388571370283,11.536694900211707,0.23216274390796235;12.700315213675378,6.631150717989792,0.7223495902485492;1.1260257805779228,12.60819530807434,0.9522534929467931;10.306639934433582,8.193223941486583,1.3472834656887478;10.48254591018007,4.552478118832213,0.7075332125176959;16.48456361409556,3.57159837075047,0.4030879629264434;12.710868293874976,4.142230361390642,0.2099928746275612;13.620093033288537,10.448552943856216,1.3818249802542995;2.0446959347576783,10.883417506421445,1.3739279815033425;12.39313063712376,7.458094268912026,1.923639901256601;19.72864556005208,0.8215183213255686,0.3672606382207124;17.3356027548053,16.52797713904274,0.659937014132017;15.352855622225789,5.780594568786425,2.2677072492787076;4.543507383497581,9.193862327863009,0.3830710844040498;19.641114245461864,2.7634946325170864,0.38160363781111484;9.76173627850159,6.181385326700194,0.348016117692511;14.175053230942561,18.002076617454073,0.3094909603568467;1.264210399742642,19.518539831980437,0.21375741096235198;6.890482775879387,11.253726581264223,0.26640881830948365;13.181506169669655,5.130716510884594,0.23402006301605738;1.5935343246436227,3.0709999649336197,1.7268204454768976"
0,drone_2,5.528,13.628,5.334,3.452,"17.146474117325873,7.434948637997771,0.47925725073077563;3.7278425293010913,0.8308542535455767,0.4024704831200613;16.61263366785635,19.81236209513747,0.3730219155220953;16.554251780773907,15.268278012099533,0.4378628405139081;11.651307324361575,0.33087625746923965,0.6199009161188429;8.785882002880431,4.126575173993745,0.47528493913553777;10.485717700856592,10.416788314601483,1.8389036340228624;15.660064165864005,16.897500518627883,1.2951656717368027;14.146232804416972,8.290195345687886,0.689405032710924;18.603717744990348,4.1921221504893476,0.3453276826048831;16.41545085999987,15.693973866419107,1.8543124171907093;17.68347796013384,3.385060689147014,1.0045275974277839;12.761555414268495,1.603716999823288,0.4498076094696488;9.293144747251432,15.671889074745872,1.193801823960629;19.015489487674778,16.33203272742741,0.35839788108539467;13.484413560543256,3.7463040986662195,0.46728645156264337;3.6265852403228,5.343076142155027,0.25324036411566053;18.953517812061264,16.496612416738238,0.3728204418454216;10.485631861435538,0.9892764662562675,1.1903033919939578;16.472076374080377,17.96114323010011,1.2460175935184412;10.992140038321521,7.599460975283346,2.0545868185519565;17.29671375401313,11.989664147272402,0.25203442980848345;12.672750866835035,13.943912613927091,0.22649897356967816;18.4309175544607,11.57948509734039,1.116351096017179;1.5476150549389085,12.181744955862946,0.9475269351051516;13.746442489762234,19.314430669356522,0.406585858878186;18.7374863173768,2.3301930576815018,0.856843934342062;12.526179430053016,7.406114308073407,0.6664726540811745;15.38001705826873,18.959663308496047,1.1293264307100892;16.507875434991753,19.286927274846473,1.138209792838217;16.18256867228599,1.3657414954859646,1.265955551664581;7.8542700007186,19.106258022000244,1.3646360455431927;8.882480966384701,8.470900207633028,0.4126566174957851;7.993473163249232,1.278835829365985,1.1402016699782158;9.257826935375254,3.079411228853721,1.240854790174516;14.736113800826788,10.346287858162453,1.1419213826283796;11.003542922755855,16.612668093406477,0.7112931009881006;18.47785288064514,5.291731390664015,1.7111157693507306;14.159388571370283,11.536694900211707,0.23216274390796235;12.700315213675378,6.631150717989792,0.7223495902485492;1.1260257805779228,12.60819530807434,0.9522534929467931;10.306639934433582,8.193223941486583,1.3472834656887478;10.48254591018007,4.552478118832213,0.7075332125176959;16.48456361409556,3.57159837075047,0.4030879629264434;12.710868293874976,4.142230361390642,0.2099928746275612;13.620093033288537,10.448552943856216,1.3818249802542995;2.0446959347576783,10.883417506421445,1.3739279815033425;12.39313063712376,7.458094268912026,1.923639901256601;19.72864556005208,0.8215183213255686,0.3672606382207124;17.3356027548053,16.52797713904274,0.659937014132017;15.352855622225789,5.780594568786425,2.2677072492787076;4.543507383497581,9.193862327863009,0.3830710844040498;19.641114245461864,2.7634946325170864,0.38160363781111484;9.76173627850159,6.181385326700194,0.348016117692511;14.175053230942561,18.002076617454073,0.3094909603568467;1.264210399742642,19.518539831980437,0.21375741096235198;6.890482775879387,11.253726581264223,0.26640881830948365;13.181506169669655,5.130716510884594,0.23402006301605738;1.5935343246436227,3.0709999649336197,1.7268204454768976"
0,drone_3,4.330,13.117,5.334,3.452,"17.146474117325873,7.434948637997771,0.47925725073077563;3.7278425293010913,0.8308542535455767,0.4024704831200613;16.61263366785635,19.81236209513747,0.3730219155220953;16.554251780773907,15.268278012099533,0.4378628405139081;11.651307324361575,0.33087625746923965,0.6199009161188429;8.785882002880431,4.126575173993745,0.47528493913553777;10.485717700856592,10.416788314601483,1.8389036340228624;15.660064165864005,16.897500518627883,1.2951656717368027;14.146232804416972,8.290195345687886,0.689405032710924;18.603717744990348,4.1921221504893476,0.3453276826048831;16.41545085999987,15.693973866419107,1.8543124171907093;17.68347796013384,3.385060689147014,1.0045275974277839;12.761555414268495,1.603716999823288,0.4498076094696488;9.293144747251432,15.671889074745872,1.193801823960629;19.015489487674778,16.33203272742741,0.35839788108539467;13.484413560543256,3.7463040986662195,0.46728645156264337;3.6265852403228,5.343076142155027,0.25324036411566053;18.953517812061264,16.496612416738238,0.3728204418454216;10.485631861435538,0.9892764662562675,1.1903033919939578;16.472076374080377,17.96114323010011,1.2460175935184412;10.992140038321521,7.599460975283346,2.0545868185519565;17.29671375401313,11.989664147272402,0.25203442980848345;12.672750866835035,13.943912613927091,0.22649897356967816;18.4309175544607,11.57948509734039,1.116351096017179;1.5476150549389085,12.181744955862946,0.9475269351051516;13.746442489762234,19.314430669356522,0.406585858878186;18.7374863173768,2.3301930576815018,0.856843934342062;12.526179430053016,7.406114308073407,0.6664726540811745;15.38001705826873,18.959663308496047,1.1293264307100892;16.507875434991753,19.286927274846473,1.138209792838217;16.18256867228599,1.3657414954859646,1.265955551664581;7.8542700007186,19.106258022000244,1.3646360455431927;8.882480966384701,8.470900207633028,0.4126566174957851;7.993473163249232,1.278835829365985,1.1402016699782158;9.257826935375254,3.079411228853721,1.240854790174516;14.736113800826788,10.346287858162453,1.1419213826283796;11.003542922755855,16.612668093406477,0.7112931009881006;18.47785288064514,5.291731390664015,1.7111157693507306;14.159388571370283,11.536694900211707,0.23216274390796235;12.700315213675378,6.631150717989792,0.7223495902485492;1.1260257805779228,12.60819530807434,0.9522534929467931;10.306639934433582,8.193223941486583,1.3472834656887478;10.48254591018007,4.552478118832213,0.7075332125176959;16.48456361409556,3.57159837075047,0.4030879629264434;12.710868293874976,4.142230361390642,0.2099928746275612;13.620093033288537,10.448552943856216,1.3818249802542995;2.0446959347576783,10.883417506421445,1.3739279815033425;12.39313063712376,7.458094268912026,1.923639901256601;19.72864556005208,0.8215183213255686,0.3672606382207124;17.3356027548053,16.52797713904274,0.659937014132017;15.352855622225789,5.780594568786425,2.2677072492787076;4.543507383497581,9.193862327863009,0.3830710844040498;19.641114245461864,2.7634946325170864,0.38160363781111484;9.76173627850159,6.181385326700194,0.348016117692511;14.175053230942561,18.002076617454073,0.3094909603568467;1.264210399742642,19.518539831980437,0.21375741096235198;6.890482775879387,11.253726581264223,0.26640881830948365;13.181506169669655,5.130716510884594,0.23402006301605738;1.5935343246436227,3.0709999649336197,1.7268204454768976"
0,drone_4,5.594,12.573,5.334,3.452,"17.146474117325873,7.434948637997771,0.47925725073077563;3.7278425293010913,0.8308542535455767,0.4024704831200613;16.61263366785635,19.81236209513747,0.3730219155220953;16.554251780773907,15.268278012099533,0.4378628405139081;11.651307324361575,0.33087625746923965,0.6199009161188429;8.785882002880431,4.126575173993745,0.47528493913553777;10.485717700856592,10.416788314601483,1.8389036340228624;15.660064165864005,16.897500518627883,1.2951656717368027;14.146232804416972,8.290195345687886,0.689405032710924;18.603717744990348,4.1921221504893476,0.3453276826048831;16.41545085999987,15.693973866419107,1.8543124171907093;17.68347796013384,3.385060689147014,1.0045275974277839;12.761555414268495,1.603716999823288,0.4498076094696488;9.293144747251432,15.671889074745872,1.193801823960629;19.015489487674778,16.33203272742741,0.35839788108539467;13.484413560543256,3.7463040986662195,0.46728645156264337;3.6265852403228,5.343076142155027,0.25324036411566053;18.953517812061264,16.496612416738238,0.3728204418454216;10.485631861435538,0.9892764662562675,1.1903033919939578;16.472076374080377,17.96114323010011,1.2460175935184412;10.992140038321521,7.599460975283346,2.0545868185519565;17.29671375401313,11.989664147272402,0.25203442980848345;12.672750866835035,13.943912613927091,0.22649897356967816;18.4309175544607,11.57948509734039,1.116351096017179;1.5476150549389085,12.181744955862946,0.9475269351051516;13.746442489762234,19.314430669356522,0.406585858878186;18.7374863173768,2.3301930576815018,0.856843934342062;12.526179430053016,7.406114308073407,0.6664726540811745;15.38001705826873,18.959663308496047,1.1293264307100892;16.507875434991753,19.286927274846473,1.138209792838217;16.18256867228599,1.3657414954859646,1.265955551664581;7.8542700007186,19.106258022000244,1.3646360455431927;8.882480966384701,8.470900207633028,0.4126566174957851;7.993473163249232,1.278835829365985,1.1402016699782158;9.257826935375254,3.079411228853721,1.240854790174516;14.736113800826788,10.346287858162453,1.1419213826283796;11.003542922755855,16.612668093406477,0.7112931009881006;18.47785288064514,5.291731390664015,1.7111157693507306;14.159388571370283,11.536694900211707,0.23216274390796235;12.700315213675378,6.631150717989792,0.7223495902485492;1.1260257805779228,12.60819530807434,0.9522534929467931;10.306639934433582,8.193223941486583,1.3472834656887478;10.48254591018007,4.552478118832213,0.7075332125176959;16.48456361409556,3.57159837075047,0.4030879629264434;12.710868293874976,4.142230361390642,0.2099928746275612;13.620093033288537,10.448552943856216,1.3818249802542995;2.0446959347576783,10.883417506421445,1.3739279815033425;12.39313063712376,7.458094268912026,1.923639901256601;19.72864556005208,0.8215183213255686,0.3672606382207124;17.3356027548053,16.52797713904274,0.659937014132017;15.352855622225789,5.780594568786425,2.2677072492787076;4.543507383497581,9.193862327863009,0.3830710844040498;19.641114245461864,2.7634946325170864,0.38160363781111484;9.76173627850159,6.181385326700194,0.348016117692511;14.175053230942561,18.002076617454073,0.3094909603568467;1.264210399742642,19.518539831980437,0.21375741096235198;6.890482775879387,11.253726581264223,0.26640881830948365;13.181506169669655,5.130716510884594,0.23402006301605738;1.5935343246436227,3.0709999649336197,1.7268204454768976"
0,drone_5,6.233,14.026,5.334,3.452,"17.146474117325873,7.434948637997771,0.47925725073077563;3.7278425293010913,0.8308542535455767,0.4024704831200613;16.61263366785635,19.81236209513747,0.3730219155220953;16.554251780773907,15.268278012099533,0.4378628405139081;11.651307324361575,0.33087625746923965,0.6199009161188429;8.785882002880431,4.126575173993745,0.47528493913553777;10.485717700856592,10.416788314601483,1.8389036340228624;15.660064165864005,16.897500518627883,1.2951656717368027;14.146232804416972,8.290195345687886,0.689405032710924;18.603717744990348,4.1921221504893476,0.3453276826048831;16.41545085999987,15.693973866419107,1.8543124171907093;17.68347796013384,3.385060689147014,1.0045275974277839;12.761555414268495,1.603716999823288,0.4498076094696488;9.293144747251432,15.671889074745872,1.193801823960629;19.015489487674778,16.33203272742741,0.35839788108539467;13.484413560543256,3.7463040986662195,0.46728645156264337;3.6265852403228,5.343076142155027,0.25324036411566053;18.953517812061264,16.496612416738238,0.3728204418454216;10.485631861435538,0.9892764662562675,1.1903033919939578;16.472076374080377,17.96114323010011,1.2460175935184412;10.992140038321521,7.599460975283346,2.0545868185519565;17.29671375401313,11.989664147272402,0.25203442980848345;12.672750866835035,13.943912613927091,0.22649897356967816;18.4309175544607,11.57948509734039,1.116351096017179;1.5476150549389085,12.181744955862946,0.9475269351051516;13.746442489762234,19.314430669356522,0.406585858878186;18.7374863173768,2.3301930576815018,0.856843934342062;12.526179430053016,7.406114308073407,0.6664726540811745;15.38001705826873,18.959663308496047,1.1293264307100892;16.507875434991753,19.286927274846473,1.138209792838217;16.18256867228599,1.3657414954859646,1.265955551664581;7.8542700007186,19.106258022000244,1.3646360455431927;8.882480966384701,8.470900207633028,0.4126566174957851;7.993473163249232,1.278835829365985,1.1402016699782158;9.257826935375254,3.079411228853721,1.240854790174516;14.736113800826788,10.346287858162453,1.1419213826283796;11.003542922755855,16.612668093406477,0.7112931009881006;18.47785288064514,5.291731390664015,1.7111157693507306;14.159388571370283,11.536694900211707,0.23216274390796235;12.700315213675378,6.631150717989792,0.7223495902485492;1.1260257805779228,12.60819530807434,0.9522534929467931;10.306639934433582,8.193223941486583,1.3472834656887478;10.48254591018007,4.552478118832213,0.7075332125176959;16.48456361409556,3.57159837075047,0.4030879629264434;12.710868293874976,4.142230361390642,0.2099928746275612;13.620093033288537,10.448552943856216,1.3818249802542995;2.0446959347576783,10.883417506421445,1.3739279815033425;12.39313063712376,7.458094268912026,1.923639901256601;19.72864556005208,0.8215183213255686,0.3672606382207124;17.3356027548053,16.52797713904274,0.659937014132017;15.352855622225789,5.780594568786425,2.2677072492787076;4.543507383497581,9.193862327863009,0.3830710844040498;19.641114245461864,2.7634946325170864,0.38160363781111484;9.76173627850159,6.181385326700194,0.348016117692511;14.175053230942561,18.002076617454073,0.3094909603568467;1.264210399742642,19.518539831980437,0.21375741096235198;6.890482775879387,11.253726581264223,0.26640881830948365;13.181506169669655,5.130716510884594,0.23402006301605738;1.5935343246436227,3.0709999649336197,1.7268204454768976"
0,drone_6,4.074,13.592,5.334,3.452,"17.146474117325873,7.434948637997771,0.47925725073077563;3.7278425293010913,0.8308542535455767,0.4024704831200613;16.61263366785635,19.81236209513747,0.3730219155220953;16.554251780773907,15.268278012099533,0.4378628405139081;11.651307324361575,0.33087625746923965,0.6199009161188429;8.785882002880431,4.126575173993745,0.47528493913553777;10.485717700856592,10.416788314601483,1.8389036340228624;15.660064165864005,16.897500518627883,1.2951656717368027;14.146232804416972,8.290195345687886,0.689405032710924;18.603717744990348,4.1921221504893476,0.3453276826048831;16.41545085999987,15.693973866419107,1.8543124171907093;17.68347796013384,3.385060689147014,1.0045275974277839;12.761555414268495,1.603716999823288,0.4498076094696488;9.293144747251432,15.671889074745872,1.193801823960629;19.015489487674778,16.33203272742741,0.35839788108539467;13.484413560543256,3.7463040986662195,0.46728645156264337;3.6265852403228,5.343076142155027,0.25324036411566053;18.953517812061264,16.496612416738238,0.3728204418454216;10.485631861435538,0.9892764662562675,1.1903033919939578;16.472076374080377,17.96114323010011,1.2460175935184412;10.992140038321521,7.599460975283346,2.0545868185519565;17.29671375401313,11.989664147272402,0.25203442980848345;12.672750866835035,13.943912613927091,0.22649897356967816;18.4309175544607,11.57948509734039,1.116351096017179;1.5476150549389085,12.181744955862946,0.9475269351051516;13.746442489762234,19.314430669356522,0.406585858878186;18.7374863173768,2.3301930576815018,0.856843934342062;12.526179430053016,7.406114308073407,0.6664726540811745;15.38001705826873,18.959663308496047,1.1293264307100892;16.507875434991753,19.286927274846473,1.138209792838217;16.18256867228599,1.3657414954859646,1.265955551664581;7.8542700007186,19.106258022000244,1.3646360455431927;8.882480966384701,8.470900207633028,0.4126566174957851;7.993473163249232,1.278835829365985,1.1402016699782158;9.257826935375254,3.079411228853721,1.240854790174516;14.736113800826788,10.346287858162453,1.1419213826283796;11.003542922755855,16.612668093406477,0.7112931009881006;18.47785288064514,5.291731390664015,1.7111157693507306;14.159388571370283,11.536694900211707,0.23216274390796235;12.700315213675378,6.631150717989792,0.7223495902485492;1.1260257805779228,12.60819530807434,0.9522534929467931;10.306639934433582,8.193223941486583,1.3472834656887478;10.48254591018007,4.552478118832213,0.7075332125176959;16.48456361409556,3.57159837075047,0.4030879629264434;12.710868293874976,4.142230361390642,0.2099928746275612;13.620093033288537,10.448552943856216,1.3818249802542995;2.0446959347576783,10.883417506421445,1.3739279815033425;12.39313063712376,7.458094268912026,1.923639901256601;19.72864556005208,0.8215183213255686,0.3672606382207124;17.3356027548053,16.52797713904274,0.659937014132017;15.352855622225789,5.780594568786425,2.2677072492787076;4.543507383497581,9.193862327863009,0.3830710844040498;19.641114245461864,2.7634946325170864,0.38160363781111484;9.76173627850159,6.181385326700194,0.348016117692511;14.175053230942561,18.002076617454073,0.3094909603568467;1.264210399742642,19.518539831980437,0.21375741096235198;6.890482775879387,11.253726581264223,0.26640881830948365;13.181506169669655,5.130716510884594,0.23402006301605738;1.5935343246436227,3.0709999649336197,1.7268204454768976"
0,drone_7,5.260,14.603,5.334,3.452,"17.146474117325873,7.434948637997771,0.47925725073077563;3.7278425293010913,0.8308542535455767,0.4024704831200613;16.61263366785635,19.81236209513747,0.3730219155220953;16.554251780773907,15.268278012099533,0.4378628405139081;11.651307324361575,0.33087625746923965,0.6199009161188429;8.785882002880431,4.126575173993745,0.47528493913553777;10.485717700856592,10.416788314601483,1.8389036340228624;15.660064165864005,16.897500518627883,1.2951656717368027;14.146232804416972,8.290195345687886,0.689405032710924;18.603717744990348,4.1921221504893476,0.3453276826048831;16.41545085999987,15.693973866419107,1.8543124171907093;17.68347796013384,3.385060689147014,1.0045275974277839;12.761555414268495,1.603716999823288,0.4498076094696488;9.293144747251432,15.671889074745872,1.193801823960629;19.015489487674778,16.33203272742741,0.35839788108539467;13.484413560543256,3.7463040986662195,0.46728645156264337;3.6265852403228,5.343076142155027,0.25324036411566053;18.953517812061264,16.496612416738238,0.3728204418454216;10.485631861435538,0.9892764662562675,1.1903033919939578;16.472076374080377,17.96114323010011,1.2460175935184412;10.992140038321521,7.599460975283346,2.0545868185519565;17.29671375401313,11.989664147272402,0.25203442980848345;12.672750866835035,13.943912613927091,0.22649897356967816;18.4309175544607,11.57948509734039,1.116351096017179;1.5476150549389085,12.181744955862946,0.9475269351051516;13.746442489762234,19.314430669356522,0.406585858878186;18.7374863173768,2.3301930576815018,0.856843934342062;12.526179430053016,7.406114308073407,0.6664726540811745;15.38001705826873,18.959663308496047,1.1293264307100892;16.507875434991753,19.286927274846473,1.138209792838217;16.18256867228599,1.3657414954859646,1.265955551664581;7.8542700007186,19.106258022000244,1.3646360455431927;8.882480966384701,8.470900207633028,0.4126566174957851;7.993473163249232,1.278835829365985,1.1402016699782158;9.257826935375254,3.079411228853721,1.240854790174516;14.736113800826788,10.346287858162453,1.1419213826283796;11.003542922755855,16.612668093406477,0.7112931009881006;18.47785288064514,5.291731390664015,1.7111157693507306;14.159388571370283,11.536694900211707,0.23216274390796235;12.700315213675378,6.631150717989792,0.7223495902485492;1.1260257805779228,12.60819530807434,0.9522534929467931;10.306639934433582,8.193223941486583,1.3472834656887478;10.48254591018007,4.552478118832213,0.7075332125176959;16.48456361409556,3.57159837075047,0.4030879629264434;12.710868293874976,4.142230361390642,0.2099928746275612;13.620093033288537,10.448552943856216,1.3818249802542995;2.0446959347576783,10.883417506421445,1.3739279815033425;12.39313063712376,7.458094268912026,1.923639901256601;19.72864556005208,0.8215183213255686,0.3672606382207124;17.3356027548053,16.52797713904274,0.659937014132017;15.352855622225789,5.780594568786425,2.2677072492787076;4.543507383497581,9.193862327863009,0.3830710844040498;19.641114245461864,2.7634946325170864,0.38160363781111484;9.76173627850159,6.181385326700194,0.348016117692511;14.175053230942561,18.002076617454073,0.3094909603568467;1.264210399742642,19.518539831980437,0.21375741096235198;6.890482775879387,11.253726581264223,0.26640881830948365;13.181506169669655,5.130716510884594,0.23402006301605738;1.5935343246436227,3.0709999649336197,1.7268204454768976"
0,drone_8,5.011,12.729,5.334,3.452,"17.146474117325873,7.434948637997771,0.47925725073077563;3.7278425293010913,0.8308542535455767,0.4024704831200613;16.61263366785635,19.81236209513747,0.3730219155220953;16.554251780773907,15.268278012099533,0.4378628405139081;11.651307324361575,0.33087625746923965,0.6199009161188429;8.785882002880431,4.126575173993745,0.47528493913553777;10.485717700856592,10.416788314601483,1.8389036340228624;15.660064165864005,16.897500518627883,1.2951656717368027;14.146232804416972,8.290195345687886,0.689405032710924;18.603717744990348,4.1921221504893476,0.3453276826048831;16.41545085999987,15.693973866419107,1.8543124171907093;17.68347796013384,3.385060689147014,1.0045275974277839;12.761555414268495,1.603716999823288,0.4498076094696488;9.293144747251432,15.671889074745872,1.193801823960629;19.015489487674778,16.33203272742741,0.35839788108539467;13.484413560543256,3.7463040986662195,0.46728645156264337;3.6265852403228,5.343076142155027,0.25324036411566053;18.953517812061264,16.496612416738238,0.3728204418454216;10.485631861435538,0.9892764662562675,1.1903033919939578;16.472076374080377,17.96114323010011,1.2460175935184412;10.992140038321521,7.599460975283346,2.0545868185519565;17.29671375401313,11.989664147272402,0.25203442980848345;12.672750866835035,13.943912613927091,0.22649897356967816;18.4309175544607,11.57948509734039,1.116351096017179;1.5476150549389085,12.181744955862946,0.9475269351051516;13.746442489762234,19.314430669356522,0.406585858878186;18.7374863173768,2.3301930576815018,0.856843934342062;12.526179430053016,7.406114308073407,0.6664726540811745;15.38001705826873,18.959663308496047,1.1293264307100892;16.507875434991753,19.286927274846473,1.138209792838217;16.18256867228599,1.3657414954859646,1.265955551664581;7.8542700007186,19.106258022000244,1.3646360455431927;8.882480966384701,8.470900207633028,0.4126566174957851;7.993473163249232,1.278835829365985,1.1402016699782158;9.257826935375254,3.079411228853721,1.240854790174516;14.736113800826788,10.346287858162453,1.1419213826283796;11.003542922755855,16.612668093406477,0.7112931009881006;18.47785288064514,5.291731390664015,1.7111157693507306;14.159388571370283,11.536694900211707,0.23216274390796235;12.700315213675378,6.631150717989792,0.7223495902485492;1.1260257805779228,12.60819530807434,0.9522534929467931;10.306639934433582,8.193223941486583,1.3472834656887478;10.48254591018007,4.552478118832213,0.7075332125176959;16.48456361409556,3.57159837075047,0.4030879629264434;12.710868293874976,4.142230361390642,0.2099928746275612;13.620093033288537,10.448552943856216,1.3818249802542995;2.0446959347576783,10.883417506421445,1.3739279815033425;12.39313063712376,7.458094268912026,1.923639901256601;19.72864556005208,0.8215183213255686,0.3672606382207124;17.3356027548053,16.52797713904274,0.659937014132017;15.352855622225789,5.780594568786425,2.2677072492787076;4.543507383497581,9.193862327863009,0.3830710844040498;19.641114245461864,2.7634946325170864,0.38160363781111484;9.76173627850159,6.181385326700194,0.348016117692511;14.175053230942561,18.002076617454073,0.3094909603568467;1.264210399742642,19.518539831980437,0.21375741096235198;6.890482775879387,11.253726581264223,0.26640881830948365;13.181506169669655,5.130716510884594,0.23402006301605738;1.5935343246436227,3.0709999649336197,1.7268204454768976"
