Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.159,4.741,7.630,16.366,"16.13493153719017,17.748647678330112,2.2617305589938024;9.69915974719555,5.427981587309442,0.28114674993453426;5.330371025700199,13.484503590814281,0.6996008056977643;15.934361497728473,10.85108954465992,1.5988822596207517;12.924972559752582,1.5124261400692345,0.42595019641952514;1.1770389885256367,1.3290033924264426,0.39310073421621483;14.466989142136915,10.634771176382046,0.44069022437621863;9.583268113280623,19.164330760034623,0.4450972050066241;2.8335013831488958,12.306329588200898,0.4143036179899734;2.406148942549246,7.678874956029523,1.002171824275356;4.408302837881173,15.017721341845146,0.48545920336222276;0.3849932779505758,18.738881952622858,0.29234497073066074;15.654227519309364,3.002257258897121,0.47357549337855365;11.216077426850127,11.567994596175746,2.496751263520637;10.82228321498676,14.505951633484807,0.8298509434700337;15.598827071220542,8.758552901608864,0.4329255953229164;5.015106416076666,18.821511267846233,0.3067221329534093;9.587814447001387,2.7350135238140942,0.35479109028821215;2.2956889923010517,12.259843862106415,0.40621836335870587;11.263248742455557,2.847390668342033,0.31987375536494905;17.182684183122994,16.171061297474377,2.256985415328715;2.92587655438866,14.63964493846444,1.2017419564603027;2.5780543874660964,2.0492412352263694,0.22107212036745763;3.0184546407535358,12.837080788718907,0.3882030002215895;15.332038326378262,1.4266527125517086,0.9270118336325541;1.6827867730775632,1.9146063338139216,2.0443919851065053;12.759998941024572,12.064582726570132,1.0475540254345468;11.027497278252971,9.639017837878592,0.8909574271548237;5.90389642693005,0.2528739191194986,0.24232428615170234;15.2492610111921,9.407761020984317,0.24411480483403847;4.647247728322344,10.633355827262234,0.6969375401831177;6.305244007208728,9.670234683308115,0.2323128706723745;5.914021972863404,19.301859799072936,1.161767896924092;18.10871954095947,3.373080922519625,0.6349892260679294;9.88546017031628,14.441950671058184,0.4830259166655955;5.763425018044993,10.98285784427895,1.102152756790228;6.122512736319499,12.417404599980099,0.20756512911578745;2.791309061853853,12.519292912606113,0.6820550039770243;19.300591917935705,4.912947097228255,0.7216422654044712;0.9864654786726341,19.180826360090848,0.3239052765095758;9.329628629012872,3.8707533408178616,0.2739668752912431;14.314719013117339,5.080678102900429,1.3635041150150506;12.089374597819043,16.688955891781752,1.1180160602048514;18.268629950288986,12.2156014451451,0.716171710197302;16.874556203441607,2.0825919181971555,0.7590393905790377;3.5977307590127823,17.531520018044436,0.8235375546065477;10.822223774220442,1.19829736977833,1.5734494393091403;7.235729167253924,1.39266488094036,0.2570152809429626;11.951547823511062,0.7749455519555265,0.8600131102312922;15.620879963547976,9.03531238600213,0.3743809872802203;15.702077906418687,2.4081920706358035,1.9581043332723405;13.413229168931455,9.02869663313526,0.38981453813127287;16.81576449991843,7.1777786028843105,0.2528989751879792;19.73691224076551,1.9316115245956689,0.46213118052576097;9.173076428244084,7.110400032137361,0.4518284117942995;5.193776844619814,10.227322226280306,0.7529980620114034;11.496872712736302,8.813903711465745,0.21453863317655752;12.584937223637649,1.8200002640032407,0.9410590569195034;1.1736534880846878,6.213600274218943,1.582211988778557;11.123560466306365,16.50606813603783,1.3756913461298672"
0,drone_1,5.915,5.409,7.630,16.366,"16.13493153719017,17.748647678330112,2.2617305589938024;9.69915974719555,5.427981587309442,0.28114674993453426;5.330371025700199,13.484503590814281,0.6996008056977643;15.934361497728473,10.85108954465992,1.5988822596207517;12.924972559752582,1.5124261400692345,0.42595019641952514;1.1770389885256367,1.3290033924264426,0.39310073421621483;14.466989142136915,10.634771176382046,0.44069022437621863;9.583268113280623,19.164330760034623,0.4450972050066241;2.8335013831488958,12.306329588200898,0.4143036179899734;2.406148942549246,7.678874956029523,1.002171824275356;4.408302837881173,15.017721341845146,0.48545920336222276;0.3849932779505758,18.738881952622858,0.29234497073066074;15.654227519309364,3.002257258897121,0.47357549337855365;11.216077426850127,11.567994596175746,2.496751263520637;10.82228321498676,14.505951633484807,0.8298509434700337;15.598827071220542,8.758552901608864,0.4329255953229164;5.015106416076666,18.821511267846233,0.3067221329534093;9.587814447001387,2.7350135238140942,0.35479109028821215;2.2956889923010517,12.259843862106415,0.40621836335870587;11.263248742455557,2.847390668342033,0.31987375536494905;17.182684183122994,16.171061297474377,2.256985415328715;2.92587655438866,14.63964493846444,1.2017419564603027;2.5780543874660964,2.0492412352263694,0.22107212036745763;3.0184546407535358,12.837080788718907,0.3882030002215895;15.332038326378262,1.4266527125517086,0.9270118336325541;1.6827867730775632,1.9146063338139216,2.0443919851065053;12.759998941024572,12.064582726570132,1.0475540254345468;11.027497278252971,9.639017837878592,0.8909574271548237;5.90389642693005,0.2528739191194986,0.24232428615170234;15.2492610111921,9.407761020984317,0.24411480483403847;4.647247728322344,10.633355827262234,0.6969375401831177;6.305244007208728,9.670234683308115,0.2323128706723745;5.914021972863404,19.301859799072936,1.161767896924092;18.10871954095947,3.373080922519625,0.6349892260679294;9.88546017031628,14.441950671058184,0.4830259166655955;5.763425018044993,10.98285784427895,1.102152756790228;6.122512736319499,12.417404599980099,0.20756512911578745;2.791309061853853,12.519292912606113,0.6820550039770243;19.300591917935705,4.912947097228255,0.7216422654044712;0.9864654786726341,19.180826360090848,0.3239052765095758;9.329628629012872,3.8707533408178616,0.2739668752912431;14.314719013117339,5.080678102900429,1.3635041150150506;12.089374597819043,16.688955891781752,1.1180160602048514;18.268629950288986,12.2156014451451,0.716171710197302;16.874556203441607,2.0825919181971555,0.7590393905790377;3.5977307590127823,17.531520018044436,0.8235375546065477;10.822223774220442,1.19829736977833,1.5734494393091403;7.235729167253924,1.39266488094036,0.2570152809429626;11.951547823511062,0.7749455519555265,0.8600131102312922;15.620879963547976,9.03531238600213,0.3743809872802203;15.702077906418687,2.4081920706358035,1.9581043332723405;13.413229168931455,9.02869663313526,0.38981453813127287;16.81576449991843,7.1777786028843105,0.2528989751879792;19.73691224076551,1.9316115245956689,0.46213118052576097;9.173076428244084,7.110400032137361,0.4518284117942995;5.193776844619814,10.227322226280306,0.7529980620114034;11.496872712736302,8.813903711465745,0.21453863317655752;12.584937223637649,1.8200002640032407,0.9410590569195034;1.1736534880846878,6.213600274218943,1.582211988778557;11.123560466306365,16.50606813603783,1.3756913461298672"
0,drone_2,5.062,4.798,7.630,16.366,"16.13493153719017,17.748647678330112,2.2617305589938024;9.69915974719555,5.427981587309442,0.28114674993453426;5.330371025700199,13.484503590814281,0.6996008056977643;15.934361497728473,10.85108954465992,1.5988822596207517;12.924972559752582,1.5124261400692345,0.42595019641952514;1.1770389885256367,1.3290033924264426,0.39310073421621483;14.466989142136915,10.634771176382046,0.44069022437621863;9.583268113280623,19.164330760034623,0.4450972050066241;2.8335013831488958,12.306329588200898,0.4143036179899734;2.406148942549246,7.678874956029523,1.002171824275356;4.408302837881173,15.017721341845146,0.48545920336222276;0.3849932779505758,18.738881952622858,0.29234497073066074;15.654227519309364,3.002257258897121,0.47357549337855365;11.216077426850127,11.567994596175746,2.496751263520637;10.82228321498676,14.505951633484807,0.8298509434700337;15.598827071220542,8.758552901608864,0.4329255953229164;5.015106416076666,18.821511267846233,0.3067221329534093;9.587814447001387,2.7350135238140942,0.35479109028821215;2.2956889923010517,12.259843862106415,0.40621836335870587;11.263248742455557,2.847390668342033,0.31987375536494905;17.182684183122994,16.171061297474377,2.256985415328715;2.92587655438866,14.63964493846444,1.2017419564603027;2.5780543874660964,2.0492412352263694,0.22107212036745763;3.0184546407535358,12.837080788718907,0.3882030002215895;15.332038326378262,1.4266527125517086,0.9270118336325541;1.6827867730775632,1.9146063338139216,2.0443919851065053;12.759998941024572,12.064582726570132,1.0475540254345468;11.027497278252971,9.639017837878592,0.8909574271548237;5.90389642693005,0.2528739191194986,0.24232428615170234;15.2492610111921,9.407761020984317,0.24411480483403847;4.647247728322344,10.633355827262234,0.6969375401831177;6.305244007208728,9.670234683308115,0.2323128706723745;5.914021972863404,19.301859799072936,1.161767896924092;18.10871954095947,3.373080922519625,0.6349892260679294;9.88546017031628,14.441950671058184,0.4830259166655955;5.763425018044993,10.98285784427895,1.102152756790228;6.122512736319499,12.417404599980099,0.20756512911578745;2.791309061853853,12.519292912606113,0.6820550039770243;19.300591917935705,4.912947097228255,0.7216422654044712;0.9864654786726341,19.180826360090848,0.3239052765095758;9.329628629012872,3.8707533408178616,0.2739668752912431;14.314719013117339,5.080678102900429,1.3635041150150506;12.089374597819043,16.688955891781752,1.1180160602048514;18.268629950288986,12.2156014451451,0.716171710197302;16.874556203441607,2.0825919181971555,0.7590393905790377;3.5977307590127823,17.531520018044436,0.8235375546065477;10.822223774220442,1.19829736977833,1.5734494393091403;7.235729167253924,1.39266488094036,0.2570152809429626;11.951547823511062,0.7749455519555265,0.8600131102312922;15.620879963547976,9.03531238600213,0.3743809872802203;15.702077906418687,2.4081920706358035,1.9581043332723405;13.413229168931455,9.02869663313526,0.38981453813127287;16.81576449991843,7.1777786028843105,0.2528989751879792;19.73691224076551,1.9316115245956689,0.46213118052576097;9.173076428244084,7.110400032137361,0.4518284117942995;5.193776844619814,10.227322226280306,0.7529980620114034;11.496872712736302,8.813903711465745,0.21453863317655752;12.584937223637649,1.8200002640032407,0.9410590569195034;1.1736534880846878,6.213600274218943,1.582211988778557;11.123560466306365,16.50606813603783,1.3756913461298672"
0,drone_3,5.467,6.085,7.630,16.366,"16.13493153719017,17.748647678330112,2.2617305589938024;9.69915974719555,5.427981587309442,0.28114674993453426;5.330371025700199,13.484503590814281,0.6996008056977643;15.934361497728473,10.85108954465992,1.5988822596207517;12.924972559752582,1.5124261400692345,0.42595019641952514;1.1770389885256367,1.3290033924264426,0.39310073421621483;14.466989142136915,10.634771176382046,0.44069022437621863;9.583268113280623,19.164330760034623,0.4450972050066241;2.8335013831488958,12.306329588200898,0.4143036179899734;2.406148942549246,7.678874956029523,1.002171824275356;4.408302837881173,15.017721341845146,0.48545920336222276;0.3849932779505758,18.738881952622858,0.29234497073066074;15.654227519309364,3.002257258897121,0.47357549337855365;11.216077426850127,11.567994596175746,2.496751263520637;10.82228321498676,14.505951633484807,0.8298509434700337;15.598827071220542,8.758552901608864,0.4329255953229164;5.015106416076666,18.821511267846233,0.3067221329534093;9.587814447001387,2.7350135238140942,0.35479109028821215;2.2956889923010517,12.259843862106415,0.40621836335870587;11.263248742455557,2.847390668342033,0.31987375536494905;17.182684183122994,16.171061297474377,2.256985415328715;2.92587655438866,14.63964493846444,1.2017419564603027;2.5780543874660964,2.0492412352263694,0.22107212036745763;3.0184546407535358,12.837080788718907,0.3882030002215895;15.332038326378262,1.4266527125517086,0.9270118336325541;1.6827867730775632,1.9146063338139216,2.0443919851065053;12.759998941024572,12.064582726570132,1.0475540254345468;11.027497278252971,9.639017837878592,0.8909574271548237;5.90389642693005,0.2528739191194986,0.24232428615170234;15.2492610111921,9.407761020984317,0.24411480483403847;4.647247728322344,10.633355827262234,0.6969375401831177;6.305244007208728,9.670234683308115,0.2323128706723745;5.914021972863404,19.301859799072936,1.161767896924092;18.10871954095947,3.373080922519625,0.6349892260679294;9.88546017031628,14.441950671058184,0.4830259166655955;5.763425018044993,10.98285784427895,1.102152756790228;6.122512736319499,12.417404599980099,0.20756512911578745;2.791309061853853,12.519292912606113,0.6820550039770243;19.300591917935705,4.912947097228255,0.7216422654044712;0.9864654786726341,19.180826360090848,0.3239052765095758;9.329628629012872,3.8707533408178616,0.2739668752912431;14.314719013117339,5.080678102900429,1.3635041150150506;12.089374597819043,16.688955891781752,1.1180160602048514;18.268629950288986,12.2156014451451,0.716171710197302;16.874556203441607,2.0825919181971555,0.7590393905790377;3.5977307590127823,17.531520018044436,0.8235375546065477;10.822223774220442,1.19829736977833,1.5734494393091403;7.235729167253924,1.39266488094036,0.2570152809429626;11.951547823511062,0.7749455519555265,0.8600131102312922;15.620879963547976,9.03531238600213,0.3743809872802203;15.702077906418687,2.4081920706358035,1.9581043332723405;13.413229168931455,9.02869663313526,0.38981453813127287;16.81576449991843,7.1777786028843105,0.2528989751879792;19.73691224076551,1.9316115245956689,0.46213118052576097;9.173076428244084,7.110400032137361,0.4518284117942995;5.193776844619814,10.227322226280306,0.7529980620114034;11.496872712736302,8.813903711465745,0.21453863317655752;12.584937223637649,1.8200002640032407,0.9410590569195034;1.1736534880846878,6.213600274218943,1.582211988778557;11.123560466306365,16.50606813603783,1.3756913461298672"
0,drone_4,5.302,7.142,7.630,16.366,"16.13493153719017,17.748647678330112,2.2617305589938024;9.69915974719555,5.427981587309442,0.28114674993453426;5.330371025700199,13.484503590814281,0.6996008056977643;15.934361497728473,10.85108954465992,1.5988822596207517;12.924972559752582,1.5124261400692345,0.42595019641952514;1.1770389885256367,1.3290033924264426,0.39310073421621483;14.466989142136915,10.634771176382046,0.44069022437621863;9.583268113280623,19.164330760034623,0.4450972050066241;2.8335013831488958,12.306329588200898,0.4143036179899734;2.406148942549246,7.678874956029523,1.002171824275356;4.408302837881173,15.017721341845146,0.48545920336222276;0.3849932779505758,18.738881952622858,0.29234497073066074;15.654227519309364,3.002257258897121,0.47357549337855365;11.216077426850127,11.567994596175746,2.496751263520637;10.82228321498676,14.505951633484807,0.8298509434700337;15.598827071220542,8.758552901608864,0.4329255953229164;5.015106416076666,18.821511267846233,0.3067221329534093;9.587814447001387,2.7350135238140942,0.35479109028821215;2.2956889923010517,12.259843862106415,0.40621836335870587;11.263248742455557,2.847390668342033,0.31987375536494905;17.182684183122994,16.171061297474377,2.256985415328715;2.92587655438866,14.63964493846444,1.2017419564603027;2.5780543874660964,2.0492412352263694,0.22107212036745763;3.0184546407535358,12.837080788718907,0.3882030002215895;15.332038326378262,1.4266527125517086,0.9270118336325541;1.6827867730775632,1.9146063338139216,2.0443919851065053;12.759998941024572,12.064582726570132,1.0475540254345468;11.027497278252971,9.639017837878592,0.8909574271548237;5.90389642693005,0.2528739191194986,0.24232428615170234;15.2492610111921,9.407761020984317,0.24411480483403847;4.647247728322344,10.633355827262234,0.6969375401831177;6.305244007208728,9.670234683308115,0.2323128706723745;5.914021972863404,19.301859799072936,1.161767896924092;18.10871954095947,3.373080922519625,0.6349892260679294;9.88546017031628,14.441950671058184,0.4830259166655955;5.763425018044993,10.98285784427895,1.102152756790228;6.122512736319499,12.417404599980099,0.20756512911578745;2.791309061853853,12.519292912606113,0.6820550039770243;19.300591917935705,4.912947097228255,0.7216422654044712;0.9864654786726341,19.180826360090848,0.3239052765095758;9.329628629012872,3.8707533408178616,0.2739668752912431;14.314719013117339,5.080678102900429,1.3635041150150506;12.089374597819043,16.688955891781752,1.1180160602048514;18.268629950288986,12.2156014451451,0.716171710197302;16.874556203441607,2.0825919181971555,0.7590393905790377;3.5977307590127823,17.531520018044436,0.8235375546065477;10.822223774220442,1.19829736977833,1.5734494393091403;7.235729167253924,1.39266488094036,0.2570152809429626;11.951547823511062,0.7749455519555265,0.8600131102312922;15.620879963547976,9.03531238600213,0.3743809872802203;15.702077906418687,2.4081920706358035,1.9581043332723405;13.413229168931455,9.02869663313526,0.38981453813127287;16.81576449991843,7.1777786028843105,0.2528989751879792;19.73691224076551,1.9316115245956689,0.46213118052576097;9.173076428244084,7.110400032137361,0.4518284117942995;5.193776844619814,10.227322226280306,0.7529980620114034;11.496872712736302,8.813903711465745,0.21453863317655752;12.584937223637649,1.8200002640032407,0.9410590569195034;1.1736534880846878,6.213600274218943,1.582211988778557;11.123560466306365,16.50606813603783,1.3756913461298672"
0,drone_5,7.466,6.513,7.630,16.366,"16.13493153719017,17.748647678330112,2.2617305589938024;9.69915974719555,5.427981587309442,0.28114674993453426;5.330371025700199,13.484503590814281,0.6996008056977643;15.934361497728473,10.85108954465992,1.5988822596207517;12.924972559752582,1.5124261400692345,0.42595019641952514;1.1770389885256367,1.3290033924264426,0.39310073421621483;14.466989142136915,10.634771176382046,0.44069022437621863;9.583268113280623,19.164330760034623,0.4450972050066241;2.8335013831488958,12.306329588200898,0.4143036179899734;2.406148942549246,7.678874956029523,1.002171824275356;4.408302837881173,15.017721341845146,0.48545920336222276;0.3849932779505758,18.738881952622858,0.29234497073066074;15.654227519309364,3.002257258897121,0.47357549337855365;11.216077426850127,11.567994596175746,2.496751263520637;10.82228321498676,14.505951633484807,0.8298509434700337;15.598827071220542,8.758552901608864,0.4329255953229164;5.015106416076666,18.821511267846233,0.3067221329534093;9.587814447001387,2.7350135238140942,0.35479109028821215;2.2956889923010517,12.259843862106415,0.40621836335870587;11.263248742455557,2.847390668342033,0.31987375536494905;17.182684183122994,16.171061297474377,2.256985415328715;2.92587655438866,14.63964493846444,1.2017419564603027;2.5780543874660964,2.0492412352263694,0.22107212036745763;3.0184546407535358,12.837080788718907,0.3882030002215895;15.332038326378262,1.4266527125517086,0.9270118336325541;1.6827867730775632,1.9146063338139216,2.0443919851065053;12.759998941024572,12.064582726570132,1.0475540254345468;11.027497278252971,9.639017837878592,0.8909574271548237;5.90389642693005,0.2528739191194986,0.24232428615170234;15.2492610111921,9.407761020984317,0.24411480483403847;4.647247728322344,10.633355827262234,0.6969375401831177;6.305244007208728,9.670234683308115,0.2323128706723745;5.914021972863404,19.301859799072936,1.161767896924092;18.10871954095947,3.373080922519625,0.6349892260679294;9.88546017031628,14.441950671058184,0.4830259166655955;5.763425018044993,10.98285784427895,1.102152756790228;6.122512736319499,12.417404599980099,0.20756512911578745;2.791309061853853,12.519292912606113,0.6820550039770243;19.300591917935705,4.912947097228255,0.7216422654044712;0.9864654786726341,19.180826360090848,0.3239052765095758;9.329628629012872,3.8707533408178616,0.2739668752912431;14.314719013117339,5.080678102900429,1.3635041150150506;12.089374597819043,16.688955891781752,1.1180160602048514;18.268629950288986,12.2156014451451,0.716171710197302;16.874556203441607,2.0825919181971555,0.7590393905790377;3.5977307590127823,17.531520018044436,0.8235375546065477;10.822223774220442,1.19829736977833,1.5734494393091403;7.235729167253924,1.39266488094036,0.2570152809429626;11.951547823511062,0.7749455519555265,0.8600131102312922;15.620879963547976,9.03531238600213,0.3743809872802203;15.702077906418687,2.4081920706358035,1.9581043332723405;13.413229168931455,9.02869663313526,0.38981453813127287;16.81576449991843,7.1777786028843105,0.2528989751879792;19.73691224076551,1.9316115245956689,0.46213118052576097;9.173076428244084,7.110400032137361,0.4518284117942995;5.193776844619814,10.227322226280306,0.7529980620114034;11.496872712736302,8.813903711465745,0.21453863317655752;12.584937223637649,1.8200002640032407,0.9410590569195034;1.1736534880846878,6.213600274218943,1.582211988778557;11.123560466306365,16.50606813603783,1.3756913461298672"
0,drone_6,7.453,5.669,7.630,16.366,"16.13493153719017,17.748647678330112,2.2617305589938024;9.69915974719555,5.427981587309442,0.28114674993453426;5.330371025700199,13.484503590814281,0.6996008056977643;15.934361497728473,10.85108954465992,1.5988822596207517;12.924972559752582,1.5124261400692345,0.42595019641952514;1.1770389885256367,1.3290033924264426,0.39310073421621483;14.466989142136915,10.634771176382046,0.44069022437621863;9.583268113280623,19.164330760034623,0.4450972050066241;2.8335013831488958,12.306329588200898,0.4143036179899734;2.406148942549246,7.678874956029523,1.002171824275356;4.408302837881173,15.017721341845146,0.48545920336222276;0.3849932779505758,18.738881952622858,0.29234497073066074;15.654227519309364,3.002257258897121,0.47357549337855365;11.216077426850127,11.567994596175746,2.496751263520637;10.82228321498676,14.505951633484807,0.8298509434700337;15.598827071220542,8.758552901608864,0.4329255953229164;5.015106416076666,18.821511267846233,0.3067221329534093;9.587814447001387,2.7350135238140942,0.35479109028821215;2.2956889923010517,12.259843862106415,0.40621836335870587;11.263248742455557,2.847390668342033,0.31987375536494905;17.182684183122994,16.171061297474377,2.256985415328715;2.92587655438866,14.63964493846444,1.2017419564603027;2.5780543874660964,2.0492412352263694,0.22107212036745763;3.0184546407535358,12.837080788718907,0.3882030002215895;15.332038326378262,1.4266527125517086,0.9270118336325541;1.6827867730775632,1.9146063338139216,2.0443919851065053;12.759998941024572,12.064582726570132,1.0475540254345468;11.027497278252971,9.639017837878592,0.8909574271548237;5.90389642693005,0.2528739191194986,0.24232428615170234;15.2492610111921,9.407761020984317,0.24411480483403847;4.647247728322344,10.633355827262234,0.6969375401831177;6.305244007208728,9.670234683308115,0.2323128706723745;5.914021972863404,19.301859799072936,1.161767896924092;18.10871954095947,3.373080922519625,0.6349892260679294;9.88546017031628,14.441950671058184,0.4830259166655955;5.763425018044993,10.98285784427895,1.102152756790228;6.122512736319499,12.417404599980099,0.20756512911578745;2.791309061853853,12.519292912606113,0.6820550039770243;19.300591917935705,4.912947097228255,0.7216422654044712;0.9864654786726341,19.180826360090848,0.3239052765095758;9.329628629012872,3.8707533408178616,0.2739668752912431;14.314719013117339,5.080678102900429,1.3635041150150506;12.089374597819043,16.688955891781752,1.1180160602048514;18.268629950288986,12.2156014451451,0.716171710197302;16.874556203441607,2.0825919181971555,0.7590393905790377;3.5977307590127823,17.531520018044436,0.8235375546065477;10.822223774220442,1.19829736977833,1.5734494393091403;7.235729167253924,1.39266488094036,0.2570152809429626;11.951547823511062,0.7749455519555265,0.8600131102312922;15.620879963547976,9.03531238600213,0.3743809872802203;15.702077906418687,2.4081920706358035,1.9581043332723405;13.413229168931455,9.02869663313526,0.38981453813127287;16.81576449991843,7.1777786028843105,0.2528989751879792;19.73691224076551,1.9316115245956689,0.46213118052576097;9.173076428244084,7.110400032137361,0.4518284117942995;5.193776844619814,10.227322226280306,0.7529980620114034;11.496872712736302,8.813903711465745,0.21453863317655752;12.584937223637649,1.8200002640032407,0.9410590569195034;1.1736534880846878,6.213600274218943,1.582211988778557;11.123560466306365,16.50606813603783,1.3756913461298672"
0,drone_7,5.964,6.530,7.630,16.366,"16.13493153719017,17.748647678330112,2.2617305589938024;9.69915974719555,5.427981587309442,0.28114674993453426;5.330371025700199,13.484503590814281,0.6996008056977643;15.934361497728473,10.85108954465992,1.5988822596207517;12.924972559752582,1.5124261400692345,0.42595019641952514;1.1770389885256367,1.3290033924264426,0.39310073421621483;14.466989142136915,10.634771176382046,0.44069022437621863;9.583268113280623,19.164330760034623,0.4450972050066241;2.8335013831488958,12.306329588200898,0.4143036179899734;2.406148942549246,7.678874956029523,1.002171824275356;4.408302837881173,15.017721341845146,0.48545920336222276;0.3849932779505758,18.738881952622858,0.29234497073066074;15.654227519309364,3.002257258897121,0.47357549337855365;11.216077426850127,11.567994596175746,2.496751263520637;10.82228321498676,14.505951633484807,0.8298509434700337;15.598827071220542,8.758552901608864,0.4329255953229164;5.015106416076666,18.821511267846233,0.3067221329534093;9.587814447001387,2.7350135238140942,0.35479109028821215;2.2956889923010517,12.259843862106415,0.40621836335870587;11.263248742455557,2.847390668342033,0.31987375536494905;17.182684183122994,16.171061297474377,2.256985415328715;2.92587655438866,14.63964493846444,1.2017419564603027;2.5780543874660964,2.0492412352263694,0.22107212036745763;3.0184546407535358,12.837080788718907,0.3882030002215895;15.332038326378262,1.4266527125517086,0.9270118336325541;1.6827867730775632,1.9146063338139216,2.0443919851065053;12.759998941024572,12.064582726570132,1.0475540254345468;11.027497278252971,9.639017837878592,0.8909574271548237;5.90389642693005,0.2528739191194986,0.24232428615170234;15.2492610111921,9.407761020984317,0.24411480483403847;4.647247728322344,10.633355827262234,0.6969375401831177;6.305244007208728,9.670234683308115,0.2323128706723745;5.914021972863404,19.301859799072936,1.161767896924092;18.10871954095947,3.373080922519625,0.6349892260679294;9.88546017031628,14.441950671058184,0.4830259166655955;5.763425018044993,10.98285784427895,1.102152756790228;6.122512736319499,12.417404599980099,0.20756512911578745;2.791309061853853,12.519292912606113,0.6820550039770243;19.300591917935705,4.912947097228255,0.7216422654044712;0.9864654786726341,19.180826360090848,0.3239052765095758;9.329628629012872,3.8707533408178616,0.2739668752912431;14.314719013117339,5.080678102900429,1.3635041150150506;12.089374597819043,16.688955891781752,1.1180160602048514;18.268629950288986,12.2156014451451,0.716171710197302;16.874556203441607,2.0825919181971555,0.7590393905790377;3.5977307590127823,17.531520018044436,0.8235375546065477;10.822223774220442,1.19829736977833,1.5734494393091403;7.235729167253924,1.39266488094036,0.2570152809429626;11.951547823511062,0.7749455519555265,0.8600131102312922;15.620879963547976,9.03531238600213,0.3743809872802203;15.702077906418687,2.4081920706358035,1.9581043332723405;13.413229168931455,9.02869663313526,0.38981453813127287;16.81576449991843,7.1777786028843105,0.2528989751879792;19.73691224076551,1.9316115245956689,0.46213118052576097;9.173076428244084,7.110400032137361,0.4518284117942995;5.193776844619814,10.227322226280306,0.7529980620114034;11.496872712736302,8.813903711465745,0.21453863317655752;12.584937223637649,1.8200002640032407,0.9410590569195034;1.1736534880846878,6.213600274218943,1.582211988778557;11.123560466306365,16.50606813603783,1.3756913461298672"
0,drone_8,6.554,5.692,7.630,16.366,"16.13493153719017,17.748647678330112,2.2617305589938024;9.69915974719555,5.427981587309442,0.28114674993453426;5.330371025700199,13.484503590814281,0.6996008056977643;15.934361497728473,10.85108954465992,1.5988822596207517;12.924972559752582,1.5124261400692345,0.42595019641952514;1.1770389885256367,1.3290033924264426,0.39310073421621483;14.466989142136915,10.634771176382046,0.44069022437621863;9.583268113280623,19.164330760034623,0.4450972050066241;2.8335013831488958,12.306329588200898,0.4143036179899734;2.406148942549246,7.678874956029523,1.002171824275356;4.408302837881173,15.017721341845146,0.48545920336222276;0.3849932779505758,18.738881952622858,0.29234497073066074;15.654227519309364,3.002257258897121,0.47357549337855365;11.216077426850127,11.567994596175746,2.496751263520637;10.82228321498676,14.505951633484807,0.8298509434700337;15.598827071220542,8.758552901608864,0.4329255953229164;5.015106416076666,18.821511267846233,0.3067221329534093;9.587814447001387,2.7350135238140942,0.35479109028821215;2.2956889923010517,12.259843862106415,0.40621836335870587;11.263248742455557,2.847390668342033,0.31987375536494905;17.182684183122994,16.171061297474377,2.256985415328715;2.92587655438866,14.63964493846444,1.2017419564603027;2.5780543874660964,2.0492412352263694,0.22107212036745763;3.0184546407535358,12.837080788718907,0.3882030002215895;15.332038326378262,1.4266527125517086,0.9270118336325541;1.6827867730775632,1.9146063338139216,2.0443919851065053;12.759998941024572,12.064582726570132,1.0475540254345468;11.027497278252971,9.639017837878592,0.8909574271548237;5.90389642693005,0.2528739191194986,0.24232428615170234;15.2492610111921,9.407761020984317,0.24411480483403847;4.647247728322344,10.633355827262234,0.6969375401831177;6.305244007208728,9.670234683308115,0.2323128706723745;5.914021972863404,19.301859799072936,1.161767896924092;18.10871954095947,3.373080922519625,0.6349892260679294;9.88546017031628,14.441950671058184,0.4830259166655955;5.763425018044993,10.98285784427895,1.102152756790228;6.122512736319499,12.417404599980099,0.20756512911578745;2.791309061853853,12.519292912606113,0.6820550039770243;19.300591917935705,4.912947097228255,0.7216422654044712;0.9864654786726341,19.180826360090848,0.3239052765095758;9.329628629012872,3.8707533408178616,0.2739668752912431;14.314719013117339,5.080678102900429,1.3635041150150506;12.089374597819043,16.688955891781752,1.1180160602048514;18.268629950288986,12.2156014451451,0.716171710197302;16.874556203441607,2.0825919181971555,0.7590393905790377;3.5977307590127823,17.531520018044436,0.8235375546065477;10.822223774220442,1.19829736977833,1.5734494393091403;7.235729167253924,1.39266488094036,0.2570152809429626;11.951547823511062,0.7749455519555265,0.8600131102312922;15.620879963547976,9.03531238600213,0.3743809872802203;15.702077906418687,2.4081920706358035,1.9581043332723405;13.413229168931455,9.02869663313526,0.38981453813127287;16.81576449991843,7.1777786028843105,0.2528989751879792;19.73691224076551,1.9316115245956689,0.46213118052576097;9.173076428244084,7.110400032137361,0.4518284117942995;5.193776844619814,10.227322226280306,0.7529980620114034;11.496872712736302,8.813903711465745,0.21453863317655752;12.584937223637649,1.8200002640032407,0.9410590569195034;1.1736534880846878,6.213600274218943,1.582211988778557;11.123560466306365,16.50606813603783,1.3756913461298672"
