Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,11.3050,4.9011,11.7011,6.2598,"2.999,5.991,1.909;16.061,15.838,1.395;4.707,0.773,1.178;15.068,1.369,1.251;18.004,18.224,0.241;5.963,4.914,0.630;8.823,12.415,0.944;18.291,10.309,2.103;16.638,4.859,1.998;17.268,9.051,0.838;7.730,10.146,1.060;4.941,14.179,0.211;2.961,15.159,1.167;17.183,19.317,0.363;10.006,17.294,2.453;5.467,1.093,1.392;8.066,19.379,0.477;16.574,12.025,0.735;17.810,2.392,2.144;8.920,6.287,0.600;1.695,7.637,0.462;5.911,18.801,1.212;3.108,19.577,0.245;4.654,8.795,0.712;18.172,17.298,0.208;9.364,3.100,0.226;7.025,7.695,1.354;1.378,8.242,1.951;5.705,14.217,0.448;9.239,4.915,0.728;10.120,4.314,0.488;17.794,0.423,0.440;8.804,9.457,1.944;9.478,10.053,1.347;1.976,13.362,0.791;10.272,17.773,2.050;19.540,18.971,0.814;5.118,18.349,2.045"
0,drone_1,1.0077,13.8186,11.7011,6.2598,"2.999,5.991,1.909;16.061,15.838,1.395;4.707,0.773,1.178;15.068,1.369,1.251;18.004,18.224,0.241;5.963,4.914,0.630;8.823,12.415,0.944;18.291,10.309,2.103;16.638,4.859,1.998;17.268,9.051,0.838;7.730,10.146,1.060;4.941,14.179,0.211;2.961,15.159,1.167;17.183,19.317,0.363;10.006,17.294,2.453;5.467,1.093,1.392;8.066,19.379,0.477;16.574,12.025,0.735;17.810,2.392,2.144;8.920,6.287,0.600;1.695,7.637,0.462;5.911,18.801,1.212;3.108,19.577,0.245;4.654,8.795,0.712;18.172,17.298,0.208;9.364,3.100,0.226;7.025,7.695,1.354;1.378,8.242,1.951;5.705,14.217,0.448;9.239,4.915,0.728;10.120,4.314,0.488;17.794,0.423,0.440;8.804,9.457,1.944;9.478,10.053,1.347;1.976,13.362,0.791;10.272,17.773,2.050;19.540,18.971,0.814;5.118,18.349,2.045"
0,drone_2,9.9867,5.9951,11.7011,6.2598,"2.999,5.991,1.909;16.061,15.838,1.395;4.707,0.773,1.178;15.068,1.369,1.251;18.004,18.224,0.241;5.963,4.914,0.630;8.823,12.415,0.944;18.291,10.309,2.103;16.638,4.859,1.998;17.268,9.051,0.838;7.730,10.146,1.060;4.941,14.179,0.211;2.961,15.159,1.167;17.183,19.317,0.363;10.006,17.294,2.453;5.467,1.093,1.392;8.066,19.379,0.477;16.574,12.025,0.735;17.810,2.392,2.144;8.920,6.287,0.600;1.695,7.637,0.462;5.911,18.801,1.212;3.108,19.577,0.245;4.654,8.795,0.712;18.172,17.298,0.208;9.364,3.100,0.226;7.025,7.695,1.354;1.378,8.242,1.951;5.705,14.217,0.448;9.239,4.915,0.728;10.120,4.314,0.488;17.794,0.423,0.440;8.804,9.457,1.944;9.478,10.053,1.347;1.976,13.362,0.791;10.272,17.773,2.050;19.540,18.971,0.814;5.118,18.349,2.045"
0,drone_3,14.8006,14.1326,11.7011,6.2598,"2.999,5.991,1.909;16.061,15.838,1.395;4.707,0.773,1.178;15.068,1.369,1.251;18.004,18.224,0.241;5.963,4.914,0.630;8.823,12.415,0.944;18.291,10.309,2.103;16.638,4.859,1.998;17.268,9.051,0.838;7.730,10.146,1.060;4.941,14.179,0.211;2.961,15.159,1.167;17.183,19.317,0.363;10.006,17.294,2.453;5.467,1.093,1.392;8.066,19.379,0.477;16.574,12.025,0.735;17.810,2.392,2.144;8.920,6.287,0.600;1.695,7.637,0.462;5.911,18.801,1.212;3.108,19.577,0.245;4.654,8.795,0.712;18.172,17.298,0.208;9.364,3.100,0.226;7.025,7.695,1.354;1.378,8.242,1.951;5.705,14.217,0.448;9.239,4.915,0.728;10.120,4.314,0.488;17.794,0.423,0.440;8.804,9.457,1.944;9.478,10.053,1.347;1.976,13.362,0.791;10.272,17.773,2.050;19.540,18.971,0.814;5.118,18.349,2.045"
0,drone_4,5.7229,12.9795,11.7011,6.2598,"2.999,5.991,1.909;16.061,15.838,1.395;4.707,0.773,1.178;15.068,1.369,1.251;18.004,18.224,0.241;5.963,4.914,0.630;8.823,12.415,0.944;18.291,10.309,2.103;16.638,4.859,1.998;17.268,9.051,0.838;7.730,10.146,1.060;4.941,14.179,0.211;2.961,15.159,1.167;17.183,19.317,0.363;10.006,17.294,2.453;5.467,1.093,1.392;8.066,19.379,0.477;16.574,12.025,0.735;17.810,2.392,2.144;8.920,6.287,0.600;1.695,7.637,0.462;5.911,18.801,1.212;3.108,19.577,0.245;4.654,8.795,0.712;18.172,17.298,0.208;9.364,3.100,0.226;7.025,7.695,1.354;1.378,8.242,1.951;5.705,14.217,0.448;9.239,4.915,0.728;10.120,4.314,0.488;17.794,0.423,0.440;8.804,9.457,1.944;9.478,10.053,1.347;1.976,13.362,0.791;10.272,17.773,2.050;19.540,18.971,0.814;5.118,18.349,2.045"
0,drone_5,12.7909,11.2482,11.7011,6.2598,"2.999,5.991,1.909;16.061,15.838,1.395;4.707,0.773,1.178;15.068,1.369,1.251;18.004,18.224,0.241;5.963,4.914,0.630;8.823,12.415,0.944;18.291,10.309,2.103;16.638,4.859,1.998;17.268,9.051,0.838;7.730,10.146,1.060;4.941,14.179,0.211;2.961,15.159,1.167;17.183,19.317,0.363;10.006,17.294,2.453;5.467,1.093,1.392;8.066,19.379,0.477;16.574,12.025,0.735;17.810,2.392,2.144;8.920,6.287,0.600;1.695,7.637,0.462;5.911,18.801,1.212;3.108,19.577,0.245;4.654,8.795,0.712;18.172,17.298,0.208;9.364,3.100,0.226;7.025,7.695,1.354;1.378,8.242,1.951;5.705,14.217,0.448;9.239,4.915,0.728;10.120,4.314,0.488;17.794,0.423,0.440;8.804,9.457,1.944;9.478,10.053,1.347;1.976,13.362,0.791;10.272,17.773,2.050;19.540,18.971,0.814;5.118,18.349,2.045"
0,drone_6,6.4278,12.5112,11.7011,6.2598,"2.999,5.991,1.909;16.061,15.838,1.395;4.707,0.773,1.178;15.068,1.369,1.251;18.004,18.224,0.241;5.963,4.914,0.630;8.823,12.415,0.944;18.291,10.309,2.103;16.638,4.859,1.998;17.268,9.051,0.838;7.730,10.146,1.060;4.941,14.179,0.211;2.961,15.159,1.167;17.183,19.317,0.363;10.006,17.294,2.453;5.467,1.093,1.392;8.066,19.379,0.477;16.574,12.025,0.735;17.810,2.392,2.144;8.920,6.287,0.600;1.695,7.637,0.462;5.911,18.801,1.212;3.108,19.577,0.245;4.654,8.795,0.712;18.172,17.298,0.208;9.364,3.100,0.226;7.025,7.695,1.354;1.378,8.242,1.951;5.705,14.217,0.448;9.239,4.915,0.728;10.120,4.314,0.488;17.794,0.423,0.440;8.804,9.457,1.944;9.478,10.053,1.347;1.976,13.362,0.791;10.272,17.773,2.050;19.540,18.971,0.814;5.118,18.349,2.045"
0,drone_7,8.0404,1.6561,11.7011,6.2598,"2.999,5.991,1.909;16.061,15.838,1.395;4.707,0.773,1.178;15.068,1.369,1.251;18.004,18.224,0.241;5.963,4.914,0.630;8.823,12.415,0.944;18.291,10.309,2.103;16.638,4.859,1.998;17.268,9.051,0.838;7.730,10.146,1.060;4.941,14.179,0.211;2.961,15.159,1.167;17.183,19.317,0.363;10.006,17.294,2.453;5.467,1.093,1.392;8.066,19.379,0.477;16.574,12.025,0.735;17.810,2.392,2.144;8.920,6.287,0.600;1.695,7.637,0.462;5.911,18.801,1.212;3.108,19.577,0.245;4.654,8.795,0.712;18.172,17.298,0.208;9.364,3.100,0.226;7.025,7.695,1.354;1.378,8.242,1.951;5.705,14.217,0.448;9.239,4.915,0.728;10.120,4.314,0.488;17.794,0.423,0.440;8.804,9.457,1.944;9.478,10.053,1.347;1.976,13.362,0.791;10.272,17.773,2.050;19.540,18.971,0.814;5.118,18.349,2.045"
0,drone_8,13.5442,16.2179,11.7011,6.2598,"2.999,5.991,1.909;16.061,15.838,1.395;4.707,0.773,1.178;15.068,1.369,1.251;18.004,18.224,0.241;5.963,4.914,0.630;8.823,12.415,0.944;18.291,10.309,2.103;16.638,4.859,1.998;17.268,9.051,0.838;7.730,10.146,1.060;4.941,14.179,0.211;2.961,15.159,1.167;17.183,19.317,0.363;10.006,17.294,2.453;5.467,1.093,1.392;8.066,19.379,0.477;16.574,12.025,0.735;17.810,2.392,2.144;8.920,6.287,0.600;1.695,7.637,0.462;5.911,18.801,1.212;3.108,19.577,0.245;4.654,8.795,0.712;18.172,17.298,0.208;9.364,3.100,0.226;7.025,7.695,1.354;1.378,8.242,1.951;5.705,14.217,0.448;9.239,4.915,0.728;10.120,4.314,0.488;17.794,0.423,0.440;8.804,9.457,1.944;9.478,10.053,1.347;1.976,13.362,0.791;10.272,17.773,2.050;19.540,18.971,0.814;5.118,18.349,2.045"
0,drone_9,18.1568,14.5267,11.7011,6.2598,"2.999,5.991,1.909;16.061,15.838,1.395;4.707,0.773,1.178;15.068,1.369,1.251;18.004,18.224,0.241;5.963,4.914,0.630;8.823,12.415,0.944;18.291,10.309,2.103;16.638,4.859,1.998;17.268,9.051,0.838;7.730,10.146,1.060;4.941,14.179,0.211;2.961,15.159,1.167;17.183,19.317,0.363;10.006,17.294,2.453;5.467,1.093,1.392;8.066,19.379,0.477;16.574,12.025,0.735;17.810,2.392,2.144;8.920,6.287,0.600;1.695,7.637,0.462;5.911,18.801,1.212;3.108,19.577,0.245;4.654,8.795,0.712;18.172,17.298,0.208;9.364,3.100,0.226;7.025,7.695,1.354;1.378,8.242,1.951;5.705,14.217,0.448;9.239,4.915,0.728;10.120,4.314,0.488;17.794,0.423,0.440;8.804,9.457,1.944;9.478,10.053,1.347;1.976,13.362,0.791;10.272,17.773,2.050;19.540,18.971,0.814;5.118,18.349,2.045"
