Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,14.0604,13.0796,4.5931,14.8505,"13.110,0.684,0.405;11.177,8.839,2.204;0.972,18.859,1.224;3.368,10.468,1.074;11.118,16.925,1.293;18.043,13.069,0.451;7.425,18.073,1.357;17.646,14.313,0.608;11.827,17.855,1.643;1.080,13.666,0.983;15.506,4.425,0.494;6.118,6.299,1.752;11.146,9.251,2.321;1.114,2.464,0.268;5.043,17.636,0.280;8.332,4.509,0.995;16.021,18.389,0.948;0.738,11.325,0.377;14.909,6.045,1.313;3.820,3.232,0.651;11.644,1.823,2.380;17.952,18.987,0.992;9.959,3.374,1.654;19.275,7.332,0.480;7.278,12.368,1.287;14.234,6.309,2.374;1.638,14.040,0.675;13.418,4.299,0.966;18.523,5.395,0.619;9.010,7.792,0.498;6.222,1.316,2.045;6.962,0.715,1.293;3.140,2.789,0.890;1.279,6.158,2.270"
0,drone_1,11.1293,12.1405,4.5931,14.8505,"13.110,0.684,0.405;11.177,8.839,2.204;0.972,18.859,1.224;3.368,10.468,1.074;11.118,16.925,1.293;18.043,13.069,0.451;7.425,18.073,1.357;17.646,14.313,0.608;11.827,17.855,1.643;1.080,13.666,0.983;15.506,4.425,0.494;6.118,6.299,1.752;11.146,9.251,2.321;1.114,2.464,0.268;5.043,17.636,0.280;8.332,4.509,0.995;16.021,18.389,0.948;0.738,11.325,0.377;14.909,6.045,1.313;3.820,3.232,0.651;11.644,1.823,2.380;17.952,18.987,0.992;9.959,3.374,1.654;19.275,7.332,0.480;7.278,12.368,1.287;14.234,6.309,2.374;1.638,14.040,0.675;13.418,4.299,0.966;18.523,5.395,0.619;9.010,7.792,0.498;6.222,1.316,2.045;6.962,0.715,1.293;3.140,2.789,0.890;1.279,6.158,2.270"
0,drone_2,18.3040,7.9339,4.5931,14.8505,"13.110,0.684,0.405;11.177,8.839,2.204;0.972,18.859,1.224;3.368,10.468,1.074;11.118,16.925,1.293;18.043,13.069,0.451;7.425,18.073,1.357;17.646,14.313,0.608;11.827,17.855,1.643;1.080,13.666,0.983;15.506,4.425,0.494;6.118,6.299,1.752;11.146,9.251,2.321;1.114,2.464,0.268;5.043,17.636,0.280;8.332,4.509,0.995;16.021,18.389,0.948;0.738,11.325,0.377;14.909,6.045,1.313;3.820,3.232,0.651;11.644,1.823,2.380;17.952,18.987,0.992;9.959,3.374,1.654;19.275,7.332,0.480;7.278,12.368,1.287;14.234,6.309,2.374;1.638,14.040,0.675;13.418,4.299,0.966;18.523,5.395,0.619;9.010,7.792,0.498;6.222,1.316,2.045;6.962,0.715,1.293;3.140,2.789,0.890;1.279,6.158,2.270"
0,drone_3,16.6391,3.2006,4.5931,14.8505,"13.110,0.684,0.405;11.177,8.839,2.204;0.972,18.859,1.224;3.368,10.468,1.074;11.118,16.925,1.293;18.043,13.069,0.451;7.425,18.073,1.357;17.646,14.313,0.608;11.827,17.855,1.643;1.080,13.666,0.983;15.506,4.425,0.494;6.118,6.299,1.752;11.146,9.251,2.321;1.114,2.464,0.268;5.043,17.636,0.280;8.332,4.509,0.995;16.021,18.389,0.948;0.738,11.325,0.377;14.909,6.045,1.313;3.820,3.232,0.651;11.644,1.823,2.380;17.952,18.987,0.992;9.959,3.374,1.654;19.275,7.332,0.480;7.278,12.368,1.287;14.234,6.309,2.374;1.638,14.040,0.675;13.418,4.299,0.966;18.523,5.395,0.619;9.010,7.792,0.498;6.222,1.316,2.045;6.962,0.715,1.293;3.140,2.789,0.890;1.279,6.158,2.270"
0,drone_4,2.4485,1.6558,4.5931,14.8505,"13.110,0.684,0.405;11.177,8.839,2.204;0.972,18.859,1.224;3.368,10.468,1.074;11.118,16.925,1.293;18.043,13.069,0.451;7.425,18.073,1.357;17.646,14.313,0.608;11.827,17.855,1.643;1.080,13.666,0.983;15.506,4.425,0.494;6.118,6.299,1.752;11.146,9.251,2.321;1.114,2.464,0.268;5.043,17.636,0.280;8.332,4.509,0.995;16.021,18.389,0.948;0.738,11.325,0.377;14.909,6.045,1.313;3.820,3.232,0.651;11.644,1.823,2.380;17.952,18.987,0.992;9.959,3.374,1.654;19.275,7.332,0.480;7.278,12.368,1.287;14.234,6.309,2.374;1.638,14.040,0.675;13.418,4.299,0.966;18.523,5.395,0.619;9.010,7.792,0.498;6.222,1.316,2.045;6.962,0.715,1.293;3.140,2.789,0.890;1.279,6.158,2.270"
0,drone_5,9.0594,11.6352,4.5931,14.8505,"13.110,0.684,0.405;11.177,8.839,2.204;0.972,18.859,1.224;3.368,10.468,1.074;11.118,16.925,1.293;18.043,13.069,0.451;7.425,18.073,1.357;17.646,14.313,0.608;11.827,17.855,1.643;1.080,13.666,0.983;15.506,4.425,0.494;6.118,6.299,1.752;11.146,9.251,2.321;1.114,2.464,0.268;5.043,17.636,0.280;8.332,4.509,0.995;16.021,18.389,0.948;0.738,11.325,0.377;14.909,6.045,1.313;3.820,3.232,0.651;11.644,1.823,2.380;17.952,18.987,0.992;9.959,3.374,1.654;19.275,7.332,0.480;7.278,12.368,1.287;14.234,6.309,2.374;1.638,14.040,0.675;13.418,4.299,0.966;18.523,5.395,0.619;9.010,7.792,0.498;6.222,1.316,2.045;6.962,0.715,1.293;3.140,2.789,0.890;1.279,6.158,2.270"
0,drone_6,3.5170,12.4897,4.5931,14.8505,"13.110,0.684,0.405;11.177,8.839,2.204;0.972,18.859,1.224;3.368,10.468,1.074;11.118,16.925,1.293;18.043,13.069,0.451;7.425,18.073,1.357;17.646,14.313,0.608;11.827,17.855,1.643;1.080,13.666,0.983;15.506,4.425,0.494;6.118,6.299,1.752;11.146,9.251,2.321;1.114,2.464,0.268;5.043,17.636,0.280;8.332,4.509,0.995;16.021,18.389,0.948;0.738,11.325,0.377;14.909,6.045,1.313;3.820,3.232,0.651;11.644,1.823,2.380;17.952,18.987,0.992;9.959,3.374,1.654;19.275,7.332,0.480;7.278,12.368,1.287;14.234,6.309,2.374;1.638,14.040,0.675;13.418,4.299,0.966;18.523,5.395,0.619;9.010,7.792,0.498;6.222,1.316,2.045;6.962,0.715,1.293;3.140,2.789,0.890;1.279,6.158,2.270"
0,drone_7,5.2740,12.4337,4.5931,14.8505,"13.110,0.684,0.405;11.177,8.839,2.204;0.972,18.859,1.224;3.368,10.468,1.074;11.118,16.925,1.293;18.043,13.069,0.451;7.425,18.073,1.357;17.646,14.313,0.608;11.827,17.855,1.643;1.080,13.666,0.983;15.506,4.425,0.494;6.118,6.299,1.752;11.146,9.251,2.321;1.114,2.464,0.268;5.043,17.636,0.280;8.332,4.509,0.995;16.021,18.389,0.948;0.738,11.325,0.377;14.909,6.045,1.313;3.820,3.232,0.651;11.644,1.823,2.380;17.952,18.987,0.992;9.959,3.374,1.654;19.275,7.332,0.480;7.278,12.368,1.287;14.234,6.309,2.374;1.638,14.040,0.675;13.418,4.299,0.966;18.523,5.395,0.619;9.010,7.792,0.498;6.222,1.316,2.045;6.962,0.715,1.293;3.140,2.789,0.890;1.279,6.158,2.270"
0,drone_8,15.8038,12.6866,4.5931,14.8505,"13.110,0.684,0.405;11.177,8.839,2.204;0.972,18.859,1.224;3.368,10.468,1.074;11.118,16.925,1.293;18.043,13.069,0.451;7.425,18.073,1.357;17.646,14.313,0.608;11.827,17.855,1.643;1.080,13.666,0.983;15.506,4.425,0.494;6.118,6.299,1.752;11.146,9.251,2.321;1.114,2.464,0.268;5.043,17.636,0.280;8.332,4.509,0.995;16.021,18.389,0.948;0.738,11.325,0.377;14.909,6.045,1.313;3.820,3.232,0.651;11.644,1.823,2.380;17.952,18.987,0.992;9.959,3.374,1.654;19.275,7.332,0.480;7.278,12.368,1.287;14.234,6.309,2.374;1.638,14.040,0.675;13.418,4.299,0.966;18.523,5.395,0.619;9.010,7.792,0.498;6.222,1.316,2.045;6.962,0.715,1.293;3.140,2.789,0.890;1.279,6.158,2.270"
0,drone_9,5.0666,10.1103,4.5931,14.8505,"13.110,0.684,0.405;11.177,8.839,2.204;0.972,18.859,1.224;3.368,10.468,1.074;11.118,16.925,1.293;18.043,13.069,0.451;7.425,18.073,1.357;17.646,14.313,0.608;11.827,17.855,1.643;1.080,13.666,0.983;15.506,4.425,0.494;6.118,6.299,1.752;11.146,9.251,2.321;1.114,2.464,0.268;5.043,17.636,0.280;8.332,4.509,0.995;16.021,18.389,0.948;0.738,11.325,0.377;14.909,6.045,1.313;3.820,3.232,0.651;11.644,1.823,2.380;17.952,18.987,0.992;9.959,3.374,1.654;19.275,7.332,0.480;7.278,12.368,1.287;14.234,6.309,2.374;1.638,14.040,0.675;13.418,4.299,0.966;18.523,5.395,0.619;9.010,7.792,0.498;6.222,1.316,2.045;6.962,0.715,1.293;3.140,2.789,0.890;1.279,6.158,2.270"
1,drone_0,14.1604,12.9796,4.5931,14.8505,"13.110,0.684,0.405;11.177,8.839,2.204;0.972,18.859,1.224;3.368,10.468,1.074;11.118,16.925,1.293;18.043,13.069,0.451;7.425,18.073,1.357;17.646,14.313,0.608;11.827,17.855,1.643;1.080,13.666,0.983;15.506,4.425,0.494;6.118,6.299,1.752;11.146,9.251,2.321;1.114,2.464,0.268;5.043,17.636,0.280;8.332,4.509,0.995;16.021,18.389,0.948;0.738,11.325,0.377;14.909,6.045,1.313;3.820,3.232,0.651;11.644,1.823,2.380;17.952,18.987,0.992;9.959,3.374,1.654;19.275,7.332,0.480;7.278,12.368,1.287;14.234,6.309,2.374;1.638,14.040,0.675;13.418,4.299,0.966;18.523,5.395,0.619;9.010,7.792,0.498;6.222,1.316,2.045;6.962,0.715,1.293;3.140,2.789,0.890;1.279,6.158,2.270"
1,drone_1,11.2293,12.0405,4.5931,14.8505,"13.110,0.684,0.405;11.177,8.839,2.204;0.972,18.859,1.224;3.368,10.468,1.074;11.118,16.925,1.293;18.043,13.069,0.451;7.425,18.073,1.357;17.646,14.313,0.608;11.827,17.855,1.643;1.080,13.666,0.983;15.506,4.425,0.494;6.118,6.299,1.752;11.146,9.251,2.321;1.114,2.464,0.268;5.043,17.636,0.280;8.332,4.509,0.995;16.021,18.389,0.948;0.738,11.325,0.377;14.909,6.045,1.313;3.820,3.232,0.651;11.644,1.823,2.380;17.952,18.987,0.992;9.959,3.374,1.654;19.275,7.332,0.480;7.278,12.368,1.287;14.234,6.309,2.374;1.638,14.040,0.675;13.418,4.299,0.966;18.523,5.395,0.619;9.010,7.792,0.498;6.222,1.316,2.045;6.962,0.715,1.293;3.140,2.789,0.890;1.279,6.158,2.270"
1,drone_2,18.4040,7.8339,4.5931,14.8505,"13.110,0.684,0.405;11.177,8.839,2.204;0.972,18.859,1.224;3.368,10.468,1.074;11.118,16.925,1.293;18.043,13.069,0.451;7.425,18.073,1.357;17.646,14.313,0.608;11.827,17.855,1.643;1.080,13.666,0.983;15.506,4.425,0.494;6.118,6.299,1.752;11.146,9.251,2.321;1.114,2.464,0.268;5.043,17.636,0.280;8.332,4.509,0.995;16.021,18.389,0.948;0.738,11.325,0.377;14.909,6.045,1.313;3.820,3.232,0.651;11.644,1.823,2.380;17.952,18.987,0.992;9.959,3.374,1.654;19.275,7.332,0.480;7.278,12.368,1.287;14.234,6.309,2.374;1.638,14.040,0.675;13.418,4.299,0.966;18.523,5.395,0.619;9.010,7.792,0.498;6.222,1.316,2.045;6.962,0.715,1.293;3.140,2.789,0.890;1.279,6.158,2.270"
1,drone_3,16.7391,3.1006,4.5931,14.8505,"13.110,0.684,0.405;11.177,8.839,2.204;0.972,18.859,1.224;3.368,10.468,1.074;11.118,16.925,1.293;18.043,13.069,0.451;7.425,18.073,1.357;17.646,14.313,0.608;11.827,17.855,1.643;1.080,13.666,0.983;15.506,4.425,0.494;6.118,6.299,1.752;11.146,9.251,2.321;1.114,2.464,0.268;5.043,17.636,0.280;8.332,4.509,0.995;16.021,18.389,0.948;0.738,11.325,0.377;14.909,6.045,1.313;3.820,3.232,0.651;11.644,1.823,2.380;17.952,18.987,0.992;9.959,3.374,1.654;19.275,7.332,0.480;7.278,12.368,1.287;14.234,6.309,2.374;1.638,14.040,0.675;13.418,4.299,0.966;18.523,5.395,0.619;9.010,7.792,0.498;6.222,1.316,2.045;6.962,0.715,1.293;3.140,2.789,0.890;1.279,6.158,2.270"
1,drone_4,2.5485,1.5558,4.5931,14.8505,"13.110,0.684,0.405;11.177,8.839,2.204;0.972,18.859,1.224;3.368,10.468,1.074;11.118,16.925,1.293;18.043,13.069,0.451;7.425,18.073,1.357;17.646,14.313,0.608;11.827,17.855,1.643;1.080,13.666,0.983;15.506,4.425,0.494;6.118,6.299,1.752;11.146,9.251,2.321;1.114,2.464,0.268;5.043,17.636,0.280;8.332,4.509,0.995;16.021,18.389,0.948;0.738,11.325,0.377;14.909,6.045,1.313;3.820,3.232,0.651;11.644,1.823,2.380;17.952,18.987,0.992;9.959,3.374,1.654;19.275,7.332,0.480;7.278,12.368,1.287;14.234,6.309,2.374;1.638,14.040,0.675;13.418,4.299,0.966;18.523,5.395,0.619;9.010,7.792,0.498;6.222,1.316,2.045;6.962,0.715,1.293;3.140,2.789,0.890;1.279,6.158,2.270"
1,drone_5,9.1594,11.5352,4.5931,14.8505,"13.110,0.684,0.405;11.177,8.839,2.204;0.972,18.859,1.224;3.368,10.468,1.074;11.118,16.925,1.293;18.043,13.069,0.451;7.425,18.073,1.357;17.646,14.313,0.608;11.827,17.855,1.643;1.080,13.666,0.983;15.506,4.425,0.494;6.118,6.299,1.752;11.146,9.251,2.321;1.114,2.464,0.268;5.043,17.636,0.280;8.332,4.509,0.995;16.021,18.389,0.948;0.738,11.325,0.377;14.909,6.045,1.313;3.820,3.232,0.651;11.644,1.823,2.380;17.952,18.987,0.992;9.959,3.374,1.654;19.275,7.332,0.480;7.278,12.368,1.287;14.234,6.309,2.374;1.638,14.040,0.675;13.418,4.299,0.966;18.523,5.395,0.619;9.010,7.792,0.498;6.222,1.316,2.045;6.962,0.715,1.293;3.140,2.789,0.890;1.279,6.158,2.270"
1,drone_6,3.6170,12.3897,4.5931,14.8505,"13.110,0.684,0.405;11.177,8.839,2.204;0.972,18.859,1.224;3.368,10.468,1.074;11.118,16.925,1.293;18.043,13.069,0.451;7.425,18.073,1.357;17.646,14.313,0.608;11.827,17.855,1.643;1.080,13.666,0.983;15.506,4.425,0.494;6.118,6.299,1.752;11.146,9.251,2.321;1.114,2.464,0.268;5.043,17.636,0.280;8.332,4.509,0.995;16.021,18.389,0.948;0.738,11.325,0.377;14.909,6.045,1.313;3.820,3.232,0.651;11.644,1.823,2.380;17.952,18.987,0.992;9.959,3.374,1.654;19.275,7.332,0.480;7.278,12.368,1.287;14.234,6.309,2.374;1.638,14.040,0.675;13.418,4.299,0.966;18.523,5.395,0.619;9.010,7.792,0.498;6.222,1.316,2.045;6.962,0.715,1.293;3.140,2.789,0.890;1.279,6.158,2.270"
1,drone_7,5.3740,12.3337,4.5931,14.8505,"13.110,0.684,0.405;11.177,8.839,2.204;0.972,18.859,1.224;3.368,10.468,1.074;11.118,16.925,1.293;18.043,13.069,0.451;7.425,18.073,1.357;17.646,14.313,0.608;11.827,17.855,1.643;1.080,13.666,0.983;15.506,4.425,0.494;6.118,6.299,1.752;11.146,9.251,2.321;1.114,2.464,0.268;5.043,17.636,0.280;8.332,4.509,0.995;16.021,18.389,0.948;0.738,11.325,0.377;14.909,6.045,1.313;3.820,3.232,0.651;11.644,1.823,2.380;17.952,18.987,0.992;9.959,3.374,1.654;19.275,7.332,0.480;7.278,12.368,1.287;14.234,6.309,2.374;1.638,14.040,0.675;13.418,4.299,0.966;18.523,5.395,0.619;9.010,7.792,0.498;6.222,1.316,2.045;6.962,0.715,1.293;3.140,2.789,0.890;1.279,6.158,2.270"
1,drone_8,15.9038,12.5866,4.5931,14.8505,"13.110,0.684,0.405;11.177,8.839,2.204;0.972,18.859,1.224;3.368,10.468,1.074;11.118,16.925,1.293;18.043,13.069,0.451;7.425,18.073,1.357;17.646,14.313,0.608;11.827,17.855,1.643;1.080,13.666,0.983;15.506,4.425,0.494;6.118,6.299,1.752;11.146,9.251,2.321;1.114,2.464,0.268;5.043,17.636,0.280;8.332,4.509,0.995;16.021,18.389,0.948;0.738,11.325,0.377;14.909,6.045,1.313;3.820,3.232,0.651;11.644,1.823,2.380;17.952,18.987,0.992;9.959,3.374,1.654;19.275,7.332,0.480;7.278,12.368,1.287;14.234,6.309,2.374;1.638,14.040,0.675;13.418,4.299,0.966;18.523,5.395,0.619;9.010,7.792,0.498;6.222,1.316,2.045;6.962,0.715,1.293;3.140,2.789,0.890;1.279,6.158,2.270"
1,drone_9,5.1666,10.0103,4.5931,14.8505,"13.110,0.684,0.405;11.177,8.839,2.204;0.972,18.859,1.224;3.368,10.468,1.074;11.118,16.925,1.293;18.043,13.069,0.451;7.425,18.073,1.357;17.646,14.313,0.608;11.827,17.855,1.643;1.080,13.666,0.983;15.506,4.425,0.494;6.118,6.299,1.752;11.146,9.251,2.321;1.114,2.464,0.268;5.043,17.636,0.280;8.332,4.509,0.995;16.021,18.389,0.948;0.738,11.325,0.377;14.909,6.045,1.313;3.820,3.232,0.651;11.644,1.823,2.380;17.952,18.987,0.992;9.959,3.374,1.654;19.275,7.332,0.480;7.278,12.368,1.287;14.234,6.309,2.374;1.638,14.040,0.675;13.418,4.299,0.966;18.523,5.395,0.619;9.010,7.792,0.498;6.222,1.316,2.045;6.962,0.715,1.293;3.140,2.789,0.890;1.279,6.158,2.270"
2,drone_0,14.3018,12.8381,4.5931,14.8505,"13.110,0.684,0.405;11.177,8.839,2.204;0.972,18.859,1.224;3.368,10.468,1.074;11.118,16.925,1.293;18.043,13.069,0.451;7.425,18.073,1.357;17.646,14.313,0.608;11.827,17.855,1.643;1.080,13.666,0.983;15.506,4.425,0.494;6.118,6.299,1.752;11.146,9.251,2.321;1.114,2.464,0.268;5.043,17.636,0.280;8.332,4.509,0.995;16.021,18.389,0.948;0.738,11.325,0.377;14.909,6.045,1.313;3.820,3.232,0.651;11.644,1.823,2.380;17.952,18.987,0.992;9.959,3.374,1.654;19.275,7.332,0.480;7.278,12.368,1.287;14.234,6.309,2.374;1.638,14.040,0.675;13.418,4.299,0.966;18.523,5.395,0.619;9.010,7.792,0.498;6.222,1.316,2.045;6.962,0.715,1.293;3.140,2.789,0.890;1.279,6.158,2.270"
