Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.0615,11.3433,4.0437,3.8153,"7.587,10.029,2.320;11.907,17.466,2.463;0.626,16.546,0.389;6.773,18.294,0.394;5.881,18.889,1.739;9.691,17.396,0.441;9.645,2.139,2.447;2.823,18.245,1.392;12.715,13.512,0.304;12.570,3.052,0.202;3.106,15.391,0.653;13.788,8.541,0.635;14.964,13.042,0.383;11.946,2.076,1.284;4.504,16.879,2.456;15.229,18.612,0.664;16.656,17.698,0.409;2.472,1.108,0.827;15.300,19.064,0.231;10.496,4.983,0.252;8.860,18.460,2.167;19.558,1.382,0.792;12.173,15.140,1.672;17.176,17.345,0.419;14.467,6.669,2.456;13.071,3.997,2.450;18.248,0.547,0.455;2.283,11.296,0.398;9.792,12.088,2.236"
0,drone_1,16.0447,12.5814,4.0437,3.8153,"7.587,10.029,2.320;11.907,17.466,2.463;0.626,16.546,0.389;6.773,18.294,0.394;5.881,18.889,1.739;9.691,17.396,0.441;9.645,2.139,2.447;2.823,18.245,1.392;12.715,13.512,0.304;12.570,3.052,0.202;3.106,15.391,0.653;13.788,8.541,0.635;14.964,13.042,0.383;11.946,2.076,1.284;4.504,16.879,2.456;15.229,18.612,0.664;16.656,17.698,0.409;2.472,1.108,0.827;15.300,19.064,0.231;10.496,4.983,0.252;8.860,18.460,2.167;19.558,1.382,0.792;12.173,15.140,1.672;17.176,17.345,0.419;14.467,6.669,2.456;13.071,3.997,2.450;18.248,0.547,0.455;2.283,11.296,0.398;9.792,12.088,2.236"
0,drone_2,16.1346,14.2168,4.0437,3.8153,"7.587,10.029,2.320;11.907,17.466,2.463;0.626,16.546,0.389;6.773,18.294,0.394;5.881,18.889,1.739;9.691,17.396,0.441;9.645,2.139,2.447;2.823,18.245,1.392;12.715,13.512,0.304;12.570,3.052,0.202;3.106,15.391,0.653;13.788,8.541,0.635;14.964,13.042,0.383;11.946,2.076,1.284;4.504,16.879,2.456;15.229,18.612,0.664;16.656,17.698,0.409;2.472,1.108,0.827;15.300,19.064,0.231;10.496,4.983,0.252;8.860,18.460,2.167;19.558,1.382,0.792;12.173,15.140,1.672;17.176,17.345,0.419;14.467,6.669,2.456;13.071,3.997,2.450;18.248,0.547,0.455;2.283,11.296,0.398;9.792,12.088,2.236"
0,drone_3,17.0277,11.4550,4.0437,3.8153,"7.587,10.029,2.320;11.907,17.466,2.463;0.626,16.546,0.389;6.773,18.294,0.394;5.881,18.889,1.739;9.691,17.396,0.441;9.645,2.139,2.447;2.823,18.245,1.392;12.715,13.512,0.304;12.570,3.052,0.202;3.106,15.391,0.653;13.788,8.541,0.635;14.964,13.042,0.383;11.946,2.076,1.284;4.504,16.879,2.456;15.229,18.612,0.664;16.656,17.698,0.409;2.472,1.108,0.827;15.300,19.064,0.231;10.496,4.983,0.252;8.860,18.460,2.167;19.558,1.382,0.792;12.173,15.140,1.672;17.176,17.345,0.419;14.467,6.669,2.456;13.071,3.997,2.450;18.248,0.547,0.455;2.283,11.296,0.398;9.792,12.088,2.236"
0,drone_4,6.8627,6.7579,4.0437,3.8153,"7.587,10.029,2.320;11.907,17.466,2.463;0.626,16.546,0.389;6.773,18.294,0.394;5.881,18.889,1.739;9.691,17.396,0.441;9.645,2.139,2.447;2.823,18.245,1.392;12.715,13.512,0.304;12.570,3.052,0.202;3.106,15.391,0.653;13.788,8.541,0.635;14.964,13.042,0.383;11.946,2.076,1.284;4.504,16.879,2.456;15.229,18.612,0.664;16.656,17.698,0.409;2.472,1.108,0.827;15.300,19.064,0.231;10.496,4.983,0.252;8.860,18.460,2.167;19.558,1.382,0.792;12.173,15.140,1.672;17.176,17.345,0.419;14.467,6.669,2.456;13.071,3.997,2.450;18.248,0.547,0.455;2.283,11.296,0.398;9.792,12.088,2.236"
0,drone_5,17.7891,14.8395,4.0437,3.8153,"7.587,10.029,2.320;11.907,17.466,2.463;0.626,16.546,0.389;6.773,18.294,0.394;5.881,18.889,1.739;9.691,17.396,0.441;9.645,2.139,2.447;2.823,18.245,1.392;12.715,13.512,0.304;12.570,3.052,0.202;3.106,15.391,0.653;13.788,8.541,0.635;14.964,13.042,0.383;11.946,2.076,1.284;4.504,16.879,2.456;15.229,18.612,0.664;16.656,17.698,0.409;2.472,1.108,0.827;15.300,19.064,0.231;10.496,4.983,0.252;8.860,18.460,2.167;19.558,1.382,0.792;12.173,15.140,1.672;17.176,17.345,0.419;14.467,6.669,2.456;13.071,3.997,2.450;18.248,0.547,0.455;2.283,11.296,0.398;9.792,12.088,2.236"
0,drone_6,1.7183,1.9966,4.0437,3.8153,"7.587,10.029,2.320;11.907,17.466,2.463;0.626,16.546,0.389;6.773,18.294,0.394;5.881,18.889,1.739;9.691,17.396,0.441;9.645,2.139,2.447;2.823,18.245,1.392;12.715,13.512,0.304;12.570,3.052,0.202;3.106,15.391,0.653;13.788,8.541,0.635;14.964,13.042,0.383;11.946,2.076,1.284;4.504,16.879,2.456;15.229,18.612,0.664;16.656,17.698,0.409;2.472,1.108,0.827;15.300,19.064,0.231;10.496,4.983,0.252;8.860,18.460,2.167;19.558,1.382,0.792;12.173,15.140,1.672;17.176,17.345,0.419;14.467,6.669,2.456;13.071,3.997,2.450;18.248,0.547,0.455;2.283,11.296,0.398;9.792,12.088,2.236"
0,drone_7,9.5113,7.1985,4.0437,3.8153,"7.587,10.029,2.320;11.907,17.466,2.463;0.626,16.546,0.389;6.773,18.294,0.394;5.881,18.889,1.739;9.691,17.396,0.441;9.645,2.139,2.447;2.823,18.245,1.392;12.715,13.512,0.304;12.570,3.052,0.202;3.106,15.391,0.653;13.788,8.541,0.635;14.964,13.042,0.383;11.946,2.076,1.284;4.504,16.879,2.456;15.229,18.612,0.664;16.656,17.698,0.409;2.472,1.108,0.827;15.300,19.064,0.231;10.496,4.983,0.252;8.860,18.460,2.167;19.558,1.382,0.792;12.173,15.140,1.672;17.176,17.345,0.419;14.467,6.669,2.456;13.071,3.997,2.450;18.248,0.547,0.455;2.283,11.296,0.398;9.792,12.088,2.236"
0,drone_8,8.3261,14.6628,4.0437,3.8153,"7.587,10.029,2.320;11.907,17.466,2.463;0.626,16.546,0.389;6.773,18.294,0.394;5.881,18.889,1.739;9.691,17.396,0.441;9.645,2.139,2.447;2.823,18.245,1.392;12.715,13.512,0.304;12.570,3.052,0.202;3.106,15.391,0.653;13.788,8.541,0.635;14.964,13.042,0.383;11.946,2.076,1.284;4.504,16.879,2.456;15.229,18.612,0.664;16.656,17.698,0.409;2.472,1.108,0.827;15.300,19.064,0.231;10.496,4.983,0.252;8.860,18.460,2.167;19.558,1.382,0.792;12.173,15.140,1.672;17.176,17.345,0.419;14.467,6.669,2.456;13.071,3.997,2.450;18.248,0.547,0.455;2.283,11.296,0.398;9.792,12.088,2.236"
0,drone_9,16.4392,16.8549,4.0437,3.8153,"7.587,10.029,2.320;11.907,17.466,2.463;0.626,16.546,0.389;6.773,18.294,0.394;5.881,18.889,1.739;9.691,17.396,0.441;9.645,2.139,2.447;2.823,18.245,1.392;12.715,13.512,0.304;12.570,3.052,0.202;3.106,15.391,0.653;13.788,8.541,0.635;14.964,13.042,0.383;11.946,2.076,1.284;4.504,16.879,2.456;15.229,18.612,0.664;16.656,17.698,0.409;2.472,1.108,0.827;15.300,19.064,0.231;10.496,4.983,0.252;8.860,18.460,2.167;19.558,1.382,0.792;12.173,15.140,1.672;17.176,17.345,0.419;14.467,6.669,2.456;13.071,3.997,2.450;18.248,0.547,0.455;2.283,11.296,0.398;9.792,12.088,2.236"
