Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,15.822,2.951,3.864,14.870,"1.5003041260211427,4.7640772222908785,0.37185151344521905;9.090009748373289,0.9619611501396457,0.2330211364429125;6.801447749959648,3.9566449279851623,0.23076081977282975;3.241877808680358,3.2231174075652547,1.262003031379035;14.379477982779829,17.750001416716742,1.0142968476894438;11.639730533877737,13.971863007142325,0.3634256142468787;6.468515684758374,0.6475136119935334,0.3283412734805772;16.245391182809744,5.571203204411041,0.4529763384582205;16.010392419723765,14.712296669957697,0.7229269833145601;2.387414567078944,18.1526667912041,0.4806455365813754;12.524402082571264,16.703407376746835,2.2861407183965623;17.723938075844448,16.065494024320845,1.0479624369945575;7.2551062159719555,13.127948418678148,1.5633555295556965;8.02802982715065,13.2505018257664,0.6626163362999913;15.450701548572685,11.839868437181122,0.26407425845353427;3.312611635706444,8.542548611100829,0.9168454698716123;15.147233773893236,18.222937899921646,0.49291688322459415;7.653485672022352,10.897831340914413,1.3694573948046265;5.846496660029328,17.6020815937569,1.0500603822231038;8.931546866268473,15.749826317028399,1.1595471132366342;14.154843688955918,15.126684867076175,0.37193751831077204;11.115242535826814,14.70085398033153,1.2808236692033914;17.588250680563537,2.6508831534478228,1.3024877852364762;14.473427452252476,2.502139967929543,0.2378728873820264;8.773338304578669,18.694113231664065,1.302085828298595;1.9956660539887008,4.242005842060902,0.423044962902678;7.524130515668563,8.55501977438642,0.674113006559871;14.924251640526043,16.502505976715543,1.16377043201113"
0,drone_1,16.264,4.267,3.864,14.870,"1.5003041260211427,4.7640772222908785,0.37185151344521905;9.090009748373289,0.9619611501396457,0.2330211364429125;6.801447749959648,3.9566449279851623,0.23076081977282975;3.241877808680358,3.2231174075652547,1.262003031379035;14.379477982779829,17.750001416716742,1.0142968476894438;11.639730533877737,13.971863007142325,0.3634256142468787;6.468515684758374,0.6475136119935334,0.3283412734805772;16.245391182809744,5.571203204411041,0.4529763384582205;16.010392419723765,14.712296669957697,0.7229269833145601;2.387414567078944,18.1526667912041,0.4806455365813754;12.524402082571264,16.703407376746835,2.2861407183965623;17.723938075844448,16.065494024320845,1.0479624369945575;7.2551062159719555,13.127948418678148,1.5633555295556965;8.02802982715065,13.2505018257664,0.6626163362999913;15.450701548572685,11.839868437181122,0.26407425845353427;3.312611635706444,8.542548611100829,0.9168454698716123;15.147233773893236,18.222937899921646,0.49291688322459415;7.653485672022352,10.897831340914413,1.3694573948046265;5.846496660029328,17.6020815937569,1.0500603822231038;8.931546866268473,15.749826317028399,1.1595471132366342;14.154843688955918,15.126684867076175,0.37193751831077204;11.115242535826814,14.70085398033153,1.2808236692033914;17.588250680563537,2.6508831534478228,1.3024877852364762;14.473427452252476,2.502139967929543,0.2378728873820264;8.773338304578669,18.694113231664065,1.302085828298595;1.9956660539887008,4.242005842060902,0.423044962902678;7.524130515668563,8.55501977438642,0.674113006559871;14.924251640526043,16.502505976715543,1.16377043201113"
0,drone_2,15.335,2.263,3.864,14.870,"1.5003041260211427,4.7640772222908785,0.37185151344521905;9.090009748373289,0.9619611501396457,0.2330211364429125;6.801447749959648,3.9566449279851623,0.23076081977282975;3.241877808680358,3.2231174075652547,1.262003031379035;14.379477982779829,17.750001416716742,1.0142968476894438;11.639730533877737,13.971863007142325,0.3634256142468787;6.468515684758374,0.6475136119935334,0.3283412734805772;16.245391182809744,5.571203204411041,0.4529763384582205;16.010392419723765,14.712296669957697,0.7229269833145601;2.387414567078944,18.1526667912041,0.4806455365813754;12.524402082571264,16.703407376746835,2.2861407183965623;17.723938075844448,16.065494024320845,1.0479624369945575;7.2551062159719555,13.127948418678148,1.5633555295556965;8.02802982715065,13.2505018257664,0.6626163362999913;15.450701548572685,11.839868437181122,0.26407425845353427;3.312611635706444,8.542548611100829,0.9168454698716123;15.147233773893236,18.222937899921646,0.49291688322459415;7.653485672022352,10.897831340914413,1.3694573948046265;5.846496660029328,17.6020815937569,1.0500603822231038;8.931546866268473,15.749826317028399,1.1595471132366342;14.154843688955918,15.126684867076175,0.37193751831077204;11.115242535826814,14.70085398033153,1.2808236692033914;17.588250680563537,2.6508831534478228,1.3024877852364762;14.473427452252476,2.502139967929543,0.2378728873820264;8.773338304578669,18.694113231664065,1.302085828298595;1.9956660539887008,4.242005842060902,0.423044962902678;7.524130515668563,8.55501977438642,0.674113006559871;14.924251640526043,16.502505976715543,1.16377043201113"
0,drone_3,14.980,3.846,3.864,14.870,"1.5003041260211427,4.7640772222908785,0.37185151344521905;9.090009748373289,0.9619611501396457,0.2330211364429125;6.801447749959648,3.9566449279851623,0.23076081977282975;3.241877808680358,3.2231174075652547,1.262003031379035;14.379477982779829,17.750001416716742,1.0142968476894438;11.639730533877737,13.971863007142325,0.3634256142468787;6.468515684758374,0.6475136119935334,0.3283412734805772;16.245391182809744,5.571203204411041,0.4529763384582205;16.010392419723765,14.712296669957697,0.7229269833145601;2.387414567078944,18.1526667912041,0.4806455365813754;12.524402082571264,16.703407376746835,2.2861407183965623;17.723938075844448,16.065494024320845,1.0479624369945575;7.2551062159719555,13.127948418678148,1.5633555295556965;8.02802982715065,13.2505018257664,0.6626163362999913;15.450701548572685,11.839868437181122,0.26407425845353427;3.312611635706444,8.542548611100829,0.9168454698716123;15.147233773893236,18.222937899921646,0.49291688322459415;7.653485672022352,10.897831340914413,1.3694573948046265;5.846496660029328,17.6020815937569,1.0500603822231038;8.931546866268473,15.749826317028399,1.1595471132366342;14.154843688955918,15.126684867076175,0.37193751831077204;11.115242535826814,14.70085398033153,1.2808236692033914;17.588250680563537,2.6508831534478228,1.3024877852364762;14.473427452252476,2.502139967929543,0.2378728873820264;8.773338304578669,18.694113231664065,1.302085828298595;1.9956660539887008,4.242005842060902,0.423044962902678;7.524130515668563,8.55501977438642,0.674113006559871;14.924251640526043,16.502505976715543,1.16377043201113"
0,drone_4,17.165,4.210,3.864,14.870,"1.5003041260211427,4.7640772222908785,0.37185151344521905;9.090009748373289,0.9619611501396457,0.2330211364429125;6.801447749959648,3.9566449279851623,0.23076081977282975;3.241877808680358,3.2231174075652547,1.262003031379035;14.379477982779829,17.750001416716742,1.0142968476894438;11.639730533877737,13.971863007142325,0.3634256142468787;6.468515684758374,0.6475136119935334,0.3283412734805772;16.245391182809744,5.571203204411041,0.4529763384582205;16.010392419723765,14.712296669957697,0.7229269833145601;2.387414567078944,18.1526667912041,0.4806455365813754;12.524402082571264,16.703407376746835,2.2861407183965623;17.723938075844448,16.065494024320845,1.0479624369945575;7.2551062159719555,13.127948418678148,1.5633555295556965;8.02802982715065,13.2505018257664,0.6626163362999913;15.450701548572685,11.839868437181122,0.26407425845353427;3.312611635706444,8.542548611100829,0.9168454698716123;15.147233773893236,18.222937899921646,0.49291688322459415;7.653485672022352,10.897831340914413,1.3694573948046265;5.846496660029328,17.6020815937569,1.0500603822231038;8.931546866268473,15.749826317028399,1.1595471132366342;14.154843688955918,15.126684867076175,0.37193751831077204;11.115242535826814,14.70085398033153,1.2808236692033914;17.588250680563537,2.6508831534478228,1.3024877852364762;14.473427452252476,2.502139967929543,0.2378728873820264;8.773338304578669,18.694113231664065,1.302085828298595;1.9956660539887008,4.242005842060902,0.423044962902678;7.524130515668563,8.55501977438642,0.674113006559871;14.924251640526043,16.502505976715543,1.16377043201113"
0,drone_5,14.576,4.380,3.864,14.870,"1.5003041260211427,4.7640772222908785,0.37185151344521905;9.090009748373289,0.9619611501396457,0.2330211364429125;6.801447749959648,3.9566449279851623,0.23076081977282975;3.241877808680358,3.2231174075652547,1.262003031379035;14.379477982779829,17.750001416716742,1.0142968476894438;11.639730533877737,13.971863007142325,0.3634256142468787;6.468515684758374,0.6475136119935334,0.3283412734805772;16.245391182809744,5.571203204411041,0.4529763384582205;16.010392419723765,14.712296669957697,0.7229269833145601;2.387414567078944,18.1526667912041,0.4806455365813754;12.524402082571264,16.703407376746835,2.2861407183965623;17.723938075844448,16.065494024320845,1.0479624369945575;7.2551062159719555,13.127948418678148,1.5633555295556965;8.02802982715065,13.2505018257664,0.6626163362999913;15.450701548572685,11.839868437181122,0.26407425845353427;3.312611635706444,8.542548611100829,0.9168454698716123;15.147233773893236,18.222937899921646,0.49291688322459415;7.653485672022352,10.897831340914413,1.3694573948046265;5.846496660029328,17.6020815937569,1.0500603822231038;8.931546866268473,15.749826317028399,1.1595471132366342;14.154843688955918,15.126684867076175,0.37193751831077204;11.115242535826814,14.70085398033153,1.2808236692033914;17.588250680563537,2.6508831534478228,1.3024877852364762;14.473427452252476,2.502139967929543,0.2378728873820264;8.773338304578669,18.694113231664065,1.302085828298595;1.9956660539887008,4.242005842060902,0.423044962902678;7.524130515668563,8.55501977438642,0.674113006559871;14.924251640526043,16.502505976715543,1.16377043201113"
0,drone_6,16.018,2.199,3.864,14.870,"1.5003041260211427,4.7640772222908785,0.37185151344521905;9.090009748373289,0.9619611501396457,0.2330211364429125;6.801447749959648,3.9566449279851623,0.23076081977282975;3.241877808680358,3.2231174075652547,1.262003031379035;14.379477982779829,17.750001416716742,1.0142968476894438;11.639730533877737,13.971863007142325,0.3634256142468787;6.468515684758374,0.6475136119935334,0.3283412734805772;16.245391182809744,5.571203204411041,0.4529763384582205;16.010392419723765,14.712296669957697,0.7229269833145601;2.387414567078944,18.1526667912041,0.4806455365813754;12.524402082571264,16.703407376746835,2.2861407183965623;17.723938075844448,16.065494024320845,1.0479624369945575;7.2551062159719555,13.127948418678148,1.5633555295556965;8.02802982715065,13.2505018257664,0.6626163362999913;15.450701548572685,11.839868437181122,0.26407425845353427;3.312611635706444,8.542548611100829,0.9168454698716123;15.147233773893236,18.222937899921646,0.49291688322459415;7.653485672022352,10.897831340914413,1.3694573948046265;5.846496660029328,17.6020815937569,1.0500603822231038;8.931546866268473,15.749826317028399,1.1595471132366342;14.154843688955918,15.126684867076175,0.37193751831077204;11.115242535826814,14.70085398033153,1.2808236692033914;17.588250680563537,2.6508831534478228,1.3024877852364762;14.473427452252476,2.502139967929543,0.2378728873820264;8.773338304578669,18.694113231664065,1.302085828298595;1.9956660539887008,4.242005842060902,0.423044962902678;7.524130515668563,8.55501977438642,0.674113006559871;14.924251640526043,16.502505976715543,1.16377043201113"
0,drone_7,15.414,4.397,3.864,14.870,"1.5003041260211427,4.7640772222908785,0.37185151344521905;9.090009748373289,0.9619611501396457,0.2330211364429125;6.801447749959648,3.9566449279851623,0.23076081977282975;3.241877808680358,3.2231174075652547,1.262003031379035;14.379477982779829,17.750001416716742,1.0142968476894438;11.639730533877737,13.971863007142325,0.3634256142468787;6.468515684758374,0.6475136119935334,0.3283412734805772;16.245391182809744,5.571203204411041,0.4529763384582205;16.010392419723765,14.712296669957697,0.7229269833145601;2.387414567078944,18.1526667912041,0.4806455365813754;12.524402082571264,16.703407376746835,2.2861407183965623;17.723938075844448,16.065494024320845,1.0479624369945575;7.2551062159719555,13.127948418678148,1.5633555295556965;8.02802982715065,13.2505018257664,0.6626163362999913;15.450701548572685,11.839868437181122,0.26407425845353427;3.312611635706444,8.542548611100829,0.9168454698716123;15.147233773893236,18.222937899921646,0.49291688322459415;7.653485672022352,10.897831340914413,1.3694573948046265;5.846496660029328,17.6020815937569,1.0500603822231038;8.931546866268473,15.749826317028399,1.1595471132366342;14.154843688955918,15.126684867076175,0.37193751831077204;11.115242535826814,14.70085398033153,1.2808236692033914;17.588250680563537,2.6508831534478228,1.3024877852364762;14.473427452252476,2.502139967929543,0.2378728873820264;8.773338304578669,18.694113231664065,1.302085828298595;1.9956660539887008,4.242005842060902,0.423044962902678;7.524130515668563,8.55501977438642,0.674113006559871;14.924251640526043,16.502505976715543,1.16377043201113"
0,drone_8,14.293,1.991,3.864,14.870,"1.5003041260211427,4.7640772222908785,0.37185151344521905;9.090009748373289,0.9619611501396457,0.2330211364429125;6.801447749959648,3.9566449279851623,0.23076081977282975;3.241877808680358,3.2231174075652547,1.262003031379035;14.379477982779829,17.750001416716742,1.0142968476894438;11.639730533877737,13.971863007142325,0.3634256142468787;6.468515684758374,0.6475136119935334,0.3283412734805772;16.245391182809744,5.571203204411041,0.4529763384582205;16.010392419723765,14.712296669957697,0.7229269833145601;2.387414567078944,18.1526667912041,0.4806455365813754;12.524402082571264,16.703407376746835,2.2861407183965623;17.723938075844448,16.065494024320845,1.0479624369945575;7.2551062159719555,13.127948418678148,1.5633555295556965;8.02802982715065,13.2505018257664,0.6626163362999913;15.450701548572685,11.839868437181122,0.26407425845353427;3.312611635706444,8.542548611100829,0.9168454698716123;15.147233773893236,18.222937899921646,0.49291688322459415;7.653485672022352,10.897831340914413,1.3694573948046265;5.846496660029328,17.6020815937569,1.0500603822231038;8.931546866268473,15.749826317028399,1.1595471132366342;14.154843688955918,15.126684867076175,0.37193751831077204;11.115242535826814,14.70085398033153,1.2808236692033914;17.588250680563537,2.6508831534478228,1.3024877852364762;14.473427452252476,2.502139967929543,0.2378728873820264;8.773338304578669,18.694113231664065,1.302085828298595;1.9956660539887008,4.242005842060902,0.423044962902678;7.524130515668563,8.55501977438642,0.674113006559871;14.924251640526043,16.502505976715543,1.16377043201113"
0,drone_9,15.765,3.613,3.864,14.870,"1.5003041260211427,4.7640772222908785,0.37185151344521905;9.090009748373289,0.9619611501396457,0.2330211364429125;6.801447749959648,3.9566449279851623,0.23076081977282975;3.241877808680358,3.2231174075652547,1.262003031379035;14.379477982779829,17.750001416716742,1.0142968476894438;11.639730533877737,13.971863007142325,0.3634256142468787;6.468515684758374,0.6475136119935334,0.3283412734805772;16.245391182809744,5.571203204411041,0.4529763384582205;16.010392419723765,14.712296669957697,0.7229269833145601;2.387414567078944,18.1526667912041,0.4806455365813754;12.524402082571264,16.703407376746835,2.2861407183965623;17.723938075844448,16.065494024320845,1.0479624369945575;7.2551062159719555,13.127948418678148,1.5633555295556965;8.02802982715065,13.2505018257664,0.6626163362999913;15.450701548572685,11.839868437181122,0.26407425845353427;3.312611635706444,8.542548611100829,0.9168454698716123;15.147233773893236,18.222937899921646,0.49291688322459415;7.653485672022352,10.897831340914413,1.3694573948046265;5.846496660029328,17.6020815937569,1.0500603822231038;8.931546866268473,15.749826317028399,1.1595471132366342;14.154843688955918,15.126684867076175,0.37193751831077204;11.115242535826814,14.70085398033153,1.2808236692033914;17.588250680563537,2.6508831534478228,1.3024877852364762;14.473427452252476,2.502139967929543,0.2378728873820264;8.773338304578669,18.694113231664065,1.302085828298595;1.9956660539887008,4.242005842060902,0.423044962902678;7.524130515668563,8.55501977438642,0.674113006559871;14.924251640526043,16.502505976715543,1.16377043201113"
