Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,10.961,8.633,18.316,14.873,"8.610972504444565,4.5978222385690355,0.2800055215851852;2.9450695270125875,3.3629518646014938,1.2839144360820849;15.585205124571512,9.06606259174185,0.4361991268781323;6.054902249810814,17.659960268048707,0.3629737423392167;18.37730868190619,6.501223427512231,1.02412747249994;8.302566973680682,15.571240067064277,2.251170012198499;12.091263058241875,18.67486113017995,1.2375099631563655;16.665169268219664,6.439472968019899,0.6688017458725759;16.48386932771056,7.747092324144985,1.3404619698242575;3.620713744968761,2.2089045255323776,0.7756177457676462;5.343099943984175,13.113919206953373,1.7484931924981781;14.490802900418059,4.59824777261043,0.8560169316023298;3.327704799551407,16.504340117586434,2.1981188269178285;5.715554962202839,17.75162541602052,0.6228431697881626;16.795046883275884,18.89545653803648,0.7574130371383354;3.389668567671248,17.954104465191538,1.3259444326209207;3.93115462113246,7.373796940456304,0.7881682458210272;7.353985426891658,3.422208109730155,0.4255548820891988;7.054025724784833,5.113144050939082,0.3739680454177613;15.450122652082042,7.038263029604714,2.388481761395338"
0,drone_1,11.869,7.884,18.316,14.873,"8.610972504444565,4.5978222385690355,0.2800055215851852;2.9450695270125875,3.3629518646014938,1.2839144360820849;15.585205124571512,9.06606259174185,0.4361991268781323;6.054902249810814,17.659960268048707,0.3629737423392167;18.37730868190619,6.501223427512231,1.02412747249994;8.302566973680682,15.571240067064277,2.251170012198499;12.091263058241875,18.67486113017995,1.2375099631563655;16.665169268219664,6.439472968019899,0.6688017458725759;16.48386932771056,7.747092324144985,1.3404619698242575;3.620713744968761,2.2089045255323776,0.7756177457676462;5.343099943984175,13.113919206953373,1.7484931924981781;14.490802900418059,4.59824777261043,0.8560169316023298;3.327704799551407,16.504340117586434,2.1981188269178285;5.715554962202839,17.75162541602052,0.6228431697881626;16.795046883275884,18.89545653803648,0.7574130371383354;3.389668567671248,17.954104465191538,1.3259444326209207;3.93115462113246,7.373796940456304,0.7881682458210272;7.353985426891658,3.422208109730155,0.4255548820891988;7.054025724784833,5.113144050939082,0.3739680454177613;15.450122652082042,7.038263029604714,2.388481761395338"
0,drone_2,11.037,6.877,18.316,14.873,"8.610972504444565,4.5978222385690355,0.2800055215851852;2.9450695270125875,3.3629518646014938,1.2839144360820849;15.585205124571512,9.06606259174185,0.4361991268781323;6.054902249810814,17.659960268048707,0.3629737423392167;18.37730868190619,6.501223427512231,1.02412747249994;8.302566973680682,15.571240067064277,2.251170012198499;12.091263058241875,18.67486113017995,1.2375099631563655;16.665169268219664,6.439472968019899,0.6688017458725759;16.48386932771056,7.747092324144985,1.3404619698242575;3.620713744968761,2.2089045255323776,0.7756177457676462;5.343099943984175,13.113919206953373,1.7484931924981781;14.490802900418059,4.59824777261043,0.8560169316023298;3.327704799551407,16.504340117586434,2.1981188269178285;5.715554962202839,17.75162541602052,0.6228431697881626;16.795046883275884,18.89545653803648,0.7574130371383354;3.389668567671248,17.954104465191538,1.3259444326209207;3.93115462113246,7.373796940456304,0.7881682458210272;7.353985426891658,3.422208109730155,0.4255548820891988;7.054025724784833,5.113144050939082,0.3739680454177613;15.450122652082042,7.038263029604714,2.388481761395338"
0,drone_3,12.995,7.942,18.316,14.873,"8.610972504444565,4.5978222385690355,0.2800055215851852;2.9450695270125875,3.3629518646014938,1.2839144360820849;15.585205124571512,9.06606259174185,0.4361991268781323;6.054902249810814,17.659960268048707,0.3629737423392167;18.37730868190619,6.501223427512231,1.02412747249994;8.302566973680682,15.571240067064277,2.251170012198499;12.091263058241875,18.67486113017995,1.2375099631563655;16.665169268219664,6.439472968019899,0.6688017458725759;16.48386932771056,7.747092324144985,1.3404619698242575;3.620713744968761,2.2089045255323776,0.7756177457676462;5.343099943984175,13.113919206953373,1.7484931924981781;14.490802900418059,4.59824777261043,0.8560169316023298;3.327704799551407,16.504340117586434,2.1981188269178285;5.715554962202839,17.75162541602052,0.6228431697881626;16.795046883275884,18.89545653803648,0.7574130371383354;3.389668567671248,17.954104465191538,1.3259444326209207;3.93115462113246,7.373796940456304,0.7881682458210272;7.353985426891658,3.422208109730155,0.4255548820891988;7.054025724784833,5.113144050939082,0.3739680454177613;15.450122652082042,7.038263029604714,2.388481761395338"
0,drone_4,12.049,6.774,18.316,14.873,"8.610972504444565,4.5978222385690355,0.2800055215851852;2.9450695270125875,3.3629518646014938,1.2839144360820849;15.585205124571512,9.06606259174185,0.4361991268781323;6.054902249810814,17.659960268048707,0.3629737423392167;18.37730868190619,6.501223427512231,1.02412747249994;8.302566973680682,15.571240067064277,2.251170012198499;12.091263058241875,18.67486113017995,1.2375099631563655;16.665169268219664,6.439472968019899,0.6688017458725759;16.48386932771056,7.747092324144985,1.3404619698242575;3.620713744968761,2.2089045255323776,0.7756177457676462;5.343099943984175,13.113919206953373,1.7484931924981781;14.490802900418059,4.59824777261043,0.8560169316023298;3.327704799551407,16.504340117586434,2.1981188269178285;5.715554962202839,17.75162541602052,0.6228431697881626;16.795046883275884,18.89545653803648,0.7574130371383354;3.389668567671248,17.954104465191538,1.3259444326209207;3.93115462113246,7.373796940456304,0.7881682458210272;7.353985426891658,3.422208109730155,0.4255548820891988;7.054025724784833,5.113144050939082,0.3739680454177613;15.450122652082042,7.038263029604714,2.388481761395338"
0,drone_5,11.164,9.223,18.316,14.873,"8.610972504444565,4.5978222385690355,0.2800055215851852;2.9450695270125875,3.3629518646014938,1.2839144360820849;15.585205124571512,9.06606259174185,0.4361991268781323;6.054902249810814,17.659960268048707,0.3629737423392167;18.37730868190619,6.501223427512231,1.02412747249994;8.302566973680682,15.571240067064277,2.251170012198499;12.091263058241875,18.67486113017995,1.2375099631563655;16.665169268219664,6.439472968019899,0.6688017458725759;16.48386932771056,7.747092324144985,1.3404619698242575;3.620713744968761,2.2089045255323776,0.7756177457676462;5.343099943984175,13.113919206953373,1.7484931924981781;14.490802900418059,4.59824777261043,0.8560169316023298;3.327704799551407,16.504340117586434,2.1981188269178285;5.715554962202839,17.75162541602052,0.6228431697881626;16.795046883275884,18.89545653803648,0.7574130371383354;3.389668567671248,17.954104465191538,1.3259444326209207;3.93115462113246,7.373796940456304,0.7881682458210272;7.353985426891658,3.422208109730155,0.4255548820891988;7.054025724784833,5.113144050939082,0.3739680454177613;15.450122652082042,7.038263029604714,2.388481761395338"
0,drone_6,12.494,7.411,18.316,14.873,"8.610972504444565,4.5978222385690355,0.2800055215851852;2.9450695270125875,3.3629518646014938,1.2839144360820849;15.585205124571512,9.06606259174185,0.4361991268781323;6.054902249810814,17.659960268048707,0.3629737423392167;18.37730868190619,6.501223427512231,1.02412747249994;8.302566973680682,15.571240067064277,2.251170012198499;12.091263058241875,18.67486113017995,1.2375099631563655;16.665169268219664,6.439472968019899,0.6688017458725759;16.48386932771056,7.747092324144985,1.3404619698242575;3.620713744968761,2.2089045255323776,0.7756177457676462;5.343099943984175,13.113919206953373,1.7484931924981781;14.490802900418059,4.59824777261043,0.8560169316023298;3.327704799551407,16.504340117586434,2.1981188269178285;5.715554962202839,17.75162541602052,0.6228431697881626;16.795046883275884,18.89545653803648,0.7574130371383354;3.389668567671248,17.954104465191538,1.3259444326209207;3.93115462113246,7.373796940456304,0.7881682458210272;7.353985426891658,3.422208109730155,0.4255548820891988;7.054025724784833,5.113144050939082,0.3739680454177613;15.450122652082042,7.038263029604714,2.388481761395338"
0,drone_7,12.542,8.772,18.316,14.873,"8.610972504444565,4.5978222385690355,0.2800055215851852;2.9450695270125875,3.3629518646014938,1.2839144360820849;15.585205124571512,9.06606259174185,0.4361991268781323;6.054902249810814,17.659960268048707,0.3629737423392167;18.37730868190619,6.501223427512231,1.02412747249994;8.302566973680682,15.571240067064277,2.251170012198499;12.091263058241875,18.67486113017995,1.2375099631563655;16.665169268219664,6.439472968019899,0.6688017458725759;16.48386932771056,7.747092324144985,1.3404619698242575;3.620713744968761,2.2089045255323776,0.7756177457676462;5.343099943984175,13.113919206953373,1.7484931924981781;14.490802900418059,4.59824777261043,0.8560169316023298;3.327704799551407,16.504340117586434,2.1981188269178285;5.715554962202839,17.75162541602052,0.6228431697881626;16.795046883275884,18.89545653803648,0.7574130371383354;3.389668567671248,17.954104465191538,1.3259444326209207;3.93115462113246,7.373796940456304,0.7881682458210272;7.353985426891658,3.422208109730155,0.4255548820891988;7.054025724784833,5.113144050939082,0.3739680454177613;15.450122652082042,7.038263029604714,2.388481761395338"
0,drone_8,13.330,8.513,18.316,14.873,"8.610972504444565,4.5978222385690355,0.2800055215851852;2.9450695270125875,3.3629518646014938,1.2839144360820849;15.585205124571512,9.06606259174185,0.4361991268781323;6.054902249810814,17.659960268048707,0.3629737423392167;18.37730868190619,6.501223427512231,1.02412747249994;8.302566973680682,15.571240067064277,2.251170012198499;12.091263058241875,18.67486113017995,1.2375099631563655;16.665169268219664,6.439472968019899,0.6688017458725759;16.48386932771056,7.747092324144985,1.3404619698242575;3.620713744968761,2.2089045255323776,0.7756177457676462;5.343099943984175,13.113919206953373,1.7484931924981781;14.490802900418059,4.59824777261043,0.8560169316023298;3.327704799551407,16.504340117586434,2.1981188269178285;5.715554962202839,17.75162541602052,0.6228431697881626;16.795046883275884,18.89545653803648,0.7574130371383354;3.389668567671248,17.954104465191538,1.3259444326209207;3.93115462113246,7.373796940456304,0.7881682458210272;7.353985426891658,3.422208109730155,0.4255548820891988;7.054025724784833,5.113144050939082,0.3739680454177613;15.450122652082042,7.038263029604714,2.388481761395338"
0,drone_9,10.632,8.060,18.316,14.873,"8.610972504444565,4.5978222385690355,0.2800055215851852;2.9450695270125875,3.3629518646014938,1.2839144360820849;15.585205124571512,9.06606259174185,0.4361991268781323;6.054902249810814,17.659960268048707,0.3629737423392167;18.37730868190619,6.501223427512231,1.02412747249994;8.302566973680682,15.571240067064277,2.251170012198499;12.091263058241875,18.67486113017995,1.2375099631563655;16.665169268219664,6.439472968019899,0.6688017458725759;16.48386932771056,7.747092324144985,1.3404619698242575;3.620713744968761,2.2089045255323776,0.7756177457676462;5.343099943984175,13.113919206953373,1.7484931924981781;14.490802900418059,4.59824777261043,0.8560169316023298;3.327704799551407,16.504340117586434,2.1981188269178285;5.715554962202839,17.75162541602052,0.6228431697881626;16.795046883275884,18.89545653803648,0.7574130371383354;3.389668567671248,17.954104465191538,1.3259444326209207;3.93115462113246,7.373796940456304,0.7881682458210272;7.353985426891658,3.422208109730155,0.4255548820891988;7.054025724784833,5.113144050939082,0.3739680454177613;15.450122652082042,7.038263029604714,2.388481761395338"
