Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,12.224,7.654,9.758,15.352,"4.861521594540875,16.120938223543206,0.8435157464555875;2.249727740158004,5.366731764393749,0.9618847983709814;9.848801195457948,4.18522256537018,1.0604111056806256;10.320307605399298,8.605925459865261,1.8905477577959762;8.321824805259086,9.588740517466555,1.6671225251931843;13.268208369386963,17.97358153067493,1.6877760284563588;17.598419696111268,14.022344897661675,0.7103917266929175;13.673514060888126,10.539142092870215,1.1747838608475223;12.253407261468489,19.466229545195006,0.2851658453827827;1.0649960684174582,0.8069204366109538,0.6110189423603942;16.69049305054287,1.298146607323619,1.2140293738158014;16.01754347410462,9.990010059920692,0.4997004158686892;3.917258901401343,16.36853431847514,1.3213535087187154;13.77753262998193,3.1883735615993207,2.299548948191468;2.076227395147526,15.910393657653874,0.2459439799451823;7.126626951053872,3.1824083297119303,2.422049993808709"
0,drone_1,10.753,5.666,9.758,15.352,"4.861521594540875,16.120938223543206,0.8435157464555875;2.249727740158004,5.366731764393749,0.9618847983709814;9.848801195457948,4.18522256537018,1.0604111056806256;10.320307605399298,8.605925459865261,1.8905477577959762;8.321824805259086,9.588740517466555,1.6671225251931843;13.268208369386963,17.97358153067493,1.6877760284563588;17.598419696111268,14.022344897661675,0.7103917266929175;13.673514060888126,10.539142092870215,1.1747838608475223;12.253407261468489,19.466229545195006,0.2851658453827827;1.0649960684174582,0.8069204366109538,0.6110189423603942;16.69049305054287,1.298146607323619,1.2140293738158014;16.01754347410462,9.990010059920692,0.4997004158686892;3.917258901401343,16.36853431847514,1.3213535087187154;13.77753262998193,3.1883735615993207,2.299548948191468;2.076227395147526,15.910393657653874,0.2459439799451823;7.126626951053872,3.1824083297119303,2.422049993808709"
0,drone_2,12.759,6.006,9.758,15.352,"4.861521594540875,16.120938223543206,0.8435157464555875;2.249727740158004,5.366731764393749,0.9618847983709814;9.848801195457948,4.18522256537018,1.0604111056806256;10.320307605399298,8.605925459865261,1.8905477577959762;8.321824805259086,9.588740517466555,1.6671225251931843;13.268208369386963,17.97358153067493,1.6877760284563588;17.598419696111268,14.022344897661675,0.7103917266929175;13.673514060888126,10.539142092870215,1.1747838608475223;12.253407261468489,19.466229545195006,0.2851658453827827;1.0649960684174582,0.8069204366109538,0.6110189423603942;16.69049305054287,1.298146607323619,1.2140293738158014;16.01754347410462,9.990010059920692,0.4997004158686892;3.917258901401343,16.36853431847514,1.3213535087187154;13.77753262998193,3.1883735615993207,2.299548948191468;2.076227395147526,15.910393657653874,0.2459439799451823;7.126626951053872,3.1824083297119303,2.422049993808709"
0,drone_3,13.536,6.150,9.758,15.352,"4.861521594540875,16.120938223543206,0.8435157464555875;2.249727740158004,5.366731764393749,0.9618847983709814;9.848801195457948,4.18522256537018,1.0604111056806256;10.320307605399298,8.605925459865261,1.8905477577959762;8.321824805259086,9.588740517466555,1.6671225251931843;13.268208369386963,17.97358153067493,1.6877760284563588;17.598419696111268,14.022344897661675,0.7103917266929175;13.673514060888126,10.539142092870215,1.1747838608475223;12.253407261468489,19.466229545195006,0.2851658453827827;1.0649960684174582,0.8069204366109538,0.6110189423603942;16.69049305054287,1.298146607323619,1.2140293738158014;16.01754347410462,9.990010059920692,0.4997004158686892;3.917258901401343,16.36853431847514,1.3213535087187154;13.77753262998193,3.1883735615993207,2.299548948191468;2.076227395147526,15.910393657653874,0.2459439799451823;7.126626951053872,3.1824083297119303,2.422049993808709"
0,drone_4,10.967,6.464,9.758,15.352,"4.861521594540875,16.120938223543206,0.8435157464555875;2.249727740158004,5.366731764393749,0.9618847983709814;9.848801195457948,4.18522256537018,1.0604111056806256;10.320307605399298,8.605925459865261,1.8905477577959762;8.321824805259086,9.588740517466555,1.6671225251931843;13.268208369386963,17.97358153067493,1.6877760284563588;17.598419696111268,14.022344897661675,0.7103917266929175;13.673514060888126,10.539142092870215,1.1747838608475223;12.253407261468489,19.466229545195006,0.2851658453827827;1.0649960684174582,0.8069204366109538,0.6110189423603942;16.69049305054287,1.298146607323619,1.2140293738158014;16.01754347410462,9.990010059920692,0.4997004158686892;3.917258901401343,16.36853431847514,1.3213535087187154;13.77753262998193,3.1883735615993207,2.299548948191468;2.076227395147526,15.910393657653874,0.2459439799451823;7.126626951053872,3.1824083297119303,2.422049993808709"
0,drone_5,12.923,7.538,9.758,15.352,"4.861521594540875,16.120938223543206,0.8435157464555875;2.249727740158004,5.366731764393749,0.9618847983709814;9.848801195457948,4.18522256537018,1.0604111056806256;10.320307605399298,8.605925459865261,1.8905477577959762;8.321824805259086,9.588740517466555,1.6671225251931843;13.268208369386963,17.97358153067493,1.6877760284563588;17.598419696111268,14.022344897661675,0.7103917266929175;13.673514060888126,10.539142092870215,1.1747838608475223;12.253407261468489,19.466229545195006,0.2851658453827827;1.0649960684174582,0.8069204366109538,0.6110189423603942;16.69049305054287,1.298146607323619,1.2140293738158014;16.01754347410462,9.990010059920692,0.4997004158686892;3.917258901401343,16.36853431847514,1.3213535087187154;13.77753262998193,3.1883735615993207,2.299548948191468;2.076227395147526,15.910393657653874,0.2459439799451823;7.126626951053872,3.1824083297119303,2.422049993808709"
0,drone_6,13.563,7.366,9.758,15.352,"4.861521594540875,16.120938223543206,0.8435157464555875;2.249727740158004,5.366731764393749,0.9618847983709814;9.848801195457948,4.18522256537018,1.0604111056806256;10.320307605399298,8.605925459865261,1.8905477577959762;8.321824805259086,9.588740517466555,1.6671225251931843;13.268208369386963,17.97358153067493,1.6877760284563588;17.598419696111268,14.022344897661675,0.7103917266929175;13.673514060888126,10.539142092870215,1.1747838608475223;12.253407261468489,19.466229545195006,0.2851658453827827;1.0649960684174582,0.8069204366109538,0.6110189423603942;16.69049305054287,1.298146607323619,1.2140293738158014;16.01754347410462,9.990010059920692,0.4997004158686892;3.917258901401343,16.36853431847514,1.3213535087187154;13.77753262998193,3.1883735615993207,2.299548948191468;2.076227395147526,15.910393657653874,0.2459439799451823;7.126626951053872,3.1824083297119303,2.422049993808709"
0,drone_7,11.645,6.271,9.758,15.352,"4.861521594540875,16.120938223543206,0.8435157464555875;2.249727740158004,5.366731764393749,0.9618847983709814;9.848801195457948,4.18522256537018,1.0604111056806256;10.320307605399298,8.605925459865261,1.8905477577959762;8.321824805259086,9.588740517466555,1.6671225251931843;13.268208369386963,17.97358153067493,1.6877760284563588;17.598419696111268,14.022344897661675,0.7103917266929175;13.673514060888126,10.539142092870215,1.1747838608475223;12.253407261468489,19.466229545195006,0.2851658453827827;1.0649960684174582,0.8069204366109538,0.6110189423603942;16.69049305054287,1.298146607323619,1.2140293738158014;16.01754347410462,9.990010059920692,0.4997004158686892;3.917258901401343,16.36853431847514,1.3213535087187154;13.77753262998193,3.1883735615993207,2.299548948191468;2.076227395147526,15.910393657653874,0.2459439799451823;7.126626951053872,3.1824083297119303,2.422049993808709"
0,drone_8,12.618,8.158,9.758,15.352,"4.861521594540875,16.120938223543206,0.8435157464555875;2.249727740158004,5.366731764393749,0.9618847983709814;9.848801195457948,4.18522256537018,1.0604111056806256;10.320307605399298,8.605925459865261,1.8905477577959762;8.321824805259086,9.588740517466555,1.6671225251931843;13.268208369386963,17.97358153067493,1.6877760284563588;17.598419696111268,14.022344897661675,0.7103917266929175;13.673514060888126,10.539142092870215,1.1747838608475223;12.253407261468489,19.466229545195006,0.2851658453827827;1.0649960684174582,0.8069204366109538,0.6110189423603942;16.69049305054287,1.298146607323619,1.2140293738158014;16.01754347410462,9.990010059920692,0.4997004158686892;3.917258901401343,16.36853431847514,1.3213535087187154;13.77753262998193,3.1883735615993207,2.299548948191468;2.076227395147526,15.910393657653874,0.2459439799451823;7.126626951053872,3.1824083297119303,2.422049993808709"
0,drone_9,13.492,8.242,9.758,15.352,"4.861521594540875,16.120938223543206,0.8435157464555875;2.249727740158004,5.366731764393749,0.9618847983709814;9.848801195457948,4.18522256537018,1.0604111056806256;10.320307605399298,8.605925459865261,1.8905477577959762;8.321824805259086,9.588740517466555,1.6671225251931843;13.268208369386963,17.97358153067493,1.6877760284563588;17.598419696111268,14.022344897661675,0.7103917266929175;13.673514060888126,10.539142092870215,1.1747838608475223;12.253407261468489,19.466229545195006,0.2851658453827827;1.0649960684174582,0.8069204366109538,0.6110189423603942;16.69049305054287,1.298146607323619,1.2140293738158014;16.01754347410462,9.990010059920692,0.4997004158686892;3.917258901401343,16.36853431847514,1.3213535087187154;13.77753262998193,3.1883735615993207,2.299548948191468;2.076227395147526,15.910393657653874,0.2459439799451823;7.126626951053872,3.1824083297119303,2.422049993808709"
