Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.889,15.199,12.966,9.150,"2.1622645508496294,2.4583461544563843,0.8296464757160085;14.870169624698523,5.482430119009656,0.39093361158963047;18.360350454314023,13.542573535675876,0.8490270921642858;9.983342602032652,7.412070939445595,0.7263048084567255;7.013978498087947,9.392092423476209,0.271660157297676;4.2942620041901325,6.3494086662983555,0.4615752374598854;3.255938305986589,3.942753379278985,1.7273259456441783;14.278530822385513,2.5523603283668286,2.31530895046643;14.15337880389145,4.2034450471780875,1.5091658914481942;7.830120914055719,4.935027409279099,1.133986600571331;9.013857101078212,11.785160896707797,0.39054176393163065;9.070933998224008,11.756219795077032,1.3355403683455394;18.64092058489664,15.930047224136374,0.4645572427707706;6.378674313730592,17.332167607483424,0.45612877028327276;9.358584041364693,4.955052087893266,1.8644665280163695;3.6637993606219554,13.608399748214497,2.1716683268056016;6.637274186380591,11.974839333034147,0.6740694933725806;9.828520153803614,6.236061593451376,0.4981870075132437"
0,drone_1,7.614,15.183,12.966,9.150,"2.1622645508496294,2.4583461544563843,0.8296464757160085;14.870169624698523,5.482430119009656,0.39093361158963047;18.360350454314023,13.542573535675876,0.8490270921642858;9.983342602032652,7.412070939445595,0.7263048084567255;7.013978498087947,9.392092423476209,0.271660157297676;4.2942620041901325,6.3494086662983555,0.4615752374598854;3.255938305986589,3.942753379278985,1.7273259456441783;14.278530822385513,2.5523603283668286,2.31530895046643;14.15337880389145,4.2034450471780875,1.5091658914481942;7.830120914055719,4.935027409279099,1.133986600571331;9.013857101078212,11.785160896707797,0.39054176393163065;9.070933998224008,11.756219795077032,1.3355403683455394;18.64092058489664,15.930047224136374,0.4645572427707706;6.378674313730592,17.332167607483424,0.45612877028327276;9.358584041364693,4.955052087893266,1.8644665280163695;3.6637993606219554,13.608399748214497,2.1716683268056016;6.637274186380591,11.974839333034147,0.6740694933725806;9.828520153803614,6.236061593451376,0.4981870075132437"
0,drone_2,7.543,17.217,12.966,9.150,"2.1622645508496294,2.4583461544563843,0.8296464757160085;14.870169624698523,5.482430119009656,0.39093361158963047;18.360350454314023,13.542573535675876,0.8490270921642858;9.983342602032652,7.412070939445595,0.7263048084567255;7.013978498087947,9.392092423476209,0.271660157297676;4.2942620041901325,6.3494086662983555,0.4615752374598854;3.255938305986589,3.942753379278985,1.7273259456441783;14.278530822385513,2.5523603283668286,2.31530895046643;14.15337880389145,4.2034450471780875,1.5091658914481942;7.830120914055719,4.935027409279099,1.133986600571331;9.013857101078212,11.785160896707797,0.39054176393163065;9.070933998224008,11.756219795077032,1.3355403683455394;18.64092058489664,15.930047224136374,0.4645572427707706;6.378674313730592,17.332167607483424,0.45612877028327276;9.358584041364693,4.955052087893266,1.8644665280163695;3.6637993606219554,13.608399748214497,2.1716683268056016;6.637274186380591,11.974839333034147,0.6740694933725806;9.828520153803614,6.236061593451376,0.4981870075132437"
0,drone_3,9.019,17.437,12.966,9.150,"2.1622645508496294,2.4583461544563843,0.8296464757160085;14.870169624698523,5.482430119009656,0.39093361158963047;18.360350454314023,13.542573535675876,0.8490270921642858;9.983342602032652,7.412070939445595,0.7263048084567255;7.013978498087947,9.392092423476209,0.271660157297676;4.2942620041901325,6.3494086662983555,0.4615752374598854;3.255938305986589,3.942753379278985,1.7273259456441783;14.278530822385513,2.5523603283668286,2.31530895046643;14.15337880389145,4.2034450471780875,1.5091658914481942;7.830120914055719,4.935027409279099,1.133986600571331;9.013857101078212,11.785160896707797,0.39054176393163065;9.070933998224008,11.756219795077032,1.3355403683455394;18.64092058489664,15.930047224136374,0.4645572427707706;6.378674313730592,17.332167607483424,0.45612877028327276;9.358584041364693,4.955052087893266,1.8644665280163695;3.6637993606219554,13.608399748214497,2.1716683268056016;6.637274186380591,11.974839333034147,0.6740694933725806;9.828520153803614,6.236061593451376,0.4981870075132437"
0,drone_4,9.712,16.513,12.966,9.150,"2.1622645508496294,2.4583461544563843,0.8296464757160085;14.870169624698523,5.482430119009656,0.39093361158963047;18.360350454314023,13.542573535675876,0.8490270921642858;9.983342602032652,7.412070939445595,0.7263048084567255;7.013978498087947,9.392092423476209,0.271660157297676;4.2942620041901325,6.3494086662983555,0.4615752374598854;3.255938305986589,3.942753379278985,1.7273259456441783;14.278530822385513,2.5523603283668286,2.31530895046643;14.15337880389145,4.2034450471780875,1.5091658914481942;7.830120914055719,4.935027409279099,1.133986600571331;9.013857101078212,11.785160896707797,0.39054176393163065;9.070933998224008,11.756219795077032,1.3355403683455394;18.64092058489664,15.930047224136374,0.4645572427707706;6.378674313730592,17.332167607483424,0.45612877028327276;9.358584041364693,4.955052087893266,1.8644665280163695;3.6637993606219554,13.608399748214497,2.1716683268056016;6.637274186380591,11.974839333034147,0.6740694933725806;9.828520153803614,6.236061593451376,0.4981870075132437"
0,drone_5,8.728,16.411,12.966,9.150,"2.1622645508496294,2.4583461544563843,0.8296464757160085;14.870169624698523,5.482430119009656,0.39093361158963047;18.360350454314023,13.542573535675876,0.8490270921642858;9.983342602032652,7.412070939445595,0.7263048084567255;7.013978498087947,9.392092423476209,0.271660157297676;4.2942620041901325,6.3494086662983555,0.4615752374598854;3.255938305986589,3.942753379278985,1.7273259456441783;14.278530822385513,2.5523603283668286,2.31530895046643;14.15337880389145,4.2034450471780875,1.5091658914481942;7.830120914055719,4.935027409279099,1.133986600571331;9.013857101078212,11.785160896707797,0.39054176393163065;9.070933998224008,11.756219795077032,1.3355403683455394;18.64092058489664,15.930047224136374,0.4645572427707706;6.378674313730592,17.332167607483424,0.45612877028327276;9.358584041364693,4.955052087893266,1.8644665280163695;3.6637993606219554,13.608399748214497,2.1716683268056016;6.637274186380591,11.974839333034147,0.6740694933725806;9.828520153803614,6.236061593451376,0.4981870075132437"
0,drone_6,8.301,15.449,12.966,9.150,"2.1622645508496294,2.4583461544563843,0.8296464757160085;14.870169624698523,5.482430119009656,0.39093361158963047;18.360350454314023,13.542573535675876,0.8490270921642858;9.983342602032652,7.412070939445595,0.7263048084567255;7.013978498087947,9.392092423476209,0.271660157297676;4.2942620041901325,6.3494086662983555,0.4615752374598854;3.255938305986589,3.942753379278985,1.7273259456441783;14.278530822385513,2.5523603283668286,2.31530895046643;14.15337880389145,4.2034450471780875,1.5091658914481942;7.830120914055719,4.935027409279099,1.133986600571331;9.013857101078212,11.785160896707797,0.39054176393163065;9.070933998224008,11.756219795077032,1.3355403683455394;18.64092058489664,15.930047224136374,0.4645572427707706;6.378674313730592,17.332167607483424,0.45612877028327276;9.358584041364693,4.955052087893266,1.8644665280163695;3.6637993606219554,13.608399748214497,2.1716683268056016;6.637274186380591,11.974839333034147,0.6740694933725806;9.828520153803614,6.236061593451376,0.4981870075132437"
0,drone_7,7.247,16.058,12.966,9.150,"2.1622645508496294,2.4583461544563843,0.8296464757160085;14.870169624698523,5.482430119009656,0.39093361158963047;18.360350454314023,13.542573535675876,0.8490270921642858;9.983342602032652,7.412070939445595,0.7263048084567255;7.013978498087947,9.392092423476209,0.271660157297676;4.2942620041901325,6.3494086662983555,0.4615752374598854;3.255938305986589,3.942753379278985,1.7273259456441783;14.278530822385513,2.5523603283668286,2.31530895046643;14.15337880389145,4.2034450471780875,1.5091658914481942;7.830120914055719,4.935027409279099,1.133986600571331;9.013857101078212,11.785160896707797,0.39054176393163065;9.070933998224008,11.756219795077032,1.3355403683455394;18.64092058489664,15.930047224136374,0.4645572427707706;6.378674313730592,17.332167607483424,0.45612877028327276;9.358584041364693,4.955052087893266,1.8644665280163695;3.6637993606219554,13.608399748214497,2.1716683268056016;6.637274186380591,11.974839333034147,0.6740694933725806;9.828520153803614,6.236061593451376,0.4981870075132437"
0,drone_8,8.229,17.293,12.966,9.150,"2.1622645508496294,2.4583461544563843,0.8296464757160085;14.870169624698523,5.482430119009656,0.39093361158963047;18.360350454314023,13.542573535675876,0.8490270921642858;9.983342602032652,7.412070939445595,0.7263048084567255;7.013978498087947,9.392092423476209,0.271660157297676;4.2942620041901325,6.3494086662983555,0.4615752374598854;3.255938305986589,3.942753379278985,1.7273259456441783;14.278530822385513,2.5523603283668286,2.31530895046643;14.15337880389145,4.2034450471780875,1.5091658914481942;7.830120914055719,4.935027409279099,1.133986600571331;9.013857101078212,11.785160896707797,0.39054176393163065;9.070933998224008,11.756219795077032,1.3355403683455394;18.64092058489664,15.930047224136374,0.4645572427707706;6.378674313730592,17.332167607483424,0.45612877028327276;9.358584041364693,4.955052087893266,1.8644665280163695;3.6637993606219554,13.608399748214497,2.1716683268056016;6.637274186380591,11.974839333034147,0.6740694933725806;9.828520153803614,6.236061593451376,0.4981870075132437"
0,drone_9,9.076,14.618,12.966,9.150,"2.1622645508496294,2.4583461544563843,0.8296464757160085;14.870169624698523,5.482430119009656,0.39093361158963047;18.360350454314023,13.542573535675876,0.8490270921642858;9.983342602032652,7.412070939445595,0.7263048084567255;7.013978498087947,9.392092423476209,0.271660157297676;4.2942620041901325,6.3494086662983555,0.4615752374598854;3.255938305986589,3.942753379278985,1.7273259456441783;14.278530822385513,2.5523603283668286,2.31530895046643;14.15337880389145,4.2034450471780875,1.5091658914481942;7.830120914055719,4.935027409279099,1.133986600571331;9.013857101078212,11.785160896707797,0.39054176393163065;9.070933998224008,11.756219795077032,1.3355403683455394;18.64092058489664,15.930047224136374,0.4645572427707706;6.378674313730592,17.332167607483424,0.45612877028327276;9.358584041364693,4.955052087893266,1.8644665280163695;3.6637993606219554,13.608399748214497,2.1716683268056016;6.637274186380591,11.974839333034147,0.6740694933725806;9.828520153803614,6.236061593451376,0.4981870075132437"
