Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,12.904,5.114,18.482,13.633,"5.02086082288433,17.320582803091764,1.8125519615818129;3.059587118164221,14.910811887692791,1.514747099222903;5.060518661285856,13.111543669076767,2.106333119573878;4.1212211871316775,9.161745008098874,0.8249955725464893;9.301453355076632,18.999291367770226,0.23800410987517154;18.07167683608203,9.319498456331353,0.33665168704662474;15.093945865945605,11.485906438152137,1.1381115291436958;5.2646449910363495,17.01812230610591,0.9008083152325957;4.378033881368706,12.929094726143079,2.2056328353220245;11.650442535984148,1.7094420838764306,1.11001610095188;9.74074369182187,9.196055880067624,1.0198108886728294;9.249621025619941,4.048958030600931,0.6863639053608008;4.062114809992893,9.433827178389055,1.257609359666401;8.805144260801402,4.62573017531115,0.35268689200220166;17.09675115775975,7.771342553471282,0.23457935103995017;17.215061230980805,4.23916622804891,2.196248155857103"
0,drone_1,12.664,7.620,18.482,13.633,"5.02086082288433,17.320582803091764,1.8125519615818129;3.059587118164221,14.910811887692791,1.514747099222903;5.060518661285856,13.111543669076767,2.106333119573878;4.1212211871316775,9.161745008098874,0.8249955725464893;9.301453355076632,18.999291367770226,0.23800410987517154;18.07167683608203,9.319498456331353,0.33665168704662474;15.093945865945605,11.485906438152137,1.1381115291436958;5.2646449910363495,17.01812230610591,0.9008083152325957;4.378033881368706,12.929094726143079,2.2056328353220245;11.650442535984148,1.7094420838764306,1.11001610095188;9.74074369182187,9.196055880067624,1.0198108886728294;9.249621025619941,4.048958030600931,0.6863639053608008;4.062114809992893,9.433827178389055,1.257609359666401;8.805144260801402,4.62573017531115,0.35268689200220166;17.09675115775975,7.771342553471282,0.23457935103995017;17.215061230980805,4.23916622804891,2.196248155857103"
0,drone_2,10.803,7.694,18.482,13.633,"5.02086082288433,17.320582803091764,1.8125519615818129;3.059587118164221,14.910811887692791,1.514747099222903;5.060518661285856,13.111543669076767,2.106333119573878;4.1212211871316775,9.161745008098874,0.8249955725464893;9.301453355076632,18.999291367770226,0.23800410987517154;18.07167683608203,9.319498456331353,0.33665168704662474;15.093945865945605,11.485906438152137,1.1381115291436958;5.2646449910363495,17.01812230610591,0.9008083152325957;4.378033881368706,12.929094726143079,2.2056328353220245;11.650442535984148,1.7094420838764306,1.11001610095188;9.74074369182187,9.196055880067624,1.0198108886728294;9.249621025619941,4.048958030600931,0.6863639053608008;4.062114809992893,9.433827178389055,1.257609359666401;8.805144260801402,4.62573017531115,0.35268689200220166;17.09675115775975,7.771342553471282,0.23457935103995017;17.215061230980805,4.23916622804891,2.196248155857103"
0,drone_3,12.167,5.536,18.482,13.633,"5.02086082288433,17.320582803091764,1.8125519615818129;3.059587118164221,14.910811887692791,1.514747099222903;5.060518661285856,13.111543669076767,2.106333119573878;4.1212211871316775,9.161745008098874,0.8249955725464893;9.301453355076632,18.999291367770226,0.23800410987517154;18.07167683608203,9.319498456331353,0.33665168704662474;15.093945865945605,11.485906438152137,1.1381115291436958;5.2646449910363495,17.01812230610591,0.9008083152325957;4.378033881368706,12.929094726143079,2.2056328353220245;11.650442535984148,1.7094420838764306,1.11001610095188;9.74074369182187,9.196055880067624,1.0198108886728294;9.249621025619941,4.048958030600931,0.6863639053608008;4.062114809992893,9.433827178389055,1.257609359666401;8.805144260801402,4.62573017531115,0.35268689200220166;17.09675115775975,7.771342553471282,0.23457935103995017;17.215061230980805,4.23916622804891,2.196248155857103"
0,drone_4,11.435,5.936,18.482,13.633,"5.02086082288433,17.320582803091764,1.8125519615818129;3.059587118164221,14.910811887692791,1.514747099222903;5.060518661285856,13.111543669076767,2.106333119573878;4.1212211871316775,9.161745008098874,0.8249955725464893;9.301453355076632,18.999291367770226,0.23800410987517154;18.07167683608203,9.319498456331353,0.33665168704662474;15.093945865945605,11.485906438152137,1.1381115291436958;5.2646449910363495,17.01812230610591,0.9008083152325957;4.378033881368706,12.929094726143079,2.2056328353220245;11.650442535984148,1.7094420838764306,1.11001610095188;9.74074369182187,9.196055880067624,1.0198108886728294;9.249621025619941,4.048958030600931,0.6863639053608008;4.062114809992893,9.433827178389055,1.257609359666401;8.805144260801402,4.62573017531115,0.35268689200220166;17.09675115775975,7.771342553471282,0.23457935103995017;17.215061230980805,4.23916622804891,2.196248155857103"
0,drone_5,10.792,7.086,18.482,13.633,"5.02086082288433,17.320582803091764,1.8125519615818129;3.059587118164221,14.910811887692791,1.514747099222903;5.060518661285856,13.111543669076767,2.106333119573878;4.1212211871316775,9.161745008098874,0.8249955725464893;9.301453355076632,18.999291367770226,0.23800410987517154;18.07167683608203,9.319498456331353,0.33665168704662474;15.093945865945605,11.485906438152137,1.1381115291436958;5.2646449910363495,17.01812230610591,0.9008083152325957;4.378033881368706,12.929094726143079,2.2056328353220245;11.650442535984148,1.7094420838764306,1.11001610095188;9.74074369182187,9.196055880067624,1.0198108886728294;9.249621025619941,4.048958030600931,0.6863639053608008;4.062114809992893,9.433827178389055,1.257609359666401;8.805144260801402,4.62573017531115,0.35268689200220166;17.09675115775975,7.771342553471282,0.23457935103995017;17.215061230980805,4.23916622804891,2.196248155857103"
0,drone_6,13.114,6.270,18.482,13.633,"5.02086082288433,17.320582803091764,1.8125519615818129;3.059587118164221,14.910811887692791,1.514747099222903;5.060518661285856,13.111543669076767,2.106333119573878;4.1212211871316775,9.161745008098874,0.8249955725464893;9.301453355076632,18.999291367770226,0.23800410987517154;18.07167683608203,9.319498456331353,0.33665168704662474;15.093945865945605,11.485906438152137,1.1381115291436958;5.2646449910363495,17.01812230610591,0.9008083152325957;4.378033881368706,12.929094726143079,2.2056328353220245;11.650442535984148,1.7094420838764306,1.11001610095188;9.74074369182187,9.196055880067624,1.0198108886728294;9.249621025619941,4.048958030600931,0.6863639053608008;4.062114809992893,9.433827178389055,1.257609359666401;8.805144260801402,4.62573017531115,0.35268689200220166;17.09675115775975,7.771342553471282,0.23457935103995017;17.215061230980805,4.23916622804891,2.196248155857103"
0,drone_7,11.636,7.741,18.482,13.633,"5.02086082288433,17.320582803091764,1.8125519615818129;3.059587118164221,14.910811887692791,1.514747099222903;5.060518661285856,13.111543669076767,2.106333119573878;4.1212211871316775,9.161745008098874,0.8249955725464893;9.301453355076632,18.999291367770226,0.23800410987517154;18.07167683608203,9.319498456331353,0.33665168704662474;15.093945865945605,11.485906438152137,1.1381115291436958;5.2646449910363495,17.01812230610591,0.9008083152325957;4.378033881368706,12.929094726143079,2.2056328353220245;11.650442535984148,1.7094420838764306,1.11001610095188;9.74074369182187,9.196055880067624,1.0198108886728294;9.249621025619941,4.048958030600931,0.6863639053608008;4.062114809992893,9.433827178389055,1.257609359666401;8.805144260801402,4.62573017531115,0.35268689200220166;17.09675115775975,7.771342553471282,0.23457935103995017;17.215061230980805,4.23916622804891,2.196248155857103"
0,drone_8,10.730,6.287,18.482,13.633,"5.02086082288433,17.320582803091764,1.8125519615818129;3.059587118164221,14.910811887692791,1.514747099222903;5.060518661285856,13.111543669076767,2.106333119573878;4.1212211871316775,9.161745008098874,0.8249955725464893;9.301453355076632,18.999291367770226,0.23800410987517154;18.07167683608203,9.319498456331353,0.33665168704662474;15.093945865945605,11.485906438152137,1.1381115291436958;5.2646449910363495,17.01812230610591,0.9008083152325957;4.378033881368706,12.929094726143079,2.2056328353220245;11.650442535984148,1.7094420838764306,1.11001610095188;9.74074369182187,9.196055880067624,1.0198108886728294;9.249621025619941,4.048958030600931,0.6863639053608008;4.062114809992893,9.433827178389055,1.257609359666401;8.805144260801402,4.62573017531115,0.35268689200220166;17.09675115775975,7.771342553471282,0.23457935103995017;17.215061230980805,4.23916622804891,2.196248155857103"
0,drone_9,11.548,5.073,18.482,13.633,"5.02086082288433,17.320582803091764,1.8125519615818129;3.059587118164221,14.910811887692791,1.514747099222903;5.060518661285856,13.111543669076767,2.106333119573878;4.1212211871316775,9.161745008098874,0.8249955725464893;9.301453355076632,18.999291367770226,0.23800410987517154;18.07167683608203,9.319498456331353,0.33665168704662474;15.093945865945605,11.485906438152137,1.1381115291436958;5.2646449910363495,17.01812230610591,0.9008083152325957;4.378033881368706,12.929094726143079,2.2056328353220245;11.650442535984148,1.7094420838764306,1.11001610095188;9.74074369182187,9.196055880067624,1.0198108886728294;9.249621025619941,4.048958030600931,0.6863639053608008;4.062114809992893,9.433827178389055,1.257609359666401;8.805144260801402,4.62573017531115,0.35268689200220166;17.09675115775975,7.771342553471282,0.23457935103995017;17.215061230980805,4.23916622804891,2.196248155857103"
