Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,12.609,7.108,2.721,17.653,"10.3080716842962,7.725673463776316,0.9149828108015794;3.6842933265122597,10.59689099508937,1.050681996727063;9.441327561728226,8.195964410749156,2.3432663274696384;16.765982774022156,13.44975965632535,1.9620210334207087;13.018253270134696,17.052385244047095,0.9467234941120912;6.683360619528122,14.99509887721631,0.6693657354130526;6.7286389593497,13.780748417324677,2.2608095843303375;10.849747780281545,18.548072495034003,1.2646286272885194;0.8372040894701707,4.660558181954283,0.2596726959039697;17.697192390644094,6.043613194677894,0.7706678774788507;4.563856396022178,8.539214746799683,0.4793283323648825;11.90984234746318,2.5330284310509823,0.643988027046679;7.144448218616049,10.586512740345455,1.6848483155788303;16.321625271338473,5.322971369544929,0.44538661357296855;16.255276777434975,8.781152027436677,0.35354613865558226;12.103958610063746,14.14298939990618,2.2664446031041816"
0,drone_1,13.595,8.257,2.721,17.653,"10.3080716842962,7.725673463776316,0.9149828108015794;3.6842933265122597,10.59689099508937,1.050681996727063;9.441327561728226,8.195964410749156,2.3432663274696384;16.765982774022156,13.44975965632535,1.9620210334207087;13.018253270134696,17.052385244047095,0.9467234941120912;6.683360619528122,14.99509887721631,0.6693657354130526;6.7286389593497,13.780748417324677,2.2608095843303375;10.849747780281545,18.548072495034003,1.2646286272885194;0.8372040894701707,4.660558181954283,0.2596726959039697;17.697192390644094,6.043613194677894,0.7706678774788507;4.563856396022178,8.539214746799683,0.4793283323648825;11.90984234746318,2.5330284310509823,0.643988027046679;7.144448218616049,10.586512740345455,1.6848483155788303;16.321625271338473,5.322971369544929,0.44538661357296855;16.255276777434975,8.781152027436677,0.35354613865558226;12.103958610063746,14.14298939990618,2.2664446031041816"
0,drone_2,14.080,6.405,2.721,17.653,"10.3080716842962,7.725673463776316,0.9149828108015794;3.6842933265122597,10.59689099508937,1.050681996727063;9.441327561728226,8.195964410749156,2.3432663274696384;16.765982774022156,13.44975965632535,1.9620210334207087;13.018253270134696,17.052385244047095,0.9467234941120912;6.683360619528122,14.99509887721631,0.6693657354130526;6.7286389593497,13.780748417324677,2.2608095843303375;10.849747780281545,18.548072495034003,1.2646286272885194;0.8372040894701707,4.660558181954283,0.2596726959039697;17.697192390644094,6.043613194677894,0.7706678774788507;4.563856396022178,8.539214746799683,0.4793283323648825;11.90984234746318,2.5330284310509823,0.643988027046679;7.144448218616049,10.586512740345455,1.6848483155788303;16.321625271338473,5.322971369544929,0.44538661357296855;16.255276777434975,8.781152027436677,0.35354613865558226;12.103958610063746,14.14298939990618,2.2664446031041816"
0,drone_3,13.319,6.400,2.721,17.653,"10.3080716842962,7.725673463776316,0.9149828108015794;3.6842933265122597,10.59689099508937,1.050681996727063;9.441327561728226,8.195964410749156,2.3432663274696384;16.765982774022156,13.44975965632535,1.9620210334207087;13.018253270134696,17.052385244047095,0.9467234941120912;6.683360619528122,14.99509887721631,0.6693657354130526;6.7286389593497,13.780748417324677,2.2608095843303375;10.849747780281545,18.548072495034003,1.2646286272885194;0.8372040894701707,4.660558181954283,0.2596726959039697;17.697192390644094,6.043613194677894,0.7706678774788507;4.563856396022178,8.539214746799683,0.4793283323648825;11.90984234746318,2.5330284310509823,0.643988027046679;7.144448218616049,10.586512740345455,1.6848483155788303;16.321625271338473,5.322971369544929,0.44538661357296855;16.255276777434975,8.781152027436677,0.35354613865558226;12.103958610063746,14.14298939990618,2.2664446031041816"
0,drone_4,12.388,8.009,2.721,17.653,"10.3080716842962,7.725673463776316,0.9149828108015794;3.6842933265122597,10.59689099508937,1.050681996727063;9.441327561728226,8.195964410749156,2.3432663274696384;16.765982774022156,13.44975965632535,1.9620210334207087;13.018253270134696,17.052385244047095,0.9467234941120912;6.683360619528122,14.99509887721631,0.6693657354130526;6.7286389593497,13.780748417324677,2.2608095843303375;10.849747780281545,18.548072495034003,1.2646286272885194;0.8372040894701707,4.660558181954283,0.2596726959039697;17.697192390644094,6.043613194677894,0.7706678774788507;4.563856396022178,8.539214746799683,0.4793283323648825;11.90984234746318,2.5330284310509823,0.643988027046679;7.144448218616049,10.586512740345455,1.6848483155788303;16.321625271338473,5.322971369544929,0.44538661357296855;16.255276777434975,8.781152027436677,0.35354613865558226;12.103958610063746,14.14298939990618,2.2664446031041816"
0,drone_5,12.524,8.640,2.721,17.653,"10.3080716842962,7.725673463776316,0.9149828108015794;3.6842933265122597,10.59689099508937,1.050681996727063;9.441327561728226,8.195964410749156,2.3432663274696384;16.765982774022156,13.44975965632535,1.9620210334207087;13.018253270134696,17.052385244047095,0.9467234941120912;6.683360619528122,14.99509887721631,0.6693657354130526;6.7286389593497,13.780748417324677,2.2608095843303375;10.849747780281545,18.548072495034003,1.2646286272885194;0.8372040894701707,4.660558181954283,0.2596726959039697;17.697192390644094,6.043613194677894,0.7706678774788507;4.563856396022178,8.539214746799683,0.4793283323648825;11.90984234746318,2.5330284310509823,0.643988027046679;7.144448218616049,10.586512740345455,1.6848483155788303;16.321625271338473,5.322971369544929,0.44538661357296855;16.255276777434975,8.781152027436677,0.35354613865558226;12.103958610063746,14.14298939990618,2.2664446031041816"
0,drone_6,11.702,6.795,2.721,17.653,"10.3080716842962,7.725673463776316,0.9149828108015794;3.6842933265122597,10.59689099508937,1.050681996727063;9.441327561728226,8.195964410749156,2.3432663274696384;16.765982774022156,13.44975965632535,1.9620210334207087;13.018253270134696,17.052385244047095,0.9467234941120912;6.683360619528122,14.99509887721631,0.6693657354130526;6.7286389593497,13.780748417324677,2.2608095843303375;10.849747780281545,18.548072495034003,1.2646286272885194;0.8372040894701707,4.660558181954283,0.2596726959039697;17.697192390644094,6.043613194677894,0.7706678774788507;4.563856396022178,8.539214746799683,0.4793283323648825;11.90984234746318,2.5330284310509823,0.643988027046679;7.144448218616049,10.586512740345455,1.6848483155788303;16.321625271338473,5.322971369544929,0.44538661357296855;16.255276777434975,8.781152027436677,0.35354613865558226;12.103958610063746,14.14298939990618,2.2664446031041816"
0,drone_7,12.184,5.752,2.721,17.653,"10.3080716842962,7.725673463776316,0.9149828108015794;3.6842933265122597,10.59689099508937,1.050681996727063;9.441327561728226,8.195964410749156,2.3432663274696384;16.765982774022156,13.44975965632535,1.9620210334207087;13.018253270134696,17.052385244047095,0.9467234941120912;6.683360619528122,14.99509887721631,0.6693657354130526;6.7286389593497,13.780748417324677,2.2608095843303375;10.849747780281545,18.548072495034003,1.2646286272885194;0.8372040894701707,4.660558181954283,0.2596726959039697;17.697192390644094,6.043613194677894,0.7706678774788507;4.563856396022178,8.539214746799683,0.4793283323648825;11.90984234746318,2.5330284310509823,0.643988027046679;7.144448218616049,10.586512740345455,1.6848483155788303;16.321625271338473,5.322971369544929,0.44538661357296855;16.255276777434975,8.781152027436677,0.35354613865558226;12.103958610063746,14.14298939990618,2.2664446031041816"
0,drone_8,14.198,7.090,2.721,17.653,"10.3080716842962,7.725673463776316,0.9149828108015794;3.6842933265122597,10.59689099508937,1.050681996727063;9.441327561728226,8.195964410749156,2.3432663274696384;16.765982774022156,13.44975965632535,1.9620210334207087;13.018253270134696,17.052385244047095,0.9467234941120912;6.683360619528122,14.99509887721631,0.6693657354130526;6.7286389593497,13.780748417324677,2.2608095843303375;10.849747780281545,18.548072495034003,1.2646286272885194;0.8372040894701707,4.660558181954283,0.2596726959039697;17.697192390644094,6.043613194677894,0.7706678774788507;4.563856396022178,8.539214746799683,0.4793283323648825;11.90984234746318,2.5330284310509823,0.643988027046679;7.144448218616049,10.586512740345455,1.6848483155788303;16.321625271338473,5.322971369544929,0.44538661357296855;16.255276777434975,8.781152027436677,0.35354613865558226;12.103958610063746,14.14298939990618,2.2664446031041816"
0,drone_9,13.343,7.299,2.721,17.653,"10.3080716842962,7.725673463776316,0.9149828108015794;3.6842933265122597,10.59689099508937,1.050681996727063;9.441327561728226,8.195964410749156,2.3432663274696384;16.765982774022156,13.44975965632535,1.9620210334207087;13.018253270134696,17.052385244047095,0.9467234941120912;6.683360619528122,14.99509887721631,0.6693657354130526;6.7286389593497,13.780748417324677,2.2608095843303375;10.849747780281545,18.548072495034003,1.2646286272885194;0.8372040894701707,4.660558181954283,0.2596726959039697;17.697192390644094,6.043613194677894,0.7706678774788507;4.563856396022178,8.539214746799683,0.4793283323648825;11.90984234746318,2.5330284310509823,0.643988027046679;7.144448218616049,10.586512740345455,1.6848483155788303;16.321625271338473,5.322971369544929,0.44538661357296855;16.255276777434975,8.781152027436677,0.35354613865558226;12.103958610063746,14.14298939990618,2.2664446031041816"
