Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.580,8.556,15.492,9.672,"2.7760015192447804,13.363258647052165,0.40069907530048576;3.141355022129057,3.0064643691315727,0.30338688927569557;10.686496713297313,15.455305744567987,1.1782163811400368;16.962997787566085,18.07744311340192,1.0201523752219852;14.886903252583584,3.0896382871295724,0.4273803527349742;6.693400826299018,14.099627480971975,1.376310242492562;10.658522474069114,4.321997995798608,1.6602639567733894;1.2163007997834965,7.764958756377215,0.4231475387533215;11.81692174746819,4.390819050134804,1.5857889330260724;11.174609430097627,0.9720596581481806,0.3184742751651296;4.286916542093934,8.892974471090024,0.39509141585739727;2.7453727330004813,8.713257115878681,0.48969557644499984;4.762130226593063,15.088061136407237,2.262972430975105;6.3353541924228205,9.231669214290378,0.21980340247783295;1.5746473204752165,7.343842353772032,0.24264966730155546;3.858633348981827,5.663900773356404,2.1197339050223216;4.314743379106148,6.0986870518237275,0.24497613578826363;11.600570944391517,3.3397334224327686,1.336182650939067;9.653799164331625,10.900064417700161,2.163400167537262"
0,drone_1,7.533,7.083,15.492,9.672,"2.7760015192447804,13.363258647052165,0.40069907530048576;3.141355022129057,3.0064643691315727,0.30338688927569557;10.686496713297313,15.455305744567987,1.1782163811400368;16.962997787566085,18.07744311340192,1.0201523752219852;14.886903252583584,3.0896382871295724,0.4273803527349742;6.693400826299018,14.099627480971975,1.376310242492562;10.658522474069114,4.321997995798608,1.6602639567733894;1.2163007997834965,7.764958756377215,0.4231475387533215;11.81692174746819,4.390819050134804,1.5857889330260724;11.174609430097627,0.9720596581481806,0.3184742751651296;4.286916542093934,8.892974471090024,0.39509141585739727;2.7453727330004813,8.713257115878681,0.48969557644499984;4.762130226593063,15.088061136407237,2.262972430975105;6.3353541924228205,9.231669214290378,0.21980340247783295;1.5746473204752165,7.343842353772032,0.24264966730155546;3.858633348981827,5.663900773356404,2.1197339050223216;4.314743379106148,6.0986870518237275,0.24497613578826363;11.600570944391517,3.3397334224327686,1.336182650939067;9.653799164331625,10.900064417700161,2.163400167537262"
0,drone_2,5.473,9.584,15.492,9.672,"2.7760015192447804,13.363258647052165,0.40069907530048576;3.141355022129057,3.0064643691315727,0.30338688927569557;10.686496713297313,15.455305744567987,1.1782163811400368;16.962997787566085,18.07744311340192,1.0201523752219852;14.886903252583584,3.0896382871295724,0.4273803527349742;6.693400826299018,14.099627480971975,1.376310242492562;10.658522474069114,4.321997995798608,1.6602639567733894;1.2163007997834965,7.764958756377215,0.4231475387533215;11.81692174746819,4.390819050134804,1.5857889330260724;11.174609430097627,0.9720596581481806,0.3184742751651296;4.286916542093934,8.892974471090024,0.39509141585739727;2.7453727330004813,8.713257115878681,0.48969557644499984;4.762130226593063,15.088061136407237,2.262972430975105;6.3353541924228205,9.231669214290378,0.21980340247783295;1.5746473204752165,7.343842353772032,0.24264966730155546;3.858633348981827,5.663900773356404,2.1197339050223216;4.314743379106148,6.0986870518237275,0.24497613578826363;11.600570944391517,3.3397334224327686,1.336182650939067;9.653799164331625,10.900064417700161,2.163400167537262"
0,drone_3,5.926,7.789,15.492,9.672,"2.7760015192447804,13.363258647052165,0.40069907530048576;3.141355022129057,3.0064643691315727,0.30338688927569557;10.686496713297313,15.455305744567987,1.1782163811400368;16.962997787566085,18.07744311340192,1.0201523752219852;14.886903252583584,3.0896382871295724,0.4273803527349742;6.693400826299018,14.099627480971975,1.376310242492562;10.658522474069114,4.321997995798608,1.6602639567733894;1.2163007997834965,7.764958756377215,0.4231475387533215;11.81692174746819,4.390819050134804,1.5857889330260724;11.174609430097627,0.9720596581481806,0.3184742751651296;4.286916542093934,8.892974471090024,0.39509141585739727;2.7453727330004813,8.713257115878681,0.48969557644499984;4.762130226593063,15.088061136407237,2.262972430975105;6.3353541924228205,9.231669214290378,0.21980340247783295;1.5746473204752165,7.343842353772032,0.24264966730155546;3.858633348981827,5.663900773356404,2.1197339050223216;4.314743379106148,6.0986870518237275,0.24497613578826363;11.600570944391517,3.3397334224327686,1.336182650939067;9.653799164331625,10.900064417700161,2.163400167537262"
0,drone_4,7.346,7.816,15.492,9.672,"2.7760015192447804,13.363258647052165,0.40069907530048576;3.141355022129057,3.0064643691315727,0.30338688927569557;10.686496713297313,15.455305744567987,1.1782163811400368;16.962997787566085,18.07744311340192,1.0201523752219852;14.886903252583584,3.0896382871295724,0.4273803527349742;6.693400826299018,14.099627480971975,1.376310242492562;10.658522474069114,4.321997995798608,1.6602639567733894;1.2163007997834965,7.764958756377215,0.4231475387533215;11.81692174746819,4.390819050134804,1.5857889330260724;11.174609430097627,0.9720596581481806,0.3184742751651296;4.286916542093934,8.892974471090024,0.39509141585739727;2.7453727330004813,8.713257115878681,0.48969557644499984;4.762130226593063,15.088061136407237,2.262972430975105;6.3353541924228205,9.231669214290378,0.21980340247783295;1.5746473204752165,7.343842353772032,0.24264966730155546;3.858633348981827,5.663900773356404,2.1197339050223216;4.314743379106148,6.0986870518237275,0.24497613578826363;11.600570944391517,3.3397334224327686,1.336182650939067;9.653799164331625,10.900064417700161,2.163400167537262"
0,drone_5,7.904,7.581,15.492,9.672,"2.7760015192447804,13.363258647052165,0.40069907530048576;3.141355022129057,3.0064643691315727,0.30338688927569557;10.686496713297313,15.455305744567987,1.1782163811400368;16.962997787566085,18.07744311340192,1.0201523752219852;14.886903252583584,3.0896382871295724,0.4273803527349742;6.693400826299018,14.099627480971975,1.376310242492562;10.658522474069114,4.321997995798608,1.6602639567733894;1.2163007997834965,7.764958756377215,0.4231475387533215;11.81692174746819,4.390819050134804,1.5857889330260724;11.174609430097627,0.9720596581481806,0.3184742751651296;4.286916542093934,8.892974471090024,0.39509141585739727;2.7453727330004813,8.713257115878681,0.48969557644499984;4.762130226593063,15.088061136407237,2.262972430975105;6.3353541924228205,9.231669214290378,0.21980340247783295;1.5746473204752165,7.343842353772032,0.24264966730155546;3.858633348981827,5.663900773356404,2.1197339050223216;4.314743379106148,6.0986870518237275,0.24497613578826363;11.600570944391517,3.3397334224327686,1.336182650939067;9.653799164331625,10.900064417700161,2.163400167537262"
0,drone_6,6.777,9.320,15.492,9.672,"2.7760015192447804,13.363258647052165,0.40069907530048576;3.141355022129057,3.0064643691315727,0.30338688927569557;10.686496713297313,15.455305744567987,1.1782163811400368;16.962997787566085,18.07744311340192,1.0201523752219852;14.886903252583584,3.0896382871295724,0.4273803527349742;6.693400826299018,14.099627480971975,1.376310242492562;10.658522474069114,4.321997995798608,1.6602639567733894;1.2163007997834965,7.764958756377215,0.4231475387533215;11.81692174746819,4.390819050134804,1.5857889330260724;11.174609430097627,0.9720596581481806,0.3184742751651296;4.286916542093934,8.892974471090024,0.39509141585739727;2.7453727330004813,8.713257115878681,0.48969557644499984;4.762130226593063,15.088061136407237,2.262972430975105;6.3353541924228205,9.231669214290378,0.21980340247783295;1.5746473204752165,7.343842353772032,0.24264966730155546;3.858633348981827,5.663900773356404,2.1197339050223216;4.314743379106148,6.0986870518237275,0.24497613578826363;11.600570944391517,3.3397334224327686,1.336182650939067;9.653799164331625,10.900064417700161,2.163400167537262"
0,drone_7,7.548,9.934,15.492,9.672,"2.7760015192447804,13.363258647052165,0.40069907530048576;3.141355022129057,3.0064643691315727,0.30338688927569557;10.686496713297313,15.455305744567987,1.1782163811400368;16.962997787566085,18.07744311340192,1.0201523752219852;14.886903252583584,3.0896382871295724,0.4273803527349742;6.693400826299018,14.099627480971975,1.376310242492562;10.658522474069114,4.321997995798608,1.6602639567733894;1.2163007997834965,7.764958756377215,0.4231475387533215;11.81692174746819,4.390819050134804,1.5857889330260724;11.174609430097627,0.9720596581481806,0.3184742751651296;4.286916542093934,8.892974471090024,0.39509141585739727;2.7453727330004813,8.713257115878681,0.48969557644499984;4.762130226593063,15.088061136407237,2.262972430975105;6.3353541924228205,9.231669214290378,0.21980340247783295;1.5746473204752165,7.343842353772032,0.24264966730155546;3.858633348981827,5.663900773356404,2.1197339050223216;4.314743379106148,6.0986870518237275,0.24497613578826363;11.600570944391517,3.3397334224327686,1.336182650939067;9.653799164331625,10.900064417700161,2.163400167537262"
0,drone_8,6.856,10.025,15.492,9.672,"2.7760015192447804,13.363258647052165,0.40069907530048576;3.141355022129057,3.0064643691315727,0.30338688927569557;10.686496713297313,15.455305744567987,1.1782163811400368;16.962997787566085,18.07744311340192,1.0201523752219852;14.886903252583584,3.0896382871295724,0.4273803527349742;6.693400826299018,14.099627480971975,1.376310242492562;10.658522474069114,4.321997995798608,1.6602639567733894;1.2163007997834965,7.764958756377215,0.4231475387533215;11.81692174746819,4.390819050134804,1.5857889330260724;11.174609430097627,0.9720596581481806,0.3184742751651296;4.286916542093934,8.892974471090024,0.39509141585739727;2.7453727330004813,8.713257115878681,0.48969557644499984;4.762130226593063,15.088061136407237,2.262972430975105;6.3353541924228205,9.231669214290378,0.21980340247783295;1.5746473204752165,7.343842353772032,0.24264966730155546;3.858633348981827,5.663900773356404,2.1197339050223216;4.314743379106148,6.0986870518237275,0.24497613578826363;11.600570944391517,3.3397334224327686,1.336182650939067;9.653799164331625,10.900064417700161,2.163400167537262"
0,drone_9,8.228,8.743,15.492,9.672,"2.7760015192447804,13.363258647052165,0.40069907530048576;3.141355022129057,3.0064643691315727,0.30338688927569557;10.686496713297313,15.455305744567987,1.1782163811400368;16.962997787566085,18.07744311340192,1.0201523752219852;14.886903252583584,3.0896382871295724,0.4273803527349742;6.693400826299018,14.099627480971975,1.376310242492562;10.658522474069114,4.321997995798608,1.6602639567733894;1.2163007997834965,7.764958756377215,0.4231475387533215;11.81692174746819,4.390819050134804,1.5857889330260724;11.174609430097627,0.9720596581481806,0.3184742751651296;4.286916542093934,8.892974471090024,0.39509141585739727;2.7453727330004813,8.713257115878681,0.48969557644499984;4.762130226593063,15.088061136407237,2.262972430975105;6.3353541924228205,9.231669214290378,0.21980340247783295;1.5746473204752165,7.343842353772032,0.24264966730155546;3.858633348981827,5.663900773356404,2.1197339050223216;4.314743379106148,6.0986870518237275,0.24497613578826363;11.600570944391517,3.3397334224327686,1.336182650939067;9.653799164331625,10.900064417700161,2.163400167537262"
