Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,11.982,10.484,2.025,8.303,"3.5117529885278045,5.3940415019865435,0.3669780316573022;10.127394810504164,18.039494041976834,1.0895231784327104;3.641922388396793,16.907904339576827,0.2326571888448375;14.739383586003072,10.708491835276991,0.3356572493532966;4.931169276198178,17.437146107395904,0.296604770510536;5.31560465071041,8.198781054048961,0.3563698609615078;15.907670829481283,2.5528632603470074,1.2457074075062864;17.51944259270422,6.377137661338165,1.1570384849184638;14.515306580502559,7.225241423244797,2.468238085292029;2.9237518906082105,2.9488201926229842,2.2936632127593404;5.101640801039295,2.7253497352726304,1.8612108619587002;9.08499775379207,14.348982589201347,0.4639123010053014;15.805236633250276,11.407737652801583,2.0381605413277963;9.995369605469094,7.711212849347519,1.007769077259952;10.85120409871583,14.334693089156678,1.3132590582370127"
0,drone_1,11.340,9.445,2.025,8.303,"3.5117529885278045,5.3940415019865435,0.3669780316573022;10.127394810504164,18.039494041976834,1.0895231784327104;3.641922388396793,16.907904339576827,0.2326571888448375;14.739383586003072,10.708491835276991,0.3356572493532966;4.931169276198178,17.437146107395904,0.296604770510536;5.31560465071041,8.198781054048961,0.3563698609615078;15.907670829481283,2.5528632603470074,1.2457074075062864;17.51944259270422,6.377137661338165,1.1570384849184638;14.515306580502559,7.225241423244797,2.468238085292029;2.9237518906082105,2.9488201926229842,2.2936632127593404;5.101640801039295,2.7253497352726304,1.8612108619587002;9.08499775379207,14.348982589201347,0.4639123010053014;15.805236633250276,11.407737652801583,2.0381605413277963;9.995369605469094,7.711212849347519,1.007769077259952;10.85120409871583,14.334693089156678,1.3132590582370127"
0,drone_2,13.103,11.222,2.025,8.303,"3.5117529885278045,5.3940415019865435,0.3669780316573022;10.127394810504164,18.039494041976834,1.0895231784327104;3.641922388396793,16.907904339576827,0.2326571888448375;14.739383586003072,10.708491835276991,0.3356572493532966;4.931169276198178,17.437146107395904,0.296604770510536;5.31560465071041,8.198781054048961,0.3563698609615078;15.907670829481283,2.5528632603470074,1.2457074075062864;17.51944259270422,6.377137661338165,1.1570384849184638;14.515306580502559,7.225241423244797,2.468238085292029;2.9237518906082105,2.9488201926229842,2.2936632127593404;5.101640801039295,2.7253497352726304,1.8612108619587002;9.08499775379207,14.348982589201347,0.4639123010053014;15.805236633250276,11.407737652801583,2.0381605413277963;9.995369605469094,7.711212849347519,1.007769077259952;10.85120409871583,14.334693089156678,1.3132590582370127"
0,drone_3,11.810,9.017,2.025,8.303,"3.5117529885278045,5.3940415019865435,0.3669780316573022;10.127394810504164,18.039494041976834,1.0895231784327104;3.641922388396793,16.907904339576827,0.2326571888448375;14.739383586003072,10.708491835276991,0.3356572493532966;4.931169276198178,17.437146107395904,0.296604770510536;5.31560465071041,8.198781054048961,0.3563698609615078;15.907670829481283,2.5528632603470074,1.2457074075062864;17.51944259270422,6.377137661338165,1.1570384849184638;14.515306580502559,7.225241423244797,2.468238085292029;2.9237518906082105,2.9488201926229842,2.2936632127593404;5.101640801039295,2.7253497352726304,1.8612108619587002;9.08499775379207,14.348982589201347,0.4639123010053014;15.805236633250276,11.407737652801583,2.0381605413277963;9.995369605469094,7.711212849347519,1.007769077259952;10.85120409871583,14.334693089156678,1.3132590582370127"
0,drone_4,13.940,9.911,2.025,8.303,"3.5117529885278045,5.3940415019865435,0.3669780316573022;10.127394810504164,18.039494041976834,1.0895231784327104;3.641922388396793,16.907904339576827,0.2326571888448375;14.739383586003072,10.708491835276991,0.3356572493532966;4.931169276198178,17.437146107395904,0.296604770510536;5.31560465071041,8.198781054048961,0.3563698609615078;15.907670829481283,2.5528632603470074,1.2457074075062864;17.51944259270422,6.377137661338165,1.1570384849184638;14.515306580502559,7.225241423244797,2.468238085292029;2.9237518906082105,2.9488201926229842,2.2936632127593404;5.101640801039295,2.7253497352726304,1.8612108619587002;9.08499775379207,14.348982589201347,0.4639123010053014;15.805236633250276,11.407737652801583,2.0381605413277963;9.995369605469094,7.711212849347519,1.007769077259952;10.85120409871583,14.334693089156678,1.3132590582370127"
0,drone_5,12.493,10.861,2.025,8.303,"3.5117529885278045,5.3940415019865435,0.3669780316573022;10.127394810504164,18.039494041976834,1.0895231784327104;3.641922388396793,16.907904339576827,0.2326571888448375;14.739383586003072,10.708491835276991,0.3356572493532966;4.931169276198178,17.437146107395904,0.296604770510536;5.31560465071041,8.198781054048961,0.3563698609615078;15.907670829481283,2.5528632603470074,1.2457074075062864;17.51944259270422,6.377137661338165,1.1570384849184638;14.515306580502559,7.225241423244797,2.468238085292029;2.9237518906082105,2.9488201926229842,2.2936632127593404;5.101640801039295,2.7253497352726304,1.8612108619587002;9.08499775379207,14.348982589201347,0.4639123010053014;15.805236633250276,11.407737652801583,2.0381605413277963;9.995369605469094,7.711212849347519,1.007769077259952;10.85120409871583,14.334693089156678,1.3132590582370127"
0,drone_6,11.646,11.240,2.025,8.303,"3.5117529885278045,5.3940415019865435,0.3669780316573022;10.127394810504164,18.039494041976834,1.0895231784327104;3.641922388396793,16.907904339576827,0.2326571888448375;14.739383586003072,10.708491835276991,0.3356572493532966;4.931169276198178,17.437146107395904,0.296604770510536;5.31560465071041,8.198781054048961,0.3563698609615078;15.907670829481283,2.5528632603470074,1.2457074075062864;17.51944259270422,6.377137661338165,1.1570384849184638;14.515306580502559,7.225241423244797,2.468238085292029;2.9237518906082105,2.9488201926229842,2.2936632127593404;5.101640801039295,2.7253497352726304,1.8612108619587002;9.08499775379207,14.348982589201347,0.4639123010053014;15.805236633250276,11.407737652801583,2.0381605413277963;9.995369605469094,7.711212849347519,1.007769077259952;10.85120409871583,14.334693089156678,1.3132590582370127"
0,drone_7,13.415,10.492,2.025,8.303,"3.5117529885278045,5.3940415019865435,0.3669780316573022;10.127394810504164,18.039494041976834,1.0895231784327104;3.641922388396793,16.907904339576827,0.2326571888448375;14.739383586003072,10.708491835276991,0.3356572493532966;4.931169276198178,17.437146107395904,0.296604770510536;5.31560465071041,8.198781054048961,0.3563698609615078;15.907670829481283,2.5528632603470074,1.2457074075062864;17.51944259270422,6.377137661338165,1.1570384849184638;14.515306580502559,7.225241423244797,2.468238085292029;2.9237518906082105,2.9488201926229842,2.2936632127593404;5.101640801039295,2.7253497352726304,1.8612108619587002;9.08499775379207,14.348982589201347,0.4639123010053014;15.805236633250276,11.407737652801583,2.0381605413277963;9.995369605469094,7.711212849347519,1.007769077259952;10.85120409871583,14.334693089156678,1.3132590582370127"
0,drone_8,13.192,9.813,2.025,8.303,"3.5117529885278045,5.3940415019865435,0.3669780316573022;10.127394810504164,18.039494041976834,1.0895231784327104;3.641922388396793,16.907904339576827,0.2326571888448375;14.739383586003072,10.708491835276991,0.3356572493532966;4.931169276198178,17.437146107395904,0.296604770510536;5.31560465071041,8.198781054048961,0.3563698609615078;15.907670829481283,2.5528632603470074,1.2457074075062864;17.51944259270422,6.377137661338165,1.1570384849184638;14.515306580502559,7.225241423244797,2.468238085292029;2.9237518906082105,2.9488201926229842,2.2936632127593404;5.101640801039295,2.7253497352726304,1.8612108619587002;9.08499775379207,14.348982589201347,0.4639123010053014;15.805236633250276,11.407737652801583,2.0381605413277963;9.995369605469094,7.711212849347519,1.007769077259952;10.85120409871583,14.334693089156678,1.3132590582370127"
0,drone_9,11.973,9.782,2.025,8.303,"3.5117529885278045,5.3940415019865435,0.3669780316573022;10.127394810504164,18.039494041976834,1.0895231784327104;3.641922388396793,16.907904339576827,0.2326571888448375;14.739383586003072,10.708491835276991,0.3356572493532966;4.931169276198178,17.437146107395904,0.296604770510536;5.31560465071041,8.198781054048961,0.3563698609615078;15.907670829481283,2.5528632603470074,1.2457074075062864;17.51944259270422,6.377137661338165,1.1570384849184638;14.515306580502559,7.225241423244797,2.468238085292029;2.9237518906082105,2.9488201926229842,2.2936632127593404;5.101640801039295,2.7253497352726304,1.8612108619587002;9.08499775379207,14.348982589201347,0.4639123010053014;15.805236633250276,11.407737652801583,2.0381605413277963;9.995369605469094,7.711212849347519,1.007769077259952;10.85120409871583,14.334693089156678,1.3132590582370127"
