Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.837,10.279,16.882,18.718,"6.970839949738279,0.7965684251153718,0.7421018080607205;14.821763596382828,3.223373475398793,1.0056760413474264;9.004982628355114,13.123063048571844,0.2030742263648403;0.7367382992040633,8.755370372125792,0.3713566766765858;2.065315423583586,18.575651922247083,1.0256061133282461;10.55012295519429,10.799564254738184,0.4357663884717451;9.681499290153976,17.609212033665493,0.4962139544265256;16.128166304073567,15.982792606198679,0.8186139932684123;19.243943903527686,2.6807910064052454,0.3367570450436804;11.039775685090325,10.711858905827413,0.4710472617882856;14.941941319274857,12.848828318178814,1.6174848289114538;16.72344239388064,13.7623868115101,1.3973297171153405;1.1918849313387192,4.538350265679702,0.3877335539338991;16.611028592261523,3.5923131083629922,1.7099907731885038;16.607843204689683,4.5447764946809635,0.46953955301548395;15.585587675154432,10.043948161489975,0.9533410000687779;16.42974947815226,4.865302648895694,1.290550205488476;4.517567839294835,4.157159641440641,1.2906496879602962;1.4274311115300917,18.172956100630905,0.3342847386958472;2.270711215610107,6.165559669970209,1.100578282267306;14.084746240656248,5.274721194462243,0.6677654670267978;16.317145517128296,6.045075043555281,1.5545192129996908;18.0509680154571,8.10689403509249,1.7802329742709595;7.784439396337641,17.732094048234632,0.47042855466900657;16.305477784584948,13.635239754227094,1.9266457231645728"
0,drone_1,7.121,9.599,16.882,18.718,"6.970839949738279,0.7965684251153718,0.7421018080607205;14.821763596382828,3.223373475398793,1.0056760413474264;9.004982628355114,13.123063048571844,0.2030742263648403;0.7367382992040633,8.755370372125792,0.3713566766765858;2.065315423583586,18.575651922247083,1.0256061133282461;10.55012295519429,10.799564254738184,0.4357663884717451;9.681499290153976,17.609212033665493,0.4962139544265256;16.128166304073567,15.982792606198679,0.8186139932684123;19.243943903527686,2.6807910064052454,0.3367570450436804;11.039775685090325,10.711858905827413,0.4710472617882856;14.941941319274857,12.848828318178814,1.6174848289114538;16.72344239388064,13.7623868115101,1.3973297171153405;1.1918849313387192,4.538350265679702,0.3877335539338991;16.611028592261523,3.5923131083629922,1.7099907731885038;16.607843204689683,4.5447764946809635,0.46953955301548395;15.585587675154432,10.043948161489975,0.9533410000687779;16.42974947815226,4.865302648895694,1.290550205488476;4.517567839294835,4.157159641440641,1.2906496879602962;1.4274311115300917,18.172956100630905,0.3342847386958472;2.270711215610107,6.165559669970209,1.100578282267306;14.084746240656248,5.274721194462243,0.6677654670267978;16.317145517128296,6.045075043555281,1.5545192129996908;18.0509680154571,8.10689403509249,1.7802329742709595;7.784439396337641,17.732094048234632,0.47042855466900657;16.305477784584948,13.635239754227094,1.9266457231645728"
0,drone_2,8.959,9.007,16.882,18.718,"6.970839949738279,0.7965684251153718,0.7421018080607205;14.821763596382828,3.223373475398793,1.0056760413474264;9.004982628355114,13.123063048571844,0.2030742263648403;0.7367382992040633,8.755370372125792,0.3713566766765858;2.065315423583586,18.575651922247083,1.0256061133282461;10.55012295519429,10.799564254738184,0.4357663884717451;9.681499290153976,17.609212033665493,0.4962139544265256;16.128166304073567,15.982792606198679,0.8186139932684123;19.243943903527686,2.6807910064052454,0.3367570450436804;11.039775685090325,10.711858905827413,0.4710472617882856;14.941941319274857,12.848828318178814,1.6174848289114538;16.72344239388064,13.7623868115101,1.3973297171153405;1.1918849313387192,4.538350265679702,0.3877335539338991;16.611028592261523,3.5923131083629922,1.7099907731885038;16.607843204689683,4.5447764946809635,0.46953955301548395;15.585587675154432,10.043948161489975,0.9533410000687779;16.42974947815226,4.865302648895694,1.290550205488476;4.517567839294835,4.157159641440641,1.2906496879602962;1.4274311115300917,18.172956100630905,0.3342847386958472;2.270711215610107,6.165559669970209,1.100578282267306;14.084746240656248,5.274721194462243,0.6677654670267978;16.317145517128296,6.045075043555281,1.5545192129996908;18.0509680154571,8.10689403509249,1.7802329742709595;7.784439396337641,17.732094048234632,0.47042855466900657;16.305477784584948,13.635239754227094,1.9266457231645728"
0,drone_3,7.391,11.102,16.882,18.718,"6.970839949738279,0.7965684251153718,0.7421018080607205;14.821763596382828,3.223373475398793,1.0056760413474264;9.004982628355114,13.123063048571844,0.2030742263648403;0.7367382992040633,8.755370372125792,0.3713566766765858;2.065315423583586,18.575651922247083,1.0256061133282461;10.55012295519429,10.799564254738184,0.4357663884717451;9.681499290153976,17.609212033665493,0.4962139544265256;16.128166304073567,15.982792606198679,0.8186139932684123;19.243943903527686,2.6807910064052454,0.3367570450436804;11.039775685090325,10.711858905827413,0.4710472617882856;14.941941319274857,12.848828318178814,1.6174848289114538;16.72344239388064,13.7623868115101,1.3973297171153405;1.1918849313387192,4.538350265679702,0.3877335539338991;16.611028592261523,3.5923131083629922,1.7099907731885038;16.607843204689683,4.5447764946809635,0.46953955301548395;15.585587675154432,10.043948161489975,0.9533410000687779;16.42974947815226,4.865302648895694,1.290550205488476;4.517567839294835,4.157159641440641,1.2906496879602962;1.4274311115300917,18.172956100630905,0.3342847386958472;2.270711215610107,6.165559669970209,1.100578282267306;14.084746240656248,5.274721194462243,0.6677654670267978;16.317145517128296,6.045075043555281,1.5545192129996908;18.0509680154571,8.10689403509249,1.7802329742709595;7.784439396337641,17.732094048234632,0.47042855466900657;16.305477784584948,13.635239754227094,1.9266457231645728"
0,drone_4,8.225,10.073,16.882,18.718,"6.970839949738279,0.7965684251153718,0.7421018080607205;14.821763596382828,3.223373475398793,1.0056760413474264;9.004982628355114,13.123063048571844,0.2030742263648403;0.7367382992040633,8.755370372125792,0.3713566766765858;2.065315423583586,18.575651922247083,1.0256061133282461;10.55012295519429,10.799564254738184,0.4357663884717451;9.681499290153976,17.609212033665493,0.4962139544265256;16.128166304073567,15.982792606198679,0.8186139932684123;19.243943903527686,2.6807910064052454,0.3367570450436804;11.039775685090325,10.711858905827413,0.4710472617882856;14.941941319274857,12.848828318178814,1.6174848289114538;16.72344239388064,13.7623868115101,1.3973297171153405;1.1918849313387192,4.538350265679702,0.3877335539338991;16.611028592261523,3.5923131083629922,1.7099907731885038;16.607843204689683,4.5447764946809635,0.46953955301548395;15.585587675154432,10.043948161489975,0.9533410000687779;16.42974947815226,4.865302648895694,1.290550205488476;4.517567839294835,4.157159641440641,1.2906496879602962;1.4274311115300917,18.172956100630905,0.3342847386958472;2.270711215610107,6.165559669970209,1.100578282267306;14.084746240656248,5.274721194462243,0.6677654670267978;16.317145517128296,6.045075043555281,1.5545192129996908;18.0509680154571,8.10689403509249,1.7802329742709595;7.784439396337641,17.732094048234632,0.47042855466900657;16.305477784584948,13.635239754227094,1.9266457231645728"
0,drone_5,8.248,8.812,16.882,18.718,"6.970839949738279,0.7965684251153718,0.7421018080607205;14.821763596382828,3.223373475398793,1.0056760413474264;9.004982628355114,13.123063048571844,0.2030742263648403;0.7367382992040633,8.755370372125792,0.3713566766765858;2.065315423583586,18.575651922247083,1.0256061133282461;10.55012295519429,10.799564254738184,0.4357663884717451;9.681499290153976,17.609212033665493,0.4962139544265256;16.128166304073567,15.982792606198679,0.8186139932684123;19.243943903527686,2.6807910064052454,0.3367570450436804;11.039775685090325,10.711858905827413,0.4710472617882856;14.941941319274857,12.848828318178814,1.6174848289114538;16.72344239388064,13.7623868115101,1.3973297171153405;1.1918849313387192,4.538350265679702,0.3877335539338991;16.611028592261523,3.5923131083629922,1.7099907731885038;16.607843204689683,4.5447764946809635,0.46953955301548395;15.585587675154432,10.043948161489975,0.9533410000687779;16.42974947815226,4.865302648895694,1.290550205488476;4.517567839294835,4.157159641440641,1.2906496879602962;1.4274311115300917,18.172956100630905,0.3342847386958472;2.270711215610107,6.165559669970209,1.100578282267306;14.084746240656248,5.274721194462243,0.6677654670267978;16.317145517128296,6.045075043555281,1.5545192129996908;18.0509680154571,8.10689403509249,1.7802329742709595;7.784439396337641,17.732094048234632,0.47042855466900657;16.305477784584948,13.635239754227094,1.9266457231645728"
0,drone_6,9.237,10.951,16.882,18.718,"6.970839949738279,0.7965684251153718,0.7421018080607205;14.821763596382828,3.223373475398793,1.0056760413474264;9.004982628355114,13.123063048571844,0.2030742263648403;0.7367382992040633,8.755370372125792,0.3713566766765858;2.065315423583586,18.575651922247083,1.0256061133282461;10.55012295519429,10.799564254738184,0.4357663884717451;9.681499290153976,17.609212033665493,0.4962139544265256;16.128166304073567,15.982792606198679,0.8186139932684123;19.243943903527686,2.6807910064052454,0.3367570450436804;11.039775685090325,10.711858905827413,0.4710472617882856;14.941941319274857,12.848828318178814,1.6174848289114538;16.72344239388064,13.7623868115101,1.3973297171153405;1.1918849313387192,4.538350265679702,0.3877335539338991;16.611028592261523,3.5923131083629922,1.7099907731885038;16.607843204689683,4.5447764946809635,0.46953955301548395;15.585587675154432,10.043948161489975,0.9533410000687779;16.42974947815226,4.865302648895694,1.290550205488476;4.517567839294835,4.157159641440641,1.2906496879602962;1.4274311115300917,18.172956100630905,0.3342847386958472;2.270711215610107,6.165559669970209,1.100578282267306;14.084746240656248,5.274721194462243,0.6677654670267978;16.317145517128296,6.045075043555281,1.5545192129996908;18.0509680154571,8.10689403509249,1.7802329742709595;7.784439396337641,17.732094048234632,0.47042855466900657;16.305477784584948,13.635239754227094,1.9266457231645728"
0,drone_7,9.712,8.829,16.882,18.718,"6.970839949738279,0.7965684251153718,0.7421018080607205;14.821763596382828,3.223373475398793,1.0056760413474264;9.004982628355114,13.123063048571844,0.2030742263648403;0.7367382992040633,8.755370372125792,0.3713566766765858;2.065315423583586,18.575651922247083,1.0256061133282461;10.55012295519429,10.799564254738184,0.4357663884717451;9.681499290153976,17.609212033665493,0.4962139544265256;16.128166304073567,15.982792606198679,0.8186139932684123;19.243943903527686,2.6807910064052454,0.3367570450436804;11.039775685090325,10.711858905827413,0.4710472617882856;14.941941319274857,12.848828318178814,1.6174848289114538;16.72344239388064,13.7623868115101,1.3973297171153405;1.1918849313387192,4.538350265679702,0.3877335539338991;16.611028592261523,3.5923131083629922,1.7099907731885038;16.607843204689683,4.5447764946809635,0.46953955301548395;15.585587675154432,10.043948161489975,0.9533410000687779;16.42974947815226,4.865302648895694,1.290550205488476;4.517567839294835,4.157159641440641,1.2906496879602962;1.4274311115300917,18.172956100630905,0.3342847386958472;2.270711215610107,6.165559669970209,1.100578282267306;14.084746240656248,5.274721194462243,0.6677654670267978;16.317145517128296,6.045075043555281,1.5545192129996908;18.0509680154571,8.10689403509249,1.7802329742709595;7.784439396337641,17.732094048234632,0.47042855466900657;16.305477784584948,13.635239754227094,1.9266457231645728"
0,drone_8,9.227,9.592,16.882,18.718,"6.970839949738279,0.7965684251153718,0.7421018080607205;14.821763596382828,3.223373475398793,1.0056760413474264;9.004982628355114,13.123063048571844,0.2030742263648403;0.7367382992040633,8.755370372125792,0.3713566766765858;2.065315423583586,18.575651922247083,1.0256061133282461;10.55012295519429,10.799564254738184,0.4357663884717451;9.681499290153976,17.609212033665493,0.4962139544265256;16.128166304073567,15.982792606198679,0.8186139932684123;19.243943903527686,2.6807910064052454,0.3367570450436804;11.039775685090325,10.711858905827413,0.4710472617882856;14.941941319274857,12.848828318178814,1.6174848289114538;16.72344239388064,13.7623868115101,1.3973297171153405;1.1918849313387192,4.538350265679702,0.3877335539338991;16.611028592261523,3.5923131083629922,1.7099907731885038;16.607843204689683,4.5447764946809635,0.46953955301548395;15.585587675154432,10.043948161489975,0.9533410000687779;16.42974947815226,4.865302648895694,1.290550205488476;4.517567839294835,4.157159641440641,1.2906496879602962;1.4274311115300917,18.172956100630905,0.3342847386958472;2.270711215610107,6.165559669970209,1.100578282267306;14.084746240656248,5.274721194462243,0.6677654670267978;16.317145517128296,6.045075043555281,1.5545192129996908;18.0509680154571,8.10689403509249,1.7802329742709595;7.784439396337641,17.732094048234632,0.47042855466900657;16.305477784584948,13.635239754227094,1.9266457231645728"
0,drone_9,8.725,11.443,16.882,18.718,"6.970839949738279,0.7965684251153718,0.7421018080607205;14.821763596382828,3.223373475398793,1.0056760413474264;9.004982628355114,13.123063048571844,0.2030742263648403;0.7367382992040633,8.755370372125792,0.3713566766765858;2.065315423583586,18.575651922247083,1.0256061133282461;10.55012295519429,10.799564254738184,0.4357663884717451;9.681499290153976,17.609212033665493,0.4962139544265256;16.128166304073567,15.982792606198679,0.8186139932684123;19.243943903527686,2.6807910064052454,0.3367570450436804;11.039775685090325,10.711858905827413,0.4710472617882856;14.941941319274857,12.848828318178814,1.6174848289114538;16.72344239388064,13.7623868115101,1.3973297171153405;1.1918849313387192,4.538350265679702,0.3877335539338991;16.611028592261523,3.5923131083629922,1.7099907731885038;16.607843204689683,4.5447764946809635,0.46953955301548395;15.585587675154432,10.043948161489975,0.9533410000687779;16.42974947815226,4.865302648895694,1.290550205488476;4.517567839294835,4.157159641440641,1.2906496879602962;1.4274311115300917,18.172956100630905,0.3342847386958472;2.270711215610107,6.165559669970209,1.100578282267306;14.084746240656248,5.274721194462243,0.6677654670267978;16.317145517128296,6.045075043555281,1.5545192129996908;18.0509680154571,8.10689403509249,1.7802329742709595;7.784439396337641,17.732094048234632,0.47042855466900657;16.305477784584948,13.635239754227094,1.9266457231645728"
