Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.043,15.143,14.340,4.521,"8.160586329318308,2.045391849902404,1.2424674970007108;4.824587229667776,2.611740700345247,0.4407426549363835;11.973610499917616,7.188690530028965,0.4375537848865521;16.540265217017556,13.28993270526475,1.0699248600479956;7.559600892009101,2.3927879320981953,0.4313094111700462;12.335496086156207,15.881675575706131,0.9190377860927172;1.59612352615082,6.517907859650494,0.23117570628057374;12.991422861102649,7.946607783411187,1.02697682127569;4.326473387806763,3.895646228568012,0.39301175203303584;3.523700896965692,4.379908510349335,0.28709555033640605;14.22889262017316,7.340316425749059,0.4847156151905322;17.034040606361838,8.096834096323517,0.36451101536910346;2.0523991144806386,4.028029264887261,0.761088506692114;0.5668937074188489,3.6979821208807504,0.296647877571534;9.405042603399131,2.8277947564034536,0.7926632056593481;3.9443044428902647,16.47784556758862,0.2663913041451277;7.526890510705432,14.196318645505325,1.3871380931060242;9.729605702874395,17.17128580810056,2.3149770824926628;14.72869811582176,12.7133452469062,0.28965893218570865;4.14781669030587,14.552281007252759,1.6536948356360148;14.22045449218048,10.372826243803177,1.8774404015257224;2.693179875886374,11.384508860733188,0.22720498100675537;14.33032761193038,16.60177322494957,0.7753851804191725;3.517824881395729,11.200470311411445,0.4796209171164688;15.813760617431766,11.206146733880988,0.7063131117844375;11.572740454559975,14.991365256520986,1.3543164494567659;4.173195517541216,11.108861035511612,2.468245661686179"
0,drone_1,6.630,16.321,14.340,4.521,"8.160586329318308,2.045391849902404,1.2424674970007108;4.824587229667776,2.611740700345247,0.4407426549363835;11.973610499917616,7.188690530028965,0.4375537848865521;16.540265217017556,13.28993270526475,1.0699248600479956;7.559600892009101,2.3927879320981953,0.4313094111700462;12.335496086156207,15.881675575706131,0.9190377860927172;1.59612352615082,6.517907859650494,0.23117570628057374;12.991422861102649,7.946607783411187,1.02697682127569;4.326473387806763,3.895646228568012,0.39301175203303584;3.523700896965692,4.379908510349335,0.28709555033640605;14.22889262017316,7.340316425749059,0.4847156151905322;17.034040606361838,8.096834096323517,0.36451101536910346;2.0523991144806386,4.028029264887261,0.761088506692114;0.5668937074188489,3.6979821208807504,0.296647877571534;9.405042603399131,2.8277947564034536,0.7926632056593481;3.9443044428902647,16.47784556758862,0.2663913041451277;7.526890510705432,14.196318645505325,1.3871380931060242;9.729605702874395,17.17128580810056,2.3149770824926628;14.72869811582176,12.7133452469062,0.28965893218570865;4.14781669030587,14.552281007252759,1.6536948356360148;14.22045449218048,10.372826243803177,1.8774404015257224;2.693179875886374,11.384508860733188,0.22720498100675537;14.33032761193038,16.60177322494957,0.7753851804191725;3.517824881395729,11.200470311411445,0.4796209171164688;15.813760617431766,11.206146733880988,0.7063131117844375;11.572740454559975,14.991365256520986,1.3543164494567659;4.173195517541216,11.108861035511612,2.468245661686179"
0,drone_2,4.755,16.613,14.340,4.521,"8.160586329318308,2.045391849902404,1.2424674970007108;4.824587229667776,2.611740700345247,0.4407426549363835;11.973610499917616,7.188690530028965,0.4375537848865521;16.540265217017556,13.28993270526475,1.0699248600479956;7.559600892009101,2.3927879320981953,0.4313094111700462;12.335496086156207,15.881675575706131,0.9190377860927172;1.59612352615082,6.517907859650494,0.23117570628057374;12.991422861102649,7.946607783411187,1.02697682127569;4.326473387806763,3.895646228568012,0.39301175203303584;3.523700896965692,4.379908510349335,0.28709555033640605;14.22889262017316,7.340316425749059,0.4847156151905322;17.034040606361838,8.096834096323517,0.36451101536910346;2.0523991144806386,4.028029264887261,0.761088506692114;0.5668937074188489,3.6979821208807504,0.296647877571534;9.405042603399131,2.8277947564034536,0.7926632056593481;3.9443044428902647,16.47784556758862,0.2663913041451277;7.526890510705432,14.196318645505325,1.3871380931060242;9.729605702874395,17.17128580810056,2.3149770824926628;14.72869811582176,12.7133452469062,0.28965893218570865;4.14781669030587,14.552281007252759,1.6536948356360148;14.22045449218048,10.372826243803177,1.8774404015257224;2.693179875886374,11.384508860733188,0.22720498100675537;14.33032761193038,16.60177322494957,0.7753851804191725;3.517824881395729,11.200470311411445,0.4796209171164688;15.813760617431766,11.206146733880988,0.7063131117844375;11.572740454559975,14.991365256520986,1.3543164494567659;4.173195517541216,11.108861035511612,2.468245661686179"
0,drone_3,7.359,16.294,14.340,4.521,"8.160586329318308,2.045391849902404,1.2424674970007108;4.824587229667776,2.611740700345247,0.4407426549363835;11.973610499917616,7.188690530028965,0.4375537848865521;16.540265217017556,13.28993270526475,1.0699248600479956;7.559600892009101,2.3927879320981953,0.4313094111700462;12.335496086156207,15.881675575706131,0.9190377860927172;1.59612352615082,6.517907859650494,0.23117570628057374;12.991422861102649,7.946607783411187,1.02697682127569;4.326473387806763,3.895646228568012,0.39301175203303584;3.523700896965692,4.379908510349335,0.28709555033640605;14.22889262017316,7.340316425749059,0.4847156151905322;17.034040606361838,8.096834096323517,0.36451101536910346;2.0523991144806386,4.028029264887261,0.761088506692114;0.5668937074188489,3.6979821208807504,0.296647877571534;9.405042603399131,2.8277947564034536,0.7926632056593481;3.9443044428902647,16.47784556758862,0.2663913041451277;7.526890510705432,14.196318645505325,1.3871380931060242;9.729605702874395,17.17128580810056,2.3149770824926628;14.72869811582176,12.7133452469062,0.28965893218570865;4.14781669030587,14.552281007252759,1.6536948356360148;14.22045449218048,10.372826243803177,1.8774404015257224;2.693179875886374,11.384508860733188,0.22720498100675537;14.33032761193038,16.60177322494957,0.7753851804191725;3.517824881395729,11.200470311411445,0.4796209171164688;15.813760617431766,11.206146733880988,0.7063131117844375;11.572740454559975,14.991365256520986,1.3543164494567659;4.173195517541216,11.108861035511612,2.468245661686179"
0,drone_4,6.751,17.124,14.340,4.521,"8.160586329318308,2.045391849902404,1.2424674970007108;4.824587229667776,2.611740700345247,0.4407426549363835;11.973610499917616,7.188690530028965,0.4375537848865521;16.540265217017556,13.28993270526475,1.0699248600479956;7.559600892009101,2.3927879320981953,0.4313094111700462;12.335496086156207,15.881675575706131,0.9190377860927172;1.59612352615082,6.517907859650494,0.23117570628057374;12.991422861102649,7.946607783411187,1.02697682127569;4.326473387806763,3.895646228568012,0.39301175203303584;3.523700896965692,4.379908510349335,0.28709555033640605;14.22889262017316,7.340316425749059,0.4847156151905322;17.034040606361838,8.096834096323517,0.36451101536910346;2.0523991144806386,4.028029264887261,0.761088506692114;0.5668937074188489,3.6979821208807504,0.296647877571534;9.405042603399131,2.8277947564034536,0.7926632056593481;3.9443044428902647,16.47784556758862,0.2663913041451277;7.526890510705432,14.196318645505325,1.3871380931060242;9.729605702874395,17.17128580810056,2.3149770824926628;14.72869811582176,12.7133452469062,0.28965893218570865;4.14781669030587,14.552281007252759,1.6536948356360148;14.22045449218048,10.372826243803177,1.8774404015257224;2.693179875886374,11.384508860733188,0.22720498100675537;14.33032761193038,16.60177322494957,0.7753851804191725;3.517824881395729,11.200470311411445,0.4796209171164688;15.813760617431766,11.206146733880988,0.7063131117844375;11.572740454559975,14.991365256520986,1.3543164494567659;4.173195517541216,11.108861035511612,2.468245661686179"
0,drone_5,6.912,15.747,14.340,4.521,"8.160586329318308,2.045391849902404,1.2424674970007108;4.824587229667776,2.611740700345247,0.4407426549363835;11.973610499917616,7.188690530028965,0.4375537848865521;16.540265217017556,13.28993270526475,1.0699248600479956;7.559600892009101,2.3927879320981953,0.4313094111700462;12.335496086156207,15.881675575706131,0.9190377860927172;1.59612352615082,6.517907859650494,0.23117570628057374;12.991422861102649,7.946607783411187,1.02697682127569;4.326473387806763,3.895646228568012,0.39301175203303584;3.523700896965692,4.379908510349335,0.28709555033640605;14.22889262017316,7.340316425749059,0.4847156151905322;17.034040606361838,8.096834096323517,0.36451101536910346;2.0523991144806386,4.028029264887261,0.761088506692114;0.5668937074188489,3.6979821208807504,0.296647877571534;9.405042603399131,2.8277947564034536,0.7926632056593481;3.9443044428902647,16.47784556758862,0.2663913041451277;7.526890510705432,14.196318645505325,1.3871380931060242;9.729605702874395,17.17128580810056,2.3149770824926628;14.72869811582176,12.7133452469062,0.28965893218570865;4.14781669030587,14.552281007252759,1.6536948356360148;14.22045449218048,10.372826243803177,1.8774404015257224;2.693179875886374,11.384508860733188,0.22720498100675537;14.33032761193038,16.60177322494957,0.7753851804191725;3.517824881395729,11.200470311411445,0.4796209171164688;15.813760617431766,11.206146733880988,0.7063131117844375;11.572740454559975,14.991365256520986,1.3543164494567659;4.173195517541216,11.108861035511612,2.468245661686179"
0,drone_6,5.300,16.108,14.340,4.521,"8.160586329318308,2.045391849902404,1.2424674970007108;4.824587229667776,2.611740700345247,0.4407426549363835;11.973610499917616,7.188690530028965,0.4375537848865521;16.540265217017556,13.28993270526475,1.0699248600479956;7.559600892009101,2.3927879320981953,0.4313094111700462;12.335496086156207,15.881675575706131,0.9190377860927172;1.59612352615082,6.517907859650494,0.23117570628057374;12.991422861102649,7.946607783411187,1.02697682127569;4.326473387806763,3.895646228568012,0.39301175203303584;3.523700896965692,4.379908510349335,0.28709555033640605;14.22889262017316,7.340316425749059,0.4847156151905322;17.034040606361838,8.096834096323517,0.36451101536910346;2.0523991144806386,4.028029264887261,0.761088506692114;0.5668937074188489,3.6979821208807504,0.296647877571534;9.405042603399131,2.8277947564034536,0.7926632056593481;3.9443044428902647,16.47784556758862,0.2663913041451277;7.526890510705432,14.196318645505325,1.3871380931060242;9.729605702874395,17.17128580810056,2.3149770824926628;14.72869811582176,12.7133452469062,0.28965893218570865;4.14781669030587,14.552281007252759,1.6536948356360148;14.22045449218048,10.372826243803177,1.8774404015257224;2.693179875886374,11.384508860733188,0.22720498100675537;14.33032761193038,16.60177322494957,0.7753851804191725;3.517824881395729,11.200470311411445,0.4796209171164688;15.813760617431766,11.206146733880988,0.7063131117844375;11.572740454559975,14.991365256520986,1.3543164494567659;4.173195517541216,11.108861035511612,2.468245661686179"
0,drone_7,5.974,16.724,14.340,4.521,"8.160586329318308,2.045391849902404,1.2424674970007108;4.824587229667776,2.611740700345247,0.4407426549363835;11.973610499917616,7.188690530028965,0.4375537848865521;16.540265217017556,13.28993270526475,1.0699248600479956;7.559600892009101,2.3927879320981953,0.4313094111700462;12.335496086156207,15.881675575706131,0.9190377860927172;1.59612352615082,6.517907859650494,0.23117570628057374;12.991422861102649,7.946607783411187,1.02697682127569;4.326473387806763,3.895646228568012,0.39301175203303584;3.523700896965692,4.379908510349335,0.28709555033640605;14.22889262017316,7.340316425749059,0.4847156151905322;17.034040606361838,8.096834096323517,0.36451101536910346;2.0523991144806386,4.028029264887261,0.761088506692114;0.5668937074188489,3.6979821208807504,0.296647877571534;9.405042603399131,2.8277947564034536,0.7926632056593481;3.9443044428902647,16.47784556758862,0.2663913041451277;7.526890510705432,14.196318645505325,1.3871380931060242;9.729605702874395,17.17128580810056,2.3149770824926628;14.72869811582176,12.7133452469062,0.28965893218570865;4.14781669030587,14.552281007252759,1.6536948356360148;14.22045449218048,10.372826243803177,1.8774404015257224;2.693179875886374,11.384508860733188,0.22720498100675537;14.33032761193038,16.60177322494957,0.7753851804191725;3.517824881395729,11.200470311411445,0.4796209171164688;15.813760617431766,11.206146733880988,0.7063131117844375;11.572740454559975,14.991365256520986,1.3543164494567659;4.173195517541216,11.108861035511612,2.468245661686179"
0,drone_8,5.317,17.035,14.340,4.521,"8.160586329318308,2.045391849902404,1.2424674970007108;4.824587229667776,2.611740700345247,0.4407426549363835;11.973610499917616,7.188690530028965,0.4375537848865521;16.540265217017556,13.28993270526475,1.0699248600479956;7.559600892009101,2.3927879320981953,0.4313094111700462;12.335496086156207,15.881675575706131,0.9190377860927172;1.59612352615082,6.517907859650494,0.23117570628057374;12.991422861102649,7.946607783411187,1.02697682127569;4.326473387806763,3.895646228568012,0.39301175203303584;3.523700896965692,4.379908510349335,0.28709555033640605;14.22889262017316,7.340316425749059,0.4847156151905322;17.034040606361838,8.096834096323517,0.36451101536910346;2.0523991144806386,4.028029264887261,0.761088506692114;0.5668937074188489,3.6979821208807504,0.296647877571534;9.405042603399131,2.8277947564034536,0.7926632056593481;3.9443044428902647,16.47784556758862,0.2663913041451277;7.526890510705432,14.196318645505325,1.3871380931060242;9.729605702874395,17.17128580810056,2.3149770824926628;14.72869811582176,12.7133452469062,0.28965893218570865;4.14781669030587,14.552281007252759,1.6536948356360148;14.22045449218048,10.372826243803177,1.8774404015257224;2.693179875886374,11.384508860733188,0.22720498100675537;14.33032761193038,16.60177322494957,0.7753851804191725;3.517824881395729,11.200470311411445,0.4796209171164688;15.813760617431766,11.206146733880988,0.7063131117844375;11.572740454559975,14.991365256520986,1.3543164494567659;4.173195517541216,11.108861035511612,2.468245661686179"
0,drone_9,5.901,15.904,14.340,4.521,"8.160586329318308,2.045391849902404,1.2424674970007108;4.824587229667776,2.611740700345247,0.4407426549363835;11.973610499917616,7.188690530028965,0.4375537848865521;16.540265217017556,13.28993270526475,1.0699248600479956;7.559600892009101,2.3927879320981953,0.4313094111700462;12.335496086156207,15.881675575706131,0.9190377860927172;1.59612352615082,6.517907859650494,0.23117570628057374;12.991422861102649,7.946607783411187,1.02697682127569;4.326473387806763,3.895646228568012,0.39301175203303584;3.523700896965692,4.379908510349335,0.28709555033640605;14.22889262017316,7.340316425749059,0.4847156151905322;17.034040606361838,8.096834096323517,0.36451101536910346;2.0523991144806386,4.028029264887261,0.761088506692114;0.5668937074188489,3.6979821208807504,0.296647877571534;9.405042603399131,2.8277947564034536,0.7926632056593481;3.9443044428902647,16.47784556758862,0.2663913041451277;7.526890510705432,14.196318645505325,1.3871380931060242;9.729605702874395,17.17128580810056,2.3149770824926628;14.72869811582176,12.7133452469062,0.28965893218570865;4.14781669030587,14.552281007252759,1.6536948356360148;14.22045449218048,10.372826243803177,1.8774404015257224;2.693179875886374,11.384508860733188,0.22720498100675537;14.33032761193038,16.60177322494957,0.7753851804191725;3.517824881395729,11.200470311411445,0.4796209171164688;15.813760617431766,11.206146733880988,0.7063131117844375;11.572740454559975,14.991365256520986,1.3543164494567659;4.173195517541216,11.108861035511612,2.468245661686179"
