Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,9.144,11.068,13.738,1.635,"6.669840621870781,0.4485308354189661,0.30400630709326765;16.764374796426832,9.472257005210203,2.467250057537882;6.889816318678719,0.639584086244282,0.26093041921494636;9.912870122269567,16.178625455205676,1.6040820190935312;18.18801645777661,12.629548317219175,0.9127761389393858;19.420514842529048,5.876333492042581,0.43514098161546616;1.930157374205801,8.308516491642735,0.8740637944365763;4.414596077031981,15.302072420257971,0.7897967211744027;11.63877817032829,14.221253866498337,1.0090668391875444;7.191159019667454,2.443763219316616,1.1077367928000021;11.59987028962419,10.497193074279899,0.33921103939184494;3.855055259767808,14.453221875284285,1.8940019662070608;18.28777023498012,10.799034177506533,0.709942845423677;9.58950360253308,9.42408487413849,0.24112647634265694;5.125896304388005,3.3782211755385108,0.3164477238086937;2.3249526945651198,10.660310443958048,2.1561961678516375;12.039947594389986,18.024609235580343,0.4485741065543215;5.6254446625312,2.7150319660336413,1.225139449204414;9.594767364502397,19.03606251333464,0.2130717860315072;2.4861998519361315,16.061778672486156,0.49862976028861095;10.811247698408792,4.892286248040827,0.31742925210693007;3.6471768967850773,13.364057045163001,1.5834665225348405"
0,drone_1,9.689,10.082,13.738,1.635,"6.669840621870781,0.4485308354189661,0.30400630709326765;16.764374796426832,9.472257005210203,2.467250057537882;6.889816318678719,0.639584086244282,0.26093041921494636;9.912870122269567,16.178625455205676,1.6040820190935312;18.18801645777661,12.629548317219175,0.9127761389393858;19.420514842529048,5.876333492042581,0.43514098161546616;1.930157374205801,8.308516491642735,0.8740637944365763;4.414596077031981,15.302072420257971,0.7897967211744027;11.63877817032829,14.221253866498337,1.0090668391875444;7.191159019667454,2.443763219316616,1.1077367928000021;11.59987028962419,10.497193074279899,0.33921103939184494;3.855055259767808,14.453221875284285,1.8940019662070608;18.28777023498012,10.799034177506533,0.709942845423677;9.58950360253308,9.42408487413849,0.24112647634265694;5.125896304388005,3.3782211755385108,0.3164477238086937;2.3249526945651198,10.660310443958048,2.1561961678516375;12.039947594389986,18.024609235580343,0.4485741065543215;5.6254446625312,2.7150319660336413,1.225139449204414;9.594767364502397,19.03606251333464,0.2130717860315072;2.4861998519361315,16.061778672486156,0.49862976028861095;10.811247698408792,4.892286248040827,0.31742925210693007;3.6471768967850773,13.364057045163001,1.5834665225348405"
0,drone_2,8.816,9.058,13.738,1.635,"6.669840621870781,0.4485308354189661,0.30400630709326765;16.764374796426832,9.472257005210203,2.467250057537882;6.889816318678719,0.639584086244282,0.26093041921494636;9.912870122269567,16.178625455205676,1.6040820190935312;18.18801645777661,12.629548317219175,0.9127761389393858;19.420514842529048,5.876333492042581,0.43514098161546616;1.930157374205801,8.308516491642735,0.8740637944365763;4.414596077031981,15.302072420257971,0.7897967211744027;11.63877817032829,14.221253866498337,1.0090668391875444;7.191159019667454,2.443763219316616,1.1077367928000021;11.59987028962419,10.497193074279899,0.33921103939184494;3.855055259767808,14.453221875284285,1.8940019662070608;18.28777023498012,10.799034177506533,0.709942845423677;9.58950360253308,9.42408487413849,0.24112647634265694;5.125896304388005,3.3782211755385108,0.3164477238086937;2.3249526945651198,10.660310443958048,2.1561961678516375;12.039947594389986,18.024609235580343,0.4485741065543215;5.6254446625312,2.7150319660336413,1.225139449204414;9.594767364502397,19.03606251333464,0.2130717860315072;2.4861998519361315,16.061778672486156,0.49862976028861095;10.811247698408792,4.892286248040827,0.31742925210693007;3.6471768967850773,13.364057045163001,1.5834665225348405"
0,drone_3,11.209,11.290,13.738,1.635,"6.669840621870781,0.4485308354189661,0.30400630709326765;16.764374796426832,9.472257005210203,2.467250057537882;6.889816318678719,0.639584086244282,0.26093041921494636;9.912870122269567,16.178625455205676,1.6040820190935312;18.18801645777661,12.629548317219175,0.9127761389393858;19.420514842529048,5.876333492042581,0.43514098161546616;1.930157374205801,8.308516491642735,0.8740637944365763;4.414596077031981,15.302072420257971,0.7897967211744027;11.63877817032829,14.221253866498337,1.0090668391875444;7.191159019667454,2.443763219316616,1.1077367928000021;11.59987028962419,10.497193074279899,0.33921103939184494;3.855055259767808,14.453221875284285,1.8940019662070608;18.28777023498012,10.799034177506533,0.709942845423677;9.58950360253308,9.42408487413849,0.24112647634265694;5.125896304388005,3.3782211755385108,0.3164477238086937;2.3249526945651198,10.660310443958048,2.1561961678516375;12.039947594389986,18.024609235580343,0.4485741065543215;5.6254446625312,2.7150319660336413,1.225139449204414;9.594767364502397,19.03606251333464,0.2130717860315072;2.4861998519361315,16.061778672486156,0.49862976028861095;10.811247698408792,4.892286248040827,0.31742925210693007;3.6471768967850773,13.364057045163001,1.5834665225348405"
0,drone_4,11.216,8.907,13.738,1.635,"6.669840621870781,0.4485308354189661,0.30400630709326765;16.764374796426832,9.472257005210203,2.467250057537882;6.889816318678719,0.639584086244282,0.26093041921494636;9.912870122269567,16.178625455205676,1.6040820190935312;18.18801645777661,12.629548317219175,0.9127761389393858;19.420514842529048,5.876333492042581,0.43514098161546616;1.930157374205801,8.308516491642735,0.8740637944365763;4.414596077031981,15.302072420257971,0.7897967211744027;11.63877817032829,14.221253866498337,1.0090668391875444;7.191159019667454,2.443763219316616,1.1077367928000021;11.59987028962419,10.497193074279899,0.33921103939184494;3.855055259767808,14.453221875284285,1.8940019662070608;18.28777023498012,10.799034177506533,0.709942845423677;9.58950360253308,9.42408487413849,0.24112647634265694;5.125896304388005,3.3782211755385108,0.3164477238086937;2.3249526945651198,10.660310443958048,2.1561961678516375;12.039947594389986,18.024609235580343,0.4485741065543215;5.6254446625312,2.7150319660336413,1.225139449204414;9.594767364502397,19.03606251333464,0.2130717860315072;2.4861998519361315,16.061778672486156,0.49862976028861095;10.811247698408792,4.892286248040827,0.31742925210693007;3.6471768967850773,13.364057045163001,1.5834665225348405"
0,drone_5,10.615,10.247,13.738,1.635,"6.669840621870781,0.4485308354189661,0.30400630709326765;16.764374796426832,9.472257005210203,2.467250057537882;6.889816318678719,0.639584086244282,0.26093041921494636;9.912870122269567,16.178625455205676,1.6040820190935312;18.18801645777661,12.629548317219175,0.9127761389393858;19.420514842529048,5.876333492042581,0.43514098161546616;1.930157374205801,8.308516491642735,0.8740637944365763;4.414596077031981,15.302072420257971,0.7897967211744027;11.63877817032829,14.221253866498337,1.0090668391875444;7.191159019667454,2.443763219316616,1.1077367928000021;11.59987028962419,10.497193074279899,0.33921103939184494;3.855055259767808,14.453221875284285,1.8940019662070608;18.28777023498012,10.799034177506533,0.709942845423677;9.58950360253308,9.42408487413849,0.24112647634265694;5.125896304388005,3.3782211755385108,0.3164477238086937;2.3249526945651198,10.660310443958048,2.1561961678516375;12.039947594389986,18.024609235580343,0.4485741065543215;5.6254446625312,2.7150319660336413,1.225139449204414;9.594767364502397,19.03606251333464,0.2130717860315072;2.4861998519361315,16.061778672486156,0.49862976028861095;10.811247698408792,4.892286248040827,0.31742925210693007;3.6471768967850773,13.364057045163001,1.5834665225348405"
0,drone_6,10.137,11.358,13.738,1.635,"6.669840621870781,0.4485308354189661,0.30400630709326765;16.764374796426832,9.472257005210203,2.467250057537882;6.889816318678719,0.639584086244282,0.26093041921494636;9.912870122269567,16.178625455205676,1.6040820190935312;18.18801645777661,12.629548317219175,0.9127761389393858;19.420514842529048,5.876333492042581,0.43514098161546616;1.930157374205801,8.308516491642735,0.8740637944365763;4.414596077031981,15.302072420257971,0.7897967211744027;11.63877817032829,14.221253866498337,1.0090668391875444;7.191159019667454,2.443763219316616,1.1077367928000021;11.59987028962419,10.497193074279899,0.33921103939184494;3.855055259767808,14.453221875284285,1.8940019662070608;18.28777023498012,10.799034177506533,0.709942845423677;9.58950360253308,9.42408487413849,0.24112647634265694;5.125896304388005,3.3782211755385108,0.3164477238086937;2.3249526945651198,10.660310443958048,2.1561961678516375;12.039947594389986,18.024609235580343,0.4485741065543215;5.6254446625312,2.7150319660336413,1.225139449204414;9.594767364502397,19.03606251333464,0.2130717860315072;2.4861998519361315,16.061778672486156,0.49862976028861095;10.811247698408792,4.892286248040827,0.31742925210693007;3.6471768967850773,13.364057045163001,1.5834665225348405"
0,drone_7,9.894,8.861,13.738,1.635,"6.669840621870781,0.4485308354189661,0.30400630709326765;16.764374796426832,9.472257005210203,2.467250057537882;6.889816318678719,0.639584086244282,0.26093041921494636;9.912870122269567,16.178625455205676,1.6040820190935312;18.18801645777661,12.629548317219175,0.9127761389393858;19.420514842529048,5.876333492042581,0.43514098161546616;1.930157374205801,8.308516491642735,0.8740637944365763;4.414596077031981,15.302072420257971,0.7897967211744027;11.63877817032829,14.221253866498337,1.0090668391875444;7.191159019667454,2.443763219316616,1.1077367928000021;11.59987028962419,10.497193074279899,0.33921103939184494;3.855055259767808,14.453221875284285,1.8940019662070608;18.28777023498012,10.799034177506533,0.709942845423677;9.58950360253308,9.42408487413849,0.24112647634265694;5.125896304388005,3.3782211755385108,0.3164477238086937;2.3249526945651198,10.660310443958048,2.1561961678516375;12.039947594389986,18.024609235580343,0.4485741065543215;5.6254446625312,2.7150319660336413,1.225139449204414;9.594767364502397,19.03606251333464,0.2130717860315072;2.4861998519361315,16.061778672486156,0.49862976028861095;10.811247698408792,4.892286248040827,0.31742925210693007;3.6471768967850773,13.364057045163001,1.5834665225348405"
0,drone_8,11.067,9.524,13.738,1.635,"6.669840621870781,0.4485308354189661,0.30400630709326765;16.764374796426832,9.472257005210203,2.467250057537882;6.889816318678719,0.639584086244282,0.26093041921494636;9.912870122269567,16.178625455205676,1.6040820190935312;18.18801645777661,12.629548317219175,0.9127761389393858;19.420514842529048,5.876333492042581,0.43514098161546616;1.930157374205801,8.308516491642735,0.8740637944365763;4.414596077031981,15.302072420257971,0.7897967211744027;11.63877817032829,14.221253866498337,1.0090668391875444;7.191159019667454,2.443763219316616,1.1077367928000021;11.59987028962419,10.497193074279899,0.33921103939184494;3.855055259767808,14.453221875284285,1.8940019662070608;18.28777023498012,10.799034177506533,0.709942845423677;9.58950360253308,9.42408487413849,0.24112647634265694;5.125896304388005,3.3782211755385108,0.3164477238086937;2.3249526945651198,10.660310443958048,2.1561961678516375;12.039947594389986,18.024609235580343,0.4485741065543215;5.6254446625312,2.7150319660336413,1.225139449204414;9.594767364502397,19.03606251333464,0.2130717860315072;2.4861998519361315,16.061778672486156,0.49862976028861095;10.811247698408792,4.892286248040827,0.31742925210693007;3.6471768967850773,13.364057045163001,1.5834665225348405"
0,drone_9,8.582,9.940,13.738,1.635,"6.669840621870781,0.4485308354189661,0.30400630709326765;16.764374796426832,9.472257005210203,2.467250057537882;6.889816318678719,0.639584086244282,0.26093041921494636;9.912870122269567,16.178625455205676,1.6040820190935312;18.18801645777661,12.629548317219175,0.9127761389393858;19.420514842529048,5.876333492042581,0.43514098161546616;1.930157374205801,8.308516491642735,0.8740637944365763;4.414596077031981,15.302072420257971,0.7897967211744027;11.63877817032829,14.221253866498337,1.0090668391875444;7.191159019667454,2.443763219316616,1.1077367928000021;11.59987028962419,10.497193074279899,0.33921103939184494;3.855055259767808,14.453221875284285,1.8940019662070608;18.28777023498012,10.799034177506533,0.709942845423677;9.58950360253308,9.42408487413849,0.24112647634265694;5.125896304388005,3.3782211755385108,0.3164477238086937;2.3249526945651198,10.660310443958048,2.1561961678516375;12.039947594389986,18.024609235580343,0.4485741065543215;5.6254446625312,2.7150319660336413,1.225139449204414;9.594767364502397,19.03606251333464,0.2130717860315072;2.4861998519361315,16.061778672486156,0.49862976028861095;10.811247698408792,4.892286248040827,0.31742925210693007;3.6471768967850773,13.364057045163001,1.5834665225348405"
