Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,11.991,5.198,1.573,13.895,"10.673499951973488,16.302699422075133,1.2171549018831667;14.25849132425806,18.009246307367388,0.9150256307397252;3.242613437684784,1.4650161319555597,1.0349085071571462;4.810296881896498,5.939068657182437,0.42152214348751127;6.235067774075541,12.538373965552175,0.7030315136369107;14.493387451819588,7.662561539016195,0.3058654859650861;4.877350082713611,9.645744801988153,1.2823694992892953;13.907461925555324,5.427970362097378,1.2666161887963998;17.22286974445911,3.084788344868747,0.743250272482705;3.1546589115516515,17.327137863763525,1.3796515618177747;14.227948283957675,18.286324891681307,0.2107589268766312;10.58055484450662,13.582069881566783,0.9192601218344559;8.15384266378635,9.423255766518892,0.38176124524371524;5.3324210188329335,11.289649530961587,0.9699377427355336;16.55681451092717,7.343084542182561,0.8058069082340515;6.969566909634563,1.6158046311595542,0.37318737868310314;4.680755560855196,15.390400479591984,0.7713928025949554;2.7970968792443847,8.111512915207507,0.9841464998698186;15.887550225082563,6.3054680193898935,1.8730422002769318;11.965155979182056,11.27387790060007,0.23269156721021442;13.050212969809595,18.732956187881708,0.22053831463942525;1.500331542841955,5.714761818810404,0.9118948305813679;15.357589421398023,6.841364610861872,0.4296568629178705;16.093857605288708,17.248323481236515,0.45288292736199665;18.249705477924948,7.168027108093251,0.3757018189020458;1.4646097181115498,1.086164660305684,0.7455493609567183;9.545824830301301,12.510363105618135,0.6665509503980401;5.736760628705255,3.1848871322656738,2.2765817512608106;5.6555383869325,11.513960647353617,0.30058481114311786;14.810589225876951,18.15397943595098,1.1285442041577836"
0,drone_1,9.452,4.329,1.573,13.895,"10.673499951973488,16.302699422075133,1.2171549018831667;14.25849132425806,18.009246307367388,0.9150256307397252;3.242613437684784,1.4650161319555597,1.0349085071571462;4.810296881896498,5.939068657182437,0.42152214348751127;6.235067774075541,12.538373965552175,0.7030315136369107;14.493387451819588,7.662561539016195,0.3058654859650861;4.877350082713611,9.645744801988153,1.2823694992892953;13.907461925555324,5.427970362097378,1.2666161887963998;17.22286974445911,3.084788344868747,0.743250272482705;3.1546589115516515,17.327137863763525,1.3796515618177747;14.227948283957675,18.286324891681307,0.2107589268766312;10.58055484450662,13.582069881566783,0.9192601218344559;8.15384266378635,9.423255766518892,0.38176124524371524;5.3324210188329335,11.289649530961587,0.9699377427355336;16.55681451092717,7.343084542182561,0.8058069082340515;6.969566909634563,1.6158046311595542,0.37318737868310314;4.680755560855196,15.390400479591984,0.7713928025949554;2.7970968792443847,8.111512915207507,0.9841464998698186;15.887550225082563,6.3054680193898935,1.8730422002769318;11.965155979182056,11.27387790060007,0.23269156721021442;13.050212969809595,18.732956187881708,0.22053831463942525;1.500331542841955,5.714761818810404,0.9118948305813679;15.357589421398023,6.841364610861872,0.4296568629178705;16.093857605288708,17.248323481236515,0.45288292736199665;18.249705477924948,7.168027108093251,0.3757018189020458;1.4646097181115498,1.086164660305684,0.7455493609567183;9.545824830301301,12.510363105618135,0.6665509503980401;5.736760628705255,3.1848871322656738,2.2765817512608106;5.6555383869325,11.513960647353617,0.30058481114311786;14.810589225876951,18.15397943595098,1.1285442041577836"
0,drone_2,11.572,6.246,1.573,13.895,"10.673499951973488,16.302699422075133,1.2171549018831667;14.25849132425806,18.009246307367388,0.9150256307397252;3.242613437684784,1.4650161319555597,1.0349085071571462;4.810296881896498,5.939068657182437,0.42152214348751127;6.235067774075541,12.538373965552175,0.7030315136369107;14.493387451819588,7.662561539016195,0.3058654859650861;4.877350082713611,9.645744801988153,1.2823694992892953;13.907461925555324,5.427970362097378,1.2666161887963998;17.22286974445911,3.084788344868747,0.743250272482705;3.1546589115516515,17.327137863763525,1.3796515618177747;14.227948283957675,18.286324891681307,0.2107589268766312;10.58055484450662,13.582069881566783,0.9192601218344559;8.15384266378635,9.423255766518892,0.38176124524371524;5.3324210188329335,11.289649530961587,0.9699377427355336;16.55681451092717,7.343084542182561,0.8058069082340515;6.969566909634563,1.6158046311595542,0.37318737868310314;4.680755560855196,15.390400479591984,0.7713928025949554;2.7970968792443847,8.111512915207507,0.9841464998698186;15.887550225082563,6.3054680193898935,1.8730422002769318;11.965155979182056,11.27387790060007,0.23269156721021442;13.050212969809595,18.732956187881708,0.22053831463942525;1.500331542841955,5.714761818810404,0.9118948305813679;15.357589421398023,6.841364610861872,0.4296568629178705;16.093857605288708,17.248323481236515,0.45288292736199665;18.249705477924948,7.168027108093251,0.3757018189020458;1.4646097181115498,1.086164660305684,0.7455493609567183;9.545824830301301,12.510363105618135,0.6665509503980401;5.736760628705255,3.1848871322656738,2.2765817512608106;5.6555383869325,11.513960647353617,0.30058481114311786;14.810589225876951,18.15397943595098,1.1285442041577836"
0,drone_3,10.685,3.673,1.573,13.895,"10.673499951973488,16.302699422075133,1.2171549018831667;14.25849132425806,18.009246307367388,0.9150256307397252;3.242613437684784,1.4650161319555597,1.0349085071571462;4.810296881896498,5.939068657182437,0.42152214348751127;6.235067774075541,12.538373965552175,0.7030315136369107;14.493387451819588,7.662561539016195,0.3058654859650861;4.877350082713611,9.645744801988153,1.2823694992892953;13.907461925555324,5.427970362097378,1.2666161887963998;17.22286974445911,3.084788344868747,0.743250272482705;3.1546589115516515,17.327137863763525,1.3796515618177747;14.227948283957675,18.286324891681307,0.2107589268766312;10.58055484450662,13.582069881566783,0.9192601218344559;8.15384266378635,9.423255766518892,0.38176124524371524;5.3324210188329335,11.289649530961587,0.9699377427355336;16.55681451092717,7.343084542182561,0.8058069082340515;6.969566909634563,1.6158046311595542,0.37318737868310314;4.680755560855196,15.390400479591984,0.7713928025949554;2.7970968792443847,8.111512915207507,0.9841464998698186;15.887550225082563,6.3054680193898935,1.8730422002769318;11.965155979182056,11.27387790060007,0.23269156721021442;13.050212969809595,18.732956187881708,0.22053831463942525;1.500331542841955,5.714761818810404,0.9118948305813679;15.357589421398023,6.841364610861872,0.4296568629178705;16.093857605288708,17.248323481236515,0.45288292736199665;18.249705477924948,7.168027108093251,0.3757018189020458;1.4646097181115498,1.086164660305684,0.7455493609567183;9.545824830301301,12.510363105618135,0.6665509503980401;5.736760628705255,3.1848871322656738,2.2765817512608106;5.6555383869325,11.513960647353617,0.30058481114311786;14.810589225876951,18.15397943595098,1.1285442041577836"
0,drone_4,11.574,4.241,1.573,13.895,"10.673499951973488,16.302699422075133,1.2171549018831667;14.25849132425806,18.009246307367388,0.9150256307397252;3.242613437684784,1.4650161319555597,1.0349085071571462;4.810296881896498,5.939068657182437,0.42152214348751127;6.235067774075541,12.538373965552175,0.7030315136369107;14.493387451819588,7.662561539016195,0.3058654859650861;4.877350082713611,9.645744801988153,1.2823694992892953;13.907461925555324,5.427970362097378,1.2666161887963998;17.22286974445911,3.084788344868747,0.743250272482705;3.1546589115516515,17.327137863763525,1.3796515618177747;14.227948283957675,18.286324891681307,0.2107589268766312;10.58055484450662,13.582069881566783,0.9192601218344559;8.15384266378635,9.423255766518892,0.38176124524371524;5.3324210188329335,11.289649530961587,0.9699377427355336;16.55681451092717,7.343084542182561,0.8058069082340515;6.969566909634563,1.6158046311595542,0.37318737868310314;4.680755560855196,15.390400479591984,0.7713928025949554;2.7970968792443847,8.111512915207507,0.9841464998698186;15.887550225082563,6.3054680193898935,1.8730422002769318;11.965155979182056,11.27387790060007,0.23269156721021442;13.050212969809595,18.732956187881708,0.22053831463942525;1.500331542841955,5.714761818810404,0.9118948305813679;15.357589421398023,6.841364610861872,0.4296568629178705;16.093857605288708,17.248323481236515,0.45288292736199665;18.249705477924948,7.168027108093251,0.3757018189020458;1.4646097181115498,1.086164660305684,0.7455493609567183;9.545824830301301,12.510363105618135,0.6665509503980401;5.736760628705255,3.1848871322656738,2.2765817512608106;5.6555383869325,11.513960647353617,0.30058481114311786;14.810589225876951,18.15397943595098,1.1285442041577836"
0,drone_5,12.121,3.886,1.573,13.895,"10.673499951973488,16.302699422075133,1.2171549018831667;14.25849132425806,18.009246307367388,0.9150256307397252;3.242613437684784,1.4650161319555597,1.0349085071571462;4.810296881896498,5.939068657182437,0.42152214348751127;6.235067774075541,12.538373965552175,0.7030315136369107;14.493387451819588,7.662561539016195,0.3058654859650861;4.877350082713611,9.645744801988153,1.2823694992892953;13.907461925555324,5.427970362097378,1.2666161887963998;17.22286974445911,3.084788344868747,0.743250272482705;3.1546589115516515,17.327137863763525,1.3796515618177747;14.227948283957675,18.286324891681307,0.2107589268766312;10.58055484450662,13.582069881566783,0.9192601218344559;8.15384266378635,9.423255766518892,0.38176124524371524;5.3324210188329335,11.289649530961587,0.9699377427355336;16.55681451092717,7.343084542182561,0.8058069082340515;6.969566909634563,1.6158046311595542,0.37318737868310314;4.680755560855196,15.390400479591984,0.7713928025949554;2.7970968792443847,8.111512915207507,0.9841464998698186;15.887550225082563,6.3054680193898935,1.8730422002769318;11.965155979182056,11.27387790060007,0.23269156721021442;13.050212969809595,18.732956187881708,0.22053831463942525;1.500331542841955,5.714761818810404,0.9118948305813679;15.357589421398023,6.841364610861872,0.4296568629178705;16.093857605288708,17.248323481236515,0.45288292736199665;18.249705477924948,7.168027108093251,0.3757018189020458;1.4646097181115498,1.086164660305684,0.7455493609567183;9.545824830301301,12.510363105618135,0.6665509503980401;5.736760628705255,3.1848871322656738,2.2765817512608106;5.6555383869325,11.513960647353617,0.30058481114311786;14.810589225876951,18.15397943595098,1.1285442041577836"
0,drone_6,9.674,6.239,1.573,13.895,"10.673499951973488,16.302699422075133,1.2171549018831667;14.25849132425806,18.009246307367388,0.9150256307397252;3.242613437684784,1.4650161319555597,1.0349085071571462;4.810296881896498,5.939068657182437,0.42152214348751127;6.235067774075541,12.538373965552175,0.7030315136369107;14.493387451819588,7.662561539016195,0.3058654859650861;4.877350082713611,9.645744801988153,1.2823694992892953;13.907461925555324,5.427970362097378,1.2666161887963998;17.22286974445911,3.084788344868747,0.743250272482705;3.1546589115516515,17.327137863763525,1.3796515618177747;14.227948283957675,18.286324891681307,0.2107589268766312;10.58055484450662,13.582069881566783,0.9192601218344559;8.15384266378635,9.423255766518892,0.38176124524371524;5.3324210188329335,11.289649530961587,0.9699377427355336;16.55681451092717,7.343084542182561,0.8058069082340515;6.969566909634563,1.6158046311595542,0.37318737868310314;4.680755560855196,15.390400479591984,0.7713928025949554;2.7970968792443847,8.111512915207507,0.9841464998698186;15.887550225082563,6.3054680193898935,1.8730422002769318;11.965155979182056,11.27387790060007,0.23269156721021442;13.050212969809595,18.732956187881708,0.22053831463942525;1.500331542841955,5.714761818810404,0.9118948305813679;15.357589421398023,6.841364610861872,0.4296568629178705;16.093857605288708,17.248323481236515,0.45288292736199665;18.249705477924948,7.168027108093251,0.3757018189020458;1.4646097181115498,1.086164660305684,0.7455493609567183;9.545824830301301,12.510363105618135,0.6665509503980401;5.736760628705255,3.1848871322656738,2.2765817512608106;5.6555383869325,11.513960647353617,0.30058481114311786;14.810589225876951,18.15397943595098,1.1285442041577836"
0,drone_7,12.278,6.494,1.573,13.895,"10.673499951973488,16.302699422075133,1.2171549018831667;14.25849132425806,18.009246307367388,0.9150256307397252;3.242613437684784,1.4650161319555597,1.0349085071571462;4.810296881896498,5.939068657182437,0.42152214348751127;6.235067774075541,12.538373965552175,0.7030315136369107;14.493387451819588,7.662561539016195,0.3058654859650861;4.877350082713611,9.645744801988153,1.2823694992892953;13.907461925555324,5.427970362097378,1.2666161887963998;17.22286974445911,3.084788344868747,0.743250272482705;3.1546589115516515,17.327137863763525,1.3796515618177747;14.227948283957675,18.286324891681307,0.2107589268766312;10.58055484450662,13.582069881566783,0.9192601218344559;8.15384266378635,9.423255766518892,0.38176124524371524;5.3324210188329335,11.289649530961587,0.9699377427355336;16.55681451092717,7.343084542182561,0.8058069082340515;6.969566909634563,1.6158046311595542,0.37318737868310314;4.680755560855196,15.390400479591984,0.7713928025949554;2.7970968792443847,8.111512915207507,0.9841464998698186;15.887550225082563,6.3054680193898935,1.8730422002769318;11.965155979182056,11.27387790060007,0.23269156721021442;13.050212969809595,18.732956187881708,0.22053831463942525;1.500331542841955,5.714761818810404,0.9118948305813679;15.357589421398023,6.841364610861872,0.4296568629178705;16.093857605288708,17.248323481236515,0.45288292736199665;18.249705477924948,7.168027108093251,0.3757018189020458;1.4646097181115498,1.086164660305684,0.7455493609567183;9.545824830301301,12.510363105618135,0.6665509503980401;5.736760628705255,3.1848871322656738,2.2765817512608106;5.6555383869325,11.513960647353617,0.30058481114311786;14.810589225876951,18.15397943595098,1.1285442041577836"
0,drone_8,10.587,5.178,1.573,13.895,"10.673499951973488,16.302699422075133,1.2171549018831667;14.25849132425806,18.009246307367388,0.9150256307397252;3.242613437684784,1.4650161319555597,1.0349085071571462;4.810296881896498,5.939068657182437,0.42152214348751127;6.235067774075541,12.538373965552175,0.7030315136369107;14.493387451819588,7.662561539016195,0.3058654859650861;4.877350082713611,9.645744801988153,1.2823694992892953;13.907461925555324,5.427970362097378,1.2666161887963998;17.22286974445911,3.084788344868747,0.743250272482705;3.1546589115516515,17.327137863763525,1.3796515618177747;14.227948283957675,18.286324891681307,0.2107589268766312;10.58055484450662,13.582069881566783,0.9192601218344559;8.15384266378635,9.423255766518892,0.38176124524371524;5.3324210188329335,11.289649530961587,0.9699377427355336;16.55681451092717,7.343084542182561,0.8058069082340515;6.969566909634563,1.6158046311595542,0.37318737868310314;4.680755560855196,15.390400479591984,0.7713928025949554;2.7970968792443847,8.111512915207507,0.9841464998698186;15.887550225082563,6.3054680193898935,1.8730422002769318;11.965155979182056,11.27387790060007,0.23269156721021442;13.050212969809595,18.732956187881708,0.22053831463942525;1.500331542841955,5.714761818810404,0.9118948305813679;15.357589421398023,6.841364610861872,0.4296568629178705;16.093857605288708,17.248323481236515,0.45288292736199665;18.249705477924948,7.168027108093251,0.3757018189020458;1.4646097181115498,1.086164660305684,0.7455493609567183;9.545824830301301,12.510363105618135,0.6665509503980401;5.736760628705255,3.1848871322656738,2.2765817512608106;5.6555383869325,11.513960647353617,0.30058481114311786;14.810589225876951,18.15397943595098,1.1285442041577836"
0,drone_9,10.290,4.395,1.573,13.895,"10.673499951973488,16.302699422075133,1.2171549018831667;14.25849132425806,18.009246307367388,0.9150256307397252;3.242613437684784,1.4650161319555597,1.0349085071571462;4.810296881896498,5.939068657182437,0.42152214348751127;6.235067774075541,12.538373965552175,0.7030315136369107;14.493387451819588,7.662561539016195,0.3058654859650861;4.877350082713611,9.645744801988153,1.2823694992892953;13.907461925555324,5.427970362097378,1.2666161887963998;17.22286974445911,3.084788344868747,0.743250272482705;3.1546589115516515,17.327137863763525,1.3796515618177747;14.227948283957675,18.286324891681307,0.2107589268766312;10.58055484450662,13.582069881566783,0.9192601218344559;8.15384266378635,9.423255766518892,0.38176124524371524;5.3324210188329335,11.289649530961587,0.9699377427355336;16.55681451092717,7.343084542182561,0.8058069082340515;6.969566909634563,1.6158046311595542,0.37318737868310314;4.680755560855196,15.390400479591984,0.7713928025949554;2.7970968792443847,8.111512915207507,0.9841464998698186;15.887550225082563,6.3054680193898935,1.8730422002769318;11.965155979182056,11.27387790060007,0.23269156721021442;13.050212969809595,18.732956187881708,0.22053831463942525;1.500331542841955,5.714761818810404,0.9118948305813679;15.357589421398023,6.841364610861872,0.4296568629178705;16.093857605288708,17.248323481236515,0.45288292736199665;18.249705477924948,7.168027108093251,0.3757018189020458;1.4646097181115498,1.086164660305684,0.7455493609567183;9.545824830301301,12.510363105618135,0.6665509503980401;5.736760628705255,3.1848871322656738,2.2765817512608106;5.6555383869325,11.513960647353617,0.30058481114311786;14.810589225876951,18.15397943595098,1.1285442041577836"
