Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,18.716,1.499,14.466,17.889,"9.794806864534124,19.367826486590722,0.3324431165756353;3.5249765549787018,15.590881206983848,2.434120444518335;5.931893800842241,3.022631885728246,0.9966084917313001;10.092273208706976,13.790737525916164,1.520057655599238;1.939338086502304,6.5251517517761,0.22571190900900961;8.324047989719523,12.79420084216489,0.9100594186744412;2.8945094813600534,14.70283405492,1.8288363518394637;3.9974964212150423,17.973829876751818,1.5910326538036375;9.844160943770675,15.392730508605966,1.0394542162974238;7.822890458994637,4.489005256649632,2.0812472654237566;5.585090027726001,0.953641665911126,0.36440664300412134;8.728759213418938,2.4422825882735166,1.6937724482916408;4.720456587554136,3.1380776395837104,0.6155646415243087;6.632806987915764,11.506326442633268,0.4256696162649045;14.186483644742307,14.519850071725093,0.6747968588762725;8.106391150277855,8.73509204004935,1.2475804002714241;16.334140404048387,13.368158467019187,1.0172621885347513;12.357337965675793,6.161090732139382,1.3615021358894546;19.5094828201258,3.2879261873427046,0.4708464016870913;17.158847924314344,15.491964112248429,1.112420931118451;7.624737801763948,8.013027198991832,0.4589660659137103;2.010203086471982,4.418950078652867,1.8850386739295253"
0,drone_1,12.999,9.594,14.466,17.889,"9.794806864534124,19.367826486590722,0.3324431165756353;3.5249765549787018,15.590881206983848,2.434120444518335;5.931893800842241,3.022631885728246,0.9966084917313001;10.092273208706976,13.790737525916164,1.520057655599238;1.939338086502304,6.5251517517761,0.22571190900900961;8.324047989719523,12.79420084216489,0.9100594186744412;2.8945094813600534,14.70283405492,1.8288363518394637;3.9974964212150423,17.973829876751818,1.5910326538036375;9.844160943770675,15.392730508605966,1.0394542162974238;7.822890458994637,4.489005256649632,2.0812472654237566;5.585090027726001,0.953641665911126,0.36440664300412134;8.728759213418938,2.4422825882735166,1.6937724482916408;4.720456587554136,3.1380776395837104,0.6155646415243087;6.632806987915764,11.506326442633268,0.4256696162649045;14.186483644742307,14.519850071725093,0.6747968588762725;8.106391150277855,8.73509204004935,1.2475804002714241;16.334140404048387,13.368158467019187,1.0172621885347513;12.357337965675793,6.161090732139382,1.3615021358894546;19.5094828201258,3.2879261873427046,0.4708464016870913;17.158847924314344,15.491964112248429,1.112420931118451;7.624737801763948,8.013027198991832,0.4589660659137103;2.010203086471982,4.418950078652867,1.8850386739295253"
0,drone_2,17.995,3.428,14.466,17.889,"9.794806864534124,19.367826486590722,0.3324431165756353;3.5249765549787018,15.590881206983848,2.434120444518335;5.931893800842241,3.022631885728246,0.9966084917313001;10.092273208706976,13.790737525916164,1.520057655599238;1.939338086502304,6.5251517517761,0.22571190900900961;8.324047989719523,12.79420084216489,0.9100594186744412;2.8945094813600534,14.70283405492,1.8288363518394637;3.9974964212150423,17.973829876751818,1.5910326538036375;9.844160943770675,15.392730508605966,1.0394542162974238;7.822890458994637,4.489005256649632,2.0812472654237566;5.585090027726001,0.953641665911126,0.36440664300412134;8.728759213418938,2.4422825882735166,1.6937724482916408;4.720456587554136,3.1380776395837104,0.6155646415243087;6.632806987915764,11.506326442633268,0.4256696162649045;14.186483644742307,14.519850071725093,0.6747968588762725;8.106391150277855,8.73509204004935,1.2475804002714241;16.334140404048387,13.368158467019187,1.0172621885347513;12.357337965675793,6.161090732139382,1.3615021358894546;19.5094828201258,3.2879261873427046,0.4708464016870913;17.158847924314344,15.491964112248429,1.112420931118451;7.624737801763948,8.013027198991832,0.4589660659137103;2.010203086471982,4.418950078652867,1.8850386739295253"
0,drone_3,17.699,7.085,14.466,17.889,"9.794806864534124,19.367826486590722,0.3324431165756353;3.5249765549787018,15.590881206983848,2.434120444518335;5.931893800842241,3.022631885728246,0.9966084917313001;10.092273208706976,13.790737525916164,1.520057655599238;1.939338086502304,6.5251517517761,0.22571190900900961;8.324047989719523,12.79420084216489,0.9100594186744412;2.8945094813600534,14.70283405492,1.8288363518394637;3.9974964212150423,17.973829876751818,1.5910326538036375;9.844160943770675,15.392730508605966,1.0394542162974238;7.822890458994637,4.489005256649632,2.0812472654237566;5.585090027726001,0.953641665911126,0.36440664300412134;8.728759213418938,2.4422825882735166,1.6937724482916408;4.720456587554136,3.1380776395837104,0.6155646415243087;6.632806987915764,11.506326442633268,0.4256696162649045;14.186483644742307,14.519850071725093,0.6747968588762725;8.106391150277855,8.73509204004935,1.2475804002714241;16.334140404048387,13.368158467019187,1.0172621885347513;12.357337965675793,6.161090732139382,1.3615021358894546;19.5094828201258,3.2879261873427046,0.4708464016870913;17.158847924314344,15.491964112248429,1.112420931118451;7.624737801763948,8.013027198991832,0.4589660659137103;2.010203086471982,4.418950078652867,1.8850386739295253"
0,drone_4,15.185,2.409,14.466,17.889,"9.794806864534124,19.367826486590722,0.3324431165756353;3.5249765549787018,15.590881206983848,2.434120444518335;5.931893800842241,3.022631885728246,0.9966084917313001;10.092273208706976,13.790737525916164,1.520057655599238;1.939338086502304,6.5251517517761,0.22571190900900961;8.324047989719523,12.79420084216489,0.9100594186744412;2.8945094813600534,14.70283405492,1.8288363518394637;3.9974964212150423,17.973829876751818,1.5910326538036375;9.844160943770675,15.392730508605966,1.0394542162974238;7.822890458994637,4.489005256649632,2.0812472654237566;5.585090027726001,0.953641665911126,0.36440664300412134;8.728759213418938,2.4422825882735166,1.6937724482916408;4.720456587554136,3.1380776395837104,0.6155646415243087;6.632806987915764,11.506326442633268,0.4256696162649045;14.186483644742307,14.519850071725093,0.6747968588762725;8.106391150277855,8.73509204004935,1.2475804002714241;16.334140404048387,13.368158467019187,1.0172621885347513;12.357337965675793,6.161090732139382,1.3615021358894546;19.5094828201258,3.2879261873427046,0.4708464016870913;17.158847924314344,15.491964112248429,1.112420931118451;7.624737801763948,8.013027198991832,0.4589660659137103;2.010203086471982,4.418950078652867,1.8850386739295253"
0,drone_5,4.573,10.799,14.466,17.889,"9.794806864534124,19.367826486590722,0.3324431165756353;3.5249765549787018,15.590881206983848,2.434120444518335;5.931893800842241,3.022631885728246,0.9966084917313001;10.092273208706976,13.790737525916164,1.520057655599238;1.939338086502304,6.5251517517761,0.22571190900900961;8.324047989719523,12.79420084216489,0.9100594186744412;2.8945094813600534,14.70283405492,1.8288363518394637;3.9974964212150423,17.973829876751818,1.5910326538036375;9.844160943770675,15.392730508605966,1.0394542162974238;7.822890458994637,4.489005256649632,2.0812472654237566;5.585090027726001,0.953641665911126,0.36440664300412134;8.728759213418938,2.4422825882735166,1.6937724482916408;4.720456587554136,3.1380776395837104,0.6155646415243087;6.632806987915764,11.506326442633268,0.4256696162649045;14.186483644742307,14.519850071725093,0.6747968588762725;8.106391150277855,8.73509204004935,1.2475804002714241;16.334140404048387,13.368158467019187,1.0172621885347513;12.357337965675793,6.161090732139382,1.3615021358894546;19.5094828201258,3.2879261873427046,0.4708464016870913;17.158847924314344,15.491964112248429,1.112420931118451;7.624737801763948,8.013027198991832,0.4589660659137103;2.010203086471982,4.418950078652867,1.8850386739295253"
0,drone_6,2.079,8.325,14.466,17.889,"9.794806864534124,19.367826486590722,0.3324431165756353;3.5249765549787018,15.590881206983848,2.434120444518335;5.931893800842241,3.022631885728246,0.9966084917313001;10.092273208706976,13.790737525916164,1.520057655599238;1.939338086502304,6.5251517517761,0.22571190900900961;8.324047989719523,12.79420084216489,0.9100594186744412;2.8945094813600534,14.70283405492,1.8288363518394637;3.9974964212150423,17.973829876751818,1.5910326538036375;9.844160943770675,15.392730508605966,1.0394542162974238;7.822890458994637,4.489005256649632,2.0812472654237566;5.585090027726001,0.953641665911126,0.36440664300412134;8.728759213418938,2.4422825882735166,1.6937724482916408;4.720456587554136,3.1380776395837104,0.6155646415243087;6.632806987915764,11.506326442633268,0.4256696162649045;14.186483644742307,14.519850071725093,0.6747968588762725;8.106391150277855,8.73509204004935,1.2475804002714241;16.334140404048387,13.368158467019187,1.0172621885347513;12.357337965675793,6.161090732139382,1.3615021358894546;19.5094828201258,3.2879261873427046,0.4708464016870913;17.158847924314344,15.491964112248429,1.112420931118451;7.624737801763948,8.013027198991832,0.4589660659137103;2.010203086471982,4.418950078652867,1.8850386739295253"
0,drone_7,16.217,4.478,14.466,17.889,"9.794806864534124,19.367826486590722,0.3324431165756353;3.5249765549787018,15.590881206983848,2.434120444518335;5.931893800842241,3.022631885728246,0.9966084917313001;10.092273208706976,13.790737525916164,1.520057655599238;1.939338086502304,6.5251517517761,0.22571190900900961;8.324047989719523,12.79420084216489,0.9100594186744412;2.8945094813600534,14.70283405492,1.8288363518394637;3.9974964212150423,17.973829876751818,1.5910326538036375;9.844160943770675,15.392730508605966,1.0394542162974238;7.822890458994637,4.489005256649632,2.0812472654237566;5.585090027726001,0.953641665911126,0.36440664300412134;8.728759213418938,2.4422825882735166,1.6937724482916408;4.720456587554136,3.1380776395837104,0.6155646415243087;6.632806987915764,11.506326442633268,0.4256696162649045;14.186483644742307,14.519850071725093,0.6747968588762725;8.106391150277855,8.73509204004935,1.2475804002714241;16.334140404048387,13.368158467019187,1.0172621885347513;12.357337965675793,6.161090732139382,1.3615021358894546;19.5094828201258,3.2879261873427046,0.4708464016870913;17.158847924314344,15.491964112248429,1.112420931118451;7.624737801763948,8.013027198991832,0.4589660659137103;2.010203086471982,4.418950078652867,1.8850386739295253"
0,drone_8,1.561,1.171,14.466,17.889,"9.794806864534124,19.367826486590722,0.3324431165756353;3.5249765549787018,15.590881206983848,2.434120444518335;5.931893800842241,3.022631885728246,0.9966084917313001;10.092273208706976,13.790737525916164,1.520057655599238;1.939338086502304,6.5251517517761,0.22571190900900961;8.324047989719523,12.79420084216489,0.9100594186744412;2.8945094813600534,14.70283405492,1.8288363518394637;3.9974964212150423,17.973829876751818,1.5910326538036375;9.844160943770675,15.392730508605966,1.0394542162974238;7.822890458994637,4.489005256649632,2.0812472654237566;5.585090027726001,0.953641665911126,0.36440664300412134;8.728759213418938,2.4422825882735166,1.6937724482916408;4.720456587554136,3.1380776395837104,0.6155646415243087;6.632806987915764,11.506326442633268,0.4256696162649045;14.186483644742307,14.519850071725093,0.6747968588762725;8.106391150277855,8.73509204004935,1.2475804002714241;16.334140404048387,13.368158467019187,1.0172621885347513;12.357337965675793,6.161090732139382,1.3615021358894546;19.5094828201258,3.2879261873427046,0.4708464016870913;17.158847924314344,15.491964112248429,1.112420931118451;7.624737801763948,8.013027198991832,0.4589660659137103;2.010203086471982,4.418950078652867,1.8850386739295253"
0,drone_9,15.735,8.452,14.466,17.889,"9.794806864534124,19.367826486590722,0.3324431165756353;3.5249765549787018,15.590881206983848,2.434120444518335;5.931893800842241,3.022631885728246,0.9966084917313001;10.092273208706976,13.790737525916164,1.520057655599238;1.939338086502304,6.5251517517761,0.22571190900900961;8.324047989719523,12.79420084216489,0.9100594186744412;2.8945094813600534,14.70283405492,1.8288363518394637;3.9974964212150423,17.973829876751818,1.5910326538036375;9.844160943770675,15.392730508605966,1.0394542162974238;7.822890458994637,4.489005256649632,2.0812472654237566;5.585090027726001,0.953641665911126,0.36440664300412134;8.728759213418938,2.4422825882735166,1.6937724482916408;4.720456587554136,3.1380776395837104,0.6155646415243087;6.632806987915764,11.506326442633268,0.4256696162649045;14.186483644742307,14.519850071725093,0.6747968588762725;8.106391150277855,8.73509204004935,1.2475804002714241;16.334140404048387,13.368158467019187,1.0172621885347513;12.357337965675793,6.161090732139382,1.3615021358894546;19.5094828201258,3.2879261873427046,0.4708464016870913;17.158847924314344,15.491964112248429,1.112420931118451;7.624737801763948,8.013027198991832,0.4589660659137103;2.010203086471982,4.418950078652867,1.8850386739295253"
