Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,15.435,12.461,2.977,7.919,"4.826370773124337,2.991847045220486,0.202063793397014;9.38429536181999,2.38104174964501,1.5024610994075647;5.979191798016965,19.42014699107863,0.40482171686628;3.469469363360127,4.186066086739256,1.1495592998522925;2.549687551811475,2.1778430201235106,1.5831910329329173;17.59852419845984,14.999785287275866,2.0108050883529884;17.090890875867462,9.504831870493419,0.20067188974964217;2.5159613980007602,4.9081507213336355,0.7039836670228268;16.065283133719273,13.151338428630504,0.47828397123806615;15.657805530208005,6.775734763530251,1.5534124495959143;11.64097086497404,2.9559800424223877,2.078768151317784;16.73211054392808,4.361148630536839,1.7379039652548005;14.252280519486774,12.25069363189144,0.49967697400321115;6.4823959003427785,18.16801256526357,0.9812782691278549;9.383377693516312,17.899495839911435,1.2705720216920762;3.60897249000579,18.440233588025833,1.519099397427306;11.891983966513195,10.446570909787242,0.932140014618946;13.06256863450727,10.068231429167447,0.30836465958798887;1.9827860976828335,14.26629080077733,0.8409844964493709;4.021955916886077,16.910898468053364,2.4239198703403506"
0,drone_1,15.653,16.594,2.977,7.919,"4.826370773124337,2.991847045220486,0.202063793397014;9.38429536181999,2.38104174964501,1.5024610994075647;5.979191798016965,19.42014699107863,0.40482171686628;3.469469363360127,4.186066086739256,1.1495592998522925;2.549687551811475,2.1778430201235106,1.5831910329329173;17.59852419845984,14.999785287275866,2.0108050883529884;17.090890875867462,9.504831870493419,0.20067188974964217;2.5159613980007602,4.9081507213336355,0.7039836670228268;16.065283133719273,13.151338428630504,0.47828397123806615;15.657805530208005,6.775734763530251,1.5534124495959143;11.64097086497404,2.9559800424223877,2.078768151317784;16.73211054392808,4.361148630536839,1.7379039652548005;14.252280519486774,12.25069363189144,0.49967697400321115;6.4823959003427785,18.16801256526357,0.9812782691278549;9.383377693516312,17.899495839911435,1.2705720216920762;3.60897249000579,18.440233588025833,1.519099397427306;11.891983966513195,10.446570909787242,0.932140014618946;13.06256863450727,10.068231429167447,0.30836465958798887;1.9827860976828335,14.26629080077733,0.8409844964493709;4.021955916886077,16.910898468053364,2.4239198703403506"
0,drone_2,14.804,10.828,2.977,7.919,"4.826370773124337,2.991847045220486,0.202063793397014;9.38429536181999,2.38104174964501,1.5024610994075647;5.979191798016965,19.42014699107863,0.40482171686628;3.469469363360127,4.186066086739256,1.1495592998522925;2.549687551811475,2.1778430201235106,1.5831910329329173;17.59852419845984,14.999785287275866,2.0108050883529884;17.090890875867462,9.504831870493419,0.20067188974964217;2.5159613980007602,4.9081507213336355,0.7039836670228268;16.065283133719273,13.151338428630504,0.47828397123806615;15.657805530208005,6.775734763530251,1.5534124495959143;11.64097086497404,2.9559800424223877,2.078768151317784;16.73211054392808,4.361148630536839,1.7379039652548005;14.252280519486774,12.25069363189144,0.49967697400321115;6.4823959003427785,18.16801256526357,0.9812782691278549;9.383377693516312,17.899495839911435,1.2705720216920762;3.60897249000579,18.440233588025833,1.519099397427306;11.891983966513195,10.446570909787242,0.932140014618946;13.06256863450727,10.068231429167447,0.30836465958798887;1.9827860976828335,14.26629080077733,0.8409844964493709;4.021955916886077,16.910898468053364,2.4239198703403506"
0,drone_3,17.643,6.071,2.977,7.919,"4.826370773124337,2.991847045220486,0.202063793397014;9.38429536181999,2.38104174964501,1.5024610994075647;5.979191798016965,19.42014699107863,0.40482171686628;3.469469363360127,4.186066086739256,1.1495592998522925;2.549687551811475,2.1778430201235106,1.5831910329329173;17.59852419845984,14.999785287275866,2.0108050883529884;17.090890875867462,9.504831870493419,0.20067188974964217;2.5159613980007602,4.9081507213336355,0.7039836670228268;16.065283133719273,13.151338428630504,0.47828397123806615;15.657805530208005,6.775734763530251,1.5534124495959143;11.64097086497404,2.9559800424223877,2.078768151317784;16.73211054392808,4.361148630536839,1.7379039652548005;14.252280519486774,12.25069363189144,0.49967697400321115;6.4823959003427785,18.16801256526357,0.9812782691278549;9.383377693516312,17.899495839911435,1.2705720216920762;3.60897249000579,18.440233588025833,1.519099397427306;11.891983966513195,10.446570909787242,0.932140014618946;13.06256863450727,10.068231429167447,0.30836465958798887;1.9827860976828335,14.26629080077733,0.8409844964493709;4.021955916886077,16.910898468053364,2.4239198703403506"
0,drone_4,8.545,14.441,2.977,7.919,"4.826370773124337,2.991847045220486,0.202063793397014;9.38429536181999,2.38104174964501,1.5024610994075647;5.979191798016965,19.42014699107863,0.40482171686628;3.469469363360127,4.186066086739256,1.1495592998522925;2.549687551811475,2.1778430201235106,1.5831910329329173;17.59852419845984,14.999785287275866,2.0108050883529884;17.090890875867462,9.504831870493419,0.20067188974964217;2.5159613980007602,4.9081507213336355,0.7039836670228268;16.065283133719273,13.151338428630504,0.47828397123806615;15.657805530208005,6.775734763530251,1.5534124495959143;11.64097086497404,2.9559800424223877,2.078768151317784;16.73211054392808,4.361148630536839,1.7379039652548005;14.252280519486774,12.25069363189144,0.49967697400321115;6.4823959003427785,18.16801256526357,0.9812782691278549;9.383377693516312,17.899495839911435,1.2705720216920762;3.60897249000579,18.440233588025833,1.519099397427306;11.891983966513195,10.446570909787242,0.932140014618946;13.06256863450727,10.068231429167447,0.30836465958798887;1.9827860976828335,14.26629080077733,0.8409844964493709;4.021955916886077,16.910898468053364,2.4239198703403506"
0,drone_5,16.313,18.900,2.977,7.919,"4.826370773124337,2.991847045220486,0.202063793397014;9.38429536181999,2.38104174964501,1.5024610994075647;5.979191798016965,19.42014699107863,0.40482171686628;3.469469363360127,4.186066086739256,1.1495592998522925;2.549687551811475,2.1778430201235106,1.5831910329329173;17.59852419845984,14.999785287275866,2.0108050883529884;17.090890875867462,9.504831870493419,0.20067188974964217;2.5159613980007602,4.9081507213336355,0.7039836670228268;16.065283133719273,13.151338428630504,0.47828397123806615;15.657805530208005,6.775734763530251,1.5534124495959143;11.64097086497404,2.9559800424223877,2.078768151317784;16.73211054392808,4.361148630536839,1.7379039652548005;14.252280519486774,12.25069363189144,0.49967697400321115;6.4823959003427785,18.16801256526357,0.9812782691278549;9.383377693516312,17.899495839911435,1.2705720216920762;3.60897249000579,18.440233588025833,1.519099397427306;11.891983966513195,10.446570909787242,0.932140014618946;13.06256863450727,10.068231429167447,0.30836465958798887;1.9827860976828335,14.26629080077733,0.8409844964493709;4.021955916886077,16.910898468053364,2.4239198703403506"
0,drone_6,15.572,9.872,2.977,7.919,"4.826370773124337,2.991847045220486,0.202063793397014;9.38429536181999,2.38104174964501,1.5024610994075647;5.979191798016965,19.42014699107863,0.40482171686628;3.469469363360127,4.186066086739256,1.1495592998522925;2.549687551811475,2.1778430201235106,1.5831910329329173;17.59852419845984,14.999785287275866,2.0108050883529884;17.090890875867462,9.504831870493419,0.20067188974964217;2.5159613980007602,4.9081507213336355,0.7039836670228268;16.065283133719273,13.151338428630504,0.47828397123806615;15.657805530208005,6.775734763530251,1.5534124495959143;11.64097086497404,2.9559800424223877,2.078768151317784;16.73211054392808,4.361148630536839,1.7379039652548005;14.252280519486774,12.25069363189144,0.49967697400321115;6.4823959003427785,18.16801256526357,0.9812782691278549;9.383377693516312,17.899495839911435,1.2705720216920762;3.60897249000579,18.440233588025833,1.519099397427306;11.891983966513195,10.446570909787242,0.932140014618946;13.06256863450727,10.068231429167447,0.30836465958798887;1.9827860976828335,14.26629080077733,0.8409844964493709;4.021955916886077,16.910898468053364,2.4239198703403506"
0,drone_7,17.277,7.858,2.977,7.919,"4.826370773124337,2.991847045220486,0.202063793397014;9.38429536181999,2.38104174964501,1.5024610994075647;5.979191798016965,19.42014699107863,0.40482171686628;3.469469363360127,4.186066086739256,1.1495592998522925;2.549687551811475,2.1778430201235106,1.5831910329329173;17.59852419845984,14.999785287275866,2.0108050883529884;17.090890875867462,9.504831870493419,0.20067188974964217;2.5159613980007602,4.9081507213336355,0.7039836670228268;16.065283133719273,13.151338428630504,0.47828397123806615;15.657805530208005,6.775734763530251,1.5534124495959143;11.64097086497404,2.9559800424223877,2.078768151317784;16.73211054392808,4.361148630536839,1.7379039652548005;14.252280519486774,12.25069363189144,0.49967697400321115;6.4823959003427785,18.16801256526357,0.9812782691278549;9.383377693516312,17.899495839911435,1.2705720216920762;3.60897249000579,18.440233588025833,1.519099397427306;11.891983966513195,10.446570909787242,0.932140014618946;13.06256863450727,10.068231429167447,0.30836465958798887;1.9827860976828335,14.26629080077733,0.8409844964493709;4.021955916886077,16.910898468053364,2.4239198703403506"
0,drone_8,6.876,16.846,2.977,7.919,"4.826370773124337,2.991847045220486,0.202063793397014;9.38429536181999,2.38104174964501,1.5024610994075647;5.979191798016965,19.42014699107863,0.40482171686628;3.469469363360127,4.186066086739256,1.1495592998522925;2.549687551811475,2.1778430201235106,1.5831910329329173;17.59852419845984,14.999785287275866,2.0108050883529884;17.090890875867462,9.504831870493419,0.20067188974964217;2.5159613980007602,4.9081507213336355,0.7039836670228268;16.065283133719273,13.151338428630504,0.47828397123806615;15.657805530208005,6.775734763530251,1.5534124495959143;11.64097086497404,2.9559800424223877,2.078768151317784;16.73211054392808,4.361148630536839,1.7379039652548005;14.252280519486774,12.25069363189144,0.49967697400321115;6.4823959003427785,18.16801256526357,0.9812782691278549;9.383377693516312,17.899495839911435,1.2705720216920762;3.60897249000579,18.440233588025833,1.519099397427306;11.891983966513195,10.446570909787242,0.932140014618946;13.06256863450727,10.068231429167447,0.30836465958798887;1.9827860976828335,14.26629080077733,0.8409844964493709;4.021955916886077,16.910898468053364,2.4239198703403506"
0,drone_9,12.538,7.285,2.977,7.919,"4.826370773124337,2.991847045220486,0.202063793397014;9.38429536181999,2.38104174964501,1.5024610994075647;5.979191798016965,19.42014699107863,0.40482171686628;3.469469363360127,4.186066086739256,1.1495592998522925;2.549687551811475,2.1778430201235106,1.5831910329329173;17.59852419845984,14.999785287275866,2.0108050883529884;17.090890875867462,9.504831870493419,0.20067188974964217;2.5159613980007602,4.9081507213336355,0.7039836670228268;16.065283133719273,13.151338428630504,0.47828397123806615;15.657805530208005,6.775734763530251,1.5534124495959143;11.64097086497404,2.9559800424223877,2.078768151317784;16.73211054392808,4.361148630536839,1.7379039652548005;14.252280519486774,12.25069363189144,0.49967697400321115;6.4823959003427785,18.16801256526357,0.9812782691278549;9.383377693516312,17.899495839911435,1.2705720216920762;3.60897249000579,18.440233588025833,1.519099397427306;11.891983966513195,10.446570909787242,0.932140014618946;13.06256863450727,10.068231429167447,0.30836465958798887;1.9827860976828335,14.26629080077733,0.8409844964493709;4.021955916886077,16.910898468053364,2.4239198703403506"
