Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,3.341,1.020,15.886,9.062,"15.667419045449655,13.555399458772373,0.3777338213408227;11.14129373977992,14.454066107843706,1.3183995308076226;11.204543613364764,11.33520867233328,2.3299291096943215;3.1204779511257374,5.231548467174337,1.198203534999823;5.768283579050445,5.7906573603589955,1.1847024888600917;2.087474000591745,13.329814485117936,1.5340791735296828;11.170302006501323,4.074225553980947,1.6811565031226197;1.9072210094307465,10.19895977584678,0.8591475026917059;16.368054014100025,14.932196396830259,0.34485895004711364;1.0692227264450498,5.750448509924746,0.6506391047932109;6.1567904245337655,12.674526269920703,1.2561216831055084;11.293270941139532,9.390489971683078,2.2953521817119347;5.695582726502859,14.362333292079215,2.0418647620435117;19.01249956634201,7.889367284082451,0.8873542644962191;8.67465072882528,16.663268233929916,1.8717438428752893"
1,drone_1,7.734,3.232,15.886,9.062,"15.667419045449655,13.555399458772373,0.3777338213408227;11.14129373977992,14.454066107843706,1.3183995308076226;11.204543613364764,11.33520867233328,2.3299291096943215;3.1204779511257374,5.231548467174337,1.198203534999823;5.768283579050445,5.7906573603589955,1.1847024888600917;2.087474000591745,13.329814485117936,1.5340791735296828;11.170302006501323,4.074225553980947,1.6811565031226197;1.9072210094307465,10.19895977584678,0.8591475026917059;16.368054014100025,14.932196396830259,0.34485895004711364;1.0692227264450498,5.750448509924746,0.6506391047932109;6.1567904245337655,12.674526269920703,1.2561216831055084;11.293270941139532,9.390489971683078,2.2953521817119347;5.695582726502859,14.362333292079215,2.0418647620435117;19.01249956634201,7.889367284082451,0.8873542644962191;8.67465072882528,16.663268233929916,1.8717438428752893"
1,drone_2,6.588,9.009,15.886,9.062,"15.667419045449655,13.555399458772373,0.3777338213408227;11.14129373977992,14.454066107843706,1.3183995308076226;11.204543613364764,11.33520867233328,2.3299291096943215;3.1204779511257374,5.231548467174337,1.198203534999823;5.768283579050445,5.7906573603589955,1.1847024888600917;2.087474000591745,13.329814485117936,1.5340791735296828;11.170302006501323,4.074225553980947,1.6811565031226197;1.9072210094307465,10.19895977584678,0.8591475026917059;16.368054014100025,14.932196396830259,0.34485895004711364;1.0692227264450498,5.750448509924746,0.6506391047932109;6.1567904245337655,12.674526269920703,1.2561216831055084;11.293270941139532,9.390489971683078,2.2953521817119347;5.695582726502859,14.362333292079215,2.0418647620435117;19.01249956634201,7.889367284082451,0.8873542644962191;8.67465072882528,16.663268233929916,1.8717438428752893"
1,drone_3,5.814,3.347,15.886,9.062,"15.667419045449655,13.555399458772373,0.3777338213408227;11.14129373977992,14.454066107843706,1.3183995308076226;11.204543613364764,11.33520867233328,2.3299291096943215;3.1204779511257374,5.231548467174337,1.198203534999823;5.768283579050445,5.7906573603589955,1.1847024888600917;2.087474000591745,13.329814485117936,1.5340791735296828;11.170302006501323,4.074225553980947,1.6811565031226197;1.9072210094307465,10.19895977584678,0.8591475026917059;16.368054014100025,14.932196396830259,0.34485895004711364;1.0692227264450498,5.750448509924746,0.6506391047932109;6.1567904245337655,12.674526269920703,1.2561216831055084;11.293270941139532,9.390489971683078,2.2953521817119347;5.695582726502859,14.362333292079215,2.0418647620435117;19.01249956634201,7.889367284082451,0.8873542644962191;8.67465072882528,16.663268233929916,1.8717438428752893"
1,drone_4,17.145,1.195,15.886,9.062,"15.667419045449655,13.555399458772373,0.3777338213408227;11.14129373977992,14.454066107843706,1.3183995308076226;11.204543613364764,11.33520867233328,2.3299291096943215;3.1204779511257374,5.231548467174337,1.198203534999823;5.768283579050445,5.7906573603589955,1.1847024888600917;2.087474000591745,13.329814485117936,1.5340791735296828;11.170302006501323,4.074225553980947,1.6811565031226197;1.9072210094307465,10.19895977584678,0.8591475026917059;16.368054014100025,14.932196396830259,0.34485895004711364;1.0692227264450498,5.750448509924746,0.6506391047932109;6.1567904245337655,12.674526269920703,1.2561216831055084;11.293270941139532,9.390489971683078,2.2953521817119347;5.695582726502859,14.362333292079215,2.0418647620435117;19.01249956634201,7.889367284082451,0.8873542644962191;8.67465072882528,16.663268233929916,1.8717438428752893"
1,drone_5,4.733,10.049,15.886,9.062,"15.667419045449655,13.555399458772373,0.3777338213408227;11.14129373977992,14.454066107843706,1.3183995308076226;11.204543613364764,11.33520867233328,2.3299291096943215;3.1204779511257374,5.231548467174337,1.198203534999823;5.768283579050445,5.7906573603589955,1.1847024888600917;2.087474000591745,13.329814485117936,1.5340791735296828;11.170302006501323,4.074225553980947,1.6811565031226197;1.9072210094307465,10.19895977584678,0.8591475026917059;16.368054014100025,14.932196396830259,0.34485895004711364;1.0692227264450498,5.750448509924746,0.6506391047932109;6.1567904245337655,12.674526269920703,1.2561216831055084;11.293270941139532,9.390489971683078,2.2953521817119347;5.695582726502859,14.362333292079215,2.0418647620435117;19.01249956634201,7.889367284082451,0.8873542644962191;8.67465072882528,16.663268233929916,1.8717438428752893"
1,drone_6,5.861,1.119,15.886,9.062,"15.667419045449655,13.555399458772373,0.3777338213408227;11.14129373977992,14.454066107843706,1.3183995308076226;11.204543613364764,11.33520867233328,2.3299291096943215;3.1204779511257374,5.231548467174337,1.198203534999823;5.768283579050445,5.7906573603589955,1.1847024888600917;2.087474000591745,13.329814485117936,1.5340791735296828;11.170302006501323,4.074225553980947,1.6811565031226197;1.9072210094307465,10.19895977584678,0.8591475026917059;16.368054014100025,14.932196396830259,0.34485895004711364;1.0692227264450498,5.750448509924746,0.6506391047932109;6.1567904245337655,12.674526269920703,1.2561216831055084;11.293270941139532,9.390489971683078,2.2953521817119347;5.695582726502859,14.362333292079215,2.0418647620435117;19.01249956634201,7.889367284082451,0.8873542644962191;8.67465072882528,16.663268233929916,1.8717438428752893"
1,drone_7,1.321,8.250,15.886,9.062,"15.667419045449655,13.555399458772373,0.3777338213408227;11.14129373977992,14.454066107843706,1.3183995308076226;11.204543613364764,11.33520867233328,2.3299291096943215;3.1204779511257374,5.231548467174337,1.198203534999823;5.768283579050445,5.7906573603589955,1.1847024888600917;2.087474000591745,13.329814485117936,1.5340791735296828;11.170302006501323,4.074225553980947,1.6811565031226197;1.9072210094307465,10.19895977584678,0.8591475026917059;16.368054014100025,14.932196396830259,0.34485895004711364;1.0692227264450498,5.750448509924746,0.6506391047932109;6.1567904245337655,12.674526269920703,1.2561216831055084;11.293270941139532,9.390489971683078,2.2953521817119347;5.695582726502859,14.362333292079215,2.0418647620435117;19.01249956634201,7.889367284082451,0.8873542644962191;8.67465072882528,16.663268233929916,1.8717438428752893"
1,drone_8,2.916,1.330,15.886,9.062,"15.667419045449655,13.555399458772373,0.3777338213408227;11.14129373977992,14.454066107843706,1.3183995308076226;11.204543613364764,11.33520867233328,2.3299291096943215;3.1204779511257374,5.231548467174337,1.198203534999823;5.768283579050445,5.7906573603589955,1.1847024888600917;2.087474000591745,13.329814485117936,1.5340791735296828;11.170302006501323,4.074225553980947,1.6811565031226197;1.9072210094307465,10.19895977584678,0.8591475026917059;16.368054014100025,14.932196396830259,0.34485895004711364;1.0692227264450498,5.750448509924746,0.6506391047932109;6.1567904245337655,12.674526269920703,1.2561216831055084;11.293270941139532,9.390489971683078,2.2953521817119347;5.695582726502859,14.362333292079215,2.0418647620435117;19.01249956634201,7.889367284082451,0.8873542644962191;8.67465072882528,16.663268233929916,1.8717438428752893"
1,drone_9,7.049,3.019,15.886,9.062,"15.667419045449655,13.555399458772373,0.3777338213408227;11.14129373977992,14.454066107843706,1.3183995308076226;11.204543613364764,11.33520867233328,2.3299291096943215;3.1204779511257374,5.231548467174337,1.198203534999823;5.768283579050445,5.7906573603589955,1.1847024888600917;2.087474000591745,13.329814485117936,1.5340791735296828;11.170302006501323,4.074225553980947,1.6811565031226197;1.9072210094307465,10.19895977584678,0.8591475026917059;16.368054014100025,14.932196396830259,0.34485895004711364;1.0692227264450498,5.750448509924746,0.6506391047932109;6.1567904245337655,12.674526269920703,1.2561216831055084;11.293270941139532,9.390489971683078,2.2953521817119347;5.695582726502859,14.362333292079215,2.0418647620435117;19.01249956634201,7.889367284082451,0.8873542644962191;8.67465072882528,16.663268233929916,1.8717438428752893"
2,drone_0,3.513,1.020,15.886,9.062,"15.667419045449655,13.555399458772373,0.3777338213408227;11.14129373977992,14.454066107843706,1.3183995308076226;11.204543613364764,11.33520867233328,2.3299291096943215;3.1204779511257374,5.231548467174337,1.198203534999823;5.768283579050445,5.7906573603589955,1.1847024888600917;2.087474000591745,13.329814485117936,1.5340791735296828;11.170302006501323,4.074225553980947,1.6811565031226197;1.9072210094307465,10.19895977584678,0.8591475026917059;16.368054014100025,14.932196396830259,0.34485895004711364;1.0692227264450498,5.750448509924746,0.6506391047932109;6.1567904245337655,12.674526269920703,1.2561216831055084;11.293270941139532,9.390489971683078,2.2953521817119347;5.695582726502859,14.362333292079215,2.0418647620435117;19.01249956634201,7.889367284082451,0.8873542644962191;8.67465072882528,16.663268233929916,1.8717438428752893"
2,drone_1,7.856,3.354,15.886,9.062,"15.667419045449655,13.555399458772373,0.3777338213408227;11.14129373977992,14.454066107843706,1.3183995308076226;11.204543613364764,11.33520867233328,2.3299291096943215;3.1204779511257374,5.231548467174337,1.198203534999823;5.768283579050445,5.7906573603589955,1.1847024888600917;2.087474000591745,13.329814485117936,1.5340791735296828;11.170302006501323,4.074225553980947,1.6811565031226197;1.9072210094307465,10.19895977584678,0.8591475026917059;16.368054014100025,14.932196396830259,0.34485895004711364;1.0692227264450498,5.750448509924746,0.6506391047932109;6.1567904245337655,12.674526269920703,1.2561216831055084;11.293270941139532,9.390489971683078,2.2953521817119347;5.695582726502859,14.362333292079215,2.0418647620435117;19.01249956634201,7.889367284082451,0.8873542644962191;8.67465072882528,16.663268233929916,1.8717438428752893"
2,drone_2,6.788,9.009,15.886,9.062,"15.667419045449655,13.555399458772373,0.3777338213408227;11.14129373977992,14.454066107843706,1.3183995308076226;11.204543613364764,11.33520867233328,2.3299291096943215;3.1204779511257374,5.231548467174337,1.198203534999823;5.768283579050445,5.7906573603589955,1.1847024888600917;2.087474000591745,13.329814485117936,1.5340791735296828;11.170302006501323,4.074225553980947,1.6811565031226197;1.9072210094307465,10.19895977584678,0.8591475026917059;16.368054014100025,14.932196396830259,0.34485895004711364;1.0692227264450498,5.750448509924746,0.6506391047932109;6.1567904245337655,12.674526269920703,1.2561216831055084;11.293270941139532,9.390489971683078,2.2953521817119347;5.695582726502859,14.362333292079215,2.0418647620435117;19.01249956634201,7.889367284082451,0.8873542644962191;8.67465072882528,16.663268233929916,1.8717438428752893"
2,drone_3,5.956,3.488,15.886,9.062,"15.667419045449655,13.555399458772373,0.3777338213408227;11.14129373977992,14.454066107843706,1.3183995308076226;11.204543613364764,11.33520867233328,2.3299291096943215;3.1204779511257374,5.231548467174337,1.198203534999823;5.768283579050445,5.7906573603589955,1.1847024888600917;2.087474000591745,13.329814485117936,1.5340791735296828;11.170302006501323,4.074225553980947,1.6811565031226197;1.9072210094307465,10.19895977584678,0.8591475026917059;16.368054014100025,14.932196396830259,0.34485895004711364;1.0692227264450498,5.750448509924746,0.6506391047932109;6.1567904245337655,12.674526269920703,1.2561216831055084;11.293270941139532,9.390489971683078,2.2953521817119347;5.695582726502859,14.362333292079215,2.0418647620435117;19.01249956634201,7.889367284082451,0.8873542644962191;8.67465072882528,16.663268233929916,1.8717438428752893"
2,drone_4,17.004,1.336,15.886,9.062,"15.667419045449655,13.555399458772373,0.3777338213408227;11.14129373977992,14.454066107843706,1.3183995308076226;11.204543613364764,11.33520867233328,2.3299291096943215;3.1204779511257374,5.231548467174337,1.198203534999823;5.768283579050445,5.7906573603589955,1.1847024888600917;2.087474000591745,13.329814485117936,1.5340791735296828;11.170302006501323,4.074225553980947,1.6811565031226197;1.9072210094307465,10.19895977584678,0.8591475026917059;16.368054014100025,14.932196396830259,0.34485895004711364;1.0692227264450498,5.750448509924746,0.6506391047932109;6.1567904245337655,12.674526269920703,1.2561216831055084;11.293270941139532,9.390489971683078,2.2953521817119347;5.695582726502859,14.362333292079215,2.0418647620435117;19.01249956634201,7.889367284082451,0.8873542644962191;8.67465072882528,16.663268233929916,1.8717438428752893"
2,drone_5,4.874,9.907,15.886,9.062,"15.667419045449655,13.555399458772373,0.3777338213408227;11.14129373977992,14.454066107843706,1.3183995308076226;11.204543613364764,11.33520867233328,2.3299291096943215;3.1204779511257374,5.231548467174337,1.198203534999823;5.768283579050445,5.7906573603589955,1.1847024888600917;2.087474000591745,13.329814485117936,1.5340791735296828;11.170302006501323,4.074225553980947,1.6811565031226197;1.9072210094307465,10.19895977584678,0.8591475026917059;16.368054014100025,14.932196396830259,0.34485895004711364;1.0692227264450498,5.750448509924746,0.6506391047932109;6.1567904245337655,12.674526269920703,1.2561216831055084;11.293270941139532,9.390489971683078,2.2953521817119347;5.695582726502859,14.362333292079215,2.0418647620435117;19.01249956634201,7.889367284082451,0.8873542644962191;8.67465072882528,16.663268233929916,1.8717438428752893"
2,drone_6,6.002,1.261,15.886,9.062,"15.667419045449655,13.555399458772373,0.3777338213408227;11.14129373977992,14.454066107843706,1.3183995308076226;11.204543613364764,11.33520867233328,2.3299291096943215;3.1204779511257374,5.231548467174337,1.198203534999823;5.768283579050445,5.7906573603589955,1.1847024888600917;2.087474000591745,13.329814485117936,1.5340791735296828;11.170302006501323,4.074225553980947,1.6811565031226197;1.9072210094307465,10.19895977584678,0.8591475026917059;16.368054014100025,14.932196396830259,0.34485895004711364;1.0692227264450498,5.750448509924746,0.6506391047932109;6.1567904245337655,12.674526269920703,1.2561216831055084;11.293270941139532,9.390489971683078,2.2953521817119347;5.695582726502859,14.362333292079215,2.0418647620435117;19.01249956634201,7.889367284082451,0.8873542644962191;8.67465072882528,16.663268233929916,1.8717438428752893"
2,drone_7,1.521,8.250,15.886,9.062,"15.667419045449655,13.555399458772373,0.3777338213408227;11.14129373977992,14.454066107843706,1.3183995308076226;11.204543613364764,11.33520867233328,2.3299291096943215;3.1204779511257374,5.231548467174337,1.198203534999823;5.768283579050445,5.7906573603589955,1.1847024888600917;2.087474000591745,13.329814485117936,1.5340791735296828;11.170302006501323,4.074225553980947,1.6811565031226197;1.9072210094307465,10.19895977584678,0.8591475026917059;16.368054014100025,14.932196396830259,0.34485895004711364;1.0692227264450498,5.750448509924746,0.6506391047932109;6.1567904245337655,12.674526269920703,1.2561216831055084;11.293270941139532,9.390489971683078,2.2953521817119347;5.695582726502859,14.362333292079215,2.0418647620435117;19.01249956634201,7.889367284082451,0.8873542644962191;8.67465072882528,16.663268233929916,1.8717438428752893"
2,drone_8,2.916,1.502,15.886,9.062,"15.667419045449655,13.555399458772373,0.3777338213408227;11.14129373977992,14.454066107843706,1.3183995308076226;11.204543613364764,11.33520867233328,2.3299291096943215;3.1204779511257374,5.231548467174337,1.198203534999823;5.768283579050445,5.7906573603589955,1.1847024888600917;2.087474000591745,13.329814485117936,1.5340791735296828;11.170302006501323,4.074225553980947,1.6811565031226197;1.9072210094307465,10.19895977584678,0.8591475026917059;16.368054014100025,14.932196396830259,0.34485895004711364;1.0692227264450498,5.750448509924746,0.6506391047932109;6.1567904245337655,12.674526269920703,1.2561216831055084;11.293270941139532,9.390489971683078,2.2953521817119347;5.695582726502859,14.362333292079215,2.0418647620435117;19.01249956634201,7.889367284082451,0.8873542644962191;8.67465072882528,16.663268233929916,1.8717438428752893"
2,drone_9,7.171,3.140,15.886,9.062,"15.667419045449655,13.555399458772373,0.3777338213408227;11.14129373977992,14.454066107843706,1.3183995308076226;11.204543613364764,11.33520867233328,2.3299291096943215;3.1204779511257374,5.231548467174337,1.198203534999823;5.768283579050445,5.7906573603589955,1.1847024888600917;2.087474000591745,13.329814485117936,1.5340791735296828;11.170302006501323,4.074225553980947,1.6811565031226197;1.9072210094307465,10.19895977584678,0.8591475026917059;16.368054014100025,14.932196396830259,0.34485895004711364;1.0692227264450498,5.750448509924746,0.6506391047932109;6.1567904245337655,12.674526269920703,1.2561216831055084;11.293270941139532,9.390489971683078,2.2953521817119347;5.695582726502859,14.362333292079215,2.0418647620435117;19.01249956634201,7.889367284082451,0.8873542644962191;8.67465072882528,16.663268233929916,1.8717438428752893"
3,drone_0,3.674,1.079,15.886,9.062,"15.667419045449655,13.555399458772373,0.3777338213408227;11.14129373977992,14.454066107843706,1.3183995308076226;11.204543613364764,11.33520867233328,2.3299291096943215;3.1204779511257374,5.231548467174337,1.198203534999823;5.768283579050445,5.7906573603589955,1.1847024888600917;2.087474000591745,13.329814485117936,1.5340791735296828;11.170302006501323,4.074225553980947,1.6811565031226197;1.9072210094307465,10.19895977584678,0.8591475026917059;16.368054014100025,14.932196396830259,0.34485895004711364;1.0692227264450498,5.750448509924746,0.6506391047932109;6.1567904245337655,12.674526269920703,1.2561216831055084;11.293270941139532,9.390489971683078,2.2953521817119347;5.695582726502859,14.362333292079215,2.0418647620435117;19.01249956634201,7.889367284082451,0.8873542644962191;8.67465072882528,16.663268233929916,1.8717438428752893"
3,drone_1,7.977,3.476,15.886,9.062,"15.667419045449655,13.555399458772373,0.3777338213408227;11.14129373977992,14.454066107843706,1.3183995308076226;11.204543613364764,11.33520867233328,2.3299291096943215;3.1204779511257374,5.231548467174337,1.198203534999823;5.768283579050445,5.7906573603589955,1.1847024888600917;2.087474000591745,13.329814485117936,1.5340791735296828;11.170302006501323,4.074225553980947,1.6811565031226197;1.9072210094307465,10.19895977584678,0.8591475026917059;16.368054014100025,14.932196396830259,0.34485895004711364;1.0692227264450498,5.750448509924746,0.6506391047932109;6.1567904245337655,12.674526269920703,1.2561216831055084;11.293270941139532,9.390489971683078,2.2953521817119347;5.695582726502859,14.362333292079215,2.0418647620435117;19.01249956634201,7.889367284082451,0.8873542644962191;8.67465072882528,16.663268233929916,1.8717438428752893"
3,drone_2,6.978,8.945,15.886,9.062,"15.667419045449655,13.555399458772373,0.3777338213408227;11.14129373977992,14.454066107843706,1.3183995308076226;11.204543613364764,11.33520867233328,2.3299291096943215;3.1204779511257374,5.231548467174337,1.198203534999823;5.768283579050445,5.7906573603589955,1.1847024888600917;2.087474000591745,13.329814485117936,1.5340791735296828;11.170302006501323,4.074225553980947,1.6811565031226197;1.9072210094307465,10.19895977584678,0.8591475026917059;16.368054014100025,14.932196396830259,0.34485895004711364;1.0692227264450498,5.750448509924746,0.6506391047932109;6.1567904245337655,12.674526269920703,1.2561216831055084;11.293270941139532,9.390489971683078,2.2953521817119347;5.695582726502859,14.362333292079215,2.0418647620435117;19.01249956634201,7.889367284082451,0.8873542644962191;8.67465072882528,16.663268233929916,1.8717438428752893"
3,drone_3,6.097,3.629,15.886,9.062,"15.667419045449655,13.555399458772373,0.3777338213408227;11.14129373977992,14.454066107843706,1.3183995308076226;11.204543613364764,11.33520867233328,2.3299291096943215;3.1204779511257374,5.231548467174337,1.198203534999823;5.768283579050445,5.7906573603589955,1.1847024888600917;2.087474000591745,13.329814485117936,1.5340791735296828;11.170302006501323,4.074225553980947,1.6811565031226197;1.9072210094307465,10.19895977584678,0.8591475026917059;16.368054014100025,14.932196396830259,0.34485895004711364;1.0692227264450498,5.750448509924746,0.6506391047932109;6.1567904245337655,12.674526269920703,1.2561216831055084;11.293270941139532,9.390489971683078,2.2953521817119347;5.695582726502859,14.362333292079215,2.0418647620435117;19.01249956634201,7.889367284082451,0.8873542644962191;8.67465072882528,16.663268233929916,1.8717438428752893"
