Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,9.014,1.053,8.796,9.345,"15.967986000924402,6.228521663257319,0.7494236166833161;5.62154497116615,6.300513839589156,0.8553749763473415;17.76136075647309,12.932963244416811,0.7708705356639023;5.944227606374078,15.327353962289845,1.538620648231765;3.9147748083555345,7.525354598362279,1.7339067989564048;17.217620707323565,16.596144349469277,1.659098444162159;13.255055065963615,12.026537403305687,1.3230820178007465;19.032026174233152,10.329674499723009,0.34044844966021226;8.528229825838455,5.704302421549128,0.21460192687396606;13.901359918559523,1.158470433927137,0.6924234228316375;17.76366593970899,12.495103727019636,2.1049547854966013;15.877960319243066,7.800649441560978,2.440273979127585;2.814446505518343,4.9226794024541425,1.0565951068655424;15.053793162099335,16.868647980790506,0.31964607053891514;8.452911987055733,4.128500763085376,1.8346844223751169;10.622254081737275,12.087643864760958,0.25753684915160446;19.392995616616112,18.644544722294143,0.2777682285798338;13.03668668669278,6.462890920395978,0.8476294349019908;15.565947700359333,3.124057029346399,0.7609582118569432;1.8698853354190539,13.41320302474861,1.3303146702330635;4.811334006838987,6.592432299252646,1.2286539267842058"
0,drone_1,2.414,1.700,8.796,9.345,"15.967986000924402,6.228521663257319,0.7494236166833161;5.62154497116615,6.300513839589156,0.8553749763473415;17.76136075647309,12.932963244416811,0.7708705356639023;5.944227606374078,15.327353962289845,1.538620648231765;3.9147748083555345,7.525354598362279,1.7339067989564048;17.217620707323565,16.596144349469277,1.659098444162159;13.255055065963615,12.026537403305687,1.3230820178007465;19.032026174233152,10.329674499723009,0.34044844966021226;8.528229825838455,5.704302421549128,0.21460192687396606;13.901359918559523,1.158470433927137,0.6924234228316375;17.76366593970899,12.495103727019636,2.1049547854966013;15.877960319243066,7.800649441560978,2.440273979127585;2.814446505518343,4.9226794024541425,1.0565951068655424;15.053793162099335,16.868647980790506,0.31964607053891514;8.452911987055733,4.128500763085376,1.8346844223751169;10.622254081737275,12.087643864760958,0.25753684915160446;19.392995616616112,18.644544722294143,0.2777682285798338;13.03668668669278,6.462890920395978,0.8476294349019908;15.565947700359333,3.124057029346399,0.7609582118569432;1.8698853354190539,13.41320302474861,1.3303146702330635;4.811334006838987,6.592432299252646,1.2286539267842058"
0,drone_2,9.938,17.573,8.796,9.345,"15.967986000924402,6.228521663257319,0.7494236166833161;5.62154497116615,6.300513839589156,0.8553749763473415;17.76136075647309,12.932963244416811,0.7708705356639023;5.944227606374078,15.327353962289845,1.538620648231765;3.9147748083555345,7.525354598362279,1.7339067989564048;17.217620707323565,16.596144349469277,1.659098444162159;13.255055065963615,12.026537403305687,1.3230820178007465;19.032026174233152,10.329674499723009,0.34044844966021226;8.528229825838455,5.704302421549128,0.21460192687396606;13.901359918559523,1.158470433927137,0.6924234228316375;17.76366593970899,12.495103727019636,2.1049547854966013;15.877960319243066,7.800649441560978,2.440273979127585;2.814446505518343,4.9226794024541425,1.0565951068655424;15.053793162099335,16.868647980790506,0.31964607053891514;8.452911987055733,4.128500763085376,1.8346844223751169;10.622254081737275,12.087643864760958,0.25753684915160446;19.392995616616112,18.644544722294143,0.2777682285798338;13.03668668669278,6.462890920395978,0.8476294349019908;15.565947700359333,3.124057029346399,0.7609582118569432;1.8698853354190539,13.41320302474861,1.3303146702330635;4.811334006838987,6.592432299252646,1.2286539267842058"
0,drone_3,1.025,17.970,8.796,9.345,"15.967986000924402,6.228521663257319,0.7494236166833161;5.62154497116615,6.300513839589156,0.8553749763473415;17.76136075647309,12.932963244416811,0.7708705356639023;5.944227606374078,15.327353962289845,1.538620648231765;3.9147748083555345,7.525354598362279,1.7339067989564048;17.217620707323565,16.596144349469277,1.659098444162159;13.255055065963615,12.026537403305687,1.3230820178007465;19.032026174233152,10.329674499723009,0.34044844966021226;8.528229825838455,5.704302421549128,0.21460192687396606;13.901359918559523,1.158470433927137,0.6924234228316375;17.76366593970899,12.495103727019636,2.1049547854966013;15.877960319243066,7.800649441560978,2.440273979127585;2.814446505518343,4.9226794024541425,1.0565951068655424;15.053793162099335,16.868647980790506,0.31964607053891514;8.452911987055733,4.128500763085376,1.8346844223751169;10.622254081737275,12.087643864760958,0.25753684915160446;19.392995616616112,18.644544722294143,0.2777682285798338;13.03668668669278,6.462890920395978,0.8476294349019908;15.565947700359333,3.124057029346399,0.7609582118569432;1.8698853354190539,13.41320302474861,1.3303146702330635;4.811334006838987,6.592432299252646,1.2286539267842058"
0,drone_4,15.620,4.907,8.796,9.345,"15.967986000924402,6.228521663257319,0.7494236166833161;5.62154497116615,6.300513839589156,0.8553749763473415;17.76136075647309,12.932963244416811,0.7708705356639023;5.944227606374078,15.327353962289845,1.538620648231765;3.9147748083555345,7.525354598362279,1.7339067989564048;17.217620707323565,16.596144349469277,1.659098444162159;13.255055065963615,12.026537403305687,1.3230820178007465;19.032026174233152,10.329674499723009,0.34044844966021226;8.528229825838455,5.704302421549128,0.21460192687396606;13.901359918559523,1.158470433927137,0.6924234228316375;17.76366593970899,12.495103727019636,2.1049547854966013;15.877960319243066,7.800649441560978,2.440273979127585;2.814446505518343,4.9226794024541425,1.0565951068655424;15.053793162099335,16.868647980790506,0.31964607053891514;8.452911987055733,4.128500763085376,1.8346844223751169;10.622254081737275,12.087643864760958,0.25753684915160446;19.392995616616112,18.644544722294143,0.2777682285798338;13.03668668669278,6.462890920395978,0.8476294349019908;15.565947700359333,3.124057029346399,0.7609582118569432;1.8698853354190539,13.41320302474861,1.3303146702330635;4.811334006838987,6.592432299252646,1.2286539267842058"
0,drone_5,1.460,3.982,8.796,9.345,"15.967986000924402,6.228521663257319,0.7494236166833161;5.62154497116615,6.300513839589156,0.8553749763473415;17.76136075647309,12.932963244416811,0.7708705356639023;5.944227606374078,15.327353962289845,1.538620648231765;3.9147748083555345,7.525354598362279,1.7339067989564048;17.217620707323565,16.596144349469277,1.659098444162159;13.255055065963615,12.026537403305687,1.3230820178007465;19.032026174233152,10.329674499723009,0.34044844966021226;8.528229825838455,5.704302421549128,0.21460192687396606;13.901359918559523,1.158470433927137,0.6924234228316375;17.76366593970899,12.495103727019636,2.1049547854966013;15.877960319243066,7.800649441560978,2.440273979127585;2.814446505518343,4.9226794024541425,1.0565951068655424;15.053793162099335,16.868647980790506,0.31964607053891514;8.452911987055733,4.128500763085376,1.8346844223751169;10.622254081737275,12.087643864760958,0.25753684915160446;19.392995616616112,18.644544722294143,0.2777682285798338;13.03668668669278,6.462890920395978,0.8476294349019908;15.565947700359333,3.124057029346399,0.7609582118569432;1.8698853354190539,13.41320302474861,1.3303146702330635;4.811334006838987,6.592432299252646,1.2286539267842058"
0,drone_6,13.143,16.853,8.796,9.345,"15.967986000924402,6.228521663257319,0.7494236166833161;5.62154497116615,6.300513839589156,0.8553749763473415;17.76136075647309,12.932963244416811,0.7708705356639023;5.944227606374078,15.327353962289845,1.538620648231765;3.9147748083555345,7.525354598362279,1.7339067989564048;17.217620707323565,16.596144349469277,1.659098444162159;13.255055065963615,12.026537403305687,1.3230820178007465;19.032026174233152,10.329674499723009,0.34044844966021226;8.528229825838455,5.704302421549128,0.21460192687396606;13.901359918559523,1.158470433927137,0.6924234228316375;17.76366593970899,12.495103727019636,2.1049547854966013;15.877960319243066,7.800649441560978,2.440273979127585;2.814446505518343,4.9226794024541425,1.0565951068655424;15.053793162099335,16.868647980790506,0.31964607053891514;8.452911987055733,4.128500763085376,1.8346844223751169;10.622254081737275,12.087643864760958,0.25753684915160446;19.392995616616112,18.644544722294143,0.2777682285798338;13.03668668669278,6.462890920395978,0.8476294349019908;15.565947700359333,3.124057029346399,0.7609582118569432;1.8698853354190539,13.41320302474861,1.3303146702330635;4.811334006838987,6.592432299252646,1.2286539267842058"
0,drone_7,11.647,1.251,8.796,9.345,"15.967986000924402,6.228521663257319,0.7494236166833161;5.62154497116615,6.300513839589156,0.8553749763473415;17.76136075647309,12.932963244416811,0.7708705356639023;5.944227606374078,15.327353962289845,1.538620648231765;3.9147748083555345,7.525354598362279,1.7339067989564048;17.217620707323565,16.596144349469277,1.659098444162159;13.255055065963615,12.026537403305687,1.3230820178007465;19.032026174233152,10.329674499723009,0.34044844966021226;8.528229825838455,5.704302421549128,0.21460192687396606;13.901359918559523,1.158470433927137,0.6924234228316375;17.76366593970899,12.495103727019636,2.1049547854966013;15.877960319243066,7.800649441560978,2.440273979127585;2.814446505518343,4.9226794024541425,1.0565951068655424;15.053793162099335,16.868647980790506,0.31964607053891514;8.452911987055733,4.128500763085376,1.8346844223751169;10.622254081737275,12.087643864760958,0.25753684915160446;19.392995616616112,18.644544722294143,0.2777682285798338;13.03668668669278,6.462890920395978,0.8476294349019908;15.565947700359333,3.124057029346399,0.7609582118569432;1.8698853354190539,13.41320302474861,1.3303146702330635;4.811334006838987,6.592432299252646,1.2286539267842058"
0,drone_8,2.597,17.798,8.796,9.345,"15.967986000924402,6.228521663257319,0.7494236166833161;5.62154497116615,6.300513839589156,0.8553749763473415;17.76136075647309,12.932963244416811,0.7708705356639023;5.944227606374078,15.327353962289845,1.538620648231765;3.9147748083555345,7.525354598362279,1.7339067989564048;17.217620707323565,16.596144349469277,1.659098444162159;13.255055065963615,12.026537403305687,1.3230820178007465;19.032026174233152,10.329674499723009,0.34044844966021226;8.528229825838455,5.704302421549128,0.21460192687396606;13.901359918559523,1.158470433927137,0.6924234228316375;17.76366593970899,12.495103727019636,2.1049547854966013;15.877960319243066,7.800649441560978,2.440273979127585;2.814446505518343,4.9226794024541425,1.0565951068655424;15.053793162099335,16.868647980790506,0.31964607053891514;8.452911987055733,4.128500763085376,1.8346844223751169;10.622254081737275,12.087643864760958,0.25753684915160446;19.392995616616112,18.644544722294143,0.2777682285798338;13.03668668669278,6.462890920395978,0.8476294349019908;15.565947700359333,3.124057029346399,0.7609582118569432;1.8698853354190539,13.41320302474861,1.3303146702330635;4.811334006838987,6.592432299252646,1.2286539267842058"
0,drone_9,1.459,2.921,8.796,9.345,"15.967986000924402,6.228521663257319,0.7494236166833161;5.62154497116615,6.300513839589156,0.8553749763473415;17.76136075647309,12.932963244416811,0.7708705356639023;5.944227606374078,15.327353962289845,1.538620648231765;3.9147748083555345,7.525354598362279,1.7339067989564048;17.217620707323565,16.596144349469277,1.659098444162159;13.255055065963615,12.026537403305687,1.3230820178007465;19.032026174233152,10.329674499723009,0.34044844966021226;8.528229825838455,5.704302421549128,0.21460192687396606;13.901359918559523,1.158470433927137,0.6924234228316375;17.76366593970899,12.495103727019636,2.1049547854966013;15.877960319243066,7.800649441560978,2.440273979127585;2.814446505518343,4.9226794024541425,1.0565951068655424;15.053793162099335,16.868647980790506,0.31964607053891514;8.452911987055733,4.128500763085376,1.8346844223751169;10.622254081737275,12.087643864760958,0.25753684915160446;19.392995616616112,18.644544722294143,0.2777682285798338;13.03668668669278,6.462890920395978,0.8476294349019908;15.565947700359333,3.124057029346399,0.7609582118569432;1.8698853354190539,13.41320302474861,1.3303146702330635;4.811334006838987,6.592432299252646,1.2286539267842058"
