Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.707,9.348,16.555,3.014,"10.223746103655618,6.826830471901118,2.085030871133855;4.847834169373933,12.146884354190288,1.397024065823931;0.7192454901843386,14.481456865430026,0.28450542723780936;6.512116940888986,4.711022735726557,1.6916089667635337;6.617759212211057,14.79931403682936,0.9597871593166283;2.46546907454632,4.627885315421083,1.1836519684074926;1.3311509011991416,13.942567776791396,0.3680382555325962;16.841874543058676,17.778237988412823,1.5003121387948566;12.813339635238648,15.330529884033211,1.0723536125660882;18.33007460797231,8.43356791701698,0.8158679564087351;12.2057259990616,3.7179168186066063,0.8573699261872894;18.211686078535315,10.846254566980498,0.43673770534332773;17.856605636372898,13.05746163767479,1.375950356963543;14.102632213818051,1.5746720272534047,0.2616515160229275;15.315218421792714,16.972689712796743,0.8531694982663481;18.36235054474031,6.742254249936325,1.189156171468484;8.59067566890109,13.884850915692487,0.9602646698188742;13.821064291447875,11.375135765900097,0.3340391706556185;11.44096253046013,16.930700351183116,0.9619206264160699;1.8491990823102047,8.88080657007141,0.4112363897061395;3.3832504963587224,13.633933222351933,0.38088074650977555;9.424543526355466,16.576903296638715,0.468110012871695;17.802348015460257,11.562414322572758,0.3905932131058099;4.945626266609521,16.445135519956207,0.4173540251053435;4.3217510909389265,11.410011346037395,0.44641766652239157;2.7328356296721914,3.5856777661324917,0.6165206225858503;12.730873760713328,1.7489377579142786,0.9540146864089547;16.88246668320346,14.00687426243739,2.1400715544636086;8.901271872574412,7.766172965762707,0.3501887796346087;1.147291953168944,5.943875946464915,1.0656824013314516;11.44771464287811,11.121044275397159,1.3698190715096172;12.141003129775665,12.33057573849721,0.4946965898281844;4.670290517819037,5.185728259448111,0.41462342110447614;12.690701579613457,4.731836874341789,0.3913884425662435;5.073833374516364,1.826576833298211,1.1325233610144947;12.44285174765231,1.4641301472798962,0.3847405265596504;16.67778402369006,14.929011666788826,0.42105863733310644;4.285019917336871,16.93269477308528,1.5350421102684826;18.724695942674476,14.325317564732485,0.3808476579228953;11.3504775021368,8.381952799470167,0.3839385969929675;16.783444308593875,6.450128892789155,0.9088061251145703;3.722976778476137,16.46261664971026,1.7198115094392703;5.865255294389844,10.417563545531543,0.45083570971805087;14.241085640754111,12.247284124552023,0.26595106221012843;6.791122071388111,9.697379440912155,0.6959962545214085;7.311689578424379,18.390163230461297,1.054331085118653;2.6068356036508202,2.501333923262103,1.2093111604728328"
0,drone_1,4.176,3.541,16.555,3.014,"10.223746103655618,6.826830471901118,2.085030871133855;4.847834169373933,12.146884354190288,1.397024065823931;0.7192454901843386,14.481456865430026,0.28450542723780936;6.512116940888986,4.711022735726557,1.6916089667635337;6.617759212211057,14.79931403682936,0.9597871593166283;2.46546907454632,4.627885315421083,1.1836519684074926;1.3311509011991416,13.942567776791396,0.3680382555325962;16.841874543058676,17.778237988412823,1.5003121387948566;12.813339635238648,15.330529884033211,1.0723536125660882;18.33007460797231,8.43356791701698,0.8158679564087351;12.2057259990616,3.7179168186066063,0.8573699261872894;18.211686078535315,10.846254566980498,0.43673770534332773;17.856605636372898,13.05746163767479,1.375950356963543;14.102632213818051,1.5746720272534047,0.2616515160229275;15.315218421792714,16.972689712796743,0.8531694982663481;18.36235054474031,6.742254249936325,1.189156171468484;8.59067566890109,13.884850915692487,0.9602646698188742;13.821064291447875,11.375135765900097,0.3340391706556185;11.44096253046013,16.930700351183116,0.9619206264160699;1.8491990823102047,8.88080657007141,0.4112363897061395;3.3832504963587224,13.633933222351933,0.38088074650977555;9.424543526355466,16.576903296638715,0.468110012871695;17.802348015460257,11.562414322572758,0.3905932131058099;4.945626266609521,16.445135519956207,0.4173540251053435;4.3217510909389265,11.410011346037395,0.44641766652239157;2.7328356296721914,3.5856777661324917,0.6165206225858503;12.730873760713328,1.7489377579142786,0.9540146864089547;16.88246668320346,14.00687426243739,2.1400715544636086;8.901271872574412,7.766172965762707,0.3501887796346087;1.147291953168944,5.943875946464915,1.0656824013314516;11.44771464287811,11.121044275397159,1.3698190715096172;12.141003129775665,12.33057573849721,0.4946965898281844;4.670290517819037,5.185728259448111,0.41462342110447614;12.690701579613457,4.731836874341789,0.3913884425662435;5.073833374516364,1.826576833298211,1.1325233610144947;12.44285174765231,1.4641301472798962,0.3847405265596504;16.67778402369006,14.929011666788826,0.42105863733310644;4.285019917336871,16.93269477308528,1.5350421102684826;18.724695942674476,14.325317564732485,0.3808476579228953;11.3504775021368,8.381952799470167,0.3839385969929675;16.783444308593875,6.450128892789155,0.9088061251145703;3.722976778476137,16.46261664971026,1.7198115094392703;5.865255294389844,10.417563545531543,0.45083570971805087;14.241085640754111,12.247284124552023,0.26595106221012843;6.791122071388111,9.697379440912155,0.6959962545214085;7.311689578424379,18.390163230461297,1.054331085118653;2.6068356036508202,2.501333923262103,1.2093111604728328"
0,drone_2,11.494,9.454,16.555,3.014,"10.223746103655618,6.826830471901118,2.085030871133855;4.847834169373933,12.146884354190288,1.397024065823931;0.7192454901843386,14.481456865430026,0.28450542723780936;6.512116940888986,4.711022735726557,1.6916089667635337;6.617759212211057,14.79931403682936,0.9597871593166283;2.46546907454632,4.627885315421083,1.1836519684074926;1.3311509011991416,13.942567776791396,0.3680382555325962;16.841874543058676,17.778237988412823,1.5003121387948566;12.813339635238648,15.330529884033211,1.0723536125660882;18.33007460797231,8.43356791701698,0.8158679564087351;12.2057259990616,3.7179168186066063,0.8573699261872894;18.211686078535315,10.846254566980498,0.43673770534332773;17.856605636372898,13.05746163767479,1.375950356963543;14.102632213818051,1.5746720272534047,0.2616515160229275;15.315218421792714,16.972689712796743,0.8531694982663481;18.36235054474031,6.742254249936325,1.189156171468484;8.59067566890109,13.884850915692487,0.9602646698188742;13.821064291447875,11.375135765900097,0.3340391706556185;11.44096253046013,16.930700351183116,0.9619206264160699;1.8491990823102047,8.88080657007141,0.4112363897061395;3.3832504963587224,13.633933222351933,0.38088074650977555;9.424543526355466,16.576903296638715,0.468110012871695;17.802348015460257,11.562414322572758,0.3905932131058099;4.945626266609521,16.445135519956207,0.4173540251053435;4.3217510909389265,11.410011346037395,0.44641766652239157;2.7328356296721914,3.5856777661324917,0.6165206225858503;12.730873760713328,1.7489377579142786,0.9540146864089547;16.88246668320346,14.00687426243739,2.1400715544636086;8.901271872574412,7.766172965762707,0.3501887796346087;1.147291953168944,5.943875946464915,1.0656824013314516;11.44771464287811,11.121044275397159,1.3698190715096172;12.141003129775665,12.33057573849721,0.4946965898281844;4.670290517819037,5.185728259448111,0.41462342110447614;12.690701579613457,4.731836874341789,0.3913884425662435;5.073833374516364,1.826576833298211,1.1325233610144947;12.44285174765231,1.4641301472798962,0.3847405265596504;16.67778402369006,14.929011666788826,0.42105863733310644;4.285019917336871,16.93269477308528,1.5350421102684826;18.724695942674476,14.325317564732485,0.3808476579228953;11.3504775021368,8.381952799470167,0.3839385969929675;16.783444308593875,6.450128892789155,0.9088061251145703;3.722976778476137,16.46261664971026,1.7198115094392703;5.865255294389844,10.417563545531543,0.45083570971805087;14.241085640754111,12.247284124552023,0.26595106221012843;6.791122071388111,9.697379440912155,0.6959962545214085;7.311689578424379,18.390163230461297,1.054331085118653;2.6068356036508202,2.501333923262103,1.2093111604728328"
0,drone_3,2.056,7.227,16.555,3.014,"10.223746103655618,6.826830471901118,2.085030871133855;4.847834169373933,12.146884354190288,1.397024065823931;0.7192454901843386,14.481456865430026,0.28450542723780936;6.512116940888986,4.711022735726557,1.6916089667635337;6.617759212211057,14.79931403682936,0.9597871593166283;2.46546907454632,4.627885315421083,1.1836519684074926;1.3311509011991416,13.942567776791396,0.3680382555325962;16.841874543058676,17.778237988412823,1.5003121387948566;12.813339635238648,15.330529884033211,1.0723536125660882;18.33007460797231,8.43356791701698,0.8158679564087351;12.2057259990616,3.7179168186066063,0.8573699261872894;18.211686078535315,10.846254566980498,0.43673770534332773;17.856605636372898,13.05746163767479,1.375950356963543;14.102632213818051,1.5746720272534047,0.2616515160229275;15.315218421792714,16.972689712796743,0.8531694982663481;18.36235054474031,6.742254249936325,1.189156171468484;8.59067566890109,13.884850915692487,0.9602646698188742;13.821064291447875,11.375135765900097,0.3340391706556185;11.44096253046013,16.930700351183116,0.9619206264160699;1.8491990823102047,8.88080657007141,0.4112363897061395;3.3832504963587224,13.633933222351933,0.38088074650977555;9.424543526355466,16.576903296638715,0.468110012871695;17.802348015460257,11.562414322572758,0.3905932131058099;4.945626266609521,16.445135519956207,0.4173540251053435;4.3217510909389265,11.410011346037395,0.44641766652239157;2.7328356296721914,3.5856777661324917,0.6165206225858503;12.730873760713328,1.7489377579142786,0.9540146864089547;16.88246668320346,14.00687426243739,2.1400715544636086;8.901271872574412,7.766172965762707,0.3501887796346087;1.147291953168944,5.943875946464915,1.0656824013314516;11.44771464287811,11.121044275397159,1.3698190715096172;12.141003129775665,12.33057573849721,0.4946965898281844;4.670290517819037,5.185728259448111,0.41462342110447614;12.690701579613457,4.731836874341789,0.3913884425662435;5.073833374516364,1.826576833298211,1.1325233610144947;12.44285174765231,1.4641301472798962,0.3847405265596504;16.67778402369006,14.929011666788826,0.42105863733310644;4.285019917336871,16.93269477308528,1.5350421102684826;18.724695942674476,14.325317564732485,0.3808476579228953;11.3504775021368,8.381952799470167,0.3839385969929675;16.783444308593875,6.450128892789155,0.9088061251145703;3.722976778476137,16.46261664971026,1.7198115094392703;5.865255294389844,10.417563545531543,0.45083570971805087;14.241085640754111,12.247284124552023,0.26595106221012843;6.791122071388111,9.697379440912155,0.6959962545214085;7.311689578424379,18.390163230461297,1.054331085118653;2.6068356036508202,2.501333923262103,1.2093111604728328"
0,drone_4,8.424,15.540,16.555,3.014,"10.223746103655618,6.826830471901118,2.085030871133855;4.847834169373933,12.146884354190288,1.397024065823931;0.7192454901843386,14.481456865430026,0.28450542723780936;6.512116940888986,4.711022735726557,1.6916089667635337;6.617759212211057,14.79931403682936,0.9597871593166283;2.46546907454632,4.627885315421083,1.1836519684074926;1.3311509011991416,13.942567776791396,0.3680382555325962;16.841874543058676,17.778237988412823,1.5003121387948566;12.813339635238648,15.330529884033211,1.0723536125660882;18.33007460797231,8.43356791701698,0.8158679564087351;12.2057259990616,3.7179168186066063,0.8573699261872894;18.211686078535315,10.846254566980498,0.43673770534332773;17.856605636372898,13.05746163767479,1.375950356963543;14.102632213818051,1.5746720272534047,0.2616515160229275;15.315218421792714,16.972689712796743,0.8531694982663481;18.36235054474031,6.742254249936325,1.189156171468484;8.59067566890109,13.884850915692487,0.9602646698188742;13.821064291447875,11.375135765900097,0.3340391706556185;11.44096253046013,16.930700351183116,0.9619206264160699;1.8491990823102047,8.88080657007141,0.4112363897061395;3.3832504963587224,13.633933222351933,0.38088074650977555;9.424543526355466,16.576903296638715,0.468110012871695;17.802348015460257,11.562414322572758,0.3905932131058099;4.945626266609521,16.445135519956207,0.4173540251053435;4.3217510909389265,11.410011346037395,0.44641766652239157;2.7328356296721914,3.5856777661324917,0.6165206225858503;12.730873760713328,1.7489377579142786,0.9540146864089547;16.88246668320346,14.00687426243739,2.1400715544636086;8.901271872574412,7.766172965762707,0.3501887796346087;1.147291953168944,5.943875946464915,1.0656824013314516;11.44771464287811,11.121044275397159,1.3698190715096172;12.141003129775665,12.33057573849721,0.4946965898281844;4.670290517819037,5.185728259448111,0.41462342110447614;12.690701579613457,4.731836874341789,0.3913884425662435;5.073833374516364,1.826576833298211,1.1325233610144947;12.44285174765231,1.4641301472798962,0.3847405265596504;16.67778402369006,14.929011666788826,0.42105863733310644;4.285019917336871,16.93269477308528,1.5350421102684826;18.724695942674476,14.325317564732485,0.3808476579228953;11.3504775021368,8.381952799470167,0.3839385969929675;16.783444308593875,6.450128892789155,0.9088061251145703;3.722976778476137,16.46261664971026,1.7198115094392703;5.865255294389844,10.417563545531543,0.45083570971805087;14.241085640754111,12.247284124552023,0.26595106221012843;6.791122071388111,9.697379440912155,0.6959962545214085;7.311689578424379,18.390163230461297,1.054331085118653;2.6068356036508202,2.501333923262103,1.2093111604728328"
0,drone_5,2.628,7.722,16.555,3.014,"10.223746103655618,6.826830471901118,2.085030871133855;4.847834169373933,12.146884354190288,1.397024065823931;0.7192454901843386,14.481456865430026,0.28450542723780936;6.512116940888986,4.711022735726557,1.6916089667635337;6.617759212211057,14.79931403682936,0.9597871593166283;2.46546907454632,4.627885315421083,1.1836519684074926;1.3311509011991416,13.942567776791396,0.3680382555325962;16.841874543058676,17.778237988412823,1.5003121387948566;12.813339635238648,15.330529884033211,1.0723536125660882;18.33007460797231,8.43356791701698,0.8158679564087351;12.2057259990616,3.7179168186066063,0.8573699261872894;18.211686078535315,10.846254566980498,0.43673770534332773;17.856605636372898,13.05746163767479,1.375950356963543;14.102632213818051,1.5746720272534047,0.2616515160229275;15.315218421792714,16.972689712796743,0.8531694982663481;18.36235054474031,6.742254249936325,1.189156171468484;8.59067566890109,13.884850915692487,0.9602646698188742;13.821064291447875,11.375135765900097,0.3340391706556185;11.44096253046013,16.930700351183116,0.9619206264160699;1.8491990823102047,8.88080657007141,0.4112363897061395;3.3832504963587224,13.633933222351933,0.38088074650977555;9.424543526355466,16.576903296638715,0.468110012871695;17.802348015460257,11.562414322572758,0.3905932131058099;4.945626266609521,16.445135519956207,0.4173540251053435;4.3217510909389265,11.410011346037395,0.44641766652239157;2.7328356296721914,3.5856777661324917,0.6165206225858503;12.730873760713328,1.7489377579142786,0.9540146864089547;16.88246668320346,14.00687426243739,2.1400715544636086;8.901271872574412,7.766172965762707,0.3501887796346087;1.147291953168944,5.943875946464915,1.0656824013314516;11.44771464287811,11.121044275397159,1.3698190715096172;12.141003129775665,12.33057573849721,0.4946965898281844;4.670290517819037,5.185728259448111,0.41462342110447614;12.690701579613457,4.731836874341789,0.3913884425662435;5.073833374516364,1.826576833298211,1.1325233610144947;12.44285174765231,1.4641301472798962,0.3847405265596504;16.67778402369006,14.929011666788826,0.42105863733310644;4.285019917336871,16.93269477308528,1.5350421102684826;18.724695942674476,14.325317564732485,0.3808476579228953;11.3504775021368,8.381952799470167,0.3839385969929675;16.783444308593875,6.450128892789155,0.9088061251145703;3.722976778476137,16.46261664971026,1.7198115094392703;5.865255294389844,10.417563545531543,0.45083570971805087;14.241085640754111,12.247284124552023,0.26595106221012843;6.791122071388111,9.697379440912155,0.6959962545214085;7.311689578424379,18.390163230461297,1.054331085118653;2.6068356036508202,2.501333923262103,1.2093111604728328"
0,drone_6,7.240,7.522,16.555,3.014,"10.223746103655618,6.826830471901118,2.085030871133855;4.847834169373933,12.146884354190288,1.397024065823931;0.7192454901843386,14.481456865430026,0.28450542723780936;6.512116940888986,4.711022735726557,1.6916089667635337;6.617759212211057,14.79931403682936,0.9597871593166283;2.46546907454632,4.627885315421083,1.1836519684074926;1.3311509011991416,13.942567776791396,0.3680382555325962;16.841874543058676,17.778237988412823,1.5003121387948566;12.813339635238648,15.330529884033211,1.0723536125660882;18.33007460797231,8.43356791701698,0.8158679564087351;12.2057259990616,3.7179168186066063,0.8573699261872894;18.211686078535315,10.846254566980498,0.43673770534332773;17.856605636372898,13.05746163767479,1.375950356963543;14.102632213818051,1.5746720272534047,0.2616515160229275;15.315218421792714,16.972689712796743,0.8531694982663481;18.36235054474031,6.742254249936325,1.189156171468484;8.59067566890109,13.884850915692487,0.9602646698188742;13.821064291447875,11.375135765900097,0.3340391706556185;11.44096253046013,16.930700351183116,0.9619206264160699;1.8491990823102047,8.88080657007141,0.4112363897061395;3.3832504963587224,13.633933222351933,0.38088074650977555;9.424543526355466,16.576903296638715,0.468110012871695;17.802348015460257,11.562414322572758,0.3905932131058099;4.945626266609521,16.445135519956207,0.4173540251053435;4.3217510909389265,11.410011346037395,0.44641766652239157;2.7328356296721914,3.5856777661324917,0.6165206225858503;12.730873760713328,1.7489377579142786,0.9540146864089547;16.88246668320346,14.00687426243739,2.1400715544636086;8.901271872574412,7.766172965762707,0.3501887796346087;1.147291953168944,5.943875946464915,1.0656824013314516;11.44771464287811,11.121044275397159,1.3698190715096172;12.141003129775665,12.33057573849721,0.4946965898281844;4.670290517819037,5.185728259448111,0.41462342110447614;12.690701579613457,4.731836874341789,0.3913884425662435;5.073833374516364,1.826576833298211,1.1325233610144947;12.44285174765231,1.4641301472798962,0.3847405265596504;16.67778402369006,14.929011666788826,0.42105863733310644;4.285019917336871,16.93269477308528,1.5350421102684826;18.724695942674476,14.325317564732485,0.3808476579228953;11.3504775021368,8.381952799470167,0.3839385969929675;16.783444308593875,6.450128892789155,0.9088061251145703;3.722976778476137,16.46261664971026,1.7198115094392703;5.865255294389844,10.417563545531543,0.45083570971805087;14.241085640754111,12.247284124552023,0.26595106221012843;6.791122071388111,9.697379440912155,0.6959962545214085;7.311689578424379,18.390163230461297,1.054331085118653;2.6068356036508202,2.501333923262103,1.2093111604728328"
0,drone_7,2.145,10.960,16.555,3.014,"10.223746103655618,6.826830471901118,2.085030871133855;4.847834169373933,12.146884354190288,1.397024065823931;0.7192454901843386,14.481456865430026,0.28450542723780936;6.512116940888986,4.711022735726557,1.6916089667635337;6.617759212211057,14.79931403682936,0.9597871593166283;2.46546907454632,4.627885315421083,1.1836519684074926;1.3311509011991416,13.942567776791396,0.3680382555325962;16.841874543058676,17.778237988412823,1.5003121387948566;12.813339635238648,15.330529884033211,1.0723536125660882;18.33007460797231,8.43356791701698,0.8158679564087351;12.2057259990616,3.7179168186066063,0.8573699261872894;18.211686078535315,10.846254566980498,0.43673770534332773;17.856605636372898,13.05746163767479,1.375950356963543;14.102632213818051,1.5746720272534047,0.2616515160229275;15.315218421792714,16.972689712796743,0.8531694982663481;18.36235054474031,6.742254249936325,1.189156171468484;8.59067566890109,13.884850915692487,0.9602646698188742;13.821064291447875,11.375135765900097,0.3340391706556185;11.44096253046013,16.930700351183116,0.9619206264160699;1.8491990823102047,8.88080657007141,0.4112363897061395;3.3832504963587224,13.633933222351933,0.38088074650977555;9.424543526355466,16.576903296638715,0.468110012871695;17.802348015460257,11.562414322572758,0.3905932131058099;4.945626266609521,16.445135519956207,0.4173540251053435;4.3217510909389265,11.410011346037395,0.44641766652239157;2.7328356296721914,3.5856777661324917,0.6165206225858503;12.730873760713328,1.7489377579142786,0.9540146864089547;16.88246668320346,14.00687426243739,2.1400715544636086;8.901271872574412,7.766172965762707,0.3501887796346087;1.147291953168944,5.943875946464915,1.0656824013314516;11.44771464287811,11.121044275397159,1.3698190715096172;12.141003129775665,12.33057573849721,0.4946965898281844;4.670290517819037,5.185728259448111,0.41462342110447614;12.690701579613457,4.731836874341789,0.3913884425662435;5.073833374516364,1.826576833298211,1.1325233610144947;12.44285174765231,1.4641301472798962,0.3847405265596504;16.67778402369006,14.929011666788826,0.42105863733310644;4.285019917336871,16.93269477308528,1.5350421102684826;18.724695942674476,14.325317564732485,0.3808476579228953;11.3504775021368,8.381952799470167,0.3839385969929675;16.783444308593875,6.450128892789155,0.9088061251145703;3.722976778476137,16.46261664971026,1.7198115094392703;5.865255294389844,10.417563545531543,0.45083570971805087;14.241085640754111,12.247284124552023,0.26595106221012843;6.791122071388111,9.697379440912155,0.6959962545214085;7.311689578424379,18.390163230461297,1.054331085118653;2.6068356036508202,2.501333923262103,1.2093111604728328"
0,drone_8,6.746,1.957,16.555,3.014,"10.223746103655618,6.826830471901118,2.085030871133855;4.847834169373933,12.146884354190288,1.397024065823931;0.7192454901843386,14.481456865430026,0.28450542723780936;6.512116940888986,4.711022735726557,1.6916089667635337;6.617759212211057,14.79931403682936,0.9597871593166283;2.46546907454632,4.627885315421083,1.1836519684074926;1.3311509011991416,13.942567776791396,0.3680382555325962;16.841874543058676,17.778237988412823,1.5003121387948566;12.813339635238648,15.330529884033211,1.0723536125660882;18.33007460797231,8.43356791701698,0.8158679564087351;12.2057259990616,3.7179168186066063,0.8573699261872894;18.211686078535315,10.846254566980498,0.43673770534332773;17.856605636372898,13.05746163767479,1.375950356963543;14.102632213818051,1.5746720272534047,0.2616515160229275;15.315218421792714,16.972689712796743,0.8531694982663481;18.36235054474031,6.742254249936325,1.189156171468484;8.59067566890109,13.884850915692487,0.9602646698188742;13.821064291447875,11.375135765900097,0.3340391706556185;11.44096253046013,16.930700351183116,0.9619206264160699;1.8491990823102047,8.88080657007141,0.4112363897061395;3.3832504963587224,13.633933222351933,0.38088074650977555;9.424543526355466,16.576903296638715,0.468110012871695;17.802348015460257,11.562414322572758,0.3905932131058099;4.945626266609521,16.445135519956207,0.4173540251053435;4.3217510909389265,11.410011346037395,0.44641766652239157;2.7328356296721914,3.5856777661324917,0.6165206225858503;12.730873760713328,1.7489377579142786,0.9540146864089547;16.88246668320346,14.00687426243739,2.1400715544636086;8.901271872574412,7.766172965762707,0.3501887796346087;1.147291953168944,5.943875946464915,1.0656824013314516;11.44771464287811,11.121044275397159,1.3698190715096172;12.141003129775665,12.33057573849721,0.4946965898281844;4.670290517819037,5.185728259448111,0.41462342110447614;12.690701579613457,4.731836874341789,0.3913884425662435;5.073833374516364,1.826576833298211,1.1325233610144947;12.44285174765231,1.4641301472798962,0.3847405265596504;16.67778402369006,14.929011666788826,0.42105863733310644;4.285019917336871,16.93269477308528,1.5350421102684826;18.724695942674476,14.325317564732485,0.3808476579228953;11.3504775021368,8.381952799470167,0.3839385969929675;16.783444308593875,6.450128892789155,0.9088061251145703;3.722976778476137,16.46261664971026,1.7198115094392703;5.865255294389844,10.417563545531543,0.45083570971805087;14.241085640754111,12.247284124552023,0.26595106221012843;6.791122071388111,9.697379440912155,0.6959962545214085;7.311689578424379,18.390163230461297,1.054331085118653;2.6068356036508202,2.501333923262103,1.2093111604728328"
0,drone_9,5.820,7.007,16.555,3.014,"10.223746103655618,6.826830471901118,2.085030871133855;4.847834169373933,12.146884354190288,1.397024065823931;0.7192454901843386,14.481456865430026,0.28450542723780936;6.512116940888986,4.711022735726557,1.6916089667635337;6.617759212211057,14.79931403682936,0.9597871593166283;2.46546907454632,4.627885315421083,1.1836519684074926;1.3311509011991416,13.942567776791396,0.3680382555325962;16.841874543058676,17.778237988412823,1.5003121387948566;12.813339635238648,15.330529884033211,1.0723536125660882;18.33007460797231,8.43356791701698,0.8158679564087351;12.2057259990616,3.7179168186066063,0.8573699261872894;18.211686078535315,10.846254566980498,0.43673770534332773;17.856605636372898,13.05746163767479,1.375950356963543;14.102632213818051,1.5746720272534047,0.2616515160229275;15.315218421792714,16.972689712796743,0.8531694982663481;18.36235054474031,6.742254249936325,1.189156171468484;8.59067566890109,13.884850915692487,0.9602646698188742;13.821064291447875,11.375135765900097,0.3340391706556185;11.44096253046013,16.930700351183116,0.9619206264160699;1.8491990823102047,8.88080657007141,0.4112363897061395;3.3832504963587224,13.633933222351933,0.38088074650977555;9.424543526355466,16.576903296638715,0.468110012871695;17.802348015460257,11.562414322572758,0.3905932131058099;4.945626266609521,16.445135519956207,0.4173540251053435;4.3217510909389265,11.410011346037395,0.44641766652239157;2.7328356296721914,3.5856777661324917,0.6165206225858503;12.730873760713328,1.7489377579142786,0.9540146864089547;16.88246668320346,14.00687426243739,2.1400715544636086;8.901271872574412,7.766172965762707,0.3501887796346087;1.147291953168944,5.943875946464915,1.0656824013314516;11.44771464287811,11.121044275397159,1.3698190715096172;12.141003129775665,12.33057573849721,0.4946965898281844;4.670290517819037,5.185728259448111,0.41462342110447614;12.690701579613457,4.731836874341789,0.3913884425662435;5.073833374516364,1.826576833298211,1.1325233610144947;12.44285174765231,1.4641301472798962,0.3847405265596504;16.67778402369006,14.929011666788826,0.42105863733310644;4.285019917336871,16.93269477308528,1.5350421102684826;18.724695942674476,14.325317564732485,0.3808476579228953;11.3504775021368,8.381952799470167,0.3839385969929675;16.783444308593875,6.450128892789155,0.9088061251145703;3.722976778476137,16.46261664971026,1.7198115094392703;5.865255294389844,10.417563545531543,0.45083570971805087;14.241085640754111,12.247284124552023,0.26595106221012843;6.791122071388111,9.697379440912155,0.6959962545214085;7.311689578424379,18.390163230461297,1.054331085118653;2.6068356036508202,2.501333923262103,1.2093111604728328"
