Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,12.567,2.702,16.009,14.753,"4.508539574983911,8.232498280362488,2.116839766088295;2.989235507577651,18.22427527168013,0.43000547026686087;13.078040061441483,5.786505909943596,0.21531160362407228;5.390756732283555,5.151471312094937,0.9727647435598398;13.314635492899969,6.664122646075509,0.43974386986156344;10.6518368317988,6.657429830809532,0.2596457191331824;15.975622097890191,3.0174652426582904,0.3769836976814014;7.5086683572194275,11.857916742611199,1.2315732232620527;8.772355930463526,16.791800682844197,0.4317646813661832;0.9220066984287696,11.426984097720144,0.7333314217055735;9.700363552200075,8.425352704056426,0.6752243532748105;8.88925578167447,4.948267658001401,0.953144166403012;18.940050812984676,15.665078951557552,0.7220508345619651;4.517965827851649,15.603004840161159,1.3438849015462162;6.057289232594368,4.816853382673745,1.9262697387902326;15.399471900944674,6.602079745898096,0.37566146003272;11.318442492561728,1.2361520352255542,0.610276622837959;9.919710253909384,10.320618358940871,1.3499659924619845;19.1313544620362,0.9455252080317348,0.32323663023759563;6.7044262676110415,8.439751128097956,0.42695656815911265;13.555983818066032,10.914436813163748,0.4628619409839088;8.639362657150004,14.351053094616837,0.35450062627020906;13.864030116180135,9.819487884372217,1.6585313216358775;10.882221918046664,17.736809281050107,2.254068598746812;17.917755196459225,9.691390301755188,1.1205793802827824;17.937263314830354,6.891153996956989,0.9117076452358283;14.238771933348469,7.3885683670773865,1.019373062527563;7.180763038848032,18.038719082909754,0.37569926507928186;18.968468872753967,0.9638373928476847,0.37447442488559807;9.328204460842382,15.535110787974679,2.436272445501036;6.857455597863039,14.059854036731481,1.0585610794896627;8.399844070689918,10.126822244099472,1.5898611990279383;5.598644230631955,9.315200768218205,1.1988574141834245;15.372321796498662,0.9038988894718822,0.4653000156485157;3.4487049615134855,11.612947953000749,0.7735962451449785;12.391220935782496,14.160696952317453,0.45097861092380315;16.933646512804756,11.40838642411511,0.4646432275186873;18.554426318329494,15.5288128204967,0.474732351655797;11.698178524433713,10.442848093695572,1.2163517478976065;13.720118086618053,9.55036391732904,0.39565406432340494;13.81424422880278,1.7524467807172917,1.2702853003447279"
0,drone_1,8.071,7.055,16.009,14.753,"4.508539574983911,8.232498280362488,2.116839766088295;2.989235507577651,18.22427527168013,0.43000547026686087;13.078040061441483,5.786505909943596,0.21531160362407228;5.390756732283555,5.151471312094937,0.9727647435598398;13.314635492899969,6.664122646075509,0.43974386986156344;10.6518368317988,6.657429830809532,0.2596457191331824;15.975622097890191,3.0174652426582904,0.3769836976814014;7.5086683572194275,11.857916742611199,1.2315732232620527;8.772355930463526,16.791800682844197,0.4317646813661832;0.9220066984287696,11.426984097720144,0.7333314217055735;9.700363552200075,8.425352704056426,0.6752243532748105;8.88925578167447,4.948267658001401,0.953144166403012;18.940050812984676,15.665078951557552,0.7220508345619651;4.517965827851649,15.603004840161159,1.3438849015462162;6.057289232594368,4.816853382673745,1.9262697387902326;15.399471900944674,6.602079745898096,0.37566146003272;11.318442492561728,1.2361520352255542,0.610276622837959;9.919710253909384,10.320618358940871,1.3499659924619845;19.1313544620362,0.9455252080317348,0.32323663023759563;6.7044262676110415,8.439751128097956,0.42695656815911265;13.555983818066032,10.914436813163748,0.4628619409839088;8.639362657150004,14.351053094616837,0.35450062627020906;13.864030116180135,9.819487884372217,1.6585313216358775;10.882221918046664,17.736809281050107,2.254068598746812;17.917755196459225,9.691390301755188,1.1205793802827824;17.937263314830354,6.891153996956989,0.9117076452358283;14.238771933348469,7.3885683670773865,1.019373062527563;7.180763038848032,18.038719082909754,0.37569926507928186;18.968468872753967,0.9638373928476847,0.37447442488559807;9.328204460842382,15.535110787974679,2.436272445501036;6.857455597863039,14.059854036731481,1.0585610794896627;8.399844070689918,10.126822244099472,1.5898611990279383;5.598644230631955,9.315200768218205,1.1988574141834245;15.372321796498662,0.9038988894718822,0.4653000156485157;3.4487049615134855,11.612947953000749,0.7735962451449785;12.391220935782496,14.160696952317453,0.45097861092380315;16.933646512804756,11.40838642411511,0.4646432275186873;18.554426318329494,15.5288128204967,0.474732351655797;11.698178524433713,10.442848093695572,1.2163517478976065;13.720118086618053,9.55036391732904,0.39565406432340494;13.81424422880278,1.7524467807172917,1.2702853003447279"
0,drone_2,1.635,17.541,16.009,14.753,"4.508539574983911,8.232498280362488,2.116839766088295;2.989235507577651,18.22427527168013,0.43000547026686087;13.078040061441483,5.786505909943596,0.21531160362407228;5.390756732283555,5.151471312094937,0.9727647435598398;13.314635492899969,6.664122646075509,0.43974386986156344;10.6518368317988,6.657429830809532,0.2596457191331824;15.975622097890191,3.0174652426582904,0.3769836976814014;7.5086683572194275,11.857916742611199,1.2315732232620527;8.772355930463526,16.791800682844197,0.4317646813661832;0.9220066984287696,11.426984097720144,0.7333314217055735;9.700363552200075,8.425352704056426,0.6752243532748105;8.88925578167447,4.948267658001401,0.953144166403012;18.940050812984676,15.665078951557552,0.7220508345619651;4.517965827851649,15.603004840161159,1.3438849015462162;6.057289232594368,4.816853382673745,1.9262697387902326;15.399471900944674,6.602079745898096,0.37566146003272;11.318442492561728,1.2361520352255542,0.610276622837959;9.919710253909384,10.320618358940871,1.3499659924619845;19.1313544620362,0.9455252080317348,0.32323663023759563;6.7044262676110415,8.439751128097956,0.42695656815911265;13.555983818066032,10.914436813163748,0.4628619409839088;8.639362657150004,14.351053094616837,0.35450062627020906;13.864030116180135,9.819487884372217,1.6585313216358775;10.882221918046664,17.736809281050107,2.254068598746812;17.917755196459225,9.691390301755188,1.1205793802827824;17.937263314830354,6.891153996956989,0.9117076452358283;14.238771933348469,7.3885683670773865,1.019373062527563;7.180763038848032,18.038719082909754,0.37569926507928186;18.968468872753967,0.9638373928476847,0.37447442488559807;9.328204460842382,15.535110787974679,2.436272445501036;6.857455597863039,14.059854036731481,1.0585610794896627;8.399844070689918,10.126822244099472,1.5898611990279383;5.598644230631955,9.315200768218205,1.1988574141834245;15.372321796498662,0.9038988894718822,0.4653000156485157;3.4487049615134855,11.612947953000749,0.7735962451449785;12.391220935782496,14.160696952317453,0.45097861092380315;16.933646512804756,11.40838642411511,0.4646432275186873;18.554426318329494,15.5288128204967,0.474732351655797;11.698178524433713,10.442848093695572,1.2163517478976065;13.720118086618053,9.55036391732904,0.39565406432340494;13.81424422880278,1.7524467807172917,1.2702853003447279"
0,drone_3,5.508,14.305,16.009,14.753,"4.508539574983911,8.232498280362488,2.116839766088295;2.989235507577651,18.22427527168013,0.43000547026686087;13.078040061441483,5.786505909943596,0.21531160362407228;5.390756732283555,5.151471312094937,0.9727647435598398;13.314635492899969,6.664122646075509,0.43974386986156344;10.6518368317988,6.657429830809532,0.2596457191331824;15.975622097890191,3.0174652426582904,0.3769836976814014;7.5086683572194275,11.857916742611199,1.2315732232620527;8.772355930463526,16.791800682844197,0.4317646813661832;0.9220066984287696,11.426984097720144,0.7333314217055735;9.700363552200075,8.425352704056426,0.6752243532748105;8.88925578167447,4.948267658001401,0.953144166403012;18.940050812984676,15.665078951557552,0.7220508345619651;4.517965827851649,15.603004840161159,1.3438849015462162;6.057289232594368,4.816853382673745,1.9262697387902326;15.399471900944674,6.602079745898096,0.37566146003272;11.318442492561728,1.2361520352255542,0.610276622837959;9.919710253909384,10.320618358940871,1.3499659924619845;19.1313544620362,0.9455252080317348,0.32323663023759563;6.7044262676110415,8.439751128097956,0.42695656815911265;13.555983818066032,10.914436813163748,0.4628619409839088;8.639362657150004,14.351053094616837,0.35450062627020906;13.864030116180135,9.819487884372217,1.6585313216358775;10.882221918046664,17.736809281050107,2.254068598746812;17.917755196459225,9.691390301755188,1.1205793802827824;17.937263314830354,6.891153996956989,0.9117076452358283;14.238771933348469,7.3885683670773865,1.019373062527563;7.180763038848032,18.038719082909754,0.37569926507928186;18.968468872753967,0.9638373928476847,0.37447442488559807;9.328204460842382,15.535110787974679,2.436272445501036;6.857455597863039,14.059854036731481,1.0585610794896627;8.399844070689918,10.126822244099472,1.5898611990279383;5.598644230631955,9.315200768218205,1.1988574141834245;15.372321796498662,0.9038988894718822,0.4653000156485157;3.4487049615134855,11.612947953000749,0.7735962451449785;12.391220935782496,14.160696952317453,0.45097861092380315;16.933646512804756,11.40838642411511,0.4646432275186873;18.554426318329494,15.5288128204967,0.474732351655797;11.698178524433713,10.442848093695572,1.2163517478976065;13.720118086618053,9.55036391732904,0.39565406432340494;13.81424422880278,1.7524467807172917,1.2702853003447279"
0,drone_4,15.842,1.786,16.009,14.753,"4.508539574983911,8.232498280362488,2.116839766088295;2.989235507577651,18.22427527168013,0.43000547026686087;13.078040061441483,5.786505909943596,0.21531160362407228;5.390756732283555,5.151471312094937,0.9727647435598398;13.314635492899969,6.664122646075509,0.43974386986156344;10.6518368317988,6.657429830809532,0.2596457191331824;15.975622097890191,3.0174652426582904,0.3769836976814014;7.5086683572194275,11.857916742611199,1.2315732232620527;8.772355930463526,16.791800682844197,0.4317646813661832;0.9220066984287696,11.426984097720144,0.7333314217055735;9.700363552200075,8.425352704056426,0.6752243532748105;8.88925578167447,4.948267658001401,0.953144166403012;18.940050812984676,15.665078951557552,0.7220508345619651;4.517965827851649,15.603004840161159,1.3438849015462162;6.057289232594368,4.816853382673745,1.9262697387902326;15.399471900944674,6.602079745898096,0.37566146003272;11.318442492561728,1.2361520352255542,0.610276622837959;9.919710253909384,10.320618358940871,1.3499659924619845;19.1313544620362,0.9455252080317348,0.32323663023759563;6.7044262676110415,8.439751128097956,0.42695656815911265;13.555983818066032,10.914436813163748,0.4628619409839088;8.639362657150004,14.351053094616837,0.35450062627020906;13.864030116180135,9.819487884372217,1.6585313216358775;10.882221918046664,17.736809281050107,2.254068598746812;17.917755196459225,9.691390301755188,1.1205793802827824;17.937263314830354,6.891153996956989,0.9117076452358283;14.238771933348469,7.3885683670773865,1.019373062527563;7.180763038848032,18.038719082909754,0.37569926507928186;18.968468872753967,0.9638373928476847,0.37447442488559807;9.328204460842382,15.535110787974679,2.436272445501036;6.857455597863039,14.059854036731481,1.0585610794896627;8.399844070689918,10.126822244099472,1.5898611990279383;5.598644230631955,9.315200768218205,1.1988574141834245;15.372321796498662,0.9038988894718822,0.4653000156485157;3.4487049615134855,11.612947953000749,0.7735962451449785;12.391220935782496,14.160696952317453,0.45097861092380315;16.933646512804756,11.40838642411511,0.4646432275186873;18.554426318329494,15.5288128204967,0.474732351655797;11.698178524433713,10.442848093695572,1.2163517478976065;13.720118086618053,9.55036391732904,0.39565406432340494;13.81424422880278,1.7524467807172917,1.2702853003447279"
0,drone_5,10.711,2.810,16.009,14.753,"4.508539574983911,8.232498280362488,2.116839766088295;2.989235507577651,18.22427527168013,0.43000547026686087;13.078040061441483,5.786505909943596,0.21531160362407228;5.390756732283555,5.151471312094937,0.9727647435598398;13.314635492899969,6.664122646075509,0.43974386986156344;10.6518368317988,6.657429830809532,0.2596457191331824;15.975622097890191,3.0174652426582904,0.3769836976814014;7.5086683572194275,11.857916742611199,1.2315732232620527;8.772355930463526,16.791800682844197,0.4317646813661832;0.9220066984287696,11.426984097720144,0.7333314217055735;9.700363552200075,8.425352704056426,0.6752243532748105;8.88925578167447,4.948267658001401,0.953144166403012;18.940050812984676,15.665078951557552,0.7220508345619651;4.517965827851649,15.603004840161159,1.3438849015462162;6.057289232594368,4.816853382673745,1.9262697387902326;15.399471900944674,6.602079745898096,0.37566146003272;11.318442492561728,1.2361520352255542,0.610276622837959;9.919710253909384,10.320618358940871,1.3499659924619845;19.1313544620362,0.9455252080317348,0.32323663023759563;6.7044262676110415,8.439751128097956,0.42695656815911265;13.555983818066032,10.914436813163748,0.4628619409839088;8.639362657150004,14.351053094616837,0.35450062627020906;13.864030116180135,9.819487884372217,1.6585313216358775;10.882221918046664,17.736809281050107,2.254068598746812;17.917755196459225,9.691390301755188,1.1205793802827824;17.937263314830354,6.891153996956989,0.9117076452358283;14.238771933348469,7.3885683670773865,1.019373062527563;7.180763038848032,18.038719082909754,0.37569926507928186;18.968468872753967,0.9638373928476847,0.37447442488559807;9.328204460842382,15.535110787974679,2.436272445501036;6.857455597863039,14.059854036731481,1.0585610794896627;8.399844070689918,10.126822244099472,1.5898611990279383;5.598644230631955,9.315200768218205,1.1988574141834245;15.372321796498662,0.9038988894718822,0.4653000156485157;3.4487049615134855,11.612947953000749,0.7735962451449785;12.391220935782496,14.160696952317453,0.45097861092380315;16.933646512804756,11.40838642411511,0.4646432275186873;18.554426318329494,15.5288128204967,0.474732351655797;11.698178524433713,10.442848093695572,1.2163517478976065;13.720118086618053,9.55036391732904,0.39565406432340494;13.81424422880278,1.7524467807172917,1.2702853003447279"
0,drone_6,2.324,5.579,16.009,14.753,"4.508539574983911,8.232498280362488,2.116839766088295;2.989235507577651,18.22427527168013,0.43000547026686087;13.078040061441483,5.786505909943596,0.21531160362407228;5.390756732283555,5.151471312094937,0.9727647435598398;13.314635492899969,6.664122646075509,0.43974386986156344;10.6518368317988,6.657429830809532,0.2596457191331824;15.975622097890191,3.0174652426582904,0.3769836976814014;7.5086683572194275,11.857916742611199,1.2315732232620527;8.772355930463526,16.791800682844197,0.4317646813661832;0.9220066984287696,11.426984097720144,0.7333314217055735;9.700363552200075,8.425352704056426,0.6752243532748105;8.88925578167447,4.948267658001401,0.953144166403012;18.940050812984676,15.665078951557552,0.7220508345619651;4.517965827851649,15.603004840161159,1.3438849015462162;6.057289232594368,4.816853382673745,1.9262697387902326;15.399471900944674,6.602079745898096,0.37566146003272;11.318442492561728,1.2361520352255542,0.610276622837959;9.919710253909384,10.320618358940871,1.3499659924619845;19.1313544620362,0.9455252080317348,0.32323663023759563;6.7044262676110415,8.439751128097956,0.42695656815911265;13.555983818066032,10.914436813163748,0.4628619409839088;8.639362657150004,14.351053094616837,0.35450062627020906;13.864030116180135,9.819487884372217,1.6585313216358775;10.882221918046664,17.736809281050107,2.254068598746812;17.917755196459225,9.691390301755188,1.1205793802827824;17.937263314830354,6.891153996956989,0.9117076452358283;14.238771933348469,7.3885683670773865,1.019373062527563;7.180763038848032,18.038719082909754,0.37569926507928186;18.968468872753967,0.9638373928476847,0.37447442488559807;9.328204460842382,15.535110787974679,2.436272445501036;6.857455597863039,14.059854036731481,1.0585610794896627;8.399844070689918,10.126822244099472,1.5898611990279383;5.598644230631955,9.315200768218205,1.1988574141834245;15.372321796498662,0.9038988894718822,0.4653000156485157;3.4487049615134855,11.612947953000749,0.7735962451449785;12.391220935782496,14.160696952317453,0.45097861092380315;16.933646512804756,11.40838642411511,0.4646432275186873;18.554426318329494,15.5288128204967,0.474732351655797;11.698178524433713,10.442848093695572,1.2163517478976065;13.720118086618053,9.55036391732904,0.39565406432340494;13.81424422880278,1.7524467807172917,1.2702853003447279"
0,drone_7,17.754,2.464,16.009,14.753,"4.508539574983911,8.232498280362488,2.116839766088295;2.989235507577651,18.22427527168013,0.43000547026686087;13.078040061441483,5.786505909943596,0.21531160362407228;5.390756732283555,5.151471312094937,0.9727647435598398;13.314635492899969,6.664122646075509,0.43974386986156344;10.6518368317988,6.657429830809532,0.2596457191331824;15.975622097890191,3.0174652426582904,0.3769836976814014;7.5086683572194275,11.857916742611199,1.2315732232620527;8.772355930463526,16.791800682844197,0.4317646813661832;0.9220066984287696,11.426984097720144,0.7333314217055735;9.700363552200075,8.425352704056426,0.6752243532748105;8.88925578167447,4.948267658001401,0.953144166403012;18.940050812984676,15.665078951557552,0.7220508345619651;4.517965827851649,15.603004840161159,1.3438849015462162;6.057289232594368,4.816853382673745,1.9262697387902326;15.399471900944674,6.602079745898096,0.37566146003272;11.318442492561728,1.2361520352255542,0.610276622837959;9.919710253909384,10.320618358940871,1.3499659924619845;19.1313544620362,0.9455252080317348,0.32323663023759563;6.7044262676110415,8.439751128097956,0.42695656815911265;13.555983818066032,10.914436813163748,0.4628619409839088;8.639362657150004,14.351053094616837,0.35450062627020906;13.864030116180135,9.819487884372217,1.6585313216358775;10.882221918046664,17.736809281050107,2.254068598746812;17.917755196459225,9.691390301755188,1.1205793802827824;17.937263314830354,6.891153996956989,0.9117076452358283;14.238771933348469,7.3885683670773865,1.019373062527563;7.180763038848032,18.038719082909754,0.37569926507928186;18.968468872753967,0.9638373928476847,0.37447442488559807;9.328204460842382,15.535110787974679,2.436272445501036;6.857455597863039,14.059854036731481,1.0585610794896627;8.399844070689918,10.126822244099472,1.5898611990279383;5.598644230631955,9.315200768218205,1.1988574141834245;15.372321796498662,0.9038988894718822,0.4653000156485157;3.4487049615134855,11.612947953000749,0.7735962451449785;12.391220935782496,14.160696952317453,0.45097861092380315;16.933646512804756,11.40838642411511,0.4646432275186873;18.554426318329494,15.5288128204967,0.474732351655797;11.698178524433713,10.442848093695572,1.2163517478976065;13.720118086618053,9.55036391732904,0.39565406432340494;13.81424422880278,1.7524467807172917,1.2702853003447279"
0,drone_8,11.148,5.609,16.009,14.753,"4.508539574983911,8.232498280362488,2.116839766088295;2.989235507577651,18.22427527168013,0.43000547026686087;13.078040061441483,5.786505909943596,0.21531160362407228;5.390756732283555,5.151471312094937,0.9727647435598398;13.314635492899969,6.664122646075509,0.43974386986156344;10.6518368317988,6.657429830809532,0.2596457191331824;15.975622097890191,3.0174652426582904,0.3769836976814014;7.5086683572194275,11.857916742611199,1.2315732232620527;8.772355930463526,16.791800682844197,0.4317646813661832;0.9220066984287696,11.426984097720144,0.7333314217055735;9.700363552200075,8.425352704056426,0.6752243532748105;8.88925578167447,4.948267658001401,0.953144166403012;18.940050812984676,15.665078951557552,0.7220508345619651;4.517965827851649,15.603004840161159,1.3438849015462162;6.057289232594368,4.816853382673745,1.9262697387902326;15.399471900944674,6.602079745898096,0.37566146003272;11.318442492561728,1.2361520352255542,0.610276622837959;9.919710253909384,10.320618358940871,1.3499659924619845;19.1313544620362,0.9455252080317348,0.32323663023759563;6.7044262676110415,8.439751128097956,0.42695656815911265;13.555983818066032,10.914436813163748,0.4628619409839088;8.639362657150004,14.351053094616837,0.35450062627020906;13.864030116180135,9.819487884372217,1.6585313216358775;10.882221918046664,17.736809281050107,2.254068598746812;17.917755196459225,9.691390301755188,1.1205793802827824;17.937263314830354,6.891153996956989,0.9117076452358283;14.238771933348469,7.3885683670773865,1.019373062527563;7.180763038848032,18.038719082909754,0.37569926507928186;18.968468872753967,0.9638373928476847,0.37447442488559807;9.328204460842382,15.535110787974679,2.436272445501036;6.857455597863039,14.059854036731481,1.0585610794896627;8.399844070689918,10.126822244099472,1.5898611990279383;5.598644230631955,9.315200768218205,1.1988574141834245;15.372321796498662,0.9038988894718822,0.4653000156485157;3.4487049615134855,11.612947953000749,0.7735962451449785;12.391220935782496,14.160696952317453,0.45097861092380315;16.933646512804756,11.40838642411511,0.4646432275186873;18.554426318329494,15.5288128204967,0.474732351655797;11.698178524433713,10.442848093695572,1.2163517478976065;13.720118086618053,9.55036391732904,0.39565406432340494;13.81424422880278,1.7524467807172917,1.2702853003447279"
0,drone_9,7.092,1.611,16.009,14.753,"4.508539574983911,8.232498280362488,2.116839766088295;2.989235507577651,18.22427527168013,0.43000547026686087;13.078040061441483,5.786505909943596,0.21531160362407228;5.390756732283555,5.151471312094937,0.9727647435598398;13.314635492899969,6.664122646075509,0.43974386986156344;10.6518368317988,6.657429830809532,0.2596457191331824;15.975622097890191,3.0174652426582904,0.3769836976814014;7.5086683572194275,11.857916742611199,1.2315732232620527;8.772355930463526,16.791800682844197,0.4317646813661832;0.9220066984287696,11.426984097720144,0.7333314217055735;9.700363552200075,8.425352704056426,0.6752243532748105;8.88925578167447,4.948267658001401,0.953144166403012;18.940050812984676,15.665078951557552,0.7220508345619651;4.517965827851649,15.603004840161159,1.3438849015462162;6.057289232594368,4.816853382673745,1.9262697387902326;15.399471900944674,6.602079745898096,0.37566146003272;11.318442492561728,1.2361520352255542,0.610276622837959;9.919710253909384,10.320618358940871,1.3499659924619845;19.1313544620362,0.9455252080317348,0.32323663023759563;6.7044262676110415,8.439751128097956,0.42695656815911265;13.555983818066032,10.914436813163748,0.4628619409839088;8.639362657150004,14.351053094616837,0.35450062627020906;13.864030116180135,9.819487884372217,1.6585313216358775;10.882221918046664,17.736809281050107,2.254068598746812;17.917755196459225,9.691390301755188,1.1205793802827824;17.937263314830354,6.891153996956989,0.9117076452358283;14.238771933348469,7.3885683670773865,1.019373062527563;7.180763038848032,18.038719082909754,0.37569926507928186;18.968468872753967,0.9638373928476847,0.37447442488559807;9.328204460842382,15.535110787974679,2.436272445501036;6.857455597863039,14.059854036731481,1.0585610794896627;8.399844070689918,10.126822244099472,1.5898611990279383;5.598644230631955,9.315200768218205,1.1988574141834245;15.372321796498662,0.9038988894718822,0.4653000156485157;3.4487049615134855,11.612947953000749,0.7735962451449785;12.391220935782496,14.160696952317453,0.45097861092380315;16.933646512804756,11.40838642411511,0.4646432275186873;18.554426318329494,15.5288128204967,0.474732351655797;11.698178524433713,10.442848093695572,1.2163517478976065;13.720118086618053,9.55036391732904,0.39565406432340494;13.81424422880278,1.7524467807172917,1.2702853003447279"
