Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.311,15.428,8.055,8.460,"14.92991081887744,3.6366900218061993,2.4023284867201564;15.971265468992891,14.161700132563245,0.39308916121597803;15.012233287812617,9.073838682581936,2.037952229217572;17.04852672905196,8.525771810785713,1.726542165635267;3.9465544591768187,13.173981455508892,0.2081269865182507;8.246505940553316,5.948350406937195,0.2974155285847713;18.55940229099177,17.24426570369472,0.8172794459380833;10.022162353750318,2.32292112336119,0.629301476944102;12.620959226980643,10.761972005703836,1.2632275257431114;1.1376331801714625,3.7629830190357243,0.6534085538618376;4.169434260962693,9.242938414886298,0.31574188989364843;14.804656749619346,10.093519779061255,0.6493394833666419;1.329896936350647,4.152114383681731,0.9163309516999063;16.13136516361703,14.746039100450687,1.7996130196379267;2.9510891600616733,15.039319323275992,0.44216065631413437;5.266643893890561,12.856663015481402,0.6454194043835353;10.396953158962045,1.9262136798923901,0.42037785262175664;13.010579959060319,9.737023276547212,2.3481168452179544;4.545575683762273,10.95522958847675,1.2748126115239857;4.131143769961528,15.86101214767787,0.2283449199715356;7.979865300947813,10.824301935809507,0.31365863780835046;12.888902873890697,16.891080109363685,0.41017632901241885;10.589647200816914,13.884076495964809,1.5934877012318511;11.469407117765575,11.129319770643681,1.1257948441969727;14.3941509751526,7.92101389259536,0.7845481955447425;16.13887116652675,17.55999352898404,0.4902243142850432;16.77561624686052,9.093023727579963,1.0135513065110229;11.489438248575857,10.021958120692714,0.2453673244668742;16.09646658153448,11.729692851688066,0.7884599440504868;4.472399892310603,16.173686046035975,0.6262802320183797;4.914660058790757,1.8876231166313773,0.49295805747706334;11.128160083487588,14.23823921621895,1.015170921767797;10.053285197905922,1.8225963707658719,0.46334116905611816;17.51571762670914,10.541950796257954,2.343198238209679;12.197304177307482,4.000124479929335,0.973533426556743;15.74007607716818,1.9890574704325454,0.4169198564068199;16.461549834692995,2.750368930520628,1.2127774551044852"
0,drone_1,15.895,6.331,8.055,8.460,"14.92991081887744,3.6366900218061993,2.4023284867201564;15.971265468992891,14.161700132563245,0.39308916121597803;15.012233287812617,9.073838682581936,2.037952229217572;17.04852672905196,8.525771810785713,1.726542165635267;3.9465544591768187,13.173981455508892,0.2081269865182507;8.246505940553316,5.948350406937195,0.2974155285847713;18.55940229099177,17.24426570369472,0.8172794459380833;10.022162353750318,2.32292112336119,0.629301476944102;12.620959226980643,10.761972005703836,1.2632275257431114;1.1376331801714625,3.7629830190357243,0.6534085538618376;4.169434260962693,9.242938414886298,0.31574188989364843;14.804656749619346,10.093519779061255,0.6493394833666419;1.329896936350647,4.152114383681731,0.9163309516999063;16.13136516361703,14.746039100450687,1.7996130196379267;2.9510891600616733,15.039319323275992,0.44216065631413437;5.266643893890561,12.856663015481402,0.6454194043835353;10.396953158962045,1.9262136798923901,0.42037785262175664;13.010579959060319,9.737023276547212,2.3481168452179544;4.545575683762273,10.95522958847675,1.2748126115239857;4.131143769961528,15.86101214767787,0.2283449199715356;7.979865300947813,10.824301935809507,0.31365863780835046;12.888902873890697,16.891080109363685,0.41017632901241885;10.589647200816914,13.884076495964809,1.5934877012318511;11.469407117765575,11.129319770643681,1.1257948441969727;14.3941509751526,7.92101389259536,0.7845481955447425;16.13887116652675,17.55999352898404,0.4902243142850432;16.77561624686052,9.093023727579963,1.0135513065110229;11.489438248575857,10.021958120692714,0.2453673244668742;16.09646658153448,11.729692851688066,0.7884599440504868;4.472399892310603,16.173686046035975,0.6262802320183797;4.914660058790757,1.8876231166313773,0.49295805747706334;11.128160083487588,14.23823921621895,1.015170921767797;10.053285197905922,1.8225963707658719,0.46334116905611816;17.51571762670914,10.541950796257954,2.343198238209679;12.197304177307482,4.000124479929335,0.973533426556743;15.74007607716818,1.9890574704325454,0.4169198564068199;16.461549834692995,2.750368930520628,1.2127774551044852"
0,drone_2,14.679,17.083,8.055,8.460,"14.92991081887744,3.6366900218061993,2.4023284867201564;15.971265468992891,14.161700132563245,0.39308916121597803;15.012233287812617,9.073838682581936,2.037952229217572;17.04852672905196,8.525771810785713,1.726542165635267;3.9465544591768187,13.173981455508892,0.2081269865182507;8.246505940553316,5.948350406937195,0.2974155285847713;18.55940229099177,17.24426570369472,0.8172794459380833;10.022162353750318,2.32292112336119,0.629301476944102;12.620959226980643,10.761972005703836,1.2632275257431114;1.1376331801714625,3.7629830190357243,0.6534085538618376;4.169434260962693,9.242938414886298,0.31574188989364843;14.804656749619346,10.093519779061255,0.6493394833666419;1.329896936350647,4.152114383681731,0.9163309516999063;16.13136516361703,14.746039100450687,1.7996130196379267;2.9510891600616733,15.039319323275992,0.44216065631413437;5.266643893890561,12.856663015481402,0.6454194043835353;10.396953158962045,1.9262136798923901,0.42037785262175664;13.010579959060319,9.737023276547212,2.3481168452179544;4.545575683762273,10.95522958847675,1.2748126115239857;4.131143769961528,15.86101214767787,0.2283449199715356;7.979865300947813,10.824301935809507,0.31365863780835046;12.888902873890697,16.891080109363685,0.41017632901241885;10.589647200816914,13.884076495964809,1.5934877012318511;11.469407117765575,11.129319770643681,1.1257948441969727;14.3941509751526,7.92101389259536,0.7845481955447425;16.13887116652675,17.55999352898404,0.4902243142850432;16.77561624686052,9.093023727579963,1.0135513065110229;11.489438248575857,10.021958120692714,0.2453673244668742;16.09646658153448,11.729692851688066,0.7884599440504868;4.472399892310603,16.173686046035975,0.6262802320183797;4.914660058790757,1.8876231166313773,0.49295805747706334;11.128160083487588,14.23823921621895,1.015170921767797;10.053285197905922,1.8225963707658719,0.46334116905611816;17.51571762670914,10.541950796257954,2.343198238209679;12.197304177307482,4.000124479929335,0.973533426556743;15.74007607716818,1.9890574704325454,0.4169198564068199;16.461549834692995,2.750368930520628,1.2127774551044852"
0,drone_3,11.160,18.876,8.055,8.460,"14.92991081887744,3.6366900218061993,2.4023284867201564;15.971265468992891,14.161700132563245,0.39308916121597803;15.012233287812617,9.073838682581936,2.037952229217572;17.04852672905196,8.525771810785713,1.726542165635267;3.9465544591768187,13.173981455508892,0.2081269865182507;8.246505940553316,5.948350406937195,0.2974155285847713;18.55940229099177,17.24426570369472,0.8172794459380833;10.022162353750318,2.32292112336119,0.629301476944102;12.620959226980643,10.761972005703836,1.2632275257431114;1.1376331801714625,3.7629830190357243,0.6534085538618376;4.169434260962693,9.242938414886298,0.31574188989364843;14.804656749619346,10.093519779061255,0.6493394833666419;1.329896936350647,4.152114383681731,0.9163309516999063;16.13136516361703,14.746039100450687,1.7996130196379267;2.9510891600616733,15.039319323275992,0.44216065631413437;5.266643893890561,12.856663015481402,0.6454194043835353;10.396953158962045,1.9262136798923901,0.42037785262175664;13.010579959060319,9.737023276547212,2.3481168452179544;4.545575683762273,10.95522958847675,1.2748126115239857;4.131143769961528,15.86101214767787,0.2283449199715356;7.979865300947813,10.824301935809507,0.31365863780835046;12.888902873890697,16.891080109363685,0.41017632901241885;10.589647200816914,13.884076495964809,1.5934877012318511;11.469407117765575,11.129319770643681,1.1257948441969727;14.3941509751526,7.92101389259536,0.7845481955447425;16.13887116652675,17.55999352898404,0.4902243142850432;16.77561624686052,9.093023727579963,1.0135513065110229;11.489438248575857,10.021958120692714,0.2453673244668742;16.09646658153448,11.729692851688066,0.7884599440504868;4.472399892310603,16.173686046035975,0.6262802320183797;4.914660058790757,1.8876231166313773,0.49295805747706334;11.128160083487588,14.23823921621895,1.015170921767797;10.053285197905922,1.8225963707658719,0.46334116905611816;17.51571762670914,10.541950796257954,2.343198238209679;12.197304177307482,4.000124479929335,0.973533426556743;15.74007607716818,1.9890574704325454,0.4169198564068199;16.461549834692995,2.750368930520628,1.2127774551044852"
0,drone_4,17.342,17.956,8.055,8.460,"14.92991081887744,3.6366900218061993,2.4023284867201564;15.971265468992891,14.161700132563245,0.39308916121597803;15.012233287812617,9.073838682581936,2.037952229217572;17.04852672905196,8.525771810785713,1.726542165635267;3.9465544591768187,13.173981455508892,0.2081269865182507;8.246505940553316,5.948350406937195,0.2974155285847713;18.55940229099177,17.24426570369472,0.8172794459380833;10.022162353750318,2.32292112336119,0.629301476944102;12.620959226980643,10.761972005703836,1.2632275257431114;1.1376331801714625,3.7629830190357243,0.6534085538618376;4.169434260962693,9.242938414886298,0.31574188989364843;14.804656749619346,10.093519779061255,0.6493394833666419;1.329896936350647,4.152114383681731,0.9163309516999063;16.13136516361703,14.746039100450687,1.7996130196379267;2.9510891600616733,15.039319323275992,0.44216065631413437;5.266643893890561,12.856663015481402,0.6454194043835353;10.396953158962045,1.9262136798923901,0.42037785262175664;13.010579959060319,9.737023276547212,2.3481168452179544;4.545575683762273,10.95522958847675,1.2748126115239857;4.131143769961528,15.86101214767787,0.2283449199715356;7.979865300947813,10.824301935809507,0.31365863780835046;12.888902873890697,16.891080109363685,0.41017632901241885;10.589647200816914,13.884076495964809,1.5934877012318511;11.469407117765575,11.129319770643681,1.1257948441969727;14.3941509751526,7.92101389259536,0.7845481955447425;16.13887116652675,17.55999352898404,0.4902243142850432;16.77561624686052,9.093023727579963,1.0135513065110229;11.489438248575857,10.021958120692714,0.2453673244668742;16.09646658153448,11.729692851688066,0.7884599440504868;4.472399892310603,16.173686046035975,0.6262802320183797;4.914660058790757,1.8876231166313773,0.49295805747706334;11.128160083487588,14.23823921621895,1.015170921767797;10.053285197905922,1.8225963707658719,0.46334116905611816;17.51571762670914,10.541950796257954,2.343198238209679;12.197304177307482,4.000124479929335,0.973533426556743;15.74007607716818,1.9890574704325454,0.4169198564068199;16.461549834692995,2.750368930520628,1.2127774551044852"
0,drone_5,1.231,14.773,8.055,8.460,"14.92991081887744,3.6366900218061993,2.4023284867201564;15.971265468992891,14.161700132563245,0.39308916121597803;15.012233287812617,9.073838682581936,2.037952229217572;17.04852672905196,8.525771810785713,1.726542165635267;3.9465544591768187,13.173981455508892,0.2081269865182507;8.246505940553316,5.948350406937195,0.2974155285847713;18.55940229099177,17.24426570369472,0.8172794459380833;10.022162353750318,2.32292112336119,0.629301476944102;12.620959226980643,10.761972005703836,1.2632275257431114;1.1376331801714625,3.7629830190357243,0.6534085538618376;4.169434260962693,9.242938414886298,0.31574188989364843;14.804656749619346,10.093519779061255,0.6493394833666419;1.329896936350647,4.152114383681731,0.9163309516999063;16.13136516361703,14.746039100450687,1.7996130196379267;2.9510891600616733,15.039319323275992,0.44216065631413437;5.266643893890561,12.856663015481402,0.6454194043835353;10.396953158962045,1.9262136798923901,0.42037785262175664;13.010579959060319,9.737023276547212,2.3481168452179544;4.545575683762273,10.95522958847675,1.2748126115239857;4.131143769961528,15.86101214767787,0.2283449199715356;7.979865300947813,10.824301935809507,0.31365863780835046;12.888902873890697,16.891080109363685,0.41017632901241885;10.589647200816914,13.884076495964809,1.5934877012318511;11.469407117765575,11.129319770643681,1.1257948441969727;14.3941509751526,7.92101389259536,0.7845481955447425;16.13887116652675,17.55999352898404,0.4902243142850432;16.77561624686052,9.093023727579963,1.0135513065110229;11.489438248575857,10.021958120692714,0.2453673244668742;16.09646658153448,11.729692851688066,0.7884599440504868;4.472399892310603,16.173686046035975,0.6262802320183797;4.914660058790757,1.8876231166313773,0.49295805747706334;11.128160083487588,14.23823921621895,1.015170921767797;10.053285197905922,1.8225963707658719,0.46334116905611816;17.51571762670914,10.541950796257954,2.343198238209679;12.197304177307482,4.000124479929335,0.973533426556743;15.74007607716818,1.9890574704325454,0.4169198564068199;16.461549834692995,2.750368930520628,1.2127774551044852"
0,drone_6,17.818,16.039,8.055,8.460,"14.92991081887744,3.6366900218061993,2.4023284867201564;15.971265468992891,14.161700132563245,0.39308916121597803;15.012233287812617,9.073838682581936,2.037952229217572;17.04852672905196,8.525771810785713,1.726542165635267;3.9465544591768187,13.173981455508892,0.2081269865182507;8.246505940553316,5.948350406937195,0.2974155285847713;18.55940229099177,17.24426570369472,0.8172794459380833;10.022162353750318,2.32292112336119,0.629301476944102;12.620959226980643,10.761972005703836,1.2632275257431114;1.1376331801714625,3.7629830190357243,0.6534085538618376;4.169434260962693,9.242938414886298,0.31574188989364843;14.804656749619346,10.093519779061255,0.6493394833666419;1.329896936350647,4.152114383681731,0.9163309516999063;16.13136516361703,14.746039100450687,1.7996130196379267;2.9510891600616733,15.039319323275992,0.44216065631413437;5.266643893890561,12.856663015481402,0.6454194043835353;10.396953158962045,1.9262136798923901,0.42037785262175664;13.010579959060319,9.737023276547212,2.3481168452179544;4.545575683762273,10.95522958847675,1.2748126115239857;4.131143769961528,15.86101214767787,0.2283449199715356;7.979865300947813,10.824301935809507,0.31365863780835046;12.888902873890697,16.891080109363685,0.41017632901241885;10.589647200816914,13.884076495964809,1.5934877012318511;11.469407117765575,11.129319770643681,1.1257948441969727;14.3941509751526,7.92101389259536,0.7845481955447425;16.13887116652675,17.55999352898404,0.4902243142850432;16.77561624686052,9.093023727579963,1.0135513065110229;11.489438248575857,10.021958120692714,0.2453673244668742;16.09646658153448,11.729692851688066,0.7884599440504868;4.472399892310603,16.173686046035975,0.6262802320183797;4.914660058790757,1.8876231166313773,0.49295805747706334;11.128160083487588,14.23823921621895,1.015170921767797;10.053285197905922,1.8225963707658719,0.46334116905611816;17.51571762670914,10.541950796257954,2.343198238209679;12.197304177307482,4.000124479929335,0.973533426556743;15.74007607716818,1.9890574704325454,0.4169198564068199;16.461549834692995,2.750368930520628,1.2127774551044852"
0,drone_7,18.538,4.491,8.055,8.460,"14.92991081887744,3.6366900218061993,2.4023284867201564;15.971265468992891,14.161700132563245,0.39308916121597803;15.012233287812617,9.073838682581936,2.037952229217572;17.04852672905196,8.525771810785713,1.726542165635267;3.9465544591768187,13.173981455508892,0.2081269865182507;8.246505940553316,5.948350406937195,0.2974155285847713;18.55940229099177,17.24426570369472,0.8172794459380833;10.022162353750318,2.32292112336119,0.629301476944102;12.620959226980643,10.761972005703836,1.2632275257431114;1.1376331801714625,3.7629830190357243,0.6534085538618376;4.169434260962693,9.242938414886298,0.31574188989364843;14.804656749619346,10.093519779061255,0.6493394833666419;1.329896936350647,4.152114383681731,0.9163309516999063;16.13136516361703,14.746039100450687,1.7996130196379267;2.9510891600616733,15.039319323275992,0.44216065631413437;5.266643893890561,12.856663015481402,0.6454194043835353;10.396953158962045,1.9262136798923901,0.42037785262175664;13.010579959060319,9.737023276547212,2.3481168452179544;4.545575683762273,10.95522958847675,1.2748126115239857;4.131143769961528,15.86101214767787,0.2283449199715356;7.979865300947813,10.824301935809507,0.31365863780835046;12.888902873890697,16.891080109363685,0.41017632901241885;10.589647200816914,13.884076495964809,1.5934877012318511;11.469407117765575,11.129319770643681,1.1257948441969727;14.3941509751526,7.92101389259536,0.7845481955447425;16.13887116652675,17.55999352898404,0.4902243142850432;16.77561624686052,9.093023727579963,1.0135513065110229;11.489438248575857,10.021958120692714,0.2453673244668742;16.09646658153448,11.729692851688066,0.7884599440504868;4.472399892310603,16.173686046035975,0.6262802320183797;4.914660058790757,1.8876231166313773,0.49295805747706334;11.128160083487588,14.23823921621895,1.015170921767797;10.053285197905922,1.8225963707658719,0.46334116905611816;17.51571762670914,10.541950796257954,2.343198238209679;12.197304177307482,4.000124479929335,0.973533426556743;15.74007607716818,1.9890574704325454,0.4169198564068199;16.461549834692995,2.750368930520628,1.2127774551044852"
0,drone_8,5.450,16.551,8.055,8.460,"14.92991081887744,3.6366900218061993,2.4023284867201564;15.971265468992891,14.161700132563245,0.39308916121597803;15.012233287812617,9.073838682581936,2.037952229217572;17.04852672905196,8.525771810785713,1.726542165635267;3.9465544591768187,13.173981455508892,0.2081269865182507;8.246505940553316,5.948350406937195,0.2974155285847713;18.55940229099177,17.24426570369472,0.8172794459380833;10.022162353750318,2.32292112336119,0.629301476944102;12.620959226980643,10.761972005703836,1.2632275257431114;1.1376331801714625,3.7629830190357243,0.6534085538618376;4.169434260962693,9.242938414886298,0.31574188989364843;14.804656749619346,10.093519779061255,0.6493394833666419;1.329896936350647,4.152114383681731,0.9163309516999063;16.13136516361703,14.746039100450687,1.7996130196379267;2.9510891600616733,15.039319323275992,0.44216065631413437;5.266643893890561,12.856663015481402,0.6454194043835353;10.396953158962045,1.9262136798923901,0.42037785262175664;13.010579959060319,9.737023276547212,2.3481168452179544;4.545575683762273,10.95522958847675,1.2748126115239857;4.131143769961528,15.86101214767787,0.2283449199715356;7.979865300947813,10.824301935809507,0.31365863780835046;12.888902873890697,16.891080109363685,0.41017632901241885;10.589647200816914,13.884076495964809,1.5934877012318511;11.469407117765575,11.129319770643681,1.1257948441969727;14.3941509751526,7.92101389259536,0.7845481955447425;16.13887116652675,17.55999352898404,0.4902243142850432;16.77561624686052,9.093023727579963,1.0135513065110229;11.489438248575857,10.021958120692714,0.2453673244668742;16.09646658153448,11.729692851688066,0.7884599440504868;4.472399892310603,16.173686046035975,0.6262802320183797;4.914660058790757,1.8876231166313773,0.49295805747706334;11.128160083487588,14.23823921621895,1.015170921767797;10.053285197905922,1.8225963707658719,0.46334116905611816;17.51571762670914,10.541950796257954,2.343198238209679;12.197304177307482,4.000124479929335,0.973533426556743;15.74007607716818,1.9890574704325454,0.4169198564068199;16.461549834692995,2.750368930520628,1.2127774551044852"
0,drone_9,2.813,1.828,8.055,8.460,"14.92991081887744,3.6366900218061993,2.4023284867201564;15.971265468992891,14.161700132563245,0.39308916121597803;15.012233287812617,9.073838682581936,2.037952229217572;17.04852672905196,8.525771810785713,1.726542165635267;3.9465544591768187,13.173981455508892,0.2081269865182507;8.246505940553316,5.948350406937195,0.2974155285847713;18.55940229099177,17.24426570369472,0.8172794459380833;10.022162353750318,2.32292112336119,0.629301476944102;12.620959226980643,10.761972005703836,1.2632275257431114;1.1376331801714625,3.7629830190357243,0.6534085538618376;4.169434260962693,9.242938414886298,0.31574188989364843;14.804656749619346,10.093519779061255,0.6493394833666419;1.329896936350647,4.152114383681731,0.9163309516999063;16.13136516361703,14.746039100450687,1.7996130196379267;2.9510891600616733,15.039319323275992,0.44216065631413437;5.266643893890561,12.856663015481402,0.6454194043835353;10.396953158962045,1.9262136798923901,0.42037785262175664;13.010579959060319,9.737023276547212,2.3481168452179544;4.545575683762273,10.95522958847675,1.2748126115239857;4.131143769961528,15.86101214767787,0.2283449199715356;7.979865300947813,10.824301935809507,0.31365863780835046;12.888902873890697,16.891080109363685,0.41017632901241885;10.589647200816914,13.884076495964809,1.5934877012318511;11.469407117765575,11.129319770643681,1.1257948441969727;14.3941509751526,7.92101389259536,0.7845481955447425;16.13887116652675,17.55999352898404,0.4902243142850432;16.77561624686052,9.093023727579963,1.0135513065110229;11.489438248575857,10.021958120692714,0.2453673244668742;16.09646658153448,11.729692851688066,0.7884599440504868;4.472399892310603,16.173686046035975,0.6262802320183797;4.914660058790757,1.8876231166313773,0.49295805747706334;11.128160083487588,14.23823921621895,1.015170921767797;10.053285197905922,1.8225963707658719,0.46334116905611816;17.51571762670914,10.541950796257954,2.343198238209679;12.197304177307482,4.000124479929335,0.973533426556743;15.74007607716818,1.9890574704325454,0.4169198564068199;16.461549834692995,2.750368930520628,1.2127774551044852"
