Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.2696,3.5200,17.0000,17.0000,"7.776,10.787,0.442;11.063,1.814,0.460;6.583,5.377,0.854;0.353,2.808,0.254;7.333,17.902,0.309;3.503,6.866,1.236;15.544,13.488,0.442;11.038,7.236,0.444;1.081,4.506,0.419;17.188,12.567,1.150;8.059,6.190,0.872;14.992,14.628,0.209;18.792,12.549,0.421;13.204,16.436,0.481;3.009,2.757,0.617;11.278,2.210,0.307;18.826,10.124,1.047;3.517,0.641,1.045;10.405,1.960,0.436;0.709,7.017,0.300;9.146,19.003,1.647;18.480,5.677,0.759;9.905,10.776,1.194;18.312,2.881,0.737;7.555,10.898,0.664;5.324,4.950,0.223;18.103,9.824,1.070;5.578,7.810,1.878;2.207,5.525,0.216;3.332,17.681,0.444;1.879,2.432,0.854;8.216,19.062,1.348;10.119,16.007,2.265;15.598,1.302,1.064;13.688,11.738,0.756;9.112,17.001,1.299;7.256,17.874,1.829;11.719,16.881,0.619;15.345,2.826,0.901;15.093,1.535,1.043;7.829,11.945,0.263;6.338,18.374,1.084;7.556,10.080,1.545;0.997,6.877,0.446;18.829,3.148,1.617;12.068,10.852,0.349;17.471,2.292,0.424;4.415,16.232,0.485;13.481,14.569,0.382;5.667,16.952,0.409;13.476,17.976,0.709;18.485,11.020,1.643;18.072,5.203,0.909;11.116,11.372,0.216;4.409,18.377,1.542;12.605,13.048,0.383;17.904,13.471,1.259;7.621,9.522,2.283;2.884,6.526,1.762;13.350,18.068,1.004;9.508,1.353,0.314;4.013,7.939,0.634;1.432,1.515,2.319;13.072,12.355,0.268;14.025,1.703,0.631;14.116,17.009,0.712"
0,drone_1,2.6082,10.0181,17.0000,17.0000,"7.776,10.787,0.442;11.063,1.814,0.460;6.583,5.377,0.854;0.353,2.808,0.254;7.333,17.902,0.309;3.503,6.866,1.236;15.544,13.488,0.442;11.038,7.236,0.444;1.081,4.506,0.419;17.188,12.567,1.150;8.059,6.190,0.872;14.992,14.628,0.209;18.792,12.549,0.421;13.204,16.436,0.481;3.009,2.757,0.617;11.278,2.210,0.307;18.826,10.124,1.047;3.517,0.641,1.045;10.405,1.960,0.436;0.709,7.017,0.300;9.146,19.003,1.647;18.480,5.677,0.759;9.905,10.776,1.194;18.312,2.881,0.737;7.555,10.898,0.664;5.324,4.950,0.223;18.103,9.824,1.070;5.578,7.810,1.878;2.207,5.525,0.216;3.332,17.681,0.444;1.879,2.432,0.854;8.216,19.062,1.348;10.119,16.007,2.265;15.598,1.302,1.064;13.688,11.738,0.756;9.112,17.001,1.299;7.256,17.874,1.829;11.719,16.881,0.619;15.345,2.826,0.901;15.093,1.535,1.043;7.829,11.945,0.263;6.338,18.374,1.084;7.556,10.080,1.545;0.997,6.877,0.446;18.829,3.148,1.617;12.068,10.852,0.349;17.471,2.292,0.424;4.415,16.232,0.485;13.481,14.569,0.382;5.667,16.952,0.409;13.476,17.976,0.709;18.485,11.020,1.643;18.072,5.203,0.909;11.116,11.372,0.216;4.409,18.377,1.542;12.605,13.048,0.383;17.904,13.471,1.259;7.621,9.522,2.283;2.884,6.526,1.762;13.350,18.068,1.004;9.508,1.353,0.314;4.013,7.939,0.634;1.432,1.515,2.319;13.072,12.355,0.268;14.025,1.703,0.631;14.116,17.009,0.712"
0,drone_2,3.5216,12.6254,17.0000,17.0000,"7.776,10.787,0.442;11.063,1.814,0.460;6.583,5.377,0.854;0.353,2.808,0.254;7.333,17.902,0.309;3.503,6.866,1.236;15.544,13.488,0.442;11.038,7.236,0.444;1.081,4.506,0.419;17.188,12.567,1.150;8.059,6.190,0.872;14.992,14.628,0.209;18.792,12.549,0.421;13.204,16.436,0.481;3.009,2.757,0.617;11.278,2.210,0.307;18.826,10.124,1.047;3.517,0.641,1.045;10.405,1.960,0.436;0.709,7.017,0.300;9.146,19.003,1.647;18.480,5.677,0.759;9.905,10.776,1.194;18.312,2.881,0.737;7.555,10.898,0.664;5.324,4.950,0.223;18.103,9.824,1.070;5.578,7.810,1.878;2.207,5.525,0.216;3.332,17.681,0.444;1.879,2.432,0.854;8.216,19.062,1.348;10.119,16.007,2.265;15.598,1.302,1.064;13.688,11.738,0.756;9.112,17.001,1.299;7.256,17.874,1.829;11.719,16.881,0.619;15.345,2.826,0.901;15.093,1.535,1.043;7.829,11.945,0.263;6.338,18.374,1.084;7.556,10.080,1.545;0.997,6.877,0.446;18.829,3.148,1.617;12.068,10.852,0.349;17.471,2.292,0.424;4.415,16.232,0.485;13.481,14.569,0.382;5.667,16.952,0.409;13.476,17.976,0.709;18.485,11.020,1.643;18.072,5.203,0.909;11.116,11.372,0.216;4.409,18.377,1.542;12.605,13.048,0.383;17.904,13.471,1.259;7.621,9.522,2.283;2.884,6.526,1.762;13.350,18.068,1.004;9.508,1.353,0.314;4.013,7.939,0.634;1.432,1.515,2.319;13.072,12.355,0.268;14.025,1.703,0.631;14.116,17.009,0.712"
0,drone_3,16.0149,7.4831,17.0000,17.0000,"7.776,10.787,0.442;11.063,1.814,0.460;6.583,5.377,0.854;0.353,2.808,0.254;7.333,17.902,0.309;3.503,6.866,1.236;15.544,13.488,0.442;11.038,7.236,0.444;1.081,4.506,0.419;17.188,12.567,1.150;8.059,6.190,0.872;14.992,14.628,0.209;18.792,12.549,0.421;13.204,16.436,0.481;3.009,2.757,0.617;11.278,2.210,0.307;18.826,10.124,1.047;3.517,0.641,1.045;10.405,1.960,0.436;0.709,7.017,0.300;9.146,19.003,1.647;18.480,5.677,0.759;9.905,10.776,1.194;18.312,2.881,0.737;7.555,10.898,0.664;5.324,4.950,0.223;18.103,9.824,1.070;5.578,7.810,1.878;2.207,5.525,0.216;3.332,17.681,0.444;1.879,2.432,0.854;8.216,19.062,1.348;10.119,16.007,2.265;15.598,1.302,1.064;13.688,11.738,0.756;9.112,17.001,1.299;7.256,17.874,1.829;11.719,16.881,0.619;15.345,2.826,0.901;15.093,1.535,1.043;7.829,11.945,0.263;6.338,18.374,1.084;7.556,10.080,1.545;0.997,6.877,0.446;18.829,3.148,1.617;12.068,10.852,0.349;17.471,2.292,0.424;4.415,16.232,0.485;13.481,14.569,0.382;5.667,16.952,0.409;13.476,17.976,0.709;18.485,11.020,1.643;18.072,5.203,0.909;11.116,11.372,0.216;4.409,18.377,1.542;12.605,13.048,0.383;17.904,13.471,1.259;7.621,9.522,2.283;2.884,6.526,1.762;13.350,18.068,1.004;9.508,1.353,0.314;4.013,7.939,0.634;1.432,1.515,2.319;13.072,12.355,0.268;14.025,1.703,0.631;14.116,17.009,0.712"
0,drone_4,14.8148,8.8886,17.0000,17.0000,"7.776,10.787,0.442;11.063,1.814,0.460;6.583,5.377,0.854;0.353,2.808,0.254;7.333,17.902,0.309;3.503,6.866,1.236;15.544,13.488,0.442;11.038,7.236,0.444;1.081,4.506,0.419;17.188,12.567,1.150;8.059,6.190,0.872;14.992,14.628,0.209;18.792,12.549,0.421;13.204,16.436,0.481;3.009,2.757,0.617;11.278,2.210,0.307;18.826,10.124,1.047;3.517,0.641,1.045;10.405,1.960,0.436;0.709,7.017,0.300;9.146,19.003,1.647;18.480,5.677,0.759;9.905,10.776,1.194;18.312,2.881,0.737;7.555,10.898,0.664;5.324,4.950,0.223;18.103,9.824,1.070;5.578,7.810,1.878;2.207,5.525,0.216;3.332,17.681,0.444;1.879,2.432,0.854;8.216,19.062,1.348;10.119,16.007,2.265;15.598,1.302,1.064;13.688,11.738,0.756;9.112,17.001,1.299;7.256,17.874,1.829;11.719,16.881,0.619;15.345,2.826,0.901;15.093,1.535,1.043;7.829,11.945,0.263;6.338,18.374,1.084;7.556,10.080,1.545;0.997,6.877,0.446;18.829,3.148,1.617;12.068,10.852,0.349;17.471,2.292,0.424;4.415,16.232,0.485;13.481,14.569,0.382;5.667,16.952,0.409;13.476,17.976,0.709;18.485,11.020,1.643;18.072,5.203,0.909;11.116,11.372,0.216;4.409,18.377,1.542;12.605,13.048,0.383;17.904,13.471,1.259;7.621,9.522,2.283;2.884,6.526,1.762;13.350,18.068,1.004;9.508,1.353,0.314;4.013,7.939,0.634;1.432,1.515,2.319;13.072,12.355,0.268;14.025,1.703,0.631;14.116,17.009,0.712"
0,drone_5,12.4549,8.8731,17.0000,17.0000,"7.776,10.787,0.442;11.063,1.814,0.460;6.583,5.377,0.854;0.353,2.808,0.254;7.333,17.902,0.309;3.503,6.866,1.236;15.544,13.488,0.442;11.038,7.236,0.444;1.081,4.506,0.419;17.188,12.567,1.150;8.059,6.190,0.872;14.992,14.628,0.209;18.792,12.549,0.421;13.204,16.436,0.481;3.009,2.757,0.617;11.278,2.210,0.307;18.826,10.124,1.047;3.517,0.641,1.045;10.405,1.960,0.436;0.709,7.017,0.300;9.146,19.003,1.647;18.480,5.677,0.759;9.905,10.776,1.194;18.312,2.881,0.737;7.555,10.898,0.664;5.324,4.950,0.223;18.103,9.824,1.070;5.578,7.810,1.878;2.207,5.525,0.216;3.332,17.681,0.444;1.879,2.432,0.854;8.216,19.062,1.348;10.119,16.007,2.265;15.598,1.302,1.064;13.688,11.738,0.756;9.112,17.001,1.299;7.256,17.874,1.829;11.719,16.881,0.619;15.345,2.826,0.901;15.093,1.535,1.043;7.829,11.945,0.263;6.338,18.374,1.084;7.556,10.080,1.545;0.997,6.877,0.446;18.829,3.148,1.617;12.068,10.852,0.349;17.471,2.292,0.424;4.415,16.232,0.485;13.481,14.569,0.382;5.667,16.952,0.409;13.476,17.976,0.709;18.485,11.020,1.643;18.072,5.203,0.909;11.116,11.372,0.216;4.409,18.377,1.542;12.605,13.048,0.383;17.904,13.471,1.259;7.621,9.522,2.283;2.884,6.526,1.762;13.350,18.068,1.004;9.508,1.353,0.314;4.013,7.939,0.634;1.432,1.515,2.319;13.072,12.355,0.268;14.025,1.703,0.631;14.116,17.009,0.712"
0,drone_6,13.0939,4.2155,17.0000,17.0000,"7.776,10.787,0.442;11.063,1.814,0.460;6.583,5.377,0.854;0.353,2.808,0.254;7.333,17.902,0.309;3.503,6.866,1.236;15.544,13.488,0.442;11.038,7.236,0.444;1.081,4.506,0.419;17.188,12.567,1.150;8.059,6.190,0.872;14.992,14.628,0.209;18.792,12.549,0.421;13.204,16.436,0.481;3.009,2.757,0.617;11.278,2.210,0.307;18.826,10.124,1.047;3.517,0.641,1.045;10.405,1.960,0.436;0.709,7.017,0.300;9.146,19.003,1.647;18.480,5.677,0.759;9.905,10.776,1.194;18.312,2.881,0.737;7.555,10.898,0.664;5.324,4.950,0.223;18.103,9.824,1.070;5.578,7.810,1.878;2.207,5.525,0.216;3.332,17.681,0.444;1.879,2.432,0.854;8.216,19.062,1.348;10.119,16.007,2.265;15.598,1.302,1.064;13.688,11.738,0.756;9.112,17.001,1.299;7.256,17.874,1.829;11.719,16.881,0.619;15.345,2.826,0.901;15.093,1.535,1.043;7.829,11.945,0.263;6.338,18.374,1.084;7.556,10.080,1.545;0.997,6.877,0.446;18.829,3.148,1.617;12.068,10.852,0.349;17.471,2.292,0.424;4.415,16.232,0.485;13.481,14.569,0.382;5.667,16.952,0.409;13.476,17.976,0.709;18.485,11.020,1.643;18.072,5.203,0.909;11.116,11.372,0.216;4.409,18.377,1.542;12.605,13.048,0.383;17.904,13.471,1.259;7.621,9.522,2.283;2.884,6.526,1.762;13.350,18.068,1.004;9.508,1.353,0.314;4.013,7.939,0.634;1.432,1.515,2.319;13.072,12.355,0.268;14.025,1.703,0.631;14.116,17.009,0.712"
0,drone_7,5.4102,2.7985,17.0000,17.0000,"7.776,10.787,0.442;11.063,1.814,0.460;6.583,5.377,0.854;0.353,2.808,0.254;7.333,17.902,0.309;3.503,6.866,1.236;15.544,13.488,0.442;11.038,7.236,0.444;1.081,4.506,0.419;17.188,12.567,1.150;8.059,6.190,0.872;14.992,14.628,0.209;18.792,12.549,0.421;13.204,16.436,0.481;3.009,2.757,0.617;11.278,2.210,0.307;18.826,10.124,1.047;3.517,0.641,1.045;10.405,1.960,0.436;0.709,7.017,0.300;9.146,19.003,1.647;18.480,5.677,0.759;9.905,10.776,1.194;18.312,2.881,0.737;7.555,10.898,0.664;5.324,4.950,0.223;18.103,9.824,1.070;5.578,7.810,1.878;2.207,5.525,0.216;3.332,17.681,0.444;1.879,2.432,0.854;8.216,19.062,1.348;10.119,16.007,2.265;15.598,1.302,1.064;13.688,11.738,0.756;9.112,17.001,1.299;7.256,17.874,1.829;11.719,16.881,0.619;15.345,2.826,0.901;15.093,1.535,1.043;7.829,11.945,0.263;6.338,18.374,1.084;7.556,10.080,1.545;0.997,6.877,0.446;18.829,3.148,1.617;12.068,10.852,0.349;17.471,2.292,0.424;4.415,16.232,0.485;13.481,14.569,0.382;5.667,16.952,0.409;13.476,17.976,0.709;18.485,11.020,1.643;18.072,5.203,0.909;11.116,11.372,0.216;4.409,18.377,1.542;12.605,13.048,0.383;17.904,13.471,1.259;7.621,9.522,2.283;2.884,6.526,1.762;13.350,18.068,1.004;9.508,1.353,0.314;4.013,7.939,0.634;1.432,1.515,2.319;13.072,12.355,0.268;14.025,1.703,0.631;14.116,17.009,0.712"
0,drone_8,1.0054,17.6399,17.0000,17.0000,"7.776,10.787,0.442;11.063,1.814,0.460;6.583,5.377,0.854;0.353,2.808,0.254;7.333,17.902,0.309;3.503,6.866,1.236;15.544,13.488,0.442;11.038,7.236,0.444;1.081,4.506,0.419;17.188,12.567,1.150;8.059,6.190,0.872;14.992,14.628,0.209;18.792,12.549,0.421;13.204,16.436,0.481;3.009,2.757,0.617;11.278,2.210,0.307;18.826,10.124,1.047;3.517,0.641,1.045;10.405,1.960,0.436;0.709,7.017,0.300;9.146,19.003,1.647;18.480,5.677,0.759;9.905,10.776,1.194;18.312,2.881,0.737;7.555,10.898,0.664;5.324,4.950,0.223;18.103,9.824,1.070;5.578,7.810,1.878;2.207,5.525,0.216;3.332,17.681,0.444;1.879,2.432,0.854;8.216,19.062,1.348;10.119,16.007,2.265;15.598,1.302,1.064;13.688,11.738,0.756;9.112,17.001,1.299;7.256,17.874,1.829;11.719,16.881,0.619;15.345,2.826,0.901;15.093,1.535,1.043;7.829,11.945,0.263;6.338,18.374,1.084;7.556,10.080,1.545;0.997,6.877,0.446;18.829,3.148,1.617;12.068,10.852,0.349;17.471,2.292,0.424;4.415,16.232,0.485;13.481,14.569,0.382;5.667,16.952,0.409;13.476,17.976,0.709;18.485,11.020,1.643;18.072,5.203,0.909;11.116,11.372,0.216;4.409,18.377,1.542;12.605,13.048,0.383;17.904,13.471,1.259;7.621,9.522,2.283;2.884,6.526,1.762;13.350,18.068,1.004;9.508,1.353,0.314;4.013,7.939,0.634;1.432,1.515,2.319;13.072,12.355,0.268;14.025,1.703,0.631;14.116,17.009,0.712"
0,drone_9,4.2278,11.6105,17.0000,17.0000,"7.776,10.787,0.442;11.063,1.814,0.460;6.583,5.377,0.854;0.353,2.808,0.254;7.333,17.902,0.309;3.503,6.866,1.236;15.544,13.488,0.442;11.038,7.236,0.444;1.081,4.506,0.419;17.188,12.567,1.150;8.059,6.190,0.872;14.992,14.628,0.209;18.792,12.549,0.421;13.204,16.436,0.481;3.009,2.757,0.617;11.278,2.210,0.307;18.826,10.124,1.047;3.517,0.641,1.045;10.405,1.960,0.436;0.709,7.017,0.300;9.146,19.003,1.647;18.480,5.677,0.759;9.905,10.776,1.194;18.312,2.881,0.737;7.555,10.898,0.664;5.324,4.950,0.223;18.103,9.824,1.070;5.578,7.810,1.878;2.207,5.525,0.216;3.332,17.681,0.444;1.879,2.432,0.854;8.216,19.062,1.348;10.119,16.007,2.265;15.598,1.302,1.064;13.688,11.738,0.756;9.112,17.001,1.299;7.256,17.874,1.829;11.719,16.881,0.619;15.345,2.826,0.901;15.093,1.535,1.043;7.829,11.945,0.263;6.338,18.374,1.084;7.556,10.080,1.545;0.997,6.877,0.446;18.829,3.148,1.617;12.068,10.852,0.349;17.471,2.292,0.424;4.415,16.232,0.485;13.481,14.569,0.382;5.667,16.952,0.409;13.476,17.976,0.709;18.485,11.020,1.643;18.072,5.203,0.909;11.116,11.372,0.216;4.409,18.377,1.542;12.605,13.048,0.383;17.904,13.471,1.259;7.621,9.522,2.283;2.884,6.526,1.762;13.350,18.068,1.004;9.508,1.353,0.314;4.013,7.939,0.634;1.432,1.515,2.319;13.072,12.355,0.268;14.025,1.703,0.631;14.116,17.009,0.712"
