Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,1.4258,15.3160,17.0000,17.0000,"18.151,1.811,2.131;18.934,2.595,1.319;16.381,11.061,0.415;11.197,11.844,0.319;14.226,11.019,0.433;8.408,15.198,1.652;18.069,13.158,1.944;9.083,1.953,0.406;10.732,10.998,0.354;14.578,15.235,0.221;11.266,3.880,0.315;18.110,8.832,0.376;4.933,12.692,0.451;1.509,6.892,0.898;4.951,5.241,0.226;6.613,9.698,0.435;11.811,14.955,0.217;6.416,12.612,1.342;2.760,4.594,0.495;19.428,14.424,0.711;12.929,4.213,0.992;14.954,11.695,0.410;5.003,15.229,1.900;13.690,3.672,0.780;15.095,12.351,0.238;0.926,12.371,0.992;12.078,4.400,1.280;4.478,3.592,0.731;10.925,14.230,1.255;3.380,14.559,0.342;14.214,14.221,0.216;7.255,2.257,2.331;14.611,3.894,0.404;13.093,14.106,1.320;11.697,5.048,0.790;12.096,13.261,0.354;6.909,15.208,0.781;3.674,5.614,0.261;1.351,19.749,0.367;17.871,10.263,0.623;4.803,12.836,0.405;4.874,16.077,1.351;12.576,15.487,0.251;7.136,8.644,0.201;16.155,13.413,0.873;10.122,16.887,0.455;9.858,3.054,0.497;9.069,10.149,0.823;13.538,16.955,0.244;6.481,10.602,0.325;1.931,6.042,0.965;14.762,4.015,0.962;9.025,16.912,0.369;9.947,3.344,0.400;0.537,8.230,1.006;0.543,3.550,0.337;7.036,11.141,2.355;15.121,8.753,1.025;14.553,12.677,1.071;14.214,4.293,0.986;12.585,19.443,0.934;10.774,12.084,1.340;12.061,15.352,0.796;1.444,4.926,0.304"
0,drone_1,13.9738,1.0687,17.0000,17.0000,"18.151,1.811,2.131;18.934,2.595,1.319;16.381,11.061,0.415;11.197,11.844,0.319;14.226,11.019,0.433;8.408,15.198,1.652;18.069,13.158,1.944;9.083,1.953,0.406;10.732,10.998,0.354;14.578,15.235,0.221;11.266,3.880,0.315;18.110,8.832,0.376;4.933,12.692,0.451;1.509,6.892,0.898;4.951,5.241,0.226;6.613,9.698,0.435;11.811,14.955,0.217;6.416,12.612,1.342;2.760,4.594,0.495;19.428,14.424,0.711;12.929,4.213,0.992;14.954,11.695,0.410;5.003,15.229,1.900;13.690,3.672,0.780;15.095,12.351,0.238;0.926,12.371,0.992;12.078,4.400,1.280;4.478,3.592,0.731;10.925,14.230,1.255;3.380,14.559,0.342;14.214,14.221,0.216;7.255,2.257,2.331;14.611,3.894,0.404;13.093,14.106,1.320;11.697,5.048,0.790;12.096,13.261,0.354;6.909,15.208,0.781;3.674,5.614,0.261;1.351,19.749,0.367;17.871,10.263,0.623;4.803,12.836,0.405;4.874,16.077,1.351;12.576,15.487,0.251;7.136,8.644,0.201;16.155,13.413,0.873;10.122,16.887,0.455;9.858,3.054,0.497;9.069,10.149,0.823;13.538,16.955,0.244;6.481,10.602,0.325;1.931,6.042,0.965;14.762,4.015,0.962;9.025,16.912,0.369;9.947,3.344,0.400;0.537,8.230,1.006;0.543,3.550,0.337;7.036,11.141,2.355;15.121,8.753,1.025;14.553,12.677,1.071;14.214,4.293,0.986;12.585,19.443,0.934;10.774,12.084,1.340;12.061,15.352,0.796;1.444,4.926,0.304"
0,drone_2,18.1309,6.6451,17.0000,17.0000,"18.151,1.811,2.131;18.934,2.595,1.319;16.381,11.061,0.415;11.197,11.844,0.319;14.226,11.019,0.433;8.408,15.198,1.652;18.069,13.158,1.944;9.083,1.953,0.406;10.732,10.998,0.354;14.578,15.235,0.221;11.266,3.880,0.315;18.110,8.832,0.376;4.933,12.692,0.451;1.509,6.892,0.898;4.951,5.241,0.226;6.613,9.698,0.435;11.811,14.955,0.217;6.416,12.612,1.342;2.760,4.594,0.495;19.428,14.424,0.711;12.929,4.213,0.992;14.954,11.695,0.410;5.003,15.229,1.900;13.690,3.672,0.780;15.095,12.351,0.238;0.926,12.371,0.992;12.078,4.400,1.280;4.478,3.592,0.731;10.925,14.230,1.255;3.380,14.559,0.342;14.214,14.221,0.216;7.255,2.257,2.331;14.611,3.894,0.404;13.093,14.106,1.320;11.697,5.048,0.790;12.096,13.261,0.354;6.909,15.208,0.781;3.674,5.614,0.261;1.351,19.749,0.367;17.871,10.263,0.623;4.803,12.836,0.405;4.874,16.077,1.351;12.576,15.487,0.251;7.136,8.644,0.201;16.155,13.413,0.873;10.122,16.887,0.455;9.858,3.054,0.497;9.069,10.149,0.823;13.538,16.955,0.244;6.481,10.602,0.325;1.931,6.042,0.965;14.762,4.015,0.962;9.025,16.912,0.369;9.947,3.344,0.400;0.537,8.230,1.006;0.543,3.550,0.337;7.036,11.141,2.355;15.121,8.753,1.025;14.553,12.677,1.071;14.214,4.293,0.986;12.585,19.443,0.934;10.774,12.084,1.340;12.061,15.352,0.796;1.444,4.926,0.304"
0,drone_3,8.0793,18.7165,17.0000,17.0000,"18.151,1.811,2.131;18.934,2.595,1.319;16.381,11.061,0.415;11.197,11.844,0.319;14.226,11.019,0.433;8.408,15.198,1.652;18.069,13.158,1.944;9.083,1.953,0.406;10.732,10.998,0.354;14.578,15.235,0.221;11.266,3.880,0.315;18.110,8.832,0.376;4.933,12.692,0.451;1.509,6.892,0.898;4.951,5.241,0.226;6.613,9.698,0.435;11.811,14.955,0.217;6.416,12.612,1.342;2.760,4.594,0.495;19.428,14.424,0.711;12.929,4.213,0.992;14.954,11.695,0.410;5.003,15.229,1.900;13.690,3.672,0.780;15.095,12.351,0.238;0.926,12.371,0.992;12.078,4.400,1.280;4.478,3.592,0.731;10.925,14.230,1.255;3.380,14.559,0.342;14.214,14.221,0.216;7.255,2.257,2.331;14.611,3.894,0.404;13.093,14.106,1.320;11.697,5.048,0.790;12.096,13.261,0.354;6.909,15.208,0.781;3.674,5.614,0.261;1.351,19.749,0.367;17.871,10.263,0.623;4.803,12.836,0.405;4.874,16.077,1.351;12.576,15.487,0.251;7.136,8.644,0.201;16.155,13.413,0.873;10.122,16.887,0.455;9.858,3.054,0.497;9.069,10.149,0.823;13.538,16.955,0.244;6.481,10.602,0.325;1.931,6.042,0.965;14.762,4.015,0.962;9.025,16.912,0.369;9.947,3.344,0.400;0.537,8.230,1.006;0.543,3.550,0.337;7.036,11.141,2.355;15.121,8.753,1.025;14.553,12.677,1.071;14.214,4.293,0.986;12.585,19.443,0.934;10.774,12.084,1.340;12.061,15.352,0.796;1.444,4.926,0.304"
0,drone_4,2.9692,1.4781,17.0000,17.0000,"18.151,1.811,2.131;18.934,2.595,1.319;16.381,11.061,0.415;11.197,11.844,0.319;14.226,11.019,0.433;8.408,15.198,1.652;18.069,13.158,1.944;9.083,1.953,0.406;10.732,10.998,0.354;14.578,15.235,0.221;11.266,3.880,0.315;18.110,8.832,0.376;4.933,12.692,0.451;1.509,6.892,0.898;4.951,5.241,0.226;6.613,9.698,0.435;11.811,14.955,0.217;6.416,12.612,1.342;2.760,4.594,0.495;19.428,14.424,0.711;12.929,4.213,0.992;14.954,11.695,0.410;5.003,15.229,1.900;13.690,3.672,0.780;15.095,12.351,0.238;0.926,12.371,0.992;12.078,4.400,1.280;4.478,3.592,0.731;10.925,14.230,1.255;3.380,14.559,0.342;14.214,14.221,0.216;7.255,2.257,2.331;14.611,3.894,0.404;13.093,14.106,1.320;11.697,5.048,0.790;12.096,13.261,0.354;6.909,15.208,0.781;3.674,5.614,0.261;1.351,19.749,0.367;17.871,10.263,0.623;4.803,12.836,0.405;4.874,16.077,1.351;12.576,15.487,0.251;7.136,8.644,0.201;16.155,13.413,0.873;10.122,16.887,0.455;9.858,3.054,0.497;9.069,10.149,0.823;13.538,16.955,0.244;6.481,10.602,0.325;1.931,6.042,0.965;14.762,4.015,0.962;9.025,16.912,0.369;9.947,3.344,0.400;0.537,8.230,1.006;0.543,3.550,0.337;7.036,11.141,2.355;15.121,8.753,1.025;14.553,12.677,1.071;14.214,4.293,0.986;12.585,19.443,0.934;10.774,12.084,1.340;12.061,15.352,0.796;1.444,4.926,0.304"
0,drone_5,12.0759,9.1178,17.0000,17.0000,"18.151,1.811,2.131;18.934,2.595,1.319;16.381,11.061,0.415;11.197,11.844,0.319;14.226,11.019,0.433;8.408,15.198,1.652;18.069,13.158,1.944;9.083,1.953,0.406;10.732,10.998,0.354;14.578,15.235,0.221;11.266,3.880,0.315;18.110,8.832,0.376;4.933,12.692,0.451;1.509,6.892,0.898;4.951,5.241,0.226;6.613,9.698,0.435;11.811,14.955,0.217;6.416,12.612,1.342;2.760,4.594,0.495;19.428,14.424,0.711;12.929,4.213,0.992;14.954,11.695,0.410;5.003,15.229,1.900;13.690,3.672,0.780;15.095,12.351,0.238;0.926,12.371,0.992;12.078,4.400,1.280;4.478,3.592,0.731;10.925,14.230,1.255;3.380,14.559,0.342;14.214,14.221,0.216;7.255,2.257,2.331;14.611,3.894,0.404;13.093,14.106,1.320;11.697,5.048,0.790;12.096,13.261,0.354;6.909,15.208,0.781;3.674,5.614,0.261;1.351,19.749,0.367;17.871,10.263,0.623;4.803,12.836,0.405;4.874,16.077,1.351;12.576,15.487,0.251;7.136,8.644,0.201;16.155,13.413,0.873;10.122,16.887,0.455;9.858,3.054,0.497;9.069,10.149,0.823;13.538,16.955,0.244;6.481,10.602,0.325;1.931,6.042,0.965;14.762,4.015,0.962;9.025,16.912,0.369;9.947,3.344,0.400;0.537,8.230,1.006;0.543,3.550,0.337;7.036,11.141,2.355;15.121,8.753,1.025;14.553,12.677,1.071;14.214,4.293,0.986;12.585,19.443,0.934;10.774,12.084,1.340;12.061,15.352,0.796;1.444,4.926,0.304"
0,drone_6,1.3784,17.4537,17.0000,17.0000,"18.151,1.811,2.131;18.934,2.595,1.319;16.381,11.061,0.415;11.197,11.844,0.319;14.226,11.019,0.433;8.408,15.198,1.652;18.069,13.158,1.944;9.083,1.953,0.406;10.732,10.998,0.354;14.578,15.235,0.221;11.266,3.880,0.315;18.110,8.832,0.376;4.933,12.692,0.451;1.509,6.892,0.898;4.951,5.241,0.226;6.613,9.698,0.435;11.811,14.955,0.217;6.416,12.612,1.342;2.760,4.594,0.495;19.428,14.424,0.711;12.929,4.213,0.992;14.954,11.695,0.410;5.003,15.229,1.900;13.690,3.672,0.780;15.095,12.351,0.238;0.926,12.371,0.992;12.078,4.400,1.280;4.478,3.592,0.731;10.925,14.230,1.255;3.380,14.559,0.342;14.214,14.221,0.216;7.255,2.257,2.331;14.611,3.894,0.404;13.093,14.106,1.320;11.697,5.048,0.790;12.096,13.261,0.354;6.909,15.208,0.781;3.674,5.614,0.261;1.351,19.749,0.367;17.871,10.263,0.623;4.803,12.836,0.405;4.874,16.077,1.351;12.576,15.487,0.251;7.136,8.644,0.201;16.155,13.413,0.873;10.122,16.887,0.455;9.858,3.054,0.497;9.069,10.149,0.823;13.538,16.955,0.244;6.481,10.602,0.325;1.931,6.042,0.965;14.762,4.015,0.962;9.025,16.912,0.369;9.947,3.344,0.400;0.537,8.230,1.006;0.543,3.550,0.337;7.036,11.141,2.355;15.121,8.753,1.025;14.553,12.677,1.071;14.214,4.293,0.986;12.585,19.443,0.934;10.774,12.084,1.340;12.061,15.352,0.796;1.444,4.926,0.304"
0,drone_7,8.8951,6.1567,17.0000,17.0000,"18.151,1.811,2.131;18.934,2.595,1.319;16.381,11.061,0.415;11.197,11.844,0.319;14.226,11.019,0.433;8.408,15.198,1.652;18.069,13.158,1.944;9.083,1.953,0.406;10.732,10.998,0.354;14.578,15.235,0.221;11.266,3.880,0.315;18.110,8.832,0.376;4.933,12.692,0.451;1.509,6.892,0.898;4.951,5.241,0.226;6.613,9.698,0.435;11.811,14.955,0.217;6.416,12.612,1.342;2.760,4.594,0.495;19.428,14.424,0.711;12.929,4.213,0.992;14.954,11.695,0.410;5.003,15.229,1.900;13.690,3.672,0.780;15.095,12.351,0.238;0.926,12.371,0.992;12.078,4.400,1.280;4.478,3.592,0.731;10.925,14.230,1.255;3.380,14.559,0.342;14.214,14.221,0.216;7.255,2.257,2.331;14.611,3.894,0.404;13.093,14.106,1.320;11.697,5.048,0.790;12.096,13.261,0.354;6.909,15.208,0.781;3.674,5.614,0.261;1.351,19.749,0.367;17.871,10.263,0.623;4.803,12.836,0.405;4.874,16.077,1.351;12.576,15.487,0.251;7.136,8.644,0.201;16.155,13.413,0.873;10.122,16.887,0.455;9.858,3.054,0.497;9.069,10.149,0.823;13.538,16.955,0.244;6.481,10.602,0.325;1.931,6.042,0.965;14.762,4.015,0.962;9.025,16.912,0.369;9.947,3.344,0.400;0.537,8.230,1.006;0.543,3.550,0.337;7.036,11.141,2.355;15.121,8.753,1.025;14.553,12.677,1.071;14.214,4.293,0.986;12.585,19.443,0.934;10.774,12.084,1.340;12.061,15.352,0.796;1.444,4.926,0.304"
0,drone_8,3.0780,10.5272,17.0000,17.0000,"18.151,1.811,2.131;18.934,2.595,1.319;16.381,11.061,0.415;11.197,11.844,0.319;14.226,11.019,0.433;8.408,15.198,1.652;18.069,13.158,1.944;9.083,1.953,0.406;10.732,10.998,0.354;14.578,15.235,0.221;11.266,3.880,0.315;18.110,8.832,0.376;4.933,12.692,0.451;1.509,6.892,0.898;4.951,5.241,0.226;6.613,9.698,0.435;11.811,14.955,0.217;6.416,12.612,1.342;2.760,4.594,0.495;19.428,14.424,0.711;12.929,4.213,0.992;14.954,11.695,0.410;5.003,15.229,1.900;13.690,3.672,0.780;15.095,12.351,0.238;0.926,12.371,0.992;12.078,4.400,1.280;4.478,3.592,0.731;10.925,14.230,1.255;3.380,14.559,0.342;14.214,14.221,0.216;7.255,2.257,2.331;14.611,3.894,0.404;13.093,14.106,1.320;11.697,5.048,0.790;12.096,13.261,0.354;6.909,15.208,0.781;3.674,5.614,0.261;1.351,19.749,0.367;17.871,10.263,0.623;4.803,12.836,0.405;4.874,16.077,1.351;12.576,15.487,0.251;7.136,8.644,0.201;16.155,13.413,0.873;10.122,16.887,0.455;9.858,3.054,0.497;9.069,10.149,0.823;13.538,16.955,0.244;6.481,10.602,0.325;1.931,6.042,0.965;14.762,4.015,0.962;9.025,16.912,0.369;9.947,3.344,0.400;0.537,8.230,1.006;0.543,3.550,0.337;7.036,11.141,2.355;15.121,8.753,1.025;14.553,12.677,1.071;14.214,4.293,0.986;12.585,19.443,0.934;10.774,12.084,1.340;12.061,15.352,0.796;1.444,4.926,0.304"
0,drone_9,5.2779,7.1306,17.0000,17.0000,"18.151,1.811,2.131;18.934,2.595,1.319;16.381,11.061,0.415;11.197,11.844,0.319;14.226,11.019,0.433;8.408,15.198,1.652;18.069,13.158,1.944;9.083,1.953,0.406;10.732,10.998,0.354;14.578,15.235,0.221;11.266,3.880,0.315;18.110,8.832,0.376;4.933,12.692,0.451;1.509,6.892,0.898;4.951,5.241,0.226;6.613,9.698,0.435;11.811,14.955,0.217;6.416,12.612,1.342;2.760,4.594,0.495;19.428,14.424,0.711;12.929,4.213,0.992;14.954,11.695,0.410;5.003,15.229,1.900;13.690,3.672,0.780;15.095,12.351,0.238;0.926,12.371,0.992;12.078,4.400,1.280;4.478,3.592,0.731;10.925,14.230,1.255;3.380,14.559,0.342;14.214,14.221,0.216;7.255,2.257,2.331;14.611,3.894,0.404;13.093,14.106,1.320;11.697,5.048,0.790;12.096,13.261,0.354;6.909,15.208,0.781;3.674,5.614,0.261;1.351,19.749,0.367;17.871,10.263,0.623;4.803,12.836,0.405;4.874,16.077,1.351;12.576,15.487,0.251;7.136,8.644,0.201;16.155,13.413,0.873;10.122,16.887,0.455;9.858,3.054,0.497;9.069,10.149,0.823;13.538,16.955,0.244;6.481,10.602,0.325;1.931,6.042,0.965;14.762,4.015,0.962;9.025,16.912,0.369;9.947,3.344,0.400;0.537,8.230,1.006;0.543,3.550,0.337;7.036,11.141,2.355;15.121,8.753,1.025;14.553,12.677,1.071;14.214,4.293,0.986;12.585,19.443,0.934;10.774,12.084,1.340;12.061,15.352,0.796;1.444,4.926,0.304"
