Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,9.4669,1.9678,7.1081,6.5170,"3.811,18.023,0.751;1.618,4.013,1.002;12.234,7.741,1.080;16.865,4.377,1.282;18.309,5.750,0.384;18.594,1.338,0.259;0.223,2.958,0.331;9.001,14.596,0.708;18.035,15.333,0.475;14.972,17.667,1.638;13.450,9.621,0.478;16.991,10.279,0.297;18.001,12.385,1.101;2.743,15.306,0.349;1.107,12.877,1.598;17.636,3.082,0.874;4.016,14.738,1.924;9.914,7.456,0.921;2.436,5.882,1.226;14.626,19.131,1.103;4.906,0.261,0.241;10.235,0.818,0.956;4.973,12.225,2.381;13.833,16.009,0.247;10.015,4.688,0.321;8.953,12.444,0.238;5.712,15.921,2.414;4.398,7.120,0.403;13.941,6.611,0.253;12.532,6.563,0.432;17.479,9.875,2.158;3.407,15.438,1.922;16.567,11.636,0.414;7.524,14.845,0.967;13.334,8.948,0.281;8.352,2.517,0.404;17.291,12.161,0.974;11.991,0.653,0.897;4.647,18.506,1.164;15.901,16.981,0.858;7.467,9.431,0.412;4.688,4.617,0.213;12.076,19.495,0.998;18.531,10.175,1.585;17.692,14.534,0.736;11.298,3.900,2.434;11.590,5.621,1.078;10.875,5.290,1.304;7.532,17.396,0.765;5.460,19.570,0.649"
0,drone_1,15.0638,10.3993,7.1081,6.5170,"3.811,18.023,0.751;1.618,4.013,1.002;12.234,7.741,1.080;16.865,4.377,1.282;18.309,5.750,0.384;18.594,1.338,0.259;0.223,2.958,0.331;9.001,14.596,0.708;18.035,15.333,0.475;14.972,17.667,1.638;13.450,9.621,0.478;16.991,10.279,0.297;18.001,12.385,1.101;2.743,15.306,0.349;1.107,12.877,1.598;17.636,3.082,0.874;4.016,14.738,1.924;9.914,7.456,0.921;2.436,5.882,1.226;14.626,19.131,1.103;4.906,0.261,0.241;10.235,0.818,0.956;4.973,12.225,2.381;13.833,16.009,0.247;10.015,4.688,0.321;8.953,12.444,0.238;5.712,15.921,2.414;4.398,7.120,0.403;13.941,6.611,0.253;12.532,6.563,0.432;17.479,9.875,2.158;3.407,15.438,1.922;16.567,11.636,0.414;7.524,14.845,0.967;13.334,8.948,0.281;8.352,2.517,0.404;17.291,12.161,0.974;11.991,0.653,0.897;4.647,18.506,1.164;15.901,16.981,0.858;7.467,9.431,0.412;4.688,4.617,0.213;12.076,19.495,0.998;18.531,10.175,1.585;17.692,14.534,0.736;11.298,3.900,2.434;11.590,5.621,1.078;10.875,5.290,1.304;7.532,17.396,0.765;5.460,19.570,0.649"
0,drone_2,10.6062,11.1255,7.1081,6.5170,"3.811,18.023,0.751;1.618,4.013,1.002;12.234,7.741,1.080;16.865,4.377,1.282;18.309,5.750,0.384;18.594,1.338,0.259;0.223,2.958,0.331;9.001,14.596,0.708;18.035,15.333,0.475;14.972,17.667,1.638;13.450,9.621,0.478;16.991,10.279,0.297;18.001,12.385,1.101;2.743,15.306,0.349;1.107,12.877,1.598;17.636,3.082,0.874;4.016,14.738,1.924;9.914,7.456,0.921;2.436,5.882,1.226;14.626,19.131,1.103;4.906,0.261,0.241;10.235,0.818,0.956;4.973,12.225,2.381;13.833,16.009,0.247;10.015,4.688,0.321;8.953,12.444,0.238;5.712,15.921,2.414;4.398,7.120,0.403;13.941,6.611,0.253;12.532,6.563,0.432;17.479,9.875,2.158;3.407,15.438,1.922;16.567,11.636,0.414;7.524,14.845,0.967;13.334,8.948,0.281;8.352,2.517,0.404;17.291,12.161,0.974;11.991,0.653,0.897;4.647,18.506,1.164;15.901,16.981,0.858;7.467,9.431,0.412;4.688,4.617,0.213;12.076,19.495,0.998;18.531,10.175,1.585;17.692,14.534,0.736;11.298,3.900,2.434;11.590,5.621,1.078;10.875,5.290,1.304;7.532,17.396,0.765;5.460,19.570,0.649"
0,drone_3,11.2071,16.4971,7.1081,6.5170,"3.811,18.023,0.751;1.618,4.013,1.002;12.234,7.741,1.080;16.865,4.377,1.282;18.309,5.750,0.384;18.594,1.338,0.259;0.223,2.958,0.331;9.001,14.596,0.708;18.035,15.333,0.475;14.972,17.667,1.638;13.450,9.621,0.478;16.991,10.279,0.297;18.001,12.385,1.101;2.743,15.306,0.349;1.107,12.877,1.598;17.636,3.082,0.874;4.016,14.738,1.924;9.914,7.456,0.921;2.436,5.882,1.226;14.626,19.131,1.103;4.906,0.261,0.241;10.235,0.818,0.956;4.973,12.225,2.381;13.833,16.009,0.247;10.015,4.688,0.321;8.953,12.444,0.238;5.712,15.921,2.414;4.398,7.120,0.403;13.941,6.611,0.253;12.532,6.563,0.432;17.479,9.875,2.158;3.407,15.438,1.922;16.567,11.636,0.414;7.524,14.845,0.967;13.334,8.948,0.281;8.352,2.517,0.404;17.291,12.161,0.974;11.991,0.653,0.897;4.647,18.506,1.164;15.901,16.981,0.858;7.467,9.431,0.412;4.688,4.617,0.213;12.076,19.495,0.998;18.531,10.175,1.585;17.692,14.534,0.736;11.298,3.900,2.434;11.590,5.621,1.078;10.875,5.290,1.304;7.532,17.396,0.765;5.460,19.570,0.649"
0,drone_4,14.1435,5.5251,7.1081,6.5170,"3.811,18.023,0.751;1.618,4.013,1.002;12.234,7.741,1.080;16.865,4.377,1.282;18.309,5.750,0.384;18.594,1.338,0.259;0.223,2.958,0.331;9.001,14.596,0.708;18.035,15.333,0.475;14.972,17.667,1.638;13.450,9.621,0.478;16.991,10.279,0.297;18.001,12.385,1.101;2.743,15.306,0.349;1.107,12.877,1.598;17.636,3.082,0.874;4.016,14.738,1.924;9.914,7.456,0.921;2.436,5.882,1.226;14.626,19.131,1.103;4.906,0.261,0.241;10.235,0.818,0.956;4.973,12.225,2.381;13.833,16.009,0.247;10.015,4.688,0.321;8.953,12.444,0.238;5.712,15.921,2.414;4.398,7.120,0.403;13.941,6.611,0.253;12.532,6.563,0.432;17.479,9.875,2.158;3.407,15.438,1.922;16.567,11.636,0.414;7.524,14.845,0.967;13.334,8.948,0.281;8.352,2.517,0.404;17.291,12.161,0.974;11.991,0.653,0.897;4.647,18.506,1.164;15.901,16.981,0.858;7.467,9.431,0.412;4.688,4.617,0.213;12.076,19.495,0.998;18.531,10.175,1.585;17.692,14.534,0.736;11.298,3.900,2.434;11.590,5.621,1.078;10.875,5.290,1.304;7.532,17.396,0.765;5.460,19.570,0.649"
0,drone_5,6.6769,3.2622,7.1081,6.5170,"3.811,18.023,0.751;1.618,4.013,1.002;12.234,7.741,1.080;16.865,4.377,1.282;18.309,5.750,0.384;18.594,1.338,0.259;0.223,2.958,0.331;9.001,14.596,0.708;18.035,15.333,0.475;14.972,17.667,1.638;13.450,9.621,0.478;16.991,10.279,0.297;18.001,12.385,1.101;2.743,15.306,0.349;1.107,12.877,1.598;17.636,3.082,0.874;4.016,14.738,1.924;9.914,7.456,0.921;2.436,5.882,1.226;14.626,19.131,1.103;4.906,0.261,0.241;10.235,0.818,0.956;4.973,12.225,2.381;13.833,16.009,0.247;10.015,4.688,0.321;8.953,12.444,0.238;5.712,15.921,2.414;4.398,7.120,0.403;13.941,6.611,0.253;12.532,6.563,0.432;17.479,9.875,2.158;3.407,15.438,1.922;16.567,11.636,0.414;7.524,14.845,0.967;13.334,8.948,0.281;8.352,2.517,0.404;17.291,12.161,0.974;11.991,0.653,0.897;4.647,18.506,1.164;15.901,16.981,0.858;7.467,9.431,0.412;4.688,4.617,0.213;12.076,19.495,0.998;18.531,10.175,1.585;17.692,14.534,0.736;11.298,3.900,2.434;11.590,5.621,1.078;10.875,5.290,1.304;7.532,17.396,0.765;5.460,19.570,0.649"
0,drone_6,14.9072,4.3077,7.1081,6.5170,"3.811,18.023,0.751;1.618,4.013,1.002;12.234,7.741,1.080;16.865,4.377,1.282;18.309,5.750,0.384;18.594,1.338,0.259;0.223,2.958,0.331;9.001,14.596,0.708;18.035,15.333,0.475;14.972,17.667,1.638;13.450,9.621,0.478;16.991,10.279,0.297;18.001,12.385,1.101;2.743,15.306,0.349;1.107,12.877,1.598;17.636,3.082,0.874;4.016,14.738,1.924;9.914,7.456,0.921;2.436,5.882,1.226;14.626,19.131,1.103;4.906,0.261,0.241;10.235,0.818,0.956;4.973,12.225,2.381;13.833,16.009,0.247;10.015,4.688,0.321;8.953,12.444,0.238;5.712,15.921,2.414;4.398,7.120,0.403;13.941,6.611,0.253;12.532,6.563,0.432;17.479,9.875,2.158;3.407,15.438,1.922;16.567,11.636,0.414;7.524,14.845,0.967;13.334,8.948,0.281;8.352,2.517,0.404;17.291,12.161,0.974;11.991,0.653,0.897;4.647,18.506,1.164;15.901,16.981,0.858;7.467,9.431,0.412;4.688,4.617,0.213;12.076,19.495,0.998;18.531,10.175,1.585;17.692,14.534,0.736;11.298,3.900,2.434;11.590,5.621,1.078;10.875,5.290,1.304;7.532,17.396,0.765;5.460,19.570,0.649"
0,drone_7,12.5161,9.8124,7.1081,6.5170,"3.811,18.023,0.751;1.618,4.013,1.002;12.234,7.741,1.080;16.865,4.377,1.282;18.309,5.750,0.384;18.594,1.338,0.259;0.223,2.958,0.331;9.001,14.596,0.708;18.035,15.333,0.475;14.972,17.667,1.638;13.450,9.621,0.478;16.991,10.279,0.297;18.001,12.385,1.101;2.743,15.306,0.349;1.107,12.877,1.598;17.636,3.082,0.874;4.016,14.738,1.924;9.914,7.456,0.921;2.436,5.882,1.226;14.626,19.131,1.103;4.906,0.261,0.241;10.235,0.818,0.956;4.973,12.225,2.381;13.833,16.009,0.247;10.015,4.688,0.321;8.953,12.444,0.238;5.712,15.921,2.414;4.398,7.120,0.403;13.941,6.611,0.253;12.532,6.563,0.432;17.479,9.875,2.158;3.407,15.438,1.922;16.567,11.636,0.414;7.524,14.845,0.967;13.334,8.948,0.281;8.352,2.517,0.404;17.291,12.161,0.974;11.991,0.653,0.897;4.647,18.506,1.164;15.901,16.981,0.858;7.467,9.431,0.412;4.688,4.617,0.213;12.076,19.495,0.998;18.531,10.175,1.585;17.692,14.534,0.736;11.298,3.900,2.434;11.590,5.621,1.078;10.875,5.290,1.304;7.532,17.396,0.765;5.460,19.570,0.649"
0,drone_8,8.5081,3.7394,7.1081,6.5170,"3.811,18.023,0.751;1.618,4.013,1.002;12.234,7.741,1.080;16.865,4.377,1.282;18.309,5.750,0.384;18.594,1.338,0.259;0.223,2.958,0.331;9.001,14.596,0.708;18.035,15.333,0.475;14.972,17.667,1.638;13.450,9.621,0.478;16.991,10.279,0.297;18.001,12.385,1.101;2.743,15.306,0.349;1.107,12.877,1.598;17.636,3.082,0.874;4.016,14.738,1.924;9.914,7.456,0.921;2.436,5.882,1.226;14.626,19.131,1.103;4.906,0.261,0.241;10.235,0.818,0.956;4.973,12.225,2.381;13.833,16.009,0.247;10.015,4.688,0.321;8.953,12.444,0.238;5.712,15.921,2.414;4.398,7.120,0.403;13.941,6.611,0.253;12.532,6.563,0.432;17.479,9.875,2.158;3.407,15.438,1.922;16.567,11.636,0.414;7.524,14.845,0.967;13.334,8.948,0.281;8.352,2.517,0.404;17.291,12.161,0.974;11.991,0.653,0.897;4.647,18.506,1.164;15.901,16.981,0.858;7.467,9.431,0.412;4.688,4.617,0.213;12.076,19.495,0.998;18.531,10.175,1.585;17.692,14.534,0.736;11.298,3.900,2.434;11.590,5.621,1.078;10.875,5.290,1.304;7.532,17.396,0.765;5.460,19.570,0.649"
0,drone_9,14.5965,14.1285,7.1081,6.5170,"3.811,18.023,0.751;1.618,4.013,1.002;12.234,7.741,1.080;16.865,4.377,1.282;18.309,5.750,0.384;18.594,1.338,0.259;0.223,2.958,0.331;9.001,14.596,0.708;18.035,15.333,0.475;14.972,17.667,1.638;13.450,9.621,0.478;16.991,10.279,0.297;18.001,12.385,1.101;2.743,15.306,0.349;1.107,12.877,1.598;17.636,3.082,0.874;4.016,14.738,1.924;9.914,7.456,0.921;2.436,5.882,1.226;14.626,19.131,1.103;4.906,0.261,0.241;10.235,0.818,0.956;4.973,12.225,2.381;13.833,16.009,0.247;10.015,4.688,0.321;8.953,12.444,0.238;5.712,15.921,2.414;4.398,7.120,0.403;13.941,6.611,0.253;12.532,6.563,0.432;17.479,9.875,2.158;3.407,15.438,1.922;16.567,11.636,0.414;7.524,14.845,0.967;13.334,8.948,0.281;8.352,2.517,0.404;17.291,12.161,0.974;11.991,0.653,0.897;4.647,18.506,1.164;15.901,16.981,0.858;7.467,9.431,0.412;4.688,4.617,0.213;12.076,19.495,0.998;18.531,10.175,1.585;17.692,14.534,0.736;11.298,3.900,2.434;11.590,5.621,1.078;10.875,5.290,1.304;7.532,17.396,0.765;5.460,19.570,0.649"
1,drone_0,9.5669,1.8678,7.1081,6.5170,"3.811,18.023,0.751;1.618,4.013,1.002;12.234,7.741,1.080;16.865,4.377,1.282;18.309,5.750,0.384;18.594,1.338,0.259;0.223,2.958,0.331;9.001,14.596,0.708;18.035,15.333,0.475;14.972,17.667,1.638;13.450,9.621,0.478;16.991,10.279,0.297;18.001,12.385,1.101;2.743,15.306,0.349;1.107,12.877,1.598;17.636,3.082,0.874;4.016,14.738,1.924;9.914,7.456,0.921;2.436,5.882,1.226;14.626,19.131,1.103;4.906,0.261,0.241;10.235,0.818,0.956;4.973,12.225,2.381;13.833,16.009,0.247;10.015,4.688,0.321;8.953,12.444,0.238;5.712,15.921,2.414;4.398,7.120,0.403;13.941,6.611,0.253;12.532,6.563,0.432;17.479,9.875,2.158;3.407,15.438,1.922;16.567,11.636,0.414;7.524,14.845,0.967;13.334,8.948,0.281;8.352,2.517,0.404;17.291,12.161,0.974;11.991,0.653,0.897;4.647,18.506,1.164;15.901,16.981,0.858;7.467,9.431,0.412;4.688,4.617,0.213;12.076,19.495,0.998;18.531,10.175,1.585;17.692,14.534,0.736;11.298,3.900,2.434;11.590,5.621,1.078;10.875,5.290,1.304;7.532,17.396,0.765;5.460,19.570,0.649"
1,drone_1,15.1638,10.2993,7.1081,6.5170,"3.811,18.023,0.751;1.618,4.013,1.002;12.234,7.741,1.080;16.865,4.377,1.282;18.309,5.750,0.384;18.594,1.338,0.259;0.223,2.958,0.331;9.001,14.596,0.708;18.035,15.333,0.475;14.972,17.667,1.638;13.450,9.621,0.478;16.991,10.279,0.297;18.001,12.385,1.101;2.743,15.306,0.349;1.107,12.877,1.598;17.636,3.082,0.874;4.016,14.738,1.924;9.914,7.456,0.921;2.436,5.882,1.226;14.626,19.131,1.103;4.906,0.261,0.241;10.235,0.818,0.956;4.973,12.225,2.381;13.833,16.009,0.247;10.015,4.688,0.321;8.953,12.444,0.238;5.712,15.921,2.414;4.398,7.120,0.403;13.941,6.611,0.253;12.532,6.563,0.432;17.479,9.875,2.158;3.407,15.438,1.922;16.567,11.636,0.414;7.524,14.845,0.967;13.334,8.948,0.281;8.352,2.517,0.404;17.291,12.161,0.974;11.991,0.653,0.897;4.647,18.506,1.164;15.901,16.981,0.858;7.467,9.431,0.412;4.688,4.617,0.213;12.076,19.495,0.998;18.531,10.175,1.585;17.692,14.534,0.736;11.298,3.900,2.434;11.590,5.621,1.078;10.875,5.290,1.304;7.532,17.396,0.765;5.460,19.570,0.649"
1,drone_2,10.7062,11.0255,7.1081,6.5170,"3.811,18.023,0.751;1.618,4.013,1.002;12.234,7.741,1.080;16.865,4.377,1.282;18.309,5.750,0.384;18.594,1.338,0.259;0.223,2.958,0.331;9.001,14.596,0.708;18.035,15.333,0.475;14.972,17.667,1.638;13.450,9.621,0.478;16.991,10.279,0.297;18.001,12.385,1.101;2.743,15.306,0.349;1.107,12.877,1.598;17.636,3.082,0.874;4.016,14.738,1.924;9.914,7.456,0.921;2.436,5.882,1.226;14.626,19.131,1.103;4.906,0.261,0.241;10.235,0.818,0.956;4.973,12.225,2.381;13.833,16.009,0.247;10.015,4.688,0.321;8.953,12.444,0.238;5.712,15.921,2.414;4.398,7.120,0.403;13.941,6.611,0.253;12.532,6.563,0.432;17.479,9.875,2.158;3.407,15.438,1.922;16.567,11.636,0.414;7.524,14.845,0.967;13.334,8.948,0.281;8.352,2.517,0.404;17.291,12.161,0.974;11.991,0.653,0.897;4.647,18.506,1.164;15.901,16.981,0.858;7.467,9.431,0.412;4.688,4.617,0.213;12.076,19.495,0.998;18.531,10.175,1.585;17.692,14.534,0.736;11.298,3.900,2.434;11.590,5.621,1.078;10.875,5.290,1.304;7.532,17.396,0.765;5.460,19.570,0.649"
1,drone_3,11.3071,16.3971,7.1081,6.5170,"3.811,18.023,0.751;1.618,4.013,1.002;12.234,7.741,1.080;16.865,4.377,1.282;18.309,5.750,0.384;18.594,1.338,0.259;0.223,2.958,0.331;9.001,14.596,0.708;18.035,15.333,0.475;14.972,17.667,1.638;13.450,9.621,0.478;16.991,10.279,0.297;18.001,12.385,1.101;2.743,15.306,0.349;1.107,12.877,1.598;17.636,3.082,0.874;4.016,14.738,1.924;9.914,7.456,0.921;2.436,5.882,1.226;14.626,19.131,1.103;4.906,0.261,0.241;10.235,0.818,0.956;4.973,12.225,2.381;13.833,16.009,0.247;10.015,4.688,0.321;8.953,12.444,0.238;5.712,15.921,2.414;4.398,7.120,0.403;13.941,6.611,0.253;12.532,6.563,0.432;17.479,9.875,2.158;3.407,15.438,1.922;16.567,11.636,0.414;7.524,14.845,0.967;13.334,8.948,0.281;8.352,2.517,0.404;17.291,12.161,0.974;11.991,0.653,0.897;4.647,18.506,1.164;15.901,16.981,0.858;7.467,9.431,0.412;4.688,4.617,0.213;12.076,19.495,0.998;18.531,10.175,1.585;17.692,14.534,0.736;11.298,3.900,2.434;11.590,5.621,1.078;10.875,5.290,1.304;7.532,17.396,0.765;5.460,19.570,0.649"
1,drone_4,14.2435,5.4251,7.1081,6.5170,"3.811,18.023,0.751;1.618,4.013,1.002;12.234,7.741,1.080;16.865,4.377,1.282;18.309,5.750,0.384;18.594,1.338,0.259;0.223,2.958,0.331;9.001,14.596,0.708;18.035,15.333,0.475;14.972,17.667,1.638;13.450,9.621,0.478;16.991,10.279,0.297;18.001,12.385,1.101;2.743,15.306,0.349;1.107,12.877,1.598;17.636,3.082,0.874;4.016,14.738,1.924;9.914,7.456,0.921;2.436,5.882,1.226;14.626,19.131,1.103;4.906,0.261,0.241;10.235,0.818,0.956;4.973,12.225,2.381;13.833,16.009,0.247;10.015,4.688,0.321;8.953,12.444,0.238;5.712,15.921,2.414;4.398,7.120,0.403;13.941,6.611,0.253;12.532,6.563,0.432;17.479,9.875,2.158;3.407,15.438,1.922;16.567,11.636,0.414;7.524,14.845,0.967;13.334,8.948,0.281;8.352,2.517,0.404;17.291,12.161,0.974;11.991,0.653,0.897;4.647,18.506,1.164;15.901,16.981,0.858;7.467,9.431,0.412;4.688,4.617,0.213;12.076,19.495,0.998;18.531,10.175,1.585;17.692,14.534,0.736;11.298,3.900,2.434;11.590,5.621,1.078;10.875,5.290,1.304;7.532,17.396,0.765;5.460,19.570,0.649"
