Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,18.2918,15.5167,9.8201,4.7863,"9.227,18.297,1.696;4.552,6.380,0.382;11.590,2.595,0.753;3.142,13.805,0.237;11.044,1.296,0.381;9.515,11.248,2.023;13.699,10.756,1.373;3.109,13.647,0.309;18.122,10.627,0.352;19.183,19.628,0.280;4.594,11.861,2.226;19.280,5.681,0.438;1.254,8.787,1.500;3.917,7.729,0.500;13.641,8.183,0.229;14.697,8.293,1.139;2.584,11.522,0.242;5.397,4.604,0.850;1.893,16.798,0.249;14.611,13.539,1.525;3.013,9.655,1.012;17.289,10.868,0.321;15.558,14.291,0.781;16.873,8.300,1.027;17.394,10.017,0.677;7.424,11.172,1.397;2.672,8.649,0.221;2.365,17.158,2.271;12.289,15.455,1.328;1.787,14.027,0.376;6.473,9.539,1.576;15.651,16.337,2.022;18.032,13.468,1.660;6.914,19.359,0.951;1.499,11.546,0.287;3.879,4.747,1.362;13.221,0.969,1.130;8.044,1.954,0.224;16.496,6.219,0.707"
0,drone_1,14.2537,5.4098,9.8201,4.7863,"9.227,18.297,1.696;4.552,6.380,0.382;11.590,2.595,0.753;3.142,13.805,0.237;11.044,1.296,0.381;9.515,11.248,2.023;13.699,10.756,1.373;3.109,13.647,0.309;18.122,10.627,0.352;19.183,19.628,0.280;4.594,11.861,2.226;19.280,5.681,0.438;1.254,8.787,1.500;3.917,7.729,0.500;13.641,8.183,0.229;14.697,8.293,1.139;2.584,11.522,0.242;5.397,4.604,0.850;1.893,16.798,0.249;14.611,13.539,1.525;3.013,9.655,1.012;17.289,10.868,0.321;15.558,14.291,0.781;16.873,8.300,1.027;17.394,10.017,0.677;7.424,11.172,1.397;2.672,8.649,0.221;2.365,17.158,2.271;12.289,15.455,1.328;1.787,14.027,0.376;6.473,9.539,1.576;15.651,16.337,2.022;18.032,13.468,1.660;6.914,19.359,0.951;1.499,11.546,0.287;3.879,4.747,1.362;13.221,0.969,1.130;8.044,1.954,0.224;16.496,6.219,0.707"
0,drone_2,13.3595,2.3348,9.8201,4.7863,"9.227,18.297,1.696;4.552,6.380,0.382;11.590,2.595,0.753;3.142,13.805,0.237;11.044,1.296,0.381;9.515,11.248,2.023;13.699,10.756,1.373;3.109,13.647,0.309;18.122,10.627,0.352;19.183,19.628,0.280;4.594,11.861,2.226;19.280,5.681,0.438;1.254,8.787,1.500;3.917,7.729,0.500;13.641,8.183,0.229;14.697,8.293,1.139;2.584,11.522,0.242;5.397,4.604,0.850;1.893,16.798,0.249;14.611,13.539,1.525;3.013,9.655,1.012;17.289,10.868,0.321;15.558,14.291,0.781;16.873,8.300,1.027;17.394,10.017,0.677;7.424,11.172,1.397;2.672,8.649,0.221;2.365,17.158,2.271;12.289,15.455,1.328;1.787,14.027,0.376;6.473,9.539,1.576;15.651,16.337,2.022;18.032,13.468,1.660;6.914,19.359,0.951;1.499,11.546,0.287;3.879,4.747,1.362;13.221,0.969,1.130;8.044,1.954,0.224;16.496,6.219,0.707"
0,drone_3,7.9469,8.5154,9.8201,4.7863,"9.227,18.297,1.696;4.552,6.380,0.382;11.590,2.595,0.753;3.142,13.805,0.237;11.044,1.296,0.381;9.515,11.248,2.023;13.699,10.756,1.373;3.109,13.647,0.309;18.122,10.627,0.352;19.183,19.628,0.280;4.594,11.861,2.226;19.280,5.681,0.438;1.254,8.787,1.500;3.917,7.729,0.500;13.641,8.183,0.229;14.697,8.293,1.139;2.584,11.522,0.242;5.397,4.604,0.850;1.893,16.798,0.249;14.611,13.539,1.525;3.013,9.655,1.012;17.289,10.868,0.321;15.558,14.291,0.781;16.873,8.300,1.027;17.394,10.017,0.677;7.424,11.172,1.397;2.672,8.649,0.221;2.365,17.158,2.271;12.289,15.455,1.328;1.787,14.027,0.376;6.473,9.539,1.576;15.651,16.337,2.022;18.032,13.468,1.660;6.914,19.359,0.951;1.499,11.546,0.287;3.879,4.747,1.362;13.221,0.969,1.130;8.044,1.954,0.224;16.496,6.219,0.707"
0,drone_4,18.9339,10.4122,9.8201,4.7863,"9.227,18.297,1.696;4.552,6.380,0.382;11.590,2.595,0.753;3.142,13.805,0.237;11.044,1.296,0.381;9.515,11.248,2.023;13.699,10.756,1.373;3.109,13.647,0.309;18.122,10.627,0.352;19.183,19.628,0.280;4.594,11.861,2.226;19.280,5.681,0.438;1.254,8.787,1.500;3.917,7.729,0.500;13.641,8.183,0.229;14.697,8.293,1.139;2.584,11.522,0.242;5.397,4.604,0.850;1.893,16.798,0.249;14.611,13.539,1.525;3.013,9.655,1.012;17.289,10.868,0.321;15.558,14.291,0.781;16.873,8.300,1.027;17.394,10.017,0.677;7.424,11.172,1.397;2.672,8.649,0.221;2.365,17.158,2.271;12.289,15.455,1.328;1.787,14.027,0.376;6.473,9.539,1.576;15.651,16.337,2.022;18.032,13.468,1.660;6.914,19.359,0.951;1.499,11.546,0.287;3.879,4.747,1.362;13.221,0.969,1.130;8.044,1.954,0.224;16.496,6.219,0.707"
0,drone_5,5.7880,14.0533,9.8201,4.7863,"9.227,18.297,1.696;4.552,6.380,0.382;11.590,2.595,0.753;3.142,13.805,0.237;11.044,1.296,0.381;9.515,11.248,2.023;13.699,10.756,1.373;3.109,13.647,0.309;18.122,10.627,0.352;19.183,19.628,0.280;4.594,11.861,2.226;19.280,5.681,0.438;1.254,8.787,1.500;3.917,7.729,0.500;13.641,8.183,0.229;14.697,8.293,1.139;2.584,11.522,0.242;5.397,4.604,0.850;1.893,16.798,0.249;14.611,13.539,1.525;3.013,9.655,1.012;17.289,10.868,0.321;15.558,14.291,0.781;16.873,8.300,1.027;17.394,10.017,0.677;7.424,11.172,1.397;2.672,8.649,0.221;2.365,17.158,2.271;12.289,15.455,1.328;1.787,14.027,0.376;6.473,9.539,1.576;15.651,16.337,2.022;18.032,13.468,1.660;6.914,19.359,0.951;1.499,11.546,0.287;3.879,4.747,1.362;13.221,0.969,1.130;8.044,1.954,0.224;16.496,6.219,0.707"
0,drone_6,7.0807,5.3980,9.8201,4.7863,"9.227,18.297,1.696;4.552,6.380,0.382;11.590,2.595,0.753;3.142,13.805,0.237;11.044,1.296,0.381;9.515,11.248,2.023;13.699,10.756,1.373;3.109,13.647,0.309;18.122,10.627,0.352;19.183,19.628,0.280;4.594,11.861,2.226;19.280,5.681,0.438;1.254,8.787,1.500;3.917,7.729,0.500;13.641,8.183,0.229;14.697,8.293,1.139;2.584,11.522,0.242;5.397,4.604,0.850;1.893,16.798,0.249;14.611,13.539,1.525;3.013,9.655,1.012;17.289,10.868,0.321;15.558,14.291,0.781;16.873,8.300,1.027;17.394,10.017,0.677;7.424,11.172,1.397;2.672,8.649,0.221;2.365,17.158,2.271;12.289,15.455,1.328;1.787,14.027,0.376;6.473,9.539,1.576;15.651,16.337,2.022;18.032,13.468,1.660;6.914,19.359,0.951;1.499,11.546,0.287;3.879,4.747,1.362;13.221,0.969,1.130;8.044,1.954,0.224;16.496,6.219,0.707"
0,drone_7,2.1860,3.5987,9.8201,4.7863,"9.227,18.297,1.696;4.552,6.380,0.382;11.590,2.595,0.753;3.142,13.805,0.237;11.044,1.296,0.381;9.515,11.248,2.023;13.699,10.756,1.373;3.109,13.647,0.309;18.122,10.627,0.352;19.183,19.628,0.280;4.594,11.861,2.226;19.280,5.681,0.438;1.254,8.787,1.500;3.917,7.729,0.500;13.641,8.183,0.229;14.697,8.293,1.139;2.584,11.522,0.242;5.397,4.604,0.850;1.893,16.798,0.249;14.611,13.539,1.525;3.013,9.655,1.012;17.289,10.868,0.321;15.558,14.291,0.781;16.873,8.300,1.027;17.394,10.017,0.677;7.424,11.172,1.397;2.672,8.649,0.221;2.365,17.158,2.271;12.289,15.455,1.328;1.787,14.027,0.376;6.473,9.539,1.576;15.651,16.337,2.022;18.032,13.468,1.660;6.914,19.359,0.951;1.499,11.546,0.287;3.879,4.747,1.362;13.221,0.969,1.130;8.044,1.954,0.224;16.496,6.219,0.707"
0,drone_8,12.0483,3.8952,9.8201,4.7863,"9.227,18.297,1.696;4.552,6.380,0.382;11.590,2.595,0.753;3.142,13.805,0.237;11.044,1.296,0.381;9.515,11.248,2.023;13.699,10.756,1.373;3.109,13.647,0.309;18.122,10.627,0.352;19.183,19.628,0.280;4.594,11.861,2.226;19.280,5.681,0.438;1.254,8.787,1.500;3.917,7.729,0.500;13.641,8.183,0.229;14.697,8.293,1.139;2.584,11.522,0.242;5.397,4.604,0.850;1.893,16.798,0.249;14.611,13.539,1.525;3.013,9.655,1.012;17.289,10.868,0.321;15.558,14.291,0.781;16.873,8.300,1.027;17.394,10.017,0.677;7.424,11.172,1.397;2.672,8.649,0.221;2.365,17.158,2.271;12.289,15.455,1.328;1.787,14.027,0.376;6.473,9.539,1.576;15.651,16.337,2.022;18.032,13.468,1.660;6.914,19.359,0.951;1.499,11.546,0.287;3.879,4.747,1.362;13.221,0.969,1.130;8.044,1.954,0.224;16.496,6.219,0.707"
0,drone_9,18.4223,15.8857,9.8201,4.7863,"9.227,18.297,1.696;4.552,6.380,0.382;11.590,2.595,0.753;3.142,13.805,0.237;11.044,1.296,0.381;9.515,11.248,2.023;13.699,10.756,1.373;3.109,13.647,0.309;18.122,10.627,0.352;19.183,19.628,0.280;4.594,11.861,2.226;19.280,5.681,0.438;1.254,8.787,1.500;3.917,7.729,0.500;13.641,8.183,0.229;14.697,8.293,1.139;2.584,11.522,0.242;5.397,4.604,0.850;1.893,16.798,0.249;14.611,13.539,1.525;3.013,9.655,1.012;17.289,10.868,0.321;15.558,14.291,0.781;16.873,8.300,1.027;17.394,10.017,0.677;7.424,11.172,1.397;2.672,8.649,0.221;2.365,17.158,2.271;12.289,15.455,1.328;1.787,14.027,0.376;6.473,9.539,1.576;15.651,16.337,2.022;18.032,13.468,1.660;6.914,19.359,0.951;1.499,11.546,0.287;3.879,4.747,1.362;13.221,0.969,1.130;8.044,1.954,0.224;16.496,6.219,0.707"
1,drone_0,18.3918,15.4167,9.8201,4.7863,"9.227,18.297,1.696;4.552,6.380,0.382;11.590,2.595,0.753;3.142,13.805,0.237;11.044,1.296,0.381;9.515,11.248,2.023;13.699,10.756,1.373;3.109,13.647,0.309;18.122,10.627,0.352;19.183,19.628,0.280;4.594,11.861,2.226;19.280,5.681,0.438;1.254,8.787,1.500;3.917,7.729,0.500;13.641,8.183,0.229;14.697,8.293,1.139;2.584,11.522,0.242;5.397,4.604,0.850;1.893,16.798,0.249;14.611,13.539,1.525;3.013,9.655,1.012;17.289,10.868,0.321;15.558,14.291,0.781;16.873,8.300,1.027;17.394,10.017,0.677;7.424,11.172,1.397;2.672,8.649,0.221;2.365,17.158,2.271;12.289,15.455,1.328;1.787,14.027,0.376;6.473,9.539,1.576;15.651,16.337,2.022;18.032,13.468,1.660;6.914,19.359,0.951;1.499,11.546,0.287;3.879,4.747,1.362;13.221,0.969,1.130;8.044,1.954,0.224;16.496,6.219,0.707"
1,drone_1,14.3537,5.3098,9.8201,4.7863,"9.227,18.297,1.696;4.552,6.380,0.382;11.590,2.595,0.753;3.142,13.805,0.237;11.044,1.296,0.381;9.515,11.248,2.023;13.699,10.756,1.373;3.109,13.647,0.309;18.122,10.627,0.352;19.183,19.628,0.280;4.594,11.861,2.226;19.280,5.681,0.438;1.254,8.787,1.500;3.917,7.729,0.500;13.641,8.183,0.229;14.697,8.293,1.139;2.584,11.522,0.242;5.397,4.604,0.850;1.893,16.798,0.249;14.611,13.539,1.525;3.013,9.655,1.012;17.289,10.868,0.321;15.558,14.291,0.781;16.873,8.300,1.027;17.394,10.017,0.677;7.424,11.172,1.397;2.672,8.649,0.221;2.365,17.158,2.271;12.289,15.455,1.328;1.787,14.027,0.376;6.473,9.539,1.576;15.651,16.337,2.022;18.032,13.468,1.660;6.914,19.359,0.951;1.499,11.546,0.287;3.879,4.747,1.362;13.221,0.969,1.130;8.044,1.954,0.224;16.496,6.219,0.707"
1,drone_2,13.4595,2.2348,9.8201,4.7863,"9.227,18.297,1.696;4.552,6.380,0.382;11.590,2.595,0.753;3.142,13.805,0.237;11.044,1.296,0.381;9.515,11.248,2.023;13.699,10.756,1.373;3.109,13.647,0.309;18.122,10.627,0.352;19.183,19.628,0.280;4.594,11.861,2.226;19.280,5.681,0.438;1.254,8.787,1.500;3.917,7.729,0.500;13.641,8.183,0.229;14.697,8.293,1.139;2.584,11.522,0.242;5.397,4.604,0.850;1.893,16.798,0.249;14.611,13.539,1.525;3.013,9.655,1.012;17.289,10.868,0.321;15.558,14.291,0.781;16.873,8.300,1.027;17.394,10.017,0.677;7.424,11.172,1.397;2.672,8.649,0.221;2.365,17.158,2.271;12.289,15.455,1.328;1.787,14.027,0.376;6.473,9.539,1.576;15.651,16.337,2.022;18.032,13.468,1.660;6.914,19.359,0.951;1.499,11.546,0.287;3.879,4.747,1.362;13.221,0.969,1.130;8.044,1.954,0.224;16.496,6.219,0.707"
1,drone_3,8.0469,8.4154,9.8201,4.7863,"9.227,18.297,1.696;4.552,6.380,0.382;11.590,2.595,0.753;3.142,13.805,0.237;11.044,1.296,0.381;9.515,11.248,2.023;13.699,10.756,1.373;3.109,13.647,0.309;18.122,10.627,0.352;19.183,19.628,0.280;4.594,11.861,2.226;19.280,5.681,0.438;1.254,8.787,1.500;3.917,7.729,0.500;13.641,8.183,0.229;14.697,8.293,1.139;2.584,11.522,0.242;5.397,4.604,0.850;1.893,16.798,0.249;14.611,13.539,1.525;3.013,9.655,1.012;17.289,10.868,0.321;15.558,14.291,0.781;16.873,8.300,1.027;17.394,10.017,0.677;7.424,11.172,1.397;2.672,8.649,0.221;2.365,17.158,2.271;12.289,15.455,1.328;1.787,14.027,0.376;6.473,9.539,1.576;15.651,16.337,2.022;18.032,13.468,1.660;6.914,19.359,0.951;1.499,11.546,0.287;3.879,4.747,1.362;13.221,0.969,1.130;8.044,1.954,0.224;16.496,6.219,0.707"
