Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.126,16.155,16.476,15.334,"16.465592547310834,8.515220909790354,1.175792497366455;2.3355639680620692,1.1271297604911945,2.1502402161862064;5.459044275171922,18.69752708836549,0.6274648640176476;14.158147166277342,9.624237861935912,0.7381147048489572;14.900557300151558,6.210497573969231,0.6009853905448176;15.487820940633847,18.552137635719372,0.30756895528097195;16.447021033686497,8.938615536622592,2.2436169873903307;9.021363140675136,13.223601762030855,1.044208384174129;17.09616195913596,18.28579378319475,0.28957280808304714;7.770589270605481,15.804599705877262,0.30365138123115176;4.278557582725586,1.7217962705965406,0.33162941280093966;5.684163956575119,10.94308057136051,0.38067658450612574;3.2099074075522025,4.9355999975362135,1.2806575950606307;14.870202336936304,3.3206041841214686,0.21148170681894723;5.283919599007141,19.879396926226736,0.23924668922142375;13.124796464350966,8.51281480775033,1.6708008769274687;8.447595944788091,2.7217922916545363,0.42448635875634466;0.8941598064697782,12.23219605398809,0.647606167554378;17.707145294372715,12.02799974508648,0.3232796035853903;4.921632806509777,4.439449414023288,1.3213809580669413;11.228292309608182,3.4130630341198183,1.0461444632417722;15.044976152362096,8.784391992447091,1.9970015331598727;4.1406389944741795,5.8179261259646395,0.2516713703015359;9.408772672917676,6.0673304243400334,0.44001277067267053;7.0116454241382495,18.49473503070898,0.2143942979405377;3.4871480869112403,3.144092919830281,0.6751936656603799;4.9009903949635945,1.249153283053341,1.1283857468801268;7.040412198641962,7.5340247116400665,0.393579166608563;17.16478592918541,5.630893031558762,0.31183220149631763;9.211144396917605,14.79283926800868,0.32684564518198367;8.65007094258634,1.0578304164408951,1.1224085137206468;11.141903439337566,8.488265395256198,1.136735992601321;6.5098492145425,3.4382957953049678,0.27924179151818995;15.18701871715264,18.946612163148163,0.6123964316505656;17.298908465131856,2.866097617885642,0.34617601836132994;8.767563126087786,10.827705206328538,1.7105732818149204;18.80455394440972,6.071586886411989,0.36986660164474205;18.360291740698628,1.7986636188389193,0.4078418543253354;6.712813607321101,4.591117577791017,2.0374254274915646;9.472455208485538,8.505381950706228,1.179010983524829;10.008480115831258,1.6225589197425714,1.3147670776993783;12.412072925301448,16.05919807257602,1.181695493229176;8.230570242444497,9.000721756681767,0.7944646100248782;11.953003811113561,1.062476270039391,1.127612167131915;1.7991900536724255,5.318567638122442,0.6887542373164769;17.824615368166313,1.0707911847450646,0.32334052693968374;12.498582441376833,19.776538677258568,0.3284165372799655;5.854325217407765,0.5016791397145184,0.7662415743036397;18.19368292117637,11.799202632194621,0.4767998512364567;14.131878222970057,5.45443306884885,1.0897041355179096;11.92956859242383,16.08670010049916,1.8748364856628168;4.782445326126435,9.815291983670654,0.4029762807097291;1.3372228225077807,7.115640427430668,1.6302043046522139;19.746773064473825,14.315543858594625,0.45617169842520733;6.343231686749619,10.42233998559812,0.3764954851990374;10.804958870050317,0.7830005274643875,0.2218989420278137;10.36597027761505,11.872938610821349,1.0515092470792688;19.59766860937492,14.72641803695082,0.44611467143406097;14.764020059774683,10.42194508601754,1.1702421487570884;7.058046651196311,1.917633620695757,1.092478415851035;18.157738667006694,7.551204922090613,0.8271487169082204"
0,drone_1,4.794,14.621,16.476,15.334,"16.465592547310834,8.515220909790354,1.175792497366455;2.3355639680620692,1.1271297604911945,2.1502402161862064;5.459044275171922,18.69752708836549,0.6274648640176476;14.158147166277342,9.624237861935912,0.7381147048489572;14.900557300151558,6.210497573969231,0.6009853905448176;15.487820940633847,18.552137635719372,0.30756895528097195;16.447021033686497,8.938615536622592,2.2436169873903307;9.021363140675136,13.223601762030855,1.044208384174129;17.09616195913596,18.28579378319475,0.28957280808304714;7.770589270605481,15.804599705877262,0.30365138123115176;4.278557582725586,1.7217962705965406,0.33162941280093966;5.684163956575119,10.94308057136051,0.38067658450612574;3.2099074075522025,4.9355999975362135,1.2806575950606307;14.870202336936304,3.3206041841214686,0.21148170681894723;5.283919599007141,19.879396926226736,0.23924668922142375;13.124796464350966,8.51281480775033,1.6708008769274687;8.447595944788091,2.7217922916545363,0.42448635875634466;0.8941598064697782,12.23219605398809,0.647606167554378;17.707145294372715,12.02799974508648,0.3232796035853903;4.921632806509777,4.439449414023288,1.3213809580669413;11.228292309608182,3.4130630341198183,1.0461444632417722;15.044976152362096,8.784391992447091,1.9970015331598727;4.1406389944741795,5.8179261259646395,0.2516713703015359;9.408772672917676,6.0673304243400334,0.44001277067267053;7.0116454241382495,18.49473503070898,0.2143942979405377;3.4871480869112403,3.144092919830281,0.6751936656603799;4.9009903949635945,1.249153283053341,1.1283857468801268;7.040412198641962,7.5340247116400665,0.393579166608563;17.16478592918541,5.630893031558762,0.31183220149631763;9.211144396917605,14.79283926800868,0.32684564518198367;8.65007094258634,1.0578304164408951,1.1224085137206468;11.141903439337566,8.488265395256198,1.136735992601321;6.5098492145425,3.4382957953049678,0.27924179151818995;15.18701871715264,18.946612163148163,0.6123964316505656;17.298908465131856,2.866097617885642,0.34617601836132994;8.767563126087786,10.827705206328538,1.7105732818149204;18.80455394440972,6.071586886411989,0.36986660164474205;18.360291740698628,1.7986636188389193,0.4078418543253354;6.712813607321101,4.591117577791017,2.0374254274915646;9.472455208485538,8.505381950706228,1.179010983524829;10.008480115831258,1.6225589197425714,1.3147670776993783;12.412072925301448,16.05919807257602,1.181695493229176;8.230570242444497,9.000721756681767,0.7944646100248782;11.953003811113561,1.062476270039391,1.127612167131915;1.7991900536724255,5.318567638122442,0.6887542373164769;17.824615368166313,1.0707911847450646,0.32334052693968374;12.498582441376833,19.776538677258568,0.3284165372799655;5.854325217407765,0.5016791397145184,0.7662415743036397;18.19368292117637,11.799202632194621,0.4767998512364567;14.131878222970057,5.45443306884885,1.0897041355179096;11.92956859242383,16.08670010049916,1.8748364856628168;4.782445326126435,9.815291983670654,0.4029762807097291;1.3372228225077807,7.115640427430668,1.6302043046522139;19.746773064473825,14.315543858594625,0.45617169842520733;6.343231686749619,10.42233998559812,0.3764954851990374;10.804958870050317,0.7830005274643875,0.2218989420278137;10.36597027761505,11.872938610821349,1.0515092470792688;19.59766860937492,14.72641803695082,0.44611467143406097;14.764020059774683,10.42194508601754,1.1702421487570884;7.058046651196311,1.917633620695757,1.092478415851035;18.157738667006694,7.551204922090613,0.8271487169082204"
0,drone_2,4.892,15.965,16.476,15.334,"16.465592547310834,8.515220909790354,1.175792497366455;2.3355639680620692,1.1271297604911945,2.1502402161862064;5.459044275171922,18.69752708836549,0.6274648640176476;14.158147166277342,9.624237861935912,0.7381147048489572;14.900557300151558,6.210497573969231,0.6009853905448176;15.487820940633847,18.552137635719372,0.30756895528097195;16.447021033686497,8.938615536622592,2.2436169873903307;9.021363140675136,13.223601762030855,1.044208384174129;17.09616195913596,18.28579378319475,0.28957280808304714;7.770589270605481,15.804599705877262,0.30365138123115176;4.278557582725586,1.7217962705965406,0.33162941280093966;5.684163956575119,10.94308057136051,0.38067658450612574;3.2099074075522025,4.9355999975362135,1.2806575950606307;14.870202336936304,3.3206041841214686,0.21148170681894723;5.283919599007141,19.879396926226736,0.23924668922142375;13.124796464350966,8.51281480775033,1.6708008769274687;8.447595944788091,2.7217922916545363,0.42448635875634466;0.8941598064697782,12.23219605398809,0.647606167554378;17.707145294372715,12.02799974508648,0.3232796035853903;4.921632806509777,4.439449414023288,1.3213809580669413;11.228292309608182,3.4130630341198183,1.0461444632417722;15.044976152362096,8.784391992447091,1.9970015331598727;4.1406389944741795,5.8179261259646395,0.2516713703015359;9.408772672917676,6.0673304243400334,0.44001277067267053;7.0116454241382495,18.49473503070898,0.2143942979405377;3.4871480869112403,3.144092919830281,0.6751936656603799;4.9009903949635945,1.249153283053341,1.1283857468801268;7.040412198641962,7.5340247116400665,0.393579166608563;17.16478592918541,5.630893031558762,0.31183220149631763;9.211144396917605,14.79283926800868,0.32684564518198367;8.65007094258634,1.0578304164408951,1.1224085137206468;11.141903439337566,8.488265395256198,1.136735992601321;6.5098492145425,3.4382957953049678,0.27924179151818995;15.18701871715264,18.946612163148163,0.6123964316505656;17.298908465131856,2.866097617885642,0.34617601836132994;8.767563126087786,10.827705206328538,1.7105732818149204;18.80455394440972,6.071586886411989,0.36986660164474205;18.360291740698628,1.7986636188389193,0.4078418543253354;6.712813607321101,4.591117577791017,2.0374254274915646;9.472455208485538,8.505381950706228,1.179010983524829;10.008480115831258,1.6225589197425714,1.3147670776993783;12.412072925301448,16.05919807257602,1.181695493229176;8.230570242444497,9.000721756681767,0.7944646100248782;11.953003811113561,1.062476270039391,1.127612167131915;1.7991900536724255,5.318567638122442,0.6887542373164769;17.824615368166313,1.0707911847450646,0.32334052693968374;12.498582441376833,19.776538677258568,0.3284165372799655;5.854325217407765,0.5016791397145184,0.7662415743036397;18.19368292117637,11.799202632194621,0.4767998512364567;14.131878222970057,5.45443306884885,1.0897041355179096;11.92956859242383,16.08670010049916,1.8748364856628168;4.782445326126435,9.815291983670654,0.4029762807097291;1.3372228225077807,7.115640427430668,1.6302043046522139;19.746773064473825,14.315543858594625,0.45617169842520733;6.343231686749619,10.42233998559812,0.3764954851990374;10.804958870050317,0.7830005274643875,0.2218989420278137;10.36597027761505,11.872938610821349,1.0515092470792688;19.59766860937492,14.72641803695082,0.44611467143406097;14.764020059774683,10.42194508601754,1.1702421487570884;7.058046651196311,1.917633620695757,1.092478415851035;18.157738667006694,7.551204922090613,0.8271487169082204"
0,drone_3,2.722,15.234,16.476,15.334,"16.465592547310834,8.515220909790354,1.175792497366455;2.3355639680620692,1.1271297604911945,2.1502402161862064;5.459044275171922,18.69752708836549,0.6274648640176476;14.158147166277342,9.624237861935912,0.7381147048489572;14.900557300151558,6.210497573969231,0.6009853905448176;15.487820940633847,18.552137635719372,0.30756895528097195;16.447021033686497,8.938615536622592,2.2436169873903307;9.021363140675136,13.223601762030855,1.044208384174129;17.09616195913596,18.28579378319475,0.28957280808304714;7.770589270605481,15.804599705877262,0.30365138123115176;4.278557582725586,1.7217962705965406,0.33162941280093966;5.684163956575119,10.94308057136051,0.38067658450612574;3.2099074075522025,4.9355999975362135,1.2806575950606307;14.870202336936304,3.3206041841214686,0.21148170681894723;5.283919599007141,19.879396926226736,0.23924668922142375;13.124796464350966,8.51281480775033,1.6708008769274687;8.447595944788091,2.7217922916545363,0.42448635875634466;0.8941598064697782,12.23219605398809,0.647606167554378;17.707145294372715,12.02799974508648,0.3232796035853903;4.921632806509777,4.439449414023288,1.3213809580669413;11.228292309608182,3.4130630341198183,1.0461444632417722;15.044976152362096,8.784391992447091,1.9970015331598727;4.1406389944741795,5.8179261259646395,0.2516713703015359;9.408772672917676,6.0673304243400334,0.44001277067267053;7.0116454241382495,18.49473503070898,0.2143942979405377;3.4871480869112403,3.144092919830281,0.6751936656603799;4.9009903949635945,1.249153283053341,1.1283857468801268;7.040412198641962,7.5340247116400665,0.393579166608563;17.16478592918541,5.630893031558762,0.31183220149631763;9.211144396917605,14.79283926800868,0.32684564518198367;8.65007094258634,1.0578304164408951,1.1224085137206468;11.141903439337566,8.488265395256198,1.136735992601321;6.5098492145425,3.4382957953049678,0.27924179151818995;15.18701871715264,18.946612163148163,0.6123964316505656;17.298908465131856,2.866097617885642,0.34617601836132994;8.767563126087786,10.827705206328538,1.7105732818149204;18.80455394440972,6.071586886411989,0.36986660164474205;18.360291740698628,1.7986636188389193,0.4078418543253354;6.712813607321101,4.591117577791017,2.0374254274915646;9.472455208485538,8.505381950706228,1.179010983524829;10.008480115831258,1.6225589197425714,1.3147670776993783;12.412072925301448,16.05919807257602,1.181695493229176;8.230570242444497,9.000721756681767,0.7944646100248782;11.953003811113561,1.062476270039391,1.127612167131915;1.7991900536724255,5.318567638122442,0.6887542373164769;17.824615368166313,1.0707911847450646,0.32334052693968374;12.498582441376833,19.776538677258568,0.3284165372799655;5.854325217407765,0.5016791397145184,0.7662415743036397;18.19368292117637,11.799202632194621,0.4767998512364567;14.131878222970057,5.45443306884885,1.0897041355179096;11.92956859242383,16.08670010049916,1.8748364856628168;4.782445326126435,9.815291983670654,0.4029762807097291;1.3372228225077807,7.115640427430668,1.6302043046522139;19.746773064473825,14.315543858594625,0.45617169842520733;6.343231686749619,10.42233998559812,0.3764954851990374;10.804958870050317,0.7830005274643875,0.2218989420278137;10.36597027761505,11.872938610821349,1.0515092470792688;19.59766860937492,14.72641803695082,0.44611467143406097;14.764020059774683,10.42194508601754,1.1702421487570884;7.058046651196311,1.917633620695757,1.092478415851035;18.157738667006694,7.551204922090613,0.8271487169082204"
0,drone_4,3.393,15.147,16.476,15.334,"16.465592547310834,8.515220909790354,1.175792497366455;2.3355639680620692,1.1271297604911945,2.1502402161862064;5.459044275171922,18.69752708836549,0.6274648640176476;14.158147166277342,9.624237861935912,0.7381147048489572;14.900557300151558,6.210497573969231,0.6009853905448176;15.487820940633847,18.552137635719372,0.30756895528097195;16.447021033686497,8.938615536622592,2.2436169873903307;9.021363140675136,13.223601762030855,1.044208384174129;17.09616195913596,18.28579378319475,0.28957280808304714;7.770589270605481,15.804599705877262,0.30365138123115176;4.278557582725586,1.7217962705965406,0.33162941280093966;5.684163956575119,10.94308057136051,0.38067658450612574;3.2099074075522025,4.9355999975362135,1.2806575950606307;14.870202336936304,3.3206041841214686,0.21148170681894723;5.283919599007141,19.879396926226736,0.23924668922142375;13.124796464350966,8.51281480775033,1.6708008769274687;8.447595944788091,2.7217922916545363,0.42448635875634466;0.8941598064697782,12.23219605398809,0.647606167554378;17.707145294372715,12.02799974508648,0.3232796035853903;4.921632806509777,4.439449414023288,1.3213809580669413;11.228292309608182,3.4130630341198183,1.0461444632417722;15.044976152362096,8.784391992447091,1.9970015331598727;4.1406389944741795,5.8179261259646395,0.2516713703015359;9.408772672917676,6.0673304243400334,0.44001277067267053;7.0116454241382495,18.49473503070898,0.2143942979405377;3.4871480869112403,3.144092919830281,0.6751936656603799;4.9009903949635945,1.249153283053341,1.1283857468801268;7.040412198641962,7.5340247116400665,0.393579166608563;17.16478592918541,5.630893031558762,0.31183220149631763;9.211144396917605,14.79283926800868,0.32684564518198367;8.65007094258634,1.0578304164408951,1.1224085137206468;11.141903439337566,8.488265395256198,1.136735992601321;6.5098492145425,3.4382957953049678,0.27924179151818995;15.18701871715264,18.946612163148163,0.6123964316505656;17.298908465131856,2.866097617885642,0.34617601836132994;8.767563126087786,10.827705206328538,1.7105732818149204;18.80455394440972,6.071586886411989,0.36986660164474205;18.360291740698628,1.7986636188389193,0.4078418543253354;6.712813607321101,4.591117577791017,2.0374254274915646;9.472455208485538,8.505381950706228,1.179010983524829;10.008480115831258,1.6225589197425714,1.3147670776993783;12.412072925301448,16.05919807257602,1.181695493229176;8.230570242444497,9.000721756681767,0.7944646100248782;11.953003811113561,1.062476270039391,1.127612167131915;1.7991900536724255,5.318567638122442,0.6887542373164769;17.824615368166313,1.0707911847450646,0.32334052693968374;12.498582441376833,19.776538677258568,0.3284165372799655;5.854325217407765,0.5016791397145184,0.7662415743036397;18.19368292117637,11.799202632194621,0.4767998512364567;14.131878222970057,5.45443306884885,1.0897041355179096;11.92956859242383,16.08670010049916,1.8748364856628168;4.782445326126435,9.815291983670654,0.4029762807097291;1.3372228225077807,7.115640427430668,1.6302043046522139;19.746773064473825,14.315543858594625,0.45617169842520733;6.343231686749619,10.42233998559812,0.3764954851990374;10.804958870050317,0.7830005274643875,0.2218989420278137;10.36597027761505,11.872938610821349,1.0515092470792688;19.59766860937492,14.72641803695082,0.44611467143406097;14.764020059774683,10.42194508601754,1.1702421487570884;7.058046651196311,1.917633620695757,1.092478415851035;18.157738667006694,7.551204922090613,0.8271487169082204"
0,drone_5,4.041,14.173,16.476,15.334,"16.465592547310834,8.515220909790354,1.175792497366455;2.3355639680620692,1.1271297604911945,2.1502402161862064;5.459044275171922,18.69752708836549,0.6274648640176476;14.158147166277342,9.624237861935912,0.7381147048489572;14.900557300151558,6.210497573969231,0.6009853905448176;15.487820940633847,18.552137635719372,0.30756895528097195;16.447021033686497,8.938615536622592,2.2436169873903307;9.021363140675136,13.223601762030855,1.044208384174129;17.09616195913596,18.28579378319475,0.28957280808304714;7.770589270605481,15.804599705877262,0.30365138123115176;4.278557582725586,1.7217962705965406,0.33162941280093966;5.684163956575119,10.94308057136051,0.38067658450612574;3.2099074075522025,4.9355999975362135,1.2806575950606307;14.870202336936304,3.3206041841214686,0.21148170681894723;5.283919599007141,19.879396926226736,0.23924668922142375;13.124796464350966,8.51281480775033,1.6708008769274687;8.447595944788091,2.7217922916545363,0.42448635875634466;0.8941598064697782,12.23219605398809,0.647606167554378;17.707145294372715,12.02799974508648,0.3232796035853903;4.921632806509777,4.439449414023288,1.3213809580669413;11.228292309608182,3.4130630341198183,1.0461444632417722;15.044976152362096,8.784391992447091,1.9970015331598727;4.1406389944741795,5.8179261259646395,0.2516713703015359;9.408772672917676,6.0673304243400334,0.44001277067267053;7.0116454241382495,18.49473503070898,0.2143942979405377;3.4871480869112403,3.144092919830281,0.6751936656603799;4.9009903949635945,1.249153283053341,1.1283857468801268;7.040412198641962,7.5340247116400665,0.393579166608563;17.16478592918541,5.630893031558762,0.31183220149631763;9.211144396917605,14.79283926800868,0.32684564518198367;8.65007094258634,1.0578304164408951,1.1224085137206468;11.141903439337566,8.488265395256198,1.136735992601321;6.5098492145425,3.4382957953049678,0.27924179151818995;15.18701871715264,18.946612163148163,0.6123964316505656;17.298908465131856,2.866097617885642,0.34617601836132994;8.767563126087786,10.827705206328538,1.7105732818149204;18.80455394440972,6.071586886411989,0.36986660164474205;18.360291740698628,1.7986636188389193,0.4078418543253354;6.712813607321101,4.591117577791017,2.0374254274915646;9.472455208485538,8.505381950706228,1.179010983524829;10.008480115831258,1.6225589197425714,1.3147670776993783;12.412072925301448,16.05919807257602,1.181695493229176;8.230570242444497,9.000721756681767,0.7944646100248782;11.953003811113561,1.062476270039391,1.127612167131915;1.7991900536724255,5.318567638122442,0.6887542373164769;17.824615368166313,1.0707911847450646,0.32334052693968374;12.498582441376833,19.776538677258568,0.3284165372799655;5.854325217407765,0.5016791397145184,0.7662415743036397;18.19368292117637,11.799202632194621,0.4767998512364567;14.131878222970057,5.45443306884885,1.0897041355179096;11.92956859242383,16.08670010049916,1.8748364856628168;4.782445326126435,9.815291983670654,0.4029762807097291;1.3372228225077807,7.115640427430668,1.6302043046522139;19.746773064473825,14.315543858594625,0.45617169842520733;6.343231686749619,10.42233998559812,0.3764954851990374;10.804958870050317,0.7830005274643875,0.2218989420278137;10.36597027761505,11.872938610821349,1.0515092470792688;19.59766860937492,14.72641803695082,0.44611467143406097;14.764020059774683,10.42194508601754,1.1702421487570884;7.058046651196311,1.917633620695757,1.092478415851035;18.157738667006694,7.551204922090613,0.8271487169082204"
0,drone_6,2.658,15.978,16.476,15.334,"16.465592547310834,8.515220909790354,1.175792497366455;2.3355639680620692,1.1271297604911945,2.1502402161862064;5.459044275171922,18.69752708836549,0.6274648640176476;14.158147166277342,9.624237861935912,0.7381147048489572;14.900557300151558,6.210497573969231,0.6009853905448176;15.487820940633847,18.552137635719372,0.30756895528097195;16.447021033686497,8.938615536622592,2.2436169873903307;9.021363140675136,13.223601762030855,1.044208384174129;17.09616195913596,18.28579378319475,0.28957280808304714;7.770589270605481,15.804599705877262,0.30365138123115176;4.278557582725586,1.7217962705965406,0.33162941280093966;5.684163956575119,10.94308057136051,0.38067658450612574;3.2099074075522025,4.9355999975362135,1.2806575950606307;14.870202336936304,3.3206041841214686,0.21148170681894723;5.283919599007141,19.879396926226736,0.23924668922142375;13.124796464350966,8.51281480775033,1.6708008769274687;8.447595944788091,2.7217922916545363,0.42448635875634466;0.8941598064697782,12.23219605398809,0.647606167554378;17.707145294372715,12.02799974508648,0.3232796035853903;4.921632806509777,4.439449414023288,1.3213809580669413;11.228292309608182,3.4130630341198183,1.0461444632417722;15.044976152362096,8.784391992447091,1.9970015331598727;4.1406389944741795,5.8179261259646395,0.2516713703015359;9.408772672917676,6.0673304243400334,0.44001277067267053;7.0116454241382495,18.49473503070898,0.2143942979405377;3.4871480869112403,3.144092919830281,0.6751936656603799;4.9009903949635945,1.249153283053341,1.1283857468801268;7.040412198641962,7.5340247116400665,0.393579166608563;17.16478592918541,5.630893031558762,0.31183220149631763;9.211144396917605,14.79283926800868,0.32684564518198367;8.65007094258634,1.0578304164408951,1.1224085137206468;11.141903439337566,8.488265395256198,1.136735992601321;6.5098492145425,3.4382957953049678,0.27924179151818995;15.18701871715264,18.946612163148163,0.6123964316505656;17.298908465131856,2.866097617885642,0.34617601836132994;8.767563126087786,10.827705206328538,1.7105732818149204;18.80455394440972,6.071586886411989,0.36986660164474205;18.360291740698628,1.7986636188389193,0.4078418543253354;6.712813607321101,4.591117577791017,2.0374254274915646;9.472455208485538,8.505381950706228,1.179010983524829;10.008480115831258,1.6225589197425714,1.3147670776993783;12.412072925301448,16.05919807257602,1.181695493229176;8.230570242444497,9.000721756681767,0.7944646100248782;11.953003811113561,1.062476270039391,1.127612167131915;1.7991900536724255,5.318567638122442,0.6887542373164769;17.824615368166313,1.0707911847450646,0.32334052693968374;12.498582441376833,19.776538677258568,0.3284165372799655;5.854325217407765,0.5016791397145184,0.7662415743036397;18.19368292117637,11.799202632194621,0.4767998512364567;14.131878222970057,5.45443306884885,1.0897041355179096;11.92956859242383,16.08670010049916,1.8748364856628168;4.782445326126435,9.815291983670654,0.4029762807097291;1.3372228225077807,7.115640427430668,1.6302043046522139;19.746773064473825,14.315543858594625,0.45617169842520733;6.343231686749619,10.42233998559812,0.3764954851990374;10.804958870050317,0.7830005274643875,0.2218989420278137;10.36597027761505,11.872938610821349,1.0515092470792688;19.59766860937492,14.72641803695082,0.44611467143406097;14.764020059774683,10.42194508601754,1.1702421487570884;7.058046651196311,1.917633620695757,1.092478415851035;18.157738667006694,7.551204922090613,0.8271487169082204"
0,drone_7,2.157,15.882,16.476,15.334,"16.465592547310834,8.515220909790354,1.175792497366455;2.3355639680620692,1.1271297604911945,2.1502402161862064;5.459044275171922,18.69752708836549,0.6274648640176476;14.158147166277342,9.624237861935912,0.7381147048489572;14.900557300151558,6.210497573969231,0.6009853905448176;15.487820940633847,18.552137635719372,0.30756895528097195;16.447021033686497,8.938615536622592,2.2436169873903307;9.021363140675136,13.223601762030855,1.044208384174129;17.09616195913596,18.28579378319475,0.28957280808304714;7.770589270605481,15.804599705877262,0.30365138123115176;4.278557582725586,1.7217962705965406,0.33162941280093966;5.684163956575119,10.94308057136051,0.38067658450612574;3.2099074075522025,4.9355999975362135,1.2806575950606307;14.870202336936304,3.3206041841214686,0.21148170681894723;5.283919599007141,19.879396926226736,0.23924668922142375;13.124796464350966,8.51281480775033,1.6708008769274687;8.447595944788091,2.7217922916545363,0.42448635875634466;0.8941598064697782,12.23219605398809,0.647606167554378;17.707145294372715,12.02799974508648,0.3232796035853903;4.921632806509777,4.439449414023288,1.3213809580669413;11.228292309608182,3.4130630341198183,1.0461444632417722;15.044976152362096,8.784391992447091,1.9970015331598727;4.1406389944741795,5.8179261259646395,0.2516713703015359;9.408772672917676,6.0673304243400334,0.44001277067267053;7.0116454241382495,18.49473503070898,0.2143942979405377;3.4871480869112403,3.144092919830281,0.6751936656603799;4.9009903949635945,1.249153283053341,1.1283857468801268;7.040412198641962,7.5340247116400665,0.393579166608563;17.16478592918541,5.630893031558762,0.31183220149631763;9.211144396917605,14.79283926800868,0.32684564518198367;8.65007094258634,1.0578304164408951,1.1224085137206468;11.141903439337566,8.488265395256198,1.136735992601321;6.5098492145425,3.4382957953049678,0.27924179151818995;15.18701871715264,18.946612163148163,0.6123964316505656;17.298908465131856,2.866097617885642,0.34617601836132994;8.767563126087786,10.827705206328538,1.7105732818149204;18.80455394440972,6.071586886411989,0.36986660164474205;18.360291740698628,1.7986636188389193,0.4078418543253354;6.712813607321101,4.591117577791017,2.0374254274915646;9.472455208485538,8.505381950706228,1.179010983524829;10.008480115831258,1.6225589197425714,1.3147670776993783;12.412072925301448,16.05919807257602,1.181695493229176;8.230570242444497,9.000721756681767,0.7944646100248782;11.953003811113561,1.062476270039391,1.127612167131915;1.7991900536724255,5.318567638122442,0.6887542373164769;17.824615368166313,1.0707911847450646,0.32334052693968374;12.498582441376833,19.776538677258568,0.3284165372799655;5.854325217407765,0.5016791397145184,0.7662415743036397;18.19368292117637,11.799202632194621,0.4767998512364567;14.131878222970057,5.45443306884885,1.0897041355179096;11.92956859242383,16.08670010049916,1.8748364856628168;4.782445326126435,9.815291983670654,0.4029762807097291;1.3372228225077807,7.115640427430668,1.6302043046522139;19.746773064473825,14.315543858594625,0.45617169842520733;6.343231686749619,10.42233998559812,0.3764954851990374;10.804958870050317,0.7830005274643875,0.2218989420278137;10.36597027761505,11.872938610821349,1.0515092470792688;19.59766860937492,14.72641803695082,0.44611467143406097;14.764020059774683,10.42194508601754,1.1702421487570884;7.058046651196311,1.917633620695757,1.092478415851035;18.157738667006694,7.551204922090613,0.8271487169082204"
