Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,14.675,7.063,7.724,14.757,"11.499732069600443,13.179422620773657,0.48200197780471177;11.815560030302818,14.688715187101014,0.36514095168141025;3.4981139132883317,13.647618029713689,1.7637617975811166;17.305306195352866,17.80939878122635,1.1016303521598039;5.127015785442929,2.8555261826422753,1.3322806265640816;18.88076889485839,5.738320434152868,0.23716261093318042;2.9145550730884113,2.793467148625724,0.35332253455138873;5.956592706825503,1.0182049491808298,0.3149286840459905;15.744949533846627,18.147957682438527,1.054250416916661;15.90064393315862,15.272918857834085,0.9911328921734575;6.7486467323944,1.5182837633114772,0.2603099881530516;16.458028978342327,0.6018366423181793,0.8822629844520709;19.14893032977681,9.461880972375651,1.1341521841150892;13.658949568660281,1.691333788955244,0.29710186211121914;17.542423485518306,2.0178432487437132,0.6952655893519442;13.336896591633485,3.024230940030497,0.3673341745099299;7.703224410847034,19.482685222833542,0.6019764704419942;13.75821249771353,14.497021751885447,1.1445507903811096;10.611326110443015,11.832658067178722,1.124393433013966;14.538464271698679,11.40986489696615,0.34310295963417203;4.68937963594915,12.899449545682783,1.0183422604772554;13.966852782153754,5.011717963812925,0.24186773667259737;5.927192226261427,16.8126330263842,0.3506838257585363;8.241719040678097,1.4567234736096535,0.45880651564434133;12.283565964196095,4.287091488498189,0.36619201989893224;1.033868742259282,3.3194283951663044,1.104552068862343;1.1007072805068472,17.59413955398584,0.22549199874007375;8.03197243090049,18.76381420278256,2.0160916327112384;3.6603362223122424,2.8632647625437833,0.3643920398065318;10.656896602766686,11.369003527379935,0.7182340214572472;2.5971427342670395,17.78651373180088,0.8837436689645326;2.916212146117062,18.50433463148409,0.9143000388035857;10.84034889676936,17.535172482735543,0.8132930532238561;2.9876794985826804,15.950640999342276,0.46751883013814344;4.78376015716623,7.416787259921215,0.818584531826788;6.731723012187572,10.949331422967058,0.22542899289325968;7.068482621971509,8.02680298009822,0.36421053739872233;3.1274081664677573,8.401415827547149,0.2767915585798254;9.990431065006023,18.38916476570099,0.8929168499693783;16.698526516410432,15.23375757337562,2.197435397083913;4.565451083024728,13.813909332695316,0.8269560634646334;5.020783146330904,9.959478788231117,2.071571329981214;16.845905582138574,12.463535867664556,0.27722669523082233;2.238168689274201,2.470811658746395,0.2686325309698335;18.0498324106143,17.804653867754993,0.444980088560981;17.551421432927043,13.079583314683726,0.30298036059124683;9.683587436307326,2.2820752204470556,0.21816668085911067;14.46113441926769,0.5185872333780799,0.35670068773283437;4.956907735223054,1.674345268191499,0.8432152490642733;4.8307233270718735,18.687881649995493,0.2391443726926827;2.7259535882485775,9.78748887041409,0.4810641890037295;1.732939951173454,12.791696298239243,0.6831142460218307;1.388460851795629,5.825678698237529,2.1614875511810987;18.791769419117955,17.93485528234146,0.2664810145727383;2.887613285996486,15.764064145101532,1.0715119688315684;1.9074785907684033,10.18461136467027,2.427237997983082;11.799369021982567,14.415803332240566,1.0263732971760868;18.07224560970158,17.343327314025768,0.48203843114404615;18.167537357327127,10.233926538609913,0.7482791831875091;6.608416771730243,1.1588648742298155,1.892713801410474;8.994262847362856,4.422865148133386,0.32795189645377076;3.531661693196493,17.174584649328438,0.47363037741942027;4.371312957551575,7.769872799013041,2.0329993571154827"
0,drone_1,14.286,8.628,7.724,14.757,"11.499732069600443,13.179422620773657,0.48200197780471177;11.815560030302818,14.688715187101014,0.36514095168141025;3.4981139132883317,13.647618029713689,1.7637617975811166;17.305306195352866,17.80939878122635,1.1016303521598039;5.127015785442929,2.8555261826422753,1.3322806265640816;18.88076889485839,5.738320434152868,0.23716261093318042;2.9145550730884113,2.793467148625724,0.35332253455138873;5.956592706825503,1.0182049491808298,0.3149286840459905;15.744949533846627,18.147957682438527,1.054250416916661;15.90064393315862,15.272918857834085,0.9911328921734575;6.7486467323944,1.5182837633114772,0.2603099881530516;16.458028978342327,0.6018366423181793,0.8822629844520709;19.14893032977681,9.461880972375651,1.1341521841150892;13.658949568660281,1.691333788955244,0.29710186211121914;17.542423485518306,2.0178432487437132,0.6952655893519442;13.336896591633485,3.024230940030497,0.3673341745099299;7.703224410847034,19.482685222833542,0.6019764704419942;13.75821249771353,14.497021751885447,1.1445507903811096;10.611326110443015,11.832658067178722,1.124393433013966;14.538464271698679,11.40986489696615,0.34310295963417203;4.68937963594915,12.899449545682783,1.0183422604772554;13.966852782153754,5.011717963812925,0.24186773667259737;5.927192226261427,16.8126330263842,0.3506838257585363;8.241719040678097,1.4567234736096535,0.45880651564434133;12.283565964196095,4.287091488498189,0.36619201989893224;1.033868742259282,3.3194283951663044,1.104552068862343;1.1007072805068472,17.59413955398584,0.22549199874007375;8.03197243090049,18.76381420278256,2.0160916327112384;3.6603362223122424,2.8632647625437833,0.3643920398065318;10.656896602766686,11.369003527379935,0.7182340214572472;2.5971427342670395,17.78651373180088,0.8837436689645326;2.916212146117062,18.50433463148409,0.9143000388035857;10.84034889676936,17.535172482735543,0.8132930532238561;2.9876794985826804,15.950640999342276,0.46751883013814344;4.78376015716623,7.416787259921215,0.818584531826788;6.731723012187572,10.949331422967058,0.22542899289325968;7.068482621971509,8.02680298009822,0.36421053739872233;3.1274081664677573,8.401415827547149,0.2767915585798254;9.990431065006023,18.38916476570099,0.8929168499693783;16.698526516410432,15.23375757337562,2.197435397083913;4.565451083024728,13.813909332695316,0.8269560634646334;5.020783146330904,9.959478788231117,2.071571329981214;16.845905582138574,12.463535867664556,0.27722669523082233;2.238168689274201,2.470811658746395,0.2686325309698335;18.0498324106143,17.804653867754993,0.444980088560981;17.551421432927043,13.079583314683726,0.30298036059124683;9.683587436307326,2.2820752204470556,0.21816668085911067;14.46113441926769,0.5185872333780799,0.35670068773283437;4.956907735223054,1.674345268191499,0.8432152490642733;4.8307233270718735,18.687881649995493,0.2391443726926827;2.7259535882485775,9.78748887041409,0.4810641890037295;1.732939951173454,12.791696298239243,0.6831142460218307;1.388460851795629,5.825678698237529,2.1614875511810987;18.791769419117955,17.93485528234146,0.2664810145727383;2.887613285996486,15.764064145101532,1.0715119688315684;1.9074785907684033,10.18461136467027,2.427237997983082;11.799369021982567,14.415803332240566,1.0263732971760868;18.07224560970158,17.343327314025768,0.48203843114404615;18.167537357327127,10.233926538609913,0.7482791831875091;6.608416771730243,1.1588648742298155,1.892713801410474;8.994262847362856,4.422865148133386,0.32795189645377076;3.531661693196493,17.174584649328438,0.47363037741942027;4.371312957551575,7.769872799013041,2.0329993571154827"
0,drone_2,14.707,9.233,7.724,14.757,"11.499732069600443,13.179422620773657,0.48200197780471177;11.815560030302818,14.688715187101014,0.36514095168141025;3.4981139132883317,13.647618029713689,1.7637617975811166;17.305306195352866,17.80939878122635,1.1016303521598039;5.127015785442929,2.8555261826422753,1.3322806265640816;18.88076889485839,5.738320434152868,0.23716261093318042;2.9145550730884113,2.793467148625724,0.35332253455138873;5.956592706825503,1.0182049491808298,0.3149286840459905;15.744949533846627,18.147957682438527,1.054250416916661;15.90064393315862,15.272918857834085,0.9911328921734575;6.7486467323944,1.5182837633114772,0.2603099881530516;16.458028978342327,0.6018366423181793,0.8822629844520709;19.14893032977681,9.461880972375651,1.1341521841150892;13.658949568660281,1.691333788955244,0.29710186211121914;17.542423485518306,2.0178432487437132,0.6952655893519442;13.336896591633485,3.024230940030497,0.3673341745099299;7.703224410847034,19.482685222833542,0.6019764704419942;13.75821249771353,14.497021751885447,1.1445507903811096;10.611326110443015,11.832658067178722,1.124393433013966;14.538464271698679,11.40986489696615,0.34310295963417203;4.68937963594915,12.899449545682783,1.0183422604772554;13.966852782153754,5.011717963812925,0.24186773667259737;5.927192226261427,16.8126330263842,0.3506838257585363;8.241719040678097,1.4567234736096535,0.45880651564434133;12.283565964196095,4.287091488498189,0.36619201989893224;1.033868742259282,3.3194283951663044,1.104552068862343;1.1007072805068472,17.59413955398584,0.22549199874007375;8.03197243090049,18.76381420278256,2.0160916327112384;3.6603362223122424,2.8632647625437833,0.3643920398065318;10.656896602766686,11.369003527379935,0.7182340214572472;2.5971427342670395,17.78651373180088,0.8837436689645326;2.916212146117062,18.50433463148409,0.9143000388035857;10.84034889676936,17.535172482735543,0.8132930532238561;2.9876794985826804,15.950640999342276,0.46751883013814344;4.78376015716623,7.416787259921215,0.818584531826788;6.731723012187572,10.949331422967058,0.22542899289325968;7.068482621971509,8.02680298009822,0.36421053739872233;3.1274081664677573,8.401415827547149,0.2767915585798254;9.990431065006023,18.38916476570099,0.8929168499693783;16.698526516410432,15.23375757337562,2.197435397083913;4.565451083024728,13.813909332695316,0.8269560634646334;5.020783146330904,9.959478788231117,2.071571329981214;16.845905582138574,12.463535867664556,0.27722669523082233;2.238168689274201,2.470811658746395,0.2686325309698335;18.0498324106143,17.804653867754993,0.444980088560981;17.551421432927043,13.079583314683726,0.30298036059124683;9.683587436307326,2.2820752204470556,0.21816668085911067;14.46113441926769,0.5185872333780799,0.35670068773283437;4.956907735223054,1.674345268191499,0.8432152490642733;4.8307233270718735,18.687881649995493,0.2391443726926827;2.7259535882485775,9.78748887041409,0.4810641890037295;1.732939951173454,12.791696298239243,0.6831142460218307;1.388460851795629,5.825678698237529,2.1614875511810987;18.791769419117955,17.93485528234146,0.2664810145727383;2.887613285996486,15.764064145101532,1.0715119688315684;1.9074785907684033,10.18461136467027,2.427237997983082;11.799369021982567,14.415803332240566,1.0263732971760868;18.07224560970158,17.343327314025768,0.48203843114404615;18.167537357327127,10.233926538609913,0.7482791831875091;6.608416771730243,1.1588648742298155,1.892713801410474;8.994262847362856,4.422865148133386,0.32795189645377076;3.531661693196493,17.174584649328438,0.47363037741942027;4.371312957551575,7.769872799013041,2.0329993571154827"
0,drone_3,16.357,7.396,7.724,14.757,"11.499732069600443,13.179422620773657,0.48200197780471177;11.815560030302818,14.688715187101014,0.36514095168141025;3.4981139132883317,13.647618029713689,1.7637617975811166;17.305306195352866,17.80939878122635,1.1016303521598039;5.127015785442929,2.8555261826422753,1.3322806265640816;18.88076889485839,5.738320434152868,0.23716261093318042;2.9145550730884113,2.793467148625724,0.35332253455138873;5.956592706825503,1.0182049491808298,0.3149286840459905;15.744949533846627,18.147957682438527,1.054250416916661;15.90064393315862,15.272918857834085,0.9911328921734575;6.7486467323944,1.5182837633114772,0.2603099881530516;16.458028978342327,0.6018366423181793,0.8822629844520709;19.14893032977681,9.461880972375651,1.1341521841150892;13.658949568660281,1.691333788955244,0.29710186211121914;17.542423485518306,2.0178432487437132,0.6952655893519442;13.336896591633485,3.024230940030497,0.3673341745099299;7.703224410847034,19.482685222833542,0.6019764704419942;13.75821249771353,14.497021751885447,1.1445507903811096;10.611326110443015,11.832658067178722,1.124393433013966;14.538464271698679,11.40986489696615,0.34310295963417203;4.68937963594915,12.899449545682783,1.0183422604772554;13.966852782153754,5.011717963812925,0.24186773667259737;5.927192226261427,16.8126330263842,0.3506838257585363;8.241719040678097,1.4567234736096535,0.45880651564434133;12.283565964196095,4.287091488498189,0.36619201989893224;1.033868742259282,3.3194283951663044,1.104552068862343;1.1007072805068472,17.59413955398584,0.22549199874007375;8.03197243090049,18.76381420278256,2.0160916327112384;3.6603362223122424,2.8632647625437833,0.3643920398065318;10.656896602766686,11.369003527379935,0.7182340214572472;2.5971427342670395,17.78651373180088,0.8837436689645326;2.916212146117062,18.50433463148409,0.9143000388035857;10.84034889676936,17.535172482735543,0.8132930532238561;2.9876794985826804,15.950640999342276,0.46751883013814344;4.78376015716623,7.416787259921215,0.818584531826788;6.731723012187572,10.949331422967058,0.22542899289325968;7.068482621971509,8.02680298009822,0.36421053739872233;3.1274081664677573,8.401415827547149,0.2767915585798254;9.990431065006023,18.38916476570099,0.8929168499693783;16.698526516410432,15.23375757337562,2.197435397083913;4.565451083024728,13.813909332695316,0.8269560634646334;5.020783146330904,9.959478788231117,2.071571329981214;16.845905582138574,12.463535867664556,0.27722669523082233;2.238168689274201,2.470811658746395,0.2686325309698335;18.0498324106143,17.804653867754993,0.444980088560981;17.551421432927043,13.079583314683726,0.30298036059124683;9.683587436307326,2.2820752204470556,0.21816668085911067;14.46113441926769,0.5185872333780799,0.35670068773283437;4.956907735223054,1.674345268191499,0.8432152490642733;4.8307233270718735,18.687881649995493,0.2391443726926827;2.7259535882485775,9.78748887041409,0.4810641890037295;1.732939951173454,12.791696298239243,0.6831142460218307;1.388460851795629,5.825678698237529,2.1614875511810987;18.791769419117955,17.93485528234146,0.2664810145727383;2.887613285996486,15.764064145101532,1.0715119688315684;1.9074785907684033,10.18461136467027,2.427237997983082;11.799369021982567,14.415803332240566,1.0263732971760868;18.07224560970158,17.343327314025768,0.48203843114404615;18.167537357327127,10.233926538609913,0.7482791831875091;6.608416771730243,1.1588648742298155,1.892713801410474;8.994262847362856,4.422865148133386,0.32795189645377076;3.531661693196493,17.174584649328438,0.47363037741942027;4.371312957551575,7.769872799013041,2.0329993571154827"
0,drone_4,13.745,6.872,7.724,14.757,"11.499732069600443,13.179422620773657,0.48200197780471177;11.815560030302818,14.688715187101014,0.36514095168141025;3.4981139132883317,13.647618029713689,1.7637617975811166;17.305306195352866,17.80939878122635,1.1016303521598039;5.127015785442929,2.8555261826422753,1.3322806265640816;18.88076889485839,5.738320434152868,0.23716261093318042;2.9145550730884113,2.793467148625724,0.35332253455138873;5.956592706825503,1.0182049491808298,0.3149286840459905;15.744949533846627,18.147957682438527,1.054250416916661;15.90064393315862,15.272918857834085,0.9911328921734575;6.7486467323944,1.5182837633114772,0.2603099881530516;16.458028978342327,0.6018366423181793,0.8822629844520709;19.14893032977681,9.461880972375651,1.1341521841150892;13.658949568660281,1.691333788955244,0.29710186211121914;17.542423485518306,2.0178432487437132,0.6952655893519442;13.336896591633485,3.024230940030497,0.3673341745099299;7.703224410847034,19.482685222833542,0.6019764704419942;13.75821249771353,14.497021751885447,1.1445507903811096;10.611326110443015,11.832658067178722,1.124393433013966;14.538464271698679,11.40986489696615,0.34310295963417203;4.68937963594915,12.899449545682783,1.0183422604772554;13.966852782153754,5.011717963812925,0.24186773667259737;5.927192226261427,16.8126330263842,0.3506838257585363;8.241719040678097,1.4567234736096535,0.45880651564434133;12.283565964196095,4.287091488498189,0.36619201989893224;1.033868742259282,3.3194283951663044,1.104552068862343;1.1007072805068472,17.59413955398584,0.22549199874007375;8.03197243090049,18.76381420278256,2.0160916327112384;3.6603362223122424,2.8632647625437833,0.3643920398065318;10.656896602766686,11.369003527379935,0.7182340214572472;2.5971427342670395,17.78651373180088,0.8837436689645326;2.916212146117062,18.50433463148409,0.9143000388035857;10.84034889676936,17.535172482735543,0.8132930532238561;2.9876794985826804,15.950640999342276,0.46751883013814344;4.78376015716623,7.416787259921215,0.818584531826788;6.731723012187572,10.949331422967058,0.22542899289325968;7.068482621971509,8.02680298009822,0.36421053739872233;3.1274081664677573,8.401415827547149,0.2767915585798254;9.990431065006023,18.38916476570099,0.8929168499693783;16.698526516410432,15.23375757337562,2.197435397083913;4.565451083024728,13.813909332695316,0.8269560634646334;5.020783146330904,9.959478788231117,2.071571329981214;16.845905582138574,12.463535867664556,0.27722669523082233;2.238168689274201,2.470811658746395,0.2686325309698335;18.0498324106143,17.804653867754993,0.444980088560981;17.551421432927043,13.079583314683726,0.30298036059124683;9.683587436307326,2.2820752204470556,0.21816668085911067;14.46113441926769,0.5185872333780799,0.35670068773283437;4.956907735223054,1.674345268191499,0.8432152490642733;4.8307233270718735,18.687881649995493,0.2391443726926827;2.7259535882485775,9.78748887041409,0.4810641890037295;1.732939951173454,12.791696298239243,0.6831142460218307;1.388460851795629,5.825678698237529,2.1614875511810987;18.791769419117955,17.93485528234146,0.2664810145727383;2.887613285996486,15.764064145101532,1.0715119688315684;1.9074785907684033,10.18461136467027,2.427237997983082;11.799369021982567,14.415803332240566,1.0263732971760868;18.07224560970158,17.343327314025768,0.48203843114404615;18.167537357327127,10.233926538609913,0.7482791831875091;6.608416771730243,1.1588648742298155,1.892713801410474;8.994262847362856,4.422865148133386,0.32795189645377076;3.531661693196493,17.174584649328438,0.47363037741942027;4.371312957551575,7.769872799013041,2.0329993571154827"
0,drone_5,13.910,7.408,7.724,14.757,"11.499732069600443,13.179422620773657,0.48200197780471177;11.815560030302818,14.688715187101014,0.36514095168141025;3.4981139132883317,13.647618029713689,1.7637617975811166;17.305306195352866,17.80939878122635,1.1016303521598039;5.127015785442929,2.8555261826422753,1.3322806265640816;18.88076889485839,5.738320434152868,0.23716261093318042;2.9145550730884113,2.793467148625724,0.35332253455138873;5.956592706825503,1.0182049491808298,0.3149286840459905;15.744949533846627,18.147957682438527,1.054250416916661;15.90064393315862,15.272918857834085,0.9911328921734575;6.7486467323944,1.5182837633114772,0.2603099881530516;16.458028978342327,0.6018366423181793,0.8822629844520709;19.14893032977681,9.461880972375651,1.1341521841150892;13.658949568660281,1.691333788955244,0.29710186211121914;17.542423485518306,2.0178432487437132,0.6952655893519442;13.336896591633485,3.024230940030497,0.3673341745099299;7.703224410847034,19.482685222833542,0.6019764704419942;13.75821249771353,14.497021751885447,1.1445507903811096;10.611326110443015,11.832658067178722,1.124393433013966;14.538464271698679,11.40986489696615,0.34310295963417203;4.68937963594915,12.899449545682783,1.0183422604772554;13.966852782153754,5.011717963812925,0.24186773667259737;5.927192226261427,16.8126330263842,0.3506838257585363;8.241719040678097,1.4567234736096535,0.45880651564434133;12.283565964196095,4.287091488498189,0.36619201989893224;1.033868742259282,3.3194283951663044,1.104552068862343;1.1007072805068472,17.59413955398584,0.22549199874007375;8.03197243090049,18.76381420278256,2.0160916327112384;3.6603362223122424,2.8632647625437833,0.3643920398065318;10.656896602766686,11.369003527379935,0.7182340214572472;2.5971427342670395,17.78651373180088,0.8837436689645326;2.916212146117062,18.50433463148409,0.9143000388035857;10.84034889676936,17.535172482735543,0.8132930532238561;2.9876794985826804,15.950640999342276,0.46751883013814344;4.78376015716623,7.416787259921215,0.818584531826788;6.731723012187572,10.949331422967058,0.22542899289325968;7.068482621971509,8.02680298009822,0.36421053739872233;3.1274081664677573,8.401415827547149,0.2767915585798254;9.990431065006023,18.38916476570099,0.8929168499693783;16.698526516410432,15.23375757337562,2.197435397083913;4.565451083024728,13.813909332695316,0.8269560634646334;5.020783146330904,9.959478788231117,2.071571329981214;16.845905582138574,12.463535867664556,0.27722669523082233;2.238168689274201,2.470811658746395,0.2686325309698335;18.0498324106143,17.804653867754993,0.444980088560981;17.551421432927043,13.079583314683726,0.30298036059124683;9.683587436307326,2.2820752204470556,0.21816668085911067;14.46113441926769,0.5185872333780799,0.35670068773283437;4.956907735223054,1.674345268191499,0.8432152490642733;4.8307233270718735,18.687881649995493,0.2391443726926827;2.7259535882485775,9.78748887041409,0.4810641890037295;1.732939951173454,12.791696298239243,0.6831142460218307;1.388460851795629,5.825678698237529,2.1614875511810987;18.791769419117955,17.93485528234146,0.2664810145727383;2.887613285996486,15.764064145101532,1.0715119688315684;1.9074785907684033,10.18461136467027,2.427237997983082;11.799369021982567,14.415803332240566,1.0263732971760868;18.07224560970158,17.343327314025768,0.48203843114404615;18.167537357327127,10.233926538609913,0.7482791831875091;6.608416771730243,1.1588648742298155,1.892713801410474;8.994262847362856,4.422865148133386,0.32795189645377076;3.531661693196493,17.174584649328438,0.47363037741942027;4.371312957551575,7.769872799013041,2.0329993571154827"
0,drone_6,16.181,6.790,7.724,14.757,"11.499732069600443,13.179422620773657,0.48200197780471177;11.815560030302818,14.688715187101014,0.36514095168141025;3.4981139132883317,13.647618029713689,1.7637617975811166;17.305306195352866,17.80939878122635,1.1016303521598039;5.127015785442929,2.8555261826422753,1.3322806265640816;18.88076889485839,5.738320434152868,0.23716261093318042;2.9145550730884113,2.793467148625724,0.35332253455138873;5.956592706825503,1.0182049491808298,0.3149286840459905;15.744949533846627,18.147957682438527,1.054250416916661;15.90064393315862,15.272918857834085,0.9911328921734575;6.7486467323944,1.5182837633114772,0.2603099881530516;16.458028978342327,0.6018366423181793,0.8822629844520709;19.14893032977681,9.461880972375651,1.1341521841150892;13.658949568660281,1.691333788955244,0.29710186211121914;17.542423485518306,2.0178432487437132,0.6952655893519442;13.336896591633485,3.024230940030497,0.3673341745099299;7.703224410847034,19.482685222833542,0.6019764704419942;13.75821249771353,14.497021751885447,1.1445507903811096;10.611326110443015,11.832658067178722,1.124393433013966;14.538464271698679,11.40986489696615,0.34310295963417203;4.68937963594915,12.899449545682783,1.0183422604772554;13.966852782153754,5.011717963812925,0.24186773667259737;5.927192226261427,16.8126330263842,0.3506838257585363;8.241719040678097,1.4567234736096535,0.45880651564434133;12.283565964196095,4.287091488498189,0.36619201989893224;1.033868742259282,3.3194283951663044,1.104552068862343;1.1007072805068472,17.59413955398584,0.22549199874007375;8.03197243090049,18.76381420278256,2.0160916327112384;3.6603362223122424,2.8632647625437833,0.3643920398065318;10.656896602766686,11.369003527379935,0.7182340214572472;2.5971427342670395,17.78651373180088,0.8837436689645326;2.916212146117062,18.50433463148409,0.9143000388035857;10.84034889676936,17.535172482735543,0.8132930532238561;2.9876794985826804,15.950640999342276,0.46751883013814344;4.78376015716623,7.416787259921215,0.818584531826788;6.731723012187572,10.949331422967058,0.22542899289325968;7.068482621971509,8.02680298009822,0.36421053739872233;3.1274081664677573,8.401415827547149,0.2767915585798254;9.990431065006023,18.38916476570099,0.8929168499693783;16.698526516410432,15.23375757337562,2.197435397083913;4.565451083024728,13.813909332695316,0.8269560634646334;5.020783146330904,9.959478788231117,2.071571329981214;16.845905582138574,12.463535867664556,0.27722669523082233;2.238168689274201,2.470811658746395,0.2686325309698335;18.0498324106143,17.804653867754993,0.444980088560981;17.551421432927043,13.079583314683726,0.30298036059124683;9.683587436307326,2.2820752204470556,0.21816668085911067;14.46113441926769,0.5185872333780799,0.35670068773283437;4.956907735223054,1.674345268191499,0.8432152490642733;4.8307233270718735,18.687881649995493,0.2391443726926827;2.7259535882485775,9.78748887041409,0.4810641890037295;1.732939951173454,12.791696298239243,0.6831142460218307;1.388460851795629,5.825678698237529,2.1614875511810987;18.791769419117955,17.93485528234146,0.2664810145727383;2.887613285996486,15.764064145101532,1.0715119688315684;1.9074785907684033,10.18461136467027,2.427237997983082;11.799369021982567,14.415803332240566,1.0263732971760868;18.07224560970158,17.343327314025768,0.48203843114404615;18.167537357327127,10.233926538609913,0.7482791831875091;6.608416771730243,1.1588648742298155,1.892713801410474;8.994262847362856,4.422865148133386,0.32795189645377076;3.531661693196493,17.174584649328438,0.47363037741942027;4.371312957551575,7.769872799013041,2.0329993571154827"
0,drone_7,16.263,9.172,7.724,14.757,"11.499732069600443,13.179422620773657,0.48200197780471177;11.815560030302818,14.688715187101014,0.36514095168141025;3.4981139132883317,13.647618029713689,1.7637617975811166;17.305306195352866,17.80939878122635,1.1016303521598039;5.127015785442929,2.8555261826422753,1.3322806265640816;18.88076889485839,5.738320434152868,0.23716261093318042;2.9145550730884113,2.793467148625724,0.35332253455138873;5.956592706825503,1.0182049491808298,0.3149286840459905;15.744949533846627,18.147957682438527,1.054250416916661;15.90064393315862,15.272918857834085,0.9911328921734575;6.7486467323944,1.5182837633114772,0.2603099881530516;16.458028978342327,0.6018366423181793,0.8822629844520709;19.14893032977681,9.461880972375651,1.1341521841150892;13.658949568660281,1.691333788955244,0.29710186211121914;17.542423485518306,2.0178432487437132,0.6952655893519442;13.336896591633485,3.024230940030497,0.3673341745099299;7.703224410847034,19.482685222833542,0.6019764704419942;13.75821249771353,14.497021751885447,1.1445507903811096;10.611326110443015,11.832658067178722,1.124393433013966;14.538464271698679,11.40986489696615,0.34310295963417203;4.68937963594915,12.899449545682783,1.0183422604772554;13.966852782153754,5.011717963812925,0.24186773667259737;5.927192226261427,16.8126330263842,0.3506838257585363;8.241719040678097,1.4567234736096535,0.45880651564434133;12.283565964196095,4.287091488498189,0.36619201989893224;1.033868742259282,3.3194283951663044,1.104552068862343;1.1007072805068472,17.59413955398584,0.22549199874007375;8.03197243090049,18.76381420278256,2.0160916327112384;3.6603362223122424,2.8632647625437833,0.3643920398065318;10.656896602766686,11.369003527379935,0.7182340214572472;2.5971427342670395,17.78651373180088,0.8837436689645326;2.916212146117062,18.50433463148409,0.9143000388035857;10.84034889676936,17.535172482735543,0.8132930532238561;2.9876794985826804,15.950640999342276,0.46751883013814344;4.78376015716623,7.416787259921215,0.818584531826788;6.731723012187572,10.949331422967058,0.22542899289325968;7.068482621971509,8.02680298009822,0.36421053739872233;3.1274081664677573,8.401415827547149,0.2767915585798254;9.990431065006023,18.38916476570099,0.8929168499693783;16.698526516410432,15.23375757337562,2.197435397083913;4.565451083024728,13.813909332695316,0.8269560634646334;5.020783146330904,9.959478788231117,2.071571329981214;16.845905582138574,12.463535867664556,0.27722669523082233;2.238168689274201,2.470811658746395,0.2686325309698335;18.0498324106143,17.804653867754993,0.444980088560981;17.551421432927043,13.079583314683726,0.30298036059124683;9.683587436307326,2.2820752204470556,0.21816668085911067;14.46113441926769,0.5185872333780799,0.35670068773283437;4.956907735223054,1.674345268191499,0.8432152490642733;4.8307233270718735,18.687881649995493,0.2391443726926827;2.7259535882485775,9.78748887041409,0.4810641890037295;1.732939951173454,12.791696298239243,0.6831142460218307;1.388460851795629,5.825678698237529,2.1614875511810987;18.791769419117955,17.93485528234146,0.2664810145727383;2.887613285996486,15.764064145101532,1.0715119688315684;1.9074785907684033,10.18461136467027,2.427237997983082;11.799369021982567,14.415803332240566,1.0263732971760868;18.07224560970158,17.343327314025768,0.48203843114404615;18.167537357327127,10.233926538609913,0.7482791831875091;6.608416771730243,1.1588648742298155,1.892713801410474;8.994262847362856,4.422865148133386,0.32795189645377076;3.531661693196493,17.174584649328438,0.47363037741942027;4.371312957551575,7.769872799013041,2.0329993571154827"
