Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.223,4.627,12.472,6.757,"9.712646913973941,14.202804481965176,0.7440013927775402;12.87220749555171,10.05894849787715,0.4805009422135784;16.180544974597446,13.36601627803048,0.2696314243513459;18.638260688094377,0.45528140848760856,0.3611276020173152;12.029273468932443,10.39033102548265,0.20515204877138163;17.839846285627782,15.410385083052638,0.2401256234470079;8.922032677939013,6.400698926863942,0.3908296134385213;3.394707055048092,11.55528136799138,0.7455905668996458;9.480403070231176,12.695906371946014,0.2230740894593754;8.3476567369526,0.9899333413600819,0.41272313821443873;5.19323587494954,16.75188116330494,0.7454628605951523;15.66955778605331,13.011189856406379,0.36607345300284855;18.24577747692018,8.831302239702925,0.6931349240773259;6.8656976549936495,5.098460561764474,1.1109121922516514;17.50646275378174,10.038982573506413,0.47649617084864954;10.376830428225803,0.14690668046017213,0.250169239812719;9.671934972952782,5.85841101835497,0.3554866295796645;19.460553470759532,4.091052547656906,0.4566941824484413;16.757668649485915,3.7124521848340937,0.9019797042873525;18.93922723586793,14.384768696763595,0.6476490048632787;1.7409552553253256,14.117463016260832,0.4462138547864409;2.7149039258344287,9.141127241582486,1.0931700312978998;6.89156138886853,18.466298679040143,1.1511813592942086;9.754854935209458,8.276367111358098,0.3239317512136638;19.056844966272532,1.0165947096745824,1.8447390058793252;15.305805531103646,13.121376057146332,0.35401090928722595;5.788930166123807,15.558010199420895,0.7857908218033276;4.5206811023366695,15.978140627080498,0.6126579589242475;15.183968332764541,15.76577239450004,0.9314149730918642;9.761105280994293,15.077441201739502,1.30916502939625;8.657951460290718,12.77180560920182,0.30275628013120814;6.789567105861708,9.409404252990244,0.4301894073817054;4.947997230635173,0.5427889888888143,0.4145784775039869;11.351758145613374,11.703817583995919,0.4111125444494964;14.683661047618461,12.313803415195183,0.4136721800984237;11.513564906817113,0.8418264787656752,1.3294499227238548;14.616400097534752,15.10367183754154,1.0753120768720543;12.471141002096147,11.513041142685314,2.0355393234661276;4.151506923387663,16.59119755290923,2.459953178264559;1.3255952643692974,9.279406926747216,1.5715601596269084;19.07307025800658,9.165008641926226,1.661881693312418;13.251468308026634,14.713954925434392,0.9441428892472056;14.664757453802794,10.575642143407336,0.3519576932041547;18.740787417070347,10.978183997598196,0.7133642767236386;1.7813855887006396,8.667571545052628,0.8366077561459618;13.107424874219246,2.445022296133069,2.082994556477174;15.087337299869484,13.369215039510708,1.6996221863632228;4.4665784461232505,19.027041710619166,0.259146752321775;2.7943859449292128,8.446425285859252,0.9710042749790749;12.092456250095289,18.47236535074464,0.8841746469621873;17.901258198448065,2.0931054746745286,2.4438985279114775;19.414618564190267,17.612041507831925,0.2935541626645356;3.1298277426307997,11.212156872718555,0.467330107030386;18.006308887761662,11.893957663957552,0.9668077416837635;1.1301307788550519,15.554561453020975,0.39740377607610067;9.000602241955404,4.343967052127639,0.7858881782035892;5.6444864598810875,13.671635863798807,1.5687388092615318;7.343329774121135,18.122602482371853,2.0807811761013517"
0,drone_1,2.653,5.077,12.472,6.757,"9.712646913973941,14.202804481965176,0.7440013927775402;12.87220749555171,10.05894849787715,0.4805009422135784;16.180544974597446,13.36601627803048,0.2696314243513459;18.638260688094377,0.45528140848760856,0.3611276020173152;12.029273468932443,10.39033102548265,0.20515204877138163;17.839846285627782,15.410385083052638,0.2401256234470079;8.922032677939013,6.400698926863942,0.3908296134385213;3.394707055048092,11.55528136799138,0.7455905668996458;9.480403070231176,12.695906371946014,0.2230740894593754;8.3476567369526,0.9899333413600819,0.41272313821443873;5.19323587494954,16.75188116330494,0.7454628605951523;15.66955778605331,13.011189856406379,0.36607345300284855;18.24577747692018,8.831302239702925,0.6931349240773259;6.8656976549936495,5.098460561764474,1.1109121922516514;17.50646275378174,10.038982573506413,0.47649617084864954;10.376830428225803,0.14690668046017213,0.250169239812719;9.671934972952782,5.85841101835497,0.3554866295796645;19.460553470759532,4.091052547656906,0.4566941824484413;16.757668649485915,3.7124521848340937,0.9019797042873525;18.93922723586793,14.384768696763595,0.6476490048632787;1.7409552553253256,14.117463016260832,0.4462138547864409;2.7149039258344287,9.141127241582486,1.0931700312978998;6.89156138886853,18.466298679040143,1.1511813592942086;9.754854935209458,8.276367111358098,0.3239317512136638;19.056844966272532,1.0165947096745824,1.8447390058793252;15.305805531103646,13.121376057146332,0.35401090928722595;5.788930166123807,15.558010199420895,0.7857908218033276;4.5206811023366695,15.978140627080498,0.6126579589242475;15.183968332764541,15.76577239450004,0.9314149730918642;9.761105280994293,15.077441201739502,1.30916502939625;8.657951460290718,12.77180560920182,0.30275628013120814;6.789567105861708,9.409404252990244,0.4301894073817054;4.947997230635173,0.5427889888888143,0.4145784775039869;11.351758145613374,11.703817583995919,0.4111125444494964;14.683661047618461,12.313803415195183,0.4136721800984237;11.513564906817113,0.8418264787656752,1.3294499227238548;14.616400097534752,15.10367183754154,1.0753120768720543;12.471141002096147,11.513041142685314,2.0355393234661276;4.151506923387663,16.59119755290923,2.459953178264559;1.3255952643692974,9.279406926747216,1.5715601596269084;19.07307025800658,9.165008641926226,1.661881693312418;13.251468308026634,14.713954925434392,0.9441428892472056;14.664757453802794,10.575642143407336,0.3519576932041547;18.740787417070347,10.978183997598196,0.7133642767236386;1.7813855887006396,8.667571545052628,0.8366077561459618;13.107424874219246,2.445022296133069,2.082994556477174;15.087337299869484,13.369215039510708,1.6996221863632228;4.4665784461232505,19.027041710619166,0.259146752321775;2.7943859449292128,8.446425285859252,0.9710042749790749;12.092456250095289,18.47236535074464,0.8841746469621873;17.901258198448065,2.0931054746745286,2.4438985279114775;19.414618564190267,17.612041507831925,0.2935541626645356;3.1298277426307997,11.212156872718555,0.467330107030386;18.006308887761662,11.893957663957552,0.9668077416837635;1.1301307788550519,15.554561453020975,0.39740377607610067;9.000602241955404,4.343967052127639,0.7858881782035892;5.6444864598810875,13.671635863798807,1.5687388092615318;7.343329774121135,18.122602482371853,2.0807811761013517"
0,drone_2,3.758,3.245,12.472,6.757,"9.712646913973941,14.202804481965176,0.7440013927775402;12.87220749555171,10.05894849787715,0.4805009422135784;16.180544974597446,13.36601627803048,0.2696314243513459;18.638260688094377,0.45528140848760856,0.3611276020173152;12.029273468932443,10.39033102548265,0.20515204877138163;17.839846285627782,15.410385083052638,0.2401256234470079;8.922032677939013,6.400698926863942,0.3908296134385213;3.394707055048092,11.55528136799138,0.7455905668996458;9.480403070231176,12.695906371946014,0.2230740894593754;8.3476567369526,0.9899333413600819,0.41272313821443873;5.19323587494954,16.75188116330494,0.7454628605951523;15.66955778605331,13.011189856406379,0.36607345300284855;18.24577747692018,8.831302239702925,0.6931349240773259;6.8656976549936495,5.098460561764474,1.1109121922516514;17.50646275378174,10.038982573506413,0.47649617084864954;10.376830428225803,0.14690668046017213,0.250169239812719;9.671934972952782,5.85841101835497,0.3554866295796645;19.460553470759532,4.091052547656906,0.4566941824484413;16.757668649485915,3.7124521848340937,0.9019797042873525;18.93922723586793,14.384768696763595,0.6476490048632787;1.7409552553253256,14.117463016260832,0.4462138547864409;2.7149039258344287,9.141127241582486,1.0931700312978998;6.89156138886853,18.466298679040143,1.1511813592942086;9.754854935209458,8.276367111358098,0.3239317512136638;19.056844966272532,1.0165947096745824,1.8447390058793252;15.305805531103646,13.121376057146332,0.35401090928722595;5.788930166123807,15.558010199420895,0.7857908218033276;4.5206811023366695,15.978140627080498,0.6126579589242475;15.183968332764541,15.76577239450004,0.9314149730918642;9.761105280994293,15.077441201739502,1.30916502939625;8.657951460290718,12.77180560920182,0.30275628013120814;6.789567105861708,9.409404252990244,0.4301894073817054;4.947997230635173,0.5427889888888143,0.4145784775039869;11.351758145613374,11.703817583995919,0.4111125444494964;14.683661047618461,12.313803415195183,0.4136721800984237;11.513564906817113,0.8418264787656752,1.3294499227238548;14.616400097534752,15.10367183754154,1.0753120768720543;12.471141002096147,11.513041142685314,2.0355393234661276;4.151506923387663,16.59119755290923,2.459953178264559;1.3255952643692974,9.279406926747216,1.5715601596269084;19.07307025800658,9.165008641926226,1.661881693312418;13.251468308026634,14.713954925434392,0.9441428892472056;14.664757453802794,10.575642143407336,0.3519576932041547;18.740787417070347,10.978183997598196,0.7133642767236386;1.7813855887006396,8.667571545052628,0.8366077561459618;13.107424874219246,2.445022296133069,2.082994556477174;15.087337299869484,13.369215039510708,1.6996221863632228;4.4665784461232505,19.027041710619166,0.259146752321775;2.7943859449292128,8.446425285859252,0.9710042749790749;12.092456250095289,18.47236535074464,0.8841746469621873;17.901258198448065,2.0931054746745286,2.4438985279114775;19.414618564190267,17.612041507831925,0.2935541626645356;3.1298277426307997,11.212156872718555,0.467330107030386;18.006308887761662,11.893957663957552,0.9668077416837635;1.1301307788550519,15.554561453020975,0.39740377607610067;9.000602241955404,4.343967052127639,0.7858881782035892;5.6444864598810875,13.671635863798807,1.5687388092615318;7.343329774121135,18.122602482371853,2.0807811761013517"
0,drone_3,1.888,3.674,12.472,6.757,"9.712646913973941,14.202804481965176,0.7440013927775402;12.87220749555171,10.05894849787715,0.4805009422135784;16.180544974597446,13.36601627803048,0.2696314243513459;18.638260688094377,0.45528140848760856,0.3611276020173152;12.029273468932443,10.39033102548265,0.20515204877138163;17.839846285627782,15.410385083052638,0.2401256234470079;8.922032677939013,6.400698926863942,0.3908296134385213;3.394707055048092,11.55528136799138,0.7455905668996458;9.480403070231176,12.695906371946014,0.2230740894593754;8.3476567369526,0.9899333413600819,0.41272313821443873;5.19323587494954,16.75188116330494,0.7454628605951523;15.66955778605331,13.011189856406379,0.36607345300284855;18.24577747692018,8.831302239702925,0.6931349240773259;6.8656976549936495,5.098460561764474,1.1109121922516514;17.50646275378174,10.038982573506413,0.47649617084864954;10.376830428225803,0.14690668046017213,0.250169239812719;9.671934972952782,5.85841101835497,0.3554866295796645;19.460553470759532,4.091052547656906,0.4566941824484413;16.757668649485915,3.7124521848340937,0.9019797042873525;18.93922723586793,14.384768696763595,0.6476490048632787;1.7409552553253256,14.117463016260832,0.4462138547864409;2.7149039258344287,9.141127241582486,1.0931700312978998;6.89156138886853,18.466298679040143,1.1511813592942086;9.754854935209458,8.276367111358098,0.3239317512136638;19.056844966272532,1.0165947096745824,1.8447390058793252;15.305805531103646,13.121376057146332,0.35401090928722595;5.788930166123807,15.558010199420895,0.7857908218033276;4.5206811023366695,15.978140627080498,0.6126579589242475;15.183968332764541,15.76577239450004,0.9314149730918642;9.761105280994293,15.077441201739502,1.30916502939625;8.657951460290718,12.77180560920182,0.30275628013120814;6.789567105861708,9.409404252990244,0.4301894073817054;4.947997230635173,0.5427889888888143,0.4145784775039869;11.351758145613374,11.703817583995919,0.4111125444494964;14.683661047618461,12.313803415195183,0.4136721800984237;11.513564906817113,0.8418264787656752,1.3294499227238548;14.616400097534752,15.10367183754154,1.0753120768720543;12.471141002096147,11.513041142685314,2.0355393234661276;4.151506923387663,16.59119755290923,2.459953178264559;1.3255952643692974,9.279406926747216,1.5715601596269084;19.07307025800658,9.165008641926226,1.661881693312418;13.251468308026634,14.713954925434392,0.9441428892472056;14.664757453802794,10.575642143407336,0.3519576932041547;18.740787417070347,10.978183997598196,0.7133642767236386;1.7813855887006396,8.667571545052628,0.8366077561459618;13.107424874219246,2.445022296133069,2.082994556477174;15.087337299869484,13.369215039510708,1.6996221863632228;4.4665784461232505,19.027041710619166,0.259146752321775;2.7943859449292128,8.446425285859252,0.9710042749790749;12.092456250095289,18.47236535074464,0.8841746469621873;17.901258198448065,2.0931054746745286,2.4438985279114775;19.414618564190267,17.612041507831925,0.2935541626645356;3.1298277426307997,11.212156872718555,0.467330107030386;18.006308887761662,11.893957663957552,0.9668077416837635;1.1301307788550519,15.554561453020975,0.39740377607610067;9.000602241955404,4.343967052127639,0.7858881782035892;5.6444864598810875,13.671635863798807,1.5687388092615318;7.343329774121135,18.122602482371853,2.0807811761013517"
0,drone_4,1.582,3.261,12.472,6.757,"9.712646913973941,14.202804481965176,0.7440013927775402;12.87220749555171,10.05894849787715,0.4805009422135784;16.180544974597446,13.36601627803048,0.2696314243513459;18.638260688094377,0.45528140848760856,0.3611276020173152;12.029273468932443,10.39033102548265,0.20515204877138163;17.839846285627782,15.410385083052638,0.2401256234470079;8.922032677939013,6.400698926863942,0.3908296134385213;3.394707055048092,11.55528136799138,0.7455905668996458;9.480403070231176,12.695906371946014,0.2230740894593754;8.3476567369526,0.9899333413600819,0.41272313821443873;5.19323587494954,16.75188116330494,0.7454628605951523;15.66955778605331,13.011189856406379,0.36607345300284855;18.24577747692018,8.831302239702925,0.6931349240773259;6.8656976549936495,5.098460561764474,1.1109121922516514;17.50646275378174,10.038982573506413,0.47649617084864954;10.376830428225803,0.14690668046017213,0.250169239812719;9.671934972952782,5.85841101835497,0.3554866295796645;19.460553470759532,4.091052547656906,0.4566941824484413;16.757668649485915,3.7124521848340937,0.9019797042873525;18.93922723586793,14.384768696763595,0.6476490048632787;1.7409552553253256,14.117463016260832,0.4462138547864409;2.7149039258344287,9.141127241582486,1.0931700312978998;6.89156138886853,18.466298679040143,1.1511813592942086;9.754854935209458,8.276367111358098,0.3239317512136638;19.056844966272532,1.0165947096745824,1.8447390058793252;15.305805531103646,13.121376057146332,0.35401090928722595;5.788930166123807,15.558010199420895,0.7857908218033276;4.5206811023366695,15.978140627080498,0.6126579589242475;15.183968332764541,15.76577239450004,0.9314149730918642;9.761105280994293,15.077441201739502,1.30916502939625;8.657951460290718,12.77180560920182,0.30275628013120814;6.789567105861708,9.409404252990244,0.4301894073817054;4.947997230635173,0.5427889888888143,0.4145784775039869;11.351758145613374,11.703817583995919,0.4111125444494964;14.683661047618461,12.313803415195183,0.4136721800984237;11.513564906817113,0.8418264787656752,1.3294499227238548;14.616400097534752,15.10367183754154,1.0753120768720543;12.471141002096147,11.513041142685314,2.0355393234661276;4.151506923387663,16.59119755290923,2.459953178264559;1.3255952643692974,9.279406926747216,1.5715601596269084;19.07307025800658,9.165008641926226,1.661881693312418;13.251468308026634,14.713954925434392,0.9441428892472056;14.664757453802794,10.575642143407336,0.3519576932041547;18.740787417070347,10.978183997598196,0.7133642767236386;1.7813855887006396,8.667571545052628,0.8366077561459618;13.107424874219246,2.445022296133069,2.082994556477174;15.087337299869484,13.369215039510708,1.6996221863632228;4.4665784461232505,19.027041710619166,0.259146752321775;2.7943859449292128,8.446425285859252,0.9710042749790749;12.092456250095289,18.47236535074464,0.8841746469621873;17.901258198448065,2.0931054746745286,2.4438985279114775;19.414618564190267,17.612041507831925,0.2935541626645356;3.1298277426307997,11.212156872718555,0.467330107030386;18.006308887761662,11.893957663957552,0.9668077416837635;1.1301307788550519,15.554561453020975,0.39740377607610067;9.000602241955404,4.343967052127639,0.7858881782035892;5.6444864598810875,13.671635863798807,1.5687388092615318;7.343329774121135,18.122602482371853,2.0807811761013517"
0,drone_5,2.055,2.250,12.472,6.757,"9.712646913973941,14.202804481965176,0.7440013927775402;12.87220749555171,10.05894849787715,0.4805009422135784;16.180544974597446,13.36601627803048,0.2696314243513459;18.638260688094377,0.45528140848760856,0.3611276020173152;12.029273468932443,10.39033102548265,0.20515204877138163;17.839846285627782,15.410385083052638,0.2401256234470079;8.922032677939013,6.400698926863942,0.3908296134385213;3.394707055048092,11.55528136799138,0.7455905668996458;9.480403070231176,12.695906371946014,0.2230740894593754;8.3476567369526,0.9899333413600819,0.41272313821443873;5.19323587494954,16.75188116330494,0.7454628605951523;15.66955778605331,13.011189856406379,0.36607345300284855;18.24577747692018,8.831302239702925,0.6931349240773259;6.8656976549936495,5.098460561764474,1.1109121922516514;17.50646275378174,10.038982573506413,0.47649617084864954;10.376830428225803,0.14690668046017213,0.250169239812719;9.671934972952782,5.85841101835497,0.3554866295796645;19.460553470759532,4.091052547656906,0.4566941824484413;16.757668649485915,3.7124521848340937,0.9019797042873525;18.93922723586793,14.384768696763595,0.6476490048632787;1.7409552553253256,14.117463016260832,0.4462138547864409;2.7149039258344287,9.141127241582486,1.0931700312978998;6.89156138886853,18.466298679040143,1.1511813592942086;9.754854935209458,8.276367111358098,0.3239317512136638;19.056844966272532,1.0165947096745824,1.8447390058793252;15.305805531103646,13.121376057146332,0.35401090928722595;5.788930166123807,15.558010199420895,0.7857908218033276;4.5206811023366695,15.978140627080498,0.6126579589242475;15.183968332764541,15.76577239450004,0.9314149730918642;9.761105280994293,15.077441201739502,1.30916502939625;8.657951460290718,12.77180560920182,0.30275628013120814;6.789567105861708,9.409404252990244,0.4301894073817054;4.947997230635173,0.5427889888888143,0.4145784775039869;11.351758145613374,11.703817583995919,0.4111125444494964;14.683661047618461,12.313803415195183,0.4136721800984237;11.513564906817113,0.8418264787656752,1.3294499227238548;14.616400097534752,15.10367183754154,1.0753120768720543;12.471141002096147,11.513041142685314,2.0355393234661276;4.151506923387663,16.59119755290923,2.459953178264559;1.3255952643692974,9.279406926747216,1.5715601596269084;19.07307025800658,9.165008641926226,1.661881693312418;13.251468308026634,14.713954925434392,0.9441428892472056;14.664757453802794,10.575642143407336,0.3519576932041547;18.740787417070347,10.978183997598196,0.7133642767236386;1.7813855887006396,8.667571545052628,0.8366077561459618;13.107424874219246,2.445022296133069,2.082994556477174;15.087337299869484,13.369215039510708,1.6996221863632228;4.4665784461232505,19.027041710619166,0.259146752321775;2.7943859449292128,8.446425285859252,0.9710042749790749;12.092456250095289,18.47236535074464,0.8841746469621873;17.901258198448065,2.0931054746745286,2.4438985279114775;19.414618564190267,17.612041507831925,0.2935541626645356;3.1298277426307997,11.212156872718555,0.467330107030386;18.006308887761662,11.893957663957552,0.9668077416837635;1.1301307788550519,15.554561453020975,0.39740377607610067;9.000602241955404,4.343967052127639,0.7858881782035892;5.6444864598810875,13.671635863798807,1.5687388092615318;7.343329774121135,18.122602482371853,2.0807811761013517"
0,drone_6,3.074,2.262,12.472,6.757,"9.712646913973941,14.202804481965176,0.7440013927775402;12.87220749555171,10.05894849787715,0.4805009422135784;16.180544974597446,13.36601627803048,0.2696314243513459;18.638260688094377,0.45528140848760856,0.3611276020173152;12.029273468932443,10.39033102548265,0.20515204877138163;17.839846285627782,15.410385083052638,0.2401256234470079;8.922032677939013,6.400698926863942,0.3908296134385213;3.394707055048092,11.55528136799138,0.7455905668996458;9.480403070231176,12.695906371946014,0.2230740894593754;8.3476567369526,0.9899333413600819,0.41272313821443873;5.19323587494954,16.75188116330494,0.7454628605951523;15.66955778605331,13.011189856406379,0.36607345300284855;18.24577747692018,8.831302239702925,0.6931349240773259;6.8656976549936495,5.098460561764474,1.1109121922516514;17.50646275378174,10.038982573506413,0.47649617084864954;10.376830428225803,0.14690668046017213,0.250169239812719;9.671934972952782,5.85841101835497,0.3554866295796645;19.460553470759532,4.091052547656906,0.4566941824484413;16.757668649485915,3.7124521848340937,0.9019797042873525;18.93922723586793,14.384768696763595,0.6476490048632787;1.7409552553253256,14.117463016260832,0.4462138547864409;2.7149039258344287,9.141127241582486,1.0931700312978998;6.89156138886853,18.466298679040143,1.1511813592942086;9.754854935209458,8.276367111358098,0.3239317512136638;19.056844966272532,1.0165947096745824,1.8447390058793252;15.305805531103646,13.121376057146332,0.35401090928722595;5.788930166123807,15.558010199420895,0.7857908218033276;4.5206811023366695,15.978140627080498,0.6126579589242475;15.183968332764541,15.76577239450004,0.9314149730918642;9.761105280994293,15.077441201739502,1.30916502939625;8.657951460290718,12.77180560920182,0.30275628013120814;6.789567105861708,9.409404252990244,0.4301894073817054;4.947997230635173,0.5427889888888143,0.4145784775039869;11.351758145613374,11.703817583995919,0.4111125444494964;14.683661047618461,12.313803415195183,0.4136721800984237;11.513564906817113,0.8418264787656752,1.3294499227238548;14.616400097534752,15.10367183754154,1.0753120768720543;12.471141002096147,11.513041142685314,2.0355393234661276;4.151506923387663,16.59119755290923,2.459953178264559;1.3255952643692974,9.279406926747216,1.5715601596269084;19.07307025800658,9.165008641926226,1.661881693312418;13.251468308026634,14.713954925434392,0.9441428892472056;14.664757453802794,10.575642143407336,0.3519576932041547;18.740787417070347,10.978183997598196,0.7133642767236386;1.7813855887006396,8.667571545052628,0.8366077561459618;13.107424874219246,2.445022296133069,2.082994556477174;15.087337299869484,13.369215039510708,1.6996221863632228;4.4665784461232505,19.027041710619166,0.259146752321775;2.7943859449292128,8.446425285859252,0.9710042749790749;12.092456250095289,18.47236535074464,0.8841746469621873;17.901258198448065,2.0931054746745286,2.4438985279114775;19.414618564190267,17.612041507831925,0.2935541626645356;3.1298277426307997,11.212156872718555,0.467330107030386;18.006308887761662,11.893957663957552,0.9668077416837635;1.1301307788550519,15.554561453020975,0.39740377607610067;9.000602241955404,4.343967052127639,0.7858881782035892;5.6444864598810875,13.671635863798807,1.5687388092615318;7.343329774121135,18.122602482371853,2.0807811761013517"
0,drone_7,3.145,3.867,12.472,6.757,"9.712646913973941,14.202804481965176,0.7440013927775402;12.87220749555171,10.05894849787715,0.4805009422135784;16.180544974597446,13.36601627803048,0.2696314243513459;18.638260688094377,0.45528140848760856,0.3611276020173152;12.029273468932443,10.39033102548265,0.20515204877138163;17.839846285627782,15.410385083052638,0.2401256234470079;8.922032677939013,6.400698926863942,0.3908296134385213;3.394707055048092,11.55528136799138,0.7455905668996458;9.480403070231176,12.695906371946014,0.2230740894593754;8.3476567369526,0.9899333413600819,0.41272313821443873;5.19323587494954,16.75188116330494,0.7454628605951523;15.66955778605331,13.011189856406379,0.36607345300284855;18.24577747692018,8.831302239702925,0.6931349240773259;6.8656976549936495,5.098460561764474,1.1109121922516514;17.50646275378174,10.038982573506413,0.47649617084864954;10.376830428225803,0.14690668046017213,0.250169239812719;9.671934972952782,5.85841101835497,0.3554866295796645;19.460553470759532,4.091052547656906,0.4566941824484413;16.757668649485915,3.7124521848340937,0.9019797042873525;18.93922723586793,14.384768696763595,0.6476490048632787;1.7409552553253256,14.117463016260832,0.4462138547864409;2.7149039258344287,9.141127241582486,1.0931700312978998;6.89156138886853,18.466298679040143,1.1511813592942086;9.754854935209458,8.276367111358098,0.3239317512136638;19.056844966272532,1.0165947096745824,1.8447390058793252;15.305805531103646,13.121376057146332,0.35401090928722595;5.788930166123807,15.558010199420895,0.7857908218033276;4.5206811023366695,15.978140627080498,0.6126579589242475;15.183968332764541,15.76577239450004,0.9314149730918642;9.761105280994293,15.077441201739502,1.30916502939625;8.657951460290718,12.77180560920182,0.30275628013120814;6.789567105861708,9.409404252990244,0.4301894073817054;4.947997230635173,0.5427889888888143,0.4145784775039869;11.351758145613374,11.703817583995919,0.4111125444494964;14.683661047618461,12.313803415195183,0.4136721800984237;11.513564906817113,0.8418264787656752,1.3294499227238548;14.616400097534752,15.10367183754154,1.0753120768720543;12.471141002096147,11.513041142685314,2.0355393234661276;4.151506923387663,16.59119755290923,2.459953178264559;1.3255952643692974,9.279406926747216,1.5715601596269084;19.07307025800658,9.165008641926226,1.661881693312418;13.251468308026634,14.713954925434392,0.9441428892472056;14.664757453802794,10.575642143407336,0.3519576932041547;18.740787417070347,10.978183997598196,0.7133642767236386;1.7813855887006396,8.667571545052628,0.8366077561459618;13.107424874219246,2.445022296133069,2.082994556477174;15.087337299869484,13.369215039510708,1.6996221863632228;4.4665784461232505,19.027041710619166,0.259146752321775;2.7943859449292128,8.446425285859252,0.9710042749790749;12.092456250095289,18.47236535074464,0.8841746469621873;17.901258198448065,2.0931054746745286,2.4438985279114775;19.414618564190267,17.612041507831925,0.2935541626645356;3.1298277426307997,11.212156872718555,0.467330107030386;18.006308887761662,11.893957663957552,0.9668077416837635;1.1301307788550519,15.554561453020975,0.39740377607610067;9.000602241955404,4.343967052127639,0.7858881782035892;5.6444864598810875,13.671635863798807,1.5687388092615318;7.343329774121135,18.122602482371853,2.0807811761013517"
0,drone_8,2.810,2.738,12.472,6.757,"9.712646913973941,14.202804481965176,0.7440013927775402;12.87220749555171,10.05894849787715,0.4805009422135784;16.180544974597446,13.36601627803048,0.2696314243513459;18.638260688094377,0.45528140848760856,0.3611276020173152;12.029273468932443,10.39033102548265,0.20515204877138163;17.839846285627782,15.410385083052638,0.2401256234470079;8.922032677939013,6.400698926863942,0.3908296134385213;3.394707055048092,11.55528136799138,0.7455905668996458;9.480403070231176,12.695906371946014,0.2230740894593754;8.3476567369526,0.9899333413600819,0.41272313821443873;5.19323587494954,16.75188116330494,0.7454628605951523;15.66955778605331,13.011189856406379,0.36607345300284855;18.24577747692018,8.831302239702925,0.6931349240773259;6.8656976549936495,5.098460561764474,1.1109121922516514;17.50646275378174,10.038982573506413,0.47649617084864954;10.376830428225803,0.14690668046017213,0.250169239812719;9.671934972952782,5.85841101835497,0.3554866295796645;19.460553470759532,4.091052547656906,0.4566941824484413;16.757668649485915,3.7124521848340937,0.9019797042873525;18.93922723586793,14.384768696763595,0.6476490048632787;1.7409552553253256,14.117463016260832,0.4462138547864409;2.7149039258344287,9.141127241582486,1.0931700312978998;6.89156138886853,18.466298679040143,1.1511813592942086;9.754854935209458,8.276367111358098,0.3239317512136638;19.056844966272532,1.0165947096745824,1.8447390058793252;15.305805531103646,13.121376057146332,0.35401090928722595;5.788930166123807,15.558010199420895,0.7857908218033276;4.5206811023366695,15.978140627080498,0.6126579589242475;15.183968332764541,15.76577239450004,0.9314149730918642;9.761105280994293,15.077441201739502,1.30916502939625;8.657951460290718,12.77180560920182,0.30275628013120814;6.789567105861708,9.409404252990244,0.4301894073817054;4.947997230635173,0.5427889888888143,0.4145784775039869;11.351758145613374,11.703817583995919,0.4111125444494964;14.683661047618461,12.313803415195183,0.4136721800984237;11.513564906817113,0.8418264787656752,1.3294499227238548;14.616400097534752,15.10367183754154,1.0753120768720543;12.471141002096147,11.513041142685314,2.0355393234661276;4.151506923387663,16.59119755290923,2.459953178264559;1.3255952643692974,9.279406926747216,1.5715601596269084;19.07307025800658,9.165008641926226,1.661881693312418;13.251468308026634,14.713954925434392,0.9441428892472056;14.664757453802794,10.575642143407336,0.3519576932041547;18.740787417070347,10.978183997598196,0.7133642767236386;1.7813855887006396,8.667571545052628,0.8366077561459618;13.107424874219246,2.445022296133069,2.082994556477174;15.087337299869484,13.369215039510708,1.6996221863632228;4.4665784461232505,19.027041710619166,0.259146752321775;2.7943859449292128,8.446425285859252,0.9710042749790749;12.092456250095289,18.47236535074464,0.8841746469621873;17.901258198448065,2.0931054746745286,2.4438985279114775;19.414618564190267,17.612041507831925,0.2935541626645356;3.1298277426307997,11.212156872718555,0.467330107030386;18.006308887761662,11.893957663957552,0.9668077416837635;1.1301307788550519,15.554561453020975,0.39740377607610067;9.000602241955404,4.343967052127639,0.7858881782035892;5.6444864598810875,13.671635863798807,1.5687388092615318;7.343329774121135,18.122602482371853,2.0807811761013517"
