Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.2944,2.8159,17.0000,17.0000,"5.813,12.278,1.347;12.059,14.888,0.794;14.651,11.977,0.506;9.463,13.304,1.129;5.263,10.751,1.233;7.097,5.550,1.025;13.301,7.493,0.787"
0,drone_1,4.2894,2.5916,17.0000,17.0000,"5.813,12.278,1.347;12.059,14.888,0.794;14.651,11.977,0.506;9.463,13.304,1.129;5.263,10.751,1.233;7.097,5.550,1.025;13.301,7.493,0.787"
0,drone_2,4.8913,3.6017,17.0000,17.0000,"5.813,12.278,1.347;12.059,14.888,0.794;14.651,11.977,0.506;9.463,13.304,1.129;5.263,10.751,1.233;7.097,5.550,1.025;13.301,7.493,0.787"
0,drone_3,2.8358,3.4519,17.0000,17.0000,"5.813,12.278,1.347;12.059,14.888,0.794;14.651,11.977,0.506;9.463,13.304,1.129;5.263,10.751,1.233;7.097,5.550,1.025;13.301,7.493,0.787"
0,drone_4,4.3507,4.9403,17.0000,17.0000,"5.813,12.278,1.347;12.059,14.888,0.794;14.651,11.977,0.506;9.463,13.304,1.129;5.263,10.751,1.233;7.097,5.550,1.025;13.301,7.493,0.787"
0,drone_5,2.9476,3.3830,17.0000,17.0000,"5.813,12.278,1.347;12.059,14.888,0.794;14.651,11.977,0.506;9.463,13.304,1.129;5.263,10.751,1.233;7.097,5.550,1.025;13.301,7.493,0.787"
0,drone_6,2.4488,3.6065,17.0000,17.0000,"5.813,12.278,1.347;12.059,14.888,0.794;14.651,11.977,0.506;9.463,13.304,1.129;5.263,10.751,1.233;7.097,5.550,1.025;13.301,7.493,0.787"
0,drone_7,3.1060,4.2676,17.0000,17.0000,"5.813,12.278,1.347;12.059,14.888,0.794;14.651,11.977,0.506;9.463,13.304,1.129;5.263,10.751,1.233;7.097,5.550,1.025;13.301,7.493,0.787"
0,drone_8,3.1639,3.1848,17.0000,17.0000,"5.813,12.278,1.347;12.059,14.888,0.794;14.651,11.977,0.506;9.463,13.304,1.129;5.263,10.751,1.233;7.097,5.550,1.025;13.301,7.493,0.787"
0,drone_9,4.3158,2.6938,17.0000,17.0000,"5.813,12.278,1.347;12.059,14.888,0.794;14.651,11.977,0.506;9.463,13.304,1.129;5.263,10.751,1.233;7.097,5.550,1.025;13.301,7.493,0.787"
1,drone_0,2.3023,2.8322,17.0000,17.0000,"5.813,12.278,1.347;12.059,14.888,0.794;14.651,11.977,0.506;9.463,13.304,1.129;5.263,10.751,1.233;7.097,5.550,1.025;13.301,7.493,0.787"
1,drone_1,-100.0000,-100.0000,17.0000,17.0000,"5.813,12.278,1.347;12.059,14.888,0.794;14.651,11.977,0.506;9.463,13.304,1.129;5.263,10.751,1.233;7.097,5.550,1.025;13.301,7.493,0.787"
1,drone_2,4.9593,3.6128,17.0000,17.0000,"5.813,12.278,1.347;12.059,14.888,0.794;14.651,11.977,0.506;9.463,13.304,1.129;5.263,10.751,1.233;7.097,5.550,1.025;13.301,7.493,0.787"
1,drone_3,-100.0000,-100.0000,17.0000,17.0000,"5.813,12.278,1.347;12.059,14.888,0.794;14.651,11.977,0.506;9.463,13.304,1.129;5.263,10.751,1.233;7.097,5.550,1.025;13.301,7.493,0.787"
1,drone_4,4.3862,4.9953,17.0000,17.0000,"5.813,12.278,1.347;12.059,14.888,0.794;14.651,11.977,0.506;9.463,13.304,1.129;5.263,10.751,1.233;7.097,5.550,1.025;13.301,7.493,0.787"
1,drone_5,-100.0000,-100.0000,17.0000,17.0000,"5.813,12.278,1.347;12.059,14.888,0.794;14.651,11.977,0.506;9.463,13.304,1.129;5.263,10.751,1.233;7.097,5.550,1.025;13.301,7.493,0.787"
1,drone_6,2.4390,3.6384,17.0000,17.0000,"5.813,12.278,1.347;12.059,14.888,0.794;14.651,11.977,0.506;9.463,13.304,1.129;5.263,10.751,1.233;7.097,5.550,1.025;13.301,7.493,0.787"
1,drone_7,3.1251,4.3160,17.0000,17.0000,"5.813,12.278,1.347;12.059,14.888,0.794;14.651,11.977,0.506;9.463,13.304,1.129;5.263,10.751,1.233;7.097,5.550,1.025;13.301,7.493,0.787"
1,drone_8,3.1861,3.1645,17.0000,17.0000,"5.813,12.278,1.347;12.059,14.888,0.794;14.651,11.977,0.506;9.463,13.304,1.129;5.263,10.751,1.233;7.097,5.550,1.025;13.301,7.493,0.787"
