Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.4083,2.9646,17.0000,17.0000,"9.611,13.293,1.071;12.319,12.490,1.387;11.962,14.911,1.278;10.885,10.681,0.561;13.160,6.747,1.153;5.308,10.105,1.493;6.892,11.067,1.203"
0,drone_1,3.2685,4.4886,17.0000,17.0000,"9.611,13.293,1.071;12.319,12.490,1.387;11.962,14.911,1.278;10.885,10.681,0.561;13.160,6.747,1.153;5.308,10.105,1.493;6.892,11.067,1.203"
0,drone_2,2.5696,2.3380,17.0000,17.0000,"9.611,13.293,1.071;12.319,12.490,1.387;11.962,14.911,1.278;10.885,10.681,0.561;13.160,6.747,1.153;5.308,10.105,1.493;6.892,11.067,1.203"
0,drone_3,3.9009,2.0324,17.0000,17.0000,"9.611,13.293,1.071;12.319,12.490,1.387;11.962,14.911,1.278;10.885,10.681,0.561;13.160,6.747,1.153;5.308,10.105,1.493;6.892,11.067,1.203"
0,drone_4,2.8349,2.1586,17.0000,17.0000,"9.611,13.293,1.071;12.319,12.490,1.387;11.962,14.911,1.278;10.885,10.681,0.561;13.160,6.747,1.153;5.308,10.105,1.493;6.892,11.067,1.203"
0,drone_5,4.8729,3.3146,17.0000,17.0000,"9.611,13.293,1.071;12.319,12.490,1.387;11.962,14.911,1.278;10.885,10.681,0.561;13.160,6.747,1.153;5.308,10.105,1.493;6.892,11.067,1.203"
0,drone_6,4.8705,4.2180,17.0000,17.0000,"9.611,13.293,1.071;12.319,12.490,1.387;11.962,14.911,1.278;10.885,10.681,0.561;13.160,6.747,1.153;5.308,10.105,1.493;6.892,11.067,1.203"
0,drone_7,2.0857,3.3558,17.0000,17.0000,"9.611,13.293,1.071;12.319,12.490,1.387;11.962,14.911,1.278;10.885,10.681,0.561;13.160,6.747,1.153;5.308,10.105,1.493;6.892,11.067,1.203"
0,drone_8,2.3301,4.4289,17.0000,17.0000,"9.611,13.293,1.071;12.319,12.490,1.387;11.962,14.911,1.278;10.885,10.681,0.561;13.160,6.747,1.153;5.308,10.105,1.493;6.892,11.067,1.203"
0,drone_9,3.7718,3.7238,17.0000,17.0000,"9.611,13.293,1.071;12.319,12.490,1.387;11.962,14.911,1.278;10.885,10.681,0.561;13.160,6.747,1.153;5.308,10.105,1.493;6.892,11.067,1.203"
