Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.1050,3.8335,17.0000,17.0000,"6.007,7.812,1.344;8.659,11.586,0.775;7.363,14.342,1.406;13.204,10.423,0.698;12.190,7.257,1.230;11.088,5.805,1.140;10.826,10.285,0.762"
0,drone_1,2.3966,2.4963,17.0000,17.0000,"6.007,7.812,1.344;8.659,11.586,0.775;7.363,14.342,1.406;13.204,10.423,0.698;12.190,7.257,1.230;11.088,5.805,1.140;10.826,10.285,0.762"
0,drone_2,3.1501,3.9876,17.0000,17.0000,"6.007,7.812,1.344;8.659,11.586,0.775;7.363,14.342,1.406;13.204,10.423,0.698;12.190,7.257,1.230;11.088,5.805,1.140;10.826,10.285,0.762"
0,drone_3,4.7095,4.6331,17.0000,17.0000,"6.007,7.812,1.344;8.659,11.586,0.775;7.363,14.342,1.406;13.204,10.423,0.698;12.190,7.257,1.230;11.088,5.805,1.140;10.826,10.285,0.762"
0,drone_4,2.4277,4.8727,17.0000,17.0000,"6.007,7.812,1.344;8.659,11.586,0.775;7.363,14.342,1.406;13.204,10.423,0.698;12.190,7.257,1.230;11.088,5.805,1.140;10.826,10.285,0.762"
0,drone_5,2.7923,4.0464,17.0000,17.0000,"6.007,7.812,1.344;8.659,11.586,0.775;7.363,14.342,1.406;13.204,10.423,0.698;12.190,7.257,1.230;11.088,5.805,1.140;10.826,10.285,0.762"
0,drone_6,4.2281,3.9809,17.0000,17.0000,"6.007,7.812,1.344;8.659,11.586,0.775;7.363,14.342,1.406;13.204,10.423,0.698;12.190,7.257,1.230;11.088,5.805,1.140;10.826,10.285,0.762"
0,drone_7,2.9653,2.5021,17.0000,17.0000,"6.007,7.812,1.344;8.659,11.586,0.775;7.363,14.342,1.406;13.204,10.423,0.698;12.190,7.257,1.230;11.088,5.805,1.140;10.826,10.285,0.762"
0,drone_8,3.4230,4.2740,17.0000,17.0000,"6.007,7.812,1.344;8.659,11.586,0.775;7.363,14.342,1.406;13.204,10.423,0.698;12.190,7.257,1.230;11.088,5.805,1.140;10.826,10.285,0.762"
0,drone_9,2.1915,4.4010,17.0000,17.0000,"6.007,7.812,1.344;8.659,11.586,0.775;7.363,14.342,1.406;13.204,10.423,0.698;12.190,7.257,1.230;11.088,5.805,1.140;10.826,10.285,0.762"
1,drone_0,-100.0000,-100.0000,17.0000,17.0000,"6.007,7.812,1.344;8.659,11.586,0.775;7.363,14.342,1.406;13.204,10.423,0.698;12.190,7.257,1.230;11.088,5.805,1.140;10.826,10.285,0.762"
1,drone_1,2.4225,2.5051,17.0000,17.0000,"6.007,7.812,1.344;8.659,11.586,0.775;7.363,14.342,1.406;13.204,10.423,0.698;12.190,7.257,1.230;11.088,5.805,1.140;10.826,10.285,0.762"
1,drone_2,-100.0000,-100.0000,17.0000,17.0000,"6.007,7.812,1.344;8.659,11.586,0.775;7.363,14.342,1.406;13.204,10.423,0.698;12.190,7.257,1.230;11.088,5.805,1.140;10.826,10.285,0.762"
1,drone_3,4.7818,4.6590,17.0000,17.0000,"6.007,7.812,1.344;8.659,11.586,0.775;7.363,14.342,1.406;13.204,10.423,0.698;12.190,7.257,1.230;11.088,5.805,1.140;10.826,10.285,0.762"
1,drone_4,2.4505,4.9163,17.0000,17.0000,"6.007,7.812,1.344;8.659,11.586,0.775;7.363,14.342,1.406;13.204,10.423,0.698;12.190,7.257,1.230;11.088,5.805,1.140;10.826,10.285,0.762"
1,drone_5,2.7886,4.0599,17.0000,17.0000,"6.007,7.812,1.344;8.659,11.586,0.775;7.363,14.342,1.406;13.204,10.423,0.698;12.190,7.257,1.230;11.088,5.805,1.140;10.826,10.285,0.762"
1,drone_6,4.3006,3.9981,17.0000,17.0000,"6.007,7.812,1.344;8.659,11.586,0.775;7.363,14.342,1.406;13.204,10.423,0.698;12.190,7.257,1.230;11.088,5.805,1.140;10.826,10.285,0.762"
1,drone_7,3.0334,2.5142,17.0000,17.0000,"6.007,7.812,1.344;8.659,11.586,0.775;7.363,14.342,1.406;13.204,10.423,0.698;12.190,7.257,1.230;11.088,5.805,1.140;10.826,10.285,0.762"
1,drone_8,3.4346,4.3113,17.0000,17.0000,"6.007,7.812,1.344;8.659,11.586,0.775;7.363,14.342,1.406;13.204,10.423,0.698;12.190,7.257,1.230;11.088,5.805,1.140;10.826,10.285,0.762"
1,drone_9,2.1854,4.4161,17.0000,17.0000,"6.007,7.812,1.344;8.659,11.586,0.775;7.363,14.342,1.406;13.204,10.423,0.698;12.190,7.257,1.230;11.088,5.805,1.140;10.826,10.285,0.762"
2,drone_1,2.4468,2.5270,17.0000,17.0000,"6.007,7.812,1.344;8.659,11.586,0.775;7.363,14.342,1.406;13.204,10.423,0.698;12.190,7.257,1.230;11.088,5.805,1.140;10.826,10.285,0.762"
2,drone_3,4.9174,4.7041,17.0000,17.0000,"6.007,7.812,1.344;8.659,11.586,0.775;7.363,14.342,1.406;13.204,10.423,0.698;12.190,7.257,1.230;11.088,5.805,1.140;10.826,10.285,0.762"
2,drone_4,2.4974,5.0025,17.0000,17.0000,"6.007,7.812,1.344;8.659,11.586,0.775;7.363,14.342,1.406;13.204,10.423,0.698;12.190,7.257,1.230;11.088,5.805,1.140;10.826,10.285,0.762"
2,drone_5,2.7836,4.0854,17.0000,17.0000,"6.007,7.812,1.344;8.659,11.586,0.775;7.363,14.342,1.406;13.204,10.423,0.698;12.190,7.257,1.230;11.088,5.805,1.140;10.826,10.285,0.762"
2,drone_6,4.4402,4.0289,17.0000,17.0000,"6.007,7.812,1.344;8.659,11.586,0.775;7.363,14.342,1.406;13.204,10.423,0.698;12.190,7.257,1.230;11.088,5.805,1.140;10.826,10.285,0.762"
2,drone_7,3.1687,2.5374,17.0000,17.0000,"6.007,7.812,1.344;8.659,11.586,0.775;7.363,14.342,1.406;13.204,10.423,0.698;12.190,7.257,1.230;11.088,5.805,1.140;10.826,10.285,0.762"
2,drone_8,3.4610,4.3880,17.0000,17.0000,"6.007,7.812,1.344;8.659,11.586,0.775;7.363,14.342,1.406;13.204,10.423,0.698;12.190,7.257,1.230;11.088,5.805,1.140;10.826,10.285,0.762"
2,drone_9,2.1782,4.4474,17.0000,17.0000,"6.007,7.812,1.344;8.659,11.586,0.775;7.363,14.342,1.406;13.204,10.423,0.698;12.190,7.257,1.230;11.088,5.805,1.140;10.826,10.285,0.762"
3,drone_1,2.4642,2.5623,17.0000,17.0000,"6.007,7.812,1.344;8.659,11.586,0.775;7.363,14.342,1.406;13.204,10.423,0.698;12.190,7.257,1.230;11.088,5.805,1.140;10.826,10.285,0.762"
3,drone_3,5.1065,4.7643,17.0000,17.0000,"6.007,7.812,1.344;8.659,11.586,0.775;7.363,14.342,1.406;13.204,10.423,0.698;12.190,7.257,1.230;11.088,5.805,1.140;10.826,10.285,0.762"
3,drone_4,2.5651,5.1317,17.0000,17.0000,"6.007,7.812,1.344;8.659,11.586,0.775;7.363,14.342,1.406;13.204,10.423,0.698;12.190,7.257,1.230;11.088,5.805,1.140;10.826,10.285,0.762"
3,drone_5,2.8229,4.1219,17.0000,17.0000,"6.007,7.812,1.344;8.659,11.586,0.775;7.363,14.342,1.406;13.204,10.423,0.698;12.190,7.257,1.230;11.088,5.805,1.140;10.826,10.285,0.762"
